Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644816921814,1644816919822,4,1644816919673,-0.035,-0.067,0.012,0.004,0.013,-0.003,0
WATCH,1644816921814,1644816919822,4,1644816919683,-0.032,-0.063,0.001,0.002,0.010,-0.004,0
WATCH,1644816921814,1644816919822,4,1644816919693,-0.037,-0.064,-0.008,-0.001,0.005,0.000,0
WATCH,1644816921814,1644816919822,4,1644816919703,-0.042,-0.064,0.000,0.001,0.000,0.005,0
WATCH,1644816921868,1644816919876,4,1644816919713,-0.045,-0.068,0.008,0.006,-0.001,0.005,0
WATCH,1644816921868,1644816919876,4,1644816919723,-0.040,-0.076,0.003,0.005,0.002,0.004,0
WATCH,1644816921869,1644816919877,4,1644816919733,-0.033,-0.073,-0.005,-0.003,0.004,0.001,0
WATCH,1644816921869,1644816919877,4,1644816919743,-0.017,-0.056,-0.011,-0.008,0.001,0.000,0
WATCH,1644816921869,1644816919877,4,1644816919753,-0.004,-0.044,-0.017,-0.009,-0.003,-0.004,0
WATCH,1644816921870,1644816919878,4,1644816919763,0.008,-0.036,-0.025,-0.005,0.000,0.000,0
WATCH,1644816921870,1644816919878,4,1644816919772,0.017,-0.030,-0.038,-0.002,0.007,-0.004,0
WATCH,1644816921870,1644816919878,4,1644816919782,0.026,-0.021,-0.044,0.000,0.007,-0.008,0
WATCH,1644816921870,1644816919878,4,1644816919793,0.031,-0.012,-0.034,-0.001,0.002,-0.007,0
WATCH,1644816921870,1644816919878,4,1644816919802,0.013,-0.008,-0.022,-0.002,-0.008,-0.001,0
WATCH,1644816921922,1644816919930,4,1644816919812,-0.010,-0.022,-0.018,-0.004,-0.016,0.005,0
WATCH,1644816921922,1644816919930,4,1644816919822,-0.033,-0.030,-0.021,-0.005,-0.023,-0.003,0
WATCH,1644816921922,1644816919930,4,1644816919832,-0.036,-0.039,-0.032,-0.004,-0.017,-0.020,0
WATCH,1644816921923,1644816919931,4,1644816919842,-0.006,-0.047,-0.040,-0.006,-0.005,-0.020,0
WATCH,1644816921923,1644816919931,4,1644816919852,0.034,-0.044,-0.040,-0.006,0.008,-0.030,0
WATCH,1644816921988,1644816919996,4,1644816919862,0.078,-0.036,-0.035,-0.003,0.018,-0.023,0
WATCH,1644816921988,1644816919996,4,1644816919872,0.104,-0.033,-0.042,-0.005,0.016,-0.022,0
WATCH,1644816921989,1644816919997,4,1644816919882,0.095,-0.027,-0.055,-0.009,0.004,-0.013,0
WATCH,1644816921989,1644816919997,4,1644816919891,0.060,-0.019,-0.060,-0.012,-0.010,-0.007,0
WATCH,1644816921989,1644816919997,4,1644816919901,0.025,-0.021,-0.070,-0.009,-0.016,-0.001,0
WATCH,1644816922048,1644816920056,4,1644816919911,0.015,-0.031,-0.073,-0.006,-0.015,-0.002,0
WATCH,1644816922048,1644816920056,4,1644816919921,0.034,-0.031,-0.071,-0.001,-0.005,-0.014,0
WATCH,1644816922053,1644816920061,4,1644816919931,0.071,-0.034,-0.064,0.003,0.002,-0.009,0
WATCH,1644816922053,1644816920061,4,1644816919941,0.099,-0.037,-0.070,0.001,0.006,-0.014,0
WATCH,1644816922053,1644816920061,4,1644816919951,0.103,-0.032,-0.068,-0.003,0.003,-0.011,0
WATCH,1644816922164,1644816920172,4,1644816919961,0.094,-0.024,-0.070,-0.004,-0.001,-0.005,0
WATCH,1644816922165,1644816920173,4,1644816919971,0.070,-0.025,-0.074,-0.000,-0.007,0.002,0
WATCH,1644816922165,1644816920173,4,1644816919981,0.051,-0.034,-0.078,0.003,-0.005,0.005,0
WATCH,1644816922165,1644816920173,4,1644816919991,0.037,-0.029,-0.082,0.000,-0.002,0.007,0
WATCH,1644816922165,1644816920173,4,1644816920001,0.031,-0.026,-0.071,-0.002,-0.004,0.009,0
WATCH,1644816922165,1644816920173,4,1644816920010,0.026,-0.031,-0.067,-0.001,-0.006,0.009,0
WATCH,1644816922166,1644816920174,4,1644816920021,0.019,-0.029,-0.061,-0.001,-0.005,0.013,0
WATCH,1644816922166,1644816920174,4,1644816920031,0.022,-0.020,-0.059,-0.002,-0.007,0.011,0
WATCH,1644816922166,1644816920174,4,1644816920040,0.028,-0.012,-0.052,-0.001,-0.003,0.007,0
WATCH,1644816922166,1644816920174,4,1644816920050,0.035,-0.012,-0.049,0.006,-0.002,0.010,0
WATCH,1644816922227,1644816920235,4,1644816920060,0.041,-0.014,-0.049,0.009,-0.001,0.006,0
WATCH,1644816922228,1644816920236,4,1644816920070,0.039,-0.012,-0.041,0.008,0.000,0.004,0
WATCH,1644816922228,1644816920236,4,1644816920080,0.033,-0.007,-0.029,0.007,0.003,0.008,0
WATCH,1644816922228,1644816920236,4,1644816920090,0.016,-0.014,-0.021,0.006,0.001,0.010,0
WATCH,1644816922229,1644816920237,4,1644816920100,-0.004,-0.025,-0.014,0.005,-0.006,0.013,0
WATCH,1644816922229,1644816920237,4,1644816920110,-0.032,-0.030,-0.008,0.001,-0.011,0.009,0
WATCH,1644816922229,1644816920237,4,1644816920120,-0.053,-0.034,-0.005,-0.002,-0.009,0.009,0
WATCH,1644816922229,1644816920237,4,1644816920130,-0.059,-0.036,-0.002,0.001,-0.001,0.010,0
WATCH,1644816922229,1644816920237,4,1644816920139,-0.040,-0.038,-0.003,0.003,0.007,0.008,0
WATCH,1644816922229,1644816920237,4,1644816920149,-0.008,-0.033,-0.004,0.004,0.010,0.004,0
WATCH,1644816922281,1644816920289,4,1644816920159,0.021,-0.023,-0.010,0.003,0.011,0.008,0
WATCH,1644816922282,1644816920290,4,1644816920169,0.022,-0.016,-0.013,0.000,0.008,0.013,0
WATCH,1644816922282,1644816920290,4,1644816920179,-0.005,-0.011,-0.006,-0.001,-0.001,0.021,0
WATCH,1644816922282,1644816920290,4,1644816920189,-0.047,-0.011,-0.009,-0.003,-0.010,0.026,0
WATCH,1644816922282,1644816920290,4,1644816920199,-0.081,-0.009,-0.002,-0.002,-0.012,0.029,0
WATCH,1644816922346,1644816920354,4,1644816920209,-0.091,-0.000,0.008,-0.002,-0.005,0.026,0
WATCH,1644816922346,1644816920354,4,1644816920219,-0.084,0.013,0.019,-0.002,0.003,0.029,0
WATCH,1644816922346,1644816920354,4,1644816920229,-0.080,0.029,0.033,-0.000,0.009,0.031,0
WATCH,1644816922346,1644816920354,4,1644816920239,-0.083,0.044,0.041,0.000,0.010,0.030,0
WATCH,1644816922348,1644816920356,4,1644816920249,-0.095,0.050,0.039,-0.004,0.007,0.033,0
WATCH,1644816922439,1644816920447,4,1644816920259,-0.112,0.063,0.044,-0.002,0.001,0.038,0
WATCH,1644816922439,1644816920447,4,1644816920268,-0.136,0.081,0.055,0.001,0.001,0.050,0
WATCH,1644816922439,1644816920447,4,1644816920279,-0.178,0.097,0.064,0.003,0.000,0.063,0
WATCH,1644816922439,1644816920447,4,1644816920289,-0.231,0.111,0.082,0.004,-0.004,0.076,0
WATCH,1644816922439,1644816920447,4,1644816920299,-0.296,0.131,0.108,0.009,-0.008,0.091,0
WATCH,1644816922439,1644816920447,4,1644816920308,-0.367,0.155,0.149,0.016,-0.004,0.109,0
WATCH,1644816922439,1644816920447,4,1644816920318,-0.446,0.180,0.197,0.020,0.003,0.135,0
WATCH,1644816922440,1644816920448,4,1644816920328,-0.535,0.213,0.259,0.029,0.012,0.169,0
WATCH,1644816922440,1644816920448,4,1644816920338,-0.653,0.262,0.335,0.040,0.023,0.214,0
WATCH,1644816922440,1644816920448,4,1644816920348,-0.803,0.328,0.422,0.055,0.029,0.268,0
WATCH,1644816922527,1644816920535,4,1644816920358,-0.988,0.417,0.517,0.076,0.030,0.329,0
WATCH,1644816922527,1644816920535,4,1644816920368,-1.227,0.526,0.626,0.097,0.028,0.397,0
WATCH,1644816922527,1644816920535,4,1644816920378,-1.498,0.643,0.734,0.117,0.019,0.451,0
WATCH,1644816922527,1644816920535,4,1644816920388,-1.787,0.761,0.854,0.137,0.006,0.496,0
WATCH,1644816922527,1644816920535,4,1644816920398,-2.065,0.887,0.979,0.158,-0.008,0.531,0
WATCH,1644816922558,1644816920566,4,1644816920408,-2.319,1.036,1.113,0.180,-0.026,0.559,0
WATCH,1644816922558,1644816920566,4,1644816920418,-2.540,1.185,1.226,0.199,-0.047,0.570,0
WATCH,1644816922558,1644816920566,4,1644816920427,-2.698,1.270,1.330,0.209,-0.074,0.540,0
WATCH,1644816922558,1644816920566,4,1644816920437,-2.745,1.348,1.473,0.212,-0.126,0.521,0
WATCH,1644816922558,1644816920566,4,1644816920447,-2.749,1.485,1.671,0.203,-0.176,0.519,0
WATCH,1644816922559,1644816920567,4,1644816920457,-2.774,1.671,1.903,0.195,-0.210,0.536,0
WATCH,1644816922559,1644816920567,4,1644816920467,-2.834,1.856,2.128,0.199,-0.224,0.553,0
WATCH,1644816922559,1644816920567,4,1644816920477,-2.909,2.013,2.338,0.214,-0.228,0.565,0
WATCH,1644816922559,1644816920567,4,1644816920487,-2.935,2.090,2.539,0.230,-0.230,0.508,0
WATCH,1644816922559,1644816920567,4,1644816920497,-2.849,2.129,2.736,0.237,-0.231,0.393,0
WATCH,1644816922615,1644816920623,4,1644816920507,-2.667,2.235,2.896,0.229,-0.216,0.302,0
WATCH,1644816922615,1644816920623,4,1644816920517,-2.453,2.399,3.008,0.201,-0.184,0.265,0
WATCH,1644816922615,1644816920623,4,1644816920527,-2.159,2.576,3.087,0.161,-0.165,0.243,0
WATCH,1644816922615,1644816920623,4,1644816920537,-1.841,2.787,3.187,0.121,-0.188,0.236,0
WATCH,1644816922615,1644816920623,4,1644816920546,-1.626,3.036,3.345,0.096,-0.243,0.257,0
WATCH,1644816922734,1644816920742,4,1644816920556,-1.558,3.242,3.553,0.093,-0.311,0.255,0
WATCH,1644816922738,1644816920746,4,1644816920566,-1.590,3.379,3.774,0.106,-0.371,0.202,0
WATCH,1644816922739,1644816920747,4,1644816920576,-1.671,3.534,3.979,0.127,-0.390,0.156,0
WATCH,1644816922739,1644816920747,4,1644816920586,-1.798,3.695,4.164,0.155,-0.354,0.143,0
WATCH,1644816922739,1644816920747,4,1644816920597,-1.899,3.773,4.369,0.199,-0.302,0.130,0
WATCH,1644816922739,1644816920747,4,1644816920606,-2.015,3.829,4.550,0.267,-0.262,0.079,0
WATCH,1644816922740,1644816920748,4,1644816920616,-2.336,4.006,4.602,0.347,-0.215,0.084,0
WATCH,1644816922740,1644816920748,4,1644816920626,-2.987,4.189,4.516,0.426,-0.167,0.188,0
WATCH,1644816922740,1644816920748,4,1644816920636,-3.806,4.163,4.443,0.525,-0.149,0.275,0
WATCH,1644816922740,1644816920748,4,1644816920646,-4.637,3.885,4.514,0.658,-0.158,0.283,0
WATCH,1644816922829,1644816920837,4,1644816920656,-5.396,3.474,4.742,0.789,-0.137,0.227,0
WATCH,1644816922829,1644816920837,4,1644816920666,-5.944,3.033,5.086,0.905,-0.040,0.124,0
WATCH,1644816922829,1644816920837,4,1644816920675,-6.043,2.543,5.503,1.018,0.128,0.008,0
WATCH,1644816922829,1644816920837,4,1644816920686,-5.592,2.066,5.893,1.119,0.306,-0.100,0
WATCH,1644816922829,1644816920837,4,1644816920695,-4.662,1.739,6.128,1.165,0.448,-0.192,0
WATCH,1644816922830,1644816920838,4,1644816920705,-3.662,1.670,6.102,1.134,0.576,-0.206,0
WATCH,1644816922830,1644816920838,4,1644816920715,-2.912,1.668,5.845,1.068,0.673,-0.127,0
WATCH,1644816922830,1644816920838,4,1644816920725,-2.484,1.601,5.462,1.013,0.665,-0.068,0
WATCH,1644816922830,1644816920838,4,1644816920735,-2.355,1.406,5.014,0.955,0.588,-0.024,0
WATCH,1644816922830,1644816920838,4,1644816920745,-2.413,1.060,4.464,0.876,0.512,-0.022,0
WATCH,1644816922884,1644816920892,4,1644816920755,-2.567,0.666,3.780,0.757,0.529,-0.090,0
WATCH,1644816922884,1644816920892,4,1644816920766,-2.655,0.396,3.063,0.591,0.633,-0.178,0
WATCH,1644816922884,1644816920892,4,1644816920775,-2.635,0.335,2.327,0.375,0.742,-0.198,0
WATCH,1644816922884,1644816920892,4,1644816920785,-2.675,0.387,1.513,0.155,0.803,-0.143,0
WATCH,1644816922884,1644816920892,4,1644816920794,-2.715,0.402,0.678,-0.026,0.703,-0.105,0
WATCH,1644816922956,1644816920964,4,1644816920805,-2.812,0.369,-0.038,-0.103,0.455,-0.119,0
WATCH,1644816922956,1644816920964,4,1644816920815,-3.191,0.336,-0.512,-0.074,0.253,-0.098,0
WATCH,1644816922956,1644816920964,4,1644816920824,-3.885,0.341,-0.711,0.014,0.196,-0.014,0
WATCH,1644816922956,1644816920964,4,1644816920834,-4.537,0.334,-0.719,0.112,0.243,0.042,0
WATCH,1644816922956,1644816920964,4,1644816920844,-4.753,0.285,-0.637,0.174,0.305,-0.000,0
WATCH,1644816922956,1644816920964,4,1644816920854,-4.471,0.239,-0.558,0.174,0.366,-0.080,0
WATCH,1644816922956,1644816920964,4,1644816920864,-3.845,0.280,-0.539,0.117,0.446,-0.149,0
WATCH,1644816922956,1644816920964,4,1644816920874,-2.959,0.465,-0.577,0.054,0.518,-0.235,0
WATCH,1644816922956,1644816920964,4,1644816920884,-1.882,0.754,-0.616,0.003,0.536,-0.297,0
WATCH,1644816922956,1644816920964,4,1644816920894,-0.789,1.050,-0.591,-0.018,0.503,-0.257,0
WATCH,1644816923064,1644816921072,4,1644816920904,0.160,1.252,-0.512,-0.002,0.437,-0.179,0
WATCH,1644816923065,1644816921073,4,1644816920914,0.880,1.377,-0.404,0.035,0.372,-0.147,0
WATCH,1644816923065,1644816921073,4,1644816920923,1.421,1.524,-0.277,0.063,0.319,-0.153,0
WATCH,1644816923066,1644816921074,4,1644816920934,1.946,1.665,-0.142,0.062,0.275,-0.167,0
WATCH,1644816923066,1644816921074,4,1644816920943,2.539,1.876,0.003,0.040,0.255,-0.198,0
WATCH,1644816923128,1644816921136,4,1644816920953,3.255,2.048,0.126,0.011,0.248,-0.212,0
WATCH,1644816923128,1644816921136,4,1644816920963,3.978,2.092,0.251,-0.025,0.235,-0.214,0
WATCH,1644816923128,1644816921136,4,1644816920973,4.631,2.075,0.356,-0.058,0.247,-0.253,0
WATCH,1644816923129,1644816921137,4,1644816920984,5.228,2.110,0.398,-0.104,0.271,-0.306,0
WATCH,1644816923129,1644816921137,4,1644816920993,5.781,2.210,0.396,-0.139,0.293,-0.312,0
WATCH,1644816923129,1644816921137,4,1644816921003,6.324,2.258,0.397,-0.135,0.297,-0.254,0
WATCH,1644816923129,1644816921137,4,1644816921013,6.840,2.195,0.388,-0.099,0.287,-0.197,0
WATCH,1644816923129,1644816921137,4,1644816921023,7.331,2.050,0.383,-0.049,0.281,-0.179,0
WATCH,1644816923129,1644816921137,4,1644816921033,7.766,1.852,0.414,-0.024,0.275,-0.161,0
WATCH,1644816923129,1644816921137,4,1644816921043,8.129,1.631,0.432,-0.047,0.268,-0.162,0
WATCH,1644816923185,1644816921193,4,1644816921053,8.457,1.466,0.380,-0.094,0.255,-0.222,0
WATCH,1644816923185,1644816921193,4,1644816921063,8.778,1.353,0.301,-0.131,0.245,-0.275,0
WATCH,1644816923186,1644816921194,4,1644816921072,9.078,1.218,0.257,-0.136,0.244,-0.278,0
WATCH,1644816923186,1644816921194,4,1644816921082,9.369,0.957,0.280,-0.105,0.246,-0.257,0
WATCH,1644816923186,1644816921194,4,1644816921092,9.631,0.540,0.342,-0.050,0.239,-0.259,0
WATCH,1644816923246,1644816921254,4,1644816921102,9.791,0.151,0.445,-0.001,0.227,-0.268,0
WATCH,1644816923246,1644816921254,4,1644816921112,9.721,-0.110,0.576,-0.010,0.192,-0.209,0
WATCH,1644816923246,1644816921254,4,1644816921122,9.303,-0.205,0.720,-0.052,0.133,-0.156,0
WATCH,1644816923246,1644816921254,4,1644816921132,8.431,-0.346,0.883,-0.081,0.073,-0.101,0
WATCH,1644816923247,1644816921255,4,1644816921142,7.157,-0.627,1.074,-0.047,-0.011,-0.113,0
WATCH,1644816923248,1644816921256,4,1644816921152,5.422,-0.905,1.207,0.015,-0.126,-0.135,0
WATCH,1644816923248,1644816921256,4,1644816921162,3.096,-1.209,1.299,0.075,-0.223,-0.114,0
WATCH,1644816923248,1644816921256,4,1644816921172,0.365,-1.617,1.425,0.169,-0.362,-0.124,0
WATCH,1644816923248,1644816921256,4,1644816921182,-2.538,-2.089,1.568,0.243,-0.559,-0.005,0
WATCH,1644816923248,1644816921256,4,1644816921192,-5.353,-2.554,1.664,0.261,-0.719,0.205,0
WATCH,1644816923363,1644816921371,4,1644816921202,-7.913,-3.231,1.771,0.298,-0.803,0.403,0
WATCH,1644816923363,1644816921371,4,1644816921211,-10.010,-4.072,1.780,0.369,-0.807,0.513,0
WATCH,1644816923363,1644816921371,4,1644816921221,-11.651,-4.713,1.375,0.379,-0.652,0.620,0
WATCH,1644816923363,1644816921371,4,1644816921231,-12.899,-5.070,0.422,0.266,-0.313,0.781,0
WATCH,1644816923364,1644816921372,4,1644816921241,-14.042,-5.440,-0.871,0.153,0.117,0.920,0
WATCH,1644816923428,1644816921436,4,1644816921252,-15.209,-5.665,-1.961,0.110,0.617,1.016,0
WATCH,1644816923429,1644816921437,4,1644816921261,-15.795,-5.467,-2.390,0.066,0.977,0.984,0
WATCH,1644816923429,1644816921437,4,1644816921271,-15.403,-4.976,-2.498,0.018,0.942,0.696,0
WATCH,1644816923429,1644816921437,4,1644816921281,-14.558,-4.401,-2.843,-0.014,0.745,0.366,0
WATCH,1644816923429,1644816921437,4,1644816921291,-13.680,-3.860,-3.517,-0.052,0.630,0.286,0
WATCH,1644816923429,1644816921437,4,1644816921301,-12.234,-3.342,-4.191,-0.037,0.569,0.255,0
WATCH,1644816923429,1644816921437,4,1644816921311,-9.963,-2.964,-4.498,0.049,0.577,0.170,0
WATCH,1644816923429,1644816921437,4,1644816921321,-6.808,-2.825,-4.263,0.222,0.753,-0.078,0
WATCH,1644816923429,1644816921437,4,1644816921330,-3.034,-2.382,-3.881,0.377,0.965,-0.432,0
WATCH,1644816923429,1644816921437,4,1644816921340,0.192,-1.727,-3.750,0.339,1.027,-0.447,0
WATCH,1644816923486,1644816921494,4,1644816921351,2.755,-1.386,-3.817,0.314,0.902,-0.488,0
WATCH,1644816923486,1644816921494,4,1644816921360,4.621,-1.282,-3.964,0.401,0.726,-0.540,0
WATCH,1644816923486,1644816921494,4,1644816921370,5.769,-1.222,-4.092,0.482,0.695,-0.318,0
WATCH,1644816923486,1644816921494,4,1644816921380,6.653,-1.225,-4.067,0.579,0.669,-0.144,0
WATCH,1644816923486,1644816921494,4,1644816921390,7.440,-1.468,-3.884,0.671,0.467,-0.026,0
WATCH,1644816923549,1644816921557,4,1644816921400,8.049,-2.000,-3.740,0.713,0.276,0.056,0
WATCH,1644816923551,1644816921559,4,1644816921410,8.426,-2.679,-3.796,0.696,0.235,0.041,0
WATCH,1644816923551,1644816921559,4,1644816921420,8.602,-3.251,-4.014,0.636,0.351,-0.045,0
WATCH,1644816923551,1644816921559,4,1644816921430,8.637,-3.469,-4.232,0.533,0.526,-0.182,0
WATCH,1644816923551,1644816921559,4,1644816921440,8.253,-3.358,-4.297,0.395,0.621,-0.300,0
WATCH,1644816923552,1644816921560,4,1644816921450,7.313,-3.379,-4.163,0.266,0.532,-0.317,0
WATCH,1644816923552,1644816921560,4,1644816921460,5.823,-3.749,-3.873,0.265,0.228,-0.303,0
WATCH,1644816923552,1644816921560,4,1644816921470,3.838,-4.276,-3.505,0.352,-0.131,-0.180,0
WATCH,1644816923552,1644816921560,4,1644816921479,1.550,-4.673,-3.205,0.415,-0.411,0.017,0
WATCH,1644816923552,1644816921560,4,1644816921489,-0.806,-4.708,-3.091,0.398,-0.557,0.242,0
WATCH,1644816923601,1644816921609,4,1644816921499,-2.803,-4.435,-3.156,0.348,-0.622,0.415,0
WATCH,1644816923601,1644816921609,4,1644816921509,-4.212,-4.123,-3.304,0.327,-0.634,0.513,0
WATCH,1644816923601,1644816921609,4,1644816921519,-4.971,-3.956,-3.514,0.343,-0.529,0.504,0
WATCH,1644816923602,1644816921610,4,1644816921529,-5.050,-3.817,-3.908,0.356,-0.280,0.416,0
WATCH,1644816923602,1644816921610,4,1644816921539,-4.580,-3.611,-4.403,0.321,0.030,0.333,0
WATCH,1644816923666,1644816921674,4,1644816921549,-3.666,-3.298,-4.675,0.283,0.272,0.219,0
WATCH,1644816923666,1644816921674,4,1644816921559,-2.251,-2.933,-4.593,0.271,0.332,0.062,0
WATCH,1644816923666,1644816921674,4,1644816921569,-0.778,-2.581,-4.397,0.262,0.287,0.004,0
WATCH,1644816923667,1644816921675,4,1644816921579,0.461,-2.305,-4.241,0.251,0.178,0.075,0
WATCH,1644816923667,1644816921675,4,1644816921589,1.475,-2.175,-4.180,0.281,0.003,0.128,0
WATCH,1644816923754,1644816921762,4,1644816921599,2.113,-2.168,-4.177,0.328,-0.104,0.183,0
WATCH,1644816923754,1644816921762,4,1644816921609,2.414,-2.203,-4.121,0.386,-0.138,0.216,0
WATCH,1644816923754,1644816921762,4,1644816921618,2.584,-2.241,-3.987,0.434,-0.160,0.229,0
WATCH,1644816923755,1644816921763,4,1644816921628,2.759,-2.255,-3.791,0.453,-0.200,0.229,0
WATCH,1644816923755,1644816921763,4,1644816921639,2.911,-2.260,-3.575,0.436,-0.237,0.201,0
WATCH,1644816923822,1644816921830,4,1644816921649,3.010,-2.249,-3.335,0.400,-0.245,0.197,0
WATCH,1644816923822,1644816921830,4,1644816921658,2.911,-2.164,-3.111,0.357,-0.208,0.233,0
WATCH,1644816923822,1644816921830,4,1644816921668,2.663,-2.023,-2.972,0.305,-0.141,0.262,0
WATCH,1644816923822,1644816921830,4,1644816921678,2.501,-1.925,-2.956,0.255,-0.138,0.255,0
WATCH,1644816923822,1644816921830,4,1644816921688,2.468,-1.878,-2.917,0.211,-0.183,0.240,0
WATCH,1644816923822,1644816921830,4,1644816921699,2.446,-1.805,-2.736,0.184,-0.187,0.263,0
WATCH,1644816923823,1644816921831,4,1644816921708,2.400,-1.687,-2.448,0.159,-0.163,0.293,0
WATCH,1644816923823,1644816921831,4,1644816921718,2.262,-1.548,-2.171,0.128,-0.135,0.304,0
WATCH,1644816923823,1644816921831,4,1644816921727,2.023,-1.356,-1.991,0.100,-0.103,0.316,0
WATCH,1644816923823,1644816921831,4,1644816921738,1.812,-1.196,-1.945,0.071,-0.094,0.262,0
WATCH,1644816923876,1644816921884,4,1644816921747,1.635,-1.070,-1.979,0.040,-0.084,0.201,0
WATCH,1644816923876,1644816921884,4,1644816921757,1.500,-0.907,-1.980,0.011,-0.049,0.220,0
WATCH,1644816923876,1644816921884,4,1644816921767,1.511,-0.745,-1.872,-0.004,-0.038,0.218,0
WATCH,1644816923876,1644816921884,4,1644816921777,1.659,-0.648,-1.694,0.002,-0.038,0.213,0
WATCH,1644816923876,1644816921884,4,1644816921787,1.862,-0.583,-1.503,0.022,-0.044,0.214,0
WATCH,1644816923973,1644816921981,4,1644816921797,2.154,-0.517,-1.333,0.039,-0.065,0.166,0
WATCH,1644816923973,1644816921981,4,1644816921807,2.478,-0.368,-1.191,0.038,-0.094,0.132,0
WATCH,1644816923973,1644816921981,4,1644816921817,2.704,-0.321,-1.057,0.029,-0.096,0.157,0
WATCH,1644816923975,1644816921983,4,1644816921827,2.812,-0.381,-0.934,0.039,-0.069,0.213,0
WATCH,1644816923978,1644816921986,4,1644816921837,2.854,-0.506,-0.844,0.061,-0.058,0.101,0
WATCH,1644816923978,1644816921986,4,1644816921847,2.721,-0.574,-0.763,0.078,-0.062,0.028,0
WATCH,1644816923979,1644816921987,4,1644816921857,2.467,-0.583,-0.649,0.084,-0.076,0.018,0
WATCH,1644816923979,1644816921987,4,1644816921867,2.125,-0.565,-0.533,0.081,-0.127,-0.003,0
WATCH,1644816923979,1644816921987,4,1644816921876,1.583,-0.492,-0.452,0.058,-0.135,0.045,0
WATCH,1644816923979,1644816921987,4,1644816921886,0.925,-0.388,-0.410,0.029,-0.101,0.167,0
WATCH,1644816924086,1644816922094,4,1644816921896,0.372,-0.317,-0.405,0.008,-0.107,0.209,0
WATCH,1644816924087,1644816922095,4,1644816921906,0.052,-0.323,-0.349,0.025,-0.169,0.103,0
WATCH,1644816924087,1644816922095,4,1644816921916,-0.146,-0.305,-0.227,0.057,-0.208,-0.013,0
