DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644469971606,1644469954683,4,1644469954683,800,80,0,0,38400,0,DKU006#
DEVICE,1644469971637,1644469954714,4,1644469954714,780,78,0,0,38400,0,DKU006#
DEVICE,1644469971670,1644469954747,4,1644469954747,811,81,0,0,38400,0,DKU006#
DEVICE,1644469971702,1644469954779,4,1644469954779,784,78,0,0,38400,0,DKU006#
DEVICE,1644469971734,1644469954811,4,1644469954811,792,79,0,0,38400,0,DKU006#
DEVICE,1644469971766,1644469954843,4,1644469954843,797,79,0,0,38400,0,DKU006#
DEVICE,1644469971798,1644469954875,4,1644469954875,809,80,0,0,38400,0,DKU006#
DEVICE,1644469971830,1644469954907,4,1644469954907,806,80,0,0,38400,0,DKU006#
DEVICE,1644469971862,1644469954939,4,1644469954939,790,79,0,0,38400,0,DKU006#
DEVICE,1644469971894,1644469954971,4,1644469954971,778,77,0,0,38400,0,DKU006#
DEVICE,1644469971926,1644469955003,4,1644469955003,788,78,0,0,38400,0,DKU006#
DEVICE,1644469971958,1644469955035,4,1644469955035,781,78,0,0,38400,0,DKU006#
DEVICE,1644469971990,1644469955067,4,1644469955067,789,78,0,0,38400,0,DKU006#
DEVICE,1644469972022,1644469955099,4,1644469955099,789,78,0,0,38400,0,DKU006#
DEVICE,1644469972054,1644469955131,4,1644469955131,782,78,0,0,38400,0,DKU006#
DEVICE,1644469972085,1644469955162,4,1644469955162,794,79,0,0,38400,0,DKU006#
DEVICE,1644469972118,1644469955195,4,1644469955195,795,79,0,0,38400,0,DKU006#
DEVICE,1644469972150,1644469955227,4,1644469955227,798,79,0,0,38400,0,DKU006#
DEVICE,1644469972182,1644469955259,4,1644469955259,792,79,0,0,38400,0,DKU006#
DEVICE,1644469972214,1644469955291,4,1644469955291,784,78,0,0,38400,0,DKU006#
