Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644910009196,1644910008732,4,1644910008601,-0.106,-0.097,-0.063,0.011,-0.011,0.022,81
WATCH,1644910009196,1644910008732,4,1644910008611,-0.146,-0.105,-0.051,0.007,-0.012,0.005,81
WATCH,1644910009196,1644910008732,4,1644910008621,-0.153,-0.124,-0.042,0.011,-0.007,-0.009,81
WATCH,1644910009251,1644910008787,4,1644910008631,-0.135,-0.141,-0.056,0.008,0.009,-0.018,81
WATCH,1644910009251,1644910008787,4,1644910008641,-0.089,-0.155,-0.060,0.001,0.029,-0.021,81
WATCH,1644910009251,1644910008787,4,1644910008651,-0.035,-0.173,-0.050,0.001,0.033,-0.019,81
WATCH,1644910009252,1644910008788,4,1644910008660,-0.018,-0.183,-0.043,0.005,0.021,-0.010,81
WATCH,1644910009252,1644910008788,4,1644910008670,-0.045,-0.206,-0.035,0.014,0.008,-0.005,81
WATCH,1644910009252,1644910008788,4,1644910008680,-0.076,-0.207,-0.025,0.008,-0.005,0.006,81
WATCH,1644910009252,1644910008788,4,1644910008690,-0.118,-0.207,-0.016,-0.006,-0.012,0.016,81
WATCH,1644910009252,1644910008788,4,1644910008700,-0.120,-0.213,-0.004,-0.010,-0.011,0.014,81
WATCH,1644910009252,1644910008788,4,1644910008710,-0.091,-0.220,0.011,-0.010,-0.001,0.006,81
WATCH,1644910009252,1644910008788,4,1644910008720,-0.060,-0.240,0.024,-0.005,0.001,-0.002,81
WATCH,1644910009313,1644910008849,4,1644910008730,-0.044,-0.262,0.024,0.003,-0.002,-0.007,81
WATCH,1644910009313,1644910008849,4,1644910008740,-0.054,-0.266,0.027,0.003,-0.002,-0.010,81
WATCH,1644910009313,1644910008849,4,1644910008750,-0.073,-0.258,0.029,0.003,0.001,-0.005,81
WATCH,1644910009313,1644910008849,4,1644910008760,-0.093,-0.245,0.026,-0.001,0.008,-0.000,81
WATCH,1644910009314,1644910008850,4,1644910008770,-0.100,-0.244,0.023,0.001,0.011,0.003,81
WATCH,1644910009373,1644910008909,4,1644910008780,-0.106,-0.238,0.020,0.002,0.009,-0.008,81
WATCH,1644910009373,1644910008909,4,1644910008790,-0.093,-0.232,0.009,0.002,0.010,-0.017,81
WATCH,1644910009373,1644910008909,4,1644910008800,-0.063,-0.220,0.012,-0.003,0.010,-0.018,81
WATCH,1644910009373,1644910008909,4,1644910008810,-0.056,-0.212,0.013,-0.005,0.007,-0.008,81
WATCH,1644910009373,1644910008909,4,1644910008819,-0.078,-0.198,0.009,-0.005,0.001,-0.004,81
WATCH,1644910009432,1644910008968,4,1644910008829,-0.088,-0.175,0.009,-0.004,-0.008,-0.001,81
WATCH,1644910009432,1644910008968,4,1644910008839,-0.093,-0.152,0.011,-0.003,-0.012,-0.004,81
WATCH,1644910009432,1644910008968,4,1644910008850,-0.091,-0.137,0.005,-0.005,-0.007,-0.005,81
WATCH,1644910009432,1644910008968,4,1644910008859,-0.080,-0.124,0.002,-0.009,-0.002,-0.010,81
WATCH,1644910009432,1644910008968,4,1644910008869,-0.059,-0.100,0.011,-0.009,-0.003,-0.013,81
WATCH,1644910009503,1644910009039,4,1644910008879,-0.049,-0.081,0.008,-0.004,0.000,-0.014,81
WATCH,1644910009503,1644910009039,4,1644910008889,-0.048,-0.070,0.003,-0.003,0.009,-0.017,81
WATCH,1644910009504,1644910009040,4,1644910008899,-0.045,-0.049,0.008,-0.007,0.016,-0.021,81
WATCH,1644910009504,1644910009040,4,1644910008909,-0.039,-0.025,0.006,-0.004,0.013,-0.020,81
WATCH,1644910009504,1644910009040,4,1644910008919,-0.029,-0.009,-0.004,-0.001,0.008,-0.019,81
WATCH,1644910009504,1644910009040,4,1644910008929,-0.025,0.013,-0.006,-0.002,0.003,-0.015,81
WATCH,1644910009504,1644910009040,4,1644910008939,-0.016,0.034,-0.007,-0.007,-0.006,-0.005,81
WATCH,1644910009504,1644910009040,4,1644910008948,0.001,0.049,-0.014,-0.006,-0.010,-0.010,81
WATCH,1644910009504,1644910009040,4,1644910008958,0.033,0.067,-0.025,-0.007,-0.009,-0.012,81
WATCH,1644910009504,1644910009040,4,1644910008968,0.044,0.075,-0.030,-0.014,-0.011,-0.011,81
WATCH,1644910009586,1644910009122,4,1644910008978,0.042,0.086,-0.030,-0.013,-0.014,-0.008,81
WATCH,1644910009586,1644910009122,4,1644910008988,0.038,0.095,-0.036,-0.008,-0.015,-0.004,81
WATCH,1644910009586,1644910009122,4,1644910008998,0.032,0.099,-0.043,-0.001,-0.011,-0.002,81
WATCH,1644910009586,1644910009122,4,1644910009008,0.026,0.104,-0.043,-0.000,-0.006,0.001,81
WATCH,1644910009586,1644910009122,4,1644910009018,0.011,0.113,-0.045,-0.000,-0.005,0.004,81
WATCH,1644910009643,1644910009179,4,1644910009028,0.004,0.114,-0.055,-0.002,-0.003,0.006,81
WATCH,1644910009643,1644910009179,4,1644910009038,0.015,0.118,-0.046,-0.008,0.001,0.005,81
WATCH,1644910009643,1644910009179,4,1644910009048,0.033,0.129,-0.038,-0.013,0.002,0.002,81
WATCH,1644910009644,1644910009180,4,1644910009058,0.048,0.125,-0.028,-0.010,0.002,-0.001,81
WATCH,1644910009644,1644910009180,4,1644910009067,0.058,0.120,-0.023,0.001,0.005,-0.001,81
WATCH,1644910009644,1644910009180,4,1644910009077,0.058,0.114,-0.017,0.011,0.008,-0.002,81
WATCH,1644910009644,1644910009180,4,1644910009087,0.051,0.114,-0.007,0.011,0.007,0.006,81
WATCH,1644910009644,1644910009180,4,1644910009097,0.031,0.110,-0.003,0.008,0.002,0.009,81
WATCH,1644910009644,1644910009180,4,1644910009107,0.010,0.102,-0.008,0.006,0.008,0.009,81
WATCH,1644910009644,1644910009180,4,1644910009117,0.004,0.088,-0.006,0.003,0.014,0.006,81
WATCH,1644910009703,1644910009239,4,1644910009127,0.017,0.078,-0.006,0.001,0.012,0.005,81
WATCH,1644910009704,1644910009240,4,1644910009137,0.018,0.067,-0.020,0.000,0.005,0.002,81
WATCH,1644910009704,1644910009240,4,1644910009147,0.007,0.062,-0.028,0.002,-0.003,0.013,81
WATCH,1644910009704,1644910009240,4,1644910009157,-0.007,0.069,-0.031,0.001,-0.017,0.028,81
WATCH,1644910009704,1644910009240,4,1644910009167,-0.024,0.052,-0.037,0.004,-0.030,0.028,81
WATCH,1644910009764,1644910009300,4,1644910009177,-0.023,0.042,-0.048,0.005,-0.037,0.021,81
WATCH,1644910009764,1644910009300,4,1644910009187,-0.025,0.041,-0.047,-0.006,-0.025,0.011,81
WATCH,1644910009764,1644910009300,4,1644910009196,-0.019,0.038,-0.048,-0.007,-0.000,0.012,81
WATCH,1644910009764,1644910009300,4,1644910009206,-0.018,0.021,-0.063,0.002,0.018,0.010,81
WATCH,1644910009764,1644910009300,4,1644910009216,-0.008,0.002,-0.063,0.004,0.020,0.004,81
WATCH,1644910009824,1644910009360,4,1644910009226,-0.006,-0.004,-0.054,0.004,0.010,0.000,81
WATCH,1644910009825,1644910009361,4,1644910009236,-0.015,-0.014,-0.057,0.009,0.003,0.000,81
WATCH,1644910009825,1644910009361,4,1644910009246,-0.013,-0.020,-0.055,0.005,0.002,0.007,81
WATCH,1644910009825,1644910009361,4,1644910009256,-0.008,-0.012,-0.034,-0.005,0.006,0.012,81
WATCH,1644910009825,1644910009361,4,1644910009266,-0.023,-0.007,-0.026,-0.004,-0.002,0.015,81
WATCH,1644910009914,1644910009450,4,1644910009276,-0.052,-0.014,-0.022,-0.003,-0.004,0.011,81
WATCH,1644910009914,1644910009450,4,1644910009286,-0.057,-0.009,-0.009,0.003,-0.000,0.009,81
WATCH,1644910009915,1644910009451,4,1644910009296,-0.050,-0.019,-0.016,0.011,0.004,-0.000,81
WATCH,1644910009915,1644910009451,4,1644910009306,-0.041,-0.032,-0.018,0.002,0.011,-0.008,81
WATCH,1644910009915,1644910009451,4,1644910009316,-0.036,-0.025,-0.005,-0.006,0.012,-0.010,81
WATCH,1644910009938,1644910009474,4,1644910009325,-0.030,-0.029,-0.012,0.005,0.010,-0.000,81
WATCH,1644910009938,1644910009474,4,1644910009335,-0.043,-0.039,-0.027,0.011,0.010,0.004,81
WATCH,1644910009938,1644910009474,4,1644910009345,-0.061,-0.037,-0.024,0.001,0.009,0.005,81
WATCH,1644910009938,1644910009474,4,1644910009355,-0.061,-0.034,-0.023,0.004,-0.001,0.000,81
WATCH,1644910009938,1644910009474,4,1644910009365,-0.065,-0.040,-0.033,0.009,-0.005,0.001,81
WATCH,1644910010004,1644910009540,4,1644910009375,-0.063,-0.034,-0.040,0.001,-0.002,0.004,81
WATCH,1644910010004,1644910009540,4,1644910009385,-0.060,-0.026,-0.034,-0.009,0.003,0.008,81
WATCH,1644910010005,1644910009541,4,1644910009395,-0.045,-0.038,-0.027,-0.010,-0.003,0.001,81
WATCH,1644910010005,1644910009541,4,1644910009405,-0.022,-0.039,-0.009,-0.010,-0.011,-0.007,81
WATCH,1644910010005,1644910009541,4,1644910009415,-0.012,-0.034,0.002,-0.004,-0.014,-0.004,81
WATCH,1644910010061,1644910009597,4,1644910009425,-0.012,-0.041,-0.008,0.003,-0.002,-0.002,81
WATCH,1644910010064,1644910009600,4,1644910009435,-0.011,-0.034,-0.004,-0.003,0.016,-0.003,81
WATCH,1644910010064,1644910009600,4,1644910009445,-0.005,-0.022,0.018,-0.005,0.022,-0.007,81
WATCH,1644910010064,1644910009600,4,1644910009455,-0.015,-0.017,0.023,0.010,0.012,0.002,81
WATCH,1644910010064,1644910009600,4,1644910009464,-0.052,-0.014,0.026,0.017,0.004,0.011,81
WATCH,1644910010064,1644910009600,4,1644910009474,-0.091,0.009,0.048,0.004,-0.004,0.014,81
WATCH,1644910010064,1644910009600,4,1644910009484,-0.112,0.026,0.063,-0.005,-0.012,0.011,81
WATCH,1644910010064,1644910009600,4,1644910009494,-0.105,0.035,0.054,-0.007,-0.006,-0.010,81
WATCH,1644910010064,1644910009600,4,1644910009504,-0.069,0.046,0.047,-0.013,0.012,-0.024,81
WATCH,1644910010064,1644910009600,4,1644910009514,-0.043,0.057,0.036,-0.012,0.014,-0.024,81
WATCH,1644910010124,1644910009660,4,1644910009524,-0.038,0.066,0.029,-0.005,-0.012,-0.012,81
WATCH,1644910010124,1644910009660,4,1644910009534,-0.086,0.092,0.029,0.001,-0.028,0.004,81
WATCH,1644910010124,1644910009660,4,1644910009544,-0.188,0.145,0.043,-0.001,-0.039,0.030,81
WATCH,1644910010125,1644910009661,4,1644910009554,-0.286,0.200,0.070,-0.001,-0.055,0.039,81
WATCH,1644910010125,1644910009661,4,1644910009564,-0.339,0.258,0.077,-0.007,-0.043,0.014,81
WATCH,1644910010180,1644910009716,4,1644910009574,-0.295,0.303,0.073,-0.017,0.005,-0.037,81
WATCH,1644910010180,1644910009716,4,1644910009583,-0.170,0.316,0.059,-0.027,0.056,-0.088,81
WATCH,1644910010180,1644910009716,4,1644910009593,-0.018,0.328,0.031,-0.023,0.083,-0.108,81
WATCH,1644910010180,1644910009716,4,1644910009603,0.091,0.337,0.006,-0.011,0.070,-0.085,81
WATCH,1644910010180,1644910009716,4,1644910009613,0.117,0.345,-0.018,0.005,0.030,-0.047,81
WATCH,1644910010180,1644910009716,4,1644910009623,0.095,0.365,-0.034,0.004,-0.008,-0.014,81
WATCH,1644910010180,1644910009716,4,1644910009633,0.069,0.384,-0.025,-0.007,-0.031,0.006,81
WATCH,1644910010180,1644910009716,4,1644910009643,0.069,0.393,-0.023,-0.007,-0.043,0.015,81
WATCH,1644910010180,1644910009716,4,1644910009653,0.073,0.390,-0.034,-0.005,-0.034,0.013,81
WATCH,1644910010180,1644910009716,4,1644910009663,0.082,0.391,-0.041,-0.006,-0.012,0.011,81
WATCH,1644910010272,1644910009808,4,1644910009673,0.084,0.381,-0.040,-0.005,-0.002,0.009,81
WATCH,1644910010273,1644910009809,4,1644910009683,0.090,0.364,-0.048,-0.002,0.001,0.000,81
WATCH,1644910010273,1644910009809,4,1644910009693,0.087,0.346,-0.049,-0.004,0.009,-0.002,81
WATCH,1644910010273,1644910009809,4,1644910009703,0.092,0.322,-0.046,0.001,0.014,0.005,81
WATCH,1644910010273,1644910009809,4,1644910009713,0.079,0.291,-0.058,0.013,0.015,0.012,81
WATCH,1644910010332,1644910009868,4,1644910009722,0.066,0.264,-0.057,0.014,0.017,0.025,81
WATCH,1644910010333,1644910009869,4,1644910009732,0.041,0.240,-0.047,0.014,0.009,0.041,81
WATCH,1644910010333,1644910009869,4,1644910009742,0.006,0.214,-0.037,0.017,-0.002,0.055,81
WATCH,1644910010333,1644910009869,4,1644910009752,-0.015,0.169,-0.026,0.015,-0.012,0.055,81
WATCH,1644910010333,1644910009869,4,1644910009762,-0.025,0.127,-0.005,0.011,-0.013,0.047,81
WATCH,1644910010334,1644910009870,4,1644910009772,-0.030,0.091,0.010,0.011,-0.013,0.046,81
WATCH,1644910010334,1644910009870,4,1644910009782,-0.030,0.053,0.017,0.011,-0.003,0.045,81
WATCH,1644910010334,1644910009870,4,1644910009792,-0.030,0.012,0.028,0.011,0.007,0.040,81
WATCH,1644910010334,1644910009870,4,1644910009802,-0.027,-0.031,0.029,0.009,0.011,0.031,81
WATCH,1644910010334,1644910009870,4,1644910009812,-0.026,-0.073,0.032,0.004,0.014,0.024,81
WATCH,1644910010396,1644910009932,4,1644910009822,-0.019,-0.108,0.038,0.006,0.012,0.025,81
WATCH,1644910010397,1644910009933,4,1644910009832,-0.030,-0.139,0.039,0.016,0.010,0.030,81
WATCH,1644910010397,1644910009933,4,1644910009842,-0.064,-0.171,0.036,0.024,-0.003,0.036,81
WATCH,1644910010397,1644910009933,4,1644910009851,-0.104,-0.202,0.032,0.024,-0.010,0.030,81
WATCH,1644910010397,1644910009933,4,1644910009861,-0.134,-0.217,0.025,0.013,-0.009,0.017,81
WATCH,1644910010483,1644910010019,4,1644910009871,-0.143,-0.230,0.019,-0.001,0.003,0.005,81
WATCH,1644910010483,1644910010019,4,1644910009881,-0.136,-0.240,0.020,-0.002,0.009,-0.002,81
WATCH,1644910010485,1644910010021,4,1644910009891,-0.124,-0.242,0.008,0.002,0.011,-0.004,81
WATCH,1644910010485,1644910010021,4,1644910009901,-0.109,-0.236,-0.002,0.002,0.006,-0.006,81
WATCH,1644910010485,1644910010021,4,1644910009911,-0.098,-0.236,-0.006,0.003,-0.007,-0.008,81
WATCH,1644910010486,1644910010022,4,1644910009921,-0.094,-0.230,-0.019,0.011,-0.016,-0.011,81
WATCH,1644910010486,1644910010022,4,1644910009931,-0.113,-0.217,-0.035,0.005,-0.017,-0.011,81
WATCH,1644910010486,1644910010022,4,1644910009941,-0.143,-0.186,-0.051,-0.008,-0.007,-0.007,81
WATCH,1644910010486,1644910010022,4,1644910009951,-0.157,-0.147,-0.066,-0.015,-0.001,-0.013,81
WATCH,1644910010486,1644910010022,4,1644910009961,-0.146,-0.102,-0.077,-0.017,-0.002,-0.023,81
WATCH,1644910010574,1644910010110,4,1644910009971,-0.097,-0.063,-0.087,-0.010,-0.005,-0.042,81
WATCH,1644910010574,1644910010110,4,1644910009981,-0.033,-0.040,-0.101,0.000,-0.008,-0.060,81
WATCH,1644910010574,1644910010110,4,1644910009990,0.023,0.009,-0.103,0.010,0.003,-0.067,81
WATCH,1644910010575,1644910010111,4,1644910010000,0.056,0.031,-0.128,0.017,0.012,-0.070,81
WATCH,1644910010575,1644910010111,4,1644910010010,0.087,0.028,-0.148,0.028,0.016,-0.070,81
WATCH,1644910010632,1644910010168,4,1644910010020,0.102,0.038,-0.175,0.021,0.011,-0.066,81
WATCH,1644910010632,1644910010168,4,1644910010030,0.063,0.073,-0.228,-0.017,0.011,-0.041,81
WATCH,1644910010632,1644910010168,4,1644910010040,-0.021,0.140,-0.257,-0.054,-0.010,0.003,81
WATCH,1644910010632,1644910010168,4,1644910010050,-0.079,0.272,-0.247,-0.074,-0.043,0.017,81
WATCH,1644910010632,1644910010168,4,1644910010060,-0.052,0.397,-0.230,-0.057,-0.034,-0.034,81
WATCH,1644910010632,1644910010168,4,1644910010070,0.061,0.469,-0.230,-0.001,-0.004,-0.109,81
WATCH,1644910010632,1644910010168,4,1644910010080,0.229,0.550,-0.231,0.027,0.019,-0.160,81
WATCH,1644910010632,1644910010168,4,1644910010091,0.376,0.538,-0.239,0.045,0.056,-0.164,81
WATCH,1644910010632,1644910010168,4,1644910010100,0.459,0.561,-0.256,0.081,0.067,-0.173,81
WATCH,1644910010633,1644910010169,4,1644910010109,0.495,0.661,-0.264,0.077,0.056,-0.168,81
WATCH,1644910010696,1644910010232,4,1644910010119,0.473,0.772,-0.245,0.081,0.046,-0.149,81
WATCH,1644910010696,1644910010232,4,1644910010129,0.405,0.878,-0.255,0.120,0.068,-0.130,81
WATCH,1644910010696,1644910010232,4,1644910010140,0.259,0.867,-0.278,0.192,0.074,0.100,81
WATCH,1644910010696,1644910010232,4,1644910010149,0.102,0.746,-0.257,0.374,0.031,0.241,81
WATCH,1644910010697,1644910010233,4,1644910010159,0.152,0.610,-0.127,0.484,0.058,0.352,81
WATCH,1644910010752,1644910010288,4,1644910010169,0.515,0.465,-0.082,0.558,0.050,0.001,81
WATCH,1644910010752,1644910010288,4,1644910010179,0.611,0.366,-0.080,0.535,0.120,-0.180,81
WATCH,1644910010752,1644910010288,4,1644910010189,1.035,0.180,-0.082,0.502,0.138,-0.112,81
WATCH,1644910010752,1644910010288,4,1644910010199,1.067,0.076,-0.027,0.354,0.125,0.000,81
WATCH,1644910010752,1644910010288,4,1644910010209,1.090,0.161,0.124,0.172,0.162,-0.088,81
WATCH,1644910010813,1644910010349,4,1644910010219,0.921,0.361,0.294,0.093,-0.000,-0.129,81
WATCH,1644910010813,1644910010349,4,1644910010228,0.399,0.506,0.421,0.155,-0.053,0.099,81
WATCH,1644910010813,1644910010349,4,1644910010238,-0.141,0.658,0.589,0.311,-0.140,0.293,81
WATCH,1644910010813,1644910010349,4,1644910010248,-0.497,0.670,0.804,0.450,-0.188,0.353,81
WATCH,1644910010814,1644910010350,4,1644910010258,-0.698,0.632,1.033,0.558,-0.140,0.334,81
WATCH,1644910010903,1644910010439,4,1644910010268,-0.724,0.661,1.201,0.549,-0.043,0.289,81
WATCH,1644910010904,1644910010440,4,1644910010278,-0.863,0.715,1.494,0.426,-0.006,0.320,81
WATCH,1644910010904,1644910010440,4,1644910010288,-0.984,0.748,1.798,0.361,-0.047,0.335,81
WATCH,1644910010904,1644910010440,4,1644910010298,-1.127,0.786,2.050,0.352,-0.062,0.280,81
WATCH,1644910010904,1644910010440,4,1644910010308,-1.268,0.847,2.367,0.374,-0.086,0.237,81
WATCH,1644910010963,1644910010499,4,1644910010318,-1.374,0.882,2.707,0.394,-0.129,0.232,81
WATCH,1644910010963,1644910010499,4,1644910010328,-1.298,0.883,3.038,0.381,-0.170,0.187,81
WATCH,1644910010964,1644910010500,4,1644910010338,-1.164,0.919,3.336,0.313,-0.194,0.123,81
WATCH,1644910010964,1644910010500,4,1644910010348,-1.129,0.967,3.569,0.206,-0.229,0.114,81
WATCH,1644910010964,1644910010500,4,1644910010357,-1.312,1.019,3.780,0.107,-0.293,0.165,81
WATCH,1644910010964,1644910010500,4,1644910010368,-1.617,1.086,4.035,0.037,-0.383,0.233,81
WATCH,1644910010965,1644910010501,4,1644910010377,-1.953,1.164,4.292,0.011,-0.447,0.287,81
WATCH,1644910010965,1644910010501,4,1644910010387,-2.235,1.278,4.527,0.016,-0.466,0.318,81
WATCH,1644910010965,1644910010501,4,1644910010397,-2.286,1.378,4.794,0.049,-0.459,0.313,81
WATCH,1644910010965,1644910010501,4,1644910010407,-2.082,1.469,5.040,0.065,-0.432,0.218,81
WATCH,1644910011023,1644910010559,4,1644910010417,-1.955,1.573,5.174,0.015,-0.401,0.123,81
WATCH,1644910011024,1644910010560,4,1644910010427,-2.101,1.648,5.253,-0.042,-0.424,0.090,81
WATCH,1644910011024,1644910010560,4,1644910010437,-2.417,1.704,5.343,-0.069,-0.465,0.099,81
WATCH,1644910011024,1644910010560,4,1644910010447,-2.804,1.756,5.382,-0.120,-0.430,0.133,81
WATCH,1644910011024,1644910010560,4,1644910010457,-3.217,1.784,5.374,-0.191,-0.347,0.170,81
WATCH,1644910011082,1644910010618,4,1644910010467,-3.476,1.751,5.428,-0.261,-0.293,0.181,81
WATCH,1644910011082,1644910010618,4,1644910010477,-3.382,1.724,5.512,-0.318,-0.267,0.113,81
WATCH,1644910011082,1644910010618,4,1644910010487,-2.898,1.658,5.537,-0.319,-0.148,-0.028,81
WATCH,1644910011082,1644910010618,4,1644910010496,-2.061,1.532,5.383,-0.278,0.084,-0.114,81
WATCH,1644910011082,1644910010618,4,1644910010506,-1.093,1.321,5.205,-0.237,0.326,-0.049,81
WATCH,1644910011083,1644910010619,4,1644910010516,-0.299,1.151,5.069,-0.191,0.445,-0.003,81
WATCH,1644910011083,1644910010619,4,1644910010526,0.073,1.173,4.841,-0.190,0.411,0.018,81
WATCH,1644910011083,1644910010619,4,1644910010536,-0.008,1.285,4.533,-0.206,0.285,0.130,81
WATCH,1644910011083,1644910010619,4,1644910010546,-0.468,1.309,4.228,-0.156,0.229,0.183,81
WATCH,1644910011083,1644910010619,4,1644910010556,-1.240,1.175,3.930,-0.033,0.317,0.108,81
WATCH,1644910011172,1644910010708,4,1644910010566,-2.310,0.982,3.672,0.079,0.455,-0.003,81
WATCH,1644910011173,1644910010709,4,1644910010576,-3.120,0.778,3.447,0.121,0.517,-0.077,81
WATCH,1644910011173,1644910010709,4,1644910010586,-3.680,0.520,3.256,0.118,0.580,-0.131,81
WATCH,1644910011173,1644910010709,4,1644910010596,-4.179,0.240,3.015,0.091,0.636,-0.106,81
WATCH,1644910011173,1644910010709,4,1644910010606,-3.751,0.098,2.806,0.030,0.505,-0.040,81
WATCH,1644910011232,1644910010768,4,1644910010616,-2.494,-0.009,2.719,0.016,0.505,-0.024,81
WATCH,1644910011233,1644910010769,4,1644910010625,-0.718,-0.201,2.664,0.047,0.769,0.060,81
WATCH,1644910011233,1644910010769,4,1644910010635,0.711,-0.239,2.541,0.062,0.706,0.045,81
WATCH,1644910011234,1644910010770,4,1644910010645,1.217,-0.210,2.297,0.061,0.457,0.032,81
WATCH,1644910011234,1644910010770,4,1644910010655,1.134,-0.123,2.059,0.094,0.260,0.013,81
WATCH,1644910011234,1644910010770,4,1644910010665,0.853,-0.032,1.919,0.141,0.201,0.014,81
WATCH,1644910011234,1644910010770,4,1644910010675,0.563,0.034,1.823,0.162,0.234,0.045,81
WATCH,1644910011234,1644910010770,4,1644910010685,0.473,0.139,1.730,0.146,0.259,0.051,81
WATCH,1644910011234,1644910010770,4,1644910010695,0.511,0.337,1.701,0.114,0.226,0.089,81
WATCH,1644910011234,1644910010770,4,1644910010705,0.838,0.292,1.668,0.154,0.342,0.125,81
WATCH,1644910011293,1644910010829,4,1644910010715,1.578,0.461,1.783,0.255,0.261,-0.029,81
WATCH,1644910011293,1644910010829,4,1644910010725,2.503,0.543,1.814,0.236,0.303,-0.021,81
WATCH,1644910011293,1644910010829,4,1644910010735,3.184,0.613,1.791,0.206,0.254,-0.012,81
WATCH,1644910011294,1644910010830,4,1644910010745,3.649,0.765,1.822,0.185,0.176,-0.003,81
WATCH,1644910011294,1644910010830,4,1644910010754,3.541,0.871,1.773,0.150,0.048,0.070,81
WATCH,1644910011351,1644910010887,4,1644910010764,2.932,0.963,1.617,0.149,-0.039,0.072,81
WATCH,1644910011351,1644910010887,4,1644910010774,2.201,1.005,1.489,0.187,-0.163,0.086,81
WATCH,1644910011351,1644910010887,4,1644910010784,1.487,0.863,1.368,0.248,-0.203,0.105,81
WATCH,1644910011351,1644910010887,4,1644910010794,1.102,0.659,1.169,0.300,-0.121,-0.039,81
WATCH,1644910011351,1644910010887,4,1644910010804,1.640,0.939,1.146,0.316,0.061,-0.077,81
WATCH,1644910011413,1644910010949,4,1644910010814,1.129,0.108,0.691,0.405,0.305,0.043,81
WATCH,1644910011413,1644910010949,4,1644910010824,1.335,0.492,0.675,0.540,0.253,-0.606,81
WATCH,1644910011413,1644910010949,4,1644910010834,1.576,0.261,0.608,0.165,0.292,-0.103,81
WATCH,1644910011413,1644910010949,4,1644910010844,1.561,0.200,0.481,0.154,0.120,-0.123,81
WATCH,1644910011413,1644910010949,4,1644910010854,1.473,0.183,0.405,0.165,0.012,-0.073,81
WATCH,1644910011503,1644910011039,4,1644910010864,1.431,0.125,0.309,0.255,0.007,-0.134,81
WATCH,1644910011503,1644910011039,4,1644910010874,1.332,0.168,0.153,0.234,-0.010,-0.176,81
WATCH,1644910011503,1644910011039,4,1644910010884,1.118,0.153,0.046,0.136,-0.025,-0.158,81
WATCH,1644910011503,1644910011039,4,1644910010893,0.870,0.103,0.033,0.074,-0.070,-0.114,81
WATCH,1644910011503,1644910011039,4,1644910010903,0.736,0.051,0.046,0.059,-0.095,-0.096,81
WATCH,1644910011503,1644910011039,4,1644910010913,0.915,-0.015,0.052,0.068,-0.070,-0.116,81
WATCH,1644910011503,1644910011039,4,1644910010923,1.226,-0.024,0.107,0.089,0.005,-0.136,81
WATCH,1644910011504,1644910011040,4,1644910010933,1.468,-0.024,0.144,0.091,0.055,-0.131,81
WATCH,1644910011504,1644910011040,4,1644910010943,1.549,-0.025,0.181,0.067,0.011,-0.123,81
WATCH,1644910011504,1644910011040,4,1644910010953,1.498,-0.042,0.190,0.035,-0.047,-0.103,81
WATCH,1644910011595,1644910011131,4,1644910010963,1.380,-0.061,0.195,0.022,-0.053,-0.104,81
WATCH,1644910011595,1644910011131,4,1644910010973,1.282,-0.110,0.139,0.026,-0.032,-0.119,81
WATCH,1644910011595,1644910011131,4,1644910010983,1.356,-0.194,0.017,0.063,0.044,-0.136,81
WATCH,1644910011595,1644910011131,4,1644910010993,1.500,-0.234,-0.150,0.125,0.165,-0.154,81
WATCH,1644910011595,1644910011131,4,1644910011003,1.606,-0.273,-0.382,0.180,0.264,-0.134,81
WATCH,1644910011653,1644910011189,4,1644910011012,1.611,-0.371,-0.682,0.235,0.300,-0.109,81
WATCH,1644910011654,1644910011190,4,1644910011022,1.478,-0.509,-0.979,0.313,0.328,-0.098,81
WATCH,1644910011654,1644910011190,4,1644910011032,1.293,-0.622,-1.199,0.381,0.312,-0.096,81
WATCH,1644910011654,1644910011190,4,1644910011042,1.044,-0.726,-1.323,0.378,0.247,-0.069,81
WATCH,1644910011654,1644910011190,4,1644910011052,0.821,-0.907,-1.422,0.331,0.183,-0.066,81
WATCH,1644910011654,1644910011190,4,1644910011062,0.696,-1.055,-1.623,0.310,0.164,-0.096,81
WATCH,1644910011654,1644910011190,4,1644910011072,0.677,-1.164,-1.799,0.330,0.161,-0.098,81
WATCH,1644910011654,1644910011190,4,1644910011082,0.630,-1.255,-1.932,0.382,0.145,-0.091,81
WATCH,1644910011654,1644910011190,4,1644910011092,0.492,-1.351,-2.074,0.439,0.124,-0.093,81
WATCH,1644910011655,1644910011191,4,1644910011102,0.240,-1.428,-2.203,0.469,0.104,-0.108,81
WATCH,1644910011741,1644910011277,4,1644910011112,-0.119,-1.458,-2.262,0.450,0.064,-0.089,81
WATCH,1644910011741,1644910011277,4,1644910011122,-0.523,-1.439,-2.265,0.372,0.017,-0.048,81
WATCH,1644910011741,1644910011277,4,1644910011132,-0.892,-1.390,-2.254,0.279,-0.016,-0.012,81
WATCH,1644910011741,1644910011277,4,1644910011141,-1.251,-1.328,-2.291,0.208,-0.035,0.017,81
WATCH,1644910011741,1644910011277,4,1644910011151,-1.489,-1.256,-2.329,0.196,-0.047,0.044,81
