Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1646374517356,1646374516062,4,1646374512566,-0.761,0.448,-0.111,-0.191,-0.085,0.089,75
WATCH,1646374517832,1646374516538,4,1646374512577,-0.714,0.430,-0.199,-0.177,-0.048,0.095,75
WATCH,1646374517832,1646374516538,4,1646374512587,-0.725,0.423,-0.294,-0.173,-0.041,0.093,75
WATCH,1646374517832,1646374516538,4,1646374512596,-0.801,0.434,-0.368,-0.170,-0.054,0.094,75
WATCH,1646374517832,1646374516538,4,1646374512606,-0.919,0.453,-0.411,-0.158,-0.078,0.097,75
WATCH,1646374517832,1646374516538,4,1646374512616,-0.996,0.456,-0.420,-0.147,-0.083,0.110,75
WATCH,1646374518009,1646374516715,4,1646374512626,-0.986,0.441,-0.411,-0.144,-0.059,0.116,75
WATCH,1646374518010,1646374516716,4,1646374512637,-0.928,0.415,-0.404,-0.149,-0.029,0.118,75
WATCH,1646374518011,1646374516717,4,1646374512646,-0.907,0.385,-0.407,-0.141,-0.025,0.125,75
WATCH,1646374518011,1646374516717,4,1646374512656,-0.927,0.362,-0.424,-0.114,-0.029,0.131,75
WATCH,1646374518011,1646374516717,4,1646374512666,-0.949,0.340,-0.456,-0.095,-0.021,0.114,75
WATCH,1646374518066,1646374516772,4,1646374512676,-0.960,0.316,-0.490,-0.090,-0.001,0.106,75
WATCH,1646374518066,1646374516772,4,1646374512686,-0.963,0.294,-0.518,-0.081,0.015,0.102,75
WATCH,1646374518067,1646374516773,4,1646374512696,-0.979,0.288,-0.541,-0.070,0.027,0.102,75
WATCH,1646374518067,1646374516773,4,1646374512706,-0.998,0.279,-0.537,-0.062,0.049,0.106,75
WATCH,1646374518067,1646374516773,4,1646374512715,-1.032,0.281,-0.516,-0.058,0.068,0.107,75
WATCH,1646374519824,1646374518530,4,1646374512725,-1.078,0.288,-0.468,-0.049,0.073,0.097,75
WATCH,1646374519824,1646374518530,4,1646374512735,-1.110,0.285,-0.407,-0.030,0.076,0.088,75
WATCH,1646374519824,1646374518530,4,1646374512745,-1.117,0.281,-0.354,0.011,0.074,0.076,75
WATCH,1646374519824,1646374518530,4,1646374512755,-1.109,0.280,-0.325,0.059,0.086,0.053,75
WATCH,1646374519824,1646374518530,4,1646374512765,-1.100,0.278,-0.282,0.086,0.109,0.037,75
WATCH,1646374519825,1646374518531,4,1646374512775,-1.114,0.271,-0.241,0.106,0.127,0.020,75
WATCH,1646374519825,1646374518531,4,1646374512785,-1.145,0.272,-0.197,0.112,0.134,0.002,75
WATCH,1646374519825,1646374518531,4,1646374512795,-1.192,0.286,-0.114,0.104,0.121,-0.025,75
WATCH,1646374519825,1646374518531,4,1646374512805,-1.236,0.300,0.000,0.096,0.108,-0.049,75
WATCH,1646374519825,1646374518531,4,1646374512815,-1.246,0.315,0.141,0.098,0.106,-0.073,75
WATCH,1646374520834,1646374519540,4,1646374512825,-1.222,0.326,0.282,0.112,0.116,-0.101,75
WATCH,1646374520847,1646374519553,4,1646374512974,-0.632,0.156,1.509,0.004,0.140,-0.215,75
WATCH,1646374520847,1646374519553,4,1646374512983,-0.683,0.147,1.392,-0.045,0.167,-0.226,75
WATCH,1646374520847,1646374519553,4,1646374512993,-0.772,0.162,1.265,-0.111,0.201,-0.217,75
WATCH,1646374520848,1646374519554,4,1646374513003,-0.874,0.181,1.130,-0.171,0.238,-0.185,75
WATCH,1646374520848,1646374519554,4,1646374513013,-0.995,0.189,0.982,-0.208,0.252,-0.138,75
WATCH,1646374520836,1646374519542,4,1646374512835,-1.177,0.355,0.419,0.121,0.121,-0.135,75
WATCH,1646374520836,1646374519542,4,1646374512845,-1.128,0.379,0.538,0.127,0.117,-0.158,75
WATCH,1646374520836,1646374519542,4,1646374512855,-1.105,0.385,0.639,0.137,0.133,-0.157,75
WATCH,1646374520836,1646374519542,4,1646374512865,-1.079,0.374,0.742,0.141,0.153,-0.154,75
WATCH,1646374520838,1646374519544,4,1646374512874,-1.069,0.350,0.833,0.133,0.150,-0.168,75
WATCH,1646374520838,1646374519544,4,1646374512884,-1.043,0.327,0.945,0.130,0.135,-0.191,75
WATCH,1646374520838,1646374519544,4,1646374512894,-0.983,0.315,1.071,0.133,0.140,-0.245,75
WATCH,1646374520838,1646374519544,4,1646374512904,-0.887,0.317,1.194,0.111,0.155,-0.307,75
WATCH,1646374520839,1646374519545,4,1646374512914,-0.811,0.332,1.322,0.070,0.146,-0.343,75
WATCH,1646374520846,1646374519552,4,1646374512924,-0.757,0.345,1.428,0.046,0.120,-0.337,75
WATCH,1646374520847,1646374519553,4,1646374512934,-0.731,0.341,1.512,0.037,0.088,-0.302,75
WATCH,1646374520847,1646374519553,4,1646374512944,-0.703,0.308,1.569,0.043,0.086,-0.258,75
WATCH,1646374520847,1646374519553,4,1646374512954,-0.657,0.256,1.595,0.037,0.100,-0.235,75
WATCH,1646374520890,1646374519596,4,1646374513033,-1.157,0.104,0.751,-0.171,0.246,-0.045,75
WATCH,1646374520891,1646374519597,4,1646374513043,-1.174,0.043,0.613,-0.121,0.249,-0.036,75
WATCH,1646374520891,1646374519597,4,1646374513053,-1.179,-0.005,0.490,-0.080,0.284,-0.053,75
WATCH,1646374520891,1646374519597,4,1646374513063,-1.204,-0.007,0.371,-0.058,0.291,-0.078,75
WATCH,1646374520891,1646374519597,4,1646374513073,-1.238,0.024,0.276,-0.047,0.272,-0.088,75
WATCH,1646374520891,1646374519597,4,1646374513083,-1.234,0.065,0.205,-0.031,0.255,-0.077,75
WATCH,1646374520891,1646374519597,4,1646374513093,-1.167,0.111,0.211,-0.011,0.237,-0.054,75
WATCH,1646374520891,1646374519597,4,1646374513103,-1.088,0.160,0.284,0.042,0.184,-0.031,75
WATCH,1646374520891,1646374519597,4,1646374513112,-1.014,0.181,0.376,0.137,0.111,0.002,75
WATCH,1646374520899,1646374519605,4,1646374513122,-0.928,0.185,0.481,0.243,0.049,0.024,75
WATCH,1646374520899,1646374519605,4,1646374513132,-0.757,0.154,0.579,0.314,0.025,0.023,75
WATCH,1646374520899,1646374519605,4,1646374513142,-0.501,0.141,0.693,0.317,0.031,-0.007,75
WATCH,1646374520899,1646374519605,4,1646374513152,-0.242,0.119,0.831,0.280,0.046,-0.037,75
WATCH,1646374520899,1646374519605,4,1646374513162,-0.014,0.113,0.963,0.260,0.010,-0.038,75
WATCH,1646374520899,1646374519605,4,1646374513172,0.210,0.081,1.074,0.274,-0.034,-0.038,75
WATCH,1646374520899,1646374519605,4,1646374513182,0.452,0.043,1.159,0.301,-0.052,-0.055,75
WATCH,1646374520899,1646374519605,4,1646374513192,0.674,0.016,1.225,0.308,-0.045,-0.086,75
WATCH,1646374520900,1646374519606,4,1646374513202,0.835,0.011,1.298,0.278,-0.032,-0.107,75
WATCH,1646374520900,1646374519606,4,1646374513212,0.928,0.025,1.330,0.237,-0.021,-0.104,75
WATCH,1646374521458,1646374520164,4,1646374513222,1.025,0.032,1.311,0.210,-0.004,-0.095,75
WATCH,1646374521458,1646374520164,4,1646374513231,1.154,0.014,1.267,0.185,0.021,-0.071,75
WATCH,1646374521458,1646374520164,4,1646374513241,1.330,-0.013,1.221,0.156,0.065,-0.070,75
WATCH,1646374521458,1646374520164,4,1646374513251,1.516,-0.050,1.153,0.123,0.116,-0.085,75
WATCH,1646374521458,1646374520164,4,1646374513262,1.646,-0.074,1.042,0.102,0.152,-0.109,75
WATCH,1646374521508,1646374520214,4,1646374513271,1.670,-0.082,0.894,0.097,0.175,-0.143,75
WATCH,1646374521508,1646374520214,4,1646374513281,1.628,-0.091,0.704,0.087,0.192,-0.166,75
WATCH,1646374521508,1646374520214,4,1646374513291,1.570,-0.094,0.489,0.072,0.226,-0.199,75
WATCH,1646374521508,1646374520214,4,1646374513301,1.513,-0.056,0.264,0.016,0.283,-0.260,75
WATCH,1646374521508,1646374520214,4,1646374513311,1.373,0.040,0.064,-0.079,0.338,-0.339,75
WATCH,1646374521508,1646374520214,4,1646374513321,1.106,0.181,-0.099,-0.170,0.360,-0.358,75
WATCH,1646374521509,1646374520215,4,1646374513331,0.757,0.347,-0.280,-0.225,0.315,-0.290,75
WATCH,1646374521509,1646374520215,4,1646374513341,0.403,0.491,-0.443,-0.240,0.266,-0.191,75
WATCH,1646374521509,1646374520215,4,1646374513351,0.142,0.565,-0.543,-0.237,0.284,-0.104,75
WATCH,1646374521509,1646374520215,4,1646374513361,-0.020,0.581,-0.624,-0.245,0.319,-0.055,75
WATCH,1646374522353,1646374521059,4,1646374513370,-0.123,0.572,-0.702,-0.246,0.310,-0.034,75
WATCH,1646374522354,1646374521060,4,1646374513381,-0.209,0.556,-0.770,-0.243,0.283,-0.040,75
WATCH,1646374522354,1646374521060,4,1646374513391,-0.275,0.546,-0.823,-0.243,0.270,-0.046,75
WATCH,1646374522354,1646374521060,4,1646374513400,-0.336,0.546,-0.874,-0.252,0.236,-0.052,75
WATCH,1646374522354,1646374521060,4,1646374513410,-0.388,0.557,-0.911,-0.247,0.188,-0.033,75
WATCH,1646374522354,1646374521060,4,1646374513420,-0.410,0.554,-0.938,-0.234,0.139,-0.001,75
WATCH,1646374522354,1646374521060,4,1646374513430,-0.361,0.523,-0.943,-0.220,0.111,0.050,75
WATCH,1646374522354,1646374521060,4,1646374513441,-0.262,0.469,-0.932,-0.208,0.094,0.100,75
WATCH,1646374522354,1646374521060,4,1646374513450,-0.149,0.397,-0.941,-0.193,0.062,0.142,75
WATCH,1646374522354,1646374521060,4,1646374513460,-0.087,0.317,-0.968,-0.179,0.013,0.181,75
WATCH,1646374522410,1646374521116,4,1646374513470,-0.071,0.226,-1.023,-0.168,-0.036,0.216,75
WATCH,1646374522410,1646374521116,4,1646374513480,-0.091,0.167,-1.113,-0.174,-0.083,0.213,75
WATCH,1646374522411,1646374521117,4,1646374513490,-0.152,0.130,-1.180,-0.192,-0.120,0.202,75
WATCH,1646374522411,1646374521117,4,1646374513500,-0.216,0.111,-1.216,-0.193,-0.143,0.192,75
WATCH,1646374522411,1646374521117,4,1646374513510,-0.275,0.107,-1.244,-0.171,-0.148,0.174,75
WATCH,1646374522412,1646374521118,4,1646374513519,-0.277,0.085,-1.241,-0.134,-0.152,0.172,75
WATCH,1646374522412,1646374521118,4,1646374513529,-0.201,0.033,-1.231,-0.085,-0.151,0.161,75
WATCH,1646374522412,1646374521118,4,1646374513540,-0.071,-0.030,-1.226,-0.046,-0.153,0.145,75
WATCH,1646374522412,1646374521118,4,1646374513549,0.072,-0.102,-1.191,-0.026,-0.158,0.113,75
WATCH,1646374522412,1646374521118,4,1646374513559,0.218,-0.161,-1.164,-0.020,-0.148,0.059,75
WATCH,1646374522413,1646374521119,4,1646374513569,0.334,-0.206,-1.159,-0.024,-0.159,0.014,75
WATCH,1646374522413,1646374521119,4,1646374513579,0.417,-0.230,-1.184,-0.015,-0.190,-0.032,75
WATCH,1646374522413,1646374521119,4,1646374513589,0.485,-0.243,-1.211,-0.003,-0.221,-0.078,75
WATCH,1646374522413,1646374521119,4,1646374513599,0.553,-0.241,-1.228,0.010,-0.225,-0.104,75
WATCH,1646374522413,1646374521119,4,1646374513609,0.636,-0.238,-1.245,0.012,-0.208,-0.132,75
WATCH,1646374522529,1646374521235,4,1646374513619,0.697,-0.231,-1.275,0.012,-0.199,-0.144,75
WATCH,1646374522530,1646374521236,4,1646374513629,0.739,-0.217,-1.306,0.013,-0.192,-0.148,75
WATCH,1646374522531,1646374521237,4,1646374513639,0.773,-0.192,-1.333,0.008,-0.184,-0.149,75
WATCH,1646374522531,1646374521237,4,1646374513648,0.796,-0.166,-1.344,-0.007,-0.175,-0.144,75
WATCH,1646374522531,1646374521237,4,1646374513658,0.800,-0.104,-1.345,-0.017,-0.171,-0.148,75
WATCH,1646374522531,1646374521237,4,1646374513668,0.791,-0.025,-1.330,-0.030,-0.179,-0.160,75
WATCH,1646374522531,1646374521237,4,1646374513678,0.765,0.061,-1.274,-0.030,-0.173,-0.146,75
WATCH,1646374522531,1646374521237,4,1646374513688,0.719,0.147,-1.222,-0.021,-0.155,-0.111,75
WATCH,1646374522531,1646374521237,4,1646374513698,0.674,0.216,-1.184,-0.003,-0.143,-0.065,75
WATCH,1646374522531,1646374521237,4,1646374513708,0.613,0.263,-1.161,0.023,-0.114,-0.028,75
WATCH,1646374522909,1646374521615,4,1646374513718,0.515,0.307,-1.138,0.039,-0.083,0.008,75
WATCH,1646374522910,1646374521616,4,1646374513728,0.385,0.339,-1.102,0.047,-0.058,0.037,75
WATCH,1646374522910,1646374521616,4,1646374513738,0.258,0.358,-1.039,0.061,-0.029,0.060,75
WATCH,1646374522910,1646374521616,4,1646374513748,0.193,0.355,-0.944,0.067,0.009,0.072,75
WATCH,1646374522910,1646374521616,4,1646374513758,0.207,0.344,-0.843,0.065,0.036,0.059,75
WATCH,1646374522910,1646374521616,4,1646374513767,0.272,0.317,-0.718,0.049,0.054,0.040,75
WATCH,1646374522910,1646374521616,4,1646374513777,0.371,0.273,-0.581,0.037,0.093,0.033,75
WATCH,1646374522910,1646374521616,4,1646374513787,0.465,0.222,-0.474,0.027,0.108,0.034,75
WATCH,1646374522911,1646374521617,4,1646374513797,0.510,0.177,-0.376,0.016,0.107,0.044,75
WATCH,1646374522911,1646374521617,4,1646374513807,0.512,0.138,-0.270,0.002,0.110,0.062,75
WATCH,1646374522911,1646374521617,4,1646374513817,0.484,0.109,-0.176,-0.016,0.118,0.085,75
WATCH,1646374522911,1646374521617,4,1646374513827,0.438,0.121,-0.134,-0.037,0.100,0.094,75
WATCH,1646374522911,1646374521617,4,1646374513837,0.368,0.157,-0.100,-0.066,0.049,0.101,75
WATCH,1646374522911,1646374521617,4,1646374513847,0.308,0.194,-0.037,-0.089,0.036,0.111,75
WATCH,1646374522911,1646374521617,4,1646374513857,0.293,0.210,0.013,-0.098,0.044,0.129,75
WATCH,1646374523011,1646374521717,4,1646374513867,0.308,0.202,0.046,-0.073,0.036,0.156,75
WATCH,1646374523011,1646374521717,4,1646374513877,0.328,0.168,0.044,-0.030,0.031,0.183,75
WATCH,1646374523011,1646374521717,4,1646374513887,0.358,0.123,0.042,0.004,0.033,0.197,75
WATCH,1646374523011,1646374521717,4,1646374513897,0.362,0.070,0.021,0.038,0.041,0.184,75
WATCH,1646374523011,1646374521717,4,1646374513907,0.325,0.029,-0.051,0.058,0.036,0.157,75
WATCH,1646374523012,1646374521718,4,1646374513916,0.240,-0.009,-0.197,0.064,-0.009,0.114,75
WATCH,1646374523012,1646374521718,4,1646374513926,0.035,0.086,-0.489,0.059,-0.082,0.045,75
WATCH,1646374523012,1646374521718,4,1646374513936,-0.398,0.249,-0.801,-0.042,-0.183,-0.009,75
WATCH,1646374523012,1646374521718,4,1646374513946,-1.021,0.391,-0.911,-0.138,-0.184,0.097,75
WATCH,1646374523012,1646374521718,4,1646374513956,-1.655,0.503,-1.021,-0.124,-0.122,0.244,75
WATCH,1646374523077,1646374521783,4,1646374513966,-2.203,0.566,-1.208,-0.061,-0.057,0.377,75
WATCH,1646374523078,1646374521784,4,1646374513976,-2.545,0.582,-1.384,-0.029,0.006,0.466,75
WATCH,1646374523078,1646374521784,4,1646374513986,-2.707,0.564,-1.495,-0.058,0.071,0.494,75
WATCH,1646374523078,1646374521784,4,1646374513996,-2.735,0.593,-1.606,-0.114,0.099,0.427,75
WATCH,1646374523078,1646374521784,4,1646374514006,-2.736,0.687,-1.786,-0.171,0.040,0.295,75
WATCH,1646374523078,1646374521784,4,1646374514016,-2.754,0.821,-1.956,-0.223,-0.011,0.156,75
WATCH,1646374523078,1646374521784,4,1646374514026,-2.796,0.979,-2.126,-0.246,-0.059,0.035,75
WATCH,1646374523078,1646374521784,4,1646374514035,-2.792,1.110,-2.327,-0.210,-0.083,-0.045,75
WATCH,1646374523078,1646374521784,4,1646374514045,-2.709,1.236,-2.546,-0.162,-0.028,-0.119,75
WATCH,1646374523078,1646374521784,4,1646374514055,-2.638,1.362,-2.675,-0.177,0.098,-0.172,75
WATCH,1646374523195,1646374521901,4,1646374514065,-2.632,1.526,-2.701,-0.230,0.169,-0.214,75
WATCH,1646374523195,1646374521901,4,1646374514075,-2.647,1.773,-2.775,-0.287,0.144,-0.279,75
WATCH,1646374523195,1646374521901,4,1646374514085,-2.668,2.073,-2.872,-0.332,0.068,-0.347,75
WATCH,1646374523195,1646374521901,4,1646374514095,-2.741,2.339,-2.829,-0.369,0.092,-0.384,75
WATCH,1646374523195,1646374521901,4,1646374514105,-2.824,2.588,-2.670,-0.415,0.131,-0.393,75
WATCH,1646374523308,1646374522014,4,1646374514115,-2.911,2.799,-2.536,-0.415,-0.034,-0.400,75
WATCH,1646374523308,1646374522014,4,1646374514125,-2.966,2.961,-2.351,-0.316,-0.194,-0.391,75
WATCH,1646374523308,1646374522014,4,1646374514135,-2.856,3.085,-2.163,-0.236,-0.198,-0.447,75
WATCH,1646374523308,1646374522014,4,1646374514145,-2.568,3.166,-2.011,-0.213,-0.154,-0.482,75
WATCH,1646374523309,1646374522015,4,1646374514155,-2.138,3.231,-1.883,-0.144,-0.170,-0.473,75
WATCH,1646374523309,1646374522015,4,1646374514165,-1.615,3.329,-1.923,-0.062,-0.239,-0.502,75
WATCH,1646374523309,1646374522015,4,1646374514174,-1.144,3.442,-1.956,0.006,-0.299,-0.522,75
WATCH,1646374523309,1646374522015,4,1646374514184,-0.551,3.541,-1.940,0.074,-0.350,-0.468,75
WATCH,1646374523309,1646374522015,4,1646374514194,-0.100,3.614,-2.088,0.110,-0.431,-0.481,75
WATCH,1646374523309,1646374522015,4,1646374514204,0.150,3.680,-2.167,0.141,-0.465,-0.375,75
WATCH,1646374523313,1646374522019,4,1646374514214,0.295,3.809,-2.262,0.170,-0.517,-0.287,75
WATCH,1646374523313,1646374522019,4,1646374514224,0.315,3.874,-2.453,0.123,-0.493,-0.226,75
WATCH,1646374523313,1646374522019,4,1646374514234,0.193,3.877,-2.430,0.117,-0.347,-0.125,75
WATCH,1646374523313,1646374522019,4,1646374514244,0.072,3.947,-2.463,0.139,-0.323,-0.068,75
WATCH,1646374523313,1646374522019,4,1646374514254,0.151,4.082,-2.653,0.071,-0.284,-0.143,75
WATCH,1646374523314,1646374522020,4,1646374514264,0.121,4.215,-2.622,-0.069,-0.105,-0.275,75
WATCH,1646374523314,1646374522020,4,1646374514274,-0.055,4.290,-2.352,-0.178,0.039,-0.216,75
WATCH,1646374523314,1646374522020,4,1646374514284,-0.028,4.402,-2.186,-0.196,0.050,-0.080,75
WATCH,1646374523314,1646374522020,4,1646374514294,0.216,4.417,-2.063,-0.193,0.072,0.003,75
WATCH,1646374523314,1646374522020,4,1646374514303,0.432,4.273,-1.798,-0.187,0.200,0.121,75
WATCH,1646374523439,1646374522145,4,1646374514313,0.423,4.056,-1.471,-0.187,0.309,0.245,75
WATCH,1646374523439,1646374522145,4,1646374514323,0.235,3.834,-1.253,-0.202,0.288,0.348,75
WATCH,1646374523439,1646374522145,4,1646374514333,-0.073,3.593,-1.098,-0.224,0.181,0.421,75
WATCH,1646374523439,1646374522145,4,1646374514343,-0.428,3.356,-0.965,-0.227,0.103,0.467,75
WATCH,1646374523439,1646374522145,4,1646374514353,-0.677,3.109,-0.925,-0.250,0.049,0.437,75
WATCH,1646374523720,1646374522426,4,1646374514363,-0.707,2.856,-0.950,-0.280,-0.032,0.373,75
WATCH,1646374523720,1646374522426,4,1646374514373,-0.557,2.590,-0.972,-0.308,-0.088,0.285,75
WATCH,1646374523721,1646374522427,4,1646374514383,-0.425,2.267,-0.945,-0.336,-0.048,0.264,75
WATCH,1646374523721,1646374522427,4,1646374514393,-0.326,1.912,-1.005,-0.358,0.012,0.300,75
WATCH,1646374523721,1646374522427,4,1646374514403,-0.198,1.695,-1.008,-0.381,0.040,0.238,75
WATCH,1646374523721,1646374522427,4,1646374514413,-0.012,1.692,-0.914,-0.457,0.150,0.066,75
WATCH,1646374523721,1646374522427,4,1646374514423,0.184,1.815,-0.933,-0.602,0.301,-0.175,75
WATCH,1646374523722,1646374522428,4,1646374514432,0.599,2.079,-0.867,-0.639,0.403,-0.415,75
WATCH,1646374523722,1646374522428,4,1646374514443,1.346,2.401,-0.739,-0.607,0.584,-0.594,75
WATCH,1646374523722,1646374522428,4,1646374514452,2.442,2.663,-0.550,-0.577,0.878,-0.713,75
WATCH,1646374523722,1646374522428,4,1646374514462,3.528,2.949,-0.493,-0.530,1.074,-0.682,75
WATCH,1646374523722,1646374522428,4,1646374514472,4.309,3.267,-0.465,-0.502,0.973,-0.624,75
WATCH,1646374523722,1646374522428,4,1646374514482,4.581,3.641,-0.281,-0.418,0.852,-0.513,75
WATCH,1646374523722,1646374522428,4,1646374514492,4.696,3.911,-0.289,-0.354,0.757,-0.364,75
WATCH,1646374523722,1646374522428,4,1646374514502,4.764,4.128,-0.361,-0.293,0.565,-0.172,75
WATCH,1646374523723,1646374522429,4,1646374514512,4.731,4.257,-0.503,-0.204,0.384,0.027,75
WATCH,1646374523723,1646374522429,4,1646374514522,4.656,4.237,-0.768,-0.171,0.159,0.210,75
WATCH,1646374523723,1646374522429,4,1646374514532,4.353,4.198,-0.848,-0.105,0.020,0.460,75
WATCH,1646374523723,1646374522429,4,1646374514542,4.051,3.977,-0.997,-0.042,-0.061,0.729,75
WATCH,1646374523723,1646374522429,4,1646374514554,3.675,3.791,-0.973,0.028,-0.164,0.855,75
WATCH,1646374524307,1646374523013,4,1646374514562,3.365,3.426,-0.859,0.182,-0.132,0.852,75
WATCH,1646374524307,1646374523013,4,1646374514571,2.880,2.920,-0.789,0.346,0.052,0.940,75
WATCH,1646374524307,1646374523013,4,1646374514581,2.414,2.440,-0.852,0.345,0.076,1.010,75
WATCH,1646374524308,1646374523014,4,1646374514592,1.915,1.971,-0.680,0.230,-0.114,0.898,75
WATCH,1646374524308,1646374523014,4,1646374514601,2.165,1.503,-0.704,0.184,-0.197,0.761,75
WATCH,1646374524364,1646374523070,4,1646374514611,2.858,1.017,-0.773,0.224,-0.110,0.546,75
WATCH,1646374524364,1646374523070,4,1646374514621,3.299,0.692,-0.803,0.166,-0.089,0.327,75
WATCH,1646374524364,1646374523070,4,1646374514631,3.184,0.627,-0.794,0.035,-0.060,0.167,75
WATCH,1646374524364,1646374523070,4,1646374514641,2.867,0.659,-0.811,0.005,0.128,0.061,75
WATCH,1646374524365,1646374523071,4,1646374514651,2.413,0.766,-0.760,-0.042,0.175,0.002,75
