Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1643885098886,1643885098844,4,1643885097247,1.310,-0.008,0.296,0.003,-0.044,0.022,77
WATCH,1643885098886,1643885098844,4,1643885097257,0.715,-0.056,0.297,-0.004,-0.129,0.018,77
WATCH,1643885098886,1643885098844,4,1643885097267,0.276,-0.088,0.272,0.010,-0.150,0.005,77
WATCH,1643885098886,1643885098844,4,1643885097277,0.065,-0.140,0.256,0.035,-0.114,-0.019,77
WATCH,1643885098997,1643885098955,4,1643885097287,0.039,-0.205,0.234,0.037,-0.051,-0.033,77
WATCH,1643885099000,1643885098958,4,1643885097296,0.117,-0.250,0.166,0.042,-0.041,-0.030,77
WATCH,1643885099000,1643885098958,4,1643885097306,0.211,-0.265,0.095,0.043,-0.068,-0.027,77
WATCH,1643885099000,1643885098958,4,1643885097316,0.248,-0.260,0.041,0.030,-0.085,-0.034,77
WATCH,1643885099000,1643885098958,4,1643885097326,0.218,-0.271,0.000,0.018,-0.099,-0.041,77
WATCH,1643885099001,1643885098959,4,1643885097336,0.071,-0.248,-0.025,0.020,-0.110,-0.030,77
WATCH,1643885099001,1643885098959,4,1643885097346,-0.130,-0.221,-0.044,0.010,-0.122,-0.019,77
WATCH,1643885099001,1643885098959,4,1643885097356,-0.298,-0.187,-0.057,0.001,-0.102,0.006,77
WATCH,1643885099001,1643885098959,4,1643885097366,-0.349,-0.134,-0.057,-0.004,-0.059,0.001,77
WATCH,1643885099001,1643885098959,4,1643885097376,-0.323,-0.097,-0.057,-0.013,-0.002,-0.023,77
WATCH,1643885099060,1643885099018,4,1643885097386,-0.229,-0.067,-0.058,-0.033,0.019,-0.045,77
WATCH,1643885099060,1643885099018,4,1643885097396,-0.137,-0.030,-0.071,-0.044,0.005,-0.063,77
WATCH,1643885099060,1643885099018,4,1643885097406,-0.017,0.007,-0.089,-0.051,0.003,-0.064,77
WATCH,1643885099060,1643885099018,4,1643885097415,0.104,0.020,-0.093,-0.043,0.029,-0.060,77
WATCH,1643885099060,1643885099018,4,1643885097425,0.149,0.027,-0.084,-0.024,0.049,-0.040,77
WATCH,1643885099061,1643885099019,4,1643885097435,0.116,0.043,-0.092,-0.016,0.043,-0.019,77
WATCH,1643885099061,1643885099019,4,1643885097445,0.015,0.054,-0.094,-0.031,0.003,-0.010,77
WATCH,1643885099061,1643885099019,4,1643885097455,-0.081,0.071,-0.090,-0.030,-0.011,-0.009,77
WATCH,1643885099061,1643885099019,4,1643885097465,-0.137,0.063,-0.089,-0.027,0.001,-0.021,77
WATCH,1643885099061,1643885099019,4,1643885097475,-0.207,0.054,-0.079,-0.032,0.009,-0.031,77
WATCH,1643885099255,1643885099213,4,1643885097485,-0.346,0.052,-0.075,-0.043,0.003,-0.039,77
WATCH,1643885099255,1643885099213,4,1643885097495,-0.513,0.069,-0.064,-0.062,-0.023,-0.050,77
WATCH,1643885099255,1643885099213,4,1643885097505,-0.679,0.091,-0.073,-0.086,-0.042,-0.072,77
WATCH,1643885099255,1643885099213,4,1643885097515,-0.841,0.113,-0.092,-0.109,-0.054,-0.088,77
WATCH,1643885099255,1643885099213,4,1643885097524,-1.002,0.143,-0.093,-0.122,-0.060,-0.092,77
WATCH,1643885099256,1643885099214,4,1643885097534,-1.174,0.162,-0.111,-0.139,-0.046,-0.098,77
WATCH,1643885099256,1643885099214,4,1643885097544,-1.336,0.145,-0.146,-0.157,-0.046,-0.089,77
WATCH,1643885099256,1643885099214,4,1643885097554,-1.559,0.146,-0.177,-0.176,-0.061,-0.080,77
WATCH,1643885099256,1643885099214,4,1643885097564,-1.844,0.153,-0.221,-0.181,-0.071,-0.072,77
WATCH,1643885099256,1643885099214,4,1643885097575,-2.170,0.181,-0.292,-0.184,-0.095,-0.076,77
WATCH,1643885099338,1643885099296,4,1643885097584,-2.552,0.224,-0.388,-0.197,-0.132,-0.084,77
WATCH,1643885099338,1643885099296,4,1643885097594,-2.963,0.277,-0.499,-0.221,-0.166,-0.095,77
WATCH,1643885099338,1643885099296,4,1643885097604,-3.494,0.299,-0.646,-0.244,-0.187,-0.106,77
WATCH,1643885099338,1643885099296,4,1643885097614,-4.070,0.317,-0.757,-0.263,-0.206,-0.089,77
WATCH,1643885099338,1643885099296,4,1643885097624,-4.785,0.369,-0.856,-0.265,-0.230,-0.054,77
WATCH,1643885099338,1643885099296,4,1643885097634,-5.582,0.523,-0.970,-0.251,-0.259,-0.016,77
WATCH,1643885099338,1643885099296,4,1643885097644,-6.314,0.778,-1.107,-0.211,-0.316,0.018,77
WATCH,1643885099339,1643885099297,4,1643885097654,-6.851,0.991,-1.292,-0.157,-0.341,0.054,77
WATCH,1643885099339,1643885099297,4,1643885097664,-7.180,1.096,-1.480,-0.090,-0.312,0.043,77
WATCH,1643885099339,1643885099297,4,1643885097674,-7.362,1.175,-1.676,-0.045,-0.289,-0.002,77
WATCH,1643885099629,1643885099587,4,1643885097683,-7.329,1.270,-1.843,-0.054,-0.276,-0.005,77
WATCH,1643885099631,1643885099589,4,1643885097693,-6.945,1.360,-1.917,-0.105,-0.261,-0.001,77
WATCH,1643885099631,1643885099589,4,1643885097703,-6.390,1.371,-1.906,-0.164,-0.146,0.037,77
WATCH,1643885099631,1643885099589,4,1643885097713,-5.693,1.351,-1.848,-0.188,-0.003,0.089,77
WATCH,1643885099632,1643885099590,4,1643885097723,-4.929,1.339,-1.836,-0.169,0.079,0.142,77
WATCH,1643885099632,1643885099590,4,1643885097733,-4.197,1.367,-1.870,-0.126,0.078,0.151,77
WATCH,1643885099632,1643885099590,4,1643885097743,-3.736,1.389,-1.895,-0.068,0.061,0.173,77
WATCH,1643885099632,1643885099590,4,1643885097753,-3.499,1.358,-1.858,-0.021,0.037,0.222,77
WATCH,1643885099632,1643885099590,4,1643885097763,-3.373,1.226,-1.849,-0.004,-0.023,0.254,77
WATCH,1643885099633,1643885099591,4,1643885097773,-3.212,1.179,-1.796,-0.025,-0.050,0.210,77
WATCH,1643885099744,1643885099702,4,1643885097782,-2.859,1.186,-1.659,-0.044,-0.022,0.144,77
WATCH,1643885099746,1643885099704,4,1643885097793,-2.297,1.188,-1.531,-0.049,0.063,0.101,77
WATCH,1643885099746,1643885099704,4,1643885097802,-1.703,1.225,-1.410,-0.044,0.170,0.067,77
WATCH,1643885099747,1643885099705,4,1643885097812,-1.135,1.217,-1.291,-0.018,0.205,0.080,77
WATCH,1643885099747,1643885099705,4,1643885097822,-0.776,1.173,-1.179,0.021,0.185,0.105,77
WATCH,1643885099747,1643885099705,4,1643885097832,-0.561,1.125,-1.074,0.051,0.157,0.144,77
WATCH,1643885099747,1643885099705,4,1643885097842,-0.399,1.046,-0.975,0.058,0.140,0.186,77
WATCH,1643885099747,1643885099705,4,1643885097852,-0.257,0.956,-0.879,0.064,0.155,0.209,77
WATCH,1643885099747,1643885099705,4,1643885097862,-0.111,0.895,-0.821,0.059,0.160,0.172,77
WATCH,1643885099747,1643885099705,4,1643885097872,-0.007,0.854,-0.775,0.054,0.139,0.115,77
WATCH,1643885099929,1643885099887,4,1643885097882,-0.018,0.799,-0.734,0.061,0.109,0.081,77
WATCH,1643885099929,1643885099887,4,1643885097892,-0.059,0.751,-0.708,0.065,0.062,0.037,77
WATCH,1643885099929,1643885099887,4,1643885097902,-0.082,0.730,-0.675,0.057,0.042,0.015,77
WATCH,1643885099929,1643885099887,4,1643885097912,-0.050,0.708,-0.646,0.053,0.084,0.015,77
WATCH,1643885099929,1643885099887,4,1643885097922,0.015,0.703,-0.620,0.048,0.130,0.014,77
WATCH,1643885099929,1643885099887,4,1643885097931,0.026,0.674,-0.582,0.048,0.154,0.035,77
WATCH,1643885099930,1643885099888,4,1643885097941,-0.007,0.631,-0.587,0.052,0.133,0.046,77
WATCH,1643885099930,1643885099888,4,1643885097951,-0.057,0.606,-0.621,0.041,0.083,0.032,77
WATCH,1643885099930,1643885099888,4,1643885097961,-0.087,0.550,-0.665,0.037,0.049,0.036,77
WATCH,1643885099930,1643885099888,4,1643885097971,-0.114,0.501,-0.682,0.035,0.049,0.044,77
WATCH,1643885100058,1643885100016,4,1643885097981,-0.165,0.445,-0.698,0.027,0.062,0.062,77
WATCH,1643885100059,1643885100017,4,1643885097991,-0.194,0.397,-0.757,0.022,0.050,0.060,77
WATCH,1643885100059,1643885100017,4,1643885098001,-0.170,0.374,-0.799,0.027,0.017,0.038,77
