Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645423954995,1645423954559,4,1645423954418,-0.027,0.170,0.014,-0.008,0.036,0.009,122
WATCH,1645423954995,1645423954559,4,1645423954428,-0.075,0.154,0.012,-0.062,-0.034,0.114,122
WATCH,1645423954995,1645423954559,4,1645423954437,-0.126,0.123,-0.021,-0.077,-0.081,0.081,122
WATCH,1645423954995,1645423954559,4,1645423954447,0.015,0.121,0.007,-0.093,-0.075,0.052,122
WATCH,1645423954995,1645423954559,4,1645423954457,0.098,0.072,0.018,-0.066,-0.048,-0.094,122
WATCH,1645423954995,1645423954559,4,1645423954467,0.027,0.005,0.044,0.016,0.120,-0.118,122
WATCH,1645423954995,1645423954559,4,1645423954477,-0.091,-0.036,0.057,0.022,0.073,-0.006,122
WATCH,1645423954995,1645423954559,4,1645423954487,-0.119,-0.036,-0.033,-0.052,-0.068,0.023,122
WATCH,1645423954995,1645423954559,4,1645423954497,-0.049,-0.022,-0.020,-0.132,0.024,0.049,122
WATCH,1645423955053,1645423954617,4,1645423954507,0.057,-0.056,-0.011,-0.140,0.024,-0.005,122
WATCH,1645423955053,1645423954617,4,1645423954517,-0.040,-0.093,0.006,-0.123,-0.113,-0.014,122
WATCH,1645423955053,1645423954617,4,1645423954527,-0.017,-0.116,0.035,-0.016,-0.047,-0.018,122
WATCH,1645423955053,1645423954617,4,1645423954537,-0.035,-0.164,0.032,-0.019,0.064,-0.131,122
WATCH,1645423955053,1645423954617,4,1645423954547,-0.156,-0.100,-0.039,-0.074,-0.011,0.027,122
WATCH,1645423955140,1645423954704,4,1645423954556,-0.048,-0.032,-0.029,-0.209,-0.018,0.023,122
WATCH,1645423955140,1645423954704,4,1645423954566,0.011,0.005,-0.031,-0.159,0.103,-0.089,122
WATCH,1645423955141,1645423954705,4,1645423954576,-0.004,0.023,0.014,-0.107,0.026,-0.042,122
WATCH,1645423955141,1645423954705,4,1645423954586,-0.016,0.076,0.005,-0.085,-0.184,-0.091,122
WATCH,1645423955141,1645423954705,4,1645423954596,0.042,0.105,0.029,-0.014,-0.045,-0.190,122
WATCH,1645423955205,1645423954769,4,1645423954606,0.168,0.124,0.033,-0.025,0.180,-0.176,122
WATCH,1645423955206,1645423954770,4,1645423954616,0.120,0.187,-0.020,-0.154,0.015,-0.012,122
WATCH,1645423955206,1645423954770,4,1645423954626,0.075,0.172,-0.069,-0.169,-0.092,0.035,122
WATCH,1645423955207,1645423954771,4,1645423954636,0.105,0.127,-0.015,-0.100,0.036,0.015,122
WATCH,1645423955207,1645423954771,4,1645423954646,0.018,0.081,-0.030,-0.061,-0.014,-0.000,122
WATCH,1645423955207,1645423954771,4,1645423954656,0.012,0.042,-0.046,-0.062,-0.087,-0.000,122
WATCH,1645423955207,1645423954771,4,1645423954666,0.037,-0.002,-0.035,-0.049,-0.018,-0.028,122
WATCH,1645423955207,1645423954771,4,1645423954676,-0.010,-0.009,-0.061,-0.105,-0.043,-0.011,122
WATCH,1645423955207,1645423954771,4,1645423954685,0.006,-0.045,0.010,-0.122,0.031,-0.001,122
WATCH,1645423955207,1645423954771,4,1645423954695,0.016,-0.074,-0.025,-0.037,0.072,-0.000,122
WATCH,1645423955261,1645423954825,4,1645423954705,-0.032,-0.109,-0.024,-0.074,0.014,-0.030,122
WATCH,1645423955261,1645423954825,4,1645423954715,-0.022,-0.129,-0.047,-0.068,-0.030,-0.006,122
WATCH,1645423955261,1645423954825,4,1645423954725,-0.011,-0.126,-0.043,-0.114,-0.068,0.001,122
WATCH,1645423955261,1645423954825,4,1645423954735,0.029,-0.121,-0.016,-0.099,0.010,-0.023,122
WATCH,1645423955261,1645423954825,4,1645423954745,0.022,-0.088,0.011,-0.073,0.005,-0.041,122
WATCH,1645423955354,1645423954918,4,1645423954755,0.045,-0.054,-0.017,-0.048,-0.072,-0.121,122
WATCH,1645423955354,1645423954918,4,1645423954765,0.100,-0.046,0.006,-0.041,0.005,-0.135,122
WATCH,1645423955355,1645423954919,4,1645423954775,0.063,-0.033,0.024,-0.056,0.085,-0.039,122
WATCH,1645423955355,1645423954919,4,1645423954785,0.083,-0.102,-0.004,-0.045,0.076,-0.050,122
WATCH,1645423955355,1645423954919,4,1645423954795,-0.055,-0.190,0.022,-0.055,0.037,0.048,122
WATCH,1645423955412,1645423954976,4,1645423954805,-0.004,-0.286,0.025,-0.047,-0.089,0.103,122
WATCH,1645423955413,1645423954977,4,1645423954815,-0.091,-0.357,0.024,-0.037,-0.076,0.007,122
WATCH,1645423955413,1645423954977,4,1645423954824,-0.034,-0.342,0.044,-0.032,0.016,0.053,122
WATCH,1645423955414,1645423954978,4,1645423954834,0.007,-0.365,0.053,-0.064,-0.000,-0.055,122
WATCH,1645423955414,1645423954978,4,1645423954844,-0.014,-0.382,0.030,-0.038,-0.040,-0.037,122
WATCH,1645423955415,1645423954979,4,1645423954854,-0.075,-0.425,0.022,-0.030,-0.015,0.012,122
WATCH,1645423955415,1645423954979,4,1645423954864,-0.053,-0.426,0.028,-0.048,0.042,0.048,122
WATCH,1645423955415,1645423954979,4,1645423954874,-0.130,-0.442,0.065,-0.039,0.087,0.066,122
WATCH,1645423955415,1645423954979,4,1645423954884,-0.063,-0.430,0.016,0.039,0.017,-0.072,122
WATCH,1645423955415,1645423954979,4,1645423954894,-0.041,-0.393,0.029,-0.003,-0.083,-0.088,122
WATCH,1645423955475,1645423955039,4,1645423954904,0.014,-0.386,0.079,-0.026,0.012,-0.073,122
WATCH,1645423955475,1645423955039,4,1645423954914,-0.012,-0.363,0.071,-0.041,-0.035,-0.021,122
WATCH,1645423955475,1645423955039,4,1645423954924,-0.150,-0.304,0.081,-0.055,-0.077,0.027,122
WATCH,1645423955475,1645423955039,4,1645423954934,-0.012,-0.262,0.016,0.064,0.065,-0.066,122
WATCH,1645423955475,1645423955039,4,1645423954944,-0.071,-0.171,0.027,-0.033,0.003,-0.060,122
WATCH,1645423955531,1645423955095,4,1645423954953,0.100,-0.147,0.079,-0.105,-0.026,-0.016,122
WATCH,1645423955532,1645423955096,4,1645423954963,0.089,-0.153,0.087,-0.032,0.008,-0.074,122
WATCH,1645423955532,1645423955096,4,1645423954973,0.031,-0.163,0.162,0.018,0.045,-0.021,122
WATCH,1645423955532,1645423955096,4,1645423954983,0.044,-0.216,0.120,0.064,0.024,-0.056,122
WATCH,1645423955532,1645423955096,4,1645423954993,0.042,-0.197,0.090,0.006,-0.105,0.003,122
WATCH,1645423955592,1645423955156,4,1645423955003,0.041,-0.215,0.118,-0.080,-0.041,0.007,122
WATCH,1645423955594,1645423955158,4,1645423955013,-0.012,-0.271,0.082,-0.001,0.109,-0.026,122
WATCH,1645423955594,1645423955158,4,1645423955023,-0.002,-0.252,0.110,-0.052,-0.017,0.064,122
WATCH,1645423955594,1645423955158,4,1645423955033,0.045,-0.263,0.175,-0.083,-0.005,0.002,122
WATCH,1645423955594,1645423955158,4,1645423955043,0.062,-0.292,0.164,0.054,0.106,-0.096,122
WATCH,1645423955594,1645423955158,4,1645423955053,0.060,-0.323,0.177,0.065,0.029,-0.053,122
WATCH,1645423955595,1645423955159,4,1645423955063,0.035,-0.325,0.176,-0.046,-0.081,-0.013,122
WATCH,1645423955595,1645423955159,4,1645423955072,0.013,-0.360,0.118,-0.036,-0.030,0.010,122
WATCH,1645423955595,1645423955159,4,1645423955082,0.044,-0.317,0.147,-0.057,-0.032,0.020,122
WATCH,1645423955595,1645423955159,4,1645423955092,0.011,-0.344,0.151,-0.053,0.013,0.011,122
WATCH,1645423955683,1645423955247,4,1645423955102,0.024,-0.360,0.123,-0.006,-0.035,-0.021,122
WATCH,1645423955683,1645423955247,4,1645423955112,-0.020,-0.382,0.198,-0.029,-0.039,-0.003,122
WATCH,1645423955683,1645423955247,4,1645423955122,-0.042,-0.399,0.224,0.010,0.078,-0.024,122
WATCH,1645423955683,1645423955247,4,1645423955132,0.013,-0.382,0.194,0.035,0.061,-0.010,122
WATCH,1645423955683,1645423955247,4,1645423955142,0.121,-0.295,0.222,-0.038,-0.091,-0.109,122
WATCH,1645423955709,1645423955273,4,1645423955152,0.088,-0.292,0.216,0.014,0.091,-0.104,122
WATCH,1645423955709,1645423955273,4,1645423955162,0.060,-0.282,0.196,0.049,0.055,-0.012,122
WATCH,1645423955709,1645423955273,4,1645423955172,0.037,-0.266,0.302,-0.090,-0.080,0.034,122
WATCH,1645423955709,1645423955273,4,1645423955182,0.075,-0.337,0.256,0.013,0.019,-0.012,122
WATCH,1645423955709,1645423955273,4,1645423955192,0.012,-0.340,0.263,0.065,-0.022,-0.002,122
WATCH,1645423955773,1645423955337,4,1645423955202,-0.079,-0.314,0.323,-0.038,-0.046,0.040,122
WATCH,1645423955773,1645423955337,4,1645423955212,0.011,-0.302,0.258,0.053,0.079,-0.014,122
WATCH,1645423955773,1645423955337,4,1645423955221,0.043,-0.226,0.284,0.013,0.025,-0.069,122
WATCH,1645423955773,1645423955337,4,1645423955231,0.101,-0.228,0.267,0.011,0.015,-0.042,122
WATCH,1645423955773,1645423955337,4,1645423955241,0.176,-0.191,0.310,0.017,-0.036,-0.060,122
WATCH,1645423955861,1645423955425,4,1645423955251,0.143,-0.210,0.400,-0.031,-0.035,0.011,122
WATCH,1645423955862,1645423955426,4,1645423955261,0.062,-0.289,0.374,0.085,0.035,0.043,122
WATCH,1645423955863,1645423955427,4,1645423955271,-0.051,-0.321,0.343,0.103,-0.032,0.064,122
WATCH,1645423955863,1645423955427,4,1645423955281,-0.116,-0.320,0.303,0.042,-0.006,0.080,122
WATCH,1645423955863,1645423955427,4,1645423955291,0.036,-0.260,0.308,-0.023,0.031,0.032,122
WATCH,1645423955863,1645423955427,4,1645423955301,0.111,-0.241,0.346,-0.043,0.012,-0.037,122
WATCH,1645423955863,1645423955427,4,1645423955311,0.129,-0.271,0.384,0.028,0.015,-0.032,122
WATCH,1645423955863,1645423955427,4,1645423955321,-0.021,-0.355,0.417,0.070,-0.006,0.031,122
WATCH,1645423955863,1645423955427,4,1645423955331,-0.180,-0.396,0.357,0.116,-0.067,0.090,122
WATCH,1645423955863,1645423955427,4,1645423955340,-0.068,-0.403,0.344,0.052,-0.042,0.028,122
WATCH,1645423955949,1645423955513,4,1645423955350,-0.016,-0.328,0.363,-0.058,-0.127,-0.058,122
WATCH,1645423955949,1645423955513,4,1645423955360,0.026,-0.310,0.409,0.006,0.111,-0.011,122
WATCH,1645423955949,1645423955513,4,1645423955370,0.091,-0.271,0.444,0.027,0.084,0.016,122
WATCH,1645423955950,1645423955514,4,1645423955380,0.085,-0.308,0.438,0.024,-0.013,-0.063,122
WATCH,1645423955950,1645423955514,4,1645423955390,0.000,-0.392,0.399,0.099,0.062,0.025,122
WATCH,1645423956012,1645423955576,4,1645423955400,-0.132,-0.428,0.452,0.022,-0.038,0.096,122
WATCH,1645423956012,1645423955576,4,1645423955410,-0.111,-0.458,0.441,0.022,-0.047,0.041,122
WATCH,1645423956013,1645423955577,4,1645423955420,-0.124,-0.467,0.456,0.061,0.012,-0.027,122
WATCH,1645423956013,1645423955577,4,1645423955430,-0.099,-0.448,0.477,0.023,0.000,-0.024,122
WATCH,1645423956013,1645423955577,4,1645423955440,-0.093,-0.433,0.435,-0.021,-0.086,-0.017,122
WATCH,1645423956013,1645423955577,4,1645423955450,-0.022,-0.386,0.481,-0.012,-0.005,0.021,122
WATCH,1645423956014,1645423955578,4,1645423955460,-0.062,-0.389,0.518,-0.001,0.068,0.006,122
WATCH,1645423956014,1645423955578,4,1645423955469,-0.114,-0.430,0.552,0.042,0.042,0.022,122
WATCH,1645423956014,1645423955578,4,1645423955479,-0.118,-0.414,0.627,0.029,0.030,0.047,122
WATCH,1645423956014,1645423955578,4,1645423955489,-0.131,-0.415,0.590,0.073,0.095,-0.011,122
WATCH,1645423956072,1645423955636,4,1645423955499,-0.168,-0.349,0.487,0.072,-0.065,-0.047,122
WATCH,1645423956073,1645423955637,4,1645423955509,-0.074,-0.288,0.467,-0.040,-0.179,-0.096,122
WATCH,1645423956073,1645423955637,4,1645423955519,0.054,-0.257,0.537,-0.046,0.026,-0.079,122
WATCH,1645423956073,1645423955637,4,1645423955529,0.011,-0.291,0.562,0.032,0.073,0.014,122
WATCH,1645423956073,1645423955637,4,1645423955539,-0.065,-0.350,0.511,0.106,-0.045,0.029,122
WATCH,1645423956132,1645423955696,4,1645423955549,-0.152,-0.391,0.499,0.130,0.003,0.125,122
WATCH,1645423956132,1645423955696,4,1645423955559,-0.172,-0.378,0.523,0.048,-0.010,0.145,122
WATCH,1645423956133,1645423955697,4,1645423955569,-0.195,-0.369,0.524,0.001,-0.006,0.080,122
WATCH,1645423956133,1645423955697,4,1645423955579,-0.195,-0.316,0.479,0.035,-0.058,0.046,122
WATCH,1645423956133,1645423955697,4,1645423955589,-0.111,-0.280,0.471,0.022,-0.125,-0.031,122
WATCH,1645423956133,1645423955697,4,1645423955599,0.073,-0.244,0.533,0.017,-0.064,-0.108,122
WATCH,1645423956133,1645423955697,4,1645423955609,-0.024,-0.299,0.585,0.077,0.097,-0.022,122
WATCH,1645423956134,1645423955698,4,1645423955618,-0.132,-0.305,0.555,0.133,-0.056,0.101,122
WATCH,1645423956134,1645423955698,4,1645423955628,-0.112,-0.293,0.616,0.068,0.004,0.054,122
WATCH,1645423956134,1645423955698,4,1645423955638,-0.145,-0.250,0.595,0.043,0.098,0.077,122
WATCH,1645423956191,1645423955755,4,1645423955648,-0.123,-0.226,0.506,0.071,0.003,0.093,122
WATCH,1645423956192,1645423955756,4,1645423955658,-0.081,-0.187,0.434,0.055,-0.110,-0.003,122
WATCH,1645423956192,1645423955756,4,1645423955668,0.053,-0.131,0.461,0.047,-0.031,-0.087,122
WATCH,1645423956192,1645423955756,4,1645423955678,0.144,-0.101,0.389,0.120,-0.005,-0.121,122
WATCH,1645423956192,1645423955756,4,1645423955688,0.094,-0.123,0.237,0.232,-0.060,-0.064,122
WATCH,1645423956256,1645423955820,4,1645423955698,-0.009,-0.128,0.165,0.176,-0.227,0.041,122
WATCH,1645423956256,1645423955820,4,1645423955708,0.039,-0.063,0.291,-0.023,-0.120,0.125,122
WATCH,1645423956257,1645423955821,4,1645423955718,0.089,-0.048,0.414,-0.055,0.236,0.185,122
WATCH,1645423956257,1645423955821,4,1645423955728,0.072,-0.065,0.280,0.095,-0.021,0.195,122
WATCH,1645423956258,1645423955822,4,1645423955738,0.011,-0.114,0.235,0.136,-0.136,0.014,122
WATCH,1645423956313,1645423955877,4,1645423955747,-0.092,-0.130,0.133,0.164,-0.046,0.020,122
WATCH,1645423956313,1645423955877,4,1645423955757,-0.144,-0.156,0.112,0.108,-0.162,0.106,122
WATCH,1645423956314,1645423955878,4,1645423955767,-0.101,-0.148,0.118,0.063,-0.031,0.026,122
WATCH,1645423956314,1645423955878,4,1645423955777,-0.138,-0.125,-0.019,0.155,0.065,0.004,122
WATCH,1645423956314,1645423955878,4,1645423955787,-0.221,-0.137,-0.265,0.221,-0.170,0.057,122
WATCH,1645423956376,1645423955940,4,1645423955797,-0.207,-0.094,-0.359,0.139,-0.251,0.062,122
WATCH,1645423956376,1645423955940,4,1645423955807,-0.108,-0.078,-0.291,0.090,0.076,0.084,122
WATCH,1645423956376,1645423955940,4,1645423955817,-0.212,-0.087,-0.306,0.109,0.000,0.166,122
WATCH,1645423956376,1645423955940,4,1645423955827,-0.197,-0.065,-0.333,0.090,-0.281,0.165,122
WATCH,1645423956376,1645423955940,4,1645423955837,-0.038,-0.036,-0.303,0.089,-0.087,0.033,122
WATCH,1645423956436,1645423956000,4,1645423955847,-0.078,-0.015,-0.430,0.184,-0.018,0.035,122
WATCH,1645423956439,1645423956003,4,1645423955857,-0.106,0.040,-0.484,0.170,-0.204,0.123,122
WATCH,1645423956439,1645423956003,4,1645423955867,0.055,0.057,-0.368,0.094,-0.010,0.050,122
WATCH,1645423956439,1645423956003,4,1645423955876,0.041,0.041,-0.345,0.135,0.161,0.061,122
WATCH,1645423956439,1645423956003,4,1645423955886,-0.074,0.018,-0.472,0.202,-0.057,0.147,122
WATCH,1645423956440,1645423956004,4,1645423955896,-0.107,0.038,-0.535,0.147,-0.200,0.066,122
WATCH,1645423956440,1645423956004,4,1645423955906,-0.064,0.035,-0.543,0.129,0.034,0.059,122
WATCH,1645423956441,1645423956005,4,1645423955916,-0.110,0.032,-0.549,0.036,-0.092,0.089,122
WATCH,1645423956441,1645423956005,4,1645423955926,-0.040,0.056,-0.501,-0.016,-0.123,0.046,122
WATCH,1645423956441,1645423956005,4,1645423955936,0.106,0.052,-0.486,0.068,0.116,-0.014,122
WATCH,1645423956490,1645423956054,4,1645423955946,-0.021,0.043,-0.536,0.154,0.065,-0.019,122
WATCH,1645423956490,1645423956054,4,1645423955956,-0.012,0.061,-0.586,0.105,-0.122,0.027,122
WATCH,1645423956490,1645423956054,4,1645423955966,0.077,0.086,-0.500,0.000,-0.015,0.000,122
WATCH,1645423956490,1645423956054,4,1645423955976,0.114,0.123,-0.453,-0.019,0.137,0.010,122
WATCH,1645423956490,1645423956054,4,1645423955986,0.075,0.146,-0.525,0.087,0.128,0.009,122
WATCH,1645423956581,1645423956145,4,1645423955996,-0.131,0.115,-0.582,0.082,-0.056,0.046,122
WATCH,1645423956581,1645423956145,4,1645423956006,0.033,0.124,-0.558,0.058,0.004,-0.083,122
WATCH,1645423956582,1645423956146,4,1645423956015,0.054,0.164,-0.424,-0.095,-0.056,-0.011,122
WATCH,1645423956582,1645423956146,4,1645423956025,0.167,0.191,-0.385,-0.080,0.045,-0.045,122
WATCH,1645423956582,1645423956146,4,1645423956035,0.120,0.174,-0.429,0.030,0.084,-0.035,122
WATCH,1645423956644,1645423956208,4,1645423956045,0.066,0.195,-0.541,0.057,-0.018,-0.022,122
WATCH,1645423956645,1645423956209,4,1645423956055,-0.010,0.187,-0.552,-0.014,-0.015,-0.002,122
WATCH,1645423956645,1645423956209,4,1645423956065,0.043,0.200,-0.531,-0.016,0.064,0.016,122
WATCH,1645423956645,1645423956209,4,1645423956075,0.033,0.212,-0.445,-0.074,-0.022,-0.012,122
WATCH,1645423956645,1645423956209,4,1645423956085,0.148,0.247,-0.377,-0.051,-0.000,-0.035,122
WATCH,1645423956646,1645423956210,4,1645423956095,0.177,0.277,-0.350,-0.037,-0.007,-0.073,122
WATCH,1645423956646,1645423956210,4,1645423956105,0.177,0.306,-0.384,0.033,0.035,-0.086,122
WATCH,1645423956646,1645423956210,4,1645423956115,0.179,0.326,-0.405,0.028,0.021,-0.023,122
WATCH,1645423956646,1645423956210,4,1645423956125,0.103,0.313,-0.401,-0.009,0.014,0.019,122
WATCH,1645423956646,1645423956210,4,1645423956134,0.125,0.270,-0.425,0.014,0.046,0.045,122
WATCH,1645423956700,1645423956264,4,1645423956145,0.073,0.298,-0.386,-0.032,-0.096,0.032,122
WATCH,1645423956700,1645423956264,4,1645423956154,0.178,0.309,-0.317,-0.022,0.072,0.042,122
WATCH,1645423956700,1645423956264,4,1645423956164,0.168,0.322,-0.298,-0.011,0.076,-0.042,122
WATCH,1645423956700,1645423956264,4,1645423956174,0.215,0.336,-0.354,0.049,-0.003,-0.061,122
WATCH,1645423956700,1645423956264,4,1645423956184,0.189,0.331,-0.374,0.022,-0.054,-0.049,122
WATCH,1645423956763,1645423956327,4,1645423956194,0.151,0.339,-0.350,-0.013,-0.054,-0.026,122
WATCH,1645423956763,1645423956327,4,1645423956204,0.000,0.327,-0.381,0.040,0.044,0.030,122
WATCH,1645423956763,1645423956327,4,1645423956214,0.075,0.358,-0.447,0.036,0.020,0.075,122
WATCH,1645423956763,1645423956327,4,1645423956224,0.097,0.409,-0.360,-0.070,-0.072,0.063,122
WATCH,1645423956763,1645423956327,4,1645423956234,0.178,0.435,-0.302,-0.014,0.059,0.011,122
WATCH,1645423956823,1645423956387,4,1645423956244,0.236,0.461,-0.289,0.030,0.100,-0.025,122
WATCH,1645423956824,1645423956388,4,1645423956254,0.168,0.441,-0.303,0.057,0.024,-0.027,122
WATCH,1645423956824,1645423956388,4,1645423956263,0.200,0.481,-0.337,0.053,-0.149,-0.049,122
WATCH,1645423956824,1645423956388,4,1645423956273,0.098,0.519,-0.334,0.025,-0.070,-0.005,122
WATCH,1645423956824,1645423956388,4,1645423956283,0.138,0.617,-0.460,0.042,0.063,0.092,122
WATCH,1645423956882,1645423956446,4,1645423956293,0.294,0.732,-0.418,-0.122,-0.013,0.139,122
WATCH,1645423956883,1645423956447,4,1645423956303,0.401,0.879,-0.356,-0.185,-0.049,0.002,122
WATCH,1645423956883,1645423956447,4,1645423956313,0.473,0.922,-0.308,0.020,0.219,-0.141,122
WATCH,1645423956884,1645423956448,4,1645423956323,0.467,0.960,-0.374,0.154,0.097,-0.187,122
WATCH,1645423956884,1645423956448,4,1645423956333,0.267,0.966,-0.407,0.124,-0.098,-0.130,122
WATCH,1645423956884,1645423956448,4,1645423956343,0.291,0.962,-0.431,0.098,-0.110,-0.069,122
WATCH,1645423956884,1645423956448,4,1645423956353,0.267,0.967,-0.354,-0.063,-0.095,-0.003,122
WATCH,1645423956884,1645423956448,4,1645423956363,0.284,0.942,-0.338,-0.056,0.006,0.058,122
WATCH,1645423956884,1645423956448,4,1645423956373,0.234,0.921,-0.306,-0.007,0.090,0.048,122
WATCH,1645423956884,1645423956448,4,1645423956383,0.178,0.860,-0.301,0.042,0.130,0.050,122
WATCH,1645423957000,1645423956564,4,1645423956393,0.176,0.802,-0.264,0.055,0.059,0.064,122
WATCH,1645423957000,1645423956564,4,1645423956403,0.098,0.652,-0.264,0.022,-0.062,0.056,122
WATCH,1645423957000,1645423956564,4,1645423956412,0.125,0.558,-0.208,-0.049,-0.165,0.077,122
WATCH,1645423957000,1645423956564,4,1645423956422,0.151,0.452,-0.186,-0.038,0.028,0.140,122
WATCH,1645423957000,1645423956564,4,1645423956433,0.019,0.346,-0.175,0.028,0.154,0.104,122
WATCH,1645423957061,1645423956625,4,1645423956442,-0.101,0.260,-0.211,0.053,0.063,0.100,122
WATCH,1645423957062,1645423956626,4,1645423956452,-0.043,0.206,-0.242,0.027,-0.053,0.084,122
WATCH,1645423957062,1645423956626,4,1645423956462,-0.086,0.121,-0.202,-0.042,-0.077,0.036,122
WATCH,1645423957062,1645423956626,4,1645423956472,-0.100,0.072,-0.192,-0.011,-0.070,0.039,122
WATCH,1645423957062,1645423956626,4,1645423956482,-0.086,-0.031,-0.149,0.040,0.111,0.002,122
WATCH,1645423957063,1645423956627,4,1645423956492,-0.122,-0.066,-0.166,0.021,-0.005,0.025,122
WATCH,1645423957063,1645423956627,4,1645423956502,-0.142,-0.052,-0.112,-0.063,-0.109,0.053,122
WATCH,1645423957063,1645423956627,4,1645423956511,-0.148,-0.085,-0.140,-0.004,0.085,-0.007,122
WATCH,1645423957063,1645423956627,4,1645423956521,-0.104,-0.033,-0.146,-0.047,0.029,-0.016,122
WATCH,1645423957063,1645423956627,4,1645423956531,-0.113,-0.062,-0.138,-0.066,-0.047,-0.024,122
WATCH,1645423957153,1645423956717,4,1645423956541,-0.030,-0.082,-0.181,0.017,0.015,-0.055,122
WATCH,1645423957153,1645423956717,4,1645423956552,-0.165,-0.077,-0.075,-0.049,0.057,0.007,122
WATCH,1645423957153,1645423956717,4,1645423956561,-0.156,-0.083,-0.102,0.030,0.075,-0.030,122
WATCH,1645423957153,1645423956717,4,1645423956571,-0.211,-0.042,-0.123,0.014,-0.042,-0.049,122
WATCH,1645423957154,1645423956718,4,1645423956581,-0.104,0.026,-0.106,-0.023,-0.048,-0.063,122
WATCH,1645423957154,1645423956718,4,1645423956591,-0.073,0.101,-0.089,-0.078,-0.012,-0.091,122
WATCH,1645423957154,1645423956718,4,1645423956601,-0.099,0.151,-0.095,-0.062,0.016,-0.021,122
WATCH,1645423957154,1645423956718,4,1645423956611,-0.015,0.233,-0.129,-0.016,-0.062,-0.016,122
WATCH,1645423957154,1645423956718,4,1645423956621,-0.107,0.251,-0.083,-0.024,0.039,-0.045,122
WATCH,1645423957154,1645423956718,4,1645423956631,0.058,0.305,-0.087,0.010,0.062,-0.036,122
WATCH,1645423957249,1645423956813,4,1645423956641,-0.021,0.326,-0.057,-0.049,-0.049,-0.085,122
WATCH,1645423957249,1645423956813,4,1645423956651,-0.003,0.329,-0.083,0.035,0.040,-0.050,122
WATCH,1645423957249,1645423956813,4,1645423956660,-0.001,0.387,-0.069,-0.030,-0.041,0.015,122
WATCH,1645423957249,1645423956813,4,1645423956670,0.023,0.411,-0.073,-0.072,-0.058,-0.037,122
WATCH,1645423957249,1645423956813,4,1645423956680,0.087,0.405,-0.075,-0.024,0.085,-0.006,122
WATCH,1645423957250,1645423956814,4,1645423956690,0.062,0.367,-0.049,-0.048,-0.001,-0.029,122
WATCH,1645423957250,1645423956814,4,1645423956700,0.048,0.314,-0.062,-0.015,-0.021,-0.001,122
WATCH,1645423957250,1645423956814,4,1645423956710,0.027,0.263,-0.019,0.008,0.046,0.009,122
WATCH,1645423957250,1645423956814,4,1645423956720,-0.049,0.221,0.001,0.004,0.027,0.026,122
WATCH,1645423957250,1645423956814,4,1645423956730,-0.083,0.235,-0.064,-0.023,-0.099,0.032,122
WATCH,1645423957302,1645423956866,4,1645423956740,-0.013,0.233,-0.051,-0.054,-0.014,0.029,122
WATCH,1645423957302,1645423956866,4,1645423956750,-0.059,0.191,-0.004,-0.097,0.086,0.013,122
WATCH,1645423957302,1645423956866,4,1645423956760,0.020,0.098,-0.025,-0.027,-0.011,0.019,122
WATCH,1645423957302,1645423956866,4,1645423956770,-0.044,-0.001,-0.026,0.037,-0.108,0.010,122
WATCH,1645423957302,1645423956866,4,1645423956780,-0.198,-0.157,0.020,0.084,0.097,0.067,122
WATCH,1645423957362,1645423956926,4,1645423956790,-0.262,-0.229,-0.010,0.084,0.018,0.110,122
WATCH,1645423957363,1645423956927,4,1645423956799,-0.255,-0.218,-0.059,-0.061,-0.139,0.057,122
WATCH,1645423957363,1645423956927,4,1645423956809,-0.160,-0.230,-0.023,-0.057,0.115,0.032,122
WATCH,1645423957363,1645423956927,4,1645423956819,-0.054,-0.186,-0.004,-0.045,0.068,0.029,122
WATCH,1645423957363,1645423956927,4,1645423956829,-0.098,-0.165,0.049,-0.038,-0.079,-0.022,122
WATCH,1645423957452,1645423957016,4,1645423956840,-0.083,-0.197,0.005,0.124,0.001,-0.076,122
WATCH,1645423957453,1645423957017,4,1645423956849,-0.142,-0.141,-0.029,0.102,-0.085,-0.078,122
WATCH,1645423957454,1645423957018,4,1645423956859,-0.174,-0.086,-0.015,-0.040,-0.049,-0.022,122
WATCH,1645423957454,1645423957018,4,1645423956869,-0.067,-0.019,-0.003,-0.073,0.097,0.033,122
WATCH,1645423957454,1645423957018,4,1645423956879,-0.055,0.053,-0.019,-0.089,0.027,-0.014,122
WATCH,1645423957454,1645423957018,4,1645423956889,-0.076,0.104,0.022,-0.071,0.025,-0.021,122
WATCH,1645423957454,1645423957018,4,1645423956899,0.030,0.168,0.026,-0.054,-0.041,-0.094,122
WATCH,1645423957454,1645423957018,4,1645423956909,0.013,0.188,0.004,0.008,-0.031,-0.153,122
WATCH,1645423957455,1645423957019,4,1645423956919,0.001,0.216,0.001,0.033,0.063,-0.068,122
WATCH,1645423957455,1645423957019,4,1645423956928,-0.032,0.261,0.022,-0.077,0.039,-0.025,122
WATCH,1645423957512,1645423957076,4,1645423956938,-0.046,0.270,0.000,-0.061,0.005,-0.002,122
WATCH,1645423957512,1645423957076,4,1645423956948,0.032,0.281,0.011,-0.041,-0.056,-0.025,122
WATCH,1645423957513,1645423957077,4,1645423956958,0.018,0.297,0.027,-0.030,-0.041,-0.034,122
