DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645081392254,1645081377772,4,1645081377772,815,81,0,0,37175,0,DKU006#
DEVICE,1645081392286,1645081377804,4,1645081377804,826,82,0,0,37175,0,DKU006#
DEVICE,1645081392318,1645081377836,4,1645081377836,809,80,0,0,37175,0,DKU006#
DEVICE,1645081392350,1645081377868,4,1645081377868,813,81,0,0,37175,0,DKU006#
DEVICE,1645081392382,1645081377900,4,1645081377900,816,81,0,0,37175,0,DKU006#
DEVICE,1645081392414,1645081377932,4,1645081377932,811,81,0,0,37175,0,DKU006#
DEVICE,1645081392446,1645081377964,4,1645081377964,811,81,0,0,37175,0,DKU006#
DEVICE,1645081392478,1645081377996,4,1645081377996,813,81,0,0,37175,0,DKU006#
DEVICE,1645081392510,1645081378028,4,1645081378028,807,80,0,0,37175,0,DKU006#
DEVICE,1645081392542,1645081378060,4,1645081378060,826,82,0,0,37175,0,DKU006#
DEVICE,1645081392574,1645081378092,4,1645081378092,820,82,0,0,37175,0,DKU006#
DEVICE,1645081392606,1645081378124,4,1645081378124,813,81,0,0,37175,0,DKU006#
DEVICE,1645081392638,1645081378156,4,1645081378156,820,82,0,0,37175,0,DKU006#
DEVICE,1645081392686,1645081378204,4,1645081378204,825,82,0,0,37200,0,DKU006#
DEVICE,1645081392702,1645081378220,4,1645081378220,816,81,0,0,37200,0,DKU006#
DEVICE,1645081392734,1645081378252,4,1645081378252,823,82,0,0,37200,0,DKU006#
DEVICE,1645081392766,1645081378284,4,1645081378284,816,81,0,0,37200,0,DKU006#
DEVICE,1645081392798,1645081378316,4,1645081378316,818,81,0,0,37200,0,DKU006#
DEVICE,1645081392830,1645081378348,4,1645081378348,806,80,0,0,37200,0,DKU006#
DEVICE,1645081392862,1645081378380,4,1645081378380,814,81,0,0,37200,0,DKU006#
DEVICE,1645081392894,1645081378412,4,1645081378412,817,81,0,0,37200,0,DKU006#
DEVICE,1645081392925,1645081378443,4,1645081378443,814,81,0,0,37200,0,DKU006#
DEVICE,1645081392958,1645081378476,4,1645081378476,810,81,0,0,37200,0,DKU006#
DEVICE,1645081392990,1645081378508,4,1645081378508,820,82,0,0,37200,0,DKU006#
