Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644469291467,1644469286998,4,1644469286912,0.165,-0.461,-0.159,0.069,0.039,-0.026,107
WATCH,1644469291467,1644469286998,4,1644469286922,0.241,-0.446,-0.149,0.075,0.004,-0.058,107
WATCH,1644469291467,1644469286998,4,1644469286932,0.307,-0.426,-0.155,0.083,-0.041,-0.100,107
WATCH,1644469291467,1644469286998,4,1644469286942,0.351,-0.400,-0.170,0.092,-0.080,-0.129,107
WATCH,1644469291467,1644469286998,4,1644469286951,0.376,-0.374,-0.185,0.096,-0.124,-0.157,107
WATCH,1644469291555,1644469287086,4,1644469286962,0.385,-0.345,-0.198,0.099,-0.156,-0.171,107
WATCH,1644469291555,1644469287086,4,1644469286971,0.365,-0.317,-0.220,0.092,-0.177,-0.176,107
WATCH,1644469291555,1644469287086,4,1644469286981,0.343,-0.289,-0.234,0.083,-0.193,-0.169,107
WATCH,1644469291555,1644469287086,4,1644469286992,0.328,-0.260,-0.240,0.077,-0.206,-0.175,107
WATCH,1644469291555,1644469287086,4,1644469287001,0.321,-0.227,-0.243,0.068,-0.217,-0.183,107
WATCH,1644469291555,1644469287086,4,1644469287011,0.304,-0.192,-0.246,0.054,-0.216,-0.189,107
WATCH,1644469291556,1644469287087,4,1644469287021,0.303,-0.161,-0.253,0.044,-0.202,-0.188,107
WATCH,1644469291556,1644469287087,4,1644469287031,0.325,-0.138,-0.251,0.037,-0.192,-0.196,107
WATCH,1644469291556,1644469287087,4,1644469287041,0.333,-0.122,-0.264,0.026,-0.171,-0.200,107
WATCH,1644469291556,1644469287087,4,1644469287051,0.326,-0.112,-0.278,0.012,-0.153,-0.194,107
WATCH,1644469291615,1644469287146,4,1644469287061,0.322,-0.110,-0.290,0.009,-0.146,-0.193,107
WATCH,1644469291615,1644469287146,4,1644469287071,0.323,-0.108,-0.306,0.002,-0.124,-0.180,107
WATCH,1644469291615,1644469287146,4,1644469287081,0.318,-0.102,-0.325,-0.007,-0.101,-0.164,107
WATCH,1644469291615,1644469287146,4,1644469287090,0.270,-0.093,-0.353,-0.019,-0.091,-0.141,107
WATCH,1644469291615,1644469287146,4,1644469287100,0.181,-0.081,-0.376,-0.027,-0.094,-0.120,107
WATCH,1644469291705,1644469287236,4,1644469287110,0.089,-0.064,-0.383,-0.031,-0.100,-0.111,107
WATCH,1644469291705,1644469287236,4,1644469287120,0.009,-0.045,-0.384,-0.035,-0.100,-0.109,107
WATCH,1644469291706,1644469287237,4,1644469287130,-0.039,-0.012,-0.375,-0.043,-0.081,-0.098,107
WATCH,1644469291706,1644469287237,4,1644469287140,-0.058,0.025,-0.360,-0.058,-0.059,-0.084,107
WATCH,1644469291706,1644469287237,4,1644469287150,-0.080,0.071,-0.345,-0.075,-0.029,-0.065,107
WATCH,1644469291706,1644469287237,4,1644469287160,-0.093,0.122,-0.332,-0.084,-0.001,-0.040,107
WATCH,1644469291706,1644469287237,4,1644469287170,-0.103,0.169,-0.322,-0.078,0.016,-0.030,107
WATCH,1644469291706,1644469287237,4,1644469287180,-0.114,0.207,-0.306,-0.069,0.032,-0.018,107
WATCH,1644469291706,1644469287237,4,1644469287190,-0.122,0.228,-0.285,-0.078,0.050,0.014,107
WATCH,1644469291707,1644469287238,4,1644469287200,-0.165,0.245,-0.256,-0.103,0.072,0.056,107
WATCH,1644469291763,1644469287294,4,1644469287210,-0.253,0.258,-0.220,-0.117,0.087,0.090,107
WATCH,1644469291764,1644469287295,4,1644469287219,-0.332,0.240,-0.178,-0.120,0.095,0.107,107
WATCH,1644469291764,1644469287295,4,1644469287229,-0.377,0.204,-0.129,-0.129,0.115,0.103,107
WATCH,1644469291764,1644469287295,4,1644469287239,-0.371,0.147,-0.071,-0.156,0.145,0.095,107
WATCH,1644469291764,1644469287295,4,1644469287249,-0.362,0.075,-0.028,-0.184,0.178,0.095,107
WATCH,1644469291856,1644469287387,4,1644469287259,-0.374,0.003,0.015,-0.210,0.206,0.123,107
WATCH,1644469291856,1644469287387,4,1644469287269,-0.434,-0.081,0.051,-0.227,0.221,0.162,107
WATCH,1644469291856,1644469287387,4,1644469287279,-0.521,-0.148,0.092,-0.241,0.209,0.216,107
WATCH,1644469291857,1644469287388,4,1644469287289,-0.642,-0.143,0.111,-0.223,0.208,0.266,107
WATCH,1644469291857,1644469287388,4,1644469287299,-0.639,-0.083,0.104,-0.151,0.216,0.282,107
WATCH,1644469291858,1644469287389,4,1644469287309,-0.505,0.001,0.103,-0.037,0.183,0.217,107
WATCH,1644469291858,1644469287389,4,1644469287319,-0.367,0.060,0.094,0.057,0.136,0.099,107
WATCH,1644469291858,1644469287389,4,1644469287329,-0.202,0.078,0.122,0.085,0.053,-0.016,107
WATCH,1644469291858,1644469287389,4,1644469287339,-0.137,0.078,0.173,0.050,-0.007,-0.062,107
WATCH,1644469291858,1644469287389,4,1644469287348,-0.121,0.068,0.227,-0.011,-0.026,-0.041,107
WATCH,1644469291913,1644469287444,4,1644469287358,-0.138,0.051,0.276,-0.039,-0.055,-0.018,107
WATCH,1644469291913,1644469287444,4,1644469287368,-0.161,0.039,0.314,-0.047,-0.039,0.033,107
WATCH,1644469291913,1644469287444,4,1644469287378,-0.237,0.030,0.350,-0.050,-0.000,0.082,107
WATCH,1644469291913,1644469287444,4,1644469287388,-0.433,0.023,0.370,-0.061,0.009,0.118,107
WATCH,1644469291914,1644469287445,4,1644469287398,-0.545,0.002,0.431,-0.067,-0.005,0.156,107
WATCH,1644469292033,1644469287564,4,1644469287408,-0.598,0.000,0.473,-0.054,0.005,0.193,107
WATCH,1644469292033,1644469287564,4,1644469287418,-0.564,-0.000,0.491,-0.050,0.039,0.225,107
WATCH,1644469292037,1644469287568,4,1644469287428,-0.487,0.005,0.508,-0.029,0.053,0.225,107
WATCH,1644469292037,1644469287568,4,1644469287438,-0.391,0.018,0.510,0.015,0.040,0.187,107
WATCH,1644469292037,1644469287568,4,1644469287448,-0.341,0.043,0.500,0.064,0.007,0.125,107
WATCH,1644469292037,1644469287568,4,1644469287458,-0.335,0.069,0.478,0.118,-0.035,0.058,107
WATCH,1644469292037,1644469287568,4,1644469287468,-0.348,0.093,0.467,0.161,-0.090,-0.006,107
WATCH,1644469292037,1644469287568,4,1644469287478,-0.337,0.121,0.453,0.180,-0.140,-0.063,107
WATCH,1644469292038,1644469287569,4,1644469287487,-0.324,0.150,0.445,0.182,-0.166,-0.120,107
WATCH,1644469292038,1644469287569,4,1644469287497,-0.288,0.182,0.445,0.182,-0.175,-0.157,107
WATCH,1644469292131,1644469287662,4,1644469287507,-0.257,0.211,0.440,0.176,-0.190,-0.185,107
WATCH,1644469292131,1644469287662,4,1644469287517,-0.182,0.246,0.451,0.163,-0.189,-0.193,107
WATCH,1644469292131,1644469287662,4,1644469287527,-0.081,0.272,0.466,0.152,-0.179,-0.185,107
WATCH,1644469292131,1644469287662,4,1644469287537,0.006,0.297,0.475,0.134,-0.170,-0.174,107
WATCH,1644469292131,1644469287662,4,1644469287547,0.069,0.308,0.482,0.117,-0.189,-0.160,107
WATCH,1644469292131,1644469287662,4,1644469287557,0.102,0.314,0.492,0.109,-0.199,-0.163,107
WATCH,1644469292131,1644469287662,4,1644469287567,0.145,0.309,0.495,0.103,-0.189,-0.144,107
WATCH,1644469292131,1644469287662,4,1644469287577,0.182,0.290,0.491,0.092,-0.173,-0.122,107
WATCH,1644469292131,1644469287662,4,1644469287586,0.214,0.268,0.476,0.076,-0.153,-0.091,107
WATCH,1644469292131,1644469287662,4,1644469287596,0.209,0.248,0.460,0.070,-0.135,-0.069,107
WATCH,1644469292181,1644469287712,4,1644469287606,0.181,0.205,0.427,0.061,-0.134,-0.038,107
WATCH,1644469292182,1644469287713,4,1644469287616,0.182,0.159,0.399,0.062,-0.128,-0.033,107
WATCH,1644469292182,1644469287713,4,1644469287626,0.167,0.117,0.352,0.059,-0.117,-0.037,107
WATCH,1644469292182,1644469287713,4,1644469287636,0.173,0.082,0.313,0.050,-0.100,-0.024,107
WATCH,1644469292182,1644469287713,4,1644469287646,0.229,0.045,0.286,0.051,-0.070,0.007,107
WATCH,1644469292182,1644469287713,4,1644469287656,0.303,0.025,0.237,0.038,-0.050,0.033,107
WATCH,1644469292182,1644469287713,4,1644469287666,0.338,0.002,0.188,0.019,-0.042,0.049,107
WATCH,1644469292182,1644469287713,4,1644469287676,0.376,-0.035,0.149,0.002,-0.039,0.071,107
WATCH,1644469292182,1644469287713,4,1644469287686,0.424,-0.084,0.117,-0.006,-0.031,0.073,107
WATCH,1644469292182,1644469287713,4,1644469287696,0.470,-0.132,0.077,-0.008,0.000,0.077,107
WATCH,1644469292215,1644469287746,4,1644469287706,0.540,-0.185,0.042,-0.006,0.013,0.081,107
WATCH,1644469292215,1644469287746,4,1644469287716,0.528,-0.240,-0.000,-0.001,0.023,0.083,107
WATCH,1644469292215,1644469287746,4,1644469287726,0.469,-0.297,-0.032,-0.013,0.020,0.087,107
WATCH,1644469292215,1644469287746,4,1644469287736,0.421,-0.362,-0.037,-0.034,0.010,0.091,107
WATCH,1644469292215,1644469287746,4,1644469287746,0.338,-0.422,-0.049,-0.057,0.037,0.107,107
WATCH,1644469292275,1644469287806,4,1644469287755,0.320,-0.483,-0.057,-0.085,0.083,0.121,107
WATCH,1644469292276,1644469287807,4,1644469287765,0.320,-0.526,-0.074,-0.115,0.150,0.158,107
WATCH,1644469292276,1644469287807,4,1644469287775,0.296,-0.559,-0.089,-0.139,0.215,0.188,107
WATCH,1644469292276,1644469287807,4,1644469287785,0.247,-0.602,-0.103,-0.145,0.243,0.205,107
WATCH,1644469292276,1644469287807,4,1644469287795,0.166,-0.656,-0.111,-0.150,0.263,0.222,107
WATCH,1644469292336,1644469287867,4,1644469287805,0.049,-0.690,-0.127,-0.147,0.264,0.231,107
WATCH,1644469292337,1644469287868,4,1644469287815,-0.063,-0.693,-0.168,-0.137,0.261,0.228,107
WATCH,1644469292338,1644469287869,4,1644469287825,-0.161,-0.658,-0.232,-0.092,0.242,0.203,107
WATCH,1644469292338,1644469287869,4,1644469287835,-0.232,-0.609,-0.303,-0.030,0.224,0.160,107
WATCH,1644469292338,1644469287869,4,1644469287845,-0.250,-0.561,-0.363,0.018,0.203,0.103,107
WATCH,1644469292428,1644469287959,4,1644469287855,-0.233,-0.521,-0.401,0.039,0.178,0.038,107
WATCH,1644469292429,1644469287960,4,1644469287865,-0.179,-0.500,-0.413,0.046,0.159,-0.008,107
WATCH,1644469292429,1644469287960,4,1644469287874,-0.121,-0.485,-0.408,0.048,0.157,-0.023,107
WATCH,1644469292429,1644469287960,4,1644469287884,-0.087,-0.467,-0.393,0.053,0.147,-0.021,107
WATCH,1644469292429,1644469287960,4,1644469287894,-0.061,-0.461,-0.371,0.068,0.126,-0.024,107
WATCH,1644469292429,1644469287960,4,1644469287904,-0.098,-0.461,-0.341,0.069,0.118,-0.011,107
WATCH,1644469292429,1644469287960,4,1644469287914,-0.143,-0.474,-0.289,0.064,0.100,0.016,107
WATCH,1644469292429,1644469287960,4,1644469287924,-0.195,-0.488,-0.232,0.051,0.088,0.027,107
WATCH,1644469292430,1644469287961,4,1644469287934,-0.237,-0.478,-0.181,0.032,0.086,0.030,107
WATCH,1644469292430,1644469287961,4,1644469287944,-0.310,-0.467,-0.148,0.027,0.083,0.036,107
WATCH,1644469292514,1644469288045,4,1644469287954,-0.327,-0.451,-0.117,0.038,0.038,0.026,107
WATCH,1644469292514,1644469288045,4,1644469287964,-0.290,-0.424,-0.101,0.059,0.036,-0.020,107
WATCH,1644469292515,1644469288046,4,1644469287974,-0.196,-0.399,-0.108,0.084,0.044,-0.073,107
WATCH,1644469292515,1644469288046,4,1644469287984,-0.020,-0.376,-0.108,0.118,0.011,-0.125,107
WATCH,1644469292515,1644469288046,4,1644469287994,0.121,-0.347,-0.135,0.138,-0.018,-0.173,107
WATCH,1644469292580,1644469288111,4,1644469288004,0.228,-0.331,-0.151,0.142,-0.054,-0.202,107
WATCH,1644469292581,1644469288112,4,1644469288014,0.230,-0.317,-0.160,0.150,-0.112,-0.223,107
WATCH,1644469292581,1644469288112,4,1644469288023,0.222,-0.311,-0.172,0.147,-0.165,-0.238,107
WATCH,1644469292581,1644469288112,4,1644469288033,0.202,-0.307,-0.181,0.135,-0.191,-0.248,107
WATCH,1644469292581,1644469288112,4,1644469288043,0.199,-0.306,-0.183,0.123,-0.197,-0.254,107
WATCH,1644469292581,1644469288112,4,1644469288053,0.168,-0.287,-0.200,0.105,-0.188,-0.239,107
WATCH,1644469292581,1644469288112,4,1644469288063,0.169,-0.278,-0.198,0.081,-0.168,-0.216,107
WATCH,1644469292581,1644469288112,4,1644469288073,0.174,-0.280,-0.211,0.061,-0.158,-0.200,107
WATCH,1644469292581,1644469288112,4,1644469288083,0.235,-0.293,-0.213,0.033,-0.143,-0.200,107
WATCH,1644469292581,1644469288112,4,1644469288093,0.347,-0.299,-0.217,0.020,-0.127,-0.213,107
WATCH,1644469293416,1644469288947,4,1644469288103,0.360,-0.306,-0.242,0.002,-0.125,-0.201,107
WATCH,1644469293416,1644469288947,4,1644469288113,0.313,-0.316,-0.247,-0.015,-0.128,-0.176,107
WATCH,1644469293417,1644469288948,4,1644469288123,0.204,-0.339,-0.269,-0.024,-0.132,-0.177,107
WATCH,1644469293417,1644469288948,4,1644469288133,0.089,-0.367,-0.298,-0.038,-0.113,-0.164,107
WATCH,1644469293417,1644469288948,4,1644469288142,-0.009,-0.383,-0.318,-0.052,-0.091,-0.160,107
WATCH,1644469293418,1644469288949,4,1644469288152,-0.096,-0.384,-0.345,-0.067,-0.074,-0.140,107
WATCH,1644469293418,1644469288949,4,1644469288162,-0.159,-0.367,-0.365,-0.072,-0.057,-0.125,107
WATCH,1644469293418,1644469288949,4,1644469288172,-0.194,-0.333,-0.364,-0.067,-0.043,-0.103,107
WATCH,1644469293418,1644469288949,4,1644469288182,-0.196,-0.274,-0.352,-0.063,-0.013,-0.073,107
WATCH,1644469293418,1644469288949,4,1644469288192,-0.163,-0.200,-0.353,-0.068,0.018,-0.049,107
WATCH,1644469293430,1644469288961,4,1644469288202,-0.140,-0.123,-0.338,-0.084,0.047,-0.041,107
WATCH,1644469293431,1644469288962,4,1644469288212,-0.112,-0.049,-0.305,-0.093,0.051,-0.048,107
WATCH,1644469293431,1644469288962,4,1644469288222,-0.058,0.017,-0.277,-0.089,0.058,-0.064,107
WATCH,1644469293431,1644469288962,4,1644469288232,0.013,0.066,-0.241,-0.082,0.072,-0.085,107
WATCH,1644469293431,1644469288962,4,1644469288242,0.110,0.110,-0.194,-0.081,0.087,-0.104,107
WATCH,1644469293431,1644469288962,4,1644469288252,0.201,0.133,-0.153,-0.096,0.110,-0.095,107
WATCH,1644469293431,1644469288962,4,1644469288262,0.238,0.142,-0.103,-0.116,0.150,-0.054,107
WATCH,1644469293432,1644469288963,4,1644469288271,0.183,0.128,-0.051,-0.126,0.160,-0.006,107
WATCH,1644469293432,1644469288963,4,1644469288281,0.159,0.095,0.008,-0.155,0.174,0.053,107
WATCH,1644469293432,1644469288963,4,1644469288291,0.057,0.046,0.051,-0.186,0.228,0.089,107
WATCH,1644469293436,1644469288967,4,1644469288301,-0.028,-0.008,0.096,-0.211,0.259,0.131,107
WATCH,1644469293436,1644469288967,4,1644469288311,-0.103,-0.053,0.136,-0.225,0.286,0.206,107
WATCH,1644469293436,1644469288967,4,1644469288321,-0.161,-0.080,0.167,-0.239,0.340,0.305,107
WATCH,1644469293436,1644469288967,4,1644469288331,-0.220,-0.076,0.189,-0.237,0.363,0.381,107
WATCH,1644469293436,1644469288967,4,1644469288341,-0.254,-0.036,0.180,-0.208,0.361,0.410,107
WATCH,1644469293436,1644469288967,4,1644469288351,-0.275,0.040,0.138,-0.122,0.316,0.336,107
WATCH,1644469293436,1644469288967,4,1644469288361,-0.269,0.123,0.082,0.002,0.243,0.194,107
WATCH,1644469293436,1644469288967,4,1644469288371,-0.180,0.192,0.053,0.103,0.136,0.024,107
WATCH,1644469293436,1644469288967,4,1644469288381,-0.054,0.217,0.057,0.148,0.051,-0.104,107
WATCH,1644469293436,1644469288967,4,1644469288391,0.071,0.224,0.080,0.116,0.006,-0.159,107
WATCH,1644469293496,1644469289027,4,1644469288401,0.187,0.212,0.115,0.064,-0.006,-0.156,107
WATCH,1644469293496,1644469289027,4,1644469288411,0.224,0.202,0.143,0.036,-0.003,-0.111,107
WATCH,1644469293496,1644469289027,4,1644469288420,0.197,0.190,0.158,0.004,0.023,-0.031,107
WATCH,1644469293496,1644469289027,4,1644469288430,0.178,0.177,0.191,-0.027,0.030,0.033,107
WATCH,1644469293496,1644469289027,4,1644469288440,0.161,0.164,0.207,-0.059,0.055,0.075,107
WATCH,1644469293552,1644469289083,4,1644469288450,0.153,0.156,0.211,-0.093,0.078,0.114,107
WATCH,1644469293552,1644469289083,4,1644469288461,0.155,0.146,0.222,-0.097,0.067,0.130,107
WATCH,1644469293552,1644469289083,4,1644469288470,0.118,0.136,0.227,-0.074,0.047,0.139,107
WATCH,1644469293552,1644469289083,4,1644469288480,0.044,0.135,0.216,-0.042,0.028,0.143,107
WATCH,1644469293553,1644469289084,4,1644469288490,-0.027,0.140,0.195,0.001,0.006,0.134,107
WATCH,1644469293553,1644469289084,4,1644469288500,-0.075,0.148,0.162,0.043,-0.009,0.107,107
WATCH,1644469293553,1644469289084,4,1644469288510,-0.107,0.160,0.127,0.084,-0.016,0.064,107
WATCH,1644469293553,1644469289084,4,1644469288520,-0.118,0.170,0.089,0.119,-0.036,0.006,107
WATCH,1644469293553,1644469289084,4,1644469288530,-0.124,0.181,0.061,0.145,-0.063,-0.047,107
WATCH,1644469293553,1644469289084,4,1644469288539,-0.122,0.198,0.047,0.163,-0.090,-0.087,107
WATCH,1644469293553,1644469289084,4,1644469288549,-0.110,0.224,0.032,0.177,-0.115,-0.120,107
WATCH,1644469293554,1644469289085,4,1644469288559,-0.090,0.245,0.024,0.184,-0.134,-0.144,107
WATCH,1644469293554,1644469289085,4,1644469288569,-0.041,0.272,0.028,0.182,-0.143,-0.161,107
WATCH,1644469293554,1644469289085,4,1644469288580,0.053,0.294,0.039,0.175,-0.148,-0.184,107
WATCH,1644469293554,1644469289085,4,1644469288589,0.179,0.317,0.055,0.169,-0.144,-0.202,107
WATCH,1644469293554,1644469289085,4,1644469288599,0.338,0.311,0.054,0.168,-0.133,-0.214,107
WATCH,1644469293554,1644469289085,4,1644469288609,0.509,0.311,0.054,0.156,-0.117,-0.209,107
WATCH,1644469293554,1644469289085,4,1644469288619,0.670,0.306,0.057,0.143,-0.123,-0.198,107
WATCH,1644469293554,1644469289085,4,1644469288629,0.747,0.285,0.034,0.131,-0.104,-0.156,107
WATCH,1644469293554,1644469289085,4,1644469288639,0.920,0.258,0.042,0.128,-0.113,-0.137,107
WATCH,1644469293554,1644469289085,4,1644469288649,0.971,0.238,0.016,0.124,-0.100,-0.122,107
WATCH,1644469293554,1644469289085,4,1644469288659,1.000,0.224,-0.008,0.113,-0.111,-0.097,107
WATCH,1644469293554,1644469289085,4,1644469288668,0.952,0.197,-0.032,0.114,-0.140,-0.092,107
WATCH,1644469293554,1644469289085,4,1644469288679,0.864,0.168,-0.071,0.110,-0.135,-0.066,107
WATCH,1644469293554,1644469289085,4,1644469288688,0.754,0.130,-0.101,0.107,-0.131,-0.064,107
WATCH,1644469293781,1644469289312,4,1644469288698,0.648,0.082,-0.142,0.096,-0.117,-0.061,107
WATCH,1644469293781,1644469289312,4,1644469288708,0.619,0.030,-0.160,0.080,-0.102,-0.051,107
WATCH,1644469293782,1644469289313,4,1644469288718,0.678,-0.009,-0.172,0.066,-0.066,-0.030,107
WATCH,1644469293782,1644469289313,4,1644469288728,0.677,-0.057,-0.229,0.046,-0.010,0.013,107
WATCH,1644469293782,1644469289313,4,1644469288738,0.669,-0.100,-0.245,0.034,0.004,0.046,107
WATCH,1644469293830,1644469289361,4,1644469288748,0.615,-0.157,-0.279,0.037,0.023,0.077,107
WATCH,1644469293830,1644469289361,4,1644469288758,0.560,-0.226,-0.314,0.037,0.054,0.092,107
WATCH,1644469293830,1644469289361,4,1644469288768,0.477,-0.313,-0.361,0.030,0.076,0.091,107
WATCH,1644469293830,1644469289361,4,1644469288778,0.389,-0.403,-0.383,0.013,0.074,0.089,107
WATCH,1644469293831,1644469289362,4,1644469288788,0.302,-0.502,-0.383,-0.003,0.072,0.097,107
WATCH,1644469293831,1644469289362,4,1644469288798,0.259,-0.581,-0.377,-0.023,0.087,0.086,107
WATCH,1644469293831,1644469289362,4,1644469288807,0.243,-0.656,-0.376,-0.054,0.117,0.092,107
WATCH,1644469293831,1644469289362,4,1644469288817,0.252,-0.730,-0.362,-0.085,0.152,0.120,107
WATCH,1644469293831,1644469289362,4,1644469288827,0.243,-0.789,-0.357,-0.121,0.199,0.140,107
WATCH,1644469293831,1644469289362,4,1644469288837,0.221,-0.850,-0.359,-0.145,0.237,0.160,107
WATCH,1644469293880,1644469289411,4,1644469288847,0.189,-0.918,-0.353,-0.147,0.271,0.181,107
WATCH,1644469293880,1644469289411,4,1644469288857,0.156,-0.978,-0.348,-0.152,0.298,0.199,107
WATCH,1644469293880,1644469289411,4,1644469288867,0.053,-0.999,-0.377,-0.158,0.316,0.227,107
WATCH,1644469293880,1644469289411,4,1644469288877,-0.079,-0.985,-0.422,-0.128,0.305,0.247,107
WATCH,1644469293880,1644469289411,4,1644469288887,-0.088,-0.949,-0.449,-0.045,0.286,0.208,107
WATCH,1644469293881,1644469289412,4,1644469288897,-0.048,-0.878,-0.495,0.038,0.320,0.126,107
WATCH,1644469293881,1644469289412,4,1644469288907,0.044,-0.796,-0.523,0.077,0.321,0.072,107
WATCH,1644469293881,1644469289412,4,1644469288917,0.119,-0.728,-0.499,0.106,0.269,0.050,107
WATCH,1644469293881,1644469289412,4,1644469288927,0.221,-0.676,-0.474,0.132,0.244,0.022,107
WATCH,1644469293881,1644469289412,4,1644469288936,0.334,-0.633,-0.436,0.158,0.242,-0.026,107
WATCH,1644469293882,1644469289413,4,1644469288946,0.571,-0.615,-0.366,0.179,0.241,-0.069,107
WATCH,1644469293882,1644469289413,4,1644469288956,0.740,-0.615,-0.311,0.178,0.231,-0.088,107
WATCH,1644469293882,1644469289413,4,1644469288966,0.855,-0.637,-0.249,0.147,0.227,-0.085,107
WATCH,1644469293882,1644469289413,4,1644469288976,0.930,-0.666,-0.184,0.127,0.186,-0.090,107
WATCH,1644469293882,1644469289413,4,1644469288986,0.930,-0.697,-0.137,0.097,0.170,-0.092,107
WATCH,1644469293882,1644469289413,4,1644469288996,0.915,-0.722,-0.108,0.073,0.159,-0.086,107
WATCH,1644469293882,1644469289413,4,1644469289006,0.890,-0.736,-0.099,0.068,0.116,-0.084,107
WATCH,1644469293883,1644469289414,4,1644469289016,0.878,-0.742,-0.105,0.074,0.077,-0.089,107
WATCH,1644469293883,1644469289414,4,1644469289026,0.848,-0.732,-0.126,0.094,0.035,-0.112,107
WATCH,1644469293883,1644469289414,4,1644469289036,0.880,-0.724,-0.149,0.115,-0.004,-0.144,107
WATCH,1644469293978,1644469289509,4,1644469289046,0.873,-0.702,-0.190,0.137,-0.066,-0.181,107
WATCH,1644469293979,1644469289510,4,1644469289056,1.002,-0.686,-0.216,0.143,-0.134,-0.202,107
WATCH,1644469293979,1644469289510,4,1644469289065,1.081,-0.661,-0.239,0.148,-0.151,-0.230,107
WATCH,1644469293979,1644469289510,4,1644469289076,1.208,-0.639,-0.267,0.138,-0.150,-0.223,107
WATCH,1644469293979,1644469289510,4,1644469289085,1.274,-0.621,-0.276,0.142,-0.194,-0.246,107
WATCH,1644469293979,1644469289510,4,1644469289095,1.304,-0.604,-0.309,0.134,-0.189,-0.225,107
WATCH,1644469293979,1644469289510,4,1644469289105,1.320,-0.597,-0.327,0.126,-0.214,-0.226,107
WATCH,1644469293979,1644469289510,4,1644469289115,1.330,-0.595,-0.343,0.114,-0.205,-0.214,107
WATCH,1644469293979,1644469289510,4,1644469289125,1.321,-0.591,-0.348,0.098,-0.177,-0.202,107
WATCH,1644469293979,1644469289510,4,1644469289135,1.283,-0.594,-0.353,0.078,-0.169,-0.174,107
WATCH,1644469294048,1644469289579,4,1644469289145,1.229,-0.596,-0.356,0.066,-0.183,-0.157,107
WATCH,1644469294048,1644469289579,4,1644469289155,1.144,-0.602,-0.354,0.047,-0.169,-0.131,107
