DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645594865762,1645594849055,4,1645594849055,789,78,0,0,36650,0,DKU006#
DEVICE,1645594865794,1645594849087,4,1645594849087,796,79,0,0,36650,0,DKU006#
DEVICE,1645594865826,1645594849119,4,1645594849119,803,80,0,0,36650,0,DKU006#
DEVICE,1645594865858,1645594849151,4,1645594849151,788,78,0,0,36650,0,DKU006#
DEVICE,1645594865890,1645594849183,4,1645594849183,796,79,0,0,36650,0,DKU006#
DEVICE,1645594865923,1645594849216,4,1645594849216,808,80,0,0,36650,0,DKU006#
DEVICE,1645594865954,1645594849247,4,1645594849247,789,78,0,0,36650,0,DKU006#
DEVICE,1645594865987,1645594849280,4,1645594849280,787,78,0,0,36650,0,DKU006#
DEVICE,1645594866018,1645594849311,4,1645594849311,823,82,0,0,36650,0,DKU006#
DEVICE,1645594866050,1645594849343,4,1645594849343,805,80,0,0,36650,0,DKU006#
DEVICE,1645594866082,1645594849375,4,1645594849375,806,80,0,0,36650,0,DKU006#
DEVICE,1645594866114,1645594849407,4,1645594849407,795,79,0,0,36650,0,DKU006#
DEVICE,1645594866146,1645594849439,4,1645594849439,791,79,0,0,36650,0,DKU006#
DEVICE,1645594866178,1645594849471,4,1645594849471,789,78,0,0,36650,0,DKU006#
DEVICE,1645594866210,1645594849503,4,1645594849503,800,80,0,0,36650,0,DKU006#
DEVICE,1645594866242,1645594849535,4,1645594849535,805,80,0,0,36650,0,DKU006#
DEVICE,1645594866273,1645594849566,4,1645594849566,801,80,0,0,36650,0,DKU006#
DEVICE,1645594866305,1645594849598,4,1645594849598,804,80,0,0,36650,0,DKU006#
DEVICE,1645594866338,1645594849631,4,1645594849631,785,78,0,0,36650,0,DKU006#
DEVICE,1645594866370,1645594849663,4,1645594849663,813,81,0,0,36650,0,DKU006#
DEVICE,1645594866402,1645594849695,4,1645594849695,790,79,0,0,36650,0,DKU006#
DEVICE,1645594866435,1645594849728,4,1645594849728,780,78,0,0,36650,0,DKU006#
DEVICE,1645594866482,1645594849775,4,1645594849775,802,80,0,0,36787,0,DKU006#
DEVICE,1645594866499,1645594849792,4,1645594849792,811,81,0,0,36787,0,DKU006#
DEVICE,1645594866530,1645594849823,4,1645594849823,813,81,0,0,36787,0,DKU006#
DEVICE,1645594866561,1645594849854,4,1645594849854,794,79,0,0,36787,0,DKU006#
DEVICE,1645594866593,1645594849886,4,1645594849886,793,79,0,0,36787,0,DKU006#
DEVICE,1645594866626,1645594849919,4,1645594849919,805,80,0,0,36787,0,DKU006#
DEVICE,1645594866658,1645594849951,4,1645594849951,797,79,0,0,36787,0,DKU006#
DEVICE,1645594866690,1645594849983,4,1645594849983,801,80,0,0,36787,0,DKU006#
DEVICE,1645594866722,1645594850015,4,1645594850015,802,80,0,0,36787,0,DKU006#
DEVICE,1645594866754,1645594850047,4,1645594850047,791,79,0,0,36787,0,DKU006#
DEVICE,1645594866786,1645594850079,4,1645594850079,793,79,0,0,36787,0,DKU006#
DEVICE,1645594866817,1645594850110,4,1645594850110,793,79,0,0,36787,0,DKU006#
DEVICE,1645594866850,1645594850143,4,1645594850143,804,80,0,0,36787,0,DKU006#
DEVICE,1645594866882,1645594850175,4,1645594850175,812,81,0,0,36787,0,DKU006#
DEVICE,1645594866913,1645594850206,4,1645594850206,806,80,0,0,36787,0,DKU006#
DEVICE,1645594866945,1645594850238,4,1645594850238,802,80,0,0,36787,0,DKU006#
DEVICE,1645594866978,1645594850271,4,1645594850271,794,79,0,0,36787,0,DKU006#
DEVICE,1645594867009,1645594850302,4,1645594850302,806,80,0,0,36787,0,DKU006#
DEVICE,1645594867041,1645594850334,4,1645594850334,826,82,0,0,36787,0,DKU006#
DEVICE,1645594867073,1645594850366,4,1645594850366,821,82,0,0,36787,0,DKU006#
DEVICE,1645594867106,1645594850399,4,1645594850399,795,79,0,0,36787,0,DKU006#
