DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644816209385,1644816194011,4,1644816194011,792,79,0,0,38400,0,DKU006#
DEVICE,1644816209416,1644816194042,4,1644816194042,785,78,0,0,38400,0,DKU006#
DEVICE,1644816209448,1644816194074,4,1644816194074,784,78,0,0,38400,0,DKU006#
DEVICE,1644816209480,1644816194106,4,1644816194106,799,79,0,0,38400,0,DKU006#
DEVICE,1644816209512,1644816194138,4,1644816194138,800,80,0,0,38400,0,DKU006#
DEVICE,1644816209544,1644816194170,4,1644816194170,789,78,0,0,38400,0,DKU006#
DEVICE,1644816209576,1644816194202,4,1644816194202,802,80,0,0,38400,0,DKU006#
DEVICE,1644816209592,1644816194218,4,1644816194218,796,79,0,0,38400,0,DKU006#
DEVICE,1644816209624,1644816194250,4,1644816194250,802,80,0,0,38400,0,DKU006#
DEVICE,1644816209656,1644816194282,4,1644816194282,790,79,0,0,38400,0,DKU006#
DEVICE,1644816209688,1644816194314,4,1644816194314,795,79,0,0,38400,0,DKU006#
DEVICE,1644816209720,1644816194346,4,1644816194346,797,79,0,0,38400,0,DKU006#
DEVICE,1644816209752,1644816194378,4,1644816194378,803,80,0,0,38400,0,DKU006#
DEVICE,1644816209784,1644816194410,4,1644816194410,795,79,0,0,38400,0,DKU006#
DEVICE,1644816209816,1644816194442,4,1644816194442,785,78,0,0,38400,0,DKU006#
DEVICE,1644816209848,1644816194474,4,1644816194474,797,79,0,0,38400,0,DKU006#
DEVICE,1644816209880,1644816194506,4,1644816194506,797,79,0,0,38400,0,DKU006#
DEVICE,1644816209912,1644816194538,4,1644816194538,793,79,0,0,38400,0,DKU006#
DEVICE,1644816209944,1644816194570,4,1644816194570,796,79,0,0,38400,0,DKU006#
DEVICE,1644816209976,1644816194602,4,1644816194602,788,78,0,0,38400,0,DKU006#
DEVICE,1644816210008,1644816194634,4,1644816194634,795,79,0,0,38400,0,DKU006#
DEVICE,1644816210040,1644816194666,4,1644816194666,789,78,0,0,38400,0,DKU006#
DEVICE,1644816210072,1644816194698,4,1644816194698,797,79,0,0,38400,0,DKU006#
DEVICE,1644816210104,1644816194730,4,1644816194730,785,78,0,0,38400,0,DKU006#
DEVICE,1644816210136,1644816194762,4,1644816194762,801,80,0,0,38400,0,DKU006#
DEVICE,1644816210168,1644816194794,4,1644816194794,793,79,0,0,38400,0,DKU006#
DEVICE,1644816210200,1644816194826,4,1644816194826,777,77,0,0,38400,0,DKU006#
DEVICE,1644816210232,1644816194858,4,1644816194858,793,79,0,0,38400,0,DKU006#
DEVICE,1644816210264,1644816194890,4,1644816194890,784,78,0,0,38400,0,DKU006#
DEVICE,1644816210296,1644816194922,4,1644816194922,776,77,0,0,38400,0,DKU006#
DEVICE,1644816210344,1644816194970,4,1644816194970,797,79,0,0,38387,0,DKU006#
DEVICE,1644816210359,1644816194985,4,1644816194985,779,77,0,0,38387,0,DKU006#
DEVICE,1644816210392,1644816195018,4,1644816195018,793,79,0,0,38387,0,DKU006#
DEVICE,1644816210424,1644816195050,4,1644816195050,793,79,0,0,38387,0,DKU006#
DEVICE,1644816210456,1644816195082,4,1644816195082,795,79,0,0,38387,0,DKU006#
DEVICE,1644816210488,1644816195114,4,1644816195114,795,79,0,0,38387,0,DKU006#
DEVICE,1644816210520,1644816195146,4,1644816195146,777,77,0,0,38387,0,DKU006#
DEVICE,1644816210552,1644816195178,4,1644816195178,802,80,0,0,38387,0,DKU006#
DEVICE,1644816210584,1644816195210,4,1644816195210,783,78,0,0,38387,0,DKU006#
DEVICE,1644816210616,1644816195242,4,1644816195242,790,79,0,0,38387,0,DKU006#
DEVICE,1644816210648,1644816195274,4,1644816195274,793,79,0,0,38387,0,DKU006#
DEVICE,1644816210680,1644816195306,4,1644816195306,785,78,0,0,38387,0,DKU006#
DEVICE,1644816210712,1644816195338,4,1644816195338,793,79,0,0,38387,0,DKU006#
DEVICE,1644816210744,1644816195370,4,1644816195370,797,79,0,0,38387,0,DKU006#
DEVICE,1644816210776,1644816195402,4,1644816195402,792,79,0,0,38387,0,DKU006#
DEVICE,1644816210808,1644816195434,4,1644816195434,796,79,0,0,38387,0,DKU006#
DEVICE,1644816210840,1644816195466,4,1644816195466,796,79,0,0,38387,0,DKU006#
DEVICE,1644816210872,1644816195498,4,1644816195498,793,79,0,0,38387,0,DKU006#
DEVICE,1644816210904,1644816195530,4,1644816195530,785,78,0,0,38387,0,DKU006#
DEVICE,1644816210936,1644816195562,4,1644816195562,796,79,0,0,38387,0,DKU006#
DEVICE,1644816210968,1644816195594,4,1644816195594,785,78,0,0,38387,0,DKU006#
DEVICE,1644816211000,1644816195626,4,1644816195626,788,78,0,0,38387,0,DKU006#
DEVICE,1644816211032,1644816195658,4,1644816195658,785,78,0,0,38387,0,DKU006#
DEVICE,1644816211064,1644816195690,4,1644816195690,789,78,0,0,38387,0,DKU006#
DEVICE,1644816211096,1644816195722,4,1644816195722,784,78,0,0,38387,0,DKU006#
DEVICE,1644816211128,1644816195754,4,1644816195754,783,78,0,0,38387,0,DKU006#
DEVICE,1644816211160,1644816195786,4,1644816195786,800,80,0,0,38387,0,DKU006#
DEVICE,1644816211192,1644816195818,4,1644816195818,791,79,0,0,38387,0,DKU006#
DEVICE,1644816211224,1644816195850,4,1644816195850,786,78,0,0,38387,0,DKU006#
DEVICE,1644816211256,1644816195882,4,1644816195882,797,79,0,0,38387,0,DKU006#
DEVICE,1644816211288,1644816195914,4,1644816195914,802,80,0,0,38387,0,DKU006#
DEVICE,1644816211336,1644816195962,4,1644816195962,795,79,0,0,38393,0,DKU006#
DEVICE,1644816211352,1644816195978,4,1644816195978,793,79,0,0,38393,0,DKU006#
DEVICE,1644816211384,1644816196010,4,1644816196010,798,79,0,0,38393,0,DKU006#
DEVICE,1644816211416,1644816196042,4,1644816196042,778,77,0,0,38393,0,DKU006#
DEVICE,1644816211448,1644816196074,4,1644816196074,785,78,0,0,38393,0,DKU006#
DEVICE,1644816211479,1644816196105,4,1644816196105,796,79,0,0,38393,0,DKU006#
DEVICE,1644816211511,1644816196137,4,1644816196137,794,79,0,0,38393,0,DKU006#
DEVICE,1644816211543,1644816196169,4,1644816196169,788,78,0,0,38393,0,DKU006#
DEVICE,1644816211575,1644816196201,4,1644816196201,785,78,0,0,38393,0,DKU006#
DEVICE,1644816211607,1644816196233,4,1644816196233,795,79,0,0,38393,0,DKU006#
DEVICE,1644816211639,1644816196265,4,1644816196265,786,78,0,0,38393,0,DKU006#
DEVICE,1644816211671,1644816196297,4,1644816196297,794,79,0,0,38393,0,DKU006#
DEVICE,1644816211704,1644816196330,4,1644816196330,784,78,0,0,38393,0,DKU006#
DEVICE,1644816211736,1644816196362,4,1644816196362,793,79,0,0,38393,0,DKU006#
DEVICE,1644816211768,1644816196394,4,1644816196394,793,79,0,0,38393,0,DKU006#
DEVICE,1644816211799,1644816196425,4,1644816196425,791,79,0,0,38393,0,DKU006#
DEVICE,1644816211831,1644816196457,4,1644816196457,796,79,0,0,38393,0,DKU006#
DEVICE,1644816211863,1644816196489,4,1644816196489,787,78,0,0,38393,0,DKU006#
DEVICE,1644816211895,1644816196521,4,1644816196521,778,77,0,0,38393,0,DKU006#
DEVICE,1644816211927,1644816196553,4,1644816196553,798,79,0,0,38393,0,DKU006#
DEVICE,1644816211959,1644816196585,4,1644816196585,796,79,0,0,38393,0,DKU006#
DEVICE,1644816211991,1644816196617,4,1644816196617,781,78,0,0,38393,0,DKU006#
DEVICE,1644816212023,1644816196649,4,1644816196649,789,78,0,0,38393,0,DKU006#
DEVICE,1644816212056,1644816196682,4,1644816196682,787,78,0,0,38393,0,DKU006#
DEVICE,1644816212087,1644816196713,4,1644816196713,792,79,0,0,38393,0,DKU006#
DEVICE,1644816212120,1644816196746,4,1644816196746,797,79,0,0,38393,0,DKU006#
DEVICE,1644816212151,1644816196777,4,1644816196777,794,79,0,0,38393,0,DKU006#
DEVICE,1644816212184,1644816196810,4,1644816196810,788,78,0,0,38393,0,DKU006#
DEVICE,1644816212215,1644816196841,4,1644816196841,804,80,0,0,38393,0,DKU006#
DEVICE,1644816212247,1644816196873,4,1644816196873,791,79,0,0,38393,0,DKU006#
