Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644989277839,1644989276919,4,1644989276810,-0.067,-0.303,0.281,-0.029,0.008,-0.002,76
WATCH,1644989277839,1644989276919,4,1644989276820,0.027,-0.364,0.305,0.000,0.013,-0.052,76
WATCH,1644989277839,1644989276919,4,1644989276830,0.036,-0.418,0.333,0.041,0.011,-0.042,76
WATCH,1644989277839,1644989276919,4,1644989276840,-0.079,-0.479,0.402,0.030,0.028,0.001,76
WATCH,1644989277839,1644989276919,4,1644989276850,-0.221,-0.459,0.423,0.012,-0.009,0.033,76
WATCH,1644989277897,1644989276977,4,1644989276860,-0.238,-0.439,0.460,-0.002,-0.037,-0.019,76
WATCH,1644989277897,1644989276977,4,1644989276870,-0.182,-0.463,0.493,0.048,0.005,-0.055,76
WATCH,1644989277897,1644989276977,4,1644989276880,-0.086,-0.513,0.523,0.063,-0.000,-0.085,76
WATCH,1644989277897,1644989276977,4,1644989276890,-0.126,-0.514,0.558,0.015,-0.023,-0.062,76
WATCH,1644989277897,1644989276977,4,1644989276900,-0.197,-0.487,0.634,0.002,0.038,0.009,76
WATCH,1644989277988,1644989277068,4,1644989276910,-0.120,-0.490,0.649,0.000,0.036,-0.014,76
WATCH,1644989277988,1644989277068,4,1644989276920,-0.189,-0.505,0.688,0.030,0.008,-0.001,76
WATCH,1644989277988,1644989277068,4,1644989276929,-0.176,-0.560,0.725,0.050,-0.017,-0.014,76
WATCH,1644989277988,1644989277068,4,1644989276940,-0.267,-0.572,0.788,0.035,-0.070,-0.025,76
WATCH,1644989277989,1644989277069,4,1644989276949,-0.240,-0.512,0.838,0.014,0.003,-0.037,76
WATCH,1644989277990,1644989277070,4,1644989276959,-0.175,-0.505,0.855,0.054,-0.004,-0.067,76
WATCH,1644989277990,1644989277070,4,1644989276969,-0.194,-0.447,0.919,0.110,0.048,-0.011,76
WATCH,1644989277990,1644989277070,4,1644989276979,-0.014,-0.407,0.956,0.074,0.050,-0.064,76
WATCH,1644989277990,1644989277070,4,1644989276989,-0.021,-0.319,0.986,0.026,0.048,-0.025,76
WATCH,1644989277990,1644989277070,4,1644989276999,0.103,-0.334,1.040,0.050,0.073,-0.044,76
WATCH,1644989278075,1644989277155,4,1644989277009,0.099,-0.348,1.047,0.053,-0.048,-0.068,76
WATCH,1644989278075,1644989277155,4,1644989277019,0.014,-0.376,1.120,0.086,-0.078,0.026,76
WATCH,1644989278075,1644989277155,4,1644989277029,-0.003,-0.369,1.177,0.081,-0.096,0.017,76
WATCH,1644989278075,1644989277155,4,1644989277039,0.026,-0.407,1.216,0.080,-0.047,-0.010,76
WATCH,1644989278075,1644989277155,4,1644989277048,-0.060,-0.417,1.271,0.089,0.030,0.033,76
WATCH,1644989278134,1644989277214,4,1644989277059,-0.062,-0.490,1.334,0.091,0.082,0.052,76
WATCH,1644989278134,1644989277214,4,1644989277068,-0.244,-0.472,1.385,0.067,0.123,0.136,76
WATCH,1644989278134,1644989277214,4,1644989277078,-0.325,-0.541,1.484,0.122,0.138,0.134,76
WATCH,1644989278134,1644989277214,4,1644989277088,-0.446,-0.537,1.554,0.123,0.017,0.102,76
WATCH,1644989278134,1644989277214,4,1644989277098,-0.387,-0.509,1.626,0.084,-0.084,-0.002,76
WATCH,1644989278135,1644989277215,4,1644989277108,-0.338,-0.451,1.688,0.065,-0.067,-0.061,76
WATCH,1644989278135,1644989277215,4,1644989277118,-0.300,-0.420,1.732,0.124,-0.031,-0.050,76
WATCH,1644989278135,1644989277215,4,1644989277128,-0.318,-0.258,1.740,0.095,-0.002,-0.017,76
WATCH,1644989278135,1644989277215,4,1644989277138,-0.251,-0.125,1.725,0.111,0.044,-0.046,76
WATCH,1644989278135,1644989277215,4,1644989277148,-0.229,-0.094,1.710,0.240,0.058,-0.001,76
WATCH,1644989278197,1644989277277,4,1644989277158,-0.235,0.017,1.631,0.214,-0.033,0.029,76
WATCH,1644989278197,1644989277277,4,1644989277168,-0.245,0.058,1.544,0.162,-0.105,0.023,76
WATCH,1644989278198,1644989277278,4,1644989277178,-0.225,-0.025,1.503,0.190,-0.111,0.094,76
WATCH,1644989278198,1644989277278,4,1644989277187,-0.127,0.002,1.416,0.121,-0.178,0.044,76
WATCH,1644989278198,1644989277278,4,1644989277197,-0.016,-0.073,1.350,0.103,-0.117,0.088,76
WATCH,1644989278257,1644989277337,4,1644989277207,-0.000,-0.004,1.259,0.081,-0.134,0.141,76
WATCH,1644989278257,1644989277337,4,1644989277217,-0.007,0.047,1.172,0.091,-0.123,0.163,76
WATCH,1644989278257,1644989277337,4,1644989277227,0.120,0.042,1.084,0.149,-0.118,0.099,76
WATCH,1644989278257,1644989277337,4,1644989277237,0.173,0.043,0.916,0.159,-0.146,0.083,76
WATCH,1644989278258,1644989277338,4,1644989277247,0.038,-0.003,0.756,0.150,-0.096,0.194,76
WATCH,1644989278317,1644989277397,4,1644989277257,-0.133,-0.013,0.609,0.107,-0.113,0.290,76
WATCH,1644989278317,1644989277397,4,1644989277267,-0.204,-0.024,0.461,0.064,-0.217,0.229,76
WATCH,1644989278317,1644989277397,4,1644989277277,-0.097,-0.121,0.357,0.107,-0.205,0.128,76
WATCH,1644989278317,1644989277397,4,1644989277287,0.004,-0.043,0.236,0.083,-0.158,0.108,76
WATCH,1644989278317,1644989277397,4,1644989277297,0.127,-0.014,0.118,0.024,-0.233,0.013,76
WATCH,1644989278377,1644989277457,4,1644989277306,0.215,-0.047,-0.049,0.043,-0.203,0.065,76
WATCH,1644989278377,1644989277457,4,1644989277317,0.149,0.041,-0.183,-0.020,-0.170,0.117,76
WATCH,1644989278377,1644989277457,4,1644989277326,0.075,0.045,-0.203,-0.007,-0.105,0.136,76
WATCH,1644989278377,1644989277457,4,1644989277336,-0.027,-0.013,-0.159,0.121,-0.004,0.187,76
WATCH,1644989278377,1644989277457,4,1644989277347,-0.079,0.003,-0.056,0.141,0.047,0.121,76
WATCH,1644989278465,1644989277545,4,1644989277356,-0.117,-0.023,-0.008,0.168,0.111,0.105,76
WATCH,1644989278466,1644989277546,4,1644989277366,-0.023,-0.047,-0.027,0.128,0.014,-0.011,76
WATCH,1644989278466,1644989277546,4,1644989277376,-0.039,-0.083,-0.112,0.006,-0.088,-0.005,76
WATCH,1644989278467,1644989277547,4,1644989277386,-0.019,-0.044,-0.262,-0.141,-0.093,0.023,76
WATCH,1644989278467,1644989277547,4,1644989277396,0.125,-0.094,-0.374,-0.106,-0.106,-0.062,76
WATCH,1644989278467,1644989277547,4,1644989277406,0.153,-0.059,-0.451,-0.036,-0.042,-0.075,76
WATCH,1644989278467,1644989277547,4,1644989277416,0.114,-0.018,-0.413,0.010,0.076,-0.010,76
WATCH,1644989278467,1644989277547,4,1644989277426,0.159,0.039,-0.322,0.059,0.092,-0.074,76
WATCH,1644989278467,1644989277547,4,1644989277435,0.150,0.086,-0.283,0.029,0.129,-0.085,76
WATCH,1644989278467,1644989277547,4,1644989277445,0.124,0.086,-0.196,0.002,0.080,-0.025,76
WATCH,1644989278591,1644989277671,4,1644989277455,0.091,0.068,-0.136,-0.019,0.036,-0.048,76
WATCH,1644989278591,1644989277671,4,1644989277465,0.030,0.037,-0.114,-0.034,0.043,-0.014,76
WATCH,1644989278591,1644989277671,4,1644989277475,-0.036,-0.017,-0.135,-0.066,-0.042,0.015,76
WATCH,1644989278591,1644989277671,4,1644989277485,0.002,-0.039,-0.176,-0.045,0.019,-0.001,76
WATCH,1644989278592,1644989277672,4,1644989277495,-0.049,-0.041,-0.250,-0.045,0.031,-0.008,76
WATCH,1644989278592,1644989277672,4,1644989277505,-0.112,-0.052,-0.283,-0.031,0.001,0.056,76
WATCH,1644989278592,1644989277672,4,1644989277515,-0.050,-0.021,-0.266,-0.005,0.026,-0.009,76
WATCH,1644989278592,1644989277672,4,1644989277525,-0.012,0.025,-0.175,0.003,0.018,-0.049,76
WATCH,1644989278592,1644989277672,4,1644989277535,0.059,0.064,-0.035,0.014,0.035,-0.080,76
WATCH,1644989278592,1644989277672,4,1644989277545,0.000,0.077,0.021,0.009,0.032,-0.051,76
WATCH,1644989278647,1644989277727,4,1644989277554,-0.029,0.053,0.018,0.023,-0.021,0.028,76
WATCH,1644989278647,1644989277727,4,1644989277564,-0.018,0.034,-0.050,0.037,-0.024,0.026,76
WATCH,1644989278647,1644989277727,4,1644989277574,-0.051,0.022,-0.172,0.022,-0.012,0.071,76
WATCH,1644989278647,1644989277727,4,1644989277584,-0.081,0.001,-0.318,0.021,-0.018,0.088,76
WATCH,1644989278647,1644989277727,4,1644989277594,-0.085,-0.048,-0.461,0.056,-0.024,0.080,76
WATCH,1644989278648,1644989277728,4,1644989277604,-0.089,-0.021,-0.559,0.039,-0.104,0.042,76
WATCH,1644989278648,1644989277728,4,1644989277614,-0.025,0.008,-0.564,0.014,-0.138,-0.012,76
WATCH,1644989278648,1644989277728,4,1644989277624,0.059,0.063,-0.540,-0.016,-0.106,-0.051,76
WATCH,1644989278648,1644989277728,4,1644989277634,0.055,0.066,-0.547,-0.014,-0.063,0.003,76
WATCH,1644989278648,1644989277728,4,1644989277644,0.049,0.034,-0.614,0.037,-0.065,0.062,76
WATCH,1644989278709,1644989277789,4,1644989277654,0.061,-0.004,-0.737,0.076,-0.058,0.091,76
WATCH,1644989278709,1644989277789,4,1644989277664,0.051,-0.007,-0.903,0.077,-0.012,0.123,76
WATCH,1644989278709,1644989277789,4,1644989277674,-0.050,-0.045,-1.036,0.111,0.018,0.182,76
WATCH,1644989278709,1644989277789,4,1644989277684,-0.111,-0.026,-1.072,0.128,-0.033,0.188,76
WATCH,1644989278709,1644989277789,4,1644989277694,0.061,0.016,-0.970,0.099,-0.128,-0.026,76
WATCH,1644989278768,1644989277848,4,1644989277703,0.144,0.079,-0.814,0.064,-0.074,-0.091,76
WATCH,1644989278768,1644989277848,4,1644989277713,0.139,0.057,-0.747,0.083,-0.018,0.025,76
WATCH,1644989278768,1644989277848,4,1644989277723,0.102,0.031,-0.807,0.091,-0.083,0.075,76
WATCH,1644989278768,1644989277848,4,1644989277733,0.121,0.040,-0.920,0.094,-0.021,0.079,76
WATCH,1644989278768,1644989277848,4,1644989277743,0.173,-0.024,-1.021,0.143,0.090,0.076,76
WATCH,1644989278861,1644989277941,4,1644989277753,0.037,-0.049,-1.061,0.112,0.048,0.142,76
WATCH,1644989278861,1644989277941,4,1644989277763,0.033,-0.150,-0.911,0.027,-0.032,0.110,76
WATCH,1644989278862,1644989277942,4,1644989277773,-0.013,-0.069,-0.703,-0.076,-0.118,-0.016,76
WATCH,1644989278862,1644989277942,4,1644989277783,-0.027,-0.016,-0.531,-0.034,0.090,0.018,76
WATCH,1644989278862,1644989277942,4,1644989277793,0.030,-0.100,-0.504,0.109,0.088,-0.020,76
WATCH,1644989278862,1644989277942,4,1644989277803,0.076,-0.071,-0.624,0.147,-0.030,-0.083,76
WATCH,1644989278862,1644989277942,4,1644989277813,0.119,0.008,-0.771,0.105,0.068,-0.059,76
WATCH,1644989278862,1644989277942,4,1644989277823,0.080,-0.119,-0.926,0.097,0.154,0.049,76
WATCH,1644989278862,1644989277942,4,1644989277832,-0.257,-0.108,-0.998,-0.039,-0.005,0.242,76
WATCH,1644989278862,1644989277942,4,1644989277842,-0.132,-0.036,-0.798,-0.176,-0.091,0.039,76
WATCH,1644989278918,1644989277998,4,1644989277852,-0.081,-0.022,-0.620,-0.100,-0.088,-0.098,76
WATCH,1644989278918,1644989277998,4,1644989277862,-0.042,0.030,-0.480,-0.012,-0.028,-0.092,76
WATCH,1644989278918,1644989277998,4,1644989277872,0.129,0.037,-0.497,0.102,-0.038,-0.186,76
WATCH,1644989278919,1644989277999,4,1644989277882,0.233,0.120,-0.601,0.135,-0.011,-0.119,76
WATCH,1644989278919,1644989277999,4,1644989277892,0.262,0.260,-0.758,0.103,0.114,-0.020,76
WATCH,1644989278979,1644989278059,4,1644989277902,0.260,0.149,-0.859,0.120,0.234,0.143,76
WATCH,1644989278980,1644989278060,4,1644989277912,0.143,0.203,-0.827,0.012,0.113,0.194,76
WATCH,1644989278980,1644989278060,4,1644989277922,0.071,0.319,-0.654,-0.067,-0.009,0.056,76
WATCH,1644989278980,1644989278060,4,1644989277932,0.116,0.179,-0.511,0.038,-0.071,-0.044,76
WATCH,1644989278980,1644989278060,4,1644989277942,0.095,0.163,-0.469,0.051,-0.212,-0.066,76
WATCH,1644989278980,1644989278060,4,1644989277952,0.118,0.177,-0.463,0.051,-0.216,-0.078,76
WATCH,1644989278980,1644989278060,4,1644989277961,0.163,0.197,-0.546,0.113,-0.058,-0.023,76
WATCH,1644989278980,1644989278060,4,1644989277972,0.259,0.098,-0.676,0.131,0.112,0.069,76
WATCH,1644989278980,1644989278060,4,1644989277982,0.167,0.138,-0.745,0.016,0.175,0.173,76
WATCH,1644989278980,1644989278060,4,1644989277991,0.008,0.090,-0.691,-0.058,0.240,0.244,76
WATCH,1644989279037,1644989278117,4,1644989278001,-0.204,0.099,-0.527,-0.052,0.032,0.180,76
WATCH,1644989279037,1644989278117,4,1644989278011,-0.237,0.105,-0.347,-0.001,-0.118,-0.046,76
WATCH,1644989279037,1644989278117,4,1644989278021,-0.023,-0.002,-0.290,0.100,-0.145,-0.232,76
WATCH,1644989279037,1644989278117,4,1644989278031,0.131,0.038,-0.339,0.101,-0.113,-0.222,76
WATCH,1644989279037,1644989278117,4,1644989278041,0.150,0.065,-0.427,0.050,0.015,-0.105,76
WATCH,1644989279097,1644989278177,4,1644989278051,0.130,-0.151,-0.498,-0.009,0.150,0.080,76
WATCH,1644989279097,1644989278177,4,1644989278061,-0.136,0.115,-0.477,-0.177,0.133,0.230,76
WATCH,1644989279097,1644989278177,4,1644989278071,-0.107,0.180,-0.379,-0.204,0.177,0.093,76
WATCH,1644989279097,1644989278177,4,1644989278081,0.108,-0.078,-0.304,0.006,-0.000,-0.119,76
WATCH,1644989279097,1644989278177,4,1644989278090,0.037,-0.024,-0.241,0.039,-0.171,-0.139,76
WATCH,1644989279187,1644989278267,4,1644989278101,0.088,0.004,-0.163,0.014,-0.159,-0.204,76
WATCH,1644989279188,1644989278268,4,1644989278110,0.129,0.029,-0.221,0.041,-0.003,-0.117,76
WATCH,1644989279188,1644989278268,4,1644989278121,0.083,0.118,-0.284,0.023,0.169,-0.030,76
WATCH,1644989279189,1644989278269,4,1644989278130,0.178,-0.157,-0.321,0.077,0.240,0.054,76
WATCH,1644989279189,1644989278269,4,1644989278140,-0.062,-0.142,-0.412,-0.035,0.009,0.277,76
WATCH,1644989279190,1644989278270,4,1644989278150,-0.463,0.292,-0.258,-0.206,-0.102,0.217,76
WATCH,1644989279190,1644989278270,4,1644989278160,-0.124,0.067,-0.200,0.023,-0.013,-0.098,76
WATCH,1644989279191,1644989278271,4,1644989278170,0.089,0.045,-0.318,0.123,-0.061,-0.125,76
WATCH,1644989279191,1644989278271,4,1644989278180,0.211,0.144,-0.289,0.070,-0.132,-0.193,76
WATCH,1644989279191,1644989278271,4,1644989278190,0.171,0.230,-0.307,0.106,-0.117,-0.111,76
WATCH,1644989279277,1644989278357,4,1644989278200,0.218,0.203,-0.348,0.156,0.016,0.000,76
WATCH,1644989279278,1644989278358,4,1644989278210,0.302,0.045,-0.435,0.133,0.088,0.096,76
WATCH,1644989279278,1644989278358,4,1644989278219,-0.005,0.240,-0.452,-0.060,0.038,0.245,76
WATCH,1644989279278,1644989278358,4,1644989278229,-0.333,0.356,-0.314,-0.088,0.099,0.268,76
WATCH,1644989279278,1644989278358,4,1644989278239,-0.054,0.222,-0.279,0.020,-0.001,-0.033,76
WATCH,1644989279278,1644989278358,4,1644989278249,0.078,0.228,-0.315,0.069,-0.118,-0.116,76
WATCH,1644989279278,1644989278358,4,1644989278259,0.114,0.223,-0.270,0.088,-0.097,-0.114,76
WATCH,1644989279278,1644989278358,4,1644989278269,0.135,0.238,-0.277,0.116,-0.044,-0.078,76
WATCH,1644989279278,1644989278358,4,1644989278279,0.088,0.181,-0.348,0.110,0.044,0.002,76
WATCH,1644989279278,1644989278358,4,1644989278289,-0.031,0.197,-0.386,0.039,0.124,0.112,76
WATCH,1644989279334,1644989278414,4,1644989278299,-0.058,0.145,-0.377,-0.062,0.102,0.111,76
WATCH,1644989279334,1644989278414,4,1644989278309,-0.204,0.213,-0.318,-0.102,0.001,0.148,76
WATCH,1644989279334,1644989278414,4,1644989278319,-0.233,0.304,-0.205,-0.089,-0.080,-0.019,76
WATCH,1644989279334,1644989278414,4,1644989278328,-0.003,0.180,-0.171,0.084,-0.020,-0.177,76
WATCH,1644989279334,1644989278414,4,1644989278339,0.198,0.093,-0.226,0.152,-0.008,-0.144,76
WATCH,1644989279397,1644989278477,4,1644989278348,0.175,0.140,-0.282,0.078,-0.013,-0.082,76
WATCH,1644989279397,1644989278477,4,1644989278358,0.068,0.024,-0.289,0.014,0.069,0.074,76
WATCH,1644989279397,1644989278477,4,1644989278368,-0.102,0.319,-0.303,-0.092,0.051,0.153,76
WATCH,1644989279397,1644989278477,4,1644989278378,0.086,0.152,-0.178,-0.033,0.102,-0.029,76
WATCH,1644989279397,1644989278477,4,1644989278388,0.029,0.102,-0.204,0.068,0.047,0.049,76
WATCH,1644989279462,1644989278542,4,1644989278398,-0.006,0.193,-0.213,0.011,-0.026,-0.024,76
WATCH,1644989279462,1644989278542,4,1644989278408,0.060,0.128,-0.203,0.037,-0.124,-0.096,76
WATCH,1644989279462,1644989278542,4,1644989278418,-0.011,0.232,-0.282,0.024,-0.177,-0.044,76
WATCH,1644989279462,1644989278542,4,1644989278428,-0.080,0.184,-0.221,0.024,0.004,-0.034,76
WATCH,1644989279462,1644989278542,4,1644989278438,-0.034,0.284,-0.264,0.009,0.186,0.027,76
WATCH,1644989279550,1644989278630,4,1644989278447,0.161,0.201,-0.328,-0.069,0.140,0.000,76
WATCH,1644989279551,1644989278631,4,1644989278458,0.071,0.446,-0.332,-0.132,-0.108,0.056,76
WATCH,1644989279551,1644989278631,4,1644989278467,-0.167,0.476,-0.138,-0.059,-0.134,-0.025,76
WATCH,1644989279552,1644989278632,4,1644989278477,-0.124,0.298,-0.115,0.139,-0.028,-0.052,76
WATCH,1644989279552,1644989278632,4,1644989278487,0.156,0.267,-0.225,0.107,-0.020,-0.140,76
WATCH,1644989279552,1644989278632,4,1644989278497,0.200,0.293,-0.260,-0.009,0.064,-0.040,76
WATCH,1644989279553,1644989278633,4,1644989278507,0.094,0.514,-0.288,-0.097,0.091,0.087,76
WATCH,1644989279553,1644989278633,4,1644989278517,0.136,0.499,-0.218,-0.054,0.047,0.017,76
WATCH,1644989279553,1644989278633,4,1644989278527,0.211,0.370,-0.165,0.075,-0.048,0.030,76
WATCH,1644989279553,1644989278633,4,1644989278537,0.069,0.410,-0.116,0.058,-0.095,0.010,76
WATCH,1644989279607,1644989278687,4,1644989278547,0.078,0.347,-0.030,0.087,0.023,-0.028,76
WATCH,1644989279607,1644989278687,4,1644989278557,0.176,0.378,-0.071,0.081,0.050,-0.040,76
WATCH,1644989279607,1644989278687,4,1644989278567,0.293,0.343,-0.114,0.051,0.069,-0.020,76
WATCH,1644989279607,1644989278687,4,1644989278576,0.235,0.347,-0.126,0.024,0.040,0.078,76
WATCH,1644989279607,1644989278687,4,1644989278587,0.097,0.381,-0.099,-0.010,-0.020,0.138,76
WATCH,1644989279667,1644989278747,4,1644989278597,-0.039,0.391,-0.007,-0.003,-0.076,0.046,76
WATCH,1644989279667,1644989278747,4,1644989278606,0.005,0.215,0.116,0.101,-0.023,-0.025,76
WATCH,1644989279667,1644989278747,4,1644989278616,0.005,0.104,0.128,0.106,0.028,0.026,76
WATCH,1644989279667,1644989278747,4,1644989278626,-0.218,0.172,0.081,0.007,0.082,0.117,76
WATCH,1644989279667,1644989278747,4,1644989278636,-0.268,0.286,0.049,-0.048,0.030,0.062,76
WATCH,1644989279728,1644989278808,4,1644989278646,-0.116,0.281,0.040,-0.007,-0.009,-0.063,76
WATCH,1644989279729,1644989278809,4,1644989278656,0.029,0.239,0.018,0.035,0.029,-0.020,76
WATCH,1644989279729,1644989278809,4,1644989278666,0.118,0.364,0.017,-0.032,-0.006,-0.072,76
WATCH,1644989279729,1644989278809,4,1644989278676,0.196,0.324,0.125,0.012,-0.042,-0.125,76
WATCH,1644989279729,1644989278809,4,1644989278686,0.112,0.249,0.138,0.079,-0.052,-0.052,76
WATCH,1644989279729,1644989278809,4,1644989278696,-0.111,0.224,0.102,0.044,0.017,0.034,76
WATCH,1644989279729,1644989278809,4,1644989278706,-0.120,0.212,0.068,-0.048,0.010,0.031,76
WATCH,1644989279729,1644989278809,4,1644989278716,-0.268,0.542,-0.051,-0.191,-0.035,0.057,76
WATCH,1644989279729,1644989278809,4,1644989278725,-0.041,0.473,0.008,-0.130,0.037,-0.102,76
WATCH,1644989279729,1644989278809,4,1644989278735,0.196,0.487,-0.009,-0.016,-0.013,-0.060,76
WATCH,1644989279817,1644989278897,4,1644989278745,0.201,0.543,-0.001,-0.062,-0.116,-0.129,76
WATCH,1644989279817,1644989278897,4,1644989278755,0.058,0.487,0.152,-0.003,-0.089,-0.131,76
WATCH,1644989279817,1644989278897,4,1644989278765,-0.008,0.292,0.190,0.015,-0.010,-0.030,76
WATCH,1644989279818,1644989278898,4,1644989278775,-0.185,0.454,0.071,-0.165,0.051,0.059,76
WATCH,1644989279818,1644989278898,4,1644989278785,-0.109,0.531,0.012,-0.251,0.135,-0.009,76
WATCH,1644989279881,1644989278961,4,1644989278795,0.134,0.499,-0.047,-0.179,0.118,-0.072,76
WATCH,1644989279881,1644989278961,4,1644989278805,0.270,0.464,-0.026,-0.160,0.008,-0.084,76
WATCH,1644989279881,1644989278961,4,1644989278815,0.308,0.412,0.080,-0.144,-0.103,-0.144,76
WATCH,1644989279881,1644989278961,4,1644989278825,0.226,0.249,0.148,-0.101,-0.170,-0.086,76
WATCH,1644989279881,1644989278961,4,1644989278835,-0.095,0.196,0.135,-0.133,-0.173,0.060,76
WATCH,1644989279881,1644989278961,4,1644989278845,-0.225,0.172,0.162,-0.166,0.029,0.014,76
WATCH,1644989279881,1644989278961,4,1644989278855,-0.085,0.131,0.097,-0.146,0.252,-0.035,76
WATCH,1644989279881,1644989278961,4,1644989278864,0.124,0.201,-0.061,-0.197,0.270,-0.041,76
WATCH,1644989279882,1644989278962,4,1644989278874,0.236,0.202,-0.054,-0.170,0.080,-0.102,76
WATCH,1644989279882,1644989278962,4,1644989278884,0.209,0.121,0.027,-0.054,-0.113,-0.073,76
WATCH,1644989279966,1644989279046,4,1644989278894,0.050,-0.036,0.084,-0.023,-0.209,0.010,76
WATCH,1644989279967,1644989279047,4,1644989278904,-0.182,0.019,0.085,-0.111,-0.267,0.049,76
WATCH,1644989279967,1644989279047,4,1644989278914,-0.304,0.006,0.144,-0.115,-0.096,0.016,76
WATCH,1644989279967,1644989279047,4,1644989278924,-0.142,-0.019,0.116,-0.026,0.164,-0.007,76
WATCH,1644989279967,1644989279047,4,1644989278934,0.017,0.027,-0.024,-0.029,0.224,-0.017,76
WATCH,1644989280030,1644989279110,4,1644989278944,0.002,0.068,-0.034,-0.031,0.149,-0.016,76
WATCH,1644989280031,1644989279111,4,1644989278954,0.059,-0.018,0.048,0.041,0.005,-0.060,76
WATCH,1644989280031,1644989279111,4,1644989278964,0.066,-0.048,0.056,0.024,-0.117,-0.024,76
WATCH,1644989280031,1644989279111,4,1644989278974,0.031,-0.012,0.056,-0.049,-0.193,0.008,76
WATCH,1644989280031,1644989279111,4,1644989278984,-0.037,-0.040,0.078,-0.055,-0.150,0.016,76
WATCH,1644989280032,1644989279112,4,1644989278993,-0.173,-0.063,0.066,-0.035,-0.004,0.129,76
WATCH,1644989280032,1644989279112,4,1644989279003,-0.157,0.131,-0.045,-0.120,0.019,0.005,76
WATCH,1644989280032,1644989279112,4,1644989279013,-0.016,0.123,-0.020,-0.053,0.098,-0.139,76
WATCH,1644989280032,1644989279112,4,1644989279023,0.155,0.010,-0.044,0.038,0.138,-0.100,76
WATCH,1644989280032,1644989279112,4,1644989279033,0.173,0.108,-0.137,-0.120,-0.056,-0.072,76
WATCH,1644989280086,1644989279166,4,1644989279043,0.088,0.178,-0.086,-0.211,-0.184,-0.089,76
WATCH,1644989280086,1644989279166,4,1644989279053,0.102,0.123,-0.039,-0.136,-0.090,-0.086,76
WATCH,1644989280086,1644989279166,4,1644989279063,0.154,0.118,-0.094,-0.111,0.037,-0.068,76
WATCH,1644989280086,1644989279166,4,1644989279073,0.082,0.210,-0.142,-0.210,0.063,-0.027,76
WATCH,1644989280086,1644989279166,4,1644989279083,0.109,0.244,-0.140,-0.236,0.060,-0.063,76
WATCH,1644989280146,1644989279226,4,1644989279093,0.234,0.228,-0.180,-0.206,0.052,-0.116,76
WATCH,1644989280147,1644989279227,4,1644989279103,0.386,0.157,-0.176,-0.179,0.009,-0.153,76
WATCH,1644989280147,1644989279227,4,1644989279112,0.365,0.138,-0.148,-0.188,-0.062,-0.084,76
WATCH,1644989280147,1644989279227,4,1644989279122,0.284,0.028,-0.054,-0.166,-0.046,-0.047,76
WATCH,1644989280147,1644989279227,4,1644989279132,0.124,-0.030,0.008,-0.143,0.028,0.024,76
WATCH,1644989280207,1644989279287,4,1644989279142,0.140,-0.104,0.030,-0.154,0.068,-0.026,76
WATCH,1644989280207,1644989279287,4,1644989279152,0.085,-0.137,-0.010,-0.191,0.059,0.012,76
WATCH,1644989280207,1644989279287,4,1644989279162,0.090,-0.175,-0.022,-0.197,0.041,-0.022,76
WATCH,1644989280207,1644989279287,4,1644989279172,0.115,-0.211,-0.027,-0.158,0.006,-0.067,76
WATCH,1644989280207,1644989279287,4,1644989279182,0.061,-0.286,-0.015,-0.122,-0.031,-0.057,76
WATCH,1644989280268,1644989279348,4,1644989279192,-0.011,-0.288,0.008,-0.130,-0.058,-0.056,76
WATCH,1644989280268,1644989279348,4,1644989279202,-0.046,-0.351,0.029,-0.117,-0.061,-0.052,76
WATCH,1644989280268,1644989279348,4,1644989279212,-0.071,-0.353,0.002,-0.117,-0.017,-0.031,76
WATCH,1644989280268,1644989279348,4,1644989279222,-0.093,-0.304,-0.039,-0.163,-0.008,-0.041,76
WATCH,1644989280269,1644989279349,4,1644989279231,-0.032,-0.290,-0.047,-0.129,0.027,-0.085,76
WATCH,1644989280358,1644989279438,4,1644989279241,0.028,-0.307,-0.082,-0.081,0.025,-0.077,76
WATCH,1644989280359,1644989279439,4,1644989279251,0.043,-0.342,-0.072,-0.089,-0.013,-0.088,76
WATCH,1644989280360,1644989279440,4,1644989279262,0.028,-0.347,-0.031,-0.094,-0.032,-0.049,76
WATCH,1644989280360,1644989279440,4,1644989279271,0.035,-0.394,0.016,-0.090,-0.016,-0.061,76
WATCH,1644989280360,1644989279440,4,1644989279281,-0.000,-0.385,0.023,-0.079,0.002,-0.026,76
WATCH,1644989280364,1644989279444,4,1644989279291,-0.034,-0.336,-0.001,-0.116,-0.018,-0.035,76
WATCH,1644989280364,1644989279444,4,1644989279301,-0.058,-0.376,-0.002,-0.071,-0.010,-0.032,76
WATCH,1644989280364,1644989279444,4,1644989279311,-0.079,-0.374,-0.000,-0.071,0.019,-0.008,76
WATCH,1644989280365,1644989279445,4,1644989279321,-0.019,-0.315,0.009,-0.091,0.015,-0.097,76
WATCH,1644989280365,1644989279445,4,1644989279331,0.028,-0.382,0.023,-0.032,0.040,-0.089,76
WATCH,1644989280449,1644989279529,4,1644989279341,0.048,-0.338,0.020,-0.041,0.005,-0.067,76
WATCH,1644989280449,1644989279529,4,1644989279351,0.017,-0.301,-0.005,-0.073,-0.072,-0.069,76
