DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644911030491,1644911016454,4,1644911016454,787,78,0,0,37068,0,DKU006#
DEVICE,1644911030523,1644911016486,4,1644911016486,800,80,0,0,37068,0,DKU006#
DEVICE,1644911030555,1644911016518,4,1644911016518,791,79,0,0,37068,0,DKU006#
DEVICE,1644911030587,1644911016550,4,1644911016550,796,79,0,0,37068,0,DKU006#
DEVICE,1644911030619,1644911016582,4,1644911016582,787,78,0,0,37068,0,DKU006#
DEVICE,1644911030651,1644911016614,4,1644911016614,792,79,0,0,37068,0,DKU006#
DEVICE,1644911030683,1644911016646,4,1644911016646,792,79,0,0,37068,0,DKU006#
DEVICE,1644911030715,1644911016678,4,1644911016678,784,78,0,0,37068,0,DKU006#
DEVICE,1644911030747,1644911016710,4,1644911016710,796,79,0,0,37068,0,DKU006#
DEVICE,1644911030779,1644911016742,4,1644911016742,775,77,0,0,37068,0,DKU006#
DEVICE,1644911030811,1644911016774,4,1644911016774,791,79,0,0,37068,0,DKU006#
DEVICE,1644911030843,1644911016806,4,1644911016806,793,79,0,0,37068,0,DKU006#
DEVICE,1644911030875,1644911016838,4,1644911016838,783,78,0,0,37068,0,DKU006#
DEVICE,1644911030907,1644911016870,4,1644911016870,794,79,0,0,37068,0,DKU006#
DEVICE,1644911030939,1644911016902,4,1644911016902,796,79,0,0,37068,0,DKU006#
DEVICE,1644911030988,1644911016951,4,1644911016951,798,79,0,0,37043,0,DKU006#
DEVICE,1644911031003,1644911016966,4,1644911016966,815,81,0,0,37043,0,DKU006#
DEVICE,1644911031035,1644911016998,4,1644911016998,780,78,0,0,37043,0,DKU006#
DEVICE,1644911031067,1644911017030,4,1644911017030,793,79,0,0,37043,0,DKU006#
DEVICE,1644911031099,1644911017062,4,1644911017062,801,80,0,0,37043,0,DKU006#
DEVICE,1644911031130,1644911017093,4,1644911017093,785,78,0,0,37043,0,DKU006#
DEVICE,1644911031162,1644911017125,4,1644911017125,787,78,0,0,37043,0,DKU006#
DEVICE,1644911031195,1644911017158,4,1644911017158,791,79,0,0,37043,0,DKU006#
DEVICE,1644911031227,1644911017190,4,1644911017190,788,78,0,0,37043,0,DKU006#
DEVICE,1644911031259,1644911017222,4,1644911017222,788,78,0,0,37043,0,DKU006#
DEVICE,1644911031290,1644911017253,4,1644911017253,775,77,0,0,37043,0,DKU006#
DEVICE,1644911031322,1644911017285,4,1644911017285,802,80,0,0,37043,0,DKU006#
DEVICE,1644911031354,1644911017317,4,1644911017317,796,79,0,0,37043,0,DKU006#
DEVICE,1644911031386,1644911017349,4,1644911017349,790,79,0,0,37043,0,DKU006#
DEVICE,1644911031418,1644911017381,4,1644911017381,777,77,0,0,37043,0,DKU006#
DEVICE,1644911031450,1644911017413,4,1644911017413,799,79,0,0,37043,0,DKU006#
DEVICE,1644911031482,1644911017445,4,1644911017445,790,79,0,0,37043,0,DKU006#
DEVICE,1644911031514,1644911017477,4,1644911017477,794,79,0,0,37043,0,DKU006#
DEVICE,1644911031546,1644911017509,4,1644911017509,801,80,0,0,37043,0,DKU006#
DEVICE,1644911031579,1644911017542,4,1644911017542,786,78,0,0,37043,0,DKU006#
DEVICE,1644911031610,1644911017573,4,1644911017573,792,79,0,0,37043,0,DKU006#
DEVICE,1644911031642,1644911017605,4,1644911017605,778,77,0,0,37043,0,DKU006#
DEVICE,1644911031674,1644911017637,4,1644911017637,779,77,0,0,37043,0,DKU006#
DEVICE,1644911031706,1644911017669,4,1644911017669,788,78,0,0,37043,0,DKU006#
DEVICE,1644911031738,1644911017701,4,1644911017701,782,78,0,0,37043,0,DKU006#
DEVICE,1644911031770,1644911017733,4,1644911017733,777,77,0,0,37043,0,DKU006#
DEVICE,1644911031802,1644911017765,4,1644911017765,778,77,0,0,37043,0,DKU006#
DEVICE,1644911031834,1644911017797,4,1644911017797,780,78,0,0,37043,0,DKU006#
DEVICE,1644911031866,1644911017829,4,1644911017829,790,79,0,0,37043,0,DKU006#
DEVICE,1644911031898,1644911017861,4,1644911017861,780,78,0,0,37043,0,DKU006#
DEVICE,1644911031930,1644911017893,4,1644911017893,776,77,0,0,37043,0,DKU006#
DEVICE,1644911031962,1644911017925,4,1644911017925,771,77,0,0,37043,0,DKU006#
DEVICE,1644911031994,1644911017957,4,1644911017957,770,77,0,0,37043,0,DKU006#
DEVICE,1644911032026,1644911017989,4,1644911017989,761,76,0,0,37043,0,DKU006#
DEVICE,1644911032058,1644911018021,4,1644911018021,753,75,0,0,37043,0,DKU006#
DEVICE,1644911032090,1644911018053,4,1644911018053,764,76,0,0,37043,0,DKU006#
DEVICE,1644911032122,1644911018085,4,1644911018085,755,75,0,0,37043,0,DKU006#
DEVICE,1644911032154,1644911018117,4,1644911018117,760,76,0,0,37043,0,DKU006#
DEVICE,1644911032186,1644911018149,4,1644911018149,753,75,0,0,37043,0,DKU006#
DEVICE,1644911032218,1644911018181,4,1644911018181,752,75,0,0,37043,0,DKU006#
DEVICE,1644911032250,1644911018213,4,1644911018213,729,72,0,0,37043,0,DKU006#
DEVICE,1644911032282,1644911018245,4,1644911018245,731,73,5,0,37043,0,DKU006#
DEVICE,1644911032314,1644911018277,4,1644911018277,718,71,5,0,37043,0,DKU006#
DEVICE,1644911032346,1644911018309,4,1644911018309,726,72,5,0,37043,0,DKU006#
DEVICE,1644911032378,1644911018341,4,1644911018341,710,71,5,0,37043,0,DKU006#
DEVICE,1644911032410,1644911018373,4,1644911018373,702,70,5,0,37043,0,DKU006#
DEVICE,1644911032442,1644911018405,4,1644911018405,683,68,5,0,37043,0,DKU006#
DEVICE,1644911032474,1644911018437,4,1644911018437,691,69,5,0,37043,0,DKU006#
DEVICE,1644911032506,1644911018469,4,1644911018469,690,69,5,0,37043,0,DKU006#
DEVICE,1644911032538,1644911018501,4,1644911018501,683,68,5,0,37043,0,DKU006#
DEVICE,1644911032570,1644911018533,4,1644911018533,672,67,5,0,37043,0,DKU006#
DEVICE,1644911032602,1644911018565,4,1644911018565,668,66,5,0,37043,0,DKU006#
DEVICE,1644911032634,1644911018597,4,1644911018597,655,65,5,0,37043,0,DKU006#
DEVICE,1644911032666,1644911018629,4,1644911018629,634,63,5,0,37043,0,DKU006#
DEVICE,1644911032698,1644911018661,4,1644911018661,653,65,5,0,37043,0,DKU006#
DEVICE,1644911032730,1644911018693,4,1644911018693,647,64,5,0,37043,0,DKU006#
DEVICE,1644911032762,1644911018725,4,1644911018725,636,63,5,0,37043,0,DKU006#
DEVICE,1644911032794,1644911018757,4,1644911018757,631,63,5,0,37043,0,DKU006#
DEVICE,1644911032826,1644911018789,4,1644911018789,630,63,5,0,37043,0,DKU006#
DEVICE,1644911032858,1644911018821,4,1644911018821,638,63,5,0,37043,0,DKU006#
DEVICE,1644911032890,1644911018853,4,1644911018853,641,64,5,0,37043,0,DKU006#
DEVICE,1644911032921,1644911018884,4,1644911018884,625,62,5,0,37043,0,DKU006#
DEVICE,1644911032953,1644911018916,4,1644911018916,629,62,5,0,37043,0,DKU006#
DEVICE,1644911032985,1644911018948,4,1644911018948,636,63,5,0,37043,0,DKU006#
DEVICE,1644911033017,1644911018980,4,1644911018980,631,63,5,0,37043,0,DKU006#
DEVICE,1644911033049,1644911019012,4,1644911019012,629,62,5,0,37043,0,DKU006#
DEVICE,1644911033081,1644911019044,4,1644911019044,627,62,5,0,37043,0,DKU006#
DEVICE,1644911033113,1644911019076,4,1644911019076,626,62,5,0,37043,0,DKU006#
DEVICE,1644911033146,1644911019109,4,1644911019109,631,63,5,0,37043,0,DKU006#
DEVICE,1644911033178,1644911019141,4,1644911019141,629,62,5,0,37043,0,DKU006#
DEVICE,1644911033209,1644911019172,4,1644911019172,627,62,5,0,37043,0,DKU006#
DEVICE,1644911033241,1644911019204,4,1644911019204,627,62,5,0,37043,0,DKU006#
DEVICE,1644911033273,1644911019236,4,1644911019236,624,62,5,0,37043,0,DKU006#
DEVICE,1644911033305,1644911019268,4,1644911019268,625,62,5,0,37043,0,DKU006#
DEVICE,1644911033337,1644911019300,4,1644911019300,615,61,5,0,37043,0,DKU006#
DEVICE,1644911033369,1644911019332,4,1644911019332,625,62,5,0,37043,0,DKU006#
DEVICE,1644911033401,1644911019364,4,1644911019364,626,62,5,0,37043,0,DKU006#
DEVICE,1644911033433,1644911019396,4,1644911019396,622,62,5,0,37043,0,DKU006#
DEVICE,1644911033465,1644911019428,4,1644911019428,634,63,5,0,37043,0,DKU006#
DEVICE,1644911033497,1644911019460,4,1644911019460,628,62,5,0,37043,0,DKU006#
DEVICE,1644911033529,1644911019492,4,1644911019492,634,63,5,0,37043,0,DKU006#
DEVICE,1644911033561,1644911019524,4,1644911019524,628,62,5,0,37043,0,DKU006#
DEVICE,1644911033593,1644911019556,4,1644911019556,633,63,5,0,37043,0,DKU006#
DEVICE,1644911033625,1644911019588,4,1644911019588,626,62,5,0,37043,0,DKU006#
DEVICE,1644911033657,1644911019620,4,1644911019620,613,61,5,0,37043,0,DKU006#
DEVICE,1644911033689,1644911019652,4,1644911019652,629,62,5,0,37043,0,DKU006#
DEVICE,1644911033721,1644911019684,4,1644911019684,633,63,5,0,37043,0,DKU006#
DEVICE,1644911033753,1644911019716,4,1644911019716,645,64,5,0,37043,0,DKU006#
DEVICE,1644911033785,1644911019748,4,1644911019748,643,64,5,0,37043,0,DKU006#
DEVICE,1644911033817,1644911019780,4,1644911019780,633,63,5,0,37043,0,DKU006#
DEVICE,1644911033849,1644911019812,4,1644911019812,640,64,5,0,37043,0,DKU006#
DEVICE,1644911033881,1644911019844,4,1644911019844,640,64,5,0,37043,0,DKU006#
DEVICE,1644911033913,1644911019876,4,1644911019876,624,62,5,0,37043,0,DKU006#
DEVICE,1644911033945,1644911019908,4,1644911019908,643,64,5,0,37043,0,DKU006#
DEVICE,1644911033977,1644911019940,4,1644911019940,644,64,5,0,37043,0,DKU006#
DEVICE,1644911034009,1644911019972,4,1644911019972,629,62,5,0,37043,0,DKU006#
DEVICE,1644911034041,1644911020004,4,1644911020004,646,64,5,0,37043,0,DKU006#
DEVICE,1644911034072,1644911020035,4,1644911020035,635,63,5,0,37043,0,DKU006#
DEVICE,1644911034105,1644911020068,4,1644911020068,637,63,5,0,37043,0,DKU006#
DEVICE,1644911034137,1644911020100,4,1644911020100,636,63,5,0,37043,0,DKU006#
DEVICE,1644911034169,1644911020132,4,1644911020132,652,65,5,0,37043,0,DKU006#
DEVICE,1644911034201,1644911020164,4,1644911020164,644,64,5,0,37043,0,DKU006#
DEVICE,1644911034233,1644911020196,4,1644911020196,648,64,5,0,37043,0,DKU006#
DEVICE,1644911034264,1644911020227,4,1644911020227,654,65,5,0,37043,0,DKU006#
DEVICE,1644911034296,1644911020259,4,1644911020259,666,66,5,0,37043,0,DKU006#
DEVICE,1644911034329,1644911020292,4,1644911020292,659,65,5,0,37043,0,DKU006#
