Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644815502506,1644815500525,4,1644815500424,0.411,0.438,-0.689,-0.057,-0.033,-0.007,90
WATCH,1644815502538,1644815500557,4,1644815500434,0.031,0.303,-0.615,0.119,-0.079,-0.019,90
WATCH,1644815502538,1644815500557,4,1644815500444,-0.079,0.142,-0.676,0.267,-0.116,-0.060,90
WATCH,1644815502538,1644815500557,4,1644815500454,-0.040,0.188,-0.790,0.210,-0.123,-0.067,90
WATCH,1644815502539,1644815500558,4,1644815500464,-0.154,0.192,-0.895,0.116,0.039,-0.000,90
WATCH,1644815502539,1644815500558,4,1644815500474,0.076,0.095,-0.820,0.079,0.166,0.102,90
WATCH,1644815502594,1644815500613,4,1644815500484,0.406,0.628,-0.792,-0.164,0.036,0.130,90
WATCH,1644815502594,1644815500613,4,1644815500494,0.202,0.515,-0.644,-0.108,0.071,0.034,90
WATCH,1644815502594,1644815500613,4,1644815500503,0.264,0.360,-0.624,0.199,0.052,-0.036,90
WATCH,1644815502594,1644815500613,4,1644815500513,0.316,0.368,-0.660,0.164,-0.092,-0.089,90
WATCH,1644815502594,1644815500613,4,1644815500523,0.039,0.257,-0.668,0.124,-0.072,-0.091,90
WATCH,1644815502720,1644815500739,4,1644815500533,-0.032,0.112,-0.677,0.134,0.005,0.002,90
WATCH,1644815502720,1644815500739,4,1644815500543,0.108,0.491,-0.722,-0.076,0.016,0.099,90
WATCH,1644815502720,1644815500739,4,1644815500553,0.033,0.355,-0.696,-0.130,0.063,-0.007,90
WATCH,1644815502720,1644815500739,4,1644815500563,0.227,0.315,-0.629,0.046,0.074,0.013,90
WATCH,1644815502721,1644815500740,4,1644815500573,0.191,0.363,-0.603,-0.067,-0.051,-0.032,90
WATCH,1644815502721,1644815500740,4,1644815500583,0.028,0.245,-0.493,-0.012,0.011,-0.028,90
WATCH,1644815502721,1644815500740,4,1644815500593,-0.070,0.373,-0.519,0.026,0.005,-0.000,90
WATCH,1644815502721,1644815500740,4,1644815500603,-0.011,0.301,-0.533,0.017,-0.024,-0.089,90
WATCH,1644815502721,1644815500740,4,1644815500613,-0.054,0.196,-0.573,0.085,0.005,-0.108,90
WATCH,1644815502721,1644815500740,4,1644815500622,-0.082,0.319,-0.586,-0.014,0.103,0.044,90
WATCH,1644815502778,1644815500797,4,1644815500632,0.145,0.309,-0.523,-0.112,0.032,-0.022,90
WATCH,1644815502778,1644815500797,4,1644815500643,0.063,0.341,-0.470,-0.073,-0.014,-0.010,90
WATCH,1644815502778,1644815500797,4,1644815500652,0.003,0.252,-0.412,-0.018,0.022,-0.009,90
WATCH,1644815502778,1644815500797,4,1644815500662,0.031,0.357,-0.381,0.003,0.007,-0.018,90
WATCH,1644815502778,1644815500797,4,1644815500672,-0.053,0.328,-0.405,-0.010,0.012,-0.060,90
WATCH,1644815502778,1644815500797,4,1644815500682,-0.058,0.263,-0.402,0.069,0.053,-0.081,90
WATCH,1644815502778,1644815500797,4,1644815500692,0.010,0.345,-0.443,0.024,0.041,-0.020,90
WATCH,1644815502779,1644815500798,4,1644815500702,0.014,0.287,-0.425,-0.031,0.020,-0.068,90
WATCH,1644815502779,1644815500798,4,1644815500712,0.074,0.259,-0.350,0.012,-0.005,0.003,90
WATCH,1644815502779,1644815500798,4,1644815500722,0.095,0.316,-0.290,-0.021,-0.095,0.026,90
WATCH,1644815504964,1644815502983,4,1644815500732,-0.071,0.339,-0.257,-0.037,-0.028,0.010,90
WATCH,1644815504965,1644815502984,4,1644815500742,-0.086,0.381,-0.274,0.005,0.096,0.017,90
WATCH,1644815504965,1644815502984,4,1644815500751,0.015,0.374,-0.323,0.046,0.097,-0.079,90
WATCH,1644815504965,1644815502984,4,1644815500762,-0.013,0.308,-0.347,0.063,0.094,-0.082,90
WATCH,1644815504965,1644815502984,4,1644815500771,0.060,0.358,-0.294,0.051,0.039,-0.001,90
WATCH,1644815504965,1644815502984,4,1644815500781,0.113,0.302,-0.234,0.005,-0.088,-0.012,90
WATCH,1644815504966,1644815502985,4,1644815500791,-0.034,0.300,-0.175,0.006,-0.067,0.049,90
WATCH,1644815504966,1644815502985,4,1644815500801,-0.054,0.302,-0.137,-0.037,-0.027,0.076,90
WATCH,1644815504966,1644815502985,4,1644815500811,-0.039,0.395,-0.130,-0.054,0.002,0.004,90
WATCH,1644815504966,1644815502985,4,1644815500821,-0.113,0.453,-0.196,-0.064,0.061,-0.028,90
WATCH,1644815505032,1644815503051,4,1644815500831,0.021,0.330,-0.168,0.063,0.071,-0.123,90
WATCH,1644815505033,1644815503052,4,1644815500841,0.087,0.381,-0.169,0.103,-0.013,-0.072,90
WATCH,1644815505033,1644815503052,4,1644815500851,0.004,0.267,-0.121,0.046,-0.005,-0.066,90
WATCH,1644815505033,1644815503052,4,1644815500861,-0.009,0.201,-0.054,0.036,0.010,0.019,90
WATCH,1644815505033,1644815503052,4,1644815500871,0.008,0.373,-0.045,-0.104,-0.054,0.116,90
WATCH,1644815505033,1644815503052,4,1644815500880,-0.180,0.399,-0.030,-0.126,-0.017,0.035,90
WATCH,1644815505033,1644815503052,4,1644815500890,-0.241,0.426,-0.057,-0.033,0.109,0.010,90
WATCH,1644815505033,1644815503052,4,1644815500900,0.075,0.417,-0.066,0.034,0.015,-0.140,90
WATCH,1644815505033,1644815503052,4,1644815500910,-0.040,0.388,-0.083,0.064,-0.003,-0.135,90
WATCH,1644815505033,1644815503052,4,1644815500920,-0.074,0.388,-0.051,0.076,0.076,-0.055,90
WATCH,1644815505095,1644815503114,4,1644815500930,0.003,0.346,0.001,0.058,0.019,-0.059,90
WATCH,1644815505095,1644815503114,4,1644815500940,0.005,0.278,0.038,0.041,-0.030,-0.026,90
WATCH,1644815505095,1644815503114,4,1644815500950,-0.098,0.311,0.066,-0.026,-0.015,0.113,90
WATCH,1644815505095,1644815503114,4,1644815500960,-0.053,0.509,0.063,-0.124,-0.052,0.126,90
WATCH,1644815505095,1644815503114,4,1644815500970,-0.094,0.325,0.081,-0.060,-0.016,-0.054,90
WATCH,1644815505095,1644815503114,4,1644815500980,-0.057,0.456,0.037,0.000,0.054,0.028,90
WATCH,1644815505095,1644815503114,4,1644815500990,0.057,0.423,0.038,-0.040,0.001,-0.106,90
WATCH,1644815505095,1644815503114,4,1644815501000,0.006,0.310,0.089,0.062,-0.005,-0.133,90
WATCH,1644815505095,1644815503114,4,1644815501009,0.018,0.349,0.155,0.048,-0.036,-0.037,90
WATCH,1644815505095,1644815503114,4,1644815501019,-0.002,0.293,0.173,-0.063,-0.065,-0.077,90
WATCH,1644815505387,1644815503406,4,1644815501029,-0.090,0.394,0.130,-0.142,0.017,0.043,90
WATCH,1644815505388,1644815503407,4,1644815501039,-0.055,0.457,0.077,-0.199,0.042,0.027,90
WATCH,1644815505388,1644815503407,4,1644815501049,-0.012,0.437,0.043,-0.160,0.054,-0.062,90
WATCH,1644815505388,1644815503407,4,1644815501059,0.033,0.389,0.019,-0.079,0.035,-0.087,90
WATCH,1644815505388,1644815503407,4,1644815501069,0.051,0.368,0.053,-0.059,-0.026,-0.104,90
WATCH,1644815505390,1644815503409,4,1644815501079,0.069,0.304,0.105,-0.082,-0.099,-0.137,90
WATCH,1644815505390,1644815503409,4,1644815501089,0.000,0.284,0.173,-0.100,-0.082,-0.065,90
WATCH,1644815505390,1644815503409,4,1644815501099,0.032,0.349,0.164,-0.163,-0.025,-0.015,90
WATCH,1644815505390,1644815503409,4,1644815501109,-0.038,0.252,0.119,-0.182,0.065,-0.042,90
WATCH,1644815505390,1644815503409,4,1644815501119,-0.007,0.395,0.066,-0.173,0.080,0.068,90
WATCH,1644815505437,1644815503456,4,1644815501129,-0.024,0.294,0.051,-0.178,-0.015,-0.062,90
WATCH,1644815505437,1644815503456,4,1644815501138,-0.139,0.273,0.047,-0.087,0.010,-0.060,90
WATCH,1644815505437,1644815503456,4,1644815501148,-0.072,0.208,0.079,-0.065,-0.007,-0.065,90
WATCH,1644815505437,1644815503456,4,1644815501158,-0.063,0.186,0.121,-0.057,-0.063,-0.072,90
WATCH,1644815505437,1644815503456,4,1644815501169,-0.131,0.089,0.181,-0.051,-0.039,-0.033,90
WATCH,1644815505491,1644815503510,4,1644815501178,-0.049,0.030,0.211,-0.049,-0.036,-0.003,90
WATCH,1644815505491,1644815503510,4,1644815501188,-0.119,0.035,0.178,-0.106,-0.007,0.058,90
WATCH,1644815505491,1644815503510,4,1644815501198,-0.203,0.098,0.130,-0.137,0.092,0.105,90
WATCH,1644815505491,1644815503510,4,1644815501208,-0.109,0.134,0.088,-0.129,0.061,0.012,90
WATCH,1644815505491,1644815503510,4,1644815501218,-0.075,0.047,0.103,-0.023,-0.001,-0.087,90
WATCH,1644815505549,1644815503568,4,1644815501228,-0.079,-0.036,0.153,0.074,-0.019,-0.072,90
WATCH,1644815505551,1644815503570,4,1644815501238,-0.086,-0.019,0.196,0.062,-0.064,-0.017,90
WATCH,1644815505552,1644815503571,4,1644815501248,-0.189,-0.090,0.231,0.038,-0.051,-0.013,90
WATCH,1644815505552,1644815503571,4,1644815501258,-0.265,-0.110,0.248,0.039,0.022,0.069,90
WATCH,1644815505552,1644815503571,4,1644815501268,-0.210,0.020,0.177,-0.067,0.020,0.094,90
WATCH,1644815505552,1644815503571,4,1644815501277,-0.190,0.063,0.133,-0.116,0.009,0.022,90
WATCH,1644815505552,1644815503571,4,1644815501287,-0.109,0.095,0.114,-0.054,-0.010,0.024,90
WATCH,1644815505552,1644815503571,4,1644815501297,0.013,0.211,0.094,-0.072,-0.065,-0.061,90
WATCH,1644815505552,1644815503571,4,1644815501307,0.050,0.147,0.125,-0.020,-0.043,-0.161,90
WATCH,1644815505552,1644815503571,4,1644815501317,0.157,0.042,0.149,0.069,0.001,-0.147,90
WATCH,1644815505552,1644815503571,4,1644815501327,0.219,0.066,0.121,-0.016,-0.026,-0.086,90
WATCH,1644815505552,1644815503571,4,1644815501337,0.150,0.106,0.108,-0.141,-0.019,-0.006,90
WATCH,1644815505553,1644815503572,4,1644815501347,0.023,0.181,0.059,-0.198,0.020,0.068,90
WATCH,1644815505553,1644815503572,4,1644815501357,0.001,0.217,0.000,-0.221,0.049,0.038,90
WATCH,1644815505553,1644815503572,4,1644815501367,0.041,0.242,-0.026,-0.190,0.010,-0.044,90
WATCH,1644815505553,1644815503572,4,1644815501377,0.102,0.077,0.005,-0.079,-0.029,-0.168,90
WATCH,1644815505553,1644815503572,4,1644815501387,0.109,-0.023,0.021,-0.025,-0.060,-0.122,90
WATCH,1644815505553,1644815503572,4,1644815501396,0.093,-0.044,0.038,-0.115,-0.062,-0.049,90
WATCH,1644815505553,1644815503572,4,1644815501406,0.038,0.015,0.028,-0.215,-0.033,0.025,90
WATCH,1644815505553,1644815503572,4,1644815501416,0.014,-0.016,0.009,-0.234,0.037,0.012,90
WATCH,1644815506069,1644815504088,4,1644815501426,0.010,-0.009,-0.041,-0.197,0.092,0.029,90
WATCH,1644815506070,1644815504089,4,1644815501436,0.064,-0.079,-0.054,-0.148,0.051,-0.034,90
WATCH,1644815506070,1644815504089,4,1644815501446,0.044,-0.121,-0.038,-0.109,-0.023,-0.078,90
WATCH,1644815506071,1644815504090,4,1644815501456,0.004,-0.235,0.012,-0.089,-0.054,-0.104,90
WATCH,1644815506071,1644815504090,4,1644815501466,-0.007,-0.229,0.025,-0.101,-0.056,-0.036,90
WATCH,1644815506071,1644815504090,4,1644815501476,-0.086,-0.202,-0.014,-0.192,-0.015,0.004,90
WATCH,1644815506071,1644815504090,4,1644815501486,-0.041,-0.163,-0.019,-0.204,0.005,0.005,90
WATCH,1644815506071,1644815504090,4,1644815501496,0.009,-0.172,-0.029,-0.171,-0.043,-0.064,90
WATCH,1644815506071,1644815504090,4,1644815501506,-0.058,-0.153,-0.060,-0.143,0.036,-0.089,90
WATCH,1644815506071,1644815504090,4,1644815501516,0.080,-0.127,-0.088,-0.130,0.034,-0.121,90
WATCH,1644815506071,1644815504090,4,1644815501525,0.154,-0.091,-0.103,-0.132,-0.036,-0.155,90
WATCH,1644815506071,1644815504090,4,1644815501535,0.128,-0.081,-0.107,-0.149,-0.014,-0.127,90
WATCH,1644815506071,1644815504090,4,1644815501545,0.190,-0.010,-0.122,-0.157,-0.021,-0.093,90
WATCH,1644815506071,1644815504090,4,1644815501555,0.183,-0.050,-0.137,-0.150,-0.046,-0.118,90
WATCH,1644815506072,1644815504091,4,1644815501565,0.169,-0.015,-0.157,-0.131,-0.005,-0.080,90
WATCH,1644815506089,1644815504108,4,1644815501575,0.204,-0.055,-0.170,-0.131,0.012,-0.085,90
WATCH,1644815506090,1644815504109,4,1644815501585,0.182,-0.035,-0.178,-0.146,0.022,-0.045,90
WATCH,1644815506090,1644815504109,4,1644815501595,0.223,-0.019,-0.164,-0.178,-0.015,-0.039,90
WATCH,1644815506090,1644815504109,4,1644815501605,0.197,0.069,-0.149,-0.183,-0.052,-0.039,90
WATCH,1644815506090,1644815504109,4,1644815501615,0.224,-0.090,-0.117,-0.106,-0.021,-0.127,90
WATCH,1644815506090,1644815504109,4,1644815501625,0.321,-0.042,-0.126,-0.048,-0.043,-0.079,90
WATCH,1644815506090,1644815504109,4,1644815501635,0.269,-0.088,-0.133,-0.102,-0.015,-0.091,90
WATCH,1644815506090,1644815504109,4,1644815501645,0.267,-0.149,-0.119,-0.074,0.068,-0.062,90
WATCH,1644815506090,1644815504109,4,1644815501654,0.286,-0.148,-0.135,-0.087,0.065,-0.007,90
WATCH,1644815506091,1644815504110,4,1644815501665,0.211,-0.164,-0.128,-0.124,0.068,-0.007,90
WATCH,1644815506091,1644815504110,4,1644815501674,0.187,-0.205,-0.103,-0.097,0.021,-0.007,90
WATCH,1644815506091,1644815504110,4,1644815501684,0.206,-0.166,-0.067,-0.082,-0.067,-0.026,90
WATCH,1644815506091,1644815504110,4,1644815501694,0.165,-0.242,-0.046,-0.070,-0.050,-0.096,90
WATCH,1644815506091,1644815504110,4,1644815501704,0.232,-0.263,-0.007,-0.008,0.015,-0.059,90
WATCH,1644815506091,1644815504110,4,1644815501714,0.280,-0.241,-0.036,-0.051,-0.001,-0.053,90
WATCH,1644815506091,1644815504110,4,1644815501724,0.232,-0.313,-0.016,-0.070,0.027,-0.064,90
WATCH,1644815506091,1644815504110,4,1644815501734,0.234,-0.254,-0.001,-0.058,-0.006,0.008,90
WATCH,1644815506091,1644815504110,4,1644815501744,0.168,-0.273,0.023,-0.064,0.003,-0.027,90
WATCH,1644815506091,1644815504110,4,1644815501754,0.163,-0.301,0.049,-0.014,0.042,-0.027,90
WATCH,1644815506091,1644815504110,4,1644815501764,0.214,-0.334,0.052,-0.002,-0.007,-0.063,90
WATCH,1644815506629,1644815504648,4,1644815501774,0.185,-0.400,0.091,-0.007,-0.031,-0.057,90
WATCH,1644815506630,1644815504649,4,1644815501784,0.130,-0.366,0.100,-0.024,-0.030,0.007,90
WATCH,1644815506630,1644815504649,4,1644815501793,0.032,-0.337,0.102,-0.048,0.021,0.021,90
WATCH,1644815506631,1644815504650,4,1644815501803,0.104,-0.330,0.102,-0.029,0.011,-0.018,90
WATCH,1644815506633,1644815504652,4,1644815501813,0.143,-0.376,0.096,-0.000,-0.034,-0.084,90
WATCH,1644815506634,1644815504653,4,1644815501823,0.038,-0.386,0.104,0.009,0.038,-0.044,90
WATCH,1644815506634,1644815504653,4,1644815501833,0.138,-0.394,0.162,0.017,0.026,-0.012,90
WATCH,1644815506634,1644815504653,4,1644815501843,0.132,-0.409,0.186,0.021,-0.063,-0.032,90
WATCH,1644815506634,1644815504653,4,1644815501853,-0.029,-0.435,0.206,0.019,0.023,0.006,91
WATCH,1644815506634,1644815504653,4,1644815501863,0.024,-0.373,0.199,0.000,0.021,0.020,91
WATCH,1644815506634,1644815504653,4,1644815501873,0.037,-0.501,0.202,0.022,-0.010,-0.078,91
WATCH,1644815506634,1644815504653,4,1644815501883,-0.070,-0.480,0.198,0.047,0.059,0.016,91
WATCH,1644815506635,1644815504654,4,1644815501893,-0.024,-0.453,0.209,0.018,0.056,0.029,91
WATCH,1644815506635,1644815504654,4,1644815501903,-0.068,-0.453,0.215,0.027,0.015,-0.008,91
WATCH,1644815506635,1644815504654,4,1644815501912,-0.143,-0.481,0.227,0.050,0.045,0.004,91
WATCH,1644815506728,1644815504747,4,1644815501922,-0.041,-0.488,0.244,0.052,-0.023,-0.019,91
WATCH,1644815506729,1644815504748,4,1644815501932,-0.108,-0.569,0.258,0.052,-0.060,-0.043,91
WATCH,1644815506730,1644815504749,4,1644815501943,-0.100,-0.649,0.333,0.070,-0.004,0.032,91
WATCH,1644815506730,1644815504749,4,1644815501952,-0.064,-0.538,0.351,0.011,-0.046,0.063,91
WATCH,1644815506730,1644815504749,4,1644815501962,-0.203,-0.657,0.412,0.044,0.042,0.031,91
WATCH,1644815506730,1644815504749,4,1644815501972,-0.193,-0.662,0.420,0.094,0.085,0.029,91
WATCH,1644815506730,1644815504749,4,1644815501982,-0.210,-0.592,0.405,0.043,0.028,0.017,91
WATCH,1644815506730,1644815504749,4,1644815501992,-0.239,-0.693,0.416,0.066,0.014,-0.055,91
WATCH,1644815506730,1644815504749,4,1644815502002,-0.213,-0.650,0.426,0.095,-0.014,-0.003,91
WATCH,1644815506730,1644815504749,4,1644815502012,-0.194,-0.633,0.432,0.073,-0.022,0.008,91
WATCH,1644815506785,1644815504804,4,1644815502022,-0.165,-0.698,0.455,0.074,-0.005,-0.039,91
WATCH,1644815506786,1644815504805,4,1644815502032,-0.148,-0.608,0.491,0.044,-0.041,0.036,91
WATCH,1644815506786,1644815504805,4,1644815502042,-0.220,-0.623,0.570,0.027,-0.029,0.018,91
WATCH,1644815506786,1644815504805,4,1644815502052,-0.193,-0.512,0.584,0.037,-0.023,-0.004,91
WATCH,1644815506787,1644815504806,4,1644815502061,-0.238,-0.547,0.592,0.085,0.014,-0.031,91
WATCH,1644815506787,1644815504806,4,1644815502071,-0.168,-0.624,0.594,0.150,0.057,-0.069,91
WATCH,1644815506787,1644815504806,4,1644815502081,-0.137,-0.477,0.564,0.045,0.031,-0.032,91
WATCH,1644815506787,1644815504806,4,1644815502092,-0.155,-0.543,0.609,0.022,0.023,-0.037,91
WATCH,1644815506787,1644815504806,4,1644815502101,-0.084,-0.515,0.646,0.054,-0.017,-0.019,91
WATCH,1644815506787,1644815504806,4,1644815502111,-0.143,-0.377,0.683,-0.027,-0.035,0.034,91
WATCH,1644815506787,1644815504806,4,1644815502121,-0.148,-0.426,0.747,0.038,-0.032,-0.052,91
WATCH,1644815506787,1644815504806,4,1644815502131,-0.108,-0.424,0.760,0.077,-0.027,-0.079,91
WATCH,1644815506787,1644815504806,4,1644815502141,-0.065,-0.363,0.772,0.031,0.011,-0.066,91
WATCH,1644815506787,1644815504806,4,1644815502151,-0.034,-0.403,0.772,0.027,0.039,-0.061,91
WATCH,1644815506787,1644815504806,4,1644815502161,-0.043,-0.343,0.747,0.033,0.068,-0.018,91
WATCH,1644815506787,1644815504806,4,1644815502171,-0.100,-0.370,0.750,0.015,0.082,0.026,91
WATCH,1644815506787,1644815504806,4,1644815502181,-0.097,-0.364,0.769,0.016,0.008,-0.002,91
WATCH,1644815506787,1644815504806,4,1644815502190,-0.187,-0.366,0.824,-0.015,-0.035,0.019,91
WATCH,1644815506787,1644815504806,4,1644815502200,-0.213,-0.316,0.862,-0.001,-0.015,-0.009,91
WATCH,1644815506787,1644815504806,4,1644815502210,-0.230,-0.329,0.877,0.014,0.014,-0.021,91
WATCH,1644815506791,1644815504810,4,1644815502220,-0.119,-0.399,0.883,0.069,-0.008,-0.090,91
WATCH,1644815506791,1644815504810,4,1644815502230,-0.144,-0.411,0.888,0.032,-0.014,-0.029,91
WATCH,1644815506791,1644815504810,4,1644815502240,-0.135,-0.334,0.926,0.005,-0.018,0.009,91
WATCH,1644815506791,1644815504810,4,1644815502250,-0.240,-0.386,0.961,-0.003,0.019,0.033,91
WATCH,1644815506791,1644815504810,4,1644815502260,-0.227,-0.287,0.982,0.030,0.019,0.038,91
WATCH,1644815506872,1644815504891,4,1644815502270,-0.242,-0.298,1.010,0.015,0.031,-0.014,91
WATCH,1644815506872,1644815504891,4,1644815502280,-0.139,-0.301,1.011,0.081,0.016,-0.048,91
WATCH,1644815506872,1644815504891,4,1644815502290,-0.157,-0.231,1.005,0.076,0.036,-0.026,91
WATCH,1644815506872,1644815504891,4,1644815502300,-0.167,-0.278,0.991,0.121,0.065,-0.009,91
WATCH,1644815506872,1644815504891,4,1644815502310,-0.141,-0.233,0.954,0.106,-0.027,-0.028,91
WATCH,1644815506873,1644815504892,4,1644815502319,-0.223,-0.198,0.964,0.082,-0.052,0.015,91
WATCH,1644815506873,1644815504892,4,1644815502329,-0.261,-0.235,0.958,0.104,-0.070,0.028,91
WATCH,1644815506873,1644815504892,4,1644815502339,-0.174,-0.139,0.972,0.056,-0.113,0.023,91
WATCH,1644815506873,1644815504892,4,1644815502349,-0.169,-0.170,0.973,0.069,-0.073,-0.007,91
WATCH,1644815506873,1644815504892,4,1644815502359,-0.125,-0.152,0.931,0.142,-0.010,0.048,91
WATCH,1644815506924,1644815504943,4,1644815502369,-0.079,-0.103,0.868,0.125,-0.007,0.047,91
WATCH,1644815506924,1644815504943,4,1644815502379,-0.099,-0.042,0.823,0.133,0.049,0.081,91
WATCH,1644815506924,1644815504943,4,1644815502389,-0.082,-0.041,0.749,0.150,0.027,0.072,91
WATCH,1644815506924,1644815504943,4,1644815502399,-0.014,-0.014,0.704,0.149,-0.056,0.059,91
WATCH,1644815506924,1644815504943,4,1644815502409,-0.008,0.008,0.648,0.130,-0.115,0.062,91
WATCH,1644815506925,1644815504944,4,1644815502419,-0.080,-0.047,0.576,0.160,-0.125,0.078,91
WATCH,1644815506925,1644815504944,4,1644815502429,-0.034,-0.045,0.521,0.142,-0.204,0.086,91
WATCH,1644815506925,1644815504944,4,1644815502439,-0.017,-0.014,0.480,0.094,-0.200,0.048,91
WATCH,1644815506925,1644815504944,4,1644815502448,-0.016,-0.028,0.385,0.138,-0.067,0.083,91
WATCH,1644815506925,1644815504944,4,1644815502458,0.106,-0.030,0.271,0.164,-0.040,0.112,91
WATCH,1644815506925,1644815504944,4,1644815502468,0.129,0.012,0.193,0.113,-0.064,0.109,91
WATCH,1644815506925,1644815504944,4,1644815502478,0.089,0.022,0.150,0.119,-0.032,0.145,91
WATCH,1644815506925,1644815504944,4,1644815502488,0.063,-0.002,0.084,0.113,-0.089,0.123,91
WATCH,1644815506925,1644815504944,4,1644815502498,-0.014,-0.058,0.058,0.099,-0.141,0.115,91
WATCH,1644815506925,1644815504944,4,1644815502508,-0.050,-0.065,0.052,0.072,-0.218,0.125,91
WATCH,1644815506931,1644815504950,4,1644815502518,-0.091,-0.067,0.089,0.039,-0.207,0.108,91
WATCH,1644815506932,1644815504951,4,1644815502528,-0.062,-0.010,0.084,0.047,-0.074,0.100,91
WATCH,1644815506932,1644815504951,4,1644815502538,-0.014,0.018,0.019,0.081,0.098,0.069,91
WATCH,1644815506932,1644815504951,4,1644815502548,0.021,0.023,-0.089,0.132,0.138,0.053,91
WATCH,1644815506932,1644815504951,4,1644815502558,-0.072,-0.030,-0.213,0.129,0.036,0.032,91
WATCH,1644815506933,1644815504952,4,1644815502568,-0.209,-0.069,-0.285,0.085,-0.125,0.051,91
WATCH,1644815506933,1644815504952,4,1644815502578,-0.257,-0.130,-0.283,0.011,-0.272,0.036,91
WATCH,1644815506933,1644815504952,4,1644815502587,-0.181,-0.078,-0.235,-0.055,-0.254,0.006,91
WATCH,1644815506933,1644815504952,4,1644815502597,-0.023,0.011,-0.215,-0.065,0.008,-0.014,91
WATCH,1644815506933,1644815504952,4,1644815502607,0.147,0.091,-0.268,0.009,0.186,-0.014,91
WATCH,1644815506982,1644815505001,4,1644815502617,0.193,0.070,-0.330,0.098,0.158,-0.031,91
WATCH,1644815506982,1644815505001,4,1644815502627,0.119,0.066,-0.372,0.113,0.008,-0.030,91
WATCH,1644815506982,1644815505001,4,1644815502637,-0.058,0.040,-0.446,0.110,-0.093,0.006,91
WATCH,1644815506982,1644815505001,4,1644815502647,-0.189,-0.030,-0.585,0.109,-0.101,0.023,91
WATCH,1644815506982,1644815505001,4,1644815502657,-0.139,-0.017,-0.665,0.058,-0.111,0.050,91
WATCH,1644815506982,1644815505001,4,1644815502667,0.016,0.031,-0.667,-0.024,-0.147,0.021,91
WATCH,1644815506982,1644815505001,4,1644815502677,0.108,0.140,-0.615,-0.033,-0.030,0.030,91
WATCH,1644815506982,1644815505001,4,1644815502687,0.154,0.157,-0.644,0.045,0.093,0.043,91
WATCH,1644815506982,1644815505001,4,1644815502697,0.152,0.121,-0.700,0.120,0.086,0.020,91
WATCH,1644815506982,1644815505001,4,1644815502707,0.063,0.088,-0.744,0.148,-0.021,0.019,91
WATCH,1644815507042,1644815505061,4,1644815502717,-0.064,0.020,-0.804,0.148,-0.117,0.021,91
WATCH,1644815507043,1644815505062,4,1644815502726,-0.141,-0.031,-0.879,0.139,-0.126,0.058,91
WATCH,1644815507043,1644815505062,4,1644815502736,-0.139,-0.023,-0.923,0.089,-0.098,0.103,91
WATCH,1644815507043,1644815505062,4,1644815502746,0.122,0.056,-0.852,0.022,-0.076,0.115,91
WATCH,1644815507043,1644815505062,4,1644815502756,0.266,0.219,-0.795,-0.040,-0.015,0.062,91
WATCH,1644815507174,1644815505193,4,1644815502766,0.202,0.085,-0.747,0.108,0.180,0.115,91
WATCH,1644815507174,1644815505193,4,1644815502776,0.339,0.200,-0.749,0.123,0.076,0.103,91
WATCH,1644815507174,1644815505193,4,1644815502786,0.189,0.226,-0.683,0.062,-0.098,0.027,91
WATCH,1644815507175,1644815505194,4,1644815502796,-0.066,0.028,-0.700,0.217,-0.114,0.020,91
WATCH,1644815507175,1644815505194,4,1644815502806,-0.101,0.016,-0.801,0.232,-0.124,0.023,91
WATCH,1644815507175,1644815505194,4,1644815502816,-0.154,0.088,-0.926,0.151,-0.041,0.035,91
WATCH,1644815507175,1644815505194,4,1644815502826,-0.114,-0.128,-0.919,0.192,0.078,0.087,91
WATCH,1644815507175,1644815505194,4,1644815502836,0.180,0.240,-0.904,0.027,-0.002,0.094,91
WATCH,1644815507175,1644815505194,4,1644815502845,0.012,0.328,-0.801,-0.065,0.127,0.064,91
WATCH,1644815507175,1644815505194,4,1644815502855,0.059,0.090,-0.789,0.216,0.203,0.069,91
WATCH,1644815507220,1644815505239,4,1644815502865,0.196,0.257,-0.862,0.145,-0.069,-0.029,91
WATCH,1644815507220,1644815505239,4,1644815502875,-0.098,0.171,-0.853,0.160,-0.152,-0.024,91
WATCH,1644815507220,1644815505239,4,1644815502885,-0.227,-0.055,-0.859,0.292,-0.152,0.000,91
WATCH,1644815507220,1644815505239,4,1644815502895,-0.055,0.163,-0.933,0.152,-0.146,0.034,91
WATCH,1644815507220,1644815505239,4,1644815502905,-0.200,0.092,-0.978,0.048,0.077,0.065,91
WATCH,1644815507220,1644815505239,4,1644815502915,0.005,0.100,-0.887,0.078,0.259,0.196,91
WATCH,1644815507220,1644815505239,4,1644815502925,0.288,0.556,-0.861,-0.134,0.075,0.123,91
WATCH,1644815507220,1644815505239,4,1644815502935,0.056,0.264,-0.740,0.034,0.086,-0.031,91
WATCH,1644815507220,1644815505239,4,1644815502945,0.117,0.194,-0.693,0.259,-0.022,-0.008,91
WATCH,1644815507220,1644815505239,4,1644815502955,0.114,0.286,-0.742,0.120,-0.217,-0.096,91
WATCH,1644815507262,1644815505281,4,1644815502965,-0.185,0.065,-0.739,0.122,-0.066,-0.106,91
