DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644470955222,1644470942701,4,1644470942701,782,78,0,0,37525,0,DKU006#
DEVICE,1644470955254,1644470942733,4,1644470942733,787,78,0,0,37525,0,DKU006#
DEVICE,1644470955286,1644470942765,4,1644470942765,798,79,0,0,37525,0,DKU006#
DEVICE,1644470955318,1644470942797,4,1644470942797,782,78,0,0,37525,0,DKU006#
DEVICE,1644470955350,1644470942829,4,1644470942829,778,77,0,0,37525,0,DKU006#
DEVICE,1644470955382,1644470942861,4,1644470942861,797,79,0,0,37525,0,DKU006#
DEVICE,1644470955414,1644470942893,4,1644470942893,793,79,0,0,37525,0,DKU006#
DEVICE,1644470955446,1644470942925,4,1644470942925,772,77,0,0,37525,0,DKU006#
DEVICE,1644470955478,1644470942957,4,1644470942957,802,80,0,0,37525,0,DKU006#
DEVICE,1644470955510,1644470942989,4,1644470942989,784,78,0,0,37525,0,DKU006#
DEVICE,1644470955542,1644470943021,4,1644470943021,799,79,0,0,37525,0,DKU006#
DEVICE,1644470955574,1644470943053,4,1644470943053,802,80,0,0,37525,0,DKU006#
DEVICE,1644470955606,1644470943085,4,1644470943085,796,79,0,0,37525,0,DKU006#
DEVICE,1644470955638,1644470943117,4,1644470943117,794,79,0,0,37525,0,DKU006#
DEVICE,1644470955670,1644470943149,4,1644470943149,793,79,0,0,37525,0,DKU006#
DEVICE,1644470955702,1644470943181,4,1644470943181,788,78,0,0,37525,0,DKU006#
DEVICE,1644470955749,1644470943228,4,1644470943228,774,77,0,0,37525,0,DKU006#
DEVICE,1644470955768,1644470943247,4,1644470943247,779,77,0,0,37525,0,DKU006#
DEVICE,1644470955797,1644470943276,4,1644470943276,791,79,0,0,37525,0,DKU006#
DEVICE,1644470955829,1644470943308,4,1644470943308,799,79,0,0,37525,0,DKU006#
DEVICE,1644470955861,1644470943340,4,1644470943340,788,78,0,0,37525,0,DKU006#
DEVICE,1644470955893,1644470943372,4,1644470943372,788,78,0,0,37525,0,DKU006#
DEVICE,1644470955925,1644470943404,4,1644470943404,801,80,0,0,37525,0,DKU006#
DEVICE,1644470955957,1644470943436,4,1644470943436,802,80,0,0,37525,0,DKU006#
DEVICE,1644470955989,1644470943468,4,1644470943468,812,81,0,0,37525,0,DKU006#
DEVICE,1644470956022,1644470943501,4,1644470943501,799,79,0,0,37525,0,DKU006#
DEVICE,1644470956053,1644470943532,4,1644470943532,790,79,0,0,37525,0,DKU006#
DEVICE,1644470956085,1644470943564,4,1644470943564,783,78,0,0,37525,0,DKU006#
DEVICE,1644470956117,1644470943596,4,1644470943596,783,78,0,0,37525,0,DKU006#
DEVICE,1644470956149,1644470943628,4,1644470943628,786,78,0,0,37525,0,DKU006#
DEVICE,1644470956181,1644470943660,4,1644470943660,776,77,0,0,37525,0,DKU006#
DEVICE,1644470956213,1644470943692,4,1644470943692,787,78,0,0,37525,0,DKU006#
DEVICE,1644470956245,1644470943724,4,1644470943724,769,76,0,0,37525,0,DKU006#
DEVICE,1644470956277,1644470943756,4,1644470943756,806,80,0,0,37525,0,DKU006#
DEVICE,1644470956309,1644470943788,4,1644470943788,799,79,0,0,37525,0,DKU006#
DEVICE,1644470956341,1644470943820,4,1644470943820,793,79,0,0,37525,0,DKU006#
DEVICE,1644470956373,1644470943852,4,1644470943852,785,78,0,0,37525,0,DKU006#
DEVICE,1644470956405,1644470943884,4,1644470943884,790,79,0,0,37525,0,DKU006#
DEVICE,1644470956437,1644470943916,4,1644470943916,793,79,0,0,37525,0,DKU006#
DEVICE,1644470956469,1644470943948,4,1644470943948,783,78,0,0,37525,0,DKU006#
DEVICE,1644470956501,1644470943980,4,1644470943980,783,78,0,0,37525,0,DKU006#
DEVICE,1644470956533,1644470944012,4,1644470944012,794,79,0,0,37525,0,DKU006#
DEVICE,1644470956565,1644470944044,4,1644470944044,791,79,0,0,37525,0,DKU006#
DEVICE,1644470956597,1644470944076,4,1644470944076,808,80,0,0,37525,0,DKU006#
DEVICE,1644470956629,1644470944108,4,1644470944108,800,80,0,0,37525,0,DKU006#
DEVICE,1644470956661,1644470944140,4,1644470944140,796,79,0,0,37525,0,DKU006#
DEVICE,1644470956693,1644470944172,4,1644470944172,802,80,0,0,37525,0,DKU006#
DEVICE,1644470956725,1644470944204,4,1644470944204,788,78,0,0,37525,0,DKU006#
DEVICE,1644470956757,1644470944236,4,1644470944236,792,79,0,0,37525,0,DKU006#
DEVICE,1644470956789,1644470944268,4,1644470944268,798,79,0,0,37525,0,DKU006#
DEVICE,1644470956822,1644470944301,4,1644470944301,798,79,0,0,37550,0,DKU006#
DEVICE,1644470956853,1644470944332,4,1644470944332,784,78,0,0,37550,0,DKU006#
DEVICE,1644470956885,1644470944364,4,1644470944364,778,77,0,0,37550,0,DKU006#
DEVICE,1644470956917,1644470944396,4,1644470944396,797,79,0,0,37550,0,DKU006#
DEVICE,1644470956949,1644470944428,4,1644470944428,786,78,0,0,37550,0,DKU006#
DEVICE,1644470956980,1644470944459,4,1644470944459,794,79,0,0,37550,0,DKU006#
DEVICE,1644470957012,1644470944491,4,1644470944491,785,78,0,0,37550,0,DKU006#
DEVICE,1644470957045,1644470944524,4,1644470944524,805,80,0,0,37550,0,DKU006#
DEVICE,1644470957076,1644470944555,4,1644470944555,789,78,0,0,37550,0,DKU006#
DEVICE,1644470957108,1644470944587,4,1644470944587,781,78,0,0,37550,0,DKU006#
DEVICE,1644470957141,1644470944620,4,1644470944620,780,78,0,0,37550,0,DKU006#
DEVICE,1644470957172,1644470944651,4,1644470944651,803,80,0,0,37550,0,DKU006#
DEVICE,1644470957204,1644470944683,4,1644470944683,801,80,0,0,37550,0,DKU006#
DEVICE,1644470957237,1644470944716,4,1644470944716,802,80,0,0,37550,0,DKU006#
DEVICE,1644470957269,1644470944748,4,1644470944748,778,77,0,0,37550,0,DKU006#
DEVICE,1644470957300,1644470944779,4,1644470944779,801,80,0,0,37550,0,DKU006#
DEVICE,1644470957332,1644470944811,4,1644470944811,784,78,0,0,37550,0,DKU006#
DEVICE,1644470957364,1644470944843,4,1644470944843,797,79,0,0,37550,0,DKU006#
DEVICE,1644470957396,1644470944875,4,1644470944875,783,78,0,0,37550,0,DKU006#
DEVICE,1644470957428,1644470944907,4,1644470944907,792,79,0,0,37550,0,DKU006#
DEVICE,1644470957460,1644470944939,4,1644470944939,784,78,0,0,37550,0,DKU006#
DEVICE,1644470957492,1644470944971,4,1644470944971,804,80,0,0,37550,0,DKU006#
DEVICE,1644470957524,1644470945003,4,1644470945003,779,77,0,0,37550,0,DKU006#
DEVICE,1644470957556,1644470945035,4,1644470945035,796,79,0,0,37550,0,DKU006#
DEVICE,1644470957588,1644470945067,4,1644470945067,803,80,0,0,37550,0,DKU006#
DEVICE,1644470957620,1644470945099,4,1644470945099,785,78,0,0,37550,0,DKU006#
DEVICE,1644470957652,1644470945131,4,1644470945131,799,79,0,0,37550,0,DKU006#
DEVICE,1644470957684,1644470945163,4,1644470945163,796,79,0,0,37550,0,DKU006#
DEVICE,1644470957716,1644470945195,4,1644470945195,783,78,0,0,37550,0,DKU006#
DEVICE,1644470957748,1644470945227,4,1644470945227,784,78,0,0,37550,0,DKU006#
DEVICE,1644470957780,1644470945259,4,1644470945259,803,80,0,0,37550,0,DKU006#
DEVICE,1644470957812,1644470945291,4,1644470945291,791,79,0,0,37500,0,DKU006#
DEVICE,1644470957844,1644470945323,4,1644470945323,795,79,0,0,37500,0,DKU006#
DEVICE,1644470957876,1644470945355,4,1644470945355,796,79,0,0,37500,0,DKU006#
DEVICE,1644470957908,1644470945387,4,1644470945387,788,78,0,0,37500,0,DKU006#
DEVICE,1644470957940,1644470945419,4,1644470945419,797,79,0,0,37500,0,DKU006#
DEVICE,1644470957972,1644470945451,4,1644470945451,794,79,0,0,37500,0,DKU006#
DEVICE,1644470958004,1644470945483,4,1644470945483,800,80,0,0,37500,0,DKU006#
DEVICE,1644470958036,1644470945515,4,1644470945515,780,78,0,0,37500,0,DKU006#
DEVICE,1644470958068,1644470945547,4,1644470945547,772,77,0,0,37500,0,DKU006#
DEVICE,1644470958100,1644470945579,4,1644470945579,790,79,0,0,37500,0,DKU006#
DEVICE,1644470958131,1644470945610,4,1644470945610,782,78,0,0,37500,0,DKU006#
DEVICE,1644470958164,1644470945643,4,1644470945643,788,78,0,0,37500,0,DKU006#
DEVICE,1644470958196,1644470945675,4,1644470945675,800,80,0,0,37500,0,DKU006#
DEVICE,1644470958228,1644470945707,4,1644470945707,794,79,0,0,37500,0,DKU006#
DEVICE,1644470958260,1644470945739,4,1644470945739,788,78,0,0,37500,0,DKU006#
DEVICE,1644470958291,1644470945770,4,1644470945770,797,79,0,0,37500,0,DKU006#
DEVICE,1644470958323,1644470945802,4,1644470945802,791,79,0,0,37500,0,DKU006#
DEVICE,1644470958355,1644470945834,4,1644470945834,787,78,0,0,37500,0,DKU006#
DEVICE,1644470958388,1644470945867,4,1644470945867,781,78,0,0,37500,0,DKU006#
DEVICE,1644470958420,1644470945899,4,1644470945899,775,77,0,0,37500,0,DKU006#
DEVICE,1644470958452,1644470945931,4,1644470945931,812,81,0,0,37500,0,DKU006#
