Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645422705406,1645422704980,4,1645422704862,0.130,0.367,0.996,0.466,-0.094,-0.043,111
WATCH,1645422705468,1645422705042,4,1645422704872,0.295,0.424,0.804,0.517,-0.080,-0.004,111
WATCH,1645422705469,1645422705043,4,1645422704882,0.327,0.459,0.607,0.561,-0.097,0.061,111
WATCH,1645422705469,1645422705043,4,1645422704892,0.307,0.421,0.388,0.616,-0.096,0.092,111
WATCH,1645422705469,1645422705043,4,1645422704902,0.264,0.229,0.069,0.701,-0.162,0.159,111
WATCH,1645422705469,1645422705043,4,1645422704912,0.003,-0.040,-0.352,0.776,-0.258,0.360,111
WATCH,1645422705469,1645422705043,4,1645422704922,-0.240,-0.185,-0.677,0.738,-0.309,0.456,111
WATCH,1645422705469,1645422705043,4,1645422704932,-0.444,-0.143,-0.798,0.626,-0.262,0.479,111
WATCH,1645422705469,1645422705043,4,1645422704942,-0.457,-0.073,-0.864,0.514,-0.168,0.518,111
WATCH,1645422705469,1645422705043,4,1645422704952,-0.190,0.074,-0.758,0.386,-0.137,0.410,111
WATCH,1645422705469,1645422705043,4,1645422704962,0.140,0.211,-0.581,0.309,-0.080,0.323,111
WATCH,1645422705555,1645422705129,4,1645422704972,0.313,0.239,-0.537,0.347,-0.066,0.359,111
WATCH,1645422705555,1645422705129,4,1645422704981,0.323,0.192,-0.556,0.474,-0.104,0.418,111
WATCH,1645422705556,1645422705130,4,1645422704991,0.175,0.125,-0.657,0.612,-0.161,0.471,111
WATCH,1645422705556,1645422705130,4,1645422705001,0.127,0.088,-0.740,0.669,-0.213,0.367,111
WATCH,1645422705556,1645422705130,4,1645422705011,0.106,0.110,-0.812,0.707,-0.234,0.269,111
WATCH,1645422705618,1645422705192,4,1645422705021,0.063,0.097,-0.983,0.686,-0.184,0.264,111
WATCH,1645422705619,1645422705193,4,1645422705031,-0.129,0.211,-1.105,0.632,-0.109,0.065,111
WATCH,1645422705619,1645422705193,4,1645422705041,-0.497,0.313,-1.393,0.643,0.141,0.131,111
WATCH,1645422705619,1645422705193,4,1645422705051,-0.124,-0.028,-1.937,0.702,0.092,0.462,111
WATCH,1645422705619,1645422705193,4,1645422705061,0.427,0.076,-1.840,0.463,-0.137,0.489,111
WATCH,1645422705619,1645422705193,4,1645422705071,0.265,1.066,-0.870,0.020,0.072,-0.093,111
WATCH,1645422705620,1645422705194,4,1645422705081,-0.185,1.239,-0.812,0.180,0.389,-0.476,111
WATCH,1645422705620,1645422705194,4,1645422705091,0.244,0.587,-1.198,0.666,0.092,-0.430,111
WATCH,1645422705620,1645422705194,4,1645422705101,0.182,0.574,-1.382,0.660,-0.237,-0.329,111
WATCH,1645422705620,1645422705194,4,1645422705111,-0.714,0.648,-1.693,0.352,0.011,0.012,111
WATCH,1645422705674,1645422705248,4,1645422705121,-0.297,0.259,-1.852,0.180,0.110,0.450,111
WATCH,1645422705674,1645422705248,4,1645422705130,-0.350,0.708,-1.198,-0.092,0.126,0.021,111
WATCH,1645422705674,1645422705248,4,1645422705140,-1.029,0.774,-1.350,-0.276,0.565,0.051,111
WATCH,1645422705674,1645422705248,4,1645422705150,0.073,0.671,-1.039,-0.174,-0.073,0.049,111
WATCH,1645422705674,1645422705248,4,1645422705160,0.069,0.445,-0.768,0.007,-0.591,-0.496,111
WATCH,1645422705736,1645422705310,4,1645422705170,-0.472,0.449,-0.658,0.064,-0.313,-0.292,111
WATCH,1645422705736,1645422705310,4,1645422705180,-1.016,0.242,-0.755,0.082,0.101,-0.245,111
WATCH,1645422705736,1645422705310,4,1645422705190,-0.898,0.262,-0.805,-0.029,0.444,0.024,111
WATCH,1645422705736,1645422705310,4,1645422705200,-0.614,0.145,-0.904,-0.170,0.435,-0.011,111
WATCH,1645422705736,1645422705310,4,1645422705210,-0.652,0.166,-0.918,-0.238,0.362,0.366,111
WATCH,1645422705822,1645422705396,4,1645422705220,-0.294,0.192,-0.712,-0.297,-0.039,0.021,111
WATCH,1645422705823,1645422705397,4,1645422705230,-0.042,0.360,-0.339,-0.215,-0.378,-0.311,111
WATCH,1645422705823,1645422705397,4,1645422705240,-0.239,0.265,-0.300,-0.074,-0.323,-0.534,111
WATCH,1645422705824,1645422705398,4,1645422705249,0.383,0.289,-0.475,-0.041,-0.223,-0.056,111
WATCH,1645422705825,1645422705399,4,1645422705259,-0.309,0.470,-0.445,-0.203,-0.025,-0.248,111
WATCH,1645422705825,1645422705399,4,1645422705269,-0.068,0.443,-0.512,-0.208,0.371,-0.365,111
WATCH,1645422705825,1645422705399,4,1645422705279,-0.292,0.535,-0.564,-0.122,0.483,0.339,111
WATCH,1645422705825,1645422705399,4,1645422705289,0.405,0.797,-0.437,-0.264,0.099,-0.091,111
WATCH,1645422705825,1645422705399,4,1645422705299,-0.097,0.802,-0.344,-0.129,-0.064,-0.448,111
WATCH,1645422705825,1645422705399,4,1645422705309,0.069,0.872,-0.441,-0.061,-0.169,-0.087,111
WATCH,1645422705889,1645422705463,4,1645422705319,0.348,0.664,-0.419,-0.103,-0.526,-0.282,111
WATCH,1645422705889,1645422705463,4,1645422705329,-0.089,0.678,-0.318,-0.147,-0.326,-0.195,111
WATCH,1645422705889,1645422705463,4,1645422705339,-0.180,0.723,-0.236,-0.285,-0.055,0.159,111
WATCH,1645422705889,1645422705463,4,1645422705348,-0.110,0.795,-0.081,-0.265,0.039,0.157,111
WATCH,1645422705889,1645422705463,4,1645422705358,-0.475,0.680,-0.167,-0.160,0.309,-0.118,111
WATCH,1645422705977,1645422705551,4,1645422705368,-0.079,0.596,-0.314,-0.068,0.274,-0.093,111
WATCH,1645422705977,1645422705551,4,1645422705378,-0.015,0.451,-0.274,-0.100,0.134,-0.101,111
WATCH,1645422705977,1645422705551,4,1645422705388,0.294,0.496,-0.178,-0.272,-0.004,-0.140,111
WATCH,1645422705977,1645422705551,4,1645422705398,0.319,0.495,-0.006,-0.381,-0.161,-0.183,111
WATCH,1645422705977,1645422705551,4,1645422705408,0.223,0.279,0.109,-0.240,-0.236,0.075,111
WATCH,1645422705977,1645422705551,4,1645422705418,-0.060,0.021,0.156,-0.133,-0.305,0.061,111
WATCH,1645422705977,1645422705551,4,1645422705428,-0.321,-0.006,0.192,-0.183,-0.198,0.085,111
WATCH,1645422705977,1645422705551,4,1645422705438,-0.474,0.040,0.193,-0.275,-0.016,0.013,111
WATCH,1645422705977,1645422705551,4,1645422705448,-0.513,0.045,0.069,-0.317,0.196,-0.053,111
WATCH,1645422705978,1645422705552,4,1645422705458,-0.119,0.099,-0.051,-0.382,0.237,-0.085,111
WATCH,1645422706035,1645422705609,4,1645422705468,0.345,0.102,-0.066,-0.430,0.021,-0.232,111
WATCH,1645422706035,1645422705609,4,1645422705478,0.396,0.050,0.041,-0.399,-0.186,-0.249,111
WATCH,1645422706035,1645422705609,4,1645422705488,0.220,0.060,0.211,-0.334,-0.302,-0.134,111
WATCH,1645422706035,1645422705609,4,1645422705498,-0.009,-0.079,0.268,-0.261,-0.326,-0.041,111
WATCH,1645422706035,1645422705609,4,1645422705507,-0.351,-0.072,0.187,-0.249,-0.164,-0.066,111
WATCH,1645422706126,1645422705700,4,1645422705517,-0.348,-0.060,0.012,-0.366,0.040,0.055,111
WATCH,1645422706127,1645422705701,4,1645422705527,-0.148,0.015,-0.075,-0.495,0.109,-0.143,111
WATCH,1645422706127,1645422705701,4,1645422705537,0.187,0.077,-0.043,-0.546,0.113,-0.071,111
WATCH,1645422706127,1645422705701,4,1645422705547,0.372,0.077,0.061,-0.434,-0.052,-0.149,111
WATCH,1645422706128,1645422705702,4,1645422705557,0.308,-0.176,0.072,-0.212,-0.202,-0.108,111
WATCH,1645422706128,1645422705702,4,1645422705567,0.062,-0.329,0.106,-0.131,-0.292,-0.025,111
WATCH,1645422706128,1645422705702,4,1645422705577,-0.164,-0.455,0.118,-0.221,-0.245,0.002,111
WATCH,1645422706129,1645422705703,4,1645422705587,-0.220,-0.441,0.157,-0.372,-0.073,-0.008,111
WATCH,1645422706129,1645422705703,4,1645422705597,-0.045,-0.375,0.134,-0.458,0.096,0.016,111
WATCH,1645422706129,1645422705703,4,1645422705607,0.085,-0.406,0.069,-0.381,0.149,-0.028,111
WATCH,1645422706185,1645422705759,4,1645422705617,0.225,-0.461,0.029,-0.263,0.030,-0.064,111
WATCH,1645422706185,1645422705759,4,1645422705627,0.278,-0.477,0.057,-0.212,-0.172,-0.171,111
WATCH,1645422706185,1645422705759,4,1645422705636,0.157,-0.454,0.109,-0.217,-0.234,-0.095,111
WATCH,1645422706185,1645422705759,4,1645422705646,0.056,-0.522,0.135,-0.226,-0.196,-0.123,111
WATCH,1645422706185,1645422705759,4,1645422705656,-0.051,-0.567,0.123,-0.247,-0.032,-0.069,111
WATCH,1645422706245,1645422705819,4,1645422705666,-0.022,-0.553,0.139,-0.265,0.088,-0.050,111
WATCH,1645422706250,1645422705824,4,1645422705676,-0.039,-0.588,0.071,-0.227,0.113,-0.009,111
WATCH,1645422706250,1645422705824,4,1645422705686,0.006,-0.506,0.096,-0.213,-0.032,-0.014,111
WATCH,1645422706250,1645422705824,4,1645422705696,-0.067,-0.594,0.134,-0.174,-0.188,-0.158,111
WATCH,1645422706250,1645422705824,4,1645422705706,-0.111,-0.514,0.213,-0.153,-0.153,-0.077,111
WATCH,1645422706250,1645422705824,4,1645422705716,-0.005,-0.494,0.183,-0.169,-0.061,-0.098,111
WATCH,1645422706250,1645422705824,4,1645422705726,0.249,-0.449,0.182,-0.192,0.043,-0.184,111
WATCH,1645422706250,1645422705824,4,1645422705736,0.317,-0.465,0.194,-0.171,0.086,-0.100,111
WATCH,1645422706250,1645422705824,4,1645422705746,0.339,-0.453,0.216,-0.182,0.102,-0.073,111
WATCH,1645422706250,1645422705824,4,1645422705755,0.239,-0.487,0.281,-0.159,-0.004,-0.043,111
WATCH,1645422706306,1645422705880,4,1645422705765,0.125,-0.548,0.357,-0.109,-0.082,-0.061,111
WATCH,1645422706306,1645422705880,4,1645422705775,-0.093,-0.647,0.369,-0.039,-0.101,-0.080,111
WATCH,1645422706306,1645422705880,4,1645422705785,-0.089,-0.614,0.370,-0.068,-0.044,-0.039,111
WATCH,1645422706306,1645422705880,4,1645422705795,0.085,-0.526,0.413,-0.156,-0.031,-0.125,111
WATCH,1645422706306,1645422705880,4,1645422705805,0.286,-0.498,0.479,-0.177,0.002,-0.173,111
WATCH,1645422706402,1645422705976,4,1645422705815,0.264,-0.500,0.520,-0.136,0.048,-0.033,111
WATCH,1645422706402,1645422705976,4,1645422705825,0.258,-0.526,0.554,-0.093,0.049,-0.035,111
WATCH,1645422706403,1645422705977,4,1645422705835,0.246,-0.621,0.574,-0.050,-0.012,-0.104,111
WATCH,1645422706403,1645422705977,4,1645422705845,0.101,-0.558,0.628,-0.065,-0.015,-0.096,111
WATCH,1645422706403,1645422705977,4,1645422705855,0.083,-0.518,0.672,-0.098,0.027,-0.187,111
WATCH,1645422706403,1645422705977,4,1645422705865,0.218,-0.481,0.704,-0.091,0.027,-0.090,111
WATCH,1645422706403,1645422705977,4,1645422705875,0.297,-0.517,0.736,-0.064,0.015,-0.089,111
WATCH,1645422706403,1645422705977,4,1645422705885,0.301,-0.536,0.795,-0.057,0.026,-0.026,111
WATCH,1645422706403,1645422705977,4,1645422705894,0.338,-0.484,0.932,-0.092,-0.015,-0.066,111
WATCH,1645422706403,1645422705977,4,1645422705904,0.349,-0.418,1.059,-0.110,-0.003,-0.101,111
WATCH,1645422706461,1645422706035,4,1645422705914,0.420,-0.416,1.124,-0.060,0.031,-0.096,111
WATCH,1645422706461,1645422706035,4,1645422705924,0.401,-0.574,1.129,0.058,0.028,-0.051,111
WATCH,1645422706462,1645422706036,4,1645422705934,0.186,-0.631,1.174,0.113,0.034,-0.063,111
WATCH,1645422706462,1645422706036,4,1645422705944,0.110,-0.641,1.289,0.058,0.050,-0.070,111
WATCH,1645422706462,1645422706036,4,1645422705954,0.038,-0.603,1.429,0.034,0.029,-0.090,111
WATCH,1645422706605,1645422706179,4,1645422705964,0.022,-0.552,1.563,0.051,0.072,-0.061,111
WATCH,1645422706605,1645422706179,4,1645422705974,0.054,-0.482,1.606,0.106,0.051,-0.052,111
WATCH,1645422706605,1645422706179,4,1645422705984,0.096,-0.406,1.569,0.142,0.026,-0.094,111
WATCH,1645422706605,1645422706179,4,1645422705994,0.092,-0.234,1.501,0.163,-0.038,-0.109,111
WATCH,1645422706605,1645422706179,4,1645422706004,0.184,-0.028,1.425,0.180,-0.070,-0.178,111
WATCH,1645422706635,1645422706209,4,1645422706014,0.193,0.113,1.282,0.269,-0.057,-0.151,111
WATCH,1645422706635,1645422706209,4,1645422706024,0.283,0.191,1.141,0.365,-0.040,-0.083,111
WATCH,1645422706635,1645422706209,4,1645422706033,0.283,0.257,1.066,0.418,-0.102,-0.085,111
WATCH,1645422706636,1645422706210,4,1645422706043,0.151,0.283,1.005,0.448,-0.087,-0.009,111
WATCH,1645422706636,1645422706210,4,1645422706054,0.094,0.306,0.943,0.459,-0.073,0.053,111
WATCH,1645422706636,1645422706210,4,1645422706063,0.176,0.300,0.864,0.469,-0.087,0.127,111
WATCH,1645422706636,1645422706210,4,1645422706073,0.156,0.310,0.748,0.505,-0.098,0.212,111
WATCH,1645422706636,1645422706210,4,1645422706083,0.108,0.268,0.587,0.557,-0.032,0.236,111
WATCH,1645422706636,1645422706210,4,1645422706093,0.090,0.147,0.333,0.620,-0.029,0.245,111
WATCH,1645422706636,1645422706210,4,1645422706103,0.015,-0.058,0.045,0.683,-0.119,0.303,111
WATCH,1645422706696,1645422706270,4,1645422706113,-0.193,-0.215,-0.225,0.687,-0.217,0.391,111
WATCH,1645422706696,1645422706270,4,1645422706123,-0.368,-0.197,-0.391,0.609,-0.226,0.452,111
WATCH,1645422706696,1645422706270,4,1645422706133,-0.334,-0.136,-0.531,0.536,-0.207,0.386,111
WATCH,1645422706696,1645422706270,4,1645422706143,-0.280,-0.067,-0.651,0.518,-0.179,0.359,111
WATCH,1645422706696,1645422706270,4,1645422706152,-0.224,-0.013,-0.751,0.496,-0.167,0.283,111
WATCH,1645422706722,1645422706296,4,1645422706162,-0.130,0.042,-0.829,0.471,-0.176,0.229,111
WATCH,1645422706722,1645422706296,4,1645422706172,0.012,0.119,-0.864,0.478,-0.206,0.294,111
WATCH,1645422706722,1645422706296,4,1645422706182,0.055,0.217,-0.918,0.516,-0.199,0.366,111
WATCH,1645422706722,1645422706296,4,1645422706192,-0.033,0.273,-1.004,0.594,-0.189,0.365,111
WATCH,1645422706722,1645422706296,4,1645422706202,-0.063,0.215,-1.153,0.687,-0.165,0.312,111
WATCH,1645422706813,1645422706387,4,1645422706212,-0.083,0.128,-1.368,0.732,-0.165,0.284,111
WATCH,1645422706814,1645422706388,4,1645422706222,-0.019,0.194,-1.582,0.616,-0.109,0.351,111
WATCH,1645422706814,1645422706388,4,1645422706232,0.481,0.493,-1.515,0.365,-0.065,0.213,111
WATCH,1645422706814,1645422706388,4,1645422706242,0.563,1.043,-1.187,0.275,0.105,0.107,111
WATCH,1645422706814,1645422706388,4,1645422706252,0.114,1.104,-1.296,0.566,0.388,0.147,111
WATCH,1645422706840,1645422706414,4,1645422706262,-0.011,0.470,-1.783,0.905,0.340,-0.010,111
WATCH,1645422706840,1645422706414,4,1645422706272,0.689,-0.016,-1.876,0.806,-0.146,0.124,111
WATCH,1645422706840,1645422706414,4,1645422706282,0.071,0.404,-1.143,0.295,-0.279,-0.090,111
WATCH,1645422706840,1645422706414,4,1645422706291,-0.476,0.927,-0.873,-0.024,0.033,0.277,111
WATCH,1645422706840,1645422706414,4,1645422706301,-0.625,0.972,-0.865,0.023,0.123,-0.171,111
WATCH,1645422706874,1645422706448,4,1645422706311,-0.732,0.898,-1.261,0.249,0.349,-0.281,111
WATCH,1645422706874,1645422706448,4,1645422706321,-0.354,0.676,-1.695,0.228,0.250,-0.272,111
WATCH,1645422706874,1645422706448,4,1645422706331,0.216,0.597,-1.575,0.041,-0.034,-0.155,111
WATCH,1645422706874,1645422706448,4,1645422706341,0.201,0.833,-1.030,-0.184,-0.171,-0.153,111
WATCH,1645422706874,1645422706448,4,1645422706351,-0.505,0.732,-0.870,-0.190,0.052,-0.165,111
WATCH,1645422706904,1645422706478,4,1645422706361,-0.576,0.519,-1.032,-0.070,0.141,0.116,111
WATCH,1645422706904,1645422706478,4,1645422706371,0.056,0.594,-0.866,-0.212,-0.188,-0.177,111
WATCH,1645422706904,1645422706478,4,1645422706381,-0.493,0.787,-0.555,-0.339,-0.069,-0.386,111
WATCH,1645422706904,1645422706478,4,1645422706391,-0.564,0.741,-0.480,-0.194,0.167,-0.134,111
WATCH,1645422706904,1645422706478,4,1645422706401,-0.346,0.521,-0.595,0.000,0.063,-0.173,111
WATCH,1645422706935,1645422706509,4,1645422706411,-0.536,0.339,-0.753,0.018,0.169,-0.176,111
WATCH,1645422706935,1645422706509,4,1645422706421,-0.418,0.153,-0.729,-0.089,0.195,0.038,111
WATCH,1645422706935,1645422706509,4,1645422706430,-0.128,0.257,-0.504,-0.249,0.025,0.048,111
WATCH,1645422706935,1645422706509,4,1645422706440,-0.101,0.481,-0.374,-0.368,-0.081,-0.125,111
WATCH,1645422706935,1645422706509,4,1645422706450,-0.169,0.670,-0.279,-0.260,-0.127,-0.122,111
WATCH,1645422706995,1645422706569,4,1645422706460,-0.301,0.470,-0.310,0.003,-0.086,-0.277,111
WATCH,1645422706996,1645422706570,4,1645422706470,-0.076,0.328,-0.341,0.065,-0.064,-0.141,111
WATCH,1645422706996,1645422706570,4,1645422706480,-0.155,0.303,-0.350,-0.168,-0.065,-0.144,111
WATCH,1645422706996,1645422706570,4,1645422706490,-0.127,0.414,-0.252,-0.366,-0.024,0.129,111
WATCH,1645422706996,1645422706570,4,1645422706500,-0.241,0.424,-0.076,-0.346,-0.074,0.003,111
WATCH,1645422707057,1645422706631,4,1645422706510,-0.281,0.299,-0.059,-0.159,0.012,0.018,111
WATCH,1645422707057,1645422706631,4,1645422706520,-0.080,0.268,-0.050,-0.088,-0.082,-0.176,111
WATCH,1645422707057,1645422706631,4,1645422706530,-0.117,0.273,-0.087,-0.149,-0.023,-0.323,111
WATCH,1645422707057,1645422706631,4,1645422706540,-0.091,0.403,-0.095,-0.262,0.043,-0.133,111
WATCH,1645422707057,1645422706631,4,1645422706549,0.090,0.335,-0.173,-0.330,0.005,-0.088,111
WATCH,1645422707120,1645422706694,4,1645422706559,0.040,0.397,-0.158,-0.400,-0.048,-0.012,111
WATCH,1645422707120,1645422706694,4,1645422706570,-0.119,0.527,-0.091,-0.467,-0.046,-0.091,111
WATCH,1645422707120,1645422706694,4,1645422706579,0.084,0.440,0.039,-0.346,-0.199,-0.169,111
WATCH,1645422707121,1645422706695,4,1645422706589,-0.033,0.296,0.070,-0.129,-0.227,-0.126,111
WATCH,1645422707121,1645422706695,4,1645422706599,-0.159,0.164,-0.003,-0.103,-0.097,-0.156,111
WATCH,1645422707240,1645422706814,4,1645422706609,-0.186,0.029,-0.055,-0.213,0.007,-0.081,111
WATCH,1645422707240,1645422706814,4,1645422706619,-0.199,0.122,-0.051,-0.454,0.053,0.025,111
WATCH,1645422707240,1645422706814,4,1645422706629,-0.152,0.297,-0.023,-0.602,0.048,0.016,111
WATCH,1645422707241,1645422706815,4,1645422706639,-0.037,0.302,0.021,-0.492,-0.052,-0.050,111
WATCH,1645422707241,1645422706815,4,1645422706649,0.089,0.192,0.016,-0.277,-0.145,-0.137,111
WATCH,1645422707242,1645422706816,4,1645422706659,0.130,0.031,0.035,-0.158,-0.177,-0.149,111
WATCH,1645422707242,1645422706816,4,1645422706669,0.263,-0.218,0.027,-0.129,-0.205,-0.179,111
WATCH,1645422707242,1645422706816,4,1645422706679,0.174,-0.351,0.041,-0.229,-0.187,-0.096,111
WATCH,1645422707242,1645422706816,4,1645422706688,-0.109,-0.201,0.040,-0.440,0.019,0.024,111
WATCH,1645422707242,1645422706816,4,1645422706698,-0.091,-0.062,0.019,-0.572,0.111,0.065,111
WATCH,1645422707295,1645422706869,4,1645422706708,-0.085,-0.035,-0.005,-0.481,0.065,0.039,111
WATCH,1645422707295,1645422706869,4,1645422706718,0.184,-0.089,0.010,-0.336,-0.112,-0.168,111
WATCH,1645422707295,1645422706869,4,1645422706728,0.305,-0.157,0.057,-0.230,-0.226,-0.208,111
WATCH,1645422707295,1645422706869,4,1645422706738,0.320,-0.277,0.055,-0.194,-0.172,-0.187,111
WATCH,1645422707296,1645422706870,4,1645422706748,0.254,-0.333,0.029,-0.235,-0.096,-0.082,111
WATCH,1645422707296,1645422706870,4,1645422706758,0.030,-0.322,0.010,-0.342,-0.052,0.023,111
WATCH,1645422707296,1645422706870,4,1645422706768,-0.104,-0.245,0.049,-0.415,-0.048,-0.045,111
WATCH,1645422707296,1645422706870,4,1645422706778,-0.171,-0.144,0.107,-0.376,-0.058,-0.055,111
WATCH,1645422707296,1645422706870,4,1645422706788,-0.113,-0.135,0.089,-0.256,-0.006,-0.117,111
WATCH,1645422707296,1645422706870,4,1645422706798,0.124,-0.353,0.015,-0.100,-0.036,-0.202,111
WATCH,1645422707387,1645422706961,4,1645422706808,0.208,-0.453,0.017,-0.083,-0.106,-0.071,111
WATCH,1645422707387,1645422706961,4,1645422706818,0.126,-0.389,0.083,-0.248,-0.054,-0.046,111
WATCH,1645422707387,1645422706961,4,1645422706827,0.244,-0.292,0.150,-0.374,-0.001,-0.038,111
WATCH,1645422707387,1645422706961,4,1645422706837,0.299,-0.225,0.166,-0.333,-0.001,0.016,111
WATCH,1645422707387,1645422706961,4,1645422706847,0.327,-0.260,0.158,-0.211,-0.043,-0.097,111
WATCH,1645422707447,1645422707021,4,1645422706857,0.192,-0.357,0.176,-0.090,-0.100,-0.166,111
WATCH,1645422707447,1645422707021,4,1645422706867,0.203,-0.456,0.180,-0.069,-0.082,-0.158,111
WATCH,1645422707448,1645422707022,4,1645422706877,0.077,-0.503,0.235,-0.101,-0.083,-0.053,111
WATCH,1645422707448,1645422707022,4,1645422706887,-0.073,-0.590,0.256,-0.144,0.009,0.000,111
WATCH,1645422707448,1645422707022,4,1645422706897,-0.132,-0.583,0.314,-0.190,0.060,0.054,111
WATCH,1645422707448,1645422707022,4,1645422706907,-0.090,-0.561,0.373,-0.227,0.080,0.020,111
WATCH,1645422707448,1645422707022,4,1645422706917,0.098,-0.592,0.404,-0.173,-0.015,-0.142,111
WATCH,1645422707448,1645422707022,4,1645422706927,0.140,-0.585,0.477,-0.082,-0.091,-0.156,111
WATCH,1645422707448,1645422707022,4,1645422706937,0.136,-0.583,0.509,-0.063,-0.076,-0.168,111
WATCH,1645422707448,1645422707022,4,1645422706946,0.185,-0.705,0.495,-0.052,-0.034,-0.189,111
WATCH,1645422707539,1645422707113,4,1645422706956,0.213,-0.783,0.509,-0.048,-0.024,-0.103,111
WATCH,1645422707539,1645422707113,4,1645422706967,0.062,-0.687,0.553,-0.150,0.038,0.045,111
WATCH,1645422707540,1645422707114,4,1645422706976,0.132,-0.553,0.658,-0.216,0.071,-0.055,111
WATCH,1645422707540,1645422707114,4,1645422706986,0.166,-0.579,0.734,-0.125,0.046,-0.087,111
WATCH,1645422707540,1645422707114,4,1645422706996,0.282,-0.627,0.771,-0.045,0.075,-0.084,111
WATCH,1645422707540,1645422707114,4,1645422707006,0.424,-0.792,0.761,0.018,0.002,-0.236,111
WATCH,1645422707540,1645422707114,4,1645422707016,0.409,-0.802,0.854,0.012,-0.047,-0.120,111
WATCH,1645422707540,1645422707114,4,1645422707026,0.274,-0.771,0.922,-0.089,0.005,-0.154,111
WATCH,1645422707540,1645422707114,4,1645422707036,0.257,-0.612,0.998,-0.158,0.050,-0.031,111
WATCH,1645422707540,1645422707114,4,1645422707046,0.208,-0.564,1.066,-0.155,0.008,0.005,111
WATCH,1645422707595,1645422707169,4,1645422707056,0.117,-0.485,1.180,-0.097,-0.011,-0.027,111
WATCH,1645422707595,1645422707169,4,1645422707066,0.157,-0.592,1.254,-0.005,-0.024,-0.123,111
WATCH,1645422707595,1645422707169,4,1645422707076,0.181,-0.638,1.337,0.064,-0.021,-0.091,111
WATCH,1645422707595,1645422707169,4,1645422707085,0.195,-0.579,1.392,0.031,0.062,-0.132,111
WATCH,1645422707595,1645422707169,4,1645422707095,0.325,-0.474,1.447,-0.001,0.096,-0.183,111
WATCH,1645422707745,1645422707319,4,1645422707105,0.232,-0.469,1.494,0.034,0.095,-0.150,111
WATCH,1645422707746,1645422707320,4,1645422707115,0.105,-0.494,1.537,0.089,0.061,-0.028,111
WATCH,1645422707746,1645422707320,4,1645422707125,0.037,-0.371,1.606,0.085,-0.029,-0.020,111
WATCH,1645422707746,1645422707320,4,1645422707135,0.144,-0.448,1.650,0.135,-0.106,-0.102,111
WATCH,1645422707746,1645422707320,4,1645422707145,-0.053,-0.422,1.734,0.227,-0.082,-0.085,111
WATCH,1645422707746,1645422707320,4,1645422707155,-0.178,-0.367,1.713,0.258,0.024,-0.051,111
WATCH,1645422707746,1645422707320,4,1645422707165,-0.157,-0.287,1.624,0.295,0.020,-0.098,111
WATCH,1645422707746,1645422707320,4,1645422707175,-0.071,-0.131,1.509,0.313,0.036,-0.038,111
WATCH,1645422707747,1645422707321,4,1645422707185,-0.077,0.012,1.373,0.361,0.004,-0.010,111
WATCH,1645422707747,1645422707321,4,1645422707195,-0.030,0.107,1.224,0.434,-0.063,0.011,111
WATCH,1645422707806,1645422707380,4,1645422707205,-0.050,0.180,1.069,0.502,-0.122,0.070,111
WATCH,1645422707806,1645422707380,4,1645422707214,-0.023,0.210,0.902,0.569,-0.123,0.060,111
WATCH,1645422707807,1645422707381,4,1645422707224,-0.028,0.179,0.696,0.628,-0.081,0.052,111
WATCH,1645422707807,1645422707381,4,1645422707234,0.062,0.097,0.422,0.670,-0.070,0.146,111
WATCH,1645422707807,1645422707381,4,1645422707244,0.009,0.023,0.076,0.644,-0.140,0.235,111
WATCH,1645422707807,1645422707381,4,1645422707254,-0.023,0.006,-0.192,0.560,-0.231,0.325,111
WATCH,1645422707807,1645422707381,4,1645422707264,-0.037,0.009,-0.330,0.473,-0.337,0.398,111
WATCH,1645422707807,1645422707381,4,1645422707274,-0.043,0.080,-0.367,0.397,-0.359,0.438,111
WATCH,1645422707807,1645422707381,4,1645422707284,0.107,0.199,-0.374,0.356,-0.285,0.405,111
WATCH,1645422707807,1645422707381,4,1645422707294,0.361,0.320,-0.461,0.376,-0.184,0.354,111
WATCH,1645422707864,1645422707438,4,1645422707304,0.578,0.392,-0.551,0.446,-0.170,0.310,111
WATCH,1645422707864,1645422707438,4,1645422707314,0.512,0.404,-0.675,0.558,-0.175,0.298,111
WATCH,1645422707865,1645422707439,4,1645422707324,0.346,0.433,-0.907,0.608,-0.156,0.348,111
WATCH,1645422707865,1645422707439,4,1645422707334,0.303,0.487,-1.098,0.607,-0.186,0.289,111
WATCH,1645422707865,1645422707439,4,1645422707343,0.226,0.515,-1.241,0.628,-0.216,0.353,111
WATCH,1645422707959,1645422707533,4,1645422707353,0.237,0.523,-1.347,0.591,-0.185,0.341,111
WATCH,1645422707959,1645422707533,4,1645422707363,0.280,0.645,-1.294,0.530,-0.100,0.272,111
WATCH,1645422707959,1645422707533,4,1645422707373,0.076,0.762,-1.405,0.524,0.052,0.334,111
WATCH,1645422707959,1645422707533,4,1645422707383,0.126,0.842,-1.559,0.521,0.096,0.245,111
WATCH,1645422707959,1645422707533,4,1645422707393,0.259,0.867,-1.622,0.544,0.035,0.110,111
WATCH,1645422707959,1645422707533,4,1645422707403,0.312,0.929,-1.554,0.531,-0.063,0.192,111
