DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645686766791,1645686750816,4,1645686750816,632,63,5,0,37287,0,DKU006#
DEVICE,1645686766823,1645686750848,4,1645686750848,641,64,5,0,37287,0,DKU006#
DEVICE,1645686766855,1645686750880,4,1645686750880,659,65,5,0,37287,0,DKU006#
DEVICE,1645686766887,1645686750912,4,1645686750912,663,66,5,0,37287,0,DKU006#
DEVICE,1645686766919,1645686750944,4,1645686750944,679,67,5,0,37287,0,DKU006#
DEVICE,1645686766951,1645686750976,4,1645686750976,686,68,5,0,37287,0,DKU006#
DEVICE,1645686766983,1645686751008,4,1645686751008,706,70,5,0,37287,0,DKU006#
DEVICE,1645686767015,1645686751040,4,1645686751040,727,72,5,0,37287,0,DKU006#
DEVICE,1645686767047,1645686751072,4,1645686751072,738,73,5,0,37287,0,DKU006#
DEVICE,1645686767078,1645686751103,4,1645686751103,746,74,5,0,37287,0,DKU006#
DEVICE,1645686767111,1645686751136,4,1645686751136,765,76,0,0,37287,0,DKU006#
DEVICE,1645686767143,1645686751168,4,1645686751168,782,78,0,0,37287,0,DKU006#
DEVICE,1645686767175,1645686751200,4,1645686751200,782,78,0,0,37287,0,DKU006#
DEVICE,1645686767207,1645686751232,4,1645686751232,798,79,0,0,37287,0,DKU006#
DEVICE,1645686767239,1645686751264,4,1645686751264,786,78,0,0,37287,0,DKU006#
DEVICE,1645686767271,1645686751296,4,1645686751296,789,78,0,0,37287,0,DKU006#
DEVICE,1645686767302,1645686751327,4,1645686751327,788,78,0,0,37287,0,DKU006#
DEVICE,1645686767335,1645686751360,4,1645686751360,772,77,0,0,37287,0,DKU006#
DEVICE,1645686767367,1645686751392,4,1645686751392,765,76,0,0,37287,0,DKU006#
DEVICE,1645686767399,1645686751424,4,1645686751424,768,76,0,0,37287,0,DKU006#
DEVICE,1645686767431,1645686751456,4,1645686751456,736,73,0,0,37287,0,DKU006#
DEVICE,1645686767463,1645686751488,4,1645686751488,730,73,5,0,37287,0,DKU006#
DEVICE,1645686767494,1645686751519,4,1645686751519,715,71,5,0,37287,0,DKU006#
DEVICE,1645686767526,1645686751551,4,1645686751551,692,69,5,0,37287,0,DKU006#
DEVICE,1645686767558,1645686751583,4,1645686751583,677,67,5,0,37287,0,DKU006#
DEVICE,1645686767590,1645686751615,4,1645686751615,647,64,5,0,37287,0,DKU006#
DEVICE,1645686767622,1645686751647,4,1645686751647,648,64,5,0,37287,0,DKU006#
