DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1643265312729,1643265311435,4,1643265311435,48,4,10,0,0,0,ELT003#
DEVICE,1643265312761,1643265311467,4,1643265311467,47,4,10,0,0,0,ELT003#
DEVICE,1643265312793,1643265311499,4,1643265311499,45,4,10,0,0,0,ELT003#
DEVICE,1643265312825,1643265311531,4,1643265311531,49,4,10,0,0,0,ELT003#
DEVICE,1643265312857,1643265311563,4,1643265311563,45,4,10,0,0,0,ELT003#
DEVICE,1643265312889,1643265311595,4,1643265311595,45,4,10,0,0,0,ELT003#
DEVICE,1643265312921,1643265311627,4,1643265311627,47,4,10,0,0,0,ELT003#
DEVICE,1643265312953,1643265311659,4,1643265311659,46,4,10,0,0,0,ELT003#
DEVICE,1643265312969,1643265311675,4,1643265311675,45,4,10,0,0,0,ELT003#
DEVICE,1643265313001,1643265311707,4,1643265311707,49,4,10,0,0,0,ELT003#
DEVICE,1643265313033,1643265311739,4,1643265311739,47,4,10,0,0,0,ELT003#
DEVICE,1643265313065,1643265311771,4,1643265311771,48,4,10,0,0,0,ELT003#
DEVICE,1643265313097,1643265311803,4,1643265311803,47,4,10,0,0,0,ELT003#
DEVICE,1643265313129,1643265311835,4,1643265311835,46,4,10,0,0,0,ELT003#
DEVICE,1643265313161,1643265311867,4,1643265311867,46,4,10,0,0,0,ELT003#
DEVICE,1643265313193,1643265311899,4,1643265311899,46,4,10,0,0,0,ELT003#
DEVICE,1643265313225,1643265311931,4,1643265311931,47,4,10,0,0,0,ELT003#
DEVICE,1643265313257,1643265311963,4,1643265311963,46,4,10,0,0,0,ELT003#
DEVICE,1643265313289,1643265311995,4,1643265311995,47,4,10,0,0,0,ELT003#
DEVICE,1643265313321,1643265312027,4,1643265312027,49,4,10,0,0,0,ELT003#
DEVICE,1643265313353,1643265312059,4,1643265312059,48,4,10,0,0,0,ELT003#
DEVICE,1643265313385,1643265312091,4,1643265312091,48,4,10,0,0,0,ELT003#
DEVICE,1643265313417,1643265312123,4,1643265312123,46,4,10,0,0,0,ELT003#
DEVICE,1643265313448,1643265312154,4,1643265312154,47,4,10,0,0,0,ELT003#
DEVICE,1643265313481,1643265312187,4,1643265312187,46,4,10,0,0,0,ELT003#
DEVICE,1643265313513,1643265312219,4,1643265312219,45,4,10,0,0,0,ELT003#
DEVICE,1643265313545,1643265312251,4,1643265312251,47,4,10,0,0,0,ELT003#
DEVICE,1643265313577,1643265312283,4,1643265312283,46,4,10,0,0,0,ELT003#
DEVICE,1643265313609,1643265312315,4,1643265312315,45,4,10,0,0,0,ELT003#
DEVICE,1643265313641,1643265312347,4,1643265312347,46,4,10,0,0,0,ELT003#
DEVICE,1643265313673,1643265312379,4,1643265312379,47,4,10,0,0,0,ELT003#
DEVICE,1643265313704,1643265312410,4,1643265312410,46,4,10,0,0,0,ELT003#
DEVICE,1643265313737,1643265312443,4,1643265312443,47,4,10,0,0,0,ELT003#
DEVICE,1643265313769,1643265312475,4,1643265312475,46,4,10,0,0,0,ELT003#
DEVICE,1643265313801,1643265312507,4,1643265312507,45,4,10,0,0,0,ELT003#
DEVICE,1643265313832,1643265312538,4,1643265312538,48,4,10,0,0,0,ELT003#
DEVICE,1643265313865,1643265312571,4,1643265312571,44,4,10,0,0,0,ELT003#
DEVICE,1643265313897,1643265312603,4,1643265312603,49,4,10,0,0,0,ELT003#
DEVICE,1643265313929,1643265312635,4,1643265312635,46,4,10,0,0,0,ELT003#
DEVICE,1643265313960,1643265312666,4,1643265312666,46,4,10,0,0,0,ELT003#
DEVICE,1643265313993,1643265312699,4,1643265312699,47,4,10,0,0,0,ELT003#
DEVICE,1643265314025,1643265312731,4,1643265312731,47,4,10,0,0,0,ELT003#
DEVICE,1643265314056,1643265312762,4,1643265312762,47,4,10,0,0,0,ELT003#
DEVICE,1643265314088,1643265312794,4,1643265312794,47,4,10,0,0,0,ELT003#
DEVICE,1643265314120,1643265312826,4,1643265312826,45,4,10,0,0,0,ELT003#
DEVICE,1643265314152,1643265312858,4,1643265312858,49,4,10,0,0,0,ELT003#
DEVICE,1643265314184,1643265312890,4,1643265312890,47,4,10,0,0,0,ELT003#
DEVICE,1643265314216,1643265312922,4,1643265312922,45,4,10,0,0,0,ELT003#
DEVICE,1643265314248,1643265312954,4,1643265312954,45,4,10,0,0,0,ELT003#
DEVICE,1643265314281,1643265312987,4,1643265312987,45,4,10,0,0,0,ELT003#
DEVICE,1643265314312,1643265313018,4,1643265313018,48,4,10,0,0,0,ELT003#
DEVICE,1643265314344,1643265313050,4,1643265313050,47,4,10,0,0,0,ELT003#
DEVICE,1643265314376,1643265313082,4,1643265313082,45,4,10,0,0,0,ELT003#
DEVICE,1643265314408,1643265313114,4,1643265313114,48,4,10,0,0,0,ELT003#
DEVICE,1643265314440,1643265313146,4,1643265313146,46,4,10,0,0,0,ELT003#
DEVICE,1643265314472,1643265313178,4,1643265313178,49,4,10,0,0,0,ELT003#
DEVICE,1643265314504,1643265313210,4,1643265313210,47,4,10,0,0,0,ELT003#
DEVICE,1643265314536,1643265313242,4,1643265313242,48,4,10,0,0,0,ELT003#
DEVICE,1643265314568,1643265313274,4,1643265313274,48,4,10,0,0,0,ELT003#
