Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644818596662,1644818594669,4,1644818594513,-0.039,-0.008,-0.001,-0.002,0.005,0.005,106
WATCH,1644818596662,1644818594669,4,1644818594523,-0.028,-0.006,0.004,0.002,0.003,0.001,106
WATCH,1644818596662,1644818594669,4,1644818594533,-0.013,-0.008,0.009,0.004,-0.002,-0.003,106
WATCH,1644818596662,1644818594669,4,1644818594543,-0.016,-0.005,0.008,0.004,-0.006,-0.001,106
WATCH,1644818596662,1644818594669,4,1644818594553,-0.020,-0.005,0.009,-0.001,-0.001,0.003,106
WATCH,1644818596662,1644818594669,4,1644818594563,-0.020,-0.005,0.006,-0.001,0.000,0.005,106
WATCH,1644818596662,1644818594669,4,1644818594572,-0.023,-0.006,0.004,-0.001,0.001,0.005,106
WATCH,1644818596662,1644818594669,4,1644818594582,-0.027,-0.005,-0.002,-0.004,0.002,0.007,106
WATCH,1644818596718,1644818594725,4,1644818594592,-0.030,-0.006,-0.003,-0.004,-0.003,0.003,106
WATCH,1644818596718,1644818594725,4,1644818594602,-0.031,-0.006,-0.000,-0.001,-0.004,0.000,106
WATCH,1644818596718,1644818594725,4,1644818594612,-0.023,-0.007,0.003,-0.000,-0.002,-0.001,106
WATCH,1644818596718,1644818594725,4,1644818594622,-0.019,-0.011,0.007,-0.002,-0.003,-0.003,106
WATCH,1644818596719,1644818594726,4,1644818594632,-0.019,-0.010,0.013,-0.004,-0.002,-0.002,106
WATCH,1644818596810,1644818594817,4,1644818594642,-0.027,-0.006,0.012,-0.004,-0.001,0.000,106
WATCH,1644818596810,1644818594817,4,1644818594652,-0.030,-0.007,0.013,-0.002,0.003,-0.000,106
WATCH,1644818596811,1644818594818,4,1644818594662,-0.028,-0.007,0.013,0.001,0.000,0.001,106
WATCH,1644818596812,1644818594819,4,1644818594672,-0.028,-0.008,0.015,0.001,0.002,0.000,106
WATCH,1644818596812,1644818594819,4,1644818594682,-0.031,-0.003,0.016,-0.001,0.003,0.002,106
WATCH,1644818596812,1644818594819,4,1644818594692,-0.022,-0.007,0.019,-0.002,0.003,-0.004,106
WATCH,1644818596812,1644818594819,4,1644818594701,-0.014,-0.006,0.017,-0.000,0.004,-0.007,106
WATCH,1644818596812,1644818594819,4,1644818594712,-0.017,-0.006,0.015,0.001,0.003,-0.007,106
WATCH,1644818596812,1644818594819,4,1644818594721,-0.019,-0.007,0.017,-0.002,0.003,-0.002,106
WATCH,1644818596813,1644818594820,4,1644818594731,-0.019,-0.006,0.018,0.001,-0.002,-0.003,106
WATCH,1644818596871,1644818594878,4,1644818594741,-0.016,-0.004,0.015,0.001,0.001,0.004,106
WATCH,1644818596871,1644818594878,4,1644818594751,-0.014,0.001,0.022,-0.001,0.003,0.004,106
WATCH,1644818596871,1644818594878,4,1644818594761,-0.013,0.001,0.026,-0.001,0.000,0.002,106
WATCH,1644818596871,1644818594878,4,1644818594771,-0.011,-0.000,0.031,0.000,-0.006,0.002,106
WATCH,1644818596872,1644818594879,4,1644818594781,-0.017,-0.002,0.033,-0.001,-0.008,-0.000,106
WATCH,1644818596930,1644818594937,4,1644818594791,-0.024,0.002,0.035,-0.000,-0.008,0.006,106
WATCH,1644818596930,1644818594937,4,1644818594801,-0.028,0.003,0.035,-0.002,-0.007,0.005,106
WATCH,1644818596930,1644818594937,4,1644818594811,-0.033,0.002,0.031,-0.002,-0.005,0.006,106
WATCH,1644818596931,1644818594938,4,1644818594821,-0.036,0.001,0.032,-0.002,-0.002,0.004,106
WATCH,1644818596931,1644818594938,4,1644818594831,-0.044,-0.000,0.035,-0.005,-0.005,0.001,106
WATCH,1644818596931,1644818594938,4,1644818594840,-0.056,0.003,0.033,-0.010,-0.005,0.004,106
WATCH,1644818596932,1644818594939,4,1644818594851,-0.067,0.004,0.029,-0.011,-0.003,0.007,106
WATCH,1644818596932,1644818594939,4,1644818594860,-0.077,0.006,0.032,-0.011,-0.003,0.006,106
WATCH,1644818596932,1644818594939,4,1644818594870,-0.067,0.010,0.033,-0.006,0.000,0.001,106
WATCH,1644818596932,1644818594939,4,1644818594880,-0.052,0.007,0.040,-0.000,-0.004,-0.002,106
WATCH,1644818596991,1644818594998,4,1644818594890,-0.043,0.011,0.048,0.003,-0.009,-0.005,106
WATCH,1644818596991,1644818594998,4,1644818594900,-0.040,0.015,0.056,0.005,-0.010,-0.005,106
WATCH,1644818596991,1644818594998,4,1644818594910,-0.040,0.013,0.061,0.004,-0.009,-0.004,106
WATCH,1644818596991,1644818594998,4,1644818594920,-0.035,0.013,0.072,0.005,-0.010,-0.006,106
WATCH,1644818596991,1644818594998,4,1644818594930,-0.020,0.008,0.084,0.007,-0.013,-0.010,106
WATCH,1644818597074,1644818595081,4,1644818594940,-0.024,-0.003,0.088,0.008,-0.020,-0.009,106
WATCH,1644818597074,1644818595081,4,1644818594950,-0.019,-0.003,0.102,0.011,-0.028,-0.014,106
WATCH,1644818597075,1644818595082,4,1644818594959,-0.029,-0.019,0.117,0.014,-0.049,-0.017,106
WATCH,1644818597075,1644818595082,4,1644818594970,-0.025,-0.026,0.137,0.016,-0.056,-0.017,106
WATCH,1644818597075,1644818595082,4,1644818594979,-0.020,-0.030,0.155,0.013,-0.061,-0.017,106
WATCH,1644818597140,1644818595147,4,1644818594989,-0.004,-0.031,0.180,0.008,-0.060,-0.009,106
WATCH,1644818597141,1644818595148,4,1644818594999,0.003,-0.035,0.208,0.003,-0.068,-0.016,106
WATCH,1644818597141,1644818595148,4,1644818595009,0.014,-0.036,0.233,0.003,-0.075,-0.023,106
WATCH,1644818597141,1644818595148,4,1644818595019,0.016,-0.042,0.273,0.000,-0.084,-0.027,106
WATCH,1644818597141,1644818595148,4,1644818595029,0.000,-0.056,0.327,0.010,-0.101,-0.031,106
WATCH,1644818597142,1644818595149,4,1644818595039,-0.002,-0.072,0.376,0.013,-0.124,-0.034,106
WATCH,1644818597142,1644818595149,4,1644818595049,0.009,-0.087,0.414,0.009,-0.142,-0.028,106
WATCH,1644818597142,1644818595149,4,1644818595059,0.035,-0.103,0.462,-0.007,-0.133,-0.016,106
WATCH,1644818597142,1644818595149,4,1644818595069,0.030,-0.115,0.503,-0.009,-0.132,-0.006,106
WATCH,1644818597142,1644818595149,4,1644818595079,0.015,-0.122,0.527,-0.011,-0.129,-0.002,106
WATCH,1644818597199,1644818595206,4,1644818595089,-0.012,-0.128,0.541,-0.008,-0.113,0.000,106
WATCH,1644818597199,1644818595206,4,1644818595099,-0.089,-0.157,0.512,-0.007,-0.070,0.005,106
WATCH,1644818597199,1644818595206,4,1644818595108,-0.101,-0.160,0.512,-0.015,-0.024,-0.013,106
WATCH,1644818597199,1644818595206,4,1644818595118,-0.088,-0.178,0.536,-0.002,-0.036,-0.011,106
WATCH,1644818597200,1644818595207,4,1644818595128,-0.094,-0.183,0.543,0.002,-0.034,-0.017,106
WATCH,1644818597260,1644818595267,4,1644818595138,-0.116,-0.195,0.547,0.009,-0.039,-0.016,106
WATCH,1644818597261,1644818595268,4,1644818595148,-0.176,-0.195,0.565,0.005,-0.060,-0.006,106
WATCH,1644818597261,1644818595268,4,1644818595158,-0.273,-0.200,0.596,0.003,-0.082,0.003,106
WATCH,1644818597261,1644818595268,4,1644818595168,-0.402,-0.196,0.636,-0.002,-0.112,0.013,106
WATCH,1644818597261,1644818595268,4,1644818595178,-0.559,-0.187,0.661,-0.008,-0.115,0.029,106
WATCH,1644818597325,1644818595332,4,1644818595188,-0.728,-0.192,0.670,-0.014,-0.100,0.041,106
WATCH,1644818597326,1644818595333,4,1644818595198,-0.895,-0.183,0.689,-0.017,-0.092,0.040,106
WATCH,1644818597326,1644818595333,4,1644818595208,-1.039,-0.185,0.700,-0.016,-0.075,0.036,106
WATCH,1644818597326,1644818595333,4,1644818595217,-1.131,-0.177,0.716,-0.024,-0.062,0.036,106
WATCH,1644818597326,1644818595333,4,1644818595227,-1.181,-0.147,0.734,-0.021,-0.046,0.037,106
WATCH,1644818597382,1644818595389,4,1644818595237,-1.215,-0.131,0.759,-0.016,-0.046,0.033,106
WATCH,1644818597382,1644818595389,4,1644818595247,-1.219,-0.146,0.810,0.002,-0.078,0.016,106
WATCH,1644818597382,1644818595389,4,1644818595257,-1.233,-0.167,0.858,0.009,-0.111,0.008,106
WATCH,1644818597382,1644818595389,4,1644818595267,-1.202,-0.155,0.915,-0.003,-0.111,0.021,106
WATCH,1644818597382,1644818595389,4,1644818595277,-1.089,-0.136,0.961,0.004,-0.078,0.008,106
WATCH,1644818597382,1644818595389,4,1644818595287,-0.971,-0.108,0.948,-0.002,-0.018,0.013,106
WATCH,1644818597382,1644818595389,4,1644818595297,-0.860,-0.097,0.946,-0.005,0.011,0.017,106
WATCH,1644818597382,1644818595389,4,1644818595307,-0.827,-0.094,0.951,0.010,0.020,0.004,106
WATCH,1644818597383,1644818595390,4,1644818595317,-0.846,-0.094,0.915,0.022,0.053,0.029,106
WATCH,1644818597383,1644818595390,4,1644818595327,-0.867,-0.090,0.883,0.018,0.076,0.031,106
WATCH,1644818597440,1644818595447,4,1644818595337,-0.947,-0.097,0.854,0.029,0.079,0.025,106
WATCH,1644818597441,1644818595448,4,1644818595347,-0.908,-0.116,0.886,0.036,0.052,0.017,106
WATCH,1644818597441,1644818595448,4,1644818595357,-0.715,-0.131,0.870,0.048,0.090,-0.036,106
WATCH,1644818597441,1644818595448,4,1644818595366,-0.434,-0.094,0.807,0.018,0.182,-0.032,106
WATCH,1644818597441,1644818595448,4,1644818595376,-0.136,-0.064,0.775,0.011,0.177,-0.040,106
WATCH,1644818597501,1644818595508,4,1644818595386,0.092,-0.081,0.793,0.027,0.122,-0.045,106
WATCH,1644818597501,1644818595508,4,1644818595396,0.243,-0.086,0.790,0.042,0.064,-0.037,106
WATCH,1644818597501,1644818595508,4,1644818595406,0.348,-0.060,0.774,0.032,0.060,0.000,106
WATCH,1644818597501,1644818595508,4,1644818595416,0.464,-0.036,0.781,0.031,0.083,0.031,106
WATCH,1644818597501,1644818595508,4,1644818595426,0.564,0.000,0.763,0.027,0.103,0.034,106
WATCH,1644818597590,1644818595597,4,1644818595436,0.650,0.033,0.757,0.010,0.100,0.045,106
WATCH,1644818597590,1644818595597,4,1644818595446,0.747,0.055,0.793,0.013,0.061,0.039,106
WATCH,1644818597590,1644818595597,4,1644818595456,0.890,0.087,0.835,0.026,0.030,0.016,106
WATCH,1644818597590,1644818595597,4,1644818595466,1.081,0.101,0.851,0.022,0.051,0.005,106
WATCH,1644818597590,1644818595597,4,1644818595476,1.316,0.104,0.846,0.012,0.066,-0.024,106
WATCH,1644818597651,1644818595658,4,1644818595485,1.511,0.130,0.817,-0.007,0.080,-0.013,106
WATCH,1644818597651,1644818595658,4,1644818595495,1.715,0.169,0.801,-0.033,0.096,0.021,106
WATCH,1644818597651,1644818595658,4,1644818595505,1.821,0.196,0.775,-0.032,0.085,0.037,106
WATCH,1644818597651,1644818595658,4,1644818595515,1.738,0.220,0.742,-0.025,0.048,0.058,106
WATCH,1644818597652,1644818595659,4,1644818595525,1.406,0.248,0.692,-0.020,-0.003,0.103,106
WATCH,1644818597652,1644818595659,4,1644818595535,0.976,0.262,0.695,-0.017,-0.070,0.149,106
WATCH,1644818597652,1644818595659,4,1644818595546,0.537,0.261,0.719,-0.005,-0.121,0.152,106
WATCH,1644818597652,1644818595659,4,1644818595555,0.190,0.271,0.724,-0.006,-0.122,0.139,106
WATCH,1644818597652,1644818595659,4,1644818595565,0.005,0.272,0.724,-0.014,-0.085,0.106,106
WATCH,1644818597652,1644818595659,4,1644818595575,0.026,0.257,0.703,-0.015,-0.033,0.051,106
WATCH,1644818597710,1644818595717,4,1644818595585,0.232,0.231,0.688,-0.014,0.018,0.011,106
WATCH,1644818597710,1644818595717,4,1644818595595,0.612,0.189,0.698,-0.019,0.039,-0.015,106
WATCH,1644818597710,1644818595717,4,1644818595605,1.008,0.130,0.727,-0.028,0.064,-0.013,106
WATCH,1644818597710,1644818595717,4,1644818595615,1.464,0.099,0.763,-0.049,0.047,-0.063,106
WATCH,1644818597710,1644818595717,4,1644818595624,1.814,0.075,0.762,-0.058,0.019,-0.112,106
WATCH,1644818597770,1644818595777,4,1644818595634,1.995,0.067,0.668,-0.064,0.031,-0.093,106
WATCH,1644818597772,1644818595779,4,1644818595644,1.957,0.088,0.596,-0.059,0.019,-0.061,106
WATCH,1644818597773,1644818595780,4,1644818595654,1.759,0.022,0.582,-0.020,-0.021,-0.050,106
WATCH,1644818597773,1644818595780,4,1644818595664,1.601,-0.037,0.622,0.039,-0.055,-0.069,106
WATCH,1644818597773,1644818595780,4,1644818595674,1.509,-0.068,0.640,0.061,-0.011,-0.073,106
WATCH,1644818597834,1644818595841,4,1644818595684,1.450,-0.098,0.618,0.051,0.047,-0.064,106
WATCH,1644818597834,1644818595841,4,1644818595694,1.400,-0.101,0.579,0.035,0.068,-0.060,106
WATCH,1644818597834,1644818595841,4,1644818595704,1.245,-0.094,0.547,0.018,0.065,-0.029,106
WATCH,1644818597834,1644818595841,4,1644818595714,1.034,-0.059,0.531,0.004,0.017,0.035,106
WATCH,1644818597835,1644818595842,4,1644818595724,0.782,-0.028,0.501,0.003,-0.012,0.077,106
WATCH,1644818597836,1644818595843,4,1644818595734,0.538,-0.015,0.468,0.008,-0.002,0.102,106
WATCH,1644818597836,1644818595843,4,1644818595744,0.411,-0.019,0.465,0.021,0.029,0.080,106
WATCH,1644818597836,1644818595843,4,1644818595753,0.403,-0.035,0.463,0.028,0.057,0.049,106
WATCH,1644818597838,1644818595845,4,1644818595763,0.455,-0.036,0.454,0.023,0.078,0.023,106
WATCH,1644818597838,1644818595845,4,1644818595774,0.539,-0.019,0.408,-0.001,0.083,0.012,106
WATCH,1644818597890,1644818595897,4,1644818595783,0.572,-0.001,0.349,-0.029,0.089,0.019,106
WATCH,1644818597890,1644818595897,4,1644818595793,0.574,0.020,0.292,-0.045,0.080,0.022,106
WATCH,1644818597891,1644818595898,4,1644818595803,0.454,0.038,0.225,-0.040,0.062,0.037,106
WATCH,1644818597891,1644818595898,4,1644818595813,0.258,0.034,0.187,-0.029,0.043,0.091,106
WATCH,1644818597891,1644818595898,4,1644818595823,0.155,0.010,0.185,-0.011,0.020,0.071,106
WATCH,1644818597949,1644818595956,4,1644818595833,0.088,-0.009,0.208,-0.009,0.020,0.039,106
WATCH,1644818597949,1644818595956,4,1644818595843,0.070,-0.001,0.232,-0.016,0.008,0.025,106
WATCH,1644818597949,1644818595956,4,1644818595853,0.054,0.006,0.226,-0.024,-0.008,0.021,106
WATCH,1644818597949,1644818595956,4,1644818595863,0.006,-0.002,0.179,-0.030,-0.006,0.013,106
WATCH,1644818597949,1644818595956,4,1644818595873,-0.045,-0.020,0.139,-0.027,-0.005,0.002,106
WATCH,1644818598011,1644818596018,4,1644818595882,-0.067,-0.067,0.132,-0.010,0.002,-0.035,106
WATCH,1644818598011,1644818596018,4,1644818595893,-0.060,-0.119,0.136,-0.002,0.005,-0.062,106
WATCH,1644818598011,1644818596018,4,1644818595902,-0.034,-0.155,0.155,-0.007,0.006,-0.071,106
WATCH,1644818598011,1644818596018,4,1644818595912,-0.004,-0.187,0.162,-0.015,-0.004,-0.084,106
WATCH,1644818598012,1644818596019,4,1644818595922,-0.007,-0.220,0.160,-0.016,-0.013,-0.083,106
WATCH,1644818598097,1644818596104,4,1644818595932,-0.018,-0.244,0.178,-0.014,-0.026,-0.072,106
WATCH,1644818598097,1644818596104,4,1644818595942,-0.007,-0.286,0.221,-0.009,-0.041,-0.063,106
WATCH,1644818598097,1644818596104,4,1644818595952,0.035,-0.310,0.265,-0.015,-0.054,-0.059,106
WATCH,1644818598097,1644818596104,4,1644818595962,0.093,-0.319,0.310,-0.025,-0.067,-0.062,106
WATCH,1644818598097,1644818596104,4,1644818595972,0.136,-0.308,0.332,-0.030,-0.079,-0.062,106
WATCH,1644818598097,1644818596104,4,1644818595982,0.105,-0.292,0.314,-0.040,-0.069,-0.028,106
WATCH,1644818598098,1644818596105,4,1644818595992,0.031,-0.248,0.290,-0.035,-0.037,0.027,106
WATCH,1644818598098,1644818596105,4,1644818596002,-0.038,-0.230,0.294,-0.011,-0.013,0.051,106
WATCH,1644818598098,1644818596105,4,1644818596011,-0.128,-0.219,0.311,0.018,-0.014,0.064,106
WATCH,1644818598098,1644818596105,4,1644818596021,-0.212,-0.213,0.331,0.036,-0.029,0.058,106
WATCH,1644818598161,1644818596168,4,1644818596031,-0.263,-0.218,0.341,0.037,-0.036,0.056,106
WATCH,1644818598161,1644818596168,4,1644818596041,-0.278,-0.206,0.347,0.022,-0.021,0.059,106
WATCH,1644818598161,1644818596168,4,1644818596051,-0.271,-0.173,0.325,0.007,0.002,0.053,106
WATCH,1644818598161,1644818596168,4,1644818596061,-0.253,-0.166,0.298,-0.003,0.024,0.048,106
WATCH,1644818598161,1644818596168,4,1644818596071,-0.209,-0.176,0.277,-0.001,0.028,0.028,106
WATCH,1644818598223,1644818596230,4,1644818596081,-0.158,-0.179,0.249,0.005,0.037,0.012,106
WATCH,1644818598223,1644818596230,4,1644818596091,-0.121,-0.180,0.207,0.007,0.055,-0.003,106
WATCH,1644818598223,1644818596230,4,1644818596101,-0.104,-0.199,0.179,0.020,0.050,-0.015,106
WATCH,1644818598224,1644818596231,4,1644818596111,-0.097,-0.230,0.173,0.041,0.034,-0.028,106
WATCH,1644818598224,1644818596231,4,1644818596121,-0.087,-0.263,0.171,0.052,0.017,-0.024,106
WATCH,1644818598224,1644818596231,4,1644818596131,-0.075,-0.275,0.151,0.043,0.014,-0.011,106
WATCH,1644818598224,1644818596231,4,1644818596141,-0.043,-0.277,0.147,0.039,0.020,-0.007,106
WATCH,1644818598224,1644818596231,4,1644818596150,-0.009,-0.280,0.150,0.041,0.021,-0.009,106
WATCH,1644818598224,1644818596231,4,1644818596160,-0.002,-0.275,0.152,0.041,0.014,-0.000,106
WATCH,1644818598224,1644818596231,4,1644818596170,-0.008,-0.269,0.146,0.044,0.009,-0.004,106
WATCH,1644818598280,1644818596287,4,1644818596180,-0.015,-0.263,0.154,0.044,0.004,-0.001,106
WATCH,1644818598280,1644818596287,4,1644818596190,-0.021,-0.254,0.167,0.041,-0.003,0.001,106
WATCH,1644818598280,1644818596287,4,1644818596200,-0.019,-0.247,0.170,0.038,-0.006,0.000,106
WATCH,1644818598280,1644818596287,4,1644818596210,-0.027,-0.237,0.166,0.026,-0.007,-0.003,106
WATCH,1644818598280,1644818596287,4,1644818596220,-0.032,-0.224,0.183,0.026,-0.009,-0.001,106
WATCH,1644818598370,1644818596377,4,1644818596230,-0.043,-0.216,0.193,0.035,-0.009,-0.002,106
WATCH,1644818598370,1644818596377,4,1644818596240,-0.064,-0.217,0.199,0.038,-0.009,-0.001,106
WATCH,1644818598370,1644818596377,4,1644818596250,-0.078,-0.209,0.204,0.043,-0.005,0.009,106
WATCH,1644818598370,1644818596377,4,1644818596260,-0.070,-0.215,0.207,0.045,-0.001,0.004,106
WATCH,1644818598371,1644818596378,4,1644818596269,-0.058,-0.209,0.214,0.041,-0.006,0.005,106
WATCH,1644818598371,1644818596378,4,1644818596280,-0.044,-0.207,0.231,0.040,-0.016,-0.003,106
WATCH,1644818598371,1644818596378,4,1644818596289,-0.014,-0.211,0.249,0.036,-0.029,-0.011,106
WATCH,1644818598371,1644818596378,4,1644818596299,0.016,-0.220,0.246,0.026,-0.023,-0.025,106
WATCH,1644818598371,1644818596378,4,1644818596309,0.030,-0.218,0.240,0.006,-0.011,-0.025,106
WATCH,1644818598371,1644818596378,4,1644818596319,0.064,-0.218,0.245,-0.005,-0.007,-0.032,106
WATCH,1644818598430,1644818596437,4,1644818596329,0.120,-0.221,0.210,-0.004,-0.003,-0.028,106
WATCH,1644818598430,1644818596437,4,1644818596339,0.145,-0.227,0.153,-0.000,0.053,-0.017,106
WATCH,1644818598430,1644818596437,4,1644818596349,0.206,-0.233,0.103,0.013,0.110,-0.026,106
WATCH,1644818598431,1644818596438,4,1644818596359,0.272,-0.235,0.042,-0.009,0.143,-0.034,106
WATCH,1644818598431,1644818596438,4,1644818596369,0.304,-0.240,0.018,-0.017,0.141,-0.027,106
WATCH,1644818598490,1644818596497,4,1644818596379,0.286,-0.235,0.006,-0.025,0.104,-0.018,106
WATCH,1644818598491,1644818596498,4,1644818596389,0.194,-0.246,0.002,-0.033,0.063,-0.010,106
WATCH,1644818598492,1644818596499,4,1644818596399,0.124,-0.260,0.009,-0.027,0.018,-0.023,106
WATCH,1644818598492,1644818596499,4,1644818596409,0.052,-0.264,0.009,-0.019,-0.006,-0.031,106
WATCH,1644818598492,1644818596499,4,1644818596418,0.037,-0.267,0.005,-0.010,-0.004,-0.045,106
WATCH,1644818598549,1644818596556,4,1644818596428,0.052,-0.266,-0.019,0.005,0.008,-0.063,106
WATCH,1644818598550,1644818596557,4,1644818596438,0.057,-0.265,-0.052,0.016,0.022,-0.062,106
WATCH,1644818598550,1644818596557,4,1644818596448,0.091,-0.259,-0.066,0.035,0.027,-0.070,106
WATCH,1644818598550,1644818596557,4,1644818596458,0.151,-0.266,-0.061,0.060,0.021,-0.075,106
WATCH,1644818598550,1644818596557,4,1644818596468,0.218,-0.279,-0.056,0.079,0.022,-0.086,106
WATCH,1644818598614,1644818596621,4,1644818596478,0.298,-0.295,-0.056,0.090,0.038,-0.090,106
WATCH,1644818598614,1644818596621,4,1644818596488,0.377,-0.315,-0.050,0.092,0.045,-0.087,106
WATCH,1644818598614,1644818596621,4,1644818596498,0.474,-0.336,-0.032,0.096,0.033,-0.086,106
WATCH,1644818598614,1644818596621,4,1644818596508,0.571,-0.369,-0.004,0.107,0.017,-0.103,106
WATCH,1644818598616,1644818596623,4,1644818596518,0.620,-0.415,0.009,0.129,0.001,-0.124,106
WATCH,1644818598744,1644818596751,4,1644818596528,0.631,-0.456,0.006,0.146,-0.007,-0.123,106
WATCH,1644818598744,1644818596751,4,1644818596537,0.616,-0.507,0.002,0.165,-0.003,-0.120,106
WATCH,1644818598744,1644818596751,4,1644818596547,0.621,-0.562,-0.001,0.184,0.006,-0.134,106
WATCH,1644818598744,1644818596751,4,1644818596557,0.645,-0.608,-0.000,0.206,0.014,-0.151,106
WATCH,1644818598744,1644818596751,4,1644818596567,0.677,-0.662,-0.008,0.219,0.020,-0.152,106
WATCH,1644818598744,1644818596751,4,1644818596578,0.726,-0.723,-0.013,0.224,0.023,-0.151,106
WATCH,1644818598745,1644818596752,4,1644818596587,0.783,-0.783,-0.002,0.224,0.014,-0.157,106
