DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644815498907,1644815483540,4,1644815483540,620,62,5,0,0,0,DKU006#
DEVICE,1644815498939,1644815483572,4,1644815483572,613,61,5,0,0,0,DKU006#
DEVICE,1644815498971,1644815483604,4,1644815483604,604,60,5,0,0,0,DKU006#
DEVICE,1644815499003,1644815483636,4,1644815483636,594,59,5,0,0,0,DKU006#
DEVICE,1644815499035,1644815483668,4,1644815483668,598,59,5,0,0,0,DKU006#
DEVICE,1644815499067,1644815483700,4,1644815483700,598,59,5,0,0,0,DKU006#
DEVICE,1644815499099,1644815483732,4,1644815483732,581,58,5,0,0,0,DKU006#
DEVICE,1644815499131,1644815483764,4,1644815483764,586,58,5,0,0,0,DKU006#
DEVICE,1644815499163,1644815483796,4,1644815483796,588,58,5,0,0,0,DKU006#
DEVICE,1644815499195,1644815483828,4,1644815483828,575,57,5,0,0,0,DKU006#
DEVICE,1644815499227,1644815483860,4,1644815483860,587,58,5,0,0,0,DKU006#
DEVICE,1644815499259,1644815483892,4,1644815483892,575,57,5,0,0,0,DKU006#
DEVICE,1644815499291,1644815483924,4,1644815483924,579,57,5,0,0,0,DKU006#
DEVICE,1644815499323,1644815483956,4,1644815483956,585,58,5,0,0,0,DKU006#
DEVICE,1644815499355,1644815483988,4,1644815483988,584,58,5,0,0,0,DKU006#
DEVICE,1644815499387,1644815484020,4,1644815484020,588,58,5,0,0,0,DKU006#
DEVICE,1644815499419,1644815484052,4,1644815484052,591,59,5,0,0,0,DKU006#
DEVICE,1644815499451,1644815484084,4,1644815484084,589,58,5,0,0,0,DKU006#
DEVICE,1644815499483,1644815484116,4,1644815484116,594,59,5,0,0,0,DKU006#
DEVICE,1644815499515,1644815484148,4,1644815484148,592,59,5,0,0,0,DKU006#
DEVICE,1644815499547,1644815484180,4,1644815484180,605,60,5,0,0,0,DKU006#
DEVICE,1644815499579,1644815484212,4,1644815484212,610,61,5,0,0,0,DKU006#
DEVICE,1644815499611,1644815484244,4,1644815484244,606,60,5,0,0,0,DKU006#
DEVICE,1644815499643,1644815484276,4,1644815484276,621,62,5,0,0,0,DKU006#
DEVICE,1644815499675,1644815484308,4,1644815484308,615,61,5,0,0,0,DKU006#
DEVICE,1644815499707,1644815484340,4,1644815484340,615,61,5,0,0,0,DKU006#
DEVICE,1644815499739,1644815484372,4,1644815484372,638,63,5,0,0,0,DKU006#
DEVICE,1644815499771,1644815484404,4,1644815484404,630,63,5,0,0,0,DKU006#
DEVICE,1644815499803,1644815484436,4,1644815484436,657,65,5,0,0,0,DKU006#
DEVICE,1644815499835,1644815484468,4,1644815484468,661,66,5,0,0,0,DKU006#
DEVICE,1644815499867,1644815484500,4,1644815484500,670,67,5,0,0,0,DKU006#
DEVICE,1644815499899,1644815484532,4,1644815484532,657,65,5,0,0,0,DKU006#
DEVICE,1644815499931,1644815484564,4,1644815484564,671,67,5,0,0,0,DKU006#
DEVICE,1644815499963,1644815484596,4,1644815484596,681,68,5,0,0,0,DKU006#
DEVICE,1644815499995,1644815484628,4,1644815484628,694,69,5,0,0,0,DKU006#
