Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644819608761,1644819606760,4,1644819606619,-0.244,-0.097,-0.105,-0.027,-0.044,0.130,0
WATCH,1644819608761,1644819606760,4,1644819606629,-0.234,-0.094,-0.090,-0.027,-0.048,0.112,0
WATCH,1644819608761,1644819606760,4,1644819606639,-0.238,-0.096,-0.083,-0.028,-0.062,0.100,0
WATCH,1644819608762,1644819606761,4,1644819606649,-0.252,-0.105,-0.073,-0.022,-0.071,0.097,0
WATCH,1644819608762,1644819606761,4,1644819606659,-0.262,-0.115,-0.075,-0.013,-0.073,0.090,0
WATCH,1644819608850,1644819606849,4,1644819606669,-0.268,-0.131,-0.073,-0.002,-0.075,0.081,0
WATCH,1644819608850,1644819606849,4,1644819606679,-0.256,-0.147,-0.079,0.008,-0.073,0.074,0
WATCH,1644819608850,1644819606849,4,1644819606688,-0.225,-0.156,-0.085,0.013,-0.069,0.064,0
WATCH,1644819608850,1644819606849,4,1644819606699,-0.189,-0.168,-0.089,0.024,-0.063,0.058,0
WATCH,1644819608851,1644819606850,4,1644819606708,-0.155,-0.181,-0.101,0.031,-0.061,0.053,0
WATCH,1644819608851,1644819606850,4,1644819606718,-0.121,-0.191,-0.117,0.033,-0.070,0.046,0
WATCH,1644819608851,1644819606850,4,1644819606728,-0.102,-0.204,-0.136,0.034,-0.070,0.045,0
WATCH,1644819608852,1644819606851,4,1644819606738,-0.074,-0.211,-0.154,0.031,-0.066,0.051,0
WATCH,1644819608852,1644819606851,4,1644819606748,-0.047,-0.213,-0.175,0.027,-0.064,0.048,0
WATCH,1644819608852,1644819606851,4,1644819606758,-0.034,-0.209,-0.195,0.021,-0.062,0.047,0
WATCH,1644819608911,1644819606910,4,1644819606768,-0.031,-0.210,-0.207,0.009,-0.059,0.050,0
WATCH,1644819608911,1644819606910,4,1644819606778,-0.037,-0.211,-0.222,0.000,-0.054,0.056,0
WATCH,1644819608911,1644819606910,4,1644819606788,-0.019,-0.197,-0.236,-0.010,-0.043,0.049,0
WATCH,1644819608911,1644819606910,4,1644819606798,0.003,-0.179,-0.249,-0.022,-0.035,0.044,0
WATCH,1644819608911,1644819606910,4,1644819606808,0.018,-0.166,-0.262,-0.028,-0.031,0.051,0
WATCH,1644819608970,1644819606969,4,1644819606818,0.026,-0.158,-0.276,-0.031,-0.032,0.054,0
WATCH,1644819608970,1644819606969,4,1644819606828,0.031,-0.144,-0.297,-0.039,-0.035,0.048,0
WATCH,1644819608970,1644819606969,4,1644819606838,0.039,-0.134,-0.317,-0.038,-0.035,0.043,0
WATCH,1644819608971,1644819606970,4,1644819606847,0.095,-0.110,-0.341,-0.038,-0.026,0.019,0
WATCH,1644819608971,1644819606970,4,1644819606857,0.103,-0.083,-0.375,-0.042,-0.019,-0.004,0
WATCH,1644819608972,1644819606971,4,1644819606867,0.075,-0.055,-0.399,-0.052,-0.019,-0.010,0
WATCH,1644819608972,1644819606971,4,1644819606877,0.029,-0.032,-0.408,-0.059,-0.017,-0.019,0
WATCH,1644819608972,1644819606971,4,1644819606887,0.018,-0.004,-0.416,-0.060,0.002,-0.025,0
WATCH,1644819608972,1644819606971,4,1644819606897,0.027,0.040,-0.434,-0.057,0.026,-0.036,0
WATCH,1644819608972,1644819606971,4,1644819606907,0.025,0.070,-0.456,-0.055,0.028,-0.029,0
WATCH,1644819609030,1644819607029,4,1644819606917,0.048,0.084,-0.467,-0.040,0.022,-0.018,0
WATCH,1644819609030,1644819607029,4,1644819606927,0.130,0.105,-0.480,-0.026,0.037,-0.017,0
WATCH,1644819609030,1644819607029,4,1644819606937,0.217,0.117,-0.489,-0.024,0.056,-0.001,0
WATCH,1644819609030,1644819607029,4,1644819606947,0.319,0.076,-0.484,-0.025,0.060,0.021,0
WATCH,1644819609030,1644819607029,4,1644819606957,0.438,0.082,-0.445,-0.038,0.069,0.003,0
WATCH,1644819609121,1644819607120,4,1644819606966,0.546,0.100,-0.417,-0.048,0.064,-0.027,0
WATCH,1644819609122,1644819607121,4,1644819606976,0.607,0.111,-0.355,-0.048,0.040,-0.033,0
WATCH,1644819609122,1644819607121,4,1644819606986,0.640,0.123,-0.293,-0.048,0.014,-0.023,0
WATCH,1644819609122,1644819607121,4,1644819606996,0.581,0.130,-0.255,-0.060,-0.030,-0.007,0
WATCH,1644819609122,1644819607121,4,1644819607006,0.439,0.122,-0.229,-0.052,-0.087,0.011,0
WATCH,1644819609184,1644819607183,4,1644819607016,0.265,0.096,-0.218,-0.031,-0.119,0.032,0
WATCH,1644819609184,1644819607183,4,1644819607026,0.143,0.079,-0.221,-0.027,-0.101,0.050,0
WATCH,1644819609184,1644819607183,4,1644819607036,0.085,0.070,-0.241,-0.031,-0.108,0.050,0
WATCH,1644819609184,1644819607183,4,1644819607046,0.056,0.058,-0.248,-0.033,-0.096,0.059,0
WATCH,1644819609184,1644819607183,4,1644819607056,0.069,0.070,-0.256,-0.030,-0.071,0.054,0
WATCH,1644819609184,1644819607183,4,1644819607066,0.111,0.101,-0.270,-0.042,-0.053,0.052,0
WATCH,1644819609184,1644819607183,4,1644819607076,0.149,0.143,-0.272,-0.058,-0.038,0.043,0
WATCH,1644819609185,1644819607184,4,1644819607086,0.155,0.210,-0.265,-0.070,-0.017,0.030,0
WATCH,1644819609185,1644819607184,4,1644819607095,0.143,0.264,-0.270,-0.084,-0.023,0.024,0
WATCH,1644819609185,1644819607184,4,1644819607105,0.112,0.316,-0.245,-0.100,-0.022,0.030,0
WATCH,1644819609271,1644819607270,4,1644819607115,0.089,0.398,-0.217,-0.116,-0.005,0.022,0
WATCH,1644819609271,1644819607270,4,1644819607125,0.039,0.410,-0.220,-0.127,-0.034,-0.004,0
WATCH,1644819609272,1644819607271,4,1644819607135,-0.009,0.445,-0.214,-0.145,-0.051,-0.013,0
WATCH,1644819609272,1644819607271,4,1644819607145,-0.073,0.516,-0.159,-0.148,-0.037,-0.043,0
WATCH,1644819609272,1644819607271,4,1644819607155,-0.044,0.586,-0.124,-0.129,-0.036,-0.072,0
WATCH,1644819609332,1644819607331,4,1644819607165,-0.022,0.643,-0.114,-0.123,-0.048,-0.079,0
WATCH,1644819609332,1644819607331,4,1644819607175,-0.134,0.659,-0.108,-0.111,-0.070,-0.038,0
WATCH,1644819609332,1644819607331,4,1644819607185,-0.315,0.657,-0.115,-0.090,-0.127,0.011,0
WATCH,1644819609332,1644819607331,4,1644819607195,-0.494,0.672,-0.121,-0.090,-0.129,0.066,0
WATCH,1644819609332,1644819607331,4,1644819607205,-0.568,0.661,-0.204,-0.088,-0.082,0.106,0
WATCH,1644819609332,1644819607331,4,1644819607215,-0.582,0.686,-0.327,-0.059,-0.076,0.095,0
WATCH,1644819609332,1644819607331,4,1644819607225,-0.690,0.695,-0.407,-0.043,-0.113,0.083,0
WATCH,1644819609332,1644819607331,4,1644819607234,-0.810,0.695,-0.460,-0.046,-0.109,0.072,0
WATCH,1644819609333,1644819607332,4,1644819607245,-0.872,0.715,-0.512,-0.064,-0.086,0.051,0
WATCH,1644819609333,1644819607332,4,1644819607254,-0.847,0.725,-0.557,-0.054,-0.043,0.033,0
WATCH,1644819609389,1644819607388,4,1644819607264,-0.871,0.643,-0.654,-0.024,-0.022,0.029,0
WATCH,1644819609389,1644819607388,4,1644819607274,-0.936,0.646,-0.665,-0.013,-0.006,0.031,0
WATCH,1644819609389,1644819607388,4,1644819607284,-0.962,0.611,-0.686,0.028,0.008,0.022,0
WATCH,1644819609389,1644819607388,4,1644819607294,-0.859,0.556,-0.742,0.088,0.011,-0.010,0
WATCH,1644819609389,1644819607388,4,1644819607304,-0.668,0.525,-0.771,0.109,0.013,-0.057,0
WATCH,1644819609451,1644819607450,4,1644819607314,-0.470,0.511,-0.809,0.105,0.026,-0.096,0
WATCH,1644819609451,1644819607450,4,1644819607324,-0.329,0.453,-0.865,0.104,-0.014,-0.124,0
WATCH,1644819609451,1644819607450,4,1644819607334,-0.367,0.381,-0.906,0.119,-0.072,-0.094,0
WATCH,1644819609451,1644819607450,4,1644819607344,-0.481,0.326,-0.960,0.133,-0.067,-0.059,0
WATCH,1644819609451,1644819607450,4,1644819607353,-0.611,0.276,-0.993,0.144,-0.042,-0.065,0
WATCH,1644819609519,1644819607518,4,1644819607363,-0.701,0.218,-0.995,0.146,0.008,-0.067,0
WATCH,1644819609519,1644819607518,4,1644819607373,-0.760,0.151,-1.016,0.134,0.066,-0.054,0
WATCH,1644819609519,1644819607518,4,1644819607383,-0.824,0.072,-1.043,0.113,0.107,-0.042,0
WATCH,1644819609519,1644819607518,4,1644819607393,-0.897,0.020,-1.047,0.092,0.146,-0.056,0
WATCH,1644819609519,1644819607518,4,1644819607403,-0.912,0.006,-0.986,0.068,0.198,-0.079,0
WATCH,1644819609521,1644819607520,4,1644819607413,-0.877,0.027,-0.895,0.055,0.248,-0.094,0
WATCH,1644819609521,1644819607520,4,1644819607423,-0.765,0.078,-0.786,0.026,0.300,-0.129,0
WATCH,1644819609521,1644819607520,4,1644819607433,-0.537,0.142,-0.669,0.009,0.342,-0.158,0
WATCH,1644819609522,1644819607521,4,1644819607443,-0.226,0.195,-0.565,0.010,0.368,-0.172,0
WATCH,1644819609522,1644819607521,4,1644819607453,0.052,0.222,-0.475,0.015,0.358,-0.154,0
WATCH,1644819609603,1644819607602,4,1644819607463,0.198,0.219,-0.411,0.013,0.304,-0.108,0
WATCH,1644819609603,1644819607602,4,1644819607473,0.225,0.201,-0.373,0.013,0.249,-0.052,0
WATCH,1644819609603,1644819607602,4,1644819607483,0.204,0.153,-0.360,0.025,0.210,-0.033,0
WATCH,1644819609603,1644819607602,4,1644819607492,0.248,0.169,-0.341,0.020,0.191,-0.063,0
WATCH,1644819609603,1644819607602,4,1644819607502,0.302,0.188,-0.335,-0.008,0.171,-0.092,0
WATCH,1644819609664,1644819607663,4,1644819607512,0.326,0.238,-0.312,-0.051,0.132,-0.110,0
WATCH,1644819609664,1644819607663,4,1644819607522,0.303,0.297,-0.261,-0.088,0.090,-0.136,0
WATCH,1644819609664,1644819607663,4,1644819607532,0.220,0.360,-0.218,-0.096,0.086,-0.142,0
WATCH,1644819609664,1644819607663,4,1644819607542,0.083,0.411,-0.172,-0.089,0.064,-0.141,0
WATCH,1644819609664,1644819607663,4,1644819607552,-0.071,0.444,-0.143,-0.077,0.034,-0.125,0
WATCH,1644819609665,1644819607664,4,1644819607562,-0.160,0.470,-0.115,-0.076,0.020,-0.117,0
WATCH,1644819609665,1644819607664,4,1644819607572,-0.109,0.500,-0.100,-0.077,0.044,-0.119,0
WATCH,1644819609665,1644819607664,4,1644819607582,0.026,0.529,-0.100,-0.082,0.048,-0.115,0
WATCH,1644819609665,1644819607664,4,1644819607592,0.184,0.560,-0.108,-0.084,0.030,-0.101,0
WATCH,1644819609665,1644819607664,4,1644819607602,0.359,0.589,-0.147,-0.082,-0.005,-0.097,0
WATCH,1644819609752,1644819607751,4,1644819607611,0.532,0.628,-0.201,-0.083,-0.034,-0.096,0
WATCH,1644819609752,1644819607751,4,1644819607622,0.722,0.665,-0.255,-0.085,-0.055,-0.090,0
WATCH,1644819609752,1644819607751,4,1644819607631,0.907,0.703,-0.299,-0.085,-0.077,-0.083,0
WATCH,1644819609752,1644819607751,4,1644819607641,1.065,0.727,-0.339,-0.089,-0.084,-0.058,0
WATCH,1644819609752,1644819607751,4,1644819607651,1.193,0.701,-0.371,-0.093,-0.085,0.003,0
WATCH,1644819609868,1644819607867,4,1644819607661,1.285,0.643,-0.442,-0.098,-0.082,0.044,0
WATCH,1644819609868,1644819607867,4,1644819607671,1.363,0.656,-0.472,-0.106,-0.079,0.015,0
WATCH,1644819609868,1644819607867,4,1644819607681,1.375,0.637,-0.499,-0.081,-0.083,0.008,0
WATCH,1644819609868,1644819607867,4,1644819607691,1.309,0.642,-0.535,-0.058,-0.075,-0.004,0
WATCH,1644819609868,1644819607867,4,1644819607701,1.217,0.643,-0.554,-0.058,-0.068,0.002,0
WATCH,1644819609899,1644819607898,4,1644819607711,1.124,0.647,-0.543,-0.059,-0.053,0.009,0
WATCH,1644819609899,1644819607898,4,1644819607721,1.073,0.639,-0.539,-0.064,-0.034,0.041,0
WATCH,1644819609900,1644819607899,4,1644819607731,1.032,0.599,-0.532,-0.077,-0.036,0.076,0
WATCH,1644819609900,1644819607899,4,1644819607741,0.956,0.539,-0.514,-0.088,-0.034,0.132,0
WATCH,1644819609900,1644819607899,4,1644819607751,0.865,0.455,-0.506,-0.096,-0.026,0.196,0
WATCH,1644819609900,1644819607899,4,1644819607760,0.806,0.374,-0.514,-0.100,-0.028,0.233,0
WATCH,1644819609900,1644819607899,4,1644819607770,0.786,0.306,-0.531,-0.097,-0.025,0.242,0
WATCH,1644819609900,1644819607899,4,1644819607780,0.761,0.242,-0.539,-0.086,-0.023,0.248,0
WATCH,1644819609900,1644819607899,4,1644819607790,0.712,0.179,-0.547,-0.075,-0.030,0.255,0
WATCH,1644819609900,1644819607899,4,1644819607800,0.656,0.123,-0.551,-0.072,-0.041,0.259,0
WATCH,1644819609932,1644819607931,4,1644819607810,0.601,0.097,-0.560,-0.070,-0.040,0.246,0
WATCH,1644819609932,1644819607931,4,1644819607820,0.559,0.075,-0.568,-0.063,-0.032,0.240,0
WATCH,1644819609932,1644819607931,4,1644819607830,0.503,0.076,-0.569,-0.056,-0.025,0.226,0
WATCH,1644819609932,1644819607931,4,1644819607840,0.428,0.069,-0.557,-0.049,-0.031,0.223,0
WATCH,1644819609932,1644819607931,4,1644819607850,0.385,0.068,-0.532,-0.045,-0.040,0.213,0
WATCH,1644819609961,1644819607960,4,1644819607859,0.380,0.067,-0.499,-0.047,-0.031,0.204,0
WATCH,1644819609961,1644819607960,4,1644819607869,0.394,0.058,-0.467,-0.045,-0.025,0.195,0
WATCH,1644819609962,1644819607961,4,1644819607879,0.420,0.051,-0.429,-0.035,-0.023,0.176,0
WATCH,1644819609962,1644819607961,4,1644819607889,0.433,0.042,-0.395,-0.021,-0.026,0.162,0
WATCH,1644819609963,1644819607962,4,1644819607899,0.446,0.023,-0.370,-0.005,-0.044,0.151,0
WATCH,1644819610018,1644819608017,4,1644819607910,0.447,0.017,-0.343,0.009,-0.056,0.142,0
WATCH,1644819610019,1644819608018,4,1644819607919,0.423,0.013,-0.323,0.017,-0.073,0.141,0
WATCH,1644819610019,1644819608018,4,1644819607929,0.347,0.019,-0.313,0.023,-0.094,0.144,0
WATCH,1644819610019,1644819608018,4,1644819607939,0.231,0.022,-0.303,0.033,-0.111,0.143,0
WATCH,1644819610019,1644819608018,4,1644819607949,0.106,0.026,-0.299,0.041,-0.122,0.141,0
WATCH,1644819610081,1644819608080,4,1644819607959,0.011,0.032,-0.300,0.044,-0.122,0.137,0
WATCH,1644819610081,1644819608080,4,1644819607969,-0.058,0.035,-0.300,0.045,-0.110,0.126,0
WATCH,1644819610081,1644819608080,4,1644819607979,-0.073,0.042,-0.297,0.036,-0.085,0.116,0
WATCH,1644819610081,1644819608080,4,1644819607989,-0.059,0.066,-0.279,0.024,-0.058,0.103,0
WATCH,1644819610082,1644819608081,4,1644819607999,-0.035,0.088,-0.265,0.014,-0.033,0.096,0
WATCH,1644819610172,1644819608171,4,1644819608009,0.002,0.100,-0.247,0.004,-0.025,0.097,0
WATCH,1644819610173,1644819608172,4,1644819608018,0.045,0.124,-0.228,-0.008,-0.009,0.100,0
WATCH,1644819610173,1644819608172,4,1644819608028,0.093,0.135,-0.208,-0.019,0.001,0.108,0
WATCH,1644819610173,1644819608172,4,1644819608038,0.122,0.149,-0.174,-0.029,0.008,0.112,0
WATCH,1644819610173,1644819608172,4,1644819608048,0.109,0.169,-0.142,-0.036,0.008,0.114,0
WATCH,1644819610235,1644819608234,4,1644819608058,0.075,0.179,-0.110,-0.045,0.001,0.113,0
WATCH,1644819610235,1644819608234,4,1644819608068,0.039,0.190,-0.083,-0.046,-0.003,0.103,0
WATCH,1644819610236,1644819608235,4,1644819608078,0.015,0.200,-0.061,-0.048,-0.007,0.091,0
WATCH,1644819610236,1644819608235,4,1644819608088,-0.004,0.212,-0.031,-0.046,-0.011,0.077,0
WATCH,1644819610236,1644819608235,4,1644819608098,-0.024,0.217,-0.007,-0.042,-0.013,0.067,0
WATCH,1644819610236,1644819608235,4,1644819608108,-0.042,0.213,0.014,-0.033,-0.017,0.060,0
WATCH,1644819610236,1644819608235,4,1644819608118,-0.054,0.206,0.032,-0.025,-0.026,0.046,0
WATCH,1644819610236,1644819608235,4,1644819608127,-0.065,0.193,0.042,-0.013,-0.038,0.035,0
WATCH,1644819610236,1644819608235,4,1644819608137,-0.078,0.174,0.048,-0.004,-0.049,0.028,0
WATCH,1644819610236,1644819608235,4,1644819608147,-0.068,0.165,0.047,0.002,-0.056,0.016,0
WATCH,1644819610290,1644819608289,4,1644819608157,-0.068,0.155,0.039,0.011,-0.069,-0.002,0
WATCH,1644819610290,1644819608289,4,1644819608167,-0.075,0.143,0.040,0.021,-0.076,-0.011,0
WATCH,1644819610290,1644819608289,4,1644819608177,-0.076,0.138,0.031,0.029,-0.081,-0.014,0
WATCH,1644819610290,1644819608289,4,1644819608187,-0.069,0.141,0.026,0.032,-0.079,-0.014,0
WATCH,1644819610290,1644819608289,4,1644819608197,-0.049,0.143,0.011,0.036,-0.073,-0.013,0
WATCH,1644819610408,1644819608407,4,1644819608207,-0.024,0.149,-0.002,0.039,-0.068,-0.012,0
WATCH,1644819610408,1644819608407,4,1644819608217,-0.006,0.153,-0.010,0.038,-0.062,0.000,0
WATCH,1644819610409,1644819608408,4,1644819608227,0.012,0.155,-0.021,0.035,-0.057,0.011,0
WATCH,1644819610409,1644819608408,4,1644819608237,0.020,0.166,-0.032,0.035,-0.055,0.021,0
WATCH,1644819610410,1644819608409,4,1644819608247,0.020,0.171,-0.046,0.037,-0.057,0.032,0
WATCH,1644819610410,1644819608409,4,1644819608257,0.020,0.177,-0.052,0.037,-0.058,0.041,0
WATCH,1644819610410,1644819608409,4,1644819608266,0.012,0.181,-0.061,0.034,-0.055,0.045,0
WATCH,1644819610410,1644819608409,4,1644819608276,-0.013,0.184,-0.062,0.035,-0.047,0.054,0
WATCH,1644819610410,1644819608409,4,1644819608286,-0.034,0.185,-0.058,0.034,-0.036,0.061,0
WATCH,1644819610410,1644819608409,4,1644819608296,-0.045,0.183,-0.055,0.029,-0.025,0.065,0
WATCH,1644819610470,1644819608469,4,1644819608306,-0.060,0.175,-0.039,0.028,-0.016,0.072,0
WATCH,1644819610471,1644819608470,4,1644819608316,-0.080,0.160,-0.022,0.031,-0.004,0.086,0
WATCH,1644819610471,1644819608470,4,1644819608326,-0.099,0.138,-0.007,0.028,0.004,0.101,0
WATCH,1644819610471,1644819608470,4,1644819608336,-0.120,0.108,0.001,0.028,0.008,0.116,0
WATCH,1644819610471,1644819608470,4,1644819608346,-0.130,0.074,0.011,0.032,0.013,0.125,0
WATCH,1644819610472,1644819608471,4,1644819608356,-0.114,0.040,0.022,0.032,0.018,0.125,0
WATCH,1644819610472,1644819608471,4,1644819608366,-0.083,0.006,0.027,0.032,0.023,0.123,0
WATCH,1644819610472,1644819608471,4,1644819608376,-0.038,-0.026,0.035,0.037,0.026,0.117,0
WATCH,1644819610472,1644819608471,4,1644819608386,0.019,-0.057,0.039,0.043,0.023,0.110,0
WATCH,1644819610472,1644819608471,4,1644819608396,0.067,-0.091,0.039,0.050,0.022,0.110,0
WATCH,1644819610527,1644819608526,4,1644819608405,0.093,-0.125,0.038,0.056,0.015,0.112,0
WATCH,1644819610527,1644819608526,4,1644819608415,0.112,-0.168,0.036,0.063,0.010,0.118,0
WATCH,1644819610527,1644819608526,4,1644819608425,0.127,-0.204,0.025,0.063,0.004,0.114,0
WATCH,1644819610527,1644819608526,4,1644819608435,0.139,-0.235,0.010,0.065,-0.003,0.107,0
WATCH,1644819610528,1644819608527,4,1644819608445,0.153,-0.272,-0.001,0.068,-0.008,0.104,0
WATCH,1644819610620,1644819608619,4,1644819608455,0.171,-0.303,-0.012,0.070,-0.010,0.100,0
WATCH,1644819610621,1644819608620,4,1644819608465,0.184,-0.333,-0.024,0.068,-0.013,0.098,0
WATCH,1644819610621,1644819608620,4,1644819608475,0.190,-0.368,-0.042,0.070,-0.013,0.098,0
WATCH,1644819610621,1644819608620,4,1644819608485,0.203,-0.401,-0.056,0.070,-0.019,0.096,0
WATCH,1644819610622,1644819608621,4,1644819608495,0.229,-0.431,-0.072,0.068,-0.017,0.090,0
WATCH,1644819610710,1644819608709,4,1644819608505,0.259,-0.463,-0.082,0.066,-0.015,0.088,0
WATCH,1644819610710,1644819608709,4,1644819608515,0.285,-0.489,-0.094,0.067,-0.008,0.088,0
WATCH,1644819610711,1644819608710,4,1644819608525,0.297,-0.524,-0.108,0.065,-0.008,0.093,0
WATCH,1644819610712,1644819608711,4,1644819608534,0.294,-0.554,-0.122,0.067,-0.011,0.097,0
WATCH,1644819610712,1644819608711,4,1644819608544,0.291,-0.588,-0.140,0.069,-0.013,0.097,0
WATCH,1644819610712,1644819608711,4,1644819608554,0.306,-0.620,-0.152,0.069,-0.011,0.095,0
WATCH,1644819610712,1644819608711,4,1644819608565,0.334,-0.657,-0.174,0.070,-0.009,0.090,0
WATCH,1644819610712,1644819608711,4,1644819608574,0.368,-0.691,-0.191,0.072,-0.005,0.087,0
WATCH,1644819610712,1644819608711,4,1644819608584,0.395,-0.728,-0.213,0.073,-0.008,0.092,0
WATCH,1644819610712,1644819608711,4,1644819608594,0.425,-0.768,-0.228,0.072,-0.005,0.092,0
WATCH,1644819610734,1644819608733,4,1644819608604,0.461,-0.805,-0.251,0.073,-0.003,0.089,0
WATCH,1644819610734,1644819608733,4,1644819608614,0.500,-0.840,-0.272,0.075,-0.001,0.088,0
WATCH,1644819610734,1644819608733,4,1644819608624,0.532,-0.879,-0.292,0.074,-0.002,0.088,0
WATCH,1644819610734,1644819608733,4,1644819608634,0.561,-0.914,-0.319,0.073,-0.001,0.087,0
WATCH,1644819610734,1644819608733,4,1644819608644,0.599,-0.934,-0.340,0.067,-0.000,0.083,0
WATCH,1644819610771,1644819608770,4,1644819608654,0.631,-0.959,-0.361,0.064,0.001,0.081,0
WATCH,1644819610771,1644819608770,4,1644819608664,0.669,-0.981,-0.374,0.063,0.001,0.083,0
WATCH,1644819610771,1644819608770,4,1644819608673,0.715,-1.005,-0.391,0.065,0.005,0.087,0
WATCH,1644819610772,1644819608771,4,1644819608683,0.752,-1.035,-0.406,0.064,0.006,0.095,0
WATCH,1644819610772,1644819608771,4,1644819608693,0.793,-1.071,-0.405,0.064,0.000,0.098,0
WATCH,1644819610856,1644819608855,4,1644819608703,0.844,-1.102,-0.404,0.065,0.001,0.097,0
WATCH,1644819610856,1644819608855,4,1644819608713,0.905,-1.131,-0.405,0.064,0.001,0.096,0
WATCH,1644819610856,1644819608855,4,1644819608723,0.946,-1.155,-0.402,0.063,-0.004,0.099,0
WATCH,1644819610856,1644819608855,4,1644819608733,0.964,-1.171,-0.399,0.067,-0.009,0.107,0
WATCH,1644819610856,1644819608855,4,1644819608743,0.975,-1.184,-0.403,0.063,-0.014,0.115,0
WATCH,1644819610921,1644819608920,4,1644819608753,0.983,-1.192,-0.407,0.064,-0.017,0.120,0
