Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644470994147,1644470994156,4,1644470994066,0.401,-0.441,0.273,-0.684,-0.187,0.344,95
WATCH,1644470994147,1644470994156,4,1644470994075,0.203,-0.416,0.404,-0.618,-0.210,0.423,95
WATCH,1644470994147,1644470994156,4,1644470994085,0.014,-0.467,0.415,-0.531,-0.187,0.386,95
WATCH,1644470994207,1644470994216,4,1644470994095,-0.030,-0.589,0.404,-0.492,-0.132,0.290,95
WATCH,1644470994207,1644470994216,4,1644470994105,0.101,-0.684,0.485,-0.542,-0.059,0.205,95
WATCH,1644470994207,1644470994216,4,1644470994115,0.079,-0.602,0.721,-0.633,0.038,0.217,95
WATCH,1644470994207,1644470994216,4,1644470994125,0.012,-0.354,1.078,-0.658,0.047,0.405,95
WATCH,1644470994207,1644470994216,4,1644470994135,0.642,-0.453,1.212,-0.499,-0.236,0.336,95
WATCH,1644470994268,1644470994277,4,1644470994145,0.867,-0.853,0.835,-0.306,-0.312,-0.015,95
WATCH,1644470994268,1644470994277,4,1644470994155,0.097,-1.053,0.476,-0.361,0.136,-0.052,95
WATCH,1644470994269,1644470994278,4,1644470994165,-0.140,-1.035,0.703,-0.549,0.433,0.013,95
WATCH,1644470994269,1644470994278,4,1644470994175,-0.174,-0.721,1.355,-0.712,0.362,0.195,95
WATCH,1644470994269,1644470994278,4,1644470994185,0.473,-0.134,2.133,-0.636,-0.023,0.592,95
WATCH,1644470994324,1644470994333,4,1644470994195,1.544,-0.125,1.686,-0.049,-0.754,-0.238,95
WATCH,1644470994324,1644470994333,4,1644470994205,-0.344,-0.341,-0.377,0.230,-0.125,-0.268,95
WATCH,1644470994324,1644470994333,4,1644470994214,-1.554,-0.752,-0.469,0.052,0.751,0.440,95
WATCH,1644470994324,1644470994333,4,1644470994224,-0.763,-1.228,0.658,-0.121,0.478,0.219,95
WATCH,1644470994324,1644470994333,4,1644470994234,0.217,-0.741,1.329,-0.430,0.266,-0.328,95
WATCH,1644470994385,1644470994394,4,1644470994244,0.689,0.289,1.274,-0.559,0.187,-0.341,95
WATCH,1644470994385,1644470994394,4,1644470994254,0.667,0.316,0.831,-0.203,-0.032,-0.237,95
WATCH,1644470994385,1644470994394,4,1644470994264,-0.015,-0.260,0.606,0.312,-0.226,-0.116,95
WATCH,1644470994385,1644470994394,4,1644470994274,0.056,-0.844,0.481,0.545,-0.618,0.155,95
WATCH,1644470994385,1644470994394,4,1644470994284,-0.230,-0.610,-0.049,0.317,-0.516,-0.238,95
WATCH,1644470994385,1644470994394,4,1644470994294,-1.097,-0.028,-0.336,-0.002,0.239,-0.290,95
WATCH,1644470994385,1644470994394,4,1644470994304,-1.335,-0.043,0.150,0.003,0.582,0.046,95
WATCH,1644470994385,1644470994394,4,1644470994314,-0.532,-0.758,0.655,0.133,0.431,0.114,95
WATCH,1644470994385,1644470994394,4,1644470994324,0.124,-0.826,0.778,0.218,0.325,-0.248,95
WATCH,1644470994385,1644470994394,4,1644470994333,0.802,-0.403,0.590,0.165,-0.018,-0.194,95
WATCH,1644470994444,1644470994453,4,1644470994343,1.305,-0.303,-0.040,0.211,-0.619,-0.274,95
WATCH,1644470994444,1644470994453,4,1644470994353,0.280,-0.103,-0.645,0.209,-0.557,-0.170,95
WATCH,1644470994444,1644470994453,4,1644470994363,-1.077,-0.033,-0.599,0.115,-0.065,0.281,95
WATCH,1644470994444,1644470994453,4,1644470994373,-1.689,-0.247,-0.006,0.118,0.203,0.163,95
WATCH,1644470994445,1644470994454,4,1644470994383,-1.293,-0.218,0.507,0.208,0.358,-0.241,95
WATCH,1644470994508,1644470994517,4,1644470994393,-0.101,-0.291,0.393,0.306,0.306,-0.367,95
WATCH,1644470994508,1644470994517,4,1644470994403,1.213,-0.673,-0.026,0.427,0.049,-0.461,95
WATCH,1644470994509,1644470994518,4,1644470994413,1.798,-1.039,-0.343,0.442,-0.257,-0.363,95
WATCH,1644470994509,1644470994518,4,1644470994423,1.435,-0.945,-0.390,0.252,-0.361,-0.133,95
WATCH,1644470994509,1644470994518,4,1644470994433,0.284,-0.545,-0.282,0.029,-0.224,0.104,95
WATCH,1644470994570,1644470994579,4,1644470994443,-0.763,-0.360,-0.075,-0.043,-0.042,0.256,95
WATCH,1644470994571,1644470994580,4,1644470994453,-1.294,-0.355,0.144,0.053,0.109,0.096,95
WATCH,1644470994571,1644470994580,4,1644470994462,-1.079,-0.359,0.320,0.232,0.216,-0.014,95
WATCH,1644470994571,1644470994580,4,1644470994472,0.087,-0.522,0.175,0.409,0.056,-0.190,95
WATCH,1644470994571,1644470994580,4,1644470994482,0.897,-0.492,-0.301,0.434,-0.128,-0.322,95
WATCH,1644470994657,1644470994666,4,1644470994492,0.856,-0.331,-0.432,0.304,-0.169,0.049,95
WATCH,1644470994657,1644470994666,4,1644470994502,0.599,-0.439,-0.279,0.217,-0.290,0.166,95
WATCH,1644470994657,1644470994666,4,1644470994512,-0.335,-0.314,-0.167,0.053,-0.120,0.032,95
WATCH,1644470994658,1644470994667,4,1644470994522,-1.012,0.039,0.089,-0.083,0.160,0.128,95
WATCH,1644470994659,1644470994668,4,1644470994532,-0.637,0.122,0.403,0.075,0.113,-0.094,95
WATCH,1644470994659,1644470994668,4,1644470994542,0.076,-0.136,0.288,0.350,-0.063,-0.294,95
WATCH,1644470994659,1644470994668,4,1644470994552,0.623,-0.367,-0.096,0.485,-0.209,-0.219,95
WATCH,1644470994659,1644470994668,4,1644470994562,0.580,-0.344,-0.330,0.420,-0.283,-0.080,95
WATCH,1644470994660,1644470994669,4,1644470994572,-0.128,-0.039,-0.247,0.270,-0.051,0.013,95
WATCH,1644470994660,1644470994669,4,1644470994581,-0.668,0.162,0.109,0.218,0.140,0.177,95
WATCH,1644470994717,1644470994726,4,1644470994591,-0.602,0.126,0.389,0.356,0.102,-0.027,95
WATCH,1644470994717,1644470994726,4,1644470994602,-0.228,-0.029,0.329,0.491,-0.034,-0.156,95
WATCH,1644470994717,1644470994726,4,1644470994611,0.145,-0.202,0.122,0.557,-0.132,-0.179,95
WATCH,1644470994718,1644470994727,4,1644470994621,0.317,-0.254,-0.051,0.508,-0.166,-0.233,95
WATCH,1644470994718,1644470994727,4,1644470994631,0.117,-0.002,-0.056,0.326,-0.136,-0.133,95
WATCH,1644470994806,1644470994815,4,1644470994641,-0.218,0.316,0.101,0.188,-0.138,0.107,95
WATCH,1644470994807,1644470994816,4,1644470994651,-0.512,0.588,0.181,0.231,-0.161,0.046,95
WATCH,1644470994808,1644470994817,4,1644470994661,-0.911,0.732,0.163,0.362,0.017,-0.006,95
WATCH,1644470994808,1644470994817,4,1644470994671,-0.739,0.572,0.280,0.530,0.091,-0.048,95
WATCH,1644470994809,1644470994818,4,1644470994681,-0.127,0.356,0.329,0.617,-0.050,-0.203,95
WATCH,1644470994809,1644470994818,4,1644470994691,0.274,0.255,0.131,0.504,-0.174,-0.193,95
WATCH,1644470994809,1644470994818,4,1644470994701,0.223,0.385,0.002,0.336,-0.142,-0.231,95
WATCH,1644470994809,1644470994818,4,1644470994711,-0.048,0.606,0.064,0.214,-0.094,-0.054,95
WATCH,1644470994809,1644470994818,4,1644470994721,-0.306,0.817,0.173,0.211,-0.050,-0.009,95
WATCH,1644470994809,1644470994818,4,1644470994730,-0.549,1.059,0.170,0.321,0.044,-0.082,95
WATCH,1644470994872,1644470994881,4,1644470994740,-0.569,0.992,0.083,0.405,0.064,0.043,95
WATCH,1644470994872,1644470994881,4,1644470994750,-0.286,0.775,0.060,0.424,-0.027,-0.031,95
WATCH,1644470994872,1644470994881,4,1644470994760,-0.084,0.810,0.052,0.354,-0.032,-0.188,95
WATCH,1644470994872,1644470994881,4,1644470994770,0.089,0.975,-0.046,0.246,-0.035,-0.234,95
WATCH,1644470994872,1644470994881,4,1644470994780,0.079,1.040,-0.151,0.179,-0.077,-0.151,95
WATCH,1644470995020,1644470995029,4,1644470994790,-0.152,1.080,-0.157,0.178,-0.072,-0.088,95
WATCH,1644470995021,1644470995030,4,1644470994800,-0.446,1.130,-0.158,0.191,-0.021,-0.051,95
WATCH,1644470995021,1644470995030,4,1644470994810,-0.533,1.160,-0.179,0.194,0.040,-0.080,95
WATCH,1644470995023,1644470995032,4,1644470994820,-0.429,1.212,-0.191,0.195,0.048,-0.118,95
WATCH,1644470995023,1644470995032,4,1644470994830,-0.202,1.212,-0.277,0.222,0.024,-0.123,95
WATCH,1644470995026,1644470995035,4,1644470994840,-0.074,1.114,-0.480,0.228,-0.003,-0.136,95
WATCH,1644470995026,1644470995035,4,1644470994850,-0.186,0.910,-0.570,0.173,0.028,-0.057,95
WATCH,1644470995026,1644470995035,4,1644470994859,-0.110,0.790,-0.505,0.111,0.036,-0.169,95
WATCH,1644470995026,1644470995035,4,1644470994869,0.059,0.812,-0.532,0.009,0.015,-0.246,95
WATCH,1644470995026,1644470995035,4,1644470994879,0.152,0.864,-0.624,-0.040,0.047,-0.216,95
WATCH,1644470995044,1644470995053,4,1644470994889,0.301,0.848,-0.706,0.022,0.047,-0.205,95
WATCH,1644470995045,1644470995054,4,1644470994900,0.303,0.659,-0.862,0.077,0.010,-0.179,95
WATCH,1644470995045,1644470995054,4,1644470994909,0.220,0.505,-0.933,0.048,0.019,-0.125,95
WATCH,1644470995045,1644470995054,4,1644470994919,0.192,0.442,-0.974,-0.039,0.019,-0.117,95
WATCH,1644470995045,1644470995054,4,1644470994929,0.105,0.517,-0.998,-0.164,0.069,-0.078,95
WATCH,1644470995046,1644470995055,4,1644470994939,0.067,0.577,-1.003,-0.244,0.091,-0.072,95
WATCH,1644470995046,1644470995055,4,1644470994949,0.184,0.620,-1.035,-0.274,0.041,-0.048,95
WATCH,1644470995046,1644470995055,4,1644470994959,0.186,0.517,-1.235,-0.272,0.000,-0.031,95
WATCH,1644470995047,1644470995056,4,1644470994969,-0.027,0.375,-1.334,-0.308,0.090,0.080,95
WATCH,1644470995047,1644470995056,4,1644470994979,-0.039,0.233,-1.248,-0.368,0.129,0.127,95
WATCH,1644470995076,1644470995085,4,1644470994989,0.044,0.154,-1.140,-0.459,0.106,0.099,95
WATCH,1644470995076,1644470995085,4,1644470994998,0.139,0.170,-1.058,-0.539,0.081,0.061,95
WATCH,1644470995076,1644470995085,4,1644470995008,0.297,0.126,-1.009,-0.566,-0.011,0.030,95
WATCH,1644470995076,1644470995085,4,1644470995019,0.215,0.014,-1.000,-0.563,-0.037,0.009,95
WATCH,1644470995076,1644470995085,4,1644470995028,0.140,-0.127,-0.948,-0.578,-0.023,0.063,95
WATCH,1644470995136,1644470995145,4,1644470995038,0.156,-0.247,-0.805,-0.637,-0.059,0.096,95
WATCH,1644470995136,1644470995145,4,1644470995048,0.191,-0.236,-0.582,-0.717,-0.082,0.149,95
WATCH,1644470995137,1644470995146,4,1644470995058,0.230,-0.178,-0.357,-0.760,-0.092,0.189,95
WATCH,1644470995137,1644470995146,4,1644470995068,0.204,-0.155,-0.161,-0.750,-0.086,0.252,95
WATCH,1644470995137,1644470995146,4,1644470995078,0.211,-0.199,0.031,-0.713,-0.111,0.287,95
WATCH,1644470995199,1644470995208,4,1644470995088,0.134,-0.183,0.169,-0.685,-0.160,0.326,95
WATCH,1644470995199,1644470995208,4,1644470995098,0.060,-0.179,0.291,-0.651,-0.208,0.328,95
WATCH,1644470995199,1644470995208,4,1644470995108,0.012,-0.237,0.386,-0.591,-0.252,0.264,95
WATCH,1644470995199,1644470995208,4,1644470995117,0.126,-0.365,0.464,-0.533,-0.257,0.217,95
WATCH,1644470995199,1644470995208,4,1644470995127,0.299,-0.549,0.556,-0.527,-0.178,0.163,95
WATCH,1644470995258,1644470995267,4,1644470995137,0.270,-0.609,0.735,-0.591,-0.010,0.213,95
WATCH,1644470995258,1644470995267,4,1644470995147,0.243,-0.540,1.037,-0.648,0.094,0.303,95
WATCH,1644470995258,1644470995267,4,1644470995157,0.400,-0.523,1.262,-0.623,0.003,0.267,95
WATCH,1644470995258,1644470995267,4,1644470995167,0.826,-0.726,1.213,-0.535,-0.159,0.111,95
WATCH,1644470995258,1644470995267,4,1644470995177,0.948,-0.975,1.044,-0.505,-0.202,0.004,95
WATCH,1644470995347,1644470995356,4,1644470995187,0.672,-0.920,1.076,-0.558,-0.006,0.022,95
WATCH,1644470995349,1644470995358,4,1644470995197,0.289,-0.678,1.300,-0.614,0.183,0.119,95
WATCH,1644470995350,1644470995359,4,1644470995207,-0.168,-0.282,1.746,-0.566,0.220,0.463,95
WATCH,1644470995350,1644470995359,4,1644470995217,0.385,-0.279,2.108,-0.229,-0.143,0.461,95
WATCH,1644470995350,1644470995359,4,1644470995227,0.587,-0.745,1.066,0.238,-0.448,-0.295,95
WATCH,1644470995350,1644470995359,4,1644470995236,-0.688,-1.004,-0.033,0.120,0.208,-0.270,95
WATCH,1644470995350,1644470995359,4,1644470995247,-0.895,-1.068,0.378,-0.234,0.519,0.091,95
WATCH,1644470995350,1644470995359,4,1644470995256,0.015,-0.999,1.240,-0.513,0.259,0.020,95
WATCH,1644470995350,1644470995359,4,1644470995266,0.235,-0.439,1.465,-0.617,0.276,-0.226,95
WATCH,1644470995350,1644470995359,4,1644470995276,-0.040,0.192,1.477,-0.455,0.270,0.013,95
WATCH,1644470995407,1644470995416,4,1644470995286,0.272,0.123,1.225,0.126,-0.144,-0.156,95
WATCH,1644470995407,1644470995416,4,1644470995296,-0.420,-0.254,0.425,0.668,-0.265,-0.309,95
WATCH,1644470995407,1644470995416,4,1644470995306,-0.962,-0.712,0.066,0.689,-0.076,0.141,95
WATCH,1644470995407,1644470995416,4,1644470995316,-0.503,-0.892,0.181,0.392,-0.100,-0.020,95
WATCH,1644470995407,1644470995416,4,1644470995326,-0.581,-0.478,0.414,-0.016,0.091,-0.094,95
WATCH,1644470995505,1644470995514,4,1644470995336,-0.439,-0.150,0.659,-0.191,0.221,0.013,95
WATCH,1644470995505,1644470995514,4,1644470995346,0.235,-0.163,0.696,-0.100,-0.019,-0.219,95
WATCH,1644470995506,1644470995515,4,1644470995355,0.324,-0.076,0.365,0.077,-0.163,-0.275,95
WATCH,1644470995506,1644470995515,4,1644470995366,-0.119,0.168,0.004,0.269,-0.139,-0.196,95
WATCH,1644470995506,1644470995515,4,1644470995375,-0.910,0.155,-0.092,0.437,-0.030,-0.035,95
WATCH,1644470995558,1644470995567,4,1644470995385,-0.894,-0.369,-0.055,0.504,0.027,0.011,95
WATCH,1644470995558,1644470995567,4,1644470995395,-0.418,-0.727,-0.089,0.350,0.101,-0.184,95
WATCH,1644470995558,1644470995567,4,1644470995405,-0.089,-0.774,-0.050,0.064,0.289,-0.120,95
WATCH,1644470995558,1644470995567,4,1644470995415,0.531,-0.707,0.184,-0.080,0.254,-0.160,95
WATCH,1644470995559,1644470995568,4,1644470995425,0.889,-0.406,0.446,-0.024,-0.018,-0.311,95
WATCH,1644470995559,1644470995568,4,1644470995435,1.198,-0.257,0.362,0.185,-0.403,-0.098,95
WATCH,1644470995559,1644470995568,4,1644470995445,0.900,-0.435,-0.397,0.509,-0.660,-0.229,95
WATCH,1644470995559,1644470995568,4,1644470995455,-0.779,-0.689,-0.992,0.530,-0.103,0.088,95
WATCH,1644470995559,1644470995568,4,1644470995465,-1.693,-1.019,-0.439,0.313,0.443,0.372,95
WATCH,1644470995559,1644470995568,4,1644470995475,-0.966,-1.009,0.428,0.111,0.405,-0.031,95
WATCH,1644470995617,1644470995626,4,1644470995485,0.330,-0.628,0.491,-0.117,0.209,-0.391,95
WATCH,1644470995617,1644470995626,4,1644470995495,1.257,-0.368,-0.096,-0.251,-0.042,-0.329,95
WATCH,1644470995617,1644470995626,4,1644470995505,1.176,-0.289,-0.379,-0.108,-0.256,-0.091,95
WATCH,1644470995617,1644470995626,4,1644470995514,0.585,-0.279,-0.059,0.222,-0.396,0.194,95
WATCH,1644470995617,1644470995626,4,1644470995524,-0.034,-0.315,0.061,0.523,-0.435,0.131,95
WATCH,1644470995738,1644470995747,4,1644470995534,-0.733,-0.236,-0.330,0.533,-0.100,0.018,95
WATCH,1644470995739,1644470995748,4,1644470995544,-0.926,-0.345,-0.355,0.373,0.285,0.102,95
WATCH,1644470995739,1644470995748,4,1644470995554,-0.346,-0.509,0.121,0.251,0.355,-0.016,95
WATCH,1644470995740,1644470995749,4,1644470995564,0.614,-0.312,0.391,0.095,0.139,-0.178,95
WATCH,1644470995740,1644470995749,4,1644470995574,1.047,0.106,0.150,-0.012,-0.192,-0.186,95
WATCH,1644470995740,1644470995749,4,1644470995584,0.496,0.366,-0.141,0.088,-0.500,0.005,95
WATCH,1644470995740,1644470995749,4,1644470995594,-0.604,0.404,-0.244,0.339,-0.612,0.146,95
WATCH,1644470995740,1644470995749,4,1644470995604,-1.729,0.405,-0.274,0.508,-0.241,0.090,95
WATCH,1644470995740,1644470995749,4,1644470995614,-1.965,0.345,0.228,0.587,0.285,0.045,95
WATCH,1644470995740,1644470995749,4,1644470995624,-0.331,0.464,1.174,1.029,0.382,-0.436,95
WATCH,1644470995795,1644470995804,4,1644470995634,1.319,0.166,0.663,1.466,0.042,-0.833,95
WATCH,1644470995795,1644470995804,4,1644470995643,1.710,-0.391,-0.591,1.239,-0.265,-0.299,95
WATCH,1644470995795,1644470995804,4,1644470995653,1.235,-0.795,-0.990,0.573,-0.182,0.088,95
WATCH,1644470995795,1644470995804,4,1644470995663,0.272,-1.131,-0.282,-0.231,0.043,0.496,95
WATCH,1644470995795,1644470995804,4,1644470995673,-0.747,-0.495,0.647,-0.885,0.145,0.674,95
WATCH,1644470995795,1644470995804,4,1644470995683,-0.703,1.341,1.065,-1.220,-0.014,-0.151,95
WATCH,1644470995795,1644470995804,4,1644470995693,0.298,3.406,1.326,-0.580,-0.471,-0.743,95
WATCH,1644470995795,1644470995804,4,1644470995703,-0.038,3.017,0.063,1.338,-0.814,-0.575,95
WATCH,1644470995795,1644470995804,4,1644470995713,-1.302,-0.522,-1.891,2.432,-0.259,0.493,95
WATCH,1644470995795,1644470995804,4,1644470995723,-1.591,-1.857,-1.124,1.300,0.578,0.796,95
WATCH,1644470995856,1644470995865,4,1644470995733,-0.814,-0.370,0.676,0.096,0.630,-0.006,95
WATCH,1644470995856,1644470995865,4,1644470995743,0.922,1.501,1.589,-0.703,0.242,-0.710,95
WATCH,1644470995856,1644470995865,4,1644470995753,1.719,2.014,0.646,-0.743,-0.281,-0.427,95
WATCH,1644470995857,1644470995866,4,1644470995763,1.162,1.317,-0.798,-0.079,-0.483,-0.194,95
WATCH,1644470995857,1644470995866,4,1644470995773,-0.219,0.768,-0.782,0.685,-0.409,0.036,95
WATCH,1644470995919,1644470995928,4,1644470995782,-1.310,0.674,-0.066,0.983,-0.075,0.105,95
WATCH,1644470995919,1644470995928,4,1644470995792,-1.255,0.462,-0.032,0.667,0.200,-0.026,95
WATCH,1644470995919,1644470995928,4,1644470995802,-0.498,0.303,-0.123,0.199,0.245,-0.173,95
WATCH,1644470995919,1644470995928,4,1644470995812,0.654,0.525,0.029,-0.088,0.100,-0.153,95
WATCH,1644470995919,1644470995928,4,1644470995823,1.237,0.967,0.150,0.019,-0.087,-0.397,95
WATCH,1644470995983,1644470995992,4,1644470995832,0.912,0.939,-0.309,0.417,-0.144,-0.406,95
WATCH,1644470995983,1644470995992,4,1644470995842,0.199,0.374,-0.984,0.604,-0.194,-0.189,95
WATCH,1644470995983,1644470995992,4,1644470995852,-0.743,-0.025,-1.001,0.268,-0.009,0.165,95
WATCH,1644470995983,1644470995992,4,1644470995862,-0.846,0.329,-0.354,-0.162,0.116,0.061,95
WATCH,1644470995983,1644470995992,4,1644470995872,-0.426,0.959,-0.019,-0.328,0.141,-0.151,95
WATCH,1644470995987,1644470995996,4,1644470995882,0.341,0.993,-0.375,-0.136,0.122,-0.236,95
WATCH,1644470995987,1644470995996,4,1644470995892,0.964,0.592,-0.797,0.297,-0.037,-0.350,95
WATCH,1644470995987,1644470995996,4,1644470995901,0.784,0.018,-1.125,0.528,-0.104,-0.112,95
WATCH,1644470995987,1644470995996,4,1644470995911,0.394,-0.261,-1.204,0.322,-0.023,-0.002,95
WATCH,1644470995987,1644470995996,4,1644470995921,-0.080,-0.100,-1.054,-0.092,0.141,-0.005,95
WATCH,1644470996071,1644470996080,4,1644470995931,0.054,0.370,-0.808,-0.404,0.164,-0.011,95
WATCH,1644470996071,1644470996080,4,1644470995941,0.289,0.694,-0.781,-0.406,0.057,-0.085,95
WATCH,1644470996071,1644470996080,4,1644470995951,0.451,0.496,-1.020,-0.176,-0.040,0.003,95
WATCH,1644470996071,1644470996080,4,1644470995961,0.432,0.117,-1.252,0.024,-0.166,0.006,95
WATCH,1644470996072,1644470996081,4,1644470995971,0.044,0.019,-1.315,-0.016,-0.111,0.012,95
WATCH,1644470996127,1644470996136,4,1644470995981,-0.022,0.104,-1.312,-0.179,0.015,-0.127,95
WATCH,1644470996129,1644470996138,4,1644470995991,-0.047,0.117,-1.409,-0.334,0.216,-0.211,95
WATCH,1644470996129,1644470996138,4,1644470996001,-0.024,0.196,-1.285,-0.417,0.392,-0.041,95
WATCH,1644470996129,1644470996138,4,1644470996011,0.177,0.119,-1.185,-0.389,0.294,0.111,95
WATCH,1644470996130,1644470996139,4,1644470996021,0.420,-0.021,-1.328,-0.385,0.023,0.019,95
WATCH,1644470996130,1644470996139,4,1644470996031,0.445,-0.028,-1.499,-0.492,-0.231,-0.053,95
WATCH,1644470996130,1644470996139,4,1644470996041,0.153,0.052,-1.434,-0.612,-0.275,0.144,95
WATCH,1644470996130,1644470996139,4,1644470996050,-0.340,0.097,-1.235,-0.643,-0.086,0.316,95
WATCH,1644470996130,1644470996139,4,1644470996060,-0.209,-0.007,-1.016,-0.605,0.056,0.280,95
WATCH,1644470996131,1644470996140,4,1644470996070,0.079,-0.116,-0.806,-0.578,0.053,0.156,95
WATCH,1644470996187,1644470996196,4,1644470996080,0.176,-0.118,-0.574,-0.562,0.053,0.180,95
WATCH,1644470996187,1644470996196,4,1644470996090,0.183,-0.165,-0.436,-0.536,-0.029,0.144,95
WATCH,1644470996187,1644470996196,4,1644470996100,0.293,-0.232,-0.420,-0.546,-0.159,0.180,95
WATCH,1644470996187,1644470996196,4,1644470996110,0.450,-0.236,-0.296,-0.613,-0.288,0.240,95
WATCH,1644470996187,1644470996196,4,1644470996120,0.186,-0.103,-0.022,-0.689,-0.314,0.337,95
WATCH,1644470996279,1644470996288,4,1644470996130,-0.104,0.031,0.279,-0.725,-0.290,0.430,95
WATCH,1644470996279,1644470996288,4,1644470996140,-0.264,0.039,0.503,-0.684,-0.276,0.461,95
WATCH,1644470996279,1644470996288,4,1644470996150,-0.259,-0.013,0.656,-0.613,-0.189,0.388,95
WATCH,1644470996279,1644470996288,4,1644470996159,-0.341,-0.062,0.744,-0.561,-0.056,0.244,95
WATCH,1644470996279,1644470996288,4,1644470996170,-0.512,-0.056,0.895,-0.573,0.083,0.243,95
WATCH,1644470996372,1644470996381,4,1644470996179,-0.518,-0.052,1.149,-0.595,0.049,0.168,95
WATCH,1644470996372,1644470996381,4,1644470996189,-0.087,-0.033,1.267,-0.592,-0.165,0.270,95
WATCH,1644470996372,1644470996381,4,1644470996199,0.589,-0.138,1.112,-0.494,-0.397,0.252,95
WATCH,1644470996372,1644470996381,4,1644470996209,0.380,-0.365,0.799,-0.384,-0.236,0.058,95
WATCH,1644470996372,1644470996381,4,1644470996219,-0.290,-0.460,0.854,-0.416,0.181,0.076,95
WATCH,1644470996373,1644470996382,4,1644470996229,-0.131,-0.494,1.306,-0.499,0.322,0.148,95
WATCH,1644470996373,1644470996382,4,1644470996239,0.087,-0.575,1.621,-0.588,0.269,0.083,95
WATCH,1644470996373,1644470996382,4,1644470996249,0.376,-0.443,1.962,-0.609,0.037,0.541,95
WATCH,1644470996373,1644470996382,4,1644470996259,1.387,-0.348,1.881,-0.257,-0.446,0.083,95
WATCH,1644470996373,1644470996382,4,1644470996269,0.257,-0.434,0.597,0.147,-0.206,-0.654,104
WATCH,1644470996428,1644470996437,4,1644470996279,-0.971,-0.755,0.275,0.137,0.440,-0.057,104
WATCH,1644470996429,1644470996438,4,1644470996289,0.006,-1.301,0.887,0.060,0.319,0.069,104
WATCH,1644470996429,1644470996438,4,1644470996298,0.757,-1.259,1.315,-0.230,0.212,-0.157,104
WATCH,1644470996429,1644470996438,4,1644470996308,0.900,-0.504,1.745,-0.464,0.137,0.093,104
WATCH,1644470996429,1644470996438,4,1644470996318,1.244,-0.214,1.647,-0.125,-0.372,-0.339,104
WATCH,1644470996429,1644470996438,4,1644470996328,-0.020,-0.182,0.641,0.446,-0.312,-0.596,104
WATCH,1644470996429,1644470996438,4,1644470996339,-1.025,-0.609,0.180,0.744,0.142,0.037,104
WATCH,1644470996429,1644470996438,4,1644470996348,-0.318,-1.235,0.296,0.696,0.245,0.096,104
WATCH,1644470996429,1644470996438,4,1644470996358,0.476,-1.099,0.462,0.201,0.296,-0.074,104
WATCH,1644470996429,1644470996438,4,1644470996368,0.505,-0.333,0.731,-0.204,0.353,-0.018,104
WATCH,1644470996487,1644470996496,4,1644470996378,0.443,0.047,0.983,-0.202,0.129,0.006,104
WATCH,1644470996488,1644470996497,4,1644470996388,0.356,-0.011,0.820,0.060,-0.270,-0.121,104
WATCH,1644470996488,1644470996497,4,1644470996398,-0.270,0.159,0.446,0.221,-0.463,0.000,104
WATCH,1644470996488,1644470996497,4,1644470996408,-0.416,0.269,0.149,0.363,-0.617,0.032,104
WATCH,1644470996488,1644470996497,4,1644470996418,-0.716,0.166,-0.330,0.463,-0.314,-0.260,104
WATCH,1644470996548,1644470996557,4,1644470996428,-1.043,-0.260,-0.444,0.305,0.314,-0.044,104
WATCH,1644470996548,1644470996557,4,1644470996438,-0.558,-0.576,0.153,0.090,0.536,0.079,104
WATCH,1644470996548,1644470996557,4,1644470996447,0.036,-0.394,0.808,-0.101,0.462,-0.057,104
WATCH,1644470996548,1644470996557,4,1644470996457,0.480,-0.046,1.071,-0.172,0.224,-0.068,104
WATCH,1644470996549,1644470996558,4,1644470996467,1.189,-0.020,0.654,0.060,-0.333,-0.355,104
WATCH,1644470996608,1644470996617,4,1644470996477,0.585,-0.292,-0.413,0.299,-0.626,-0.289,104
WATCH,1644470996608,1644470996617,4,1644470996487,-0.726,-0.648,-0.816,0.257,-0.262,0.141,104
WATCH,1644470996609,1644470996618,4,1644470996497,-1.266,-0.862,-0.268,0.130,0.096,0.139,104
WATCH,1644470996609,1644470996618,4,1644470996507,-0.908,-0.755,0.307,-0.011,0.315,-0.113,104
WATCH,1644470996609,1644470996618,4,1644470996517,-0.153,-0.446,0.483,-0.126,0.403,-0.175,104
WATCH,1644470996673,1644470996682,4,1644470996527,0.754,-0.451,0.426,-0.051,0.194,-0.094,104
WATCH,1644470996674,1644470996683,4,1644470996537,1.184,-0.726,0.226,0.170,-0.142,-0.171,104
WATCH,1644470996674,1644470996683,4,1644470996547,0.725,-0.842,0.015,0.301,-0.303,-0.051,104
WATCH,1644470996674,1644470996683,4,1644470996557,0.018,-0.781,-0.164,0.280,-0.290,0.056,104
WATCH,1644470996674,1644470996683,4,1644470996566,-0.511,-0.664,-0.263,0.148,-0.107,-0.036,104
WATCH,1644470996674,1644470996683,4,1644470996577,-0.852,-0.566,-0.092,-0.028,0.141,0.128,104
WATCH,1644470996675,1644470996684,4,1644470996586,-0.302,-0.454,0.319,-0.067,0.107,0.090,104
WATCH,1644470996676,1644470996685,4,1644470996596,0.265,-0.198,0.494,0.055,-0.008,-0.172,104
WATCH,1644470996676,1644470996685,4,1644470996606,0.421,-0.082,0.252,0.245,-0.053,-0.145,104
