Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1646374834027,1646374832735,4,1646374832518,1.212,0.114,3.834,0.125,0.266,0.277,94
WATCH,1646374834027,1646374832735,4,1646374832528,0.876,0.226,3.850,0.150,0.262,0.306,94
WATCH,1646374834027,1646374832735,4,1646374832538,0.519,0.374,3.820,0.117,0.215,0.352,94
WATCH,1646374834027,1646374832735,4,1646374832548,0.073,0.626,3.780,0.031,0.174,0.434,94
WATCH,1646374834056,1646374832764,4,1646374832558,-0.323,0.962,3.763,-0.051,0.152,0.491,94
WATCH,1646374834056,1646374832764,4,1646374832568,-0.629,1.262,3.799,-0.106,0.125,0.519,94
WATCH,1646374834056,1646374832764,4,1646374832578,-0.915,1.433,3.765,-0.100,0.182,0.511,94
WATCH,1646374834056,1646374832764,4,1646374832588,-1.088,1.514,3.589,-0.053,0.345,0.374,94
WATCH,1646374834056,1646374832764,4,1646374832598,-1.258,1.592,3.397,0.013,0.518,0.232,94
WATCH,1646374834147,1646374832855,4,1646374832607,-1.470,1.681,3.260,0.056,0.554,0.161,94
WATCH,1646374834147,1646374832855,4,1646374832617,-1.885,1.778,3.110,0.027,0.466,0.209,94
WATCH,1646374834148,1646374832856,4,1646374832628,-2.515,1.875,2.911,-0.058,0.404,0.328,94
WATCH,1646374834149,1646374832857,4,1646374832637,-3.337,2.020,2.735,-0.139,0.385,0.418,94
WATCH,1646374834149,1646374832857,4,1646374832647,-4.196,2.116,2.574,-0.189,0.319,0.460,94
WATCH,1646374834174,1646374832882,4,1646374832657,-4.643,2.144,2.407,-0.184,0.270,0.503,94
WATCH,1646374834174,1646374832882,4,1646374832667,-4.410,2.182,2.342,-0.135,0.397,0.488,94
WATCH,1646374834174,1646374832882,4,1646374832677,-3.388,2.206,2.274,-0.095,0.643,0.385,94
WATCH,1646374834174,1646374832882,4,1646374832687,-1.979,2.280,2.184,-0.121,0.879,0.259,94
WATCH,1646374834174,1646374832882,4,1646374832697,-0.705,2.457,2.068,-0.193,0.919,0.253,94
WATCH,1646374834203,1646374832911,4,1646374832707,-0.052,2.653,2.010,-0.313,0.769,0.299,94
WATCH,1646374834203,1646374832911,4,1646374832717,0.350,2.574,1.855,-0.349,0.609,0.538,94
WATCH,1646374834203,1646374832911,4,1646374832727,0.162,2.900,2.364,-0.291,-0.251,0.150,94
WATCH,1646374834203,1646374832911,4,1646374832736,-1.487,2.585,2.099,-0.058,-0.279,0.177,94
WATCH,1646374834204,1646374832912,4,1646374832746,-2.206,2.243,1.730,-0.139,-0.150,-0.289,94
WATCH,1646374834296,1646374833004,4,1646374832756,-1.853,1.987,2.028,-0.361,-0.046,-0.727,94
WATCH,1646374834296,1646374833004,4,1646374832766,-0.575,2.013,1.856,-0.444,0.036,-1.019,94
WATCH,1646374834296,1646374833004,4,1646374832776,1.998,1.865,2.415,-0.315,0.316,-1.169,94
WATCH,1646374834296,1646374833004,4,1646374832786,3.882,1.142,3.453,-0.172,0.853,-0.956,94
WATCH,1646374834297,1646374833005,4,1646374832796,4.065,1.544,2.496,-0.593,0.537,-0.786,94
WATCH,1646374834428,1646374833136,4,1646374832806,3.708,1.764,1.849,-0.167,0.377,-0.593,94
WATCH,1646374834429,1646374833137,4,1646374832816,2.767,2.024,1.489,0.470,0.157,-0.185,94
WATCH,1646374834429,1646374833137,4,1646374832826,1.395,1.470,1.496,0.858,-0.170,0.038,94
WATCH,1646374834429,1646374833137,4,1646374832836,-0.014,1.147,1.039,0.933,-0.293,0.250,94
WATCH,1646374834429,1646374833137,4,1646374832846,-0.500,0.727,0.553,0.932,-0.298,0.083,94
WATCH,1646374834482,1646374833190,4,1646374832856,-0.276,0.360,0.424,1.051,-0.363,-0.252,94
WATCH,1646374834483,1646374833191,4,1646374832866,-0.156,0.076,0.105,0.713,-0.270,-0.293,94
WATCH,1646374834483,1646374833191,4,1646374832875,-0.253,0.003,-0.303,0.159,-0.275,-0.151,94
WATCH,1646374834483,1646374833191,4,1646374832885,-0.281,-0.052,-0.592,-0.051,-0.226,0.015,94
WATCH,1646374834483,1646374833191,4,1646374832895,-0.195,-0.091,-0.800,-0.095,-0.116,0.055,94
WATCH,1646374834552,1646374833260,4,1646374832905,-0.146,-0.145,-1.012,-0.132,-0.078,0.052,94
WATCH,1646374834553,1646374833261,4,1646374832915,-0.124,-0.234,-1.178,-0.095,-0.113,0.041,94
WATCH,1646374834553,1646374833261,4,1646374832925,-0.134,-0.353,-1.327,-0.014,-0.131,0.042,94
WATCH,1646374834553,1646374833261,4,1646374832935,-0.211,-0.457,-1.455,0.036,-0.126,0.042,94
WATCH,1646374834553,1646374833261,4,1646374832945,-0.294,-0.567,-1.583,0.070,-0.105,0.040,94
WATCH,1646374834553,1646374833261,4,1646374832954,-0.311,-0.644,-1.660,0.115,-0.080,0.012,94
WATCH,1646374834553,1646374833261,4,1646374832965,-0.239,-0.740,-1.604,0.161,-0.080,-0.029,94
WATCH,1646374834553,1646374833261,4,1646374832974,-0.029,-0.829,-1.413,0.196,-0.124,-0.089,94
WATCH,1646374834553,1646374833261,4,1646374832985,0.134,-0.740,-1.615,0.142,-0.140,-0.139,94
WATCH,1646374834554,1646374833262,4,1646374832994,0.260,-0.952,-1.157,0.188,-0.136,-0.139,94
WATCH,1646374834554,1646374833262,4,1646374833005,0.752,-1.171,-0.676,0.281,-0.181,-0.247,94
WATCH,1646374834554,1646374833262,4,1646374833014,0.847,-1.186,-0.877,0.188,-0.191,-0.377,94
WATCH,1646374834557,1646374833265,4,1646374833024,0.534,-0.978,-1.001,0.194,-0.081,-0.344,94
WATCH,1646374834557,1646374833265,4,1646374833034,0.310,-1.016,-0.935,0.357,0.030,-0.311,94
WATCH,1646374834557,1646374833265,4,1646374833044,0.055,-1.184,-0.707,0.365,0.066,-0.377,94
WATCH,1646374834557,1646374833265,4,1646374833054,0.157,-1.230,-0.703,0.267,0.126,-0.396,94
WATCH,1646374834557,1646374833265,4,1646374833064,0.284,-1.166,-0.835,0.161,0.184,-0.409,94
WATCH,1646374834557,1646374833265,4,1646374833074,0.513,-1.163,-0.888,0.146,0.264,-0.327,94
WATCH,1646374834557,1646374833265,4,1646374833084,0.938,-1.223,-0.929,0.114,0.258,-0.262,94
WATCH,1646374834557,1646374833265,4,1646374833094,1.483,-1.139,-0.922,0.047,0.317,-0.161,94
WATCH,1646374834703,1646374833411,4,1646374833104,2.163,-1.039,-0.876,0.003,0.310,-0.138,94
WATCH,1646374834703,1646374833411,4,1646374833114,2.662,-1.034,-0.841,-0.004,0.217,-0.089,94
WATCH,1646374834703,1646374833411,4,1646374833123,2.989,-1.105,-0.830,-0.027,0.120,0.034,94
WATCH,1646374834703,1646374833411,4,1646374833133,3.198,-1.136,-0.852,-0.077,0.043,0.163,94
WATCH,1646374834703,1646374833411,4,1646374833143,3.294,-1.100,-0.847,-0.144,0.056,0.290,94
WATCH,1646374834703,1646374833411,4,1646374833153,3.449,-1.095,-0.868,-0.165,0.046,0.306,94
WATCH,1646374834704,1646374833412,4,1646374833163,3.466,-1.055,-0.804,-0.152,0.018,0.314,94
WATCH,1646374834704,1646374833412,4,1646374833173,3.296,-1.074,-0.663,-0.134,-0.053,0.312,94
WATCH,1646374834704,1646374833412,4,1646374833183,2.937,-1.079,-0.531,-0.130,-0.166,0.298,94
WATCH,1646374834704,1646374833412,4,1646374833193,2.403,-1.098,-0.416,-0.148,-0.230,0.277,94
WATCH,1646374834704,1646374833412,4,1646374833203,1.905,-1.106,-0.357,-0.155,-0.221,0.270,94
WATCH,1646374834704,1646374833412,4,1646374833213,1.493,-1.088,-0.291,-0.171,-0.156,0.260,94
WATCH,1646374834704,1646374833412,4,1646374833223,1.198,-1.058,-0.188,-0.168,-0.057,0.295,94
WATCH,1646374834705,1646374833413,4,1646374833233,1.060,-1.014,-0.112,-0.156,0.019,0.310,94
WATCH,1646374834705,1646374833413,4,1646374833243,1.014,-0.958,-0.010,-0.142,0.061,0.319,94
WATCH,1646374834705,1646374833413,4,1646374833253,0.955,-0.869,0.128,-0.106,0.057,0.305,94
WATCH,1646374834705,1646374833413,4,1646374833262,0.798,-0.823,0.234,-0.067,0.021,0.265,94
WATCH,1646374834705,1646374833413,4,1646374833272,0.555,-0.811,0.310,-0.007,0.005,0.227,94
WATCH,1646374834705,1646374833413,4,1646374833282,0.275,-0.813,0.369,0.051,0.017,0.196,94
WATCH,1646374834705,1646374833413,4,1646374833292,-0.042,-0.817,0.390,0.077,0.047,0.186,94
WATCH,1646374834887,1646374833595,4,1646374833302,-0.375,-0.845,0.383,0.082,0.075,0.186,94
WATCH,1646374834887,1646374833595,4,1646374833312,-0.700,-0.890,0.375,0.086,0.088,0.174,94
WATCH,1646374834887,1646374833595,4,1646374833322,-0.986,-0.913,0.376,0.094,0.095,0.180,94
WATCH,1646374834888,1646374833596,4,1646374833332,-1.229,-0.920,0.370,0.093,0.071,0.185,94
WATCH,1646374834888,1646374833596,4,1646374833342,-1.343,-0.926,0.363,0.091,0.051,0.177,94
WATCH,1646374834891,1646374833599,4,1646374833352,-1.265,-0.921,0.341,0.106,0.070,0.142,94
WATCH,1646374834891,1646374833599,4,1646374833362,-1.142,-0.855,0.387,0.123,0.120,0.153,94
WATCH,1646374834891,1646374833599,4,1646374833372,-1.026,-0.797,0.415,0.119,0.113,0.149,94
WATCH,1646374834891,1646374833599,4,1646374833381,-1.005,-0.755,0.434,0.102,0.056,0.148,94
WATCH,1646374834891,1646374833599,4,1646374833391,-1.034,-0.724,0.495,0.089,0.014,0.134,94
WATCH,1646374834935,1646374833643,4,1646374833401,-1.149,-0.679,0.577,0.083,-0.028,0.109,94
WATCH,1646374834935,1646374833643,4,1646374833411,-1.136,-0.732,0.617,0.068,-0.070,0.043,94
WATCH,1646374834935,1646374833643,4,1646374833421,-1.338,-0.629,0.715,0.060,-0.160,0.121,94
WATCH,1646374834936,1646374833644,4,1646374833431,-1.622,-0.669,0.633,0.027,-0.021,0.044,94
WATCH,1646374834936,1646374833644,4,1646374833441,-1.567,-0.571,0.636,-0.004,-0.027,0.028,94
WATCH,1646374834936,1646374833644,4,1646374833451,-1.520,-0.436,0.775,-0.012,-0.081,0.030,94
WATCH,1646374834936,1646374833644,4,1646374833461,-1.575,-0.313,0.825,-0.009,-0.134,0.051,94
WATCH,1646374834936,1646374833644,4,1646374833471,-1.862,-0.173,0.811,-0.043,-0.207,0.070,94
WATCH,1646374834936,1646374833644,4,1646374833481,-2.415,-0.033,0.796,-0.062,-0.230,0.074,94
WATCH,1646374834936,1646374833644,4,1646374833491,-3.173,-0.019,0.718,-0.065,-0.248,0.052,94
WATCH,1646374835054,1646374833762,4,1646374833501,-4.308,-0.184,0.427,-0.038,-0.168,-0.068,94
WATCH,1646374835054,1646374833762,4,1646374833510,-4.991,-0.451,-0.159,-0.028,0.146,-0.230,94
WATCH,1646374835054,1646374833762,4,1646374833520,-4.525,-0.580,-0.474,-0.041,0.405,-0.358,94
WATCH,1646374835055,1646374833763,4,1646374833530,-3.846,-0.460,-0.198,0.014,0.448,-0.205,94
WATCH,1646374835055,1646374833763,4,1646374833540,-3.440,-0.407,-0.064,0.070,0.337,-0.119,94
WATCH,1646374835056,1646374833764,4,1646374833550,-3.416,-0.410,-0.181,0.030,0.139,-0.081,94
WATCH,1646374835056,1646374833764,4,1646374833560,-3.756,-0.305,-0.211,-0.022,-0.006,-0.080,94
WATCH,1646374835056,1646374833764,4,1646374833570,-4.114,-0.198,-0.187,-0.048,-0.069,-0.072,94
WATCH,1646374835056,1646374833764,4,1646374833580,-4.299,-0.133,-0.177,-0.055,-0.083,-0.071,94
WATCH,1646374835057,1646374833765,4,1646374833590,-4.182,-0.100,-0.117,-0.045,-0.097,-0.075,94
WATCH,1646374835111,1646374833819,4,1646374833600,-3.708,-0.107,0.107,-0.024,-0.178,-0.122,94
WATCH,1646374835112,1646374833820,4,1646374833610,-3.175,-0.072,0.423,-0.003,-0.257,-0.163,94
WATCH,1646374835112,1646374833820,4,1646374833620,-2.802,0.019,0.598,-0.014,-0.255,-0.126,94
WATCH,1646374835112,1646374833820,4,1646374833630,-2.656,0.116,0.525,-0.070,-0.197,-0.026,94
WATCH,1646374835112,1646374833820,4,1646374833640,-2.604,0.257,0.605,-0.104,-0.163,0.083,94
WATCH,1646374835112,1646374833820,4,1646374833649,-2.546,0.357,0.708,-0.066,-0.170,0.158,94
WATCH,1646374835112,1646374833820,4,1646374833659,-2.130,0.456,0.739,-0.040,-0.096,0.181,94
WATCH,1646374835113,1646374833821,4,1646374833669,-1.536,0.588,0.819,-0.014,0.035,0.126,94
WATCH,1646374835113,1646374833821,4,1646374833679,-0.913,0.706,0.844,0.002,0.132,0.085,94
WATCH,1646374835113,1646374833821,4,1646374833689,-0.485,0.823,0.777,-0.005,0.192,0.138,94
WATCH,1646374835114,1646374833822,4,1646374833699,-0.169,0.860,0.779,0.020,0.180,0.174,94
WATCH,1646374835114,1646374833822,4,1646374833709,-0.106,0.885,0.800,0.067,0.103,0.202,94
WATCH,1646374835114,1646374833822,4,1646374833719,-0.202,0.924,0.758,0.060,0.066,0.250,94
WATCH,1646374835114,1646374833822,4,1646374833729,-0.328,0.937,0.682,0.020,0.094,0.263,94
WATCH,1646374835114,1646374833822,4,1646374833739,-0.331,0.901,0.661,-0.009,0.090,0.238,94
WATCH,1646374835114,1646374833822,4,1646374833749,-0.431,0.889,0.634,-0.022,0.105,0.237,94
WATCH,1646374835115,1646374833823,4,1646374833759,-0.581,0.910,0.542,-0.062,0.112,0.252,94
WATCH,1646374835115,1646374833823,4,1646374833769,-0.733,0.960,0.511,-0.088,0.101,0.252,94
WATCH,1646374835115,1646374833823,4,1646374833779,-0.981,0.928,0.513,-0.074,0.136,0.223,94
WATCH,1646374835115,1646374833823,4,1646374833788,-1.090,0.723,0.447,-0.072,0.173,0.084,94
WATCH,1646374835176,1646374833884,4,1646374833798,-1.272,0.590,0.315,-0.113,0.232,-0.097,94
WATCH,1646374835176,1646374833884,4,1646374833808,-1.529,0.425,0.221,-0.172,0.274,-0.231,94
WATCH,1646374835176,1646374833884,4,1646374833819,-1.862,0.179,0.232,-0.101,0.167,-0.313,94
WATCH,1646374835176,1646374833884,4,1646374833828,-2.153,-0.046,0.318,-0.003,0.071,-0.330,94
WATCH,1646374835176,1646374833884,4,1646374833838,-2.269,-0.214,0.338,0.067,0.041,-0.281,94
WATCH,1646374835176,1646374833884,4,1646374833848,-1.981,-0.329,0.317,0.056,0.092,-0.260,94
WATCH,1646374835176,1646374833884,4,1646374833858,-1.422,-0.375,0.329,0.037,0.186,-0.296,94
WATCH,1646374835176,1646374833884,4,1646374833868,-0.801,-0.390,0.332,0.044,0.247,-0.299,94
WATCH,1646374835177,1646374833885,4,1646374833877,-0.317,-0.392,0.326,0.062,0.247,-0.277,94
WATCH,1646374835177,1646374833885,4,1646374833887,-0.006,-0.422,0.328,0.060,0.214,-0.283,94
WATCH,1646374835318,1646374834026,4,1646374833897,0.046,-0.477,0.358,0.054,0.140,-0.296,94
WATCH,1646374835318,1646374834026,4,1646374833907,0.029,-0.569,0.372,0.033,0.071,-0.285,94
WATCH,1646374835318,1646374834026,4,1646374833917,0.095,-0.726,0.475,0.011,0.025,-0.294,94
WATCH,1646374835319,1646374834027,4,1646374833927,0.181,-0.845,0.625,-0.010,-0.024,-0.268,94
WATCH,1646374835319,1646374834027,4,1646374833937,0.254,-0.894,0.761,-0.054,-0.040,-0.185,94
WATCH,1646374835319,1646374834027,4,1646374833947,0.353,-0.920,0.908,-0.085,-0.064,-0.129,94
WATCH,1646374835319,1646374834027,4,1646374833957,0.574,-0.946,1.007,-0.093,-0.054,-0.092,94
WATCH,1646374835319,1646374834027,4,1646374833967,0.863,-0.889,1.042,-0.085,0.019,-0.038,94
WATCH,1646374835319,1646374834027,4,1646374833977,1.214,-0.775,1.111,-0.070,0.050,-0.019,94
WATCH,1646374835319,1646374834027,4,1646374833987,1.381,-0.660,1.076,-0.058,0.109,0.085,94
WATCH,1646374835380,1646374834088,4,1646374833997,1.372,-0.437,0.933,-0.074,0.190,0.269,94
WATCH,1646374835380,1646374834088,4,1646374834007,1.371,-0.247,0.775,-0.076,0.224,0.334,94
WATCH,1646374835380,1646374834088,4,1646374834017,1.463,-0.158,0.617,-0.039,0.269,0.284,94
WATCH,1646374835381,1646374834089,4,1646374834027,1.503,-0.169,0.477,0.026,0.215,0.144,94
WATCH,1646374835381,1646374834089,4,1646374834037,1.319,-0.229,0.366,0.047,0.123,0.199,94
WATCH,1646374835448,1646374834156,4,1646374834047,1.043,-0.207,0.354,-0.000,-0.090,0.139,94
WATCH,1646374835448,1646374834156,4,1646374834056,0.766,-0.251,0.426,0.014,-0.284,0.021,94
WATCH,1646374835448,1646374834156,4,1646374834066,0.623,-0.254,0.503,-0.012,-0.308,0.057,94
WATCH,1646374835448,1646374834156,4,1646374834076,0.700,-0.261,0.498,-0.047,-0.222,-0.001,94
WATCH,1646374835448,1646374834156,4,1646374834086,0.803,-0.196,0.483,-0.059,-0.146,0.017,94
WATCH,1646374835549,1646374834257,4,1646374834096,0.833,-0.061,0.406,-0.073,-0.094,0.105,94
WATCH,1646374835550,1646374834258,4,1646374834106,0.894,0.065,0.331,-0.094,-0.048,0.160,94
WATCH,1646374835550,1646374834258,4,1646374834116,0.922,0.143,0.305,-0.076,-0.060,0.111,94
WATCH,1646374835551,1646374834259,4,1646374834126,0.725,0.169,0.209,-0.044,-0.062,0.106,94
WATCH,1646374835551,1646374834259,4,1646374834136,0.714,0.150,0.143,-0.026,-0.079,0.018,94
WATCH,1646374835552,1646374834260,4,1646374834146,0.701,0.101,0.125,0.016,-0.096,-0.017,94
WATCH,1646374835552,1646374834260,4,1646374834156,0.732,0.087,0.120,0.030,-0.122,-0.036,94
WATCH,1646374835552,1646374834260,4,1646374834166,0.923,0.053,0.192,0.028,-0.152,-0.059,94
WATCH,1646374835552,1646374834260,4,1646374834175,0.803,0.070,0.182,0.002,-0.144,-0.002,94
WATCH,1646374835552,1646374834260,4,1646374834185,0.509,0.093,0.012,-0.061,-0.059,0.056,94
WATCH,1646374835601,1646374834309,4,1646374834195,0.101,0.108,-0.147,-0.077,-0.013,0.048,94
WATCH,1646374835601,1646374834309,4,1646374834205,-0.320,0.101,-0.359,-0.028,0.085,0.038,94
WATCH,1646374835601,1646374834309,4,1646374834215,-0.483,0.101,-0.529,0.014,0.183,0.023,94
WATCH,1646374835602,1646374834310,4,1646374834225,-0.411,0.095,-0.516,0.060,0.167,-0.003,94
WATCH,1646374835602,1646374834310,4,1646374834235,-0.362,0.094,-0.437,0.083,0.071,0.001,94
WATCH,1646374835602,1646374834310,4,1646374834245,-0.391,0.117,-0.412,0.070,-0.007,0.059,94
WATCH,1646374835602,1646374834310,4,1646374834255,-0.429,0.154,-0.436,0.054,-0.008,0.096,94
WATCH,1646374835602,1646374834310,4,1646374834265,-0.442,0.198,-0.435,0.040,-0.010,0.105,94
WATCH,1646374835602,1646374834310,4,1646374834275,-0.526,0.185,-0.364,0.045,-0.041,0.092,94
WATCH,1646374835602,1646374834310,4,1646374834285,-0.555,0.137,-0.254,0.051,-0.074,0.041,94
WATCH,1646374835654,1646374834362,4,1646374834295,-0.578,0.052,-0.156,0.029,-0.049,-0.012,94
WATCH,1646374835655,1646374834363,4,1646374834305,-0.640,0.054,-0.171,-0.009,0.058,-0.027,94
WATCH,1646374835655,1646374834363,4,1646374834315,-0.708,0.085,-0.234,-0.043,0.148,-0.034,94
WATCH,1646374835655,1646374834363,4,1646374834324,-0.628,0.093,-0.223,-0.035,0.155,-0.036,94
WATCH,1646374835656,1646374834364,4,1646374834334,-0.514,0.083,-0.135,-0.005,0.086,-0.041,94
WATCH,1646374835656,1646374834364,4,1646374834344,-0.461,0.091,-0.086,0.008,0.060,-0.034,94
WATCH,1646374835656,1646374834364,4,1646374834354,-0.434,0.122,-0.050,0.004,0.039,-0.035,94
WATCH,1646374835656,1646374834364,4,1646374834364,-0.468,0.136,0.002,0.021,0.035,-0.033,94
WATCH,1646374835656,1646374834364,4,1646374834374,-0.486,0.133,-0.014,0.041,0.042,-0.035,94
WATCH,1646374835656,1646374834364,4,1646374834384,-0.470,0.090,0.000,0.045,0.038,-0.020,94
WATCH,1646374835785,1646374834493,4,1646374834394,-0.545,0.092,0.049,0.047,0.021,0.016,94
WATCH,1646374835785,1646374834493,4,1646374834404,-0.650,0.090,0.089,0.025,-0.019,0.042,94
WATCH,1646374835786,1646374834494,4,1646374834414,-0.815,0.121,0.125,0.007,-0.058,0.086,94
WATCH,1646374835786,1646374834494,4,1646374834424,-0.888,0.176,0.132,-0.017,-0.046,0.111,94
WATCH,1646374835786,1646374834494,4,1646374834433,-0.925,0.204,0.106,-0.033,0.010,0.092,94
WATCH,1646374835786,1646374834494,4,1646374834443,-0.797,0.190,0.067,-0.013,0.070,0.018,94
WATCH,1646374835786,1646374834494,4,1646374834454,-0.501,0.117,0.025,0.013,0.082,-0.062,94
