DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644991980806,1644991966096,4,1644991966096,789,78,0,0,37762,0,DKU006#
DEVICE,1644991980838,1644991966128,4,1644991966128,790,79,0,0,37762,0,DKU006#
DEVICE,1644991980870,1644991966160,4,1644991966160,798,79,0,0,37762,0,DKU006#
DEVICE,1644991980902,1644991966192,4,1644991966192,781,78,0,0,37762,0,DKU006#
DEVICE,1644991980934,1644991966224,4,1644991966224,790,79,0,0,37762,0,DKU006#
DEVICE,1644991980966,1644991966256,4,1644991966256,777,77,0,0,37762,0,DKU006#
DEVICE,1644991980998,1644991966288,4,1644991966288,775,77,0,0,37762,0,DKU006#
DEVICE,1644991981030,1644991966320,4,1644991966320,776,77,0,0,37762,0,DKU006#
DEVICE,1644991981061,1644991966351,4,1644991966351,763,76,0,0,37762,0,DKU006#
DEVICE,1644991981093,1644991966383,4,1644991966383,751,75,0,0,37762,0,DKU006#
DEVICE,1644991981125,1644991966415,4,1644991966415,764,76,0,0,37762,0,DKU006#
DEVICE,1644991981157,1644991966447,4,1644991966447,758,75,0,0,37762,0,DKU006#
DEVICE,1644991981190,1644991966480,4,1644991966480,744,74,0,0,37762,0,DKU006#
DEVICE,1644991981222,1644991966512,4,1644991966512,734,73,5,0,37762,0,DKU006#
DEVICE,1644991981254,1644991966544,4,1644991966544,717,71,5,0,37762,0,DKU006#
DEVICE,1644991981286,1644991966576,4,1644991966576,717,71,5,0,37762,0,DKU006#
DEVICE,1644991981317,1644991966607,4,1644991966607,729,72,5,0,37762,0,DKU006#
DEVICE,1644991981349,1644991966639,4,1644991966639,723,72,5,0,37762,0,DKU006#
DEVICE,1644991981381,1644991966671,4,1644991966671,714,71,5,0,37762,0,DKU006#
DEVICE,1644991981413,1644991966703,4,1644991966703,705,70,5,0,37762,0,DKU006#
DEVICE,1644991981445,1644991966735,4,1644991966735,687,68,5,0,37762,0,DKU006#
DEVICE,1644991981477,1644991966767,4,1644991966767,690,69,5,0,37762,0,DKU006#
DEVICE,1644991981509,1644991966799,4,1644991966799,690,69,5,0,37762,0,DKU006#
DEVICE,1644991981541,1644991966831,4,1644991966831,680,68,5,0,37762,0,DKU006#
DEVICE,1644991981573,1644991966863,4,1644991966863,689,68,5,0,37762,0,DKU006#
DEVICE,1644991981605,1644991966895,4,1644991966895,678,67,5,0,37762,0,DKU006#
DEVICE,1644991981637,1644991966927,4,1644991966927,673,67,5,0,37762,0,DKU006#
DEVICE,1644991981669,1644991966959,4,1644991966959,680,68,5,0,37762,0,DKU006#
DEVICE,1644991981701,1644991966991,4,1644991966991,667,66,5,0,37762,0,DKU006#
DEVICE,1644991981733,1644991967023,4,1644991967023,666,66,5,0,37762,0,DKU006#
DEVICE,1644991981765,1644991967055,4,1644991967055,662,66,5,0,37762,0,DKU006#
DEVICE,1644991981797,1644991967087,4,1644991967087,668,66,5,0,37762,0,DKU006#
