DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644910148363,1644910134327,4,1644910134327,637,63,5,0,37506,0,DKU006#
DEVICE,1644910148395,1644910134359,4,1644910134359,638,63,5,0,37506,0,DKU006#
DEVICE,1644910148427,1644910134391,4,1644910134391,647,64,5,0,37506,0,DKU006#
DEVICE,1644910148459,1644910134423,4,1644910134423,660,66,5,0,37506,0,DKU006#
DEVICE,1644910148490,1644910134454,4,1644910134454,671,67,5,0,37506,0,DKU006#
DEVICE,1644910148522,1644910134486,4,1644910134486,670,67,5,0,37506,0,DKU006#
DEVICE,1644910148554,1644910134518,4,1644910134518,670,67,5,0,37506,0,DKU006#
DEVICE,1644910148586,1644910134550,4,1644910134550,688,68,5,0,37506,0,DKU006#
DEVICE,1644910148618,1644910134582,4,1644910134582,702,70,5,0,37506,0,DKU006#
DEVICE,1644910148650,1644910134614,4,1644910134614,693,69,5,0,37506,0,DKU006#
DEVICE,1644910148682,1644910134646,4,1644910134646,700,70,5,0,37506,0,DKU006#
DEVICE,1644910148714,1644910134678,4,1644910134678,704,70,5,0,37506,0,DKU006#
DEVICE,1644910148746,1644910134710,4,1644910134710,705,70,5,0,37506,0,DKU006#
DEVICE,1644910148778,1644910134742,4,1644910134742,726,72,5,0,37506,0,DKU006#
DEVICE,1644910148810,1644910134774,4,1644910134774,727,72,5,0,37506,0,DKU006#
DEVICE,1644910148842,1644910134806,4,1644910134806,722,72,5,0,37506,0,DKU006#
DEVICE,1644910148874,1644910134838,4,1644910134838,731,73,5,0,37506,0,DKU006#
DEVICE,1644910148906,1644910134870,4,1644910134870,734,73,5,0,37506,0,DKU006#
DEVICE,1644910148938,1644910134902,4,1644910134902,742,74,5,0,37506,0,DKU006#
DEVICE,1644910148970,1644910134934,4,1644910134934,760,76,0,0,37506,0,DKU006#
DEVICE,1644910149002,1644910134966,4,1644910134966,769,76,0,0,37506,0,DKU006#
DEVICE,1644910149034,1644910134998,4,1644910134998,756,75,0,0,37506,0,DKU006#
DEVICE,1644910149066,1644910135030,4,1644910135030,774,77,0,0,37506,0,DKU006#
DEVICE,1644910149098,1644910135062,4,1644910135062,760,76,0,0,37506,0,DKU006#
DEVICE,1644910149130,1644910135094,4,1644910135094,772,77,0,0,37506,0,DKU006#
DEVICE,1644910149162,1644910135126,4,1644910135126,770,77,0,0,37506,0,DKU006#
DEVICE,1644910149194,1644910135158,4,1644910135158,769,76,0,0,37506,0,DKU006#
DEVICE,1644910149226,1644910135190,4,1644910135190,769,76,0,0,37506,0,DKU006#
DEVICE,1644910149258,1644910135222,4,1644910135222,772,77,0,0,37506,0,DKU006#
DEVICE,1644910149290,1644910135254,4,1644910135254,778,77,0,0,37506,0,DKU006#
DEVICE,1644910149322,1644910135286,4,1644910135286,787,78,0,0,37506,0,DKU006#
DEVICE,1644910149354,1644910135318,4,1644910135318,780,78,0,0,37506,0,DKU006#
DEVICE,1644910149386,1644910135350,4,1644910135350,792,79,0,0,37506,0,DKU006#
DEVICE,1644910149418,1644910135382,4,1644910135382,794,79,0,0,37506,0,DKU006#
DEVICE,1644910149449,1644910135413,4,1644910135413,791,79,0,0,37506,0,DKU006#
DEVICE,1644910149482,1644910135446,4,1644910135446,776,77,0,0,37506,0,DKU006#
DEVICE,1644910149514,1644910135478,4,1644910135478,781,78,0,0,37506,0,DKU006#
DEVICE,1644910149545,1644910135509,4,1644910135509,796,79,0,0,37506,0,DKU006#
DEVICE,1644910149577,1644910135541,4,1644910135541,790,79,0,0,37506,0,DKU006#
DEVICE,1644910149610,1644910135574,4,1644910135574,782,78,0,0,37506,0,DKU006#
DEVICE,1644910149641,1644910135605,4,1644910135605,789,78,0,0,37506,0,DKU006#
