DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644908755168,1644908741138,4,1644908741138,598,59,5,0,36787,0,DKU006#
DEVICE,1644908755199,1644908741169,4,1644908741169,605,60,5,0,36787,0,DKU006#
DEVICE,1644908755231,1644908741201,4,1644908741201,598,59,5,0,36787,0,DKU006#
DEVICE,1644908755263,1644908741233,4,1644908741233,599,59,5,0,36787,0,DKU006#
DEVICE,1644908755296,1644908741266,4,1644908741266,599,59,5,0,36787,0,DKU006#
DEVICE,1644908755327,1644908741297,4,1644908741297,606,60,5,0,36787,0,DKU006#
DEVICE,1644908755359,1644908741329,4,1644908741329,615,61,5,0,36787,0,DKU006#
DEVICE,1644908755391,1644908741361,4,1644908741361,623,62,5,0,36787,0,DKU006#
DEVICE,1644908755423,1644908741393,4,1644908741393,636,63,5,0,36787,0,DKU006#
DEVICE,1644908755455,1644908741425,4,1644908741425,625,62,5,0,36787,0,DKU006#
DEVICE,1644908755487,1644908741457,4,1644908741457,634,63,5,0,36787,0,DKU006#
DEVICE,1644908755519,1644908741489,4,1644908741489,637,63,5,0,36787,0,DKU006#
DEVICE,1644908755551,1644908741521,4,1644908741521,644,64,5,0,36787,0,DKU006#
DEVICE,1644908755583,1644908741553,4,1644908741553,655,65,5,0,36787,0,DKU006#
DEVICE,1644908755615,1644908741585,4,1644908741585,651,65,5,0,36787,0,DKU006#
DEVICE,1644908755647,1644908741617,4,1644908741617,668,66,5,0,36787,0,DKU006#
DEVICE,1644908755679,1644908741649,4,1644908741649,657,65,5,0,36787,0,DKU006#
DEVICE,1644908755711,1644908741681,4,1644908741681,680,68,5,0,36787,0,DKU006#
DEVICE,1644908755743,1644908741713,4,1644908741713,674,67,5,0,36787,0,DKU006#
DEVICE,1644908755775,1644908741745,4,1644908741745,685,68,5,0,36787,0,DKU006#
DEVICE,1644908755807,1644908741777,4,1644908741777,686,68,5,0,36787,0,DKU006#
DEVICE,1644908755839,1644908741809,4,1644908741809,690,69,5,0,36787,0,DKU006#
DEVICE,1644908755871,1644908741841,4,1644908741841,712,71,5,0,36787,0,DKU006#
DEVICE,1644908755903,1644908741873,4,1644908741873,722,72,5,0,36787,0,DKU006#
DEVICE,1644908755935,1644908741905,4,1644908741905,717,71,5,0,36787,0,DKU006#
DEVICE,1644908755967,1644908741937,4,1644908741937,740,74,5,0,36787,0,DKU006#
DEVICE,1644908755999,1644908741969,4,1644908741969,723,72,5,0,36787,0,DKU006#
DEVICE,1644908756031,1644908742001,4,1644908742001,727,72,5,0,36787,0,DKU006#
DEVICE,1644908756063,1644908742033,4,1644908742033,745,74,5,0,36787,0,DKU006#
DEVICE,1644908756094,1644908742064,4,1644908742064,742,74,5,0,36787,0,DKU006#
DEVICE,1644908756126,1644908742096,4,1644908742096,734,73,5,0,36787,0,DKU006#
DEVICE,1644908756158,1644908742128,4,1644908742128,754,75,0,0,36787,0,DKU006#
DEVICE,1644908756190,1644908742160,4,1644908742160,756,75,0,0,36787,0,DKU006#
DEVICE,1644908756222,1644908742192,4,1644908742192,751,75,0,0,36787,0,DKU006#
DEVICE,1644908756254,1644908742224,4,1644908742224,763,76,0,0,36787,0,DKU006#
DEVICE,1644908756286,1644908742256,4,1644908742256,770,77,0,0,36787,0,DKU006#
DEVICE,1644908756319,1644908742289,4,1644908742289,788,78,0,0,36787,0,DKU006#
DEVICE,1644908756351,1644908742321,4,1644908742321,771,77,0,0,36787,0,DKU006#
DEVICE,1644908756383,1644908742353,4,1644908742353,769,76,0,0,36787,0,DKU006#
DEVICE,1644908756414,1644908742384,4,1644908742384,765,76,0,0,36787,0,DKU006#
DEVICE,1644908756446,1644908742416,4,1644908742416,774,77,0,0,36787,0,DKU006#
DEVICE,1644908756478,1644908742448,4,1644908742448,772,77,0,0,36787,0,DKU006#
DEVICE,1644908756510,1644908742480,4,1644908742480,788,78,0,0,36787,0,DKU006#
DEVICE,1644908756542,1644908742512,4,1644908742512,802,80,0,0,36787,0,DKU006#
DEVICE,1644908756574,1644908742544,4,1644908742544,793,79,0,0,36787,0,DKU006#
DEVICE,1644908756606,1644908742576,4,1644908742576,790,79,0,0,36787,0,DKU006#
DEVICE,1644908756638,1644908742608,4,1644908742608,789,78,0,0,36787,0,DKU006#
DEVICE,1644908756670,1644908742640,4,1644908742640,788,78,0,0,36787,0,DKU006#
DEVICE,1644908756702,1644908742672,4,1644908742672,782,78,0,0,36787,0,DKU006#
DEVICE,1644908756734,1644908742704,4,1644908742704,779,77,0,0,36787,0,DKU006#
DEVICE,1644908756766,1644908742736,4,1644908742736,796,79,0,0,36787,0,DKU006#
DEVICE,1644908756798,1644908742768,4,1644908742768,795,79,0,0,36787,0,DKU006#
DEVICE,1644908756830,1644908742800,4,1644908742800,791,79,0,0,36787,0,DKU006#
DEVICE,1644908756862,1644908742832,4,1644908742832,776,77,0,0,36787,0,DKU006#
DEVICE,1644908756894,1644908742864,4,1644908742864,787,78,0,0,36787,0,DKU006#
DEVICE,1644908756926,1644908742896,4,1644908742896,776,77,0,0,36787,0,DKU006#
DEVICE,1644908756958,1644908742928,4,1644908742928,797,79,0,0,36787,0,DKU006#
DEVICE,1644908756990,1644908742960,4,1644908742960,783,78,0,0,36787,0,DKU006#
DEVICE,1644908757022,1644908742992,4,1644908742992,772,77,0,0,36787,0,DKU006#
DEVICE,1644908757053,1644908743023,4,1644908743023,788,78,0,0,36787,0,DKU006#
DEVICE,1644908757086,1644908743056,4,1644908743056,797,79,0,0,36787,0,DKU006#
DEVICE,1644908757118,1644908743088,4,1644908743088,790,79,0,0,36787,0,DKU006#
DEVICE,1644908757150,1644908743120,4,1644908743120,779,77,0,0,36787,0,DKU006#
DEVICE,1644908757182,1644908743152,4,1644908743152,775,77,0,0,36787,0,DKU006#
DEVICE,1644908757214,1644908743184,4,1644908743184,801,80,0,0,36787,0,DKU006#
DEVICE,1644908757246,1644908743216,4,1644908743216,778,77,0,0,36787,0,DKU006#
DEVICE,1644908757277,1644908743247,4,1644908743247,768,76,0,0,36787,0,DKU006#
DEVICE,1644908757310,1644908743280,4,1644908743280,814,81,0,0,36787,0,DKU006#
