Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644815430573,1644815428591,4,1644815428453,-0.365,0.047,-0.044,0.083,0.023,0.070,97
WATCH,1644815430573,1644815428591,4,1644815428463,-0.389,0.004,-0.028,0.069,0.031,0.051,97
WATCH,1644815430573,1644815428591,4,1644815428472,-0.372,-0.039,-0.027,0.051,0.042,0.035,97
WATCH,1644815430573,1644815428591,4,1644815428482,-0.327,-0.072,-0.021,0.038,0.044,0.020,97
WATCH,1644815430573,1644815428591,4,1644815428492,-0.298,-0.101,-0.018,0.029,0.037,0.010,97
WATCH,1644815430573,1644815428591,4,1644815428502,-0.269,-0.128,-0.016,0.016,0.015,0.019,97
WATCH,1644815430573,1644815428591,4,1644815428512,-0.280,-0.150,0.001,0.003,-0.011,0.025,97
WATCH,1644815430573,1644815428591,4,1644815428522,-0.315,-0.158,0.017,-0.010,-0.021,0.040,97
WATCH,1644815430625,1644815428643,4,1644815428532,-0.350,-0.173,0.035,-0.023,-0.025,0.037,97
WATCH,1644815430625,1644815428643,4,1644815428542,-0.354,-0.184,0.043,-0.027,-0.018,0.019,97
WATCH,1644815430625,1644815428643,4,1644815428552,-0.320,-0.195,0.042,-0.023,-0.004,-0.002,97
WATCH,1644815430625,1644815428643,4,1644815428562,-0.273,-0.203,0.030,-0.024,0.007,-0.025,97
WATCH,1644815430625,1644815428643,4,1644815428572,-0.212,-0.196,0.028,-0.020,0.014,-0.035,97
WATCH,1644815430690,1644815428708,4,1644815428582,-0.154,-0.175,0.028,-0.015,0.015,-0.030,97
WATCH,1644815430690,1644815428708,4,1644815428592,-0.075,-0.143,0.046,-0.006,0.013,-0.023,97
WATCH,1644815430690,1644815428708,4,1644815428601,-0.012,-0.104,0.061,0.004,0.012,-0.028,97
WATCH,1644815430690,1644815428708,4,1644815428612,0.023,-0.073,0.061,0.015,0.024,-0.034,97
WATCH,1644815430690,1644815428708,4,1644815428621,0.043,-0.064,0.060,0.014,0.026,-0.042,97
WATCH,1644815430747,1644815428765,4,1644815428631,0.059,-0.066,0.068,0.009,0.014,-0.050,97
WATCH,1644815430748,1644815428766,4,1644815428641,0.049,-0.071,0.052,0.005,0.009,-0.044,97
WATCH,1644815430748,1644815428766,4,1644815428651,0.037,-0.083,0.028,-0.000,0.008,-0.028,97
WATCH,1644815430748,1644815428766,4,1644815428661,0.065,-0.096,0.016,-0.007,0.002,-0.016,97
WATCH,1644815430748,1644815428766,4,1644815428671,0.079,-0.097,0.010,-0.010,-0.014,0.005,97
WATCH,1644815430811,1644815428829,4,1644815428681,0.057,-0.104,-0.003,-0.016,-0.025,0.024,97
WATCH,1644815430812,1644815428830,4,1644815428691,0.034,-0.110,-0.005,-0.015,-0.032,0.038,97
WATCH,1644815430812,1644815428830,4,1644815428701,0.023,-0.104,-0.005,-0.014,-0.037,0.044,97
WATCH,1644815430812,1644815428830,4,1644815428711,-0.000,-0.106,0.004,-0.006,-0.031,0.037,97
WATCH,1644815430812,1644815428830,4,1644815428721,-0.023,-0.118,0.005,0.007,-0.021,0.021,97
WATCH,1644815430867,1644815428885,4,1644815428730,-0.056,-0.138,-0.004,0.016,-0.003,0.008,97
WATCH,1644815430867,1644815428885,4,1644815428740,-0.091,-0.159,-0.017,0.025,0.014,0.007,97
WATCH,1644815430868,1644815428886,4,1644815428750,-0.124,-0.164,-0.021,0.031,0.019,0.015,97
WATCH,1644815430868,1644815428886,4,1644815428760,-0.156,-0.175,-0.018,0.031,0.011,0.015,97
WATCH,1644815430868,1644815428886,4,1644815428770,-0.198,-0.182,-0.006,0.029,-0.000,0.012,97
WATCH,1644815430870,1644815428888,4,1644815428780,-0.240,-0.192,-0.004,0.023,-0.008,0.009,97
WATCH,1644815430870,1644815428888,4,1644815428790,-0.273,-0.184,-0.019,0.011,-0.008,0.007,97
WATCH,1644815430870,1644815428888,4,1644815428800,-0.275,-0.161,-0.025,-0.010,-0.011,0.008,97
WATCH,1644815430870,1644815428888,4,1644815428810,-0.264,-0.136,-0.017,-0.026,-0.012,-0.000,97
WATCH,1644815430870,1644815428888,4,1644815428820,-0.252,-0.116,-0.015,-0.025,-0.013,-0.009,97
WATCH,1644815430925,1644815428943,4,1644815428830,-0.215,-0.103,-0.018,-0.017,-0.015,-0.017,97
WATCH,1644815430925,1644815428943,4,1644815428840,-0.183,-0.095,-0.021,-0.009,-0.015,-0.024,97
WATCH,1644815430925,1644815428943,4,1644815428850,-0.162,-0.094,-0.029,-0.006,-0.008,-0.024,97
WATCH,1644815430925,1644815428943,4,1644815428859,-0.141,-0.091,-0.040,-0.004,0.004,-0.019,97
WATCH,1644815430926,1644815428944,4,1644815428869,-0.127,-0.070,-0.051,-0.007,0.013,-0.014,97
WATCH,1644815430990,1644815429008,4,1644815428879,-0.122,-0.063,-0.048,-0.006,0.014,-0.008,97
WATCH,1644815430990,1644815429008,4,1644815428889,-0.124,-0.058,-0.047,0.008,0.004,-0.007,97
WATCH,1644815430990,1644815429008,4,1644815428899,-0.135,-0.063,-0.051,0.018,-0.002,-0.010,97
WATCH,1644815430990,1644815429008,4,1644815428909,-0.133,-0.066,-0.055,0.014,0.001,-0.015,97
WATCH,1644815430991,1644815429009,4,1644815428919,-0.125,-0.059,-0.052,0.003,0.011,-0.017,97
WATCH,1644815431050,1644815429068,4,1644815428929,-0.109,-0.058,-0.048,0.001,0.020,-0.017,97
WATCH,1644815431050,1644815429068,4,1644815428939,-0.083,-0.054,-0.051,0.002,0.026,-0.018,97
WATCH,1644815431050,1644815429068,4,1644815428949,-0.051,-0.056,-0.044,0.000,0.020,-0.019,97
WATCH,1644815431050,1644815429068,4,1644815428959,-0.036,-0.049,-0.037,-0.001,0.010,-0.013,97
WATCH,1644815431050,1644815429068,4,1644815428969,-0.040,-0.044,-0.033,-0.003,-0.000,-0.007,97
WATCH,1644815431168,1644815429186,4,1644815428979,-0.054,-0.044,-0.035,-0.002,0.001,0.001,97
WATCH,1644815431168,1644815429186,4,1644815428988,-0.054,-0.045,-0.041,-0.006,0.006,-0.001,97
WATCH,1644815431168,1644815429186,4,1644815428998,-0.037,-0.054,-0.035,-0.007,0.006,-0.008,97
WATCH,1644815431168,1644815429186,4,1644815429008,-0.017,-0.058,-0.028,-0.005,0.003,-0.005,97
WATCH,1644815431168,1644815429186,4,1644815429019,-0.011,-0.062,-0.026,-0.003,-0.005,0.008,97
WATCH,1644815431168,1644815429186,4,1644815429028,-0.031,-0.065,-0.025,-0.001,-0.008,0.017,97
WATCH,1644815431168,1644815429186,4,1644815429038,-0.053,-0.065,-0.017,0.002,-0.002,0.022,97
WATCH,1644815431168,1644815429186,4,1644815429048,-0.071,-0.072,-0.016,0.002,0.006,0.019,97
WATCH,1644815431168,1644815429186,4,1644815429058,-0.070,-0.083,-0.014,0.002,0.013,0.009,97
WATCH,1644815431168,1644815429186,4,1644815429068,-0.047,-0.098,-0.011,0.004,0.006,-0.001,97
WATCH,1644815431229,1644815429247,4,1644815429078,-0.032,-0.116,-0.003,0.007,0.003,-0.008,97
WATCH,1644815431230,1644815429248,4,1644815429088,-0.033,-0.125,-0.004,0.006,0.010,-0.003,97
WATCH,1644815431230,1644815429248,4,1644815429098,-0.031,-0.125,-0.004,0.003,0.012,0.010,97
WATCH,1644815431230,1644815429248,4,1644815429108,-0.030,-0.103,-0.005,-0.001,0.003,0.016,97
WATCH,1644815431230,1644815429248,4,1644815429117,-0.061,-0.097,0.004,-0.006,-0.011,0.019,97
WATCH,1644815431231,1644815429249,4,1644815429127,-0.071,-0.094,0.015,-0.007,-0.020,0.012,97
WATCH,1644815431231,1644815429249,4,1644815429137,-0.071,-0.098,0.015,-0.009,-0.022,0.003,97
WATCH,1644815431231,1644815429249,4,1644815429147,-0.058,-0.094,0.014,-0.010,-0.010,-0.002,97
WATCH,1644815431231,1644815429249,4,1644815429157,-0.037,-0.098,0.014,-0.011,-0.001,-0.005,97
WATCH,1644815431231,1644815429249,4,1644815429167,-0.020,-0.095,0.008,-0.009,0.004,-0.006,97
WATCH,1644815431284,1644815429302,4,1644815429177,-0.006,-0.081,0.006,-0.007,0.005,-0.002,97
WATCH,1644815431285,1644815429303,4,1644815429187,-0.008,-0.070,0.009,-0.004,0.004,-0.004,97
WATCH,1644815431285,1644815429303,4,1644815429197,-0.004,-0.067,0.009,-0.001,-0.006,-0.007,97
WATCH,1644815431285,1644815429303,4,1644815429207,0.001,-0.058,0.009,0.000,-0.006,-0.012,97
WATCH,1644815431285,1644815429303,4,1644815429217,-0.005,-0.040,0.002,-0.004,-0.002,-0.011,97
WATCH,1644815431378,1644815429396,4,1644815429227,-0.006,-0.030,0.001,-0.005,0.002,-0.011,97
WATCH,1644815431378,1644815429396,4,1644815429237,0.006,-0.026,-0.003,-0.004,-0.001,-0.014,97
WATCH,1644815431378,1644815429396,4,1644815429246,0.004,-0.021,-0.003,-0.003,-0.005,-0.016,97
WATCH,1644815431378,1644815429396,4,1644815429256,0.016,-0.013,-0.011,-0.002,-0.008,-0.009,97
WATCH,1644815431378,1644815429396,4,1644815429266,0.019,-0.004,-0.017,-0.003,-0.007,-0.009,97
WATCH,1644815431443,1644815429461,4,1644815429276,0.020,-0.008,-0.027,-0.008,-0.005,-0.013,97
WATCH,1644815431443,1644815429461,4,1644815429286,0.030,0.003,-0.030,-0.006,-0.003,-0.008,97
WATCH,1644815431443,1644815429461,4,1644815429296,0.023,0.015,-0.025,-0.003,-0.007,-0.000,97
WATCH,1644815431444,1644815429462,4,1644815429306,0.011,0.023,-0.023,0.001,-0.004,0.006,97
WATCH,1644815431444,1644815429462,4,1644815429316,0.020,0.027,-0.022,0.004,0.002,-0.000,97
WATCH,1644815431445,1644815429463,4,1644815429326,0.021,0.036,-0.019,0.002,0.001,-0.004,97
WATCH,1644815431445,1644815429463,4,1644815429336,0.011,0.033,-0.017,0.000,0.004,-0.003,97
WATCH,1644815431446,1644815429464,4,1644815429346,0.011,0.030,-0.014,0.002,0.003,0.001,97
WATCH,1644815431446,1644815429464,4,1644815429356,-0.011,0.032,-0.014,0.003,0.001,0.011,97
WATCH,1644815431446,1644815429464,4,1644815429366,-0.025,0.035,-0.006,0.000,-0.001,0.017,97
WATCH,1644815431498,1644815429516,4,1644815429376,-0.034,0.037,-0.001,-0.000,-0.005,0.015,97
WATCH,1644815431499,1644815429517,4,1644815429385,-0.044,0.042,-0.006,-0.003,-0.010,0.010,97
WATCH,1644815431499,1644815429517,4,1644815429395,-0.043,0.035,-0.010,-0.005,-0.006,0.003,97
WATCH,1644815431499,1644815429517,4,1644815429405,-0.033,0.041,-0.015,-0.005,-0.003,-0.004,97
WATCH,1644815431499,1644815429517,4,1644815429415,-0.010,0.046,-0.014,-0.007,0.003,-0.008,97
WATCH,1644815431587,1644815429605,4,1644815429425,0.029,0.057,-0.006,-0.005,0.012,-0.011,97
WATCH,1644815431588,1644815429606,4,1644815429435,0.064,0.076,-0.004,-0.007,0.023,-0.017,97
WATCH,1644815431588,1644815429606,4,1644815429445,0.091,0.100,0.008,-0.006,0.030,-0.029,97
WATCH,1644815431588,1644815429606,4,1644815429455,0.088,0.122,0.007,0.011,0.030,-0.039,97
WATCH,1644815431590,1644815429608,4,1644815429465,0.064,0.144,-0.008,0.021,0.024,-0.042,97
WATCH,1644815431590,1644815429608,4,1644815429475,0.024,0.156,-0.024,0.022,0.016,-0.048,97
WATCH,1644815431590,1644815429608,4,1644815429485,-0.006,0.168,-0.036,0.025,0.002,-0.050,97
WATCH,1644815431590,1644815429608,4,1644815429495,-0.014,0.177,-0.062,0.024,-0.003,-0.049,97
WATCH,1644815431591,1644815429609,4,1644815429505,0.010,0.176,-0.085,0.014,-0.004,-0.038,97
WATCH,1644815431591,1644815429609,4,1644815429515,0.045,0.176,-0.089,0.000,-0.018,-0.016,97
WATCH,1644815431648,1644815429666,4,1644815429525,0.053,0.191,-0.093,-0.012,-0.034,0.015,97
WATCH,1644815431648,1644815429666,4,1644815429535,0.025,0.212,-0.105,-0.031,-0.043,0.046,97
WATCH,1644815431648,1644815429666,4,1644815429544,-0.014,0.231,-0.108,-0.049,-0.045,0.063,97
WATCH,1644815431648,1644815429666,4,1644815429554,-0.049,0.233,-0.106,-0.054,-0.041,0.059,97
WATCH,1644815431648,1644815429666,4,1644815429564,-0.066,0.242,-0.107,-0.047,-0.037,0.050,97
WATCH,1644815431710,1644815429728,4,1644815429574,-0.079,0.232,-0.112,-0.036,-0.028,0.036,97
WATCH,1644815431710,1644815429728,4,1644815429584,-0.081,0.209,-0.115,-0.023,-0.022,0.028,97
WATCH,1644815431711,1644815429729,4,1644815429594,-0.061,0.186,-0.114,-0.015,-0.015,0.025,97
WATCH,1644815431711,1644815429729,4,1644815429604,-0.052,0.165,-0.109,-0.003,-0.007,0.025,97
WATCH,1644815431711,1644815429729,4,1644815429614,-0.039,0.144,-0.099,0.009,-0.007,0.030,97
WATCH,1644815431711,1644815429729,4,1644815429624,-0.044,0.115,-0.095,0.022,-0.008,0.031,97
WATCH,1644815431711,1644815429729,4,1644815429634,-0.060,0.099,-0.093,0.026,0.000,0.032,97
WATCH,1644815431712,1644815429730,4,1644815429643,-0.083,0.096,-0.088,0.022,0.011,0.031,97
WATCH,1644815431712,1644815429730,4,1644815429653,-0.093,0.082,-0.079,0.019,0.022,0.017,97
WATCH,1644815431712,1644815429730,4,1644815429663,-0.088,0.071,-0.071,0.016,0.022,0.005,97
WATCH,1644815431767,1644815429785,4,1644815429673,-0.081,0.064,-0.065,0.008,0.021,-0.002,97
WATCH,1644815431767,1644815429785,4,1644815429683,-0.064,0.069,-0.054,-0.002,0.024,-0.012,97
WATCH,1644815431767,1644815429785,4,1644815429693,-0.043,0.098,-0.037,-0.011,0.017,-0.015,97
WATCH,1644815431767,1644815429785,4,1644815429703,-0.037,0.151,-0.027,-0.014,0.010,-0.021,97
WATCH,1644815431767,1644815429785,4,1644815429713,-0.040,0.209,-0.026,-0.018,0.003,-0.031,97
WATCH,1644815431835,1644815429853,4,1644815429723,-0.019,0.254,-0.023,-0.022,-0.002,-0.048,97
WATCH,1644815431835,1644815429853,4,1644815429733,0.017,0.299,-0.025,-0.018,0.001,-0.064,97
WATCH,1644815431835,1644815429853,4,1644815429743,0.070,0.326,-0.032,-0.011,-0.004,-0.065,97
WATCH,1644815431835,1644815429853,4,1644815429753,0.108,0.360,-0.042,-0.003,-0.004,-0.056,97
WATCH,1644815431835,1644815429853,4,1644815429763,0.113,0.373,-0.062,-0.006,-0.002,-0.041,97
WATCH,1644815431887,1644815429905,4,1644815429773,0.107,0.379,-0.061,-0.008,-0.002,-0.016,97
WATCH,1644815431888,1644815429906,4,1644815429783,0.104,0.372,-0.061,-0.002,-0.004,0.000,97
WATCH,1644815431888,1644815429906,4,1644815429792,0.082,0.356,-0.066,0.008,-0.000,0.009,97
WATCH,1644815431888,1644815429906,4,1644815429802,0.066,0.321,-0.065,0.015,0.003,0.018,97
WATCH,1644815431889,1644815429907,4,1644815429812,0.041,0.285,-0.072,0.020,0.007,0.026,97
WATCH,1644815431984,1644815430002,4,1644815429822,0.012,0.255,-0.084,0.016,0.007,0.043,97
WATCH,1644815431984,1644815430002,4,1644815429832,-0.004,0.214,-0.074,0.008,-0.002,0.056,97
WATCH,1644815431984,1644815430002,4,1644815429842,-0.025,0.171,-0.063,0.013,-0.008,0.063,97
WATCH,1644815431985,1644815430003,4,1644815429852,-0.055,0.131,-0.058,0.014,-0.013,0.072,97
WATCH,1644815431985,1644815430003,4,1644815429862,-0.070,0.099,-0.048,0.011,-0.014,0.079,97
WATCH,1644815432047,1644815430065,4,1644815429872,-0.074,0.066,-0.025,0.002,-0.020,0.071,97
WATCH,1644815432047,1644815430065,4,1644815429882,-0.074,0.025,-0.009,-0.005,-0.009,0.057,97
WATCH,1644815432047,1644815430065,4,1644815429892,-0.069,-0.012,-0.000,-0.007,0.010,0.035,97
WATCH,1644815432047,1644815430065,4,1644815429902,-0.060,-0.067,0.005,0.003,0.017,0.011,97
WATCH,1644815432047,1644815430065,4,1644815429911,-0.045,-0.109,0.004,0.016,0.012,0.009,97
WATCH,1644815432048,1644815430066,4,1644815429921,-0.037,-0.142,0.012,0.022,-0.004,0.018,97
WATCH,1644815432048,1644815430066,4,1644815429931,-0.047,-0.168,0.014,0.022,-0.003,0.016,97
WATCH,1644815432048,1644815430066,4,1644815429941,-0.056,-0.210,0.008,0.025,0.015,0.009,97
WATCH,1644815432048,1644815430066,4,1644815429951,-0.058,-0.248,-0.010,0.029,0.045,0.012,97
WATCH,1644815432048,1644815430066,4,1644815429961,-0.040,-0.268,-0.013,0.023,0.045,0.028,97
WATCH,1644815432099,1644815430117,4,1644815429971,-0.023,-0.282,0.003,0.008,0.011,0.034,97
WATCH,1644815432099,1644815430117,4,1644815429981,-0.059,-0.299,0.027,-0.008,-0.021,0.040,97
WATCH,1644815432099,1644815430117,4,1644815429991,-0.126,-0.317,0.044,-0.008,-0.028,0.043,97
WATCH,1644815432099,1644815430117,4,1644815430001,-0.170,-0.344,0.040,0.000,-0.015,0.031,97
WATCH,1644815432099,1644815430117,4,1644815430011,-0.157,-0.359,0.036,0.006,-0.003,0.022,97
WATCH,1644815432161,1644815430179,4,1644815430021,-0.119,-0.370,0.035,0.001,0.006,0.011,97
WATCH,1644815432161,1644815430179,4,1644815430031,-0.081,-0.366,0.043,-0.003,0.013,-0.001,97
WATCH,1644815432161,1644815430179,4,1644815430040,-0.060,-0.367,0.047,0.005,0.009,-0.005,97
WATCH,1644815432162,1644815430180,4,1644815430050,-0.058,-0.374,0.047,0.007,0.007,-0.008,97
WATCH,1644815432162,1644815430180,4,1644815430061,-0.075,-0.376,0.046,0.007,0.007,-0.012,97
WATCH,1644815432162,1644815430180,4,1644815430070,-0.087,-0.390,0.054,0.005,0.006,-0.011,97
WATCH,1644815432162,1644815430180,4,1644815430080,-0.095,-0.397,0.064,0.007,0.001,-0.006,97
WATCH,1644815432162,1644815430180,4,1644815430090,-0.101,-0.388,0.063,0.007,-0.001,0.004,97
WATCH,1644815432162,1644815430180,4,1644815430100,-0.118,-0.377,0.063,0.001,-0.002,0.013,97
WATCH,1644815432162,1644815430180,4,1644815430110,-0.139,-0.390,0.058,-0.001,0.001,0.003,97
WATCH,1644815432217,1644815430235,4,1644815430120,-0.134,-0.399,0.060,0.000,0.003,-0.000,97
WATCH,1644815432217,1644815430235,4,1644815430130,-0.103,-0.401,0.070,0.000,-0.007,-0.001,97
WATCH,1644815432217,1644815430235,4,1644815430140,-0.083,-0.404,0.071,-0.003,-0.010,-0.008,97
WATCH,1644815432218,1644815430236,4,1644815430150,-0.087,-0.404,0.064,-0.006,0.002,-0.007,97
WATCH,1644815432218,1644815430236,4,1644815430159,-0.076,-0.407,0.063,-0.005,0.006,-0.007,97
WATCH,1644815432279,1644815430297,4,1644815430169,-0.057,-0.406,0.065,-0.002,0.002,-0.013,97
WATCH,1644815432280,1644815430298,4,1644815430179,-0.066,-0.390,0.055,-0.002,0.005,-0.012,97
WATCH,1644815432280,1644815430298,4,1644815430189,-0.066,-0.352,0.051,-0.009,0.005,-0.004,97
WATCH,1644815432280,1644815430298,4,1644815430199,-0.061,-0.311,0.058,-0.014,-0.008,-0.017,97
WATCH,1644815432280,1644815430298,4,1644815430209,-0.066,-0.293,0.058,-0.013,-0.014,-0.031,97
WATCH,1644815432336,1644815430354,4,1644815430219,-0.068,-0.277,0.048,-0.005,-0.008,-0.044,97
WATCH,1644815432336,1644815430354,4,1644815430229,-0.063,-0.251,0.027,-0.001,-0.003,-0.047,97
WATCH,1644815432337,1644815430355,4,1644815430239,-0.038,-0.217,0.015,-0.003,0.003,-0.047,97
WATCH,1644815432337,1644815430355,4,1644815430249,-0.013,-0.193,0.009,-0.004,0.003,-0.050,97
WATCH,1644815432337,1644815430355,4,1644815430259,-0.002,-0.179,-0.006,0.006,0.008,-0.055,97
WATCH,1644815432488,1644815430506,4,1644815430269,-0.000,-0.162,-0.026,0.012,0.012,-0.057,97
WATCH,1644815432488,1644815430506,4,1644815430279,-0.015,-0.118,-0.048,0.010,0.015,-0.048,97
WATCH,1644815432489,1644815430507,4,1644815430289,-0.052,-0.070,-0.052,0.002,0.012,-0.029,97
WATCH,1644815432489,1644815430507,4,1644815430298,-0.070,-0.039,-0.046,-0.005,-0.006,-0.005,97
WATCH,1644815432489,1644815430507,4,1644815430308,-0.067,-0.018,-0.047,-0.007,-0.027,0.013,97
WATCH,1644815432489,1644815430507,4,1644815430318,-0.062,-0.003,-0.051,-0.011,-0.036,0.017,97
WATCH,1644815432490,1644815430508,4,1644815430328,-0.074,0.004,-0.056,-0.019,-0.034,0.009,97
WATCH,1644815432490,1644815430508,4,1644815430338,-0.066,0.014,-0.056,-0.024,-0.028,0.005,97
WATCH,1644815432490,1644815430508,4,1644815430348,-0.056,0.015,-0.061,-0.029,-0.019,0.003,97
WATCH,1644815432490,1644815430508,4,1644815430358,-0.035,0.017,-0.054,-0.028,-0.011,-0.000,97
WATCH,1644815432548,1644815430566,4,1644815430368,-0.012,0.016,-0.053,-0.017,-0.008,0.004,97
WATCH,1644815432548,1644815430566,4,1644815430378,-0.009,0.005,-0.052,-0.006,-0.014,0.005,97
WATCH,1644815432548,1644815430566,4,1644815430388,-0.025,-0.012,-0.055,0.002,-0.016,0.008,97
WATCH,1644815432548,1644815430566,4,1644815430398,-0.051,-0.033,-0.065,0.005,-0.013,0.009,97
WATCH,1644815432548,1644815430566,4,1644815430408,-0.064,-0.045,-0.062,0.006,-0.010,0.016,97
WATCH,1644815432548,1644815430566,4,1644815430417,-0.073,-0.049,-0.061,0.008,-0.005,0.021,97
WATCH,1644815432548,1644815430566,4,1644815430427,-0.079,-0.042,-0.064,0.005,-0.002,0.024,97
WATCH,1644815432548,1644815430566,4,1644815430437,-0.082,-0.048,-0.079,-0.001,-0.000,0.014,97
WATCH,1644815432548,1644815430566,4,1644815430447,-0.090,-0.062,-0.078,-0.002,-0.006,0.006,97
WATCH,1644815432548,1644815430566,4,1644815430457,-0.082,-0.072,-0.074,0.002,-0.012,0.009,97
WATCH,1644815432573,1644815430591,4,1644815430467,-0.073,-0.080,-0.077,-0.002,-0.018,0.006,97
WATCH,1644815432573,1644815430591,4,1644815430477,-0.069,-0.092,-0.065,-0.004,-0.010,0.009,97
WATCH,1644815432573,1644815430591,4,1644815430487,-0.054,-0.095,-0.066,-0.000,-0.001,0.013,97
WATCH,1644815432573,1644815430591,4,1644815430497,-0.040,-0.093,-0.069,-0.003,0.005,0.013,97
WATCH,1644815432573,1644815430591,4,1644815430507,-0.046,-0.094,-0.070,0.000,0.009,0.018,97
WATCH,1644815432609,1644815430627,4,1644815430517,-0.053,-0.109,-0.063,0.000,0.006,0.019,97
WATCH,1644815432610,1644815430628,4,1644815430527,-0.069,-0.125,-0.043,0.005,-0.005,0.013,97
WATCH,1644815432610,1644815430628,4,1644815430537,-0.091,-0.133,-0.033,0.005,-0.007,0.010,97
WATCH,1644815432610,1644815430628,4,1644815430547,-0.105,-0.147,-0.023,0.003,0.000,0.006,97
WATCH,1644815432610,1644815430628,4,1644815430556,-0.102,-0.147,-0.013,-0.004,0.015,0.002,97
WATCH,1644815432668,1644815430686,4,1644815430567,-0.077,-0.129,0.006,-0.003,0.026,0.001,97
WATCH,1644815432668,1644815430686,4,1644815430576,-0.057,-0.123,0.007,0.004,0.033,-0.009,97
WATCH,1644815432668,1644815430686,4,1644815430586,-0.056,-0.129,-0.001,0.010,0.033,-0.018,97
WATCH,1644815432668,1644815430686,4,1644815430596,-0.046,-0.130,0.003,0.012,0.019,-0.018,97
WATCH,1644815432669,1644815430687,4,1644815430606,-0.041,-0.117,0.013,0.010,0.007,-0.016,97
WATCH,1644815432786,1644815430804,4,1644815430616,-0.054,-0.106,0.014,0.006,0.000,-0.012,97
WATCH,1644815432787,1644815430805,4,1644815430626,-0.054,-0.090,0.018,-0.002,-0.002,-0.009,97
WATCH,1644815432787,1644815430805,4,1644815430636,-0.048,-0.078,0.018,-0.009,0.002,-0.012,97
WATCH,1644815432787,1644815430805,4,1644815430646,-0.032,-0.048,0.017,-0.013,0.009,-0.015,97
WATCH,1644815432787,1644815430805,4,1644815430656,-0.011,-0.030,0.022,-0.013,0.010,-0.022,97
WATCH,1644815432883,1644815430901,4,1644815430666,0.009,-0.016,0.026,-0.004,0.008,-0.024,97
WATCH,1644815432885,1644815430903,4,1644815430676,0.023,0.002,0.026,0.000,0.003,-0.022,97
WATCH,1644815432885,1644815430903,4,1644815430685,0.024,0.018,0.026,0.000,0.003,-0.021,97
WATCH,1644815432885,1644815430903,4,1644815430695,0.029,0.029,0.021,-0.002,0.003,-0.020,97
WATCH,1644815432885,1644815430903,4,1644815430705,0.033,0.043,0.012,-0.004,0.003,-0.015,97
WATCH,1644815432885,1644815430903,4,1644815430715,0.030,0.052,0.014,-0.008,0.003,-0.010,97
WATCH,1644815432886,1644815430904,4,1644815430725,0.035,0.064,0.017,-0.006,-0.004,-0.002,97
WATCH,1644815432886,1644815430904,4,1644815430735,0.031,0.066,0.017,-0.002,-0.006,-0.003,97
WATCH,1644815432886,1644815430904,4,1644815430745,0.031,0.073,0.014,0.001,-0.006,-0.002,97
WATCH,1644815432886,1644815430904,4,1644815430755,0.023,0.081,0.012,-0.003,-0.006,0.004,97
WATCH,1644815432940,1644815430958,4,1644815430765,0.014,0.083,0.010,-0.003,-0.006,-0.001,97
WATCH,1644815432940,1644815430958,4,1644815430775,0.011,0.082,0.005,-0.003,-0.003,-0.002,97
WATCH,1644815432940,1644815430958,4,1644815430785,0.030,0.077,0.004,-0.002,-0.004,-0.001,97
WATCH,1644815432940,1644815430958,4,1644815430795,0.051,0.076,0.010,-0.001,-0.004,-0.004,97
WATCH,1644815432940,1644815430958,4,1644815430804,0.049,0.072,0.008,0.002,-0.001,0.002,97
WATCH,1644815432941,1644815430959,4,1644815430814,0.046,0.074,0.007,0.005,-0.003,0.009,97
WATCH,1644815432941,1644815430959,4,1644815430824,0.035,0.065,0.005,0.005,-0.004,0.012,97
WATCH,1644815432941,1644815430959,4,1644815430834,0.020,0.056,0.008,0.004,-0.002,0.012,97
WATCH,1644815432941,1644815430959,4,1644815430844,0.010,0.059,0.008,0.001,-0.001,0.017,97
WATCH,1644815432941,1644815430959,4,1644815430854,0.002,0.050,0.012,-0.001,-0.002,0.013,97
WATCH,1644815433000,1644815431018,4,1644815430864,0.004,0.040,0.013,0.005,-0.000,0.006,97
WATCH,1644815433000,1644815431018,4,1644815430874,0.007,0.025,0.011,0.007,0.002,0.004,97
WATCH,1644815433000,1644815431018,4,1644815430884,0.011,0.015,0.006,0.007,0.002,0.004,97
WATCH,1644815433001,1644815431019,4,1644815430894,0.016,0.001,0.005,0.006,0.005,0.009,97
WATCH,1644815433001,1644815431019,4,1644815430904,0.023,-0.004,0.011,0.005,0.005,0.013,97
WATCH,1644815433001,1644815431019,4,1644815430914,0.017,-0.013,0.014,0.003,0.004,0.016,97
WATCH,1644815433001,1644815431019,4,1644815430924,-0.005,-0.017,0.014,-0.001,0.001,0.016,97
WATCH,1644815433001,1644815431019,4,1644815430934,-0.024,-0.025,0.023,-0.003,-0.009,0.019,97
WATCH,1644815433001,1644815431019,4,1644815430944,-0.045,-0.027,0.030,-0.004,-0.020,0.021,97
WATCH,1644815433001,1644815431019,4,1644815430954,-0.059,-0.033,0.035,-0.006,-0.021,0.016,97
WATCH,1644815433090,1644815431108,4,1644815430964,-0.064,-0.035,0.035,-0.009,-0.014,0.013,97
WATCH,1644815433090,1644815431108,4,1644815430973,-0.046,-0.044,0.033,-0.003,0.002,0.003,97
