DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644547143818,1644547130730,4,1644547130730,801,80,0,0,37587,0,DKU006#
DEVICE,1644547143850,1644547130762,4,1644547130762,809,80,0,0,37587,0,DKU006#
DEVICE,1644547143882,1644547130794,4,1644547130794,798,79,0,0,37587,0,DKU006#
DEVICE,1644547143914,1644547130826,4,1644547130826,799,79,0,0,37587,0,DKU006#
DEVICE,1644547143946,1644547130858,4,1644547130858,792,79,0,0,37587,0,DKU006#
DEVICE,1644547143978,1644547130890,4,1644547130890,799,79,0,0,37587,0,DKU006#
DEVICE,1644547144010,1644547130922,4,1644547130922,805,80,0,0,37587,0,DKU006#
DEVICE,1644547144042,1644547130954,4,1644547130954,801,80,0,0,37587,0,DKU006#
DEVICE,1644547144074,1644547130986,4,1644547130986,790,79,0,0,37587,0,DKU006#
DEVICE,1644547144106,1644547131018,4,1644547131018,795,79,0,0,37587,0,DKU006#
DEVICE,1644547144138,1644547131050,4,1644547131050,806,80,0,0,37587,0,DKU006#
DEVICE,1644547144170,1644547131082,4,1644547131082,800,80,0,0,37587,0,DKU006#
DEVICE,1644547144202,1644547131114,4,1644547131114,797,79,0,0,37587,0,DKU006#
DEVICE,1644547144234,1644547131146,4,1644547131146,815,81,0,0,37587,0,DKU006#
DEVICE,1644547144266,1644547131178,4,1644547131178,796,79,0,0,37587,0,DKU006#
DEVICE,1644547144298,1644547131210,4,1644547131210,780,78,0,0,37587,0,DKU006#
DEVICE,1644547144329,1644547131241,4,1644547131241,795,79,0,0,37587,0,DKU006#
DEVICE,1644547144362,1644547131274,4,1644547131274,786,78,0,0,37587,0,DKU006#
DEVICE,1644547144394,1644547131306,4,1644547131306,791,79,0,0,37587,0,DKU006#
DEVICE,1644547144426,1644547131338,4,1644547131338,778,77,0,0,37587,0,DKU006#
DEVICE,1644547144458,1644547131370,4,1644547131370,785,78,0,0,37587,0,DKU006#
DEVICE,1644547144490,1644547131402,4,1644547131402,815,81,0,0,37587,0,DKU006#
DEVICE,1644547144522,1644547131434,4,1644547131434,779,77,0,0,37587,0,DKU006#
DEVICE,1644547144553,1644547131465,4,1644547131465,789,78,0,0,37587,0,DKU006#
DEVICE,1644547144585,1644547131497,4,1644547131497,784,78,0,0,37587,0,DKU006#
