Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645422519319,1645422518891,4,1645422518741,0.609,0.153,1.253,0.476,0.002,0.031,96
WATCH,1645422519320,1645422518892,4,1645422518751,0.501,0.145,1.086,0.502,-0.061,0.107,96
WATCH,1645422519320,1645422518892,4,1645422518761,0.401,0.147,0.856,0.473,-0.149,0.131,96
WATCH,1645422519320,1645422518892,4,1645422518771,0.206,0.107,0.615,0.537,-0.206,0.203,96
WATCH,1645422519320,1645422518892,4,1645422518780,0.055,-0.011,0.249,0.594,-0.272,0.269,96
WATCH,1645422519320,1645422518892,4,1645422518791,0.022,-0.102,0.076,0.625,-0.413,0.384,96
WATCH,1645422519320,1645422518892,4,1645422518800,-0.056,-0.034,0.261,0.611,-0.394,0.413,96
WATCH,1645422519320,1645422518892,4,1645422518810,-0.012,0.078,0.077,0.495,-0.075,0.315,96
WATCH,1645422519321,1645422518893,4,1645422518820,0.085,0.035,-0.266,0.525,0.039,0.233,96
WATCH,1645422519321,1645422518893,4,1645422518830,-0.146,-0.113,-0.380,0.746,-0.044,0.349,96
WATCH,1645422519376,1645422518948,4,1645422518840,-0.407,-0.169,-0.542,0.785,-0.170,0.437,96
WATCH,1645422519376,1645422518948,4,1645422518850,-0.654,-0.255,-0.801,0.711,-0.252,0.375,96
WATCH,1645422519376,1645422518948,4,1645422518860,-0.892,-0.263,-0.968,0.675,-0.294,0.458,96
WATCH,1645422519376,1645422518948,4,1645422518870,-0.917,-0.134,-0.900,0.579,-0.380,0.450,96
WATCH,1645422519376,1645422518948,4,1645422518880,-0.814,0.059,-0.755,0.479,-0.279,0.283,96
WATCH,1645422519436,1645422519008,4,1645422518890,-0.523,0.085,-1.068,0.459,0.049,0.055,96
WATCH,1645422519436,1645422519008,4,1645422518900,-0.259,-0.060,-1.402,0.585,0.169,-0.007,96
WATCH,1645422519436,1645422519008,4,1645422518910,-0.279,-0.106,-1.246,0.690,-0.011,0.291,96
WATCH,1645422519436,1645422519008,4,1645422518920,-0.648,0.087,-0.876,0.520,-0.114,0.411,96
WATCH,1645422519436,1645422519008,4,1645422518929,-0.689,0.227,-0.944,0.242,0.061,0.052,96
WATCH,1645422519527,1645422519099,4,1645422518939,-0.403,0.068,-1.064,0.310,0.146,-0.264,96
WATCH,1645422519528,1645422519100,4,1645422518949,-0.430,0.013,-1.082,0.525,0.044,-0.195,96
WATCH,1645422519528,1645422519100,4,1645422518959,-0.482,0.027,-1.402,0.564,-0.011,-0.022,96
WATCH,1645422519529,1645422519101,4,1645422518969,-1.029,0.194,-1.068,0.287,-0.183,0.358,96
WATCH,1645422519530,1645422519102,4,1645422518979,-1.116,0.277,-1.003,-0.128,0.102,-0.110,96
WATCH,1645422519530,1645422519102,4,1645422518989,-0.689,-0.137,-1.024,-0.236,0.242,-0.296,96
WATCH,1645422519530,1645422519102,4,1645422518999,-0.734,-0.198,-0.701,-0.065,0.162,0.032,96
WATCH,1645422519530,1645422519102,4,1645422519009,-0.947,-0.093,-0.544,0.118,-0.110,0.003,96
WATCH,1645422519530,1645422519102,4,1645422519019,-1.014,0.134,-0.575,0.105,-0.160,-0.175,96
WATCH,1645422519530,1645422519102,4,1645422519029,-0.821,0.357,-0.856,-0.008,0.148,-0.296,96
WATCH,1645422519587,1645422519159,4,1645422519039,-0.339,0.392,-1.062,-0.135,0.265,-0.402,96
WATCH,1645422519588,1645422519160,4,1645422519049,-0.277,0.372,-1.131,-0.231,0.212,-0.285,96
WATCH,1645422519588,1645422519160,4,1645422519058,-0.165,0.330,-1.147,-0.280,-0.024,-0.089,96
WATCH,1645422519588,1645422519160,4,1645422519068,-0.145,0.190,-0.416,-0.220,-0.419,-0.108,96
WATCH,1645422519588,1645422519160,4,1645422519078,-0.885,0.277,-0.074,0.046,-0.071,0.062,96
WATCH,1645422519646,1645422519218,4,1645422519088,-0.586,0.523,-0.456,0.021,0.137,-0.035,96
WATCH,1645422519646,1645422519218,4,1645422519098,-0.001,0.722,-0.656,-0.110,0.123,-0.264,96
WATCH,1645422519646,1645422519218,4,1645422519108,0.209,0.862,-0.760,-0.199,0.257,-0.136,96
WATCH,1645422519646,1645422519218,4,1645422519118,0.084,0.864,-0.728,-0.433,-0.023,-0.109,96
WATCH,1645422519647,1645422519219,4,1645422519128,0.115,0.645,-0.523,-0.506,-0.254,-0.189,96
WATCH,1645422519707,1645422519279,4,1645422519138,-0.046,0.515,-0.170,-0.288,-0.220,-0.051,96
WATCH,1645422519707,1645422519279,4,1645422519148,-0.320,0.345,-0.113,0.048,0.055,0.157,96
WATCH,1645422519707,1645422519279,4,1645422519158,-0.429,0.372,-0.063,0.067,0.065,0.184,96
WATCH,1645422519707,1645422519279,4,1645422519168,-0.384,0.470,-0.138,-0.186,0.154,-0.008,96
WATCH,1645422519708,1645422519280,4,1645422519178,0.078,0.387,-0.380,-0.612,0.135,-0.168,96
WATCH,1645422519765,1645422519337,4,1645422519188,0.272,0.284,-0.284,-0.793,0.003,-0.189,96
WATCH,1645422519766,1645422519338,4,1645422519198,0.207,0.016,-0.068,-0.478,-0.170,-0.174,96
WATCH,1645422519769,1645422519341,4,1645422519207,-0.134,-0.161,0.298,-0.085,-0.268,0.020,96
WATCH,1645422519769,1645422519341,4,1645422519217,-0.555,-0.239,0.451,0.048,-0.128,0.021,96
WATCH,1645422519769,1645422519341,4,1645422519227,-0.543,-0.126,0.204,-0.184,0.094,0.061,96
WATCH,1645422519769,1645422519341,4,1645422519237,-0.326,-0.010,-0.114,-0.597,0.210,-0.040,96
WATCH,1645422519769,1645422519341,4,1645422519247,-0.125,0.106,-0.216,-0.829,0.144,-0.112,96
WATCH,1645422519769,1645422519341,4,1645422519257,0.048,0.131,-0.185,-0.728,-0.076,-0.269,96
WATCH,1645422519770,1645422519342,4,1645422519267,0.191,0.116,-0.017,-0.410,-0.289,-0.276,96
WATCH,1645422519770,1645422519342,4,1645422519277,0.224,0.123,0.219,-0.166,-0.303,-0.233,96
WATCH,1645422519826,1645422519398,4,1645422519287,0.055,0.137,0.241,-0.140,-0.112,-0.079,96
WATCH,1645422519826,1645422519398,4,1645422519297,-0.165,0.160,0.031,-0.377,0.094,0.076,96
WATCH,1645422519826,1645422519398,4,1645422519307,-0.147,0.137,-0.198,-0.678,0.149,0.049,96
WATCH,1645422519826,1645422519398,4,1645422519317,-0.164,0.163,-0.256,-0.737,0.141,0.058,96
WATCH,1645422519826,1645422519398,4,1645422519326,0.088,0.073,-0.189,-0.538,0.008,-0.031,96
WATCH,1645422519888,1645422519460,4,1645422519336,0.159,-0.168,0.112,-0.169,-0.266,-0.199,96
WATCH,1645422519888,1645422519460,4,1645422519346,-0.048,-0.310,0.377,0.036,-0.230,-0.054,96
WATCH,1645422519888,1645422519460,4,1645422519356,-0.250,-0.377,0.373,-0.100,-0.115,0.064,96
WATCH,1645422519888,1645422519460,4,1645422519366,-0.431,-0.438,0.160,-0.422,0.124,0.095,96
WATCH,1645422519888,1645422519460,4,1645422519376,-0.194,-0.502,-0.082,-0.638,0.241,0.018,96
WATCH,1645422519950,1645422519522,4,1645422519386,-0.043,-0.491,-0.084,-0.559,0.105,-0.083,96
WATCH,1645422519950,1645422519522,4,1645422519396,-0.057,-0.506,0.030,-0.288,-0.093,-0.154,96
WATCH,1645422519950,1645422519522,4,1645422519406,0.123,-0.523,0.242,-0.065,-0.303,-0.231,96
WATCH,1645422519950,1645422519522,4,1645422519416,-0.229,-0.300,0.400,-0.065,-0.208,-0.072,96
WATCH,1645422519951,1645422519523,4,1645422519426,-0.123,-0.256,0.174,-0.326,-0.016,-0.125,96
WATCH,1645422520008,1645422519580,4,1645422519436,0.051,-0.216,0.031,-0.482,0.053,-0.116,96
WATCH,1645422520008,1645422519580,4,1645422519446,0.129,-0.200,0.013,-0.454,0.184,-0.063,96
WATCH,1645422520009,1645422519581,4,1645422519455,0.218,-0.242,0.027,-0.313,0.110,-0.066,96
WATCH,1645422520009,1645422519581,4,1645422519465,0.351,-0.337,0.151,-0.112,-0.073,-0.159,96
WATCH,1645422520009,1645422519581,4,1645422519475,0.355,-0.380,0.341,0.024,-0.158,-0.150,96
WATCH,1645422520066,1645422519638,4,1645422519485,0.207,-0.412,0.417,-0.009,-0.106,-0.105,96
WATCH,1645422520066,1645422519638,4,1645422519495,0.149,-0.433,0.384,-0.167,-0.021,-0.066,96
WATCH,1645422520066,1645422519638,4,1645422519505,0.099,-0.375,0.421,-0.281,0.091,0.002,96
WATCH,1645422520066,1645422519638,4,1645422519515,0.132,-0.319,0.420,-0.306,0.184,0.027,96
WATCH,1645422520067,1645422519639,4,1645422519525,0.212,-0.340,0.429,-0.242,0.123,-0.017,96
WATCH,1645422520067,1645422519639,4,1645422519535,0.314,-0.411,0.591,-0.061,-0.067,-0.118,96
WATCH,1645422520067,1645422519639,4,1645422519545,0.277,-0.413,0.755,0.093,-0.116,-0.100,96
WATCH,1645422520067,1645422519639,4,1645422519555,0.343,-0.445,0.780,0.085,-0.047,-0.110,96
WATCH,1645422520067,1645422519639,4,1645422519565,0.580,-0.391,0.788,-0.054,0.071,-0.145,96
WATCH,1645422520067,1645422519639,4,1645422519575,0.708,-0.304,0.728,-0.159,0.191,-0.138,96
WATCH,1645422520126,1645422519698,4,1645422519584,0.781,-0.268,0.722,-0.146,0.168,-0.080,96
WATCH,1645422520126,1645422519698,4,1645422519594,0.747,-0.245,0.857,-0.045,-0.009,-0.095,96
WATCH,1645422520126,1645422519698,4,1645422519604,0.662,-0.239,1.054,0.082,-0.117,-0.078,96
WATCH,1645422520127,1645422519699,4,1645422519614,0.690,-0.247,1.190,0.151,-0.112,-0.066,96
WATCH,1645422520127,1645422519699,4,1645422519624,0.790,-0.165,1.215,0.133,-0.020,-0.083,96
WATCH,1645422520190,1645422519762,4,1645422519634,0.774,-0.070,1.195,0.106,0.123,-0.060,96
WATCH,1645422520190,1645422519762,4,1645422519644,0.899,-0.071,1.125,0.108,0.181,-0.087,96
WATCH,1645422520190,1645422519762,4,1645422519654,0.864,-0.036,1.159,0.135,0.138,-0.054,96
WATCH,1645422520190,1645422519762,4,1645422519664,0.745,-0.055,1.237,0.214,0.035,0.025,96
WATCH,1645422520192,1645422519764,4,1645422519674,0.677,-0.047,1.483,0.232,-0.176,0.037,96
WATCH,1645422520246,1645422519818,4,1645422519684,0.555,0.020,1.612,0.234,-0.122,0.048,96
WATCH,1645422520247,1645422519819,4,1645422519694,0.633,0.068,1.536,0.258,-0.018,0.092,96
WATCH,1645422520247,1645422519819,4,1645422519703,0.693,0.188,1.483,0.255,0.042,0.023,96
WATCH,1645422520247,1645422519819,4,1645422519713,0.715,0.293,1.294,0.304,0.113,-0.019,96
WATCH,1645422520247,1645422519819,4,1645422519724,0.715,0.286,1.100,0.425,0.043,-0.009,96
WATCH,1645422520310,1645422519882,4,1645422519733,0.652,0.260,0.956,0.507,-0.108,0.053,96
WATCH,1645422520310,1645422519882,4,1645422519743,0.497,0.313,0.793,0.509,-0.228,0.079,96
WATCH,1645422520310,1645422519882,4,1645422519753,0.353,0.218,0.564,0.545,-0.306,0.116,96
WATCH,1645422520310,1645422519882,4,1645422519763,0.174,0.162,0.306,0.552,-0.335,0.222,96
WATCH,1645422520311,1645422519883,4,1645422519773,0.041,0.099,-0.041,0.513,-0.319,0.331,96
WATCH,1645422520368,1645422519940,4,1645422519783,0.030,-0.059,-0.259,0.549,-0.293,0.393,96
WATCH,1645422520372,1645422519944,4,1645422519793,0.006,-0.048,-0.169,0.576,-0.277,0.511,96
WATCH,1645422520372,1645422519944,4,1645422519803,-0.272,0.012,-0.220,0.525,-0.089,0.440,96
WATCH,1645422520372,1645422519944,4,1645422519813,-0.405,-0.087,-0.471,0.651,0.028,0.423,96
WATCH,1645422520372,1645422519944,4,1645422519823,-0.668,-0.224,-0.552,0.789,-0.136,0.448,96
WATCH,1645422520372,1645422519944,4,1645422519833,-0.984,-0.275,-0.643,0.766,-0.255,0.421,96
WATCH,1645422520372,1645422519944,4,1645422519842,-1.054,-0.368,-0.983,0.678,-0.252,0.362,96
WATCH,1645422520372,1645422519944,4,1645422519852,-0.858,-0.379,-1.116,0.643,-0.302,0.356,96
WATCH,1645422520372,1645422519944,4,1645422519862,-0.583,-0.271,-0.781,0.572,-0.315,0.391,96
WATCH,1645422520373,1645422519945,4,1645422519872,-0.482,0.009,-0.582,0.388,-0.116,0.257,96
WATCH,1645422520425,1645422519997,4,1645422519882,-0.285,0.130,-0.986,0.336,0.251,-0.030,96
WATCH,1645422520425,1645422519997,4,1645422519892,-0.170,0.003,-1.242,0.577,0.145,-0.172,96
WATCH,1645422520425,1645422519997,4,1645422519902,-0.527,-0.019,-1.353,0.832,-0.056,-0.001,96
WATCH,1645422520425,1645422519997,4,1645422519912,-0.703,0.045,-1.600,0.775,-0.163,0.277,96
WATCH,1645422520425,1645422519997,4,1645422519922,-0.715,0.353,-1.206,0.322,-0.275,0.315,96
WATCH,1645422520489,1645422520061,4,1645422519932,-0.409,0.413,-1.036,-0.018,0.152,-0.247,96
WATCH,1645422520490,1645422520062,4,1645422519942,0.230,0.264,-1.216,0.029,0.201,-0.342,96
WATCH,1645422520490,1645422520062,4,1645422519952,0.163,0.286,-1.085,0.260,-0.064,-0.164,96
WATCH,1645422520490,1645422520062,4,1645422519962,-0.291,0.459,-0.870,0.377,-0.055,0.195,96
WATCH,1645422520490,1645422520062,4,1645422519972,-0.581,0.650,-0.990,0.038,0.170,0.047,96
WATCH,1645422520550,1645422520122,4,1645422519981,-0.112,0.621,-1.360,-0.319,0.371,-0.285,96
WATCH,1645422520550,1645422520122,4,1645422519992,0.267,0.396,-1.213,-0.312,0.043,-0.403,96
WATCH,1645422520551,1645422520123,4,1645422520001,0.025,0.183,-1.010,0.033,-0.151,-0.203,96
WATCH,1645422520551,1645422520123,4,1645422520012,-0.330,0.134,-0.939,0.273,-0.178,0.056,96
WATCH,1645422520551,1645422520123,4,1645422520021,-0.700,0.282,-0.588,0.194,-0.114,0.111,96
WATCH,1645422520635,1645422520207,4,1645422520031,-0.779,0.328,-0.699,-0.094,0.355,-0.109,96
WATCH,1645422520635,1645422520207,4,1645422520041,-0.213,0.385,-1.005,-0.475,0.412,-0.232,96
WATCH,1645422520636,1645422520208,4,1645422520051,0.043,0.491,-0.799,-0.580,0.015,-0.238,96
WATCH,1645422520636,1645422520208,4,1645422520061,0.006,0.524,-0.669,-0.444,-0.168,-0.188,96
WATCH,1645422520636,1645422520208,4,1645422520071,0.072,0.423,-0.492,-0.223,-0.368,-0.256,96
WATCH,1645422520638,1645422520210,4,1645422520081,-0.178,0.329,-0.173,0.024,-0.363,-0.222,96
WATCH,1645422520638,1645422520210,4,1645422520091,-0.413,0.332,-0.269,0.087,0.102,0.037,96
WATCH,1645422520638,1645422520210,4,1645422520100,-0.359,0.444,-0.579,-0.091,0.350,0.095,96
WATCH,1645422520638,1645422520210,4,1645422520110,-0.281,0.552,-0.838,-0.336,0.434,0.045,96
WATCH,1645422520639,1645422520211,4,1645422520120,0.062,0.454,-0.874,-0.563,0.138,-0.164,96
WATCH,1645422520697,1645422520269,4,1645422520130,-0.032,0.438,-0.572,-0.479,-0.251,-0.217,96
WATCH,1645422520697,1645422520269,4,1645422520140,-0.053,0.320,-0.387,-0.201,-0.369,-0.133,96
WATCH,1645422520697,1645422520269,4,1645422520150,-0.005,0.253,-0.008,0.008,-0.416,-0.122,96
WATCH,1645422520697,1645422520269,4,1645422520160,-0.426,0.243,0.171,0.163,-0.077,0.049,96
WATCH,1645422520697,1645422520269,4,1645422520170,-0.439,0.364,-0.134,-0.117,0.218,0.165,96
WATCH,1645422520761,1645422520333,4,1645422520180,-0.328,0.478,-0.376,-0.439,0.299,0.048,96
WATCH,1645422520761,1645422520333,4,1645422520190,-0.252,0.588,-0.445,-0.455,0.289,0.041,96
WATCH,1645422520761,1645422520333,4,1645422520200,-0.094,0.490,-0.366,-0.227,-0.047,-0.193,96
WATCH,1645422520761,1645422520333,4,1645422520210,-0.170,0.393,-0.002,0.095,-0.264,-0.281,96
WATCH,1645422520761,1645422520333,4,1645422520220,-0.101,0.236,0.235,0.168,-0.203,-0.165,96
WATCH,1645422520761,1645422520333,4,1645422520230,-0.381,0.183,0.397,-0.028,-0.132,0.006,96
WATCH,1645422520761,1645422520333,4,1645422520240,-0.626,0.171,0.147,-0.369,0.261,0.187,96
WATCH,1645422520761,1645422520333,4,1645422520249,-0.335,0.180,-0.138,-0.596,0.207,0.124,96
WATCH,1645422520762,1645422520334,4,1645422520259,-0.321,0.110,-0.192,-0.427,0.041,-0.015,96
WATCH,1645422520762,1645422520334,4,1645422520269,-0.194,0.133,-0.073,-0.159,-0.081,-0.041,96
WATCH,1645422520817,1645422520389,4,1645422520279,-0.121,0.011,0.151,0.067,-0.241,-0.199,96
WATCH,1645422520817,1645422520389,4,1645422520289,-0.062,-0.135,0.227,0.049,-0.195,-0.205,96
WATCH,1645422520817,1645422520389,4,1645422520299,-0.014,-0.165,0.300,-0.279,-0.090,-0.049,96
WATCH,1645422520817,1645422520389,4,1645422520309,-0.260,-0.182,0.206,-0.610,0.112,0.063,96
WATCH,1645422520818,1645422520390,4,1645422520319,-0.324,-0.079,-0.010,-0.753,0.154,0.176,96
WATCH,1645422520877,1645422520449,4,1645422520329,-0.225,-0.102,-0.058,-0.627,-0.019,-0.025,96
WATCH,1645422520877,1645422520449,4,1645422520339,-0.100,-0.116,0.049,-0.339,-0.121,-0.107,96
WATCH,1645422520877,1645422520449,4,1645422520349,-0.035,-0.185,0.126,-0.177,-0.184,-0.207,96
WATCH,1645422520878,1645422520450,4,1645422520358,-0.086,-0.298,0.124,-0.170,-0.127,-0.190,96
WATCH,1645422520878,1645422520450,4,1645422520368,-0.021,-0.353,0.092,-0.346,-0.018,-0.089,96
WATCH,1645422520937,1645422520509,4,1645422520378,-0.161,-0.393,0.061,-0.516,0.083,-0.014,96
WATCH,1645422520937,1645422520509,4,1645422520388,-0.129,-0.441,-0.009,-0.596,0.114,0.024,96
WATCH,1645422520937,1645422520509,4,1645422520398,-0.165,-0.334,0.055,-0.529,-0.013,0.011,96
WATCH,1645422520937,1645422520509,4,1645422520408,-0.138,-0.317,0.072,-0.354,-0.093,-0.100,96
WATCH,1645422520937,1645422520509,4,1645422520418,-0.022,-0.277,0.094,-0.209,-0.196,-0.141,96
WATCH,1645422520997,1645422520569,4,1645422520428,-0.087,-0.297,0.145,-0.172,-0.154,-0.160,96
WATCH,1645422520997,1645422520569,4,1645422520438,-0.085,-0.261,0.091,-0.264,0.011,-0.072,96
WATCH,1645422520998,1645422520570,4,1645422520448,0.093,-0.280,-0.027,-0.442,0.073,-0.160,96
WATCH,1645422520998,1645422520570,4,1645422520458,0.187,-0.246,-0.048,-0.488,0.117,-0.125,96
WATCH,1645422520998,1645422520570,4,1645422520468,0.192,-0.232,0.001,-0.356,0.042,-0.127,96
WATCH,1645422521061,1645422520633,4,1645422520478,0.082,-0.286,0.090,-0.164,-0.109,-0.126,96
WATCH,1645422521061,1645422520633,4,1645422520488,0.161,-0.287,0.244,-0.089,-0.228,-0.128,96
WATCH,1645422521061,1645422520633,4,1645422520497,-0.055,-0.161,0.295,-0.152,-0.090,0.004,96
WATCH,1645422521062,1645422520634,4,1645422520507,0.145,-0.219,0.182,-0.263,0.061,-0.050,96
WATCH,1645422521062,1645422520634,4,1645422520517,0.267,-0.305,0.230,-0.276,0.106,-0.072,96
WATCH,1645422521062,1645422520634,4,1645422520527,0.197,-0.360,0.284,-0.249,0.182,0.013,96
WATCH,1645422521062,1645422520634,4,1645422520537,0.201,-0.469,0.354,-0.190,0.043,-0.009,96
WATCH,1645422521062,1645422520634,4,1645422520547,0.194,-0.622,0.507,-0.086,-0.105,-0.097,96
WATCH,1645422521062,1645422520634,4,1645422520557,0.270,-0.652,0.636,-0.034,-0.104,-0.077,96
WATCH,1645422521063,1645422520635,4,1645422520567,0.258,-0.708,0.686,-0.087,-0.038,-0.111,96
WATCH,1645422521116,1645422520688,4,1645422520577,0.290,-0.717,0.661,-0.185,0.060,-0.092,96
WATCH,1645422521116,1645422520688,4,1645422520587,0.291,-0.710,0.694,-0.191,0.055,-0.102,96
WATCH,1645422521116,1645422520688,4,1645422520597,0.206,-0.718,0.813,-0.123,0.067,-0.081,96
WATCH,1645422521116,1645422520688,4,1645422520606,0.263,-0.709,0.924,-0.072,0.038,-0.110,96
WATCH,1645422521116,1645422520688,4,1645422520617,0.276,-0.666,1.020,-0.020,0.014,-0.109,96
WATCH,1645422521177,1645422520749,4,1645422520626,0.316,-0.614,1.109,-0.020,0.027,-0.093,95
WATCH,1645422521177,1645422520749,4,1645422520637,0.515,-0.611,1.144,-0.066,0.011,-0.158,95
WATCH,1645422521177,1645422520749,4,1645422520647,0.479,-0.523,1.160,-0.054,0.044,-0.121,95
WATCH,1645422521177,1645422520749,4,1645422520656,0.495,-0.529,1.215,0.016,0.078,-0.076,95
WATCH,1645422521177,1645422520749,4,1645422520666,0.422,-0.541,1.274,0.103,0.056,-0.089,95
WATCH,1645422521236,1645422520808,4,1645422520676,0.355,-0.480,1.297,0.192,0.020,-0.032,95
WATCH,1645422521237,1645422520809,4,1645422520686,0.321,-0.411,1.356,0.244,-0.064,-0.051,95
WATCH,1645422521237,1645422520809,4,1645422520696,0.284,-0.373,1.345,0.270,-0.013,-0.076,95
WATCH,1645422521237,1645422520809,4,1645422520706,0.403,-0.241,1.304,0.240,0.019,-0.037,95
WATCH,1645422521237,1645422520809,4,1645422520716,0.536,-0.104,1.287,0.213,-0.006,-0.141,95
WATCH,1645422521324,1645422520896,4,1645422520726,0.653,0.066,1.227,0.268,-0.005,-0.113,95
WATCH,1645422521324,1645422520896,4,1645422520736,0.741,0.231,1.087,0.369,-0.071,-0.111,95
WATCH,1645422521324,1645422520896,4,1645422520746,0.695,0.374,0.895,0.497,-0.121,-0.059,95
WATCH,1645422521324,1645422520896,4,1645422520755,0.694,0.436,0.668,0.572,-0.173,0.065,95
WATCH,1645422521324,1645422520896,4,1645422520766,0.727,0.526,0.486,0.563,-0.208,0.159,95
WATCH,1645422521353,1645422520925,4,1645422520775,0.534,0.610,0.287,0.571,-0.158,0.242,95
WATCH,1645422521353,1645422520925,4,1645422520785,0.528,0.541,0.045,0.644,-0.148,0.259,95
WATCH,1645422521353,1645422520925,4,1645422520795,0.500,0.471,-0.104,0.714,-0.184,0.281,95
WATCH,1645422521353,1645422520925,4,1645422520805,0.390,0.357,-0.290,0.738,-0.186,0.358,95
WATCH,1645422521353,1645422520925,4,1645422520815,0.149,0.290,-0.492,0.729,-0.218,0.443,95
WATCH,1645422521354,1645422520926,4,1645422520825,-0.053,0.279,-0.597,0.712,-0.259,0.546,95
WATCH,1645422521354,1645422520926,4,1645422520835,-0.057,0.213,-0.607,0.688,-0.311,0.461,95
WATCH,1645422521354,1645422520926,4,1645422520845,-0.116,0.176,-0.695,0.702,-0.178,0.324,95
WATCH,1645422521354,1645422520926,4,1645422520855,-0.263,0.130,-0.961,0.726,-0.063,0.372,95
WATCH,1645422521354,1645422520926,4,1645422520865,-0.324,0.028,-1.123,0.703,-0.129,0.387,95
WATCH,1645422521413,1645422520985,4,1645422520875,-0.433,0.100,-0.982,0.666,-0.265,0.542,95
WATCH,1645422521413,1645422520985,4,1645422520884,-0.506,0.260,-0.723,0.585,-0.313,0.581,95
WATCH,1645422521413,1645422520985,4,1645422520894,-0.749,0.406,-0.798,0.522,-0.003,0.212,95
WATCH,1645422521413,1645422520985,4,1645422520904,-0.348,0.324,-1.319,0.559,0.354,-0.137,95
WATCH,1645422521413,1645422520985,4,1645422520914,0.008,0.176,-1.508,0.640,0.084,-0.198,95
WATCH,1645422521480,1645422521052,4,1645422520924,0.034,0.036,-1.292,0.644,-0.212,0.068,95
WATCH,1645422521480,1645422521052,4,1645422520935,-0.377,0.345,-0.642,0.408,-0.366,0.348,95
WATCH,1645422521480,1645422521052,4,1645422520944,-0.738,0.428,-0.862,0.164,0.251,0.065,95
WATCH,1645422521481,1645422521053,4,1645422520954,-0.543,0.380,-1.266,0.191,0.483,-0.008,95
WATCH,1645422521481,1645422521053,4,1645422520964,-0.341,0.364,-1.158,0.220,0.099,-0.177,95
WATCH,1645422521536,1645422521108,4,1645422520974,-0.293,0.364,-1.121,0.131,-0.107,-0.172,95
WATCH,1645422521536,1645422521108,4,1645422520984,-0.217,0.372,-0.928,-0.059,-0.286,-0.110,95
WATCH,1645422521536,1645422521108,4,1645422520994,-0.432,0.459,-0.742,-0.048,-0.207,-0.188,95
WATCH,1645422521536,1645422521108,4,1645422521004,-0.422,0.411,-0.881,0.182,0.173,-0.126,95
WATCH,1645422521536,1645422521108,4,1645422521014,-0.404,0.453,-0.822,0.224,0.287,-0.060,95
WATCH,1645422521623,1645422521195,4,1645422521023,-0.553,0.558,-0.791,-0.037,0.308,-0.018,95
WATCH,1645422521623,1645422521195,4,1645422521033,-0.413,0.745,-0.980,-0.490,0.277,-0.134,95
WATCH,1645422521623,1645422521195,4,1645422521043,0.134,0.705,-1.012,-0.551,-0.089,-0.410,95
WATCH,1645422521623,1645422521195,4,1645422521053,-0.024,0.799,-0.612,-0.108,-0.426,-0.289,95
WATCH,1645422521623,1645422521195,4,1645422521063,-0.121,0.830,-0.483,0.268,-0.227,-0.259,95
WATCH,1645422521623,1645422521195,4,1645422521073,0.016,0.722,-0.359,0.215,-0.068,-0.160,95
WATCH,1645422521624,1645422521196,4,1645422521083,-0.281,0.801,-0.339,-0.155,0.292,-0.007,95
WATCH,1645422521624,1645422521196,4,1645422521093,-0.123,0.713,-0.791,-0.518,0.542,0.033,95
WATCH,1645422521624,1645422521196,4,1645422521103,0.097,0.720,-0.831,-0.591,0.165,0.012,95
WATCH,1645422521624,1645422521196,4,1645422521113,-0.062,0.710,-0.556,-0.236,-0.171,-0.135,95
WATCH,1645422521686,1645422521258,4,1645422521123,0.105,0.538,-0.411,0.006,-0.301,-0.254,95
WATCH,1645422521686,1645422521258,4,1645422521133,0.110,0.390,-0.095,-0.007,-0.443,-0.234,95
WATCH,1645422521686,1645422521258,4,1645422521143,-0.263,0.386,0.142,-0.077,-0.167,0.004,95
WATCH,1645422521686,1645422521258,4,1645422521152,-0.425,0.425,-0.044,-0.297,0.252,0.151,95
WATCH,1645422521686,1645422521258,4,1645422521162,-0.347,0.514,-0.370,-0.498,0.439,0.075,95
WATCH,1645422521779,1645422521351,4,1645422521172,-0.122,0.530,-0.387,-0.456,0.299,-0.016,95
WATCH,1645422521779,1645422521351,4,1645422521182,0.059,0.436,-0.329,-0.372,-0.119,-0.184,95
WATCH,1645422521779,1645422521351,4,1645422521192,0.170,0.409,-0.090,-0.340,-0.439,-0.201,95
WATCH,1645422521779,1645422521351,4,1645422521202,-0.064,0.313,0.259,-0.150,-0.386,-0.157,95
WATCH,1645422521779,1645422521351,4,1645422521212,-0.280,0.177,0.215,-0.033,-0.037,-0.061,95
WATCH,1645422521779,1645422521351,4,1645422521222,-0.315,0.091,0.029,-0.186,0.141,0.002,95
WATCH,1645422521779,1645422521351,4,1645422521232,-0.309,-0.002,-0.106,-0.340,0.211,-0.001,95
WATCH,1645422521779,1645422521351,4,1645422521242,-0.033,0.067,-0.210,-0.526,0.077,-0.059,95
WATCH,1645422521779,1645422521351,4,1645422521252,0.177,0.106,-0.176,-0.531,-0.067,-0.203,95
WATCH,1645422521780,1645422521352,4,1645422521262,0.042,0.092,0.041,-0.246,-0.123,-0.130,95
WATCH,1645422521869,1645422521441,4,1645422521272,-0.059,0.022,0.227,-0.076,-0.233,-0.113,95
