Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644908882471,1644908882019,4,1644908881935,-0.004,0.004,0.003,0.002,0.006,0.001,97
WATCH,1644908882471,1644908882019,4,1644908881945,-0.004,0.002,0.003,0.001,0.002,0.001,97
WATCH,1644908882524,1644908882072,4,1644908881955,-0.004,0.000,0.001,-0.001,0.002,0.005,97
WATCH,1644908882524,1644908882072,4,1644908881965,-0.011,0.004,-0.004,-0.000,-0.001,0.004,97
WATCH,1644908882524,1644908882072,4,1644908881975,-0.014,0.001,-0.006,-0.001,-0.003,0.002,97
WATCH,1644908882524,1644908882072,4,1644908881985,-0.017,0.002,-0.009,-0.002,-0.003,0.001,97
WATCH,1644908882524,1644908882072,4,1644908881995,-0.014,-0.001,-0.006,0.003,0.001,-0.001,97
WATCH,1644908882584,1644908882132,4,1644908882005,-0.016,0.003,-0.006,0.001,0.003,-0.001,97
WATCH,1644908882585,1644908882133,4,1644908882015,-0.010,-0.003,-0.010,0.001,0.005,0.001,97
WATCH,1644908882585,1644908882133,4,1644908882025,-0.012,-0.001,-0.009,0.000,0.007,-0.001,97
WATCH,1644908882585,1644908882133,4,1644908882035,-0.006,0.001,-0.009,-0.002,0.008,-0.001,97
WATCH,1644908882585,1644908882133,4,1644908882045,-0.019,0.004,-0.013,0.001,0.007,-0.002,97
WATCH,1644908882648,1644908882196,4,1644908882055,-0.011,0.001,-0.008,-0.002,-0.003,0.004,97
WATCH,1644908882648,1644908882196,4,1644908882065,-0.012,-0.000,-0.010,-0.001,-0.002,0.000,97
WATCH,1644908882648,1644908882196,4,1644908882074,-0.012,0.006,-0.012,-0.001,0.001,0.003,97
WATCH,1644908882648,1644908882196,4,1644908882084,-0.012,0.007,-0.012,-0.000,0.001,-0.001,97
WATCH,1644908882648,1644908882196,4,1644908882094,-0.008,0.007,-0.012,-0.003,0.005,-0.003,97
WATCH,1644908882765,1644908882313,4,1644908882104,-0.004,0.014,-0.007,-0.001,0.008,-0.001,97
WATCH,1644908882765,1644908882313,4,1644908882114,-0.009,0.012,-0.009,-0.001,0.006,-0.001,97
WATCH,1644908882765,1644908882313,4,1644908882124,-0.007,0.011,-0.007,0.001,0.003,0.002,97
WATCH,1644908882765,1644908882313,4,1644908882134,-0.004,0.009,-0.010,0.001,0.002,0.002,97
WATCH,1644908882765,1644908882313,4,1644908882144,-0.008,0.010,-0.008,-0.000,0.000,0.001,97
WATCH,1644908882765,1644908882313,4,1644908882154,-0.007,0.009,-0.007,0.001,-0.000,0.001,97
WATCH,1644908882765,1644908882313,4,1644908882164,-0.006,0.009,-0.007,0.002,0.000,0.003,97
WATCH,1644908882765,1644908882313,4,1644908882174,-0.005,0.007,-0.009,0.002,0.001,0.004,97
WATCH,1644908882766,1644908882314,4,1644908882183,-0.003,0.009,-0.009,-0.002,0.002,-0.003,97
WATCH,1644908882766,1644908882314,4,1644908882193,0.001,0.010,-0.009,-0.002,0.004,-0.003,97
WATCH,1644908882825,1644908882373,4,1644908882203,0.004,0.014,-0.010,-0.005,0.001,-0.002,97
WATCH,1644908882825,1644908882373,4,1644908882213,0.005,0.015,-0.009,-0.001,0.005,-0.000,97
WATCH,1644908882826,1644908882374,4,1644908882223,0.005,0.013,-0.003,0.001,0.006,-0.002,97
WATCH,1644908882826,1644908882374,4,1644908882233,0.005,0.009,-0.008,0.003,0.003,0.001,97
WATCH,1644908882826,1644908882374,4,1644908882243,0.001,0.010,-0.007,0.002,0.000,0.003,97
WATCH,1644908882826,1644908882374,4,1644908882253,-0.001,0.009,-0.005,0.002,0.000,0.002,97
WATCH,1644908882827,1644908882375,4,1644908882263,-0.000,0.009,-0.004,0.001,0.007,-0.002,97
WATCH,1644908882827,1644908882375,4,1644908882273,-0.000,0.008,-0.007,0.002,0.005,0.000,97
WATCH,1644908882827,1644908882375,4,1644908882283,0.004,0.002,-0.003,0.002,0.002,0.003,97
WATCH,1644908882827,1644908882375,4,1644908882293,0.001,0.001,0.001,0.001,0.004,0.003,97
WATCH,1644908882883,1644908882431,4,1644908882303,0.002,-0.001,0.002,0.000,0.001,0.002,97
WATCH,1644908882883,1644908882431,4,1644908882313,0.005,-0.002,-0.004,-0.002,0.001,0.004,97
WATCH,1644908882883,1644908882431,4,1644908882322,0.007,-0.002,-0.001,-0.000,0.001,0.004,97
WATCH,1644908882883,1644908882431,4,1644908882332,0.009,-0.003,0.001,0.002,0.004,0.004,97
WATCH,1644908882883,1644908882431,4,1644908882342,0.005,-0.008,0.003,0.001,0.005,0.003,97
WATCH,1644908882944,1644908882492,4,1644908882352,0.005,-0.009,0.006,0.003,0.004,-0.000,97
WATCH,1644908882945,1644908882493,4,1644908882362,0.007,-0.013,0.007,0.002,0.004,-0.002,97
WATCH,1644908882945,1644908882493,4,1644908882372,0.008,-0.011,0.007,0.000,0.006,0.000,97
WATCH,1644908882945,1644908882493,4,1644908882382,0.003,-0.010,0.010,-0.001,0.006,0.001,97
WATCH,1644908882946,1644908882494,4,1644908882392,0.003,-0.010,0.009,0.000,0.003,0.001,97
WATCH,1644908883005,1644908882553,4,1644908882402,0.004,-0.012,0.010,0.002,0.001,0.004,97
WATCH,1644908883005,1644908882553,4,1644908882412,-0.001,-0.013,0.009,0.001,0.002,0.002,97
WATCH,1644908883005,1644908882553,4,1644908882422,0.006,-0.012,0.013,-0.002,-0.001,-0.001,97
WATCH,1644908883005,1644908882553,4,1644908882432,0.008,-0.012,0.012,-0.000,0.000,-0.002,97
WATCH,1644908883005,1644908882553,4,1644908882441,0.008,-0.010,0.012,0.001,0.004,-0.001,97
WATCH,1644908883006,1644908882554,4,1644908882451,0.006,-0.013,0.010,-0.002,0.003,-0.003,97
WATCH,1644908883006,1644908882554,4,1644908882461,0.008,0.002,0.013,-0.005,0.001,0.000,97
WATCH,1644908883006,1644908882554,4,1644908882471,0.009,0.008,0.011,-0.006,0.003,-0.002,97
WATCH,1644908883006,1644908882554,4,1644908882481,0.015,0.010,0.015,0.002,0.006,-0.004,97
WATCH,1644908883006,1644908882554,4,1644908882491,0.014,0.013,0.009,0.004,0.003,-0.004,97
WATCH,1644908883066,1644908882614,4,1644908882501,0.017,0.022,0.007,-0.001,0.003,-0.004,97
WATCH,1644908883066,1644908882614,4,1644908882511,0.016,0.030,0.008,-0.004,0.002,-0.003,97
WATCH,1644908883066,1644908882614,4,1644908882521,0.023,0.034,0.003,-0.004,-0.001,-0.005,97
WATCH,1644908883066,1644908882614,4,1644908882531,0.023,0.044,0.004,-0.004,-0.000,-0.003,97
WATCH,1644908883066,1644908882614,4,1644908882541,0.020,0.056,0.002,-0.007,0.002,-0.003,97
WATCH,1644908883123,1644908882671,4,1644908882551,0.020,0.078,0.001,-0.011,-0.001,-0.001,97
WATCH,1644908883124,1644908882672,4,1644908882561,0.023,0.105,-0.008,-0.013,0.002,0.005,97
WATCH,1644908883124,1644908882672,4,1644908882571,0.024,0.135,-0.014,-0.016,0.004,0.001,97
WATCH,1644908883124,1644908882672,4,1644908882581,0.011,0.167,-0.030,-0.014,0.002,-0.001,97
WATCH,1644908883124,1644908882672,4,1644908882590,0.010,0.191,-0.047,-0.008,-0.006,-0.003,97
WATCH,1644908883184,1644908882732,4,1644908882600,-0.018,0.231,-0.066,-0.008,-0.014,-0.011,97
WATCH,1644908883184,1644908882732,4,1644908882610,-0.005,0.261,-0.077,-0.014,-0.025,-0.021,97
WATCH,1644908883185,1644908882733,4,1644908882620,-0.007,0.296,-0.092,-0.017,-0.013,-0.020,97
WATCH,1644908883185,1644908882733,4,1644908882630,0.002,0.332,-0.099,-0.024,0.002,-0.007,97
WATCH,1644908883185,1644908882733,4,1644908882640,-0.007,0.369,-0.109,-0.025,-0.002,-0.001,97
WATCH,1644908883244,1644908882792,4,1644908882650,-0.003,0.407,-0.123,-0.019,-0.005,-0.007,97
WATCH,1644908883244,1644908882792,4,1644908882660,0.008,0.427,-0.137,-0.011,-0.003,-0.023,97
WATCH,1644908883244,1644908882792,4,1644908882670,0.025,0.464,-0.149,-0.014,0.002,-0.024,97
WATCH,1644908883244,1644908882792,4,1644908882680,0.048,0.513,-0.155,-0.024,0.003,-0.023,97
WATCH,1644908883244,1644908882792,4,1644908882690,0.067,0.555,-0.166,-0.022,-0.004,-0.031,97
WATCH,1644908883307,1644908882855,4,1644908882700,0.062,0.586,-0.175,-0.010,-0.006,-0.034,97
WATCH,1644908883307,1644908882855,4,1644908882710,0.055,0.616,-0.188,-0.005,-0.003,-0.025,97
WATCH,1644908883307,1644908882855,4,1644908882719,0.063,0.643,-0.194,-0.011,-0.004,-0.029,97
WATCH,1644908883307,1644908882855,4,1644908882729,0.067,0.673,-0.204,-0.016,-0.001,-0.025,97
WATCH,1644908883308,1644908882856,4,1644908882739,0.070,0.705,-0.211,-0.015,0.009,-0.014,97
WATCH,1644908883308,1644908882856,4,1644908882749,0.093,0.727,-0.212,-0.015,0.009,-0.011,97
WATCH,1644908883308,1644908882856,4,1644908882759,0.120,0.735,-0.213,-0.014,-0.005,-0.024,97
WATCH,1644908883308,1644908882856,4,1644908882769,0.135,0.751,-0.229,-0.017,-0.012,-0.025,97
WATCH,1644908883308,1644908882856,4,1644908882779,0.134,0.772,-0.237,-0.015,-0.005,-0.014,97
WATCH,1644908883308,1644908882856,4,1644908882789,0.142,0.780,-0.237,-0.011,0.005,-0.009,97
WATCH,1644908883361,1644908882909,4,1644908882799,0.145,0.777,-0.239,-0.004,0.004,-0.021,97
WATCH,1644908883362,1644908882910,4,1644908882809,0.168,0.725,-0.243,-0.005,0.000,-0.013,97
WATCH,1644908883362,1644908882910,4,1644908882819,0.176,0.815,-0.236,-0.018,-0.007,0.052,97
WATCH,1644908883362,1644908882910,4,1644908882829,0.190,0.800,-0.255,-0.029,-0.014,-0.031,97
WATCH,1644908883362,1644908882910,4,1644908882838,0.200,0.776,-0.252,0.004,-0.002,-0.056,97
WATCH,1644908883424,1644908882972,4,1644908882848,0.230,0.752,-0.248,0.004,0.004,-0.049,97
WATCH,1644908883424,1644908882972,4,1644908882858,0.227,0.749,-0.240,-0.006,0.016,-0.014,97
WATCH,1644908883425,1644908882973,4,1644908882868,0.226,0.742,-0.215,-0.006,0.031,0.005,97
WATCH,1644908883425,1644908882973,4,1644908882878,0.258,0.714,-0.195,0.002,0.027,-0.003,97
WATCH,1644908883425,1644908882973,4,1644908882888,0.281,0.671,-0.172,0.016,0.010,-0.001,97
WATCH,1644908883486,1644908883034,4,1644908882898,0.283,0.670,-0.172,0.003,0.014,0.022,97
WATCH,1644908883487,1644908883035,4,1644908882908,0.329,0.657,-0.162,-0.026,0.012,0.042,97
WATCH,1644908883487,1644908883035,4,1644908882918,0.382,0.614,-0.146,-0.011,0.020,0.037,97
WATCH,1644908883487,1644908883035,4,1644908882928,0.401,0.578,-0.129,-0.003,0.015,0.043,97
WATCH,1644908883487,1644908883035,4,1644908882938,0.396,0.533,-0.137,-0.007,-0.010,0.065,97
WATCH,1644908883605,1644908883153,4,1644908882948,0.339,0.519,-0.145,-0.009,-0.011,0.076,97
WATCH,1644908883605,1644908883153,4,1644908882958,0.283,0.555,-0.128,-0.006,0.003,0.039,97
WATCH,1644908883605,1644908883153,4,1644908882968,0.341,0.525,-0.105,0.016,0.003,-0.021,97
WATCH,1644908883605,1644908883153,4,1644908882977,0.379,0.403,-0.112,0.036,0.004,-0.032,97
WATCH,1644908883605,1644908883153,4,1644908882987,0.314,0.325,-0.133,0.020,-0.014,-0.016,97
WATCH,1644908883605,1644908883153,4,1644908882997,0.266,0.286,-0.116,-0.010,-0.041,-0.002,97
WATCH,1644908883605,1644908883153,4,1644908883007,0.238,0.248,-0.113,-0.005,-0.002,0.021,97
WATCH,1644908883605,1644908883153,4,1644908883017,0.203,0.190,-0.101,0.017,0.044,0.063,97
WATCH,1644908883605,1644908883153,4,1644908883027,0.211,0.138,-0.075,0.033,0.026,0.089,97
WATCH,1644908883606,1644908883154,4,1644908883037,0.177,0.147,-0.077,0.009,0.021,0.117,97
WATCH,1644908883664,1644908883212,4,1644908883047,0.200,0.141,-0.056,-0.007,0.026,0.119,97
WATCH,1644908883664,1644908883212,4,1644908883057,0.180,0.091,-0.067,0.010,0.003,0.077,97
WATCH,1644908883665,1644908883213,4,1644908883067,0.144,0.053,-0.082,0.011,-0.025,0.057,97
WATCH,1644908883666,1644908883214,4,1644908883077,0.114,0.082,-0.088,0.006,-0.045,0.039,97
WATCH,1644908883666,1644908883214,4,1644908883087,0.023,0.122,-0.076,0.017,-0.035,-0.013,97
WATCH,1644908883666,1644908883214,4,1644908883097,-0.040,0.102,-0.072,0.043,-0.024,-0.064,97
WATCH,1644908883666,1644908883214,4,1644908883107,0.057,0.051,-0.034,0.035,0.000,-0.079,97
WATCH,1644908883666,1644908883214,4,1644908883116,0.099,0.073,-0.031,0.017,0.084,-0.041,97
WATCH,1644908883666,1644908883214,4,1644908883126,0.142,0.080,0.021,-0.012,0.108,0.004,97
WATCH,1644908883666,1644908883214,4,1644908883136,0.217,0.055,0.039,0.011,0.074,0.011,97
WATCH,1644908883725,1644908883273,4,1644908883146,0.160,0.061,0.013,0.016,0.075,0.009,97
WATCH,1644908883725,1644908883273,4,1644908883156,0.159,0.033,0.028,-0.002,0.022,0.029,97
WATCH,1644908883725,1644908883273,4,1644908883166,0.150,0.004,0.032,0.005,-0.037,0.022,97
WATCH,1644908883725,1644908883273,4,1644908883176,0.097,-0.021,0.003,0.001,-0.035,0.052,97
WATCH,1644908883725,1644908883273,4,1644908883186,0.093,-0.036,-0.011,-0.012,-0.055,0.049,97
WATCH,1644908883816,1644908883364,4,1644908883196,0.086,-0.045,-0.016,-0.018,-0.090,0.027,97
WATCH,1644908883816,1644908883364,4,1644908883206,0.133,-0.063,-0.070,-0.009,-0.066,0.041,97
WATCH,1644908883816,1644908883364,4,1644908883216,0.068,-0.011,-0.087,-0.017,0.016,0.006,97
WATCH,1644908883816,1644908883364,4,1644908883226,0.100,-0.039,-0.060,-0.015,0.011,-0.054,97
WATCH,1644908883816,1644908883364,4,1644908883235,0.076,-0.029,-0.065,-0.006,-0.022,-0.077,97
WATCH,1644908883874,1644908883422,4,1644908883245,0.200,-0.061,-0.033,-0.010,0.048,-0.052,97
WATCH,1644908883874,1644908883422,4,1644908883255,0.122,-0.061,-0.016,-0.002,0.080,-0.026,97
WATCH,1644908883875,1644908883423,4,1644908883265,0.110,-0.114,-0.036,0.013,-0.033,-0.008,97
WATCH,1644908883875,1644908883423,4,1644908883275,0.080,-0.125,-0.123,-0.017,-0.054,-0.010,97
WATCH,1644908883875,1644908883423,4,1644908883285,0.012,-0.099,-0.120,-0.076,-0.017,0.030,97
WATCH,1644908883875,1644908883423,4,1644908883295,0.071,-0.104,-0.144,-0.039,-0.018,0.029,97
WATCH,1644908883875,1644908883423,4,1644908883305,-0.016,-0.078,-0.176,-0.018,-0.039,0.014,97
WATCH,1644908883875,1644908883423,4,1644908883315,0.007,-0.075,-0.188,-0.000,-0.076,0.009,97
WATCH,1644908883875,1644908883423,4,1644908883325,0.069,-0.046,-0.148,-0.016,-0.054,-0.032,97
WATCH,1644908883875,1644908883423,4,1644908883335,0.148,-0.028,-0.176,-0.021,0.017,-0.028,97
WATCH,1644908883935,1644908883483,4,1644908883345,0.102,0.034,-0.143,-0.032,0.032,-0.028,97
WATCH,1644908883935,1644908883483,4,1644908883355,0.281,0.021,-0.157,-0.014,0.028,-0.060,97
WATCH,1644908883936,1644908883484,4,1644908883365,0.325,0.007,-0.194,0.010,0.067,-0.072,97
WATCH,1644908883936,1644908883484,4,1644908883374,0.293,0.084,-0.161,0.014,0.142,0.028,97
WATCH,1644908883936,1644908883484,4,1644908883384,0.452,0.054,-0.100,0.015,0.041,0.001,97
WATCH,1644908884027,1644908883575,4,1644908883394,0.361,0.045,-0.118,0.049,0.104,0.072,97
WATCH,1644908884027,1644908883575,4,1644908883405,0.314,0.037,-0.045,0.034,0.083,0.100,97
WATCH,1644908884027,1644908883575,4,1644908883414,0.206,-0.020,-0.059,0.090,-0.003,0.079,97
WATCH,1644908884028,1644908883576,4,1644908883424,0.088,-0.016,-0.074,0.064,-0.051,0.083,97
WATCH,1644908884028,1644908883576,4,1644908883434,0.047,-0.023,-0.067,0.005,-0.046,0.034,97
WATCH,1644908884028,1644908883576,4,1644908883444,0.043,-0.065,-0.065,0.016,0.010,0.003,97
WATCH,1644908884029,1644908883577,4,1644908883454,0.045,-0.094,-0.069,0.014,0.046,0.020,97
WATCH,1644908884029,1644908883577,4,1644908883464,0.073,-0.088,-0.053,-0.005,0.026,0.041,97
WATCH,1644908884029,1644908883577,4,1644908883474,0.109,-0.109,-0.037,-0.017,-0.007,0.047,97
WATCH,1644908884029,1644908883577,4,1644908883484,0.139,-0.167,-0.047,-0.008,-0.010,0.053,97
WATCH,1644908884085,1644908883633,4,1644908883493,0.158,-0.205,-0.061,-0.014,0.002,0.058,97
WATCH,1644908884086,1644908883634,4,1644908883504,0.179,-0.296,-0.061,-0.010,0.018,0.061,97
WATCH,1644908884086,1644908883634,4,1644908883513,0.238,-0.334,-0.064,-0.006,0.015,0.093,97
WATCH,1644908884086,1644908883634,4,1644908883523,0.093,-0.358,-0.042,-0.009,0.018,0.101,97
WATCH,1644908884086,1644908883634,4,1644908883533,0.086,-0.423,0.006,0.077,0.012,0.087,97
WATCH,1644908884144,1644908883692,4,1644908883543,0.007,-0.451,0.017,0.079,0.048,0.032,97
WATCH,1644908884145,1644908883693,4,1644908883553,-0.054,-0.435,0.061,0.047,0.025,-0.032,97
WATCH,1644908884145,1644908883693,4,1644908883563,-0.083,-0.451,0.098,0.024,0.008,-0.094,97
WATCH,1644908884145,1644908883693,4,1644908883573,-0.113,-0.455,0.130,0.016,0.052,-0.094,97
WATCH,1644908884145,1644908883693,4,1644908883583,-0.109,-0.476,0.174,0.019,0.071,-0.064,97
WATCH,1644908884145,1644908883693,4,1644908883593,-0.123,-0.501,0.176,0.023,0.054,-0.014,97
WATCH,1644908884145,1644908883693,4,1644908883603,-0.116,-0.535,0.182,0.003,0.001,0.045,97
WATCH,1644908884145,1644908883693,4,1644908883613,-0.110,-0.604,0.174,0.016,-0.041,0.076,97
WATCH,1644908884145,1644908883693,4,1644908883622,-0.172,-0.652,0.148,0.029,-0.014,0.097,97
WATCH,1644908884145,1644908883693,4,1644908883633,-0.214,-0.690,0.160,0.029,-0.010,0.098,97
WATCH,1644908884203,1644908883751,4,1644908883642,-0.319,-0.676,0.141,0.024,-0.057,0.063,97
WATCH,1644908884203,1644908883751,4,1644908883652,-0.430,-0.623,0.152,-0.004,-0.059,0.017,97
WATCH,1644908884203,1644908883751,4,1644908883662,-0.489,-0.579,0.129,-0.004,-0.007,-0.112,97
WATCH,1644908884204,1644908883752,4,1644908883672,-0.467,-0.515,0.133,-0.037,0.030,-0.177,97
WATCH,1644908884204,1644908883752,4,1644908883682,-0.368,-0.484,0.138,-0.035,0.007,-0.199,97
WATCH,1644908884263,1644908883811,4,1644908883692,-0.368,-0.427,0.126,-0.018,0.017,-0.122,97
WATCH,1644908884264,1644908883812,4,1644908883702,-0.371,-0.398,0.137,-0.017,0.019,-0.050,97
WATCH,1644908884264,1644908883812,4,1644908883712,-0.394,-0.383,0.115,-0.003,-0.018,0.006,97
WATCH,1644908884264,1644908883812,4,1644908883722,-0.456,-0.390,0.100,0.002,-0.039,0.032,97
WATCH,1644908884264,1644908883812,4,1644908883732,-0.489,-0.360,0.048,-0.012,-0.058,0.056,97
WATCH,1644908884356,1644908883904,4,1644908883742,-0.507,-0.378,0.056,-0.003,-0.065,0.014,97
WATCH,1644908884356,1644908883904,4,1644908883752,-0.506,-0.306,0.024,0.005,-0.039,0.027,97
WATCH,1644908884356,1644908883904,4,1644908883761,-0.552,-0.295,0.002,-0.023,-0.017,-0.052,97
WATCH,1644908884356,1644908883904,4,1644908883771,-0.572,-0.240,-0.001,-0.027,0.011,-0.078,97
WATCH,1644908884357,1644908883905,4,1644908883781,-0.523,-0.195,-0.001,0.016,-0.029,-0.076,97
WATCH,1644908884414,1644908883962,4,1644908883791,-0.600,-0.138,-0.002,-0.007,0.018,-0.091,97
WATCH,1644908884415,1644908883963,4,1644908883801,-0.576,-0.118,-0.008,-0.036,0.034,-0.019,97
WATCH,1644908884415,1644908883963,4,1644908883811,-0.558,-0.118,-0.019,0.010,-0.006,-0.022,97
WATCH,1644908884415,1644908883963,4,1644908883821,-0.633,-0.085,0.042,0.014,-0.005,0.021,97
WATCH,1644908884415,1644908883963,4,1644908883831,-0.887,-0.059,0.147,0.051,-0.052,0.106,97
WATCH,1644908884415,1644908883963,4,1644908883841,-0.796,-0.109,-0.146,-0.007,-0.156,0.147,97
WATCH,1644908884415,1644908883963,4,1644908883851,-0.697,-0.071,-0.039,-0.013,0.008,-0.178,97
WATCH,1644908884416,1644908883964,4,1644908883861,-0.811,0.169,0.266,0.004,0.152,-0.040,97
WATCH,1644908884416,1644908883964,4,1644908883871,-0.916,0.096,0.058,0.001,-0.203,0.122,97
WATCH,1644908884416,1644908883964,4,1644908883881,-0.933,0.022,-0.022,0.043,-0.242,-0.073,97
WATCH,1644908884475,1644908884023,4,1644908883890,-0.814,0.072,-0.051,0.001,0.125,-0.034,97
WATCH,1644908884476,1644908884024,4,1644908883900,-0.524,0.103,-0.007,-0.096,0.229,-0.087,97
WATCH,1644908884476,1644908884024,4,1644908883910,-0.246,0.157,-0.049,-0.101,0.138,-0.164,97
WATCH,1644908884476,1644908884024,4,1644908883920,-0.158,0.220,0.021,-0.079,0.177,-0.122,97
WATCH,1644908884477,1644908884025,4,1644908883930,-0.081,0.268,0.058,-0.061,0.109,-0.016,97
WATCH,1644908884564,1644908884112,4,1644908883940,-0.067,0.233,0.045,-0.018,-0.024,0.015,97
WATCH,1644908884565,1644908884113,4,1644908883950,-0.084,0.193,0.039,0.022,-0.004,0.059,97
WATCH,1644908884565,1644908884113,4,1644908883960,-0.026,0.181,0.063,0.013,0.016,0.048,97
WATCH,1644908884565,1644908884113,4,1644908883970,0.014,0.179,0.069,-0.011,0.013,0.014,97
WATCH,1644908884566,1644908884114,4,1644908883980,0.041,0.167,0.066,-0.014,0.022,0.004,97
WATCH,1644908884566,1644908884114,4,1644908883990,0.047,0.151,0.060,-0.003,0.017,0.020,97
WATCH,1644908884566,1644908884114,4,1644908884000,0.049,0.130,0.062,0.004,0.012,0.046,97
WATCH,1644908884566,1644908884114,4,1644908884009,0.076,0.116,0.064,0.002,0.009,0.050,97
