Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1646375290207,1646375288923,4,1646375288867,-0.005,0.010,0.037,-0.009,0.003,-0.009,106
WATCH,1646375290208,1646375288924,4,1646375288877,-0.008,0.014,0.033,-0.013,0.002,-0.009,106
WATCH,1646375290208,1646375288924,4,1646375288887,-0.013,0.014,0.024,-0.015,-0.004,-0.004,106
WATCH,1646375290208,1646375288924,4,1646375288897,-0.019,0.014,0.016,-0.012,-0.008,0.002,106
WATCH,1646375290208,1646375288924,4,1646375288907,-0.033,0.012,0.007,-0.003,-0.009,0.005,106
WATCH,1646375290208,1646375288924,4,1646375288917,-0.037,0.008,-0.007,0.009,-0.013,0.000,106
WATCH,1646375290208,1646375288924,4,1646375288927,-0.048,0.004,-0.019,0.019,-0.014,-0.002,106
WATCH,1646375290208,1646375288924,4,1646375288936,-0.062,-0.001,-0.024,0.024,-0.012,-0.002,106
WATCH,1646375290208,1646375288924,4,1646375288946,-0.074,-0.006,-0.037,0.024,-0.010,-0.001,106
WATCH,1646375290208,1646375288924,4,1646375288956,-0.078,-0.006,-0.042,0.017,-0.005,-0.004,106
WATCH,1646375290210,1646375288926,4,1646375288966,-0.064,-0.000,-0.040,0.003,0.001,-0.009,106
WATCH,1646375290210,1646375288926,4,1646375288976,-0.033,0.007,-0.038,-0.014,0.009,-0.013,106
WATCH,1646375290210,1646375288926,4,1646375288986,0.002,0.013,-0.025,-0.024,0.013,-0.016,106
WATCH,1646375290210,1646375288926,4,1646375288996,0.025,0.020,-0.019,-0.026,0.013,-0.010,106
WATCH,1646375290210,1646375288926,4,1646375289006,0.035,0.022,-0.015,-0.022,0.010,0.000,106
WATCH,1646375290265,1646375288981,4,1646375289016,0.030,0.017,-0.013,-0.012,0.009,0.008,106
WATCH,1646375290266,1646375288982,4,1646375289026,0.004,0.009,-0.018,-0.002,0.007,0.016,106
WATCH,1646375290266,1646375288982,4,1646375289036,-0.024,-0.000,-0.015,0.007,-0.001,0.015,106
WATCH,1646375290266,1646375288982,4,1646375289046,-0.050,-0.016,-0.016,0.008,-0.008,0.015,106
WATCH,1646375290266,1646375288982,4,1646375289056,-0.076,-0.028,-0.017,0.005,-0.010,0.015,106
WATCH,1646375290375,1646375289091,4,1646375289066,-0.087,-0.035,-0.020,0.004,-0.003,0.011,106
WATCH,1646375290375,1646375289091,4,1646375289076,-0.086,-0.038,-0.025,0.001,0.002,0.009,106
WATCH,1646375290375,1646375289091,4,1646375289085,-0.089,-0.041,-0.031,0.001,0.001,0.007,106
WATCH,1646375290375,1646375289091,4,1646375289095,-0.098,-0.041,-0.037,0.004,0.003,0.004,106
WATCH,1646375290375,1646375289091,4,1646375289105,-0.096,-0.039,-0.041,0.004,0.001,0.002,106
WATCH,1646375290375,1646375289091,4,1646375289115,-0.094,-0.039,-0.044,0.001,-0.005,-0.004,106
WATCH,1646375290375,1646375289091,4,1646375289125,-0.085,-0.037,-0.042,-0.006,-0.004,-0.007,106
WATCH,1646375290375,1646375289091,4,1646375289135,-0.071,-0.032,-0.031,-0.010,-0.004,-0.011,106
WATCH,1646375290375,1646375289091,4,1646375289145,-0.062,-0.027,-0.029,-0.009,-0.005,-0.011,106
WATCH,1646375290375,1646375289091,4,1646375289155,-0.059,-0.027,-0.029,-0.003,0.004,-0.005,106
WATCH,1646375290503,1646375289219,4,1646375289165,-0.051,-0.024,-0.031,0.005,0.008,-0.005,106
WATCH,1646375290503,1646375289219,4,1646375289175,-0.050,-0.019,-0.027,0.008,0.002,-0.001,106
WATCH,1646375290503,1646375289219,4,1646375289185,-0.042,-0.024,-0.029,0.008,-0.000,-0.001,106
WATCH,1646375290504,1646375289220,4,1646375289195,-0.034,-0.032,-0.028,0.008,0.009,-0.001,106
WATCH,1646375290504,1646375289220,4,1646375289205,-0.015,-0.024,-0.020,0.000,0.014,-0.007,106
WATCH,1646375290504,1646375289220,4,1646375289214,-0.002,-0.027,-0.009,-0.008,0.012,0.001,106
WATCH,1646375290504,1646375289220,4,1646375289225,-0.005,-0.025,0.000,-0.011,0.009,0.008,106
WATCH,1646375290504,1646375289220,4,1646375289234,-0.012,-0.026,0.001,-0.010,0.011,0.014,106
WATCH,1646375290504,1646375289220,4,1646375289244,-0.024,-0.025,0.012,-0.002,0.009,0.012,106
WATCH,1646375290504,1646375289220,4,1646375289254,-0.037,-0.027,0.015,0.007,0.006,0.006,106
WATCH,1646375290663,1646375289379,4,1646375289264,-0.045,-0.032,0.017,0.017,0.005,-0.001,106
WATCH,1646375290663,1646375289379,4,1646375289274,-0.055,-0.035,0.019,0.014,0.006,-0.006,106
WATCH,1646375290665,1646375289381,4,1646375289284,-0.055,-0.032,0.019,0.008,0.000,-0.010,106
WATCH,1646375290665,1646375289381,4,1646375289294,-0.051,-0.028,0.017,-0.002,-0.003,-0.009,106
WATCH,1646375290665,1646375289381,4,1646375289304,-0.046,-0.020,0.006,-0.007,-0.001,-0.005,106
WATCH,1646375290665,1646375289381,4,1646375289314,-0.033,-0.013,0.003,-0.005,0.000,-0.004,106
WATCH,1646375290665,1646375289381,4,1646375289324,-0.020,-0.008,-0.004,0.001,-0.005,-0.008,106
WATCH,1646375290666,1646375289382,4,1646375289333,-0.019,-0.003,-0.007,0.001,-0.005,-0.007,106
WATCH,1646375290666,1646375289382,4,1646375289343,-0.016,-0.004,-0.008,0.003,-0.004,-0.008,106
WATCH,1646375290666,1646375289382,4,1646375289353,-0.006,-0.004,-0.009,-0.001,-0.005,-0.012,106
WATCH,1646375290667,1646375289383,4,1646375289363,-0.005,0.002,-0.006,-0.005,0.001,-0.009,106
WATCH,1646375290667,1646375289383,4,1646375289373,0.010,0.005,-0.003,-0.004,0.008,-0.010,106
WATCH,1646375290667,1646375289383,4,1646375289383,0.014,0.005,-0.000,-0.003,0.007,-0.008,106
WATCH,1646375290667,1646375289383,4,1646375289393,0.002,0.006,-0.001,0.005,0.002,-0.002,106
WATCH,1646375290667,1646375289383,4,1646375289403,-0.017,-0.000,-0.004,0.011,-0.001,0.003,106
WATCH,1646375290667,1646375289383,4,1646375289413,-0.035,-0.005,-0.005,0.014,-0.000,0.007,106
WATCH,1646375290667,1646375289383,4,1646375289423,-0.051,-0.010,-0.005,0.013,-0.001,0.008,106
WATCH,1646375290667,1646375289383,4,1646375289433,-0.059,-0.014,0.001,0.006,-0.003,0.007,106
WATCH,1646375290667,1646375289383,4,1646375289443,-0.061,-0.013,0.002,-0.002,-0.001,0.006,106
WATCH,1646375290667,1646375289383,4,1646375289453,-0.051,-0.006,0.003,-0.010,0.004,0.002,106
WATCH,1646375290790,1646375289506,4,1646375289462,-0.029,-0.002,0.011,-0.015,0.010,-0.005,106
WATCH,1646375290791,1646375289507,4,1646375289472,0.002,0.008,0.012,-0.015,0.011,-0.010,106
WATCH,1646375290791,1646375289507,4,1646375289483,0.020,0.014,0.013,-0.009,0.013,-0.011,106
WATCH,1646375290791,1646375289507,4,1646375289492,0.030,0.021,0.011,0.001,0.009,-0.011,106
WATCH,1646375290791,1646375289507,4,1646375289502,0.030,0.021,0.007,0.006,0.002,-0.007,106
WATCH,1646375290898,1646375289614,4,1646375289651,-0.032,-0.018,-0.005,0.010,-0.006,0.001,106
WATCH,1646375290893,1646375289609,4,1646375289512,0.024,0.021,0.007,0.009,-0.003,-0.005,106
WATCH,1646375290894,1646375289610,4,1646375289522,0.021,0.019,0.006,0.009,-0.006,-0.002,106
WATCH,1646375290894,1646375289610,4,1646375289532,0.016,0.017,0.002,0.004,-0.001,0.000,106
WATCH,1646375290894,1646375289610,4,1646375289542,0.016,0.015,0.003,-0.001,0.003,0.000,106
WATCH,1646375290894,1646375289610,4,1646375289552,0.017,0.015,0.002,-0.002,0.004,-0.000,106
WATCH,1646375290896,1646375289612,4,1646375289562,0.013,0.012,0.004,-0.005,-0.001,0.004,106
WATCH,1646375290897,1646375289613,4,1646375289572,-0.001,0.009,0.002,-0.005,-0.001,0.007,106
WATCH,1646375290897,1646375289613,4,1646375289582,-0.005,0.002,0.003,-0.004,0.000,0.008,106
WATCH,1646375290897,1646375289613,4,1646375289591,0.002,-0.005,0.000,-0.002,0.003,0.006,106
WATCH,1646375290897,1646375289613,4,1646375289601,0.010,-0.009,-0.001,-0.003,0.011,0.004,106
WATCH,1646375290897,1646375289613,4,1646375289611,0.015,-0.007,-0.002,-0.001,0.017,0.003,106
WATCH,1646375290898,1646375289614,4,1646375289621,0.009,-0.008,-0.003,0.000,0.011,0.004,106
WATCH,1646375290898,1646375289614,4,1646375289631,-0.005,-0.008,-0.003,0.005,0.005,0.012,106
WATCH,1646375290964,1646375289680,4,1646375289661,-0.041,-0.024,-0.003,0.007,-0.010,-0.003,106
WATCH,1646375290964,1646375289680,4,1646375289671,-0.043,-0.024,-0.006,0.000,-0.011,-0.007,106
WATCH,1646375290964,1646375289680,4,1646375289681,-0.035,-0.025,-0.002,-0.006,-0.006,-0.006,106
WATCH,1646375290964,1646375289680,4,1646375289691,-0.025,-0.025,0.001,-0.007,-0.005,-0.006,106
WATCH,1646375290965,1646375289681,4,1646375289701,-0.012,-0.020,-0.002,-0.007,-0.003,-0.004,106
WATCH,1646375290966,1646375289682,4,1646375289711,0.001,-0.016,-0.007,-0.002,0.001,-0.002,106
WATCH,1646375290966,1646375289682,4,1646375289721,0.004,-0.008,-0.006,0.001,0.008,-0.003,106
WATCH,1646375290966,1646375289682,4,1646375289730,0.011,-0.003,-0.005,0.002,0.011,-0.004,106
WATCH,1646375290966,1646375289682,4,1646375289740,0.012,-0.001,-0.005,0.005,0.007,-0.002,106
WATCH,1646375290966,1646375289682,4,1646375289750,0.009,-0.000,-0.006,0.002,0.005,-0.001,106
WATCH,1646375291086,1646375289802,4,1646375289760,0.005,0.006,-0.003,-0.001,0.008,-0.000,106
WATCH,1646375291087,1646375289803,4,1646375289770,0.008,0.010,-0.004,-0.003,0.004,-0.004,106
