Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645423706148,1645423705714,4,1645423705539,0.124,-0.229,0.213,0.034,0.041,0.024,117
WATCH,1645423706148,1645423705714,4,1645423705549,0.008,-0.223,0.210,0.033,-0.038,0.069,117
WATCH,1645423706149,1645423705715,4,1645423705559,0.002,-0.213,0.222,-0.019,-0.055,0.077,117
WATCH,1645423706149,1645423705715,4,1645423705569,0.062,-0.207,0.205,-0.014,-0.037,-0.025,117
WATCH,1645423706149,1645423705715,4,1645423705578,0.083,-0.192,0.148,-0.015,-0.008,-0.065,117
WATCH,1645423706149,1645423705715,4,1645423705588,0.044,-0.173,0.129,-0.005,-0.002,-0.040,117
WATCH,1645423706149,1645423705715,4,1645423705598,-0.028,-0.107,0.102,0.003,-0.044,-0.007,117
WATCH,1645423706201,1645423705767,4,1645423705608,-0.062,-0.040,0.094,-0.020,-0.061,0.042,117
WATCH,1645423706201,1645423705767,4,1645423705618,-0.025,-0.004,0.067,-0.029,-0.010,0.017,117
WATCH,1645423706201,1645423705767,4,1645423705628,0.027,-0.016,0.044,-0.007,0.023,-0.016,117
WATCH,1645423706201,1645423705767,4,1645423705638,0.042,-0.023,0.015,0.015,-0.006,-0.025,117
WATCH,1645423706201,1645423705767,4,1645423705648,0.078,0.018,0.001,-0.019,-0.000,-0.063,117
WATCH,1645423706201,1645423705767,4,1645423705659,0.109,0.014,0.031,0.006,0.021,-0.018,117
WATCH,1645423706201,1645423705767,4,1645423705668,0.125,0.030,0.035,0.016,-0.013,0.047,117
WATCH,1645423706201,1645423705767,4,1645423705678,0.124,0.044,0.000,-0.029,0.011,0.009,117
WATCH,1645423706201,1645423705767,4,1645423705688,0.143,0.052,-0.008,-0.016,0.029,0.002,117
WATCH,1645423706201,1645423705767,4,1645423705698,0.121,0.053,-0.048,-0.035,0.000,0.063,117
WATCH,1645423706260,1645423705826,4,1645423705708,0.255,-0.025,-0.063,-0.037,0.034,-0.007,117
WATCH,1645423706262,1645423705828,4,1645423705717,0.255,-0.073,-0.073,0.039,0.019,0.016,117
WATCH,1645423706262,1645423705828,4,1645423705727,0.424,0.309,-0.081,0.021,-0.095,0.205,117
WATCH,1645423706262,1645423705828,4,1645423705737,-0.108,-0.239,-0.053,0.099,-0.027,0.559,117
WATCH,1645423706262,1645423705828,4,1645423705747,0.258,-0.140,-0.337,0.075,-0.150,-0.877,117
WATCH,1645423706325,1645423705891,4,1645423705757,-0.176,-0.256,-0.292,-0.116,-0.010,0.473,117
WATCH,1645423706325,1645423705891,4,1645423705767,0.324,-0.317,-0.429,-0.000,0.073,-0.357,117
WATCH,1645423706326,1645423705892,4,1645423705777,0.002,-0.423,-0.483,0.038,0.029,-0.027,117
WATCH,1645423706326,1645423705892,4,1645423705787,-0.188,-0.416,-0.425,0.058,-0.116,0.132,117
WATCH,1645423706326,1645423705892,4,1645423705797,-0.355,-0.321,-0.362,-0.060,-0.221,0.066,117
WATCH,1645423706384,1645423705950,4,1645423705807,-0.339,-0.265,-0.327,-0.073,-0.029,0.051,117
WATCH,1645423706385,1645423705951,4,1645423705817,-0.197,-0.123,-0.193,0.058,0.018,0.279,117
WATCH,1645423706385,1645423705951,4,1645423705827,-0.232,-0.360,-0.207,0.117,0.151,0.239,117
WATCH,1645423706385,1645423705951,4,1645423705837,-0.226,-0.228,-0.443,0.010,0.146,-0.872,117
WATCH,1645423706385,1645423705951,4,1645423705846,0.035,-0.083,-0.291,-0.105,0.098,-0.116,117
WATCH,1645423706439,1645423706005,4,1645423705856,-0.176,-0.097,-0.498,0.039,0.071,-0.040,117
WATCH,1645423706439,1645423706005,4,1645423705867,0.047,0.017,-0.366,-0.069,-0.092,-0.142,117
WATCH,1645423706439,1645423706005,4,1645423705876,-0.281,0.044,-0.474,-0.045,-0.184,0.093,117
WATCH,1645423706439,1645423706005,4,1645423705886,-0.007,0.162,-0.428,-0.148,-0.049,0.053,117
WATCH,1645423706439,1645423706005,4,1645423705896,-0.081,0.033,-0.418,0.056,-0.034,-0.063,117
WATCH,1645423706502,1645423706068,4,1645423705906,-0.139,0.012,-0.510,0.076,0.158,0.119,117
WATCH,1645423706502,1645423706068,4,1645423705916,-0.035,-0.007,-0.388,0.007,0.036,-0.052,117
WATCH,1645423706502,1645423706068,4,1645423705926,-0.227,-0.102,-0.422,0.034,0.079,0.046,117
WATCH,1645423706503,1645423706069,4,1645423705936,-0.051,-0.132,-0.295,0.011,0.065,0.021,117
WATCH,1645423706503,1645423706069,4,1645423705946,-0.141,-0.234,-0.258,0.069,-0.019,-0.048,117
WATCH,1645423706504,1645423706070,4,1645423705956,-0.166,-0.264,-0.266,0.033,0.079,0.052,117
WATCH,1645423706505,1645423706071,4,1645423705966,-0.120,-0.332,-0.193,0.032,0.002,-0.013,117
WATCH,1645423706505,1645423706071,4,1645423705976,-0.253,-0.284,-0.204,-0.011,-0.017,0.063,117
WATCH,1645423706505,1645423706071,4,1645423705985,-0.210,-0.201,-0.163,-0.079,0.029,0.060,117
WATCH,1645423706505,1645423706071,4,1645423705995,-0.149,-0.204,-0.160,0.006,0.047,-0.005,117
WATCH,1645423706566,1645423706132,4,1645423706005,-0.077,-0.213,-0.162,0.046,0.062,-0.016,117
WATCH,1645423706567,1645423706133,4,1645423706015,-0.073,-0.220,-0.165,0.027,-0.009,-0.075,117
WATCH,1645423706567,1645423706133,4,1645423706025,-0.106,-0.207,-0.174,-0.013,-0.018,-0.012,117
WATCH,1645423706567,1645423706133,4,1645423706035,-0.065,-0.217,-0.149,-0.019,-0.029,0.002,117
WATCH,1645423706567,1645423706133,4,1645423706045,-0.065,-0.199,-0.159,-0.021,-0.004,-0.022,117
WATCH,1645423706626,1645423706192,4,1645423706055,-0.049,-0.210,-0.125,-0.030,0.010,0.050,117
WATCH,1645423706627,1645423706193,4,1645423706065,-0.060,-0.251,-0.101,0.020,0.013,0.015,117
WATCH,1645423706627,1645423706193,4,1645423706075,-0.058,-0.285,-0.092,0.038,0.055,0.020,117
WATCH,1645423706627,1645423706193,4,1645423706085,-0.014,-0.300,-0.058,0.019,-0.010,0.037,117
WATCH,1645423706627,1645423706193,4,1645423706095,-0.029,-0.312,-0.064,-0.010,0.012,-0.007,117
WATCH,1645423706686,1645423706252,4,1645423706105,0.037,-0.357,-0.041,0.004,0.061,-0.006,117
WATCH,1645423706686,1645423706252,4,1645423706114,0.028,-0.388,-0.016,0.026,0.027,0.011,117
WATCH,1645423706686,1645423706252,4,1645423706124,-0.018,-0.389,-0.007,0.003,-0.013,0.017,117
WATCH,1645423706686,1645423706252,4,1645423706134,-0.053,-0.396,0.019,0.003,-0.035,0.018,117
WATCH,1645423706686,1645423706252,4,1645423706144,-0.021,-0.385,0.007,0.013,0.010,-0.006,117
WATCH,1645423706772,1645423706338,4,1645423706154,0.018,-0.382,0.004,0.017,0.046,-0.019,117
WATCH,1645423706772,1645423706338,4,1645423706164,0.031,-0.381,-0.019,0.001,0.026,-0.004,117
WATCH,1645423706772,1645423706338,4,1645423706174,0.050,-0.349,-0.031,-0.045,-0.036,-0.011,117
WATCH,1645423706773,1645423706339,4,1645423706184,0.076,-0.364,-0.052,-0.037,-0.064,-0.008,117
WATCH,1645423706774,1645423706340,4,1645423706194,0.077,-0.396,-0.075,0.008,-0.009,0.001,117
WATCH,1645423706774,1645423706340,4,1645423706204,0.080,-0.458,-0.095,0.043,0.002,0.020,117
WATCH,1645423706774,1645423706340,4,1645423706214,0.008,-0.485,-0.116,0.030,-0.023,0.022,117
WATCH,1645423706774,1645423706340,4,1645423706223,-0.024,-0.505,-0.118,-0.004,-0.051,0.052,117
WATCH,1645423706774,1645423706340,4,1645423706234,-0.063,-0.526,-0.132,-0.020,-0.027,0.032,117
WATCH,1645423706775,1645423706341,4,1645423706243,0.017,-0.579,-0.157,-0.007,0.017,0.002,117
WATCH,1645423706832,1645423706398,4,1645423706253,0.001,-0.629,-0.163,0.021,0.009,-0.014,117
WATCH,1645423706833,1645423706399,4,1645423706263,-0.048,-0.648,-0.169,0.028,0.012,0.028,117
WATCH,1645423706833,1645423706399,4,1645423706273,-0.122,-0.702,-0.162,0.026,-0.029,0.063,117
WATCH,1645423706833,1645423706399,4,1645423706283,-0.119,-0.730,-0.165,0.005,-0.031,0.015,117
WATCH,1645423706833,1645423706399,4,1645423706293,-0.120,-0.743,-0.163,-0.012,0.008,-0.022,117
WATCH,1645423706893,1645423706459,4,1645423706303,-0.046,-0.698,-0.147,-0.003,0.070,0.022,117
WATCH,1645423706893,1645423706459,4,1645423706313,0.065,-0.583,-0.078,0.024,0.001,0.157,117
WATCH,1645423706893,1645423706459,4,1645423706322,-0.306,-0.877,0.170,0.103,-0.138,0.325,117
WATCH,1645423706893,1645423706459,4,1645423706333,-0.325,-0.892,-0.293,0.093,0.091,-0.429,117
WATCH,1645423706893,1645423706459,4,1645423706342,0.019,-0.461,-0.015,-0.299,0.029,-0.188,117
WATCH,1645423706894,1645423706460,4,1645423706352,-0.015,-0.582,0.007,-0.060,0.125,0.183,117
WATCH,1645423706894,1645423706460,4,1645423706362,-0.021,-0.510,-0.056,0.063,-0.041,-0.074,117
WATCH,1645423706894,1645423706460,4,1645423706372,-0.174,-0.474,-0.104,0.038,-0.010,-0.114,117
WATCH,1645423706894,1645423706460,4,1645423706382,-0.053,-0.327,-0.038,-0.057,-0.043,-0.012,117
WATCH,1645423706895,1645423706461,4,1645423706392,-0.040,-0.221,-0.004,-0.068,-0.022,-0.045,117
WATCH,1645423706954,1645423706520,4,1645423706402,0.012,-0.167,-0.007,0.025,0.020,-0.018,117
WATCH,1645423706954,1645423706520,4,1645423706412,-0.292,-0.253,0.030,0.051,-0.007,0.184,117
WATCH,1645423706954,1645423706520,4,1645423706422,0.083,-0.092,-0.051,0.035,-0.002,-0.165,117
WATCH,1645423706954,1645423706520,4,1645423706432,-0.248,-0.167,0.010,-0.082,-0.073,0.078,117
WATCH,1645423706955,1645423706521,4,1645423706442,0.067,-0.165,-0.166,-0.021,0.155,-0.195,117
WATCH,1645423707012,1645423706578,4,1645423706452,0.095,-0.076,-0.014,-0.079,0.004,-0.101,117
WATCH,1645423707013,1645423706579,4,1645423706462,-0.034,-0.155,-0.084,0.041,0.019,0.117,117
WATCH,1645423707013,1645423706579,4,1645423706472,-0.041,-0.059,-0.101,0.017,-0.044,-0.080,117
WATCH,1645423707013,1645423706579,4,1645423706482,-0.057,-0.054,-0.081,-0.024,0.002,0.011,117
WATCH,1645423707016,1645423706582,4,1645423706492,0.019,0.009,-0.050,-0.028,0.004,-0.009,117
WATCH,1645423707072,1645423706638,4,1645423706501,-0.014,0.024,-0.043,-0.003,-0.013,-0.059,117
WATCH,1645423707072,1645423706638,4,1645423706512,-0.019,0.070,-0.067,0.010,0.016,-0.045,117
WATCH,1645423707074,1645423706640,4,1645423706521,0.023,0.122,-0.056,-0.018,0.007,-0.014,117
WATCH,1645423707074,1645423706640,4,1645423706531,0.001,0.185,-0.068,-0.024,-0.019,0.003,117
WATCH,1645423707074,1645423706640,4,1645423706541,-0.015,0.222,-0.088,-0.032,-0.019,-0.003,117
WATCH,1645423707166,1645423706732,4,1645423706551,0.044,0.240,-0.092,-0.013,0.010,-0.048,117
WATCH,1645423707167,1645423706733,4,1645423706561,0.058,0.252,-0.071,0.016,0.002,0.001,117
WATCH,1645423707167,1645423706733,4,1645423706571,0.003,0.272,-0.065,-0.002,-0.010,0.009,117
WATCH,1645423707167,1645423706733,4,1645423706581,-0.008,0.306,-0.058,-0.022,0.028,-0.045,117
WATCH,1645423707167,1645423706733,4,1645423706591,0.067,0.290,-0.054,0.006,0.068,-0.043,117
WATCH,1645423707167,1645423706733,4,1645423706601,0.071,0.383,-0.011,-0.013,0.031,-0.008,117
WATCH,1645423707167,1645423706733,4,1645423706611,-0.037,0.452,0.023,-0.032,-0.007,0.015,117
WATCH,1645423707167,1645423706733,4,1645423706620,-0.066,0.514,0.062,-0.002,-0.039,0.043,117
WATCH,1645423707167,1645423706733,4,1645423706630,-0.043,0.577,0.063,-0.016,-0.041,-0.002,117
WATCH,1645423707167,1645423706733,4,1645423706640,0.098,0.639,0.005,-0.026,0.072,-0.099,117
WATCH,1645423707221,1645423706787,4,1645423706650,0.191,0.661,-0.012,-0.004,0.055,-0.062,117
WATCH,1645423707221,1645423706787,4,1645423706660,0.148,0.658,-0.029,-0.013,-0.036,0.047,117
WATCH,1645423707221,1645423706787,4,1645423706670,0.079,0.624,-0.057,-0.024,-0.067,-0.015,117
WATCH,1645423707221,1645423706787,4,1645423706680,0.100,0.608,-0.032,-0.022,-0.038,0.054,117
WATCH,1645423707221,1645423706787,4,1645423706690,0.113,0.540,-0.036,-0.008,0.008,0.060,117
WATCH,1645423707280,1645423706846,4,1645423706700,0.107,0.459,-0.034,0.037,0.096,-0.009,117
WATCH,1645423707280,1645423706846,4,1645423706710,0.059,0.342,-0.001,0.076,0.090,0.095,117
WATCH,1645423707280,1645423706846,4,1645423706720,0.017,0.305,0.006,0.055,-0.007,0.049,117
WATCH,1645423707281,1645423706847,4,1645423706730,0.066,0.254,0.005,0.001,-0.029,0.026,117
WATCH,1645423707281,1645423706847,4,1645423706739,0.186,0.249,-0.006,-0.032,0.002,-0.007,117
WATCH,1645423707374,1645423706940,4,1645423706750,0.177,0.207,0.002,-0.022,0.008,0.086,117
WATCH,1645423707374,1645423706940,4,1645423706760,0.154,0.133,-0.021,0.041,-0.007,0.016,117
WATCH,1645423707374,1645423706940,4,1645423706770,0.222,0.270,-0.018,0.047,-0.051,0.156,117
WATCH,1645423707374,1645423706940,4,1645423706779,0.195,-0.038,0.184,0.069,-0.089,0.380,117
WATCH,1645423707375,1645423706941,4,1645423706789,0.227,-0.048,-0.122,0.039,0.079,-0.426,117
WATCH,1645423707375,1645423706941,4,1645423706799,0.077,0.016,0.060,-0.175,-0.007,0.016,117
WATCH,1645423707376,1645423706942,4,1645423706809,0.270,-0.137,-0.007,0.057,0.076,0.077,117
WATCH,1645423707376,1645423706942,4,1645423706819,0.365,-0.018,0.004,-0.003,-0.034,-0.085,117
WATCH,1645423707376,1645423706942,4,1645423706829,1.334,0.431,0.181,-0.032,-0.055,0.533,117
WATCH,1645423707376,1645423706942,4,1645423706839,0.272,-0.113,0.116,-0.070,0.288,1.002,117
WATCH,1645423707430,1645423706996,4,1645423706849,1.015,0.203,-0.079,-0.164,-0.348,-1.574,117
WATCH,1645423707430,1645423706996,4,1645423706859,-0.511,-0.110,0.120,0.277,-0.146,0.466,117
WATCH,1645423707430,1645423706996,4,1645423706869,0.771,0.551,0.241,-0.061,0.191,0.922,117
WATCH,1645423707430,1645423706996,4,1645423706879,0.878,0.200,0.036,-0.484,0.569,0.199,117
WATCH,1645423707430,1645423706996,4,1645423706888,1.643,0.117,-0.170,0.085,-0.565,-2.044,117
WATCH,1645423707495,1645423707061,4,1645423706898,-1.061,-0.235,-0.108,0.433,-0.159,0.475,117
WATCH,1645423707495,1645423707061,4,1645423706908,-0.050,-0.151,0.042,0.143,0.212,0.398,117
WATCH,1645423707495,1645423707061,4,1645423706918,0.292,0.120,-0.018,-0.172,-0.016,-0.520,117
WATCH,1645423707495,1645423707061,4,1645423706928,0.059,-0.092,-0.065,0.001,0.073,0.208,117
WATCH,1645423707495,1645423707061,4,1645423706938,0.228,-0.044,-0.049,0.038,-0.053,-0.156,117
WATCH,1645423707553,1645423707119,4,1645423706948,-0.016,-0.028,0.006,0.010,-0.081,-0.087,117
WATCH,1645423707554,1645423707120,4,1645423706958,-0.028,0.071,-0.002,-0.037,0.050,0.158,117
WATCH,1645423707554,1645423707120,4,1645423706968,0.383,0.421,-0.033,-0.052,0.001,-0.095,117
WATCH,1645423707554,1645423707120,4,1645423706978,0.938,0.443,0.026,-0.069,0.088,0.546,117
WATCH,1645423707555,1645423707121,4,1645423706988,1.259,0.818,-0.009,-0.491,0.586,0.860,117
WATCH,1645423707555,1645423707121,4,1645423706998,0.745,-0.021,-0.133,0.138,-0.917,-2.398,117
WATCH,1645423707555,1645423707121,4,1645423707007,-0.880,-0.150,0.004,0.722,0.621,1.397,117
WATCH,1645423707555,1645423707121,4,1645423707017,0.298,0.031,0.054,0.015,-0.268,-0.418,117
WATCH,1645423707555,1645423707121,4,1645423707027,-0.107,0.179,-0.074,-0.372,0.047,-0.196,117
WATCH,1645423707555,1645423707121,4,1645423707037,0.405,-0.035,-0.011,0.140,0.147,0.115,117
WATCH,1645423707610,1645423707176,4,1645423707047,-0.206,-0.040,-0.113,0.240,-0.314,-0.319,117
WATCH,1645423707611,1645423707177,4,1645423707057,-0.477,0.151,-0.004,-0.193,-0.119,0.170,117
WATCH,1645423707611,1645423707177,4,1645423707067,-0.322,0.175,0.001,-0.099,-0.004,0.012,117
WATCH,1645423707611,1645423707177,4,1645423707077,-0.375,0.239,0.050,0.066,0.221,-0.053,117
WATCH,1645423707611,1645423707177,4,1645423707087,-0.491,0.235,0.089,0.080,0.070,-0.094,117
WATCH,1645423707672,1645423707238,4,1645423707097,-0.668,0.197,0.123,0.075,-0.165,-0.285,117
WATCH,1645423707672,1645423707238,4,1645423707107,-0.725,0.035,0.167,0.162,-0.122,-0.333,117
WATCH,1645423707673,1645423707239,4,1645423707117,-0.770,-0.029,0.163,0.164,-0.099,-0.166,117
WATCH,1645423707673,1645423707239,4,1645423707126,-0.872,0.098,0.235,-0.002,-0.084,-0.101,117
WATCH,1645423707673,1645423707239,4,1645423707136,-1.093,0.082,0.362,-0.035,-0.007,-0.007,117
WATCH,1645423707737,1645423707303,4,1645423707147,-1.118,-0.069,0.255,0.033,0.123,-0.065,117
WATCH,1645423707738,1645423707304,4,1645423707156,-1.066,-0.206,0.247,0.074,0.124,-0.249,117
WATCH,1645423707738,1645423707304,4,1645423707166,-0.870,-0.461,0.167,0.157,0.120,-0.346,117
WATCH,1645423707738,1645423707304,4,1645423707176,-0.874,-0.548,0.106,0.150,0.102,-0.236,117
WATCH,1645423707738,1645423707304,4,1645423707186,-0.776,-0.474,0.008,0.023,0.082,-0.010,117
WATCH,1645423707792,1645423707358,4,1645423707196,-0.474,-0.331,-0.036,-0.170,0.160,0.315,117
WATCH,1645423707792,1645423707358,4,1645423707206,0.074,-0.150,0.069,-0.202,0.320,0.488,117
WATCH,1645423707792,1645423707358,4,1645423707216,0.490,-0.123,0.009,-0.117,0.155,0.302,117
WATCH,1645423707793,1645423707359,4,1645423707226,0.493,-0.111,-0.138,-0.106,-0.099,0.208,117
WATCH,1645423707793,1645423707359,4,1645423707236,0.513,-0.103,-0.133,-0.089,-0.192,0.177,117
WATCH,1645423707793,1645423707359,4,1645423707246,0.379,-0.214,-0.070,-0.001,-0.152,0.074,117
WATCH,1645423707793,1645423707359,4,1645423707256,0.248,-0.229,-0.059,0.036,-0.148,0.045,117
WATCH,1645423707793,1645423707359,4,1645423707266,0.199,-0.144,-0.107,-0.027,-0.076,0.149,117
WATCH,1645423707793,1645423707359,4,1645423707275,-0.137,-0.092,-0.045,-0.107,0.102,0.244,117
WATCH,1645423707793,1645423707359,4,1645423707285,-0.297,-0.029,-0.072,-0.155,0.025,0.317,117
WATCH,1645423707846,1645423707412,4,1645423707295,-0.374,0.320,-0.095,-0.184,-0.294,0.504,117
WATCH,1645423707846,1645423707412,4,1645423707305,0.131,0.671,-0.043,-0.169,-0.282,0.736,117
WATCH,1645423707846,1645423707412,4,1645423707315,0.864,0.868,-0.010,-0.085,-0.213,0.711,117
WATCH,1645423707846,1645423707412,4,1645423707326,1.181,0.890,0.151,-0.012,-0.220,0.417,117
WATCH,1645423707846,1645423707412,4,1645423707335,1.234,0.649,0.092,0.048,0.002,-0.209,117
WATCH,1645423707941,1645423707507,4,1645423707346,0.914,0.356,-0.110,-0.045,0.069,-0.802,117
WATCH,1645423707942,1645423707508,4,1645423707355,0.480,0.101,-0.225,-0.020,0.242,-0.786,117
WATCH,1645423707942,1645423707508,4,1645423707365,0.473,0.219,-0.238,0.160,0.326,-0.400,117
WATCH,1645423707942,1645423707508,4,1645423707375,0.420,0.313,-0.050,0.254,0.038,0.315,117
WATCH,1645423707942,1645423707508,4,1645423707385,0.242,0.182,0.034,0.119,-0.039,0.510,117
WATCH,1645423708010,1645423707576,4,1645423707395,0.379,0.171,-0.089,-0.077,-0.167,-0.447,117
WATCH,1645423708010,1645423707576,4,1645423707404,0.483,0.092,-0.185,-0.101,0.056,-0.440,117
WATCH,1645423708010,1645423707576,4,1645423707414,0.385,0.235,-0.146,0.034,0.149,0.029,117
WATCH,1645423708010,1645423707576,4,1645423707424,0.152,-0.204,-0.011,0.208,0.207,0.522,117
WATCH,1645423708011,1645423707577,4,1645423707434,0.142,0.022,-0.188,0.052,-0.180,-0.996,117
WATCH,1645423708011,1645423707577,4,1645423707444,-0.011,-0.099,-0.034,0.002,0.066,0.424,117
WATCH,1645423708011,1645423707577,4,1645423707454,0.223,-0.004,-0.103,0.039,0.023,-0.212,117
WATCH,1645423708011,1645423707577,4,1645423707464,-0.019,-0.044,-0.076,0.015,-0.102,0.087,117
WATCH,1645423708012,1645423707578,4,1645423707474,0.057,0.056,-0.103,-0.050,-0.119,0.080,117
WATCH,1645423708012,1645423707578,4,1645423707484,-0.204,-0.027,-0.008,-0.076,0.062,0.225,117
WATCH,1645423708061,1645423707627,4,1645423707494,0.329,-0.002,-0.047,0.041,0.069,-0.270,117
WATCH,1645423708061,1645423707627,4,1645423707504,-0.155,-0.113,0.016,0.030,-0.055,0.048,117
WATCH,1645423708061,1645423707627,4,1645423707514,0.081,-0.004,0.111,0.049,-0.013,0.231,117
WATCH,1645423708061,1645423707627,4,1645423707523,0.041,-0.229,-0.021,0.023,0.137,0.047,117
WATCH,1645423708061,1645423707627,4,1645423707533,0.065,-0.351,-0.001,0.029,0.019,-0.745,117
WATCH,1645423708123,1645423707689,4,1645423707543,-0.086,-0.345,-0.030,0.137,0.087,0.488,117
WATCH,1645423708123,1645423707689,4,1645423707553,-0.197,-0.180,-0.012,-0.159,-0.261,-0.217,117
WATCH,1645423708123,1645423707689,4,1645423707563,-0.095,-0.267,0.006,0.012,0.085,0.199,117
WATCH,1645423708123,1645423707689,4,1645423707573,-0.011,-0.213,-0.002,0.101,-0.007,-0.147,117
WATCH,1645423708123,1645423707689,4,1645423707583,-0.097,-0.159,-0.003,-0.009,0.006,-0.035,117
WATCH,1645423708184,1645423707750,4,1645423707593,-0.146,-0.084,0.024,-0.040,-0.011,0.078,117
WATCH,1645423708184,1645423707750,4,1645423707603,0.124,0.040,0.009,-0.078,-0.035,0.008,117
WATCH,1645423708184,1645423707750,4,1645423707613,-0.143,0.042,0.026,-0.121,-0.093,-0.033,117
WATCH,1645423708184,1645423707750,4,1645423707623,0.142,-0.017,-0.056,0.091,0.178,-0.288,117
WATCH,1645423708184,1645423707750,4,1645423707633,0.033,-0.031,-0.049,0.098,0.031,-0.000,117
WATCH,1645423708184,1645423707750,4,1645423707643,0.021,0.094,-0.057,-0.056,-0.121,-0.056,117
WATCH,1645423708184,1645423707750,4,1645423707653,0.006,0.088,-0.060,-0.040,0.072,0.048,117
WATCH,1645423708185,1645423707751,4,1645423707663,0.060,0.095,-0.069,0.030,0.026,-0.022,117
WATCH,1645423708185,1645423707751,4,1645423707672,-0.090,0.169,-0.064,-0.060,-0.081,-0.002,117
WATCH,1645423708185,1645423707751,4,1645423707682,0.060,0.128,-0.038,-0.010,0.016,0.042,117
WATCH,1645423708248,1645423707814,4,1645423707692,0.107,0.058,-0.034,0.098,0.082,-0.081,117
WATCH,1645423708249,1645423707815,4,1645423707702,0.086,0.056,-0.019,0.049,0.063,-0.037,117
WATCH,1645423708249,1645423707815,4,1645423707712,-0.026,0.081,-0.011,-0.035,-0.026,0.021,117
WATCH,1645423708249,1645423707815,4,1645423707722,0.014,0.111,-0.009,-0.048,-0.016,0.050,117
WATCH,1645423708249,1645423707815,4,1645423707732,0.108,0.109,-0.014,-0.020,0.023,-0.015,117
WATCH,1645423708298,1645423707864,4,1645423707742,0.121,0.111,-0.025,0.017,0.047,-0.044,117
WATCH,1645423708299,1645423707865,4,1645423707752,0.021,0.083,0.014,0.003,-0.063,0.066,117
WATCH,1645423708299,1645423707865,4,1645423707762,0.038,0.091,0.020,-0.017,-0.028,0.033,117
WATCH,1645423708299,1645423707865,4,1645423707772,0.114,0.061,0.019,0.008,0.056,0.016,117
WATCH,1645423708299,1645423707865,4,1645423707782,0.033,-0.039,0.020,0.062,0.072,-0.007,117
WATCH,1645423708367,1645423707933,4,1645423707792,-0.016,-0.065,0.000,0.025,-0.015,0.013,117
WATCH,1645423708367,1645423707933,4,1645423707801,0.002,-0.075,0.013,-0.055,-0.061,-0.010,117
WATCH,1645423708367,1645423707933,4,1645423707811,-0.013,-0.106,0.012,0.039,-0.010,0.068,117
WATCH,1645423708368,1645423707934,4,1645423707821,0.000,-0.095,0.023,0.009,-0.009,0.022,117
WATCH,1645423708368,1645423707934,4,1645423707832,0.040,-0.080,0.028,-0.033,0.019,-0.007,117
WATCH,1645423708424,1645423707990,4,1645423707841,0.072,-0.092,0.033,-0.002,0.045,-0.034,117
WATCH,1645423708424,1645423707990,4,1645423707851,0.040,-0.088,0.057,-0.005,-0.047,0.097,117
WATCH,1645423708424,1645423707990,4,1645423707861,-0.021,-0.098,0.053,-0.039,-0.080,0.063,117
WATCH,1645423708424,1645423707990,4,1645423707871,0.200,0.002,0.039,0.005,0.051,0.007,117
WATCH,1645423708424,1645423707990,4,1645423707881,-0.279,-0.190,0.079,-0.066,-0.072,0.728,117
WATCH,1645423708480,1645423708046,4,1645423707891,0.558,-0.144,0.150,-0.035,0.103,-0.770,117
WATCH,1645423708480,1645423708046,4,1645423707901,-0.535,-0.547,-0.061,0.370,-0.164,0.183,117
WATCH,1645423708481,1645423708047,4,1645423707911,0.306,-0.104,0.132,-0.191,0.215,0.022,117
WATCH,1645423708481,1645423708047,4,1645423707921,0.085,-0.393,-0.073,0.001,-0.132,-0.284,117
WATCH,1645423708481,1645423708047,4,1645423707931,-0.083,-0.200,-0.027,0.053,0.233,0.268,117
WATCH,1645423708481,1645423708047,4,1645423707940,0.076,-0.186,0.049,-0.070,-0.252,-0.123,117
WATCH,1645423708481,1645423708047,4,1645423707950,-0.485,-0.056,-0.015,-0.023,-0.132,0.176,117
WATCH,1645423708481,1645423708047,4,1645423707960,0.199,-0.033,0.153,-0.082,0.169,-0.088,117
WATCH,1645423708481,1645423708047,4,1645423707970,0.016,-0.122,0.149,0.078,-0.044,0.247,117
WATCH,1645423708481,1645423708047,4,1645423707980,0.180,0.103,0.103,-0.132,0.065,-0.233,117
WATCH,1645423708542,1645423708108,4,1645423707990,-0.011,-0.275,0.177,0.036,0.056,-0.398,117
WATCH,1645423708543,1645423708109,4,1645423708000,0.062,-0.191,0.046,0.279,0.179,0.241,117
WATCH,1645423708543,1645423708109,4,1645423708010,-0.036,-0.163,0.100,-0.141,-0.187,-0.198,117
WATCH,1645423708543,1645423708109,4,1645423708020,-0.044,-0.179,0.002,0.013,-0.052,0.207,117
WATCH,1645423708543,1645423708109,4,1645423708030,-0.031,-0.135,0.040,-0.013,0.050,-0.047,117
WATCH,1645423708631,1645423708197,4,1645423708040,-0.003,-0.165,-0.005,0.016,0.006,-0.014,117
WATCH,1645423708631,1645423708197,4,1645423708049,-0.046,-0.107,0.026,-0.047,0.001,0.003,117
WATCH,1645423708631,1645423708197,4,1645423708059,0.064,-0.128,0.065,0.007,0.003,-0.016,116
WATCH,1645423708631,1645423708197,4,1645423708069,-0.003,-0.119,0.037,0.064,0.011,-0.048,116
WATCH,1645423708631,1645423708197,4,1645423708079,0.094,-0.109,0.068,0.004,0.088,-0.101,116
