Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1646375068949,1646375067655,4,1646375067604,-0.028,0.001,-0.023,-0.002,-0.003,0.004,110
WATCH,1646375068996,1646375067702,4,1646375067614,-0.031,-0.004,-0.029,-0.002,-0.001,0.005,110
WATCH,1646375068996,1646375067702,4,1646375067624,-0.035,-0.009,-0.028,-0.001,-0.003,0.006,110
WATCH,1646375068996,1646375067702,4,1646375067634,-0.042,-0.007,-0.032,0.003,-0.003,0.008,110
WATCH,1646375068997,1646375067703,4,1646375067644,-0.046,-0.014,-0.040,0.004,0.003,0.007,110
WATCH,1646375068997,1646375067703,4,1646375067654,-0.043,-0.017,-0.040,0.009,0.007,0.003,110
WATCH,1646375068997,1646375067703,4,1646375067664,-0.044,-0.018,-0.045,0.006,0.003,0.006,110
WATCH,1646375068997,1646375067703,4,1646375067674,-0.060,-0.025,-0.052,0.004,-0.006,0.009,110
WATCH,1646375068997,1646375067703,4,1646375067684,-0.088,-0.034,-0.064,-0.001,-0.014,0.006,110
WATCH,1646375068997,1646375067703,4,1646375067694,-0.105,-0.036,-0.072,-0.003,-0.016,0.002,110
WATCH,1646375068997,1646375067703,4,1646375067704,-0.116,-0.047,-0.075,-0.005,-0.020,0.003,110
WATCH,1646375069121,1646375067827,4,1646375067713,-0.126,-0.051,-0.084,-0.004,-0.019,0.003,110
WATCH,1646375069121,1646375067827,4,1646375067724,-0.141,-0.059,-0.097,-0.006,-0.007,0.001,110
WATCH,1646375069121,1646375067827,4,1646375067733,-0.135,-0.059,-0.105,-0.007,-0.005,0.001,110
WATCH,1646375069121,1646375067827,4,1646375067744,-0.134,-0.061,-0.111,-0.005,-0.006,-0.001,110
WATCH,1646375069121,1646375067827,4,1646375067753,-0.129,-0.056,-0.115,-0.005,-0.006,0.002,110
WATCH,1646375069122,1646375067828,4,1646375067763,-0.136,-0.059,-0.125,-0.004,-0.004,0.003,110
WATCH,1646375069122,1646375067828,4,1646375067773,-0.133,-0.045,-0.126,0.002,0.008,-0.005,110
WATCH,1646375069122,1646375067828,4,1646375067783,-0.116,-0.036,-0.120,0.003,0.008,-0.005,110
WATCH,1646375069122,1646375067828,4,1646375067793,-0.114,-0.024,-0.112,0.003,0.002,-0.008,110
WATCH,1646375069122,1646375067828,4,1646375067803,-0.118,-0.026,-0.110,-0.003,-0.002,-0.004,110
WATCH,1646375069330,1646375068036,4,1646375067813,-0.115,-0.018,-0.113,-0.008,-0.004,-0.007,110
WATCH,1646375069331,1646375068037,4,1646375067823,-0.118,-0.010,-0.121,-0.013,-0.001,-0.012,110
WATCH,1646375069331,1646375068037,4,1646375067833,-0.110,0.007,-0.121,-0.013,0.003,-0.010,110
WATCH,1646375069331,1646375068037,4,1646375067843,-0.104,0.016,-0.119,-0.009,0.000,-0.001,110
WATCH,1646375069331,1646375068037,4,1646375067852,-0.094,0.021,-0.116,-0.002,0.003,-0.004,110
WATCH,1646375069331,1646375068037,4,1646375067862,-0.078,0.028,-0.108,0.005,0.014,-0.009,110
WATCH,1646375069331,1646375068037,4,1646375067872,-0.061,0.041,-0.098,0.005,0.016,-0.009,110
WATCH,1646375069331,1646375068037,4,1646375067882,-0.048,0.056,-0.090,0.004,0.014,-0.001,110
WATCH,1646375069331,1646375068037,4,1646375067892,-0.042,0.062,-0.074,0.002,0.008,0.006,110
WATCH,1646375069332,1646375068038,4,1646375067902,-0.046,0.062,-0.064,0.003,0.006,-0.001,110
WATCH,1646375069392,1646375068098,4,1646375067912,-0.050,0.065,-0.056,-0.000,0.010,-0.005,110
WATCH,1646375069393,1646375068099,4,1646375067922,-0.035,0.066,-0.045,-0.005,0.010,-0.008,110
WATCH,1646375069393,1646375068099,4,1646375067932,-0.015,0.066,-0.028,-0.007,0.007,-0.003,110
WATCH,1646375069393,1646375068099,4,1646375067942,0.004,0.062,-0.015,-0.007,0.012,-0.002,110
WATCH,1646375069393,1646375068099,4,1646375067952,0.022,0.059,0.003,-0.001,0.026,-0.001,110
WATCH,1646375069393,1646375068099,4,1646375067962,0.052,0.055,0.029,0.006,0.030,0.004,110
WATCH,1646375069393,1646375068099,4,1646375067972,0.076,0.052,0.058,0.008,0.027,0.008,110
WATCH,1646375069393,1646375068099,4,1646375067982,0.096,0.048,0.087,0.006,0.025,0.008,110
WATCH,1646375069393,1646375068099,4,1646375067991,0.097,0.044,0.105,0.003,0.028,0.009,110
WATCH,1646375069394,1646375068100,4,1646375068002,0.090,0.041,0.117,-0.001,0.023,0.008,110
WATCH,1646375069569,1646375068275,4,1646375068011,0.085,0.030,0.122,-0.004,0.015,0.003,110
WATCH,1646375069570,1646375068276,4,1646375068021,0.082,0.020,0.129,-0.010,0.001,-0.005,110
WATCH,1646375069571,1646375068277,4,1646375068031,0.088,0.014,0.131,-0.013,-0.005,-0.002,110
WATCH,1646375069571,1646375068277,4,1646375068041,0.095,0.005,0.136,-0.003,-0.001,0.003,110
WATCH,1646375069571,1646375068277,4,1646375068051,0.113,0.001,0.143,0.002,0.008,0.004,110
WATCH,1646375069571,1646375068277,4,1646375068061,0.136,-0.001,0.145,0.006,0.011,0.006,110
WATCH,1646375069571,1646375068277,4,1646375068071,0.145,-0.005,0.144,0.007,0.017,0.010,110
WATCH,1646375069571,1646375068277,4,1646375068081,0.141,-0.011,0.143,0.009,0.012,0.014,110
WATCH,1646375069572,1646375068278,4,1646375068091,0.125,-0.014,0.138,0.010,-0.001,0.014,110
WATCH,1646375069572,1646375068278,4,1646375068101,0.092,-0.027,0.131,0.008,-0.012,0.014,110
WATCH,1646375069573,1646375068279,4,1646375068110,0.057,-0.046,0.120,0.003,-0.028,0.011,110
WATCH,1646375069573,1646375068279,4,1646375068120,0.017,-0.068,0.115,0.001,-0.027,0.009,110
WATCH,1646375069573,1646375068279,4,1646375068130,0.007,-0.086,0.115,0.001,-0.018,0.011,110
WATCH,1646375069573,1646375068279,4,1646375068140,0.009,-0.102,0.116,0.003,-0.001,0.016,110
WATCH,1646375069573,1646375068279,4,1646375068150,0.022,-0.115,0.118,0.013,0.021,0.017,110
WATCH,1646375069625,1646375068331,4,1646375068160,0.043,-0.127,0.131,0.016,0.021,0.012,110
WATCH,1646375069626,1646375068332,4,1646375068170,0.037,-0.137,0.136,0.010,0.009,0.011,110
WATCH,1646375069626,1646375068332,4,1646375068180,0.011,-0.146,0.127,-0.007,-0.001,0.008,110
WATCH,1646375069626,1646375068332,4,1646375068190,-0.018,-0.154,0.119,-0.020,-0.008,0.005,110
WATCH,1646375069626,1646375068332,4,1646375068200,0.003,-0.147,0.110,-0.027,-0.016,-0.008,110
WATCH,1646375069630,1646375068336,4,1646375068210,-0.091,-0.206,0.092,-0.020,-0.001,0.013,110
WATCH,1646375069630,1646375068336,4,1646375068220,0.061,-0.142,0.131,0.003,-0.023,-0.059,110
WATCH,1646375069630,1646375068336,4,1646375068230,0.014,-0.164,0.099,-0.000,-0.020,0.030,110
WATCH,1646375069631,1646375068337,4,1646375068240,-0.001,-0.146,0.076,0.006,0.056,0.026,110
WATCH,1646375069631,1646375068337,4,1646375068249,0.052,-0.139,0.102,0.015,0.036,-0.009,110
WATCH,1646375069631,1646375068337,4,1646375068259,0.055,-0.119,0.097,0.006,-0.024,-0.011,110
WATCH,1646375069631,1646375068337,4,1646375068269,-0.001,-0.113,0.085,-0.003,-0.019,0.013,110
WATCH,1646375069631,1646375068337,4,1646375068279,-0.040,-0.115,0.073,-0.010,-0.012,0.003,110
WATCH,1646375069631,1646375068337,4,1646375068289,-0.051,-0.108,0.076,-0.010,-0.010,-0.012,110
WATCH,1646375069631,1646375068337,4,1646375068299,-0.049,-0.097,0.078,-0.012,-0.001,-0.009,110
WATCH,1646375069729,1646375068435,4,1646375068309,-0.028,-0.085,0.087,-0.011,0.014,-0.006,110
WATCH,1646375069729,1646375068435,4,1646375068319,0.010,-0.071,0.104,-0.008,0.019,-0.016,110
WATCH,1646375069729,1646375068435,4,1646375068329,0.037,-0.052,0.107,-0.009,0.017,-0.025,110
WATCH,1646375069729,1646375068435,4,1646375068339,0.051,-0.025,0.106,-0.012,0.012,-0.013,110
WATCH,1646375069729,1646375068435,4,1646375068349,0.055,-0.004,0.105,-0.013,0.003,-0.007,110
WATCH,1646375069786,1646375068492,4,1646375068358,0.063,0.018,0.106,-0.008,-0.002,-0.012,110
WATCH,1646375069786,1646375068492,4,1646375068368,0.074,0.044,0.102,-0.001,0.001,-0.013,110
WATCH,1646375069786,1646375068492,4,1646375068378,0.096,0.069,0.105,0.005,0.010,-0.012,110
WATCH,1646375069786,1646375068492,4,1646375068388,0.127,0.089,0.104,0.010,0.016,-0.008,110
WATCH,1646375069786,1646375068492,4,1646375068398,0.143,0.101,0.108,0.011,0.015,-0.002,110
WATCH,1646375069852,1646375068558,4,1646375068409,0.137,0.107,0.112,0.008,0.004,-0.002,110
WATCH,1646375069853,1646375068559,4,1646375068418,0.127,0.109,0.115,0.001,-0.008,-0.006,110
WATCH,1646375069853,1646375068559,4,1646375068428,0.117,0.107,0.117,-0.012,-0.004,-0.004,110
WATCH,1646375069853,1646375068559,4,1646375068438,0.115,0.101,0.110,-0.025,0.006,-0.004,110
WATCH,1646375069853,1646375068559,4,1646375068448,0.131,0.097,0.107,-0.026,0.013,-0.011,110
WATCH,1646375069853,1646375068559,4,1646375068458,0.155,0.096,0.104,-0.019,0.005,-0.008,110
WATCH,1646375069853,1646375068559,4,1646375068468,0.149,0.083,0.091,-0.003,-0.005,0.011,110
WATCH,1646375069853,1646375068559,4,1646375068478,0.135,0.065,0.082,0.009,-0.011,0.021,110
WATCH,1646375069853,1646375068559,4,1646375068488,0.114,0.045,0.084,0.016,-0.013,0.019,110
WATCH,1646375069853,1646375068559,4,1646375068497,0.103,0.035,0.081,0.017,-0.009,0.014,110
WATCH,1646375070198,1646375068904,4,1646375068508,0.098,0.019,0.085,0.013,-0.004,0.013,110
WATCH,1646375070198,1646375068904,4,1646375068518,0.082,0.002,0.073,0.009,-0.001,0.014,110
WATCH,1646375070198,1646375068904,4,1646375068527,0.052,-0.013,0.060,0.009,-0.002,0.017,110
WATCH,1646375070198,1646375068904,4,1646375068537,0.019,-0.030,0.056,0.010,-0.009,0.021,110
WATCH,1646375070198,1646375068904,4,1646375068547,0.008,-0.050,0.052,0.013,-0.016,0.020,110
WATCH,1646375070302,1646375069008,4,1646375068557,-0.001,-0.067,0.049,0.010,-0.008,0.018,110
WATCH,1646375070303,1646375069009,4,1646375068567,-0.007,-0.074,0.037,0.008,0.009,0.013,110
WATCH,1646375070303,1646375069009,4,1646375068577,-0.005,-0.074,0.038,0.002,0.003,0.014,106
WATCH,1646375070304,1646375069010,4,1646375068586,-0.018,-0.089,0.036,0.000,-0.010,0.015,106
WATCH,1646375070304,1646375069010,4,1646375068596,-0.031,-0.105,0.044,-0.006,-0.014,0.001,106
WATCH,1646375070305,1646375069011,4,1646375068607,-0.023,-0.119,0.052,-0.010,-0.005,-0.013,106
WATCH,1646375070306,1646375069012,4,1646375068616,0.000,-0.123,0.061,-0.010,0.008,-0.012,106
WATCH,1646375070307,1646375069013,4,1646375068626,0.026,-0.123,0.064,-0.014,0.022,-0.001,106
WATCH,1646375070307,1646375069013,4,1646375068636,0.037,-0.110,0.055,-0.010,0.025,0.004,106
WATCH,1646375070307,1646375069013,4,1646375068646,0.019,-0.093,0.052,-0.005,0.008,0.002,106
WATCH,1646375070307,1646375069013,4,1646375068656,-0.005,-0.088,0.053,0.006,-0.017,0.001,106
WATCH,1646375070307,1646375069013,4,1646375068666,-0.020,-0.080,0.059,0.013,-0.023,-0.007,106
WATCH,1646375070307,1646375069013,4,1646375068676,-0.009,-0.065,0.056,0.010,-0.004,-0.010,106
WATCH,1646375070307,1646375069013,4,1646375068686,0.030,-0.049,0.058,0.003,0.015,-0.013,106
WATCH,1646375070307,1646375069013,4,1646375068696,0.059,-0.026,0.053,-0.005,0.016,-0.006,106
WATCH,1646375070326,1646375069032,4,1646375068706,0.066,-0.020,0.055,-0.007,0.015,0.004,106
WATCH,1646375070327,1646375069033,4,1646375068716,0.074,-0.019,0.066,-0.006,0.003,-0.002,106
WATCH,1646375070327,1646375069033,4,1646375068726,0.081,-0.012,0.074,-0.004,-0.000,-0.015,106
WATCH,1646375070327,1646375069033,4,1646375068736,0.084,-0.013,0.078,-0.005,0.012,-0.015,106
WATCH,1646375070327,1646375069033,4,1646375068746,0.095,-0.014,0.086,-0.005,0.013,-0.012,106
WATCH,1646375070327,1646375069033,4,1646375068756,0.084,-0.021,0.089,-0.005,0.003,0.004,106
WATCH,1646375070327,1646375069033,4,1646375068765,0.053,-0.024,0.087,-0.007,0.001,0.012,106
WATCH,1646375070328,1646375069034,4,1646375068775,0.042,-0.021,0.090,-0.001,0.000,0.011,106
WATCH,1646375070329,1646375069035,4,1646375068785,0.045,-0.020,0.090,0.006,-0.005,0.004,106
WATCH,1646375070329,1646375069035,4,1646375068795,0.047,-0.009,0.086,0.011,-0.001,0.001,106
WATCH,1646375070329,1646375069035,4,1646375068805,0.045,-0.007,0.078,0.010,-0.002,0.005,106
WATCH,1646375070329,1646375069035,4,1646375068815,0.039,0.002,0.069,0.005,-0.005,-0.002,106
WATCH,1646375070329,1646375069035,4,1646375068825,0.037,0.007,0.057,-0.002,-0.012,-0.004,106
WATCH,1646375070329,1646375069035,4,1646375068835,0.050,0.014,0.053,-0.008,-0.011,-0.003,106
WATCH,1646375070329,1646375069035,4,1646375068845,0.056,0.012,0.044,-0.006,-0.001,-0.006,106
WATCH,1646375070329,1646375069035,4,1646375068855,0.059,0.012,0.039,-0.005,0.009,-0.007,106
WATCH,1646375070329,1646375069035,4,1646375068865,0.059,0.002,0.045,-0.003,0.002,-0.009,106
WATCH,1646375070329,1646375069035,4,1646375068875,0.061,-0.004,0.049,-0.003,-0.009,-0.005,106
WATCH,1646375070329,1646375069035,4,1646375068884,0.054,-0.013,0.045,-0.005,-0.008,-0.001,106
WATCH,1646375070329,1646375069035,4,1646375068894,0.046,-0.013,0.036,-0.007,0.003,-0.000,106
WATCH,1646375070391,1646375069097,4,1646375068904,0.038,-0.016,0.025,-0.007,0.002,0.004,106
WATCH,1646375070391,1646375069097,4,1646375068914,0.024,-0.011,0.018,0.001,-0.006,0.013,106
WATCH,1646375070392,1646375069098,4,1646375068924,0.002,-0.008,0.013,0.013,-0.008,0.018,106
WATCH,1646375070392,1646375069098,4,1646375068934,-0.013,-0.003,0.007,0.022,-0.011,0.014,106
WATCH,1646375070392,1646375069098,4,1646375068944,-0.028,0.003,0.010,0.023,-0.012,0.007,106
WATCH,1646375070439,1646375069145,4,1646375068954,-0.025,0.006,0.009,0.015,-0.008,0.006,106
WATCH,1646375070440,1646375069146,4,1646375068964,-0.025,-0.000,0.013,0.003,-0.001,0.005,106
WATCH,1646375070440,1646375069146,4,1646375068974,-0.021,-0.011,0.018,-0.009,0.012,-0.007,106
WATCH,1646375070440,1646375069146,4,1646375068984,0.004,-0.016,0.026,-0.016,0.017,-0.015,106
WATCH,1646375070440,1646375069146,4,1646375068994,0.020,-0.012,0.027,-0.019,0.019,-0.015,106
WATCH,1646375070440,1646375069146,4,1646375069004,0.034,-0.005,0.027,-0.015,0.007,-0.009,106
WATCH,1646375070443,1646375069149,4,1646375069013,0.024,-0.004,0.020,-0.008,-0.007,-0.007,106
WATCH,1646375070443,1646375069149,4,1646375069024,-0.002,0.008,0.008,0.002,-0.018,-0.003,106
WATCH,1646375070443,1646375069149,4,1646375069033,-0.024,0.010,0.002,0.009,-0.026,0.006,106
WATCH,1646375070443,1646375069149,4,1646375069043,-0.016,0.007,0.001,0.015,-0.023,0.005,106
WATCH,1646375070443,1646375069149,4,1646375069053,0.008,0.003,0.007,0.013,-0.001,-0.001,106
WATCH,1646375070443,1646375069149,4,1646375069063,0.026,0.002,0.007,0.001,0.025,-0.003,106
WATCH,1646375070443,1646375069149,4,1646375069073,0.038,0.000,0.017,-0.007,0.032,-0.007,106
WATCH,1646375070444,1646375069150,4,1646375069083,0.033,-0.004,0.018,-0.013,0.017,-0.007,106
WATCH,1646375070444,1646375069150,4,1646375069093,0.005,-0.006,0.016,-0.014,-0.004,-0.002,106
WATCH,1646375070504,1646375069210,4,1646375069103,-0.023,-0.006,0.007,-0.008,-0.014,0.001,106
WATCH,1646375070505,1646375069211,4,1646375069113,-0.036,0.002,-0.003,0.003,-0.019,0.002,106
WATCH,1646375070505,1646375069211,4,1646375069123,-0.043,0.006,-0.015,0.010,-0.023,0.001,106
WATCH,1646375070505,1646375069211,4,1646375069133,-0.039,0.004,-0.022,0.013,-0.022,0.001,106
WATCH,1646375070506,1646375069212,4,1646375069143,-0.024,0.007,-0.029,0.009,-0.009,0.004,106
WATCH,1646375070506,1646375069212,4,1646375069153,-0.005,0.002,-0.034,0.004,0.015,0.004,106
WATCH,1646375070506,1646375069212,4,1646375069162,0.017,0.002,-0.027,-0.001,0.023,0.000,106
WATCH,1646375070507,1646375069213,4,1646375069172,0.036,-0.002,-0.015,-0.002,0.014,-0.007,106
WATCH,1646375070507,1646375069213,4,1646375069182,0.033,-0.010,-0.002,-0.005,0.012,-0.004,106
WATCH,1646375070507,1646375069213,4,1646375069192,0.022,-0.017,0.002,-0.007,0.015,-0.002,106
WATCH,1646375070624,1646375069330,4,1646375069202,-0.000,-0.021,-0.001,-0.002,0.013,0.007,106
WATCH,1646375070624,1646375069330,4,1646375069212,-0.025,-0.020,0.002,0.007,0.003,0.010,106
WATCH,1646375070624,1646375069330,4,1646375069222,-0.048,-0.017,0.003,0.020,-0.012,0.014,106
WATCH,1646375070624,1646375069330,4,1646375069231,-0.055,-0.014,0.008,0.022,-0.018,0.012,106
WATCH,1646375070624,1646375069330,4,1646375069241,-0.043,-0.016,0.009,0.017,-0.019,0.005,106
WATCH,1646375070629,1646375069335,4,1646375069252,-0.024,-0.012,0.005,0.005,-0.004,-0.002,106
WATCH,1646375070629,1646375069335,4,1646375069261,0.011,-0.008,0.005,-0.008,0.015,-0.007,106
WATCH,1646375070629,1646375069335,4,1646375069272,0.040,-0.012,0.009,-0.015,0.017,-0.012,106
WATCH,1646375070630,1646375069336,4,1646375069281,0.045,-0.016,0.015,-0.014,0.010,-0.009,106
WATCH,1646375070630,1646375069336,4,1646375069291,0.035,-0.020,0.016,-0.018,0.006,-0.004,106
WATCH,1646375070630,1646375069336,4,1646375069301,0.029,-0.022,0.020,-0.019,0.003,-0.003,106
WATCH,1646375070630,1646375069336,4,1646375069311,0.021,-0.021,0.021,-0.010,0.003,-0.005,106
WATCH,1646375070630,1646375069336,4,1646375069321,0.012,-0.012,0.019,0.002,0.002,0.001,106
WATCH,1646375070630,1646375069336,4,1646375069331,0.011,-0.005,0.022,0.016,-0.002,0.004,106
WATCH,1646375070630,1646375069336,4,1646375069341,0.007,0.003,0.016,0.020,-0.002,0.006,106
WATCH,1646375070835,1646375069541,4,1646375069351,0.003,0.011,0.014,0.016,-0.002,0.003,106
WATCH,1646375070835,1646375069541,4,1646375069361,0.008,0.015,0.014,0.009,-0.006,-0.003,106
WATCH,1646375070835,1646375069541,4,1646375069371,0.010,0.018,0.012,0.002,-0.006,-0.003,106
WATCH,1646375070836,1646375069542,4,1646375069380,0.013,0.017,0.008,-0.007,-0.002,-0.002,106
WATCH,1646375070836,1646375069542,4,1646375069391,0.016,0.017,0.008,-0.009,0.007,-0.003,106
WATCH,1646375070888,1646375069594,4,1646375069401,0.027,0.013,0.010,-0.008,0.008,-0.008,106
WATCH,1646375070888,1646375069594,4,1646375069410,0.022,0.005,0.012,-0.006,-0.004,-0.004,106
WATCH,1646375070888,1646375069594,4,1646375069421,0.013,-0.002,0.012,-0.002,-0.009,0.001,106
WATCH,1646375070888,1646375069594,4,1646375069430,0.003,-0.005,0.013,-0.004,-0.002,0.007,106
WATCH,1646375070888,1646375069594,4,1646375069440,0.006,-0.002,0.014,-0.003,0.007,0.001,106
WATCH,1646375070894,1646375069600,4,1646375069450,0.016,-0.001,0.022,0.002,-0.001,-0.003,106
WATCH,1646375070895,1646375069601,4,1646375069460,0.011,-0.004,0.017,0.007,-0.002,0.000,106
WATCH,1646375070895,1646375069601,4,1646375069470,0.000,-0.004,0.013,0.009,0.009,0.006,106
WATCH,1646375070895,1646375069601,4,1646375069480,-0.001,0.006,0.017,0.012,0.010,0.006,106
WATCH,1646375070895,1646375069601,4,1646375069490,-0.000,0.005,0.014,0.013,-0.000,0.007,106
WATCH,1646375070895,1646375069601,4,1646375069500,-0.021,0.008,0.010,0.008,-0.005,0.003,106
WATCH,1646375070895,1646375069601,4,1646375069510,-0.017,0.013,0.010,-0.002,-0.006,-0.004,106
WATCH,1646375070895,1646375069601,4,1646375069520,-0.009,0.015,0.004,-0.006,-0.002,-0.009,106
WATCH,1646375070895,1646375069601,4,1646375069530,0.003,0.019,-0.000,-0.009,0.004,-0.010,106
WATCH,1646375070895,1646375069601,4,1646375069539,0.013,0.020,-0.003,-0.006,-0.000,-0.004,106
WATCH,1646375070915,1646375069621,4,1646375069549,0.019,0.019,0.003,-0.005,-0.008,-0.003,106
WATCH,1646375070915,1646375069621,4,1646375069559,0.019,0.012,-0.004,-0.005,-0.005,-0.004,106
WATCH,1646375070915,1646375069621,4,1646375069569,0.019,0.010,-0.002,-0.005,0.003,-0.005,106
WATCH,1646375070916,1646375069622,4,1646375069579,0.010,0.006,0.001,-0.005,-0.003,0.001,106
WATCH,1646375070916,1646375069622,4,1646375069589,-0.006,0.002,0.001,-0.000,-0.004,0.007,106
WATCH,1646375070916,1646375069622,4,1646375069599,-0.011,0.002,0.013,0.006,-0.001,0.006,106
WATCH,1646375070916,1646375069622,4,1646375069609,-0.002,0.001,0.013,0.008,0.004,0.001,106
WATCH,1646375070916,1646375069622,4,1646375069619,0.005,0.001,0.011,0.005,0.018,-0.003,106
WATCH,1646375070916,1646375069622,4,1646375069629,0.020,0.009,0.007,0.002,0.017,-0.005,106
WATCH,1646375070916,1646375069622,4,1646375069639,0.015,0.014,-0.002,-0.003,-0.001,-0.000,106
WATCH,1646375071077,1646375069783,4,1646375069649,-0.005,0.014,-0.009,0.001,-0.017,0.003,106
WATCH,1646375071079,1646375069785,4,1646375069659,-0.014,0.011,-0.016,0.005,-0.022,-0.000,106
WATCH,1646375071079,1646375069785,4,1646375069668,-0.017,0.004,-0.024,0.007,-0.020,-0.000,106
WATCH,1646375071079,1646375069785,4,1646375069679,-0.023,-0.002,-0.034,0.005,-0.005,0.001,106
