Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644816204706,1644816202717,4,1644816202594,-0.021,-0.080,0.013,0.011,0.005,-0.030,82
WATCH,1644816204706,1644816202717,4,1644816202604,0.003,-0.089,-0.001,0.021,0.006,-0.020,82
WATCH,1644816204707,1644816202718,4,1644816202614,0.006,-0.085,-0.026,0.017,0.003,-0.009,82
WATCH,1644816204707,1644816202718,4,1644816202624,-0.004,-0.087,-0.028,0.003,-0.001,-0.004,82
WATCH,1644816204762,1644816202773,4,1644816202634,-0.013,-0.092,-0.008,-0.006,-0.002,-0.001,82
WATCH,1644816204762,1644816202773,4,1644816202644,-0.016,-0.089,0.011,-0.014,-0.003,0.001,82
WATCH,1644816204762,1644816202773,4,1644816202654,-0.013,-0.083,0.024,-0.020,-0.006,0.003,82
WATCH,1644816204762,1644816202773,4,1644816202663,-0.005,-0.076,0.024,-0.018,-0.012,0.002,82
WATCH,1644816204762,1644816202773,4,1644816202673,0.002,-0.060,0.019,-0.008,-0.016,0.005,82
WATCH,1644816204849,1644816202860,4,1644816202683,-0.011,-0.052,-0.003,-0.001,-0.018,0.009,82
WATCH,1644816204849,1644816202860,4,1644816202693,-0.023,-0.049,-0.020,0.003,-0.014,0.008,82
WATCH,1644816204850,1644816202861,4,1644816202703,-0.035,-0.040,-0.021,0.002,-0.009,0.014,82
WATCH,1644816204850,1644816202861,4,1644816202713,-0.059,-0.025,-0.007,0.000,-0.004,0.030,82
WATCH,1644816204850,1644816202861,4,1644816202723,-0.087,-0.021,0.016,-0.007,-0.001,0.041,82
WATCH,1644816204850,1644816202861,4,1644816202733,-0.115,-0.018,0.052,-0.006,0.006,0.051,82
WATCH,1644816204850,1644816202861,4,1644816202743,-0.128,-0.016,0.077,0.007,0.001,0.049,82
WATCH,1644816204851,1644816202862,4,1644816202753,-0.141,-0.011,0.076,0.015,-0.009,0.042,82
WATCH,1644816204851,1644816202862,4,1644816202763,-0.157,-0.018,0.063,0.021,-0.027,0.030,82
WATCH,1644816204851,1644816202862,4,1644816202773,-0.213,-0.053,0.051,0.027,-0.029,0.008,82
WATCH,1644816204912,1644816202923,4,1644816202783,-0.249,-0.096,0.018,0.032,-0.012,-0.020,82
WATCH,1644816204912,1644816202923,4,1644816202793,-0.216,-0.129,-0.018,0.017,0.011,-0.052,82
WATCH,1644816204912,1644816202923,4,1644816202803,-0.180,-0.156,-0.034,0.000,0.047,-0.062,82
WATCH,1644816204912,1644816202923,4,1644816202812,-0.083,-0.169,-0.009,-0.012,0.069,-0.044,82
WATCH,1644816204912,1644816202923,4,1644816202822,0.017,-0.153,0.042,-0.021,0.046,-0.022,82
WATCH,1644816204978,1644816202989,4,1644816202832,0.041,-0.127,0.067,-0.018,0.009,0.008,82
WATCH,1644816204978,1644816202989,4,1644816202842,0.008,-0.103,0.050,-0.008,-0.031,0.028,82
WATCH,1644816204978,1644816202989,4,1644816202852,-0.058,-0.087,0.013,-0.000,-0.058,0.031,82
WATCH,1644816204978,1644816202989,4,1644816202862,-0.115,-0.068,0.004,0.002,-0.064,0.011,82
WATCH,1644816204978,1644816202989,4,1644816202872,-0.136,-0.050,0.001,-0.000,-0.040,-0.010,82
WATCH,1644816204980,1644816202991,4,1644816202882,-0.128,-0.043,-0.001,0.001,-0.001,-0.027,82
WATCH,1644816204980,1644816202991,4,1644816202892,-0.081,-0.030,-0.023,0.002,0.030,-0.033,82
WATCH,1644816204980,1644816202991,4,1644816202902,-0.036,-0.011,-0.029,-0.005,0.034,-0.030,82
WATCH,1644816204980,1644816202991,4,1644816202912,-0.010,0.001,-0.016,-0.011,0.021,-0.021,82
WATCH,1644816204980,1644816202991,4,1644816202922,-0.014,0.009,-0.001,-0.011,0.005,-0.013,82
WATCH,1644816205033,1644816203044,4,1644816202932,-0.026,0.011,0.001,-0.008,-0.004,-0.002,82
WATCH,1644816205034,1644816203045,4,1644816202941,-0.033,0.008,-0.005,-0.005,-0.008,-0.004,82
WATCH,1644816205034,1644816203045,4,1644816202951,-0.020,0.004,-0.006,-0.001,-0.010,-0.006,82
WATCH,1644816205034,1644816203045,4,1644816202961,-0.016,0.002,-0.012,0.003,-0.005,-0.003,82
WATCH,1644816205034,1644816203045,4,1644816202971,-0.015,-0.004,-0.023,0.008,0.006,0.003,82
WATCH,1644816205092,1644816203103,4,1644816202981,-0.004,-0.023,-0.025,0.010,0.013,0.007,82
WATCH,1644816205092,1644816203103,4,1644816202991,0.002,-0.052,-0.012,0.008,0.017,0.008,82
WATCH,1644816205092,1644816203103,4,1644816203001,-0.021,-0.085,0.006,0.004,0.013,0.018,82
WATCH,1644816205093,1644816203104,4,1644816203011,-0.035,-0.120,0.025,0.002,0.005,0.029,82
WATCH,1644816205093,1644816203104,4,1644816203021,-0.059,-0.155,0.039,0.005,-0.002,0.035,82
WATCH,1644816205153,1644816203164,4,1644816203031,-0.080,-0.200,0.047,0.009,-0.003,0.039,82
WATCH,1644816205153,1644816203164,4,1644816203041,-0.084,-0.244,0.054,0.010,-0.001,0.031,82
WATCH,1644816205153,1644816203164,4,1644816203051,-0.074,-0.291,0.069,0.014,0.007,0.024,82
WATCH,1644816205153,1644816203164,4,1644816203060,-0.049,-0.327,0.079,0.017,0.019,0.025,82
WATCH,1644816205153,1644816203164,4,1644816203071,-0.031,-0.352,0.079,0.013,0.025,0.025,82
WATCH,1644816205215,1644816203226,4,1644816203080,-0.019,-0.375,0.085,0.013,0.021,0.020,82
WATCH,1644816205215,1644816203226,4,1644816203090,-0.022,-0.402,0.082,0.018,0.010,0.022,82
WATCH,1644816205215,1644816203226,4,1644816203100,-0.061,-0.427,0.074,0.014,0.002,0.025,82
WATCH,1644816205216,1644816203227,4,1644816203110,-0.097,-0.443,0.069,0.004,-0.008,0.021,82
WATCH,1644816205216,1644816203227,4,1644816203120,-0.132,-0.447,0.074,-0.004,-0.011,0.026,82
WATCH,1644816205300,1644816203311,4,1644816203130,-0.158,-0.448,0.089,-0.017,-0.008,0.020,82
WATCH,1644816205301,1644816203312,4,1644816203140,-0.127,-0.438,0.102,-0.024,-0.013,0.007,82
WATCH,1644816205302,1644816203313,4,1644816203150,-0.086,-0.425,0.114,-0.020,-0.014,-0.007,82
WATCH,1644816205302,1644816203313,4,1644816203160,-0.033,-0.406,0.119,-0.013,-0.011,-0.015,82
WATCH,1644816205303,1644816203314,4,1644816203170,-0.001,-0.377,0.104,-0.007,-0.011,-0.025,82
WATCH,1644816205303,1644816203314,4,1644816203180,-0.010,-0.353,0.087,-0.005,-0.011,-0.018,82
WATCH,1644816205303,1644816203314,4,1644816203190,-0.046,-0.320,0.065,-0.006,-0.007,-0.015,82
WATCH,1644816205303,1644816203314,4,1644816203199,-0.067,-0.274,0.067,-0.012,-0.007,-0.027,82
WATCH,1644816205303,1644816203314,4,1644816203209,-0.092,-0.246,0.076,-0.004,0.001,-0.026,82
WATCH,1644816205303,1644816203314,4,1644816203219,-0.091,-0.210,0.059,-0.001,0.005,-0.035,82
WATCH,1644816205394,1644816203405,4,1644816203229,-0.069,-0.173,0.043,0.000,0.003,-0.040,82
WATCH,1644816205395,1644816203406,4,1644816203239,-0.052,-0.122,0.016,-0.006,-0.001,-0.044,82
WATCH,1644816205395,1644816203406,4,1644816203249,-0.040,-0.077,0.012,-0.014,0.001,-0.039,82
WATCH,1644816205396,1644816203407,4,1644816203259,-0.013,-0.029,0.013,-0.016,0.001,-0.034,82
WATCH,1644816205396,1644816203407,4,1644816203269,0.018,0.010,0.012,-0.021,-0.011,-0.048,82
WATCH,1644816205396,1644816203407,4,1644816203279,0.038,0.050,0.014,-0.015,-0.015,-0.045,82
WATCH,1644816205396,1644816203407,4,1644816203289,0.038,0.083,-0.004,-0.002,-0.009,-0.035,82
WATCH,1644816205396,1644816203407,4,1644816203299,0.030,0.104,-0.049,0.001,-0.000,-0.021,82
WATCH,1644816205396,1644816203407,4,1644816203309,0.030,0.134,-0.065,-0.006,-0.002,-0.007,82
WATCH,1644816205396,1644816203407,4,1644816203318,0.030,0.154,-0.054,-0.008,-0.008,-0.002,82
WATCH,1644816205512,1644816203523,4,1644816203328,0.020,0.156,-0.039,-0.006,-0.002,0.003,82
WATCH,1644816205513,1644816203524,4,1644816203338,0.023,0.150,-0.032,-0.008,0.007,0.009,82
WATCH,1644816205513,1644816203524,4,1644816203348,0.031,0.143,-0.014,-0.007,0.009,0.003,82
WATCH,1644816205514,1644816203525,4,1644816203358,0.041,0.124,0.008,-0.003,0.008,0.002,82
WATCH,1644816205514,1644816203525,4,1644816203368,0.039,0.102,0.014,0.004,0.008,0.007,82
WATCH,1644816205515,1644816203526,4,1644816203378,0.029,0.083,0.001,0.010,0.009,0.010,82
WATCH,1644816205515,1644816203526,4,1644816203388,0.015,0.068,-0.021,0.008,0.004,0.017,82
WATCH,1644816205515,1644816203526,4,1644816203398,0.008,0.053,-0.025,0.006,-0.001,0.025,82
WATCH,1644816205515,1644816203526,4,1644816203408,-0.002,0.034,-0.016,0.005,-0.003,0.029,82
WATCH,1644816205515,1644816203526,4,1644816203418,-0.011,0.011,-0.010,-0.001,-0.001,0.022,82
WATCH,1644816205570,1644816203581,4,1644816203428,-0.000,-0.004,0.007,-0.004,0.001,0.010,82
WATCH,1644816205571,1644816203582,4,1644816203438,0.001,-0.016,0.023,-0.001,0.005,0.009,82
WATCH,1644816205572,1644816203583,4,1644816203447,0.003,-0.020,0.031,0.001,0.004,0.008,82
WATCH,1644816205572,1644816203583,4,1644816203457,-0.001,-0.018,0.027,0.001,0.001,-0.003,82
WATCH,1644816205572,1644816203583,4,1644816203467,-0.009,-0.016,0.018,0.006,0.006,-0.015,82
WATCH,1644816205572,1644816203583,4,1644816203478,-0.006,-0.014,-0.004,0.013,0.012,-0.016,82
WATCH,1644816205572,1644816203583,4,1644816203487,0.003,0.011,-0.030,0.009,0.009,-0.008,82
WATCH,1644816205572,1644816203583,4,1644816203497,0.022,0.051,-0.042,-0.006,-0.007,-0.013,82
WATCH,1644816205572,1644816203583,4,1644816203507,0.027,0.080,-0.028,-0.014,-0.017,-0.018,82
WATCH,1644816205572,1644816203583,4,1644816203517,0.008,0.112,-0.021,-0.013,-0.011,-0.018,82
WATCH,1644816205629,1644816203640,4,1644816203527,0.004,0.143,-0.032,-0.012,-0.004,-0.012,82
WATCH,1644816205629,1644816203640,4,1644816203537,0.010,0.180,-0.037,-0.013,-0.004,-0.014,82
WATCH,1644816205629,1644816203640,4,1644816203547,0.002,0.205,-0.043,-0.010,-0.005,-0.014,82
WATCH,1644816205629,1644816203640,4,1644816203557,0.004,0.231,-0.057,-0.007,-0.003,-0.014,82
WATCH,1644816205630,1644816203641,4,1644816203567,0.008,0.255,-0.061,-0.007,-0.006,-0.021,82
WATCH,1644816205694,1644816203705,4,1644816203577,0.014,0.265,-0.062,-0.001,0.004,-0.021,82
WATCH,1644816205694,1644816203705,4,1644816203586,0.032,0.277,-0.060,-0.003,0.009,-0.018,82
WATCH,1644816205695,1644816203706,4,1644816203596,0.048,0.288,-0.059,-0.005,0.011,-0.014,82
WATCH,1644816205695,1644816203706,4,1644816203606,0.046,0.293,-0.056,0.001,0.015,-0.004,82
WATCH,1644816205695,1644816203706,4,1644816203616,0.049,0.297,-0.072,0.005,0.011,0.006,82
WATCH,1644816205781,1644816203792,4,1644816203626,0.057,0.301,-0.083,-0.001,-0.002,0.013,82
WATCH,1644816205781,1644816203792,4,1644816203636,0.048,0.309,-0.073,-0.009,-0.013,0.020,82
WATCH,1644816205782,1644816203793,4,1644816203646,0.029,0.303,-0.056,-0.014,-0.012,0.022,82
WATCH,1644816205782,1644816203793,4,1644816203656,0.020,0.301,-0.039,-0.018,-0.003,0.023,82
WATCH,1644816205782,1644816203793,4,1644816203666,0.028,0.308,-0.015,-0.019,0.001,0.010,82
WATCH,1644816205845,1644816203856,4,1644816203676,0.044,0.317,0.010,-0.014,0.001,-0.008,82
WATCH,1644816205846,1644816203857,4,1644816203686,0.057,0.330,0.033,-0.005,0.002,-0.021,82
WATCH,1644816205846,1644816203857,4,1644816203696,0.040,0.339,0.022,0.019,0.014,-0.025,82
WATCH,1644816205846,1644816203857,4,1644816203705,0.027,0.337,-0.067,0.037,0.031,-0.013,82
WATCH,1644816205846,1644816203857,4,1644816203715,0.053,0.359,-0.130,0.009,0.018,-0.010,82
WATCH,1644816205846,1644816203857,4,1644816203726,0.077,0.398,-0.078,-0.020,-0.011,-0.009,82
WATCH,1644816205846,1644816203857,4,1644816203735,0.067,0.417,-0.003,-0.020,-0.010,-0.003,82
WATCH,1644816205846,1644816203857,4,1644816203745,0.049,0.407,0.006,-0.010,0.009,-0.000,82
WATCH,1644816205846,1644816203857,4,1644816203755,0.055,0.411,-0.023,-0.007,0.013,-0.004,82
WATCH,1644816205846,1644816203857,4,1644816203765,0.064,0.425,-0.038,-0.006,-0.002,-0.007,82
WATCH,1644816205902,1644816203913,4,1644816203775,0.055,0.436,-0.065,0.004,-0.010,0.002,82
WATCH,1644816205902,1644816203913,4,1644816203785,0.053,0.437,-0.099,-0.000,-0.014,0.016,82
WATCH,1644816205902,1644816203913,4,1644816203795,0.064,0.463,-0.093,-0.023,-0.018,0.013,82
WATCH,1644816205902,1644816203913,4,1644816203805,0.093,0.484,-0.037,-0.028,-0.012,0.003,82
WATCH,1644816205902,1644816203913,4,1644816203815,0.103,0.466,-0.005,-0.009,0.008,0.001,82
WATCH,1644816205997,1644816204008,4,1644816203825,0.110,0.424,-0.045,0.014,0.020,-0.003,82
WATCH,1644816205997,1644816204008,4,1644816203834,0.111,0.394,-0.103,0.010,0.003,0.004,82
WATCH,1644816205999,1644816204010,4,1644816203844,0.094,0.369,-0.111,-0.002,-0.022,0.021,82
WATCH,1644816205999,1644816204010,4,1644816203854,0.047,0.341,-0.077,-0.006,-0.030,0.035,82
WATCH,1644816205999,1644816204010,4,1644816203864,0.009,0.302,-0.052,-0.001,-0.013,0.044,82
WATCH,1644816205999,1644816204010,4,1644816203874,0.010,0.267,-0.058,0.000,0.003,0.047,82
WATCH,1644816205999,1644816204010,4,1644816203884,0.035,0.234,-0.057,0.002,0.011,0.043,82
WATCH,1644816205999,1644816204010,4,1644816203894,0.054,0.199,-0.052,0.004,0.009,0.044,82
WATCH,1644816205999,1644816204010,4,1644816203904,0.049,0.154,-0.056,0.010,0.005,0.046,82
WATCH,1644816205999,1644816204010,4,1644816203914,0.025,0.111,-0.056,0.009,0.001,0.050,82
WATCH,1644816206051,1644816204062,4,1644816203924,0.004,0.065,-0.043,0.005,-0.003,0.051,82
WATCH,1644816206052,1644816204063,4,1644816203934,-0.007,0.013,-0.009,0.008,-0.004,0.050,82
WATCH,1644816206052,1644816204063,4,1644816203944,-0.033,-0.040,0.003,0.011,0.004,0.044,82
WATCH,1644816206052,1644816204063,4,1644816203954,-0.052,-0.098,-0.003,0.013,0.017,0.039,82
WATCH,1644816206052,1644816204063,4,1644816203964,-0.051,-0.141,-0.001,0.013,0.017,0.033,82
WATCH,1644816206113,1644816204124,4,1644816203973,-0.040,-0.174,0.019,0.013,0.016,0.030,82
WATCH,1644816206113,1644816204124,4,1644816203983,-0.044,-0.207,0.039,0.015,0.015,0.027,82
WATCH,1644816206114,1644816204125,4,1644816203994,-0.046,-0.232,0.046,0.013,0.011,0.023,82
WATCH,1644816206114,1644816204125,4,1644816204003,-0.065,-0.235,0.048,0.007,0.009,0.017,82
WATCH,1644816206115,1644816204126,4,1644816204013,-0.083,-0.226,0.051,-0.004,0.010,0.007,82
WATCH,1644816206116,1644816204127,4,1644816204023,-0.082,-0.216,0.056,-0.008,0.006,-0.009,82
WATCH,1644816206116,1644816204127,4,1644816204033,-0.063,-0.202,0.065,-0.008,0.001,-0.026,82
WATCH,1644816206116,1644816204127,4,1644816204043,-0.034,-0.182,0.065,-0.002,-0.007,-0.035,82
WATCH,1644816206116,1644816204127,4,1644816204053,-0.026,-0.152,0.049,0.001,-0.010,-0.032,82
WATCH,1644816206116,1644816204127,4,1644816204063,-0.028,-0.117,0.029,-0.002,-0.008,-0.029,82
WATCH,1644816206174,1644816204185,4,1644816204073,-0.040,-0.086,0.017,-0.004,-0.004,-0.031,82
WATCH,1644816206174,1644816204185,4,1644816204083,-0.044,-0.056,0.012,-0.003,-0.001,-0.031,82
WATCH,1644816206174,1644816204185,4,1644816204093,-0.031,-0.025,0.007,-0.005,-0.000,-0.028,82
WATCH,1644816206174,1644816204185,4,1644816204103,-0.014,0.002,0.007,-0.007,-0.003,-0.026,82
WATCH,1644816206174,1644816204185,4,1644816204112,-0.002,0.017,0.003,-0.004,-0.004,-0.023,82
WATCH,1644816206291,1644816204302,4,1644816204122,0.002,0.031,-0.008,0.000,0.001,-0.014,82
WATCH,1644816206292,1644816204303,4,1644816204132,-0.005,0.043,-0.015,-0.006,0.006,-0.007,82
WATCH,1644816206293,1644816204304,4,1644816204142,0.001,0.053,0.003,-0.017,0.008,-0.003,82
WATCH,1644816206293,1644816204304,4,1644816204152,0.006,0.046,0.030,-0.014,0.001,-0.003,82
WATCH,1644816206293,1644816204304,4,1644816204162,0.001,0.025,0.037,-0.003,-0.001,0.002,82
WATCH,1644816206351,1644816204362,4,1644816204172,-0.002,-0.001,0.015,0.006,-0.002,0.009,82
WATCH,1644816206352,1644816204363,4,1644816204182,0.005,-0.029,-0.002,0.011,-0.008,0.016,82
WATCH,1644816206352,1644816204363,4,1644816204192,0.012,-0.073,-0.015,0.018,-0.010,0.025,82
WATCH,1644816206352,1644816204363,4,1644816204202,0.003,-0.120,-0.013,0.013,-0.004,0.037,82
WATCH,1644816206352,1644816204363,4,1644816204212,-0.001,-0.165,0.005,-0.000,0.005,0.047,82
WATCH,1644816206352,1644816204363,4,1644816204222,-0.008,-0.224,0.041,-0.004,0.007,0.050,82
WATCH,1644816206352,1644816204363,4,1644816204232,-0.022,-0.295,0.083,0.007,0.013,0.056,82
WATCH,1644816206352,1644816204363,4,1644816204242,-0.046,-0.357,0.092,0.017,0.013,0.057,82
WATCH,1644816206352,1644816204363,4,1644816204251,-0.075,-0.404,0.078,0.020,0.008,0.057,82
WATCH,1644816206352,1644816204363,4,1644816204261,-0.101,-0.445,0.060,0.021,0.006,0.053,82
WATCH,1644816206412,1644816204423,4,1644816204271,-0.109,-0.487,0.057,0.021,0.004,0.046,82
WATCH,1644816206413,1644816204424,4,1644816204282,-0.102,-0.529,0.060,0.013,0.006,0.040,82
WATCH,1644816206413,1644816204424,4,1644816204291,-0.089,-0.561,0.073,0.004,0.006,0.032,82
WATCH,1644816206413,1644816204424,4,1644816204301,-0.080,-0.592,0.084,-0.001,0.003,0.027,82
WATCH,1644816206413,1644816204424,4,1644816204311,-0.086,-0.625,0.094,-0.002,-0.007,0.019,82
WATCH,1644816206413,1644816204424,4,1644816204321,-0.114,-0.659,0.102,0.003,-0.013,0.013,82
WATCH,1644816206413,1644816204424,4,1644816204331,-0.144,-0.675,0.098,0.006,-0.012,0.009,82
WATCH,1644816206413,1644816204424,4,1644816204341,-0.168,-0.683,0.089,0.000,-0.005,0.001,82
WATCH,1644816206413,1644816204424,4,1644816204351,-0.172,-0.679,0.092,-0.005,0.005,-0.013,82
WATCH,1644816206413,1644816204424,4,1644816204361,-0.155,-0.665,0.110,-0.010,0.010,-0.025,82
WATCH,1644816206471,1644816204482,4,1644816204371,-0.127,-0.648,0.115,-0.004,0.009,-0.029,82
WATCH,1644816206471,1644816204482,4,1644816204381,-0.114,-0.635,0.098,-0.004,0.008,-0.043,82
WATCH,1644816206471,1644816204482,4,1644816204390,-0.101,-0.618,0.080,-0.005,0.005,-0.045,82
WATCH,1644816206472,1644816204483,4,1644816204401,-0.084,-0.590,0.079,-0.002,0.002,-0.035,82
WATCH,1644816206472,1644816204483,4,1644816204410,-0.086,-0.550,0.067,-0.005,-0.005,-0.025,82
WATCH,1644816206534,1644816204545,4,1644816204420,-0.070,-0.501,0.058,-0.011,-0.011,-0.027,82
WATCH,1644816206534,1644816204545,4,1644816204430,-0.060,-0.447,0.053,-0.009,-0.017,-0.024,82
WATCH,1644816206534,1644816204545,4,1644816204440,-0.063,-0.400,0.047,-0.004,-0.018,-0.016,82
WATCH,1644816206534,1644816204545,4,1644816204450,-0.087,-0.351,0.003,-0.009,-0.010,-0.018,82
WATCH,1644816206534,1644816204545,4,1644816204460,-0.098,-0.299,-0.009,-0.017,-0.004,-0.026,82
WATCH,1644816206592,1644816204603,4,1644816204470,-0.082,-0.242,0.008,-0.020,-0.004,-0.028,82
WATCH,1644816206592,1644816204603,4,1644816204480,-0.062,-0.198,0.022,-0.015,-0.005,-0.035,82
WATCH,1644816206593,1644816204604,4,1644816204489,-0.043,-0.163,0.013,-0.006,-0.001,-0.038,82
WATCH,1644816206594,1644816204605,4,1644816204500,-0.024,-0.120,-0.004,-0.003,-0.001,-0.034,82
WATCH,1644816206594,1644816204605,4,1644816204509,-0.018,-0.086,-0.020,-0.002,0.007,-0.036,82
WATCH,1644816206682,1644816204693,4,1644816204519,-0.003,-0.048,-0.023,-0.003,0.009,-0.035,82
WATCH,1644816206683,1644816204694,4,1644816204529,0.007,-0.017,-0.020,-0.001,0.011,-0.025,82
WATCH,1644816206684,1644816204695,4,1644816204539,0.002,0.011,-0.026,-0.002,0.015,-0.009,82
WATCH,1644816206684,1644816204695,4,1644816204549,-0.005,0.034,-0.027,-0.005,0.003,-0.006,82
WATCH,1644816206685,1644816204696,4,1644816204559,-0.016,0.048,-0.017,-0.007,-0.008,-0.006,82
WATCH,1644816206685,1644816204696,4,1644816204569,-0.023,0.054,-0.009,-0.009,-0.010,-0.006,82
WATCH,1644816206685,1644816204696,4,1644816204579,-0.017,0.061,-0.005,-0.009,-0.006,-0.008,82
WATCH,1644816206685,1644816204696,4,1644816204589,0.001,0.066,-0.000,-0.007,0.001,-0.013,82
WATCH,1644816206685,1644816204696,4,1644816204599,0.036,0.071,0.001,-0.004,0.003,-0.015,82
WATCH,1644816206685,1644816204696,4,1644816204609,0.062,0.077,-0.002,0.004,0.008,-0.003,82
WATCH,1644816206740,1644816204751,4,1644816204619,0.058,0.074,-0.028,0.014,0.011,0.016,82
WATCH,1644816206740,1644816204751,4,1644816204628,0.038,0.072,-0.047,0.004,0.002,0.024,82
WATCH,1644816206740,1644816204751,4,1644816204638,0.007,0.072,-0.022,-0.007,-0.013,0.024,82
WATCH,1644816206740,1644816204751,4,1644816204648,-0.033,0.050,0.018,-0.010,-0.009,0.018,82
WATCH,1644816206740,1644816204751,4,1644816204658,-0.040,0.025,0.046,-0.006,0.005,0.014,82
WATCH,1644816206833,1644816204844,4,1644816204668,-0.013,0.015,0.050,-0.002,0.010,0.004,82
WATCH,1644816206833,1644816204844,4,1644816204678,0.016,0.010,0.046,0.003,0.007,-0.005,82
WATCH,1644816206833,1644816204844,4,1644816204688,0.031,-0.002,0.033,0.006,0.003,-0.007,82
WATCH,1644816206833,1644816204844,4,1644816204698,0.020,-0.006,0.020,0.007,0.003,-0.005,82
WATCH,1644816206833,1644816204844,4,1644816204708,0.011,-0.006,0.006,0.010,0.006,0.002,82
WATCH,1644816206834,1644816204845,4,1644816204718,0.006,-0.014,-0.021,0.015,0.009,0.016,82
WATCH,1644816206834,1644816204845,4,1644816204728,0.002,-0.015,-0.034,0.003,-0.004,0.019,82
WATCH,1644816206834,1644816204845,4,1644816204738,-0.015,-0.009,-0.010,-0.009,-0.021,0.018,82
WATCH,1644816206834,1644816204845,4,1644816204748,-0.056,-0.019,0.016,-0.011,-0.018,0.016,82
WATCH,1644816206834,1644816204845,4,1644816204757,-0.076,-0.031,0.020,-0.007,-0.001,0.013,82
WATCH,1644816206891,1644816204902,4,1644816204767,-0.056,-0.026,0.022,-0.006,0.010,-0.001,82
WATCH,1644816206892,1644816204903,4,1644816204777,-0.006,-0.022,0.024,0.000,0.006,-0.014,82
WATCH,1644816206892,1644816204903,4,1644816204787,0.034,-0.023,0.021,0.007,0.004,-0.018,82
WATCH,1644816206892,1644816204903,4,1644816204798,0.040,-0.014,0.000,0.011,0.006,-0.012,82
WATCH,1644816206892,1644816204903,4,1644816204807,0.028,-0.005,-0.029,0.007,0.008,-0.002,82
WATCH,1644816206956,1644816204967,4,1644816204817,0.014,0.004,-0.037,0.002,0.009,0.007,82
WATCH,1644816206956,1644816204967,4,1644816204827,0.003,0.006,-0.015,-0.006,-0.003,0.005,82
WATCH,1644816206957,1644816204968,4,1644816204837,-0.012,0.006,-0.002,-0.010,-0.010,0.007,82
WATCH,1644816206958,1644816204969,4,1644816204847,-0.025,0.008,0.008,-0.013,-0.012,0.007,82
WATCH,1644816206958,1644816204969,4,1644816204857,-0.034,0.008,0.008,-0.008,-0.010,0.003,82
WATCH,1644816206958,1644816204969,4,1644816204867,-0.027,0.010,0.006,-0.002,-0.003,-0.003,82
WATCH,1644816206958,1644816204969,4,1644816204876,-0.013,0.022,0.006,0.000,0.004,-0.007,82
WATCH,1644816206958,1644816204969,4,1644816204886,0.007,0.027,0.002,0.004,0.007,-0.008,82
WATCH,1644816206958,1644816204969,4,1644816204896,0.022,0.027,-0.016,0.010,0.008,-0.004,82
WATCH,1644816206958,1644816204969,4,1644816204906,0.024,0.026,-0.030,0.005,0.006,0.001,82
WATCH,1644816207014,1644816205025,4,1644816204916,0.020,0.031,-0.025,0.001,0.000,0.004,82
WATCH,1644816207014,1644816205025,4,1644816204926,0.003,0.021,-0.014,-0.002,-0.002,0.006,82
WATCH,1644816207014,1644816205025,4,1644816204936,-0.004,0.014,-0.006,-0.005,-0.001,0.007,82
WATCH,1644816207014,1644816205025,4,1644816204946,-0.006,0.010,-0.000,-0.005,-0.001,0.007,82
WATCH,1644816207014,1644816205025,4,1644816204956,-0.007,0.004,0.006,-0.002,-0.004,0.006,82
WATCH,1644816207070,1644816205081,4,1644816204966,-0.013,-0.008,0.006,-0.001,-0.002,0.006,82
WATCH,1644816207071,1644816205082,4,1644816204976,-0.011,-0.010,0.001,0.001,0.000,0.008,82
WATCH,1644816207071,1644816205082,4,1644816204985,-0.011,-0.009,-0.000,-0.001,0.003,0.006,82
WATCH,1644816207071,1644816205082,4,1644816204995,-0.005,-0.004,0.000,-0.000,0.001,0.007,82
WATCH,1644816207071,1644816205082,4,1644816205005,-0.006,-0.006,0.006,-0.002,0.001,0.004,82
WATCH,1644816207134,1644816205145,4,1644816205015,-0.009,-0.012,0.006,0.001,0.002,0.001,82
WATCH,1644816207135,1644816205146,4,1644816205025,-0.016,-0.014,-0.001,0.002,-0.001,0.000,82
WATCH,1644816207135,1644816205146,4,1644816205036,-0.015,-0.014,-0.001,0.001,-0.002,-0.001,82
WATCH,1644816207135,1644816205146,4,1644816205046,-0.015,-0.010,-0.004,0.002,0.002,0.001,82
WATCH,1644816207135,1644816205146,4,1644816205055,-0.011,-0.003,-0.011,-0.001,0.002,0.002,82
WATCH,1644816207194,1644816205205,4,1644816205065,-0.011,0.009,-0.006,-0.003,-0.002,0.001,82
WATCH,1644816207195,1644816205206,4,1644816205075,-0.016,0.012,-0.008,-0.003,-0.002,-0.004,82
WATCH,1644816207195,1644816205206,4,1644816205085,-0.012,0.018,-0.008,-0.002,0.002,-0.003,82
WATCH,1644816207199,1644816205210,4,1644816205095,-0.006,0.030,0.003,-0.005,0.006,-0.003,82
WATCH,1644816207199,1644816205210,4,1644816205105,0.007,0.039,0.007,-0.005,0.008,-0.006,82
WATCH,1644816207284,1644816205295,4,1644816205115,0.016,0.047,0.009,-0.001,0.002,-0.009,82
WATCH,1644816207285,1644816205296,4,1644816205125,0.017,0.053,0.004,0.000,-0.003,-0.005,82
WATCH,1644816207285,1644816205296,4,1644816205135,0.005,0.054,-0.009,0.002,-0.003,-0.001,82
