Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644908566027,1644908565571,4,1644908565458,-0.006,-0.006,0.001,0.004,0.001,0.008,104
WATCH,1644908566027,1644908565571,4,1644908565468,-0.007,-0.008,0.003,0.002,-0.002,0.001,104
WATCH,1644908566027,1644908565571,4,1644908565478,0.001,-0.010,0.006,-0.000,-0.004,-0.001,104
WATCH,1644908566153,1644908565697,4,1644908565617,-0.005,-0.015,0.004,-0.001,0.003,0.004,93
WATCH,1644908566153,1644908565697,4,1644908565627,-0.003,-0.011,0.006,0.000,-0.002,0.005,93
WATCH,1644908566089,1644908565633,4,1644908565488,-0.002,-0.014,0.005,-0.000,0.001,0.002,104
WATCH,1644908566089,1644908565633,4,1644908565498,-0.008,-0.015,0.004,0.001,0.004,0.005,104
WATCH,1644908566089,1644908565633,4,1644908565508,-0.005,-0.017,0.008,0.002,0.002,0.002,93
WATCH,1644908566089,1644908565633,4,1644908565518,-0.005,-0.020,0.006,0.003,-0.001,0.000,93
WATCH,1644908566089,1644908565633,4,1644908565528,-0.007,-0.017,0.002,0.001,-0.003,0.001,93
WATCH,1644908566149,1644908565693,4,1644908565538,0.000,-0.018,0.009,-0.003,0.000,-0.004,93
WATCH,1644908566150,1644908565694,4,1644908565548,0.003,-0.017,0.005,-0.002,-0.001,-0.000,93
WATCH,1644908566150,1644908565694,4,1644908565558,-0.001,-0.016,0.004,-0.003,-0.002,0.006,93
WATCH,1644908566150,1644908565694,4,1644908565568,-0.003,-0.014,0.006,0.001,-0.000,0.004,93
WATCH,1644908566150,1644908565694,4,1644908565577,-0.003,-0.015,0.006,0.002,-0.003,0.001,93
WATCH,1644908566150,1644908565694,4,1644908565587,0.001,-0.019,0.005,0.002,-0.002,-0.006,93
WATCH,1644908566150,1644908565694,4,1644908565597,0.003,-0.012,0.004,-0.001,0.001,-0.002,93
WATCH,1644908566205,1644908565749,4,1644908565647,-0.003,-0.004,0.001,0.001,-0.004,-0.004,93
WATCH,1644908566205,1644908565749,4,1644908565657,0.002,-0.004,0.002,-0.001,0.000,-0.003,93
WATCH,1644908566205,1644908565749,4,1644908565667,-0.001,-0.002,0.005,-0.002,0.001,-0.002,93
WATCH,1644908566205,1644908565749,4,1644908565677,0.004,0.001,0.006,0.000,0.002,0.001,93
WATCH,1644908566270,1644908565814,4,1644908565687,-0.000,0.000,0.004,0.001,0.001,0.004,93
WATCH,1644908566270,1644908565814,4,1644908565697,-0.003,0.006,0.002,-0.001,-0.002,0.004,93
WATCH,1644908566270,1644908565814,4,1644908565707,-0.003,0.002,0.003,0.001,-0.003,-0.003,93
WATCH,1644908566270,1644908565814,4,1644908565716,0.002,0.002,0.000,0.001,-0.002,-0.004,93
WATCH,1644908566271,1644908565815,4,1644908565726,-0.001,0.007,-0.000,-0.002,-0.001,0.002,93
WATCH,1644908566328,1644908565872,4,1644908565736,-0.000,0.007,-0.001,-0.002,0.000,0.004,93
WATCH,1644908566328,1644908565872,4,1644908565747,0.002,0.003,0.002,0.001,-0.001,-0.000,93
WATCH,1644908566328,1644908565872,4,1644908565756,0.004,0.003,0.001,0.002,-0.001,-0.003,93
WATCH,1644908566328,1644908565872,4,1644908565766,0.001,0.004,-0.001,-0.003,0.002,-0.002,93
WATCH,1644908566328,1644908565872,4,1644908565776,0.002,0.007,0.002,-0.001,0.003,0.001,93
WATCH,1644908566386,1644908565930,4,1644908565786,-0.001,0.002,-0.001,0.001,-0.003,0.002,93
WATCH,1644908566387,1644908565931,4,1644908565796,0.002,0.003,-0.002,0.001,-0.003,0.004,93
WATCH,1644908566387,1644908565931,4,1644908565806,-0.001,-0.001,0.002,-0.000,-0.002,0.006,93
WATCH,1644908566387,1644908565931,4,1644908565816,-0.003,0.002,-0.002,0.000,0.000,0.005,93
WATCH,1644908566387,1644908565931,4,1644908565826,-0.003,-0.001,-0.000,0.001,0.000,0.003,93
WATCH,1644908566387,1644908565931,4,1644908565836,-0.004,-0.005,-0.000,0.002,-0.001,-0.003,93
WATCH,1644908566387,1644908565931,4,1644908565846,0.000,-0.004,-0.000,-0.000,-0.000,-0.001,93
WATCH,1644908566387,1644908565931,4,1644908565855,0.001,-0.001,0.001,-0.000,0.003,0.001,93
WATCH,1644908566387,1644908565931,4,1644908565866,-0.003,-0.005,-0.001,0.003,0.001,0.000,93
WATCH,1644908566387,1644908565931,4,1644908565875,-0.002,-0.011,-0.003,0.003,-0.002,-0.003,93
WATCH,1644908566448,1644908565992,4,1644908565885,0.002,-0.009,0.002,-0.000,-0.001,-0.002,93
WATCH,1644908566448,1644908565992,4,1644908565895,-0.002,-0.007,0.002,-0.003,0.000,0.005,93
WATCH,1644908566449,1644908565993,4,1644908565905,-0.005,-0.010,0.004,0.002,0.001,0.006,93
WATCH,1644908566449,1644908565993,4,1644908565915,-0.001,-0.016,0.005,0.003,-0.001,-0.000,93
WATCH,1644908566449,1644908565993,4,1644908565925,-0.002,-0.015,0.007,-0.000,0.001,-0.002,93
WATCH,1644908566566,1644908566110,4,1644908565935,-0.001,-0.010,0.007,-0.003,0.000,0.002,93
WATCH,1644908566566,1644908566110,4,1644908565945,-0.007,-0.010,0.005,-0.001,0.000,0.002,93
WATCH,1644908566567,1644908566111,4,1644908565955,-0.003,-0.008,0.005,0.003,-0.002,-0.000,93
WATCH,1644908566567,1644908566111,4,1644908565965,-0.003,-0.008,0.004,-0.000,-0.001,-0.004,93
WATCH,1644908566567,1644908566111,4,1644908565974,0.007,-0.006,0.007,-0.003,0.001,-0.002,93
WATCH,1644908566595,1644908566139,4,1644908565984,0.005,-0.003,0.005,-0.000,0.002,-0.000,93
WATCH,1644908566595,1644908566139,4,1644908565994,-0.004,-0.005,0.003,0.003,0.000,0.005,93
WATCH,1644908566595,1644908566139,4,1644908566004,-0.007,-0.004,-0.000,0.003,-0.003,0.004,93
WATCH,1644908566595,1644908566139,4,1644908566014,-0.007,-0.007,-0.002,-0.001,-0.004,0.000,93
WATCH,1644908566595,1644908566139,4,1644908566024,-0.004,-0.006,0.003,-0.005,-0.004,-0.002,93
WATCH,1644908566595,1644908566139,4,1644908566034,-0.003,-0.006,-0.001,-0.001,-0.001,0.001,93
WATCH,1644908566596,1644908566140,4,1644908566044,-0.008,-0.008,-0.002,0.004,-0.002,0.005,93
WATCH,1644908566596,1644908566140,4,1644908566054,-0.009,-0.006,-0.003,0.003,-0.000,0.002,93
WATCH,1644908566596,1644908566140,4,1644908566064,0.001,-0.006,-0.005,-0.003,-0.001,-0.008,93
WATCH,1644908566596,1644908566140,4,1644908566074,0.008,0.002,-0.002,-0.005,0.001,-0.002,93
WATCH,1644908566688,1644908566232,4,1644908566084,0.005,0.007,-0.001,-0.003,0.002,0.004,93
WATCH,1644908566688,1644908566232,4,1644908566094,0.002,0.008,-0.000,0.003,0.002,0.003,93
WATCH,1644908566689,1644908566233,4,1644908566103,0.007,0.012,-0.001,0.004,-0.002,-0.001,93
WATCH,1644908566689,1644908566233,4,1644908566113,0.007,0.009,-0.002,0.001,-0.002,-0.003,93
WATCH,1644908566689,1644908566233,4,1644908566123,0.010,0.014,0.000,-0.001,-0.001,0.000,93
WATCH,1644908566689,1644908566233,4,1644908566134,0.004,0.013,-0.006,-0.001,0.001,0.001,93
WATCH,1644908566689,1644908566233,4,1644908566143,0.000,0.009,-0.008,0.004,-0.000,0.003,93
WATCH,1644908566689,1644908566233,4,1644908566154,-0.005,0.000,-0.004,0.001,-0.003,-0.002,93
WATCH,1644908566689,1644908566233,4,1644908566163,-0.006,-0.007,-0.004,0.000,-0.004,-0.003,93
WATCH,1644908566689,1644908566233,4,1644908566173,-0.013,-0.014,-0.006,-0.001,-0.004,0.002,93
WATCH,1644908566778,1644908566322,4,1644908566183,-0.014,-0.016,-0.004,0.001,-0.004,0.005,93
WATCH,1644908566778,1644908566322,4,1644908566193,-0.016,-0.009,-0.003,-0.006,-0.002,0.011,93
WATCH,1644908566778,1644908566322,4,1644908566203,-0.008,0.002,-0.000,-0.007,0.001,0.002,93
WATCH,1644908566778,1644908566322,4,1644908566213,0.007,0.003,0.005,0.004,0.009,-0.004,93
WATCH,1644908566778,1644908566322,4,1644908566223,0.019,0.001,0.006,0.009,0.011,-0.009,93
WATCH,1644908566840,1644908566384,4,1644908566232,0.019,0.008,0.006,0.009,0.011,-0.001,93
WATCH,1644908566840,1644908566384,4,1644908566242,0.015,0.016,0.005,0.001,0.008,0.008,93
WATCH,1644908566840,1644908566384,4,1644908566252,0.005,0.018,0.001,-0.001,0.002,0.008,93
WATCH,1644908566840,1644908566384,4,1644908566262,-0.001,0.007,-0.000,0.004,-0.005,0.004,93
WATCH,1644908566840,1644908566384,4,1644908566272,-0.001,-0.005,-0.003,0.003,-0.012,-0.001,93
WATCH,1644908566840,1644908566384,4,1644908566282,-0.011,-0.011,-0.009,-0.001,-0.016,0.001,93
WATCH,1644908566840,1644908566384,4,1644908566292,-0.018,-0.011,-0.011,-0.009,-0.014,0.007,93
WATCH,1644908566840,1644908566384,4,1644908566302,-0.017,-0.019,-0.006,-0.007,-0.004,0.003,93
WATCH,1644908566840,1644908566384,4,1644908566312,-0.009,-0.024,-0.002,-0.004,0.003,-0.003,93
WATCH,1644908566840,1644908566384,4,1644908566322,-0.004,-0.024,0.005,-0.000,0.003,-0.001,93
WATCH,1644908566898,1644908566442,4,1644908566332,-0.006,-0.026,0.007,0.002,0.005,0.004,93
WATCH,1644908566898,1644908566442,4,1644908566342,-0.006,-0.027,0.008,0.005,0.006,0.005,93
WATCH,1644908566899,1644908566443,4,1644908566352,-0.005,-0.021,0.011,0.007,0.007,0.005,93
WATCH,1644908566899,1644908566443,4,1644908566362,-0.004,-0.021,0.013,0.003,0.007,-0.001,93
WATCH,1644908566899,1644908566443,4,1644908566371,0.001,-0.023,0.014,0.005,0.004,-0.004,93
WATCH,1644908566958,1644908566502,4,1644908566381,-0.004,-0.016,0.011,0.003,-0.001,0.002,93
WATCH,1644908566958,1644908566502,4,1644908566391,-0.008,-0.016,0.007,0.003,-0.004,0.003,93
WATCH,1644908566958,1644908566502,4,1644908566401,-0.010,-0.016,0.007,0.001,-0.004,-0.002,93
WATCH,1644908566958,1644908566502,4,1644908566411,-0.007,-0.018,0.010,-0.002,-0.004,-0.009,93
WATCH,1644908566958,1644908566502,4,1644908566421,-0.007,-0.011,0.006,-0.006,-0.001,-0.005,93
WATCH,1644908567018,1644908566562,4,1644908566431,-0.004,-0.006,0.007,-0.007,0.001,-0.003,93
WATCH,1644908567018,1644908566562,4,1644908566441,-0.002,-0.007,0.005,-0.000,-0.000,-0.002,93
WATCH,1644908567018,1644908566562,4,1644908566451,-0.001,-0.008,0.002,-0.001,-0.005,-0.001,93
WATCH,1644908567019,1644908566563,4,1644908566461,0.004,-0.001,0.003,-0.002,-0.003,0.000,93
WATCH,1644908567019,1644908566563,4,1644908566471,0.008,0.005,0.002,-0.004,-0.003,0.001,93
WATCH,1644908567076,1644908566620,4,1644908566481,0.007,0.002,-0.004,-0.000,-0.003,0.003,93
WATCH,1644908567076,1644908566620,4,1644908566491,0.001,0.003,-0.006,0.004,-0.002,0.002,93
WATCH,1644908567077,1644908566621,4,1644908566500,-0.002,0.005,-0.006,0.002,0.002,0.004,93
WATCH,1644908567077,1644908566621,4,1644908566510,-0.001,0.011,-0.008,0.001,-0.001,0.002,93
WATCH,1644908567077,1644908566621,4,1644908566520,-0.001,0.011,-0.006,0.000,-0.001,-0.003,93
WATCH,1644908567201,1644908566745,4,1644908566530,0.001,0.012,-0.008,0.002,0.003,-0.009,93
WATCH,1644908567202,1644908566746,4,1644908566540,0.005,0.013,-0.005,-0.001,0.005,-0.003,93
WATCH,1644908567202,1644908566746,4,1644908566550,0.007,0.016,-0.005,-0.002,0.000,-0.002,93
WATCH,1644908567202,1644908566746,4,1644908566560,0.007,0.016,-0.004,-0.002,-0.002,0.001,93
WATCH,1644908567202,1644908566746,4,1644908566570,0.004,0.018,-0.012,-0.001,-0.003,0.001,93
WATCH,1644908567202,1644908566746,4,1644908566580,0.001,0.012,-0.011,-0.000,-0.001,0.005,93
WATCH,1644908567202,1644908566746,4,1644908566590,-0.002,0.015,-0.018,-0.001,-0.006,0.008,93
WATCH,1644908567203,1644908566747,4,1644908566600,-0.005,0.017,-0.020,-0.001,-0.009,0.008,93
WATCH,1644908567203,1644908566747,4,1644908566610,-0.004,0.014,-0.022,-0.001,-0.006,0.003,93
WATCH,1644908567203,1644908566747,4,1644908566620,0.004,0.018,-0.016,-0.001,0.001,-0.002,93
WATCH,1644908567259,1644908566803,4,1644908566629,0.009,0.017,-0.010,-0.001,0.007,-0.004,93
WATCH,1644908567259,1644908566803,4,1644908566639,0.015,0.013,-0.007,0.003,0.010,-0.004,93
WATCH,1644908567259,1644908566803,4,1644908566649,0.018,0.011,-0.003,0.004,0.008,-0.002,93
WATCH,1644908567259,1644908566803,4,1644908566659,0.007,0.011,0.002,0.002,0.003,0.006,93
WATCH,1644908567259,1644908566803,4,1644908566669,0.003,0.009,0.006,0.002,-0.002,0.008,93
WATCH,1644908567260,1644908566804,4,1644908566679,-0.003,0.007,0.010,0.001,-0.005,0.007,93
WATCH,1644908567260,1644908566804,4,1644908566689,-0.006,0.015,0.019,-0.003,-0.003,0.005,93
WATCH,1644908567260,1644908566804,4,1644908566699,-0.003,0.012,0.026,-0.003,0.003,-0.001,93
WATCH,1644908567260,1644908566804,4,1644908566709,0.001,0.015,0.037,0.001,0.010,-0.008,93
WATCH,1644908567260,1644908566804,4,1644908566719,0.007,0.022,0.041,0.001,0.012,-0.009,93
WATCH,1644908567315,1644908566859,4,1644908566729,0.006,0.026,0.049,-0.002,0.008,-0.005,93
WATCH,1644908567315,1644908566859,4,1644908566739,-0.001,0.024,0.056,-0.001,-0.000,-0.001,93
WATCH,1644908567315,1644908566859,4,1644908566749,0.003,0.035,0.066,-0.004,-0.003,0.002,93
WATCH,1644908567315,1644908566859,4,1644908566758,0.005,0.041,0.070,-0.005,-0.006,-0.005,93
WATCH,1644908567315,1644908566859,4,1644908566768,0.003,0.043,0.071,-0.002,-0.003,-0.002,93
WATCH,1644908567410,1644908566954,4,1644908566778,0.010,0.059,0.061,-0.003,-0.004,-0.000,93
WATCH,1644908567411,1644908566955,4,1644908566788,0.001,0.059,0.057,-0.002,0.001,-0.003,93
WATCH,1644908567411,1644908566955,4,1644908566798,0.007,0.060,0.045,0.007,0.004,0.001,93
WATCH,1644908567411,1644908566955,4,1644908566808,0.024,0.066,0.037,0.005,-0.010,-0.004,93
WATCH,1644908567411,1644908566955,4,1644908566818,0.022,0.076,0.029,-0.003,-0.017,-0.004,93
WATCH,1644908567411,1644908566955,4,1644908566828,0.020,0.081,0.020,-0.005,-0.007,0.002,93
WATCH,1644908567411,1644908566955,4,1644908566838,0.026,0.089,0.012,-0.003,0.002,0.001,93
WATCH,1644908567412,1644908566956,4,1644908566848,0.029,0.094,0.008,-0.001,0.005,-0.000,93
WATCH,1644908567412,1644908566956,4,1644908566858,0.034,0.089,0.000,0.001,0.004,-0.000,93
WATCH,1644908567412,1644908566956,4,1644908566867,0.038,0.086,-0.008,0.004,-0.003,0.000,93
WATCH,1644908567469,1644908567013,4,1644908566878,0.036,0.079,-0.018,-0.001,-0.009,0.006,93
WATCH,1644908567469,1644908567013,4,1644908566888,0.027,0.077,-0.024,-0.006,-0.013,0.008,93
WATCH,1644908567470,1644908567014,4,1644908566897,-0.007,0.069,-0.042,-0.005,-0.013,0.011,93
WATCH,1644908567470,1644908567014,4,1644908566907,-0.016,0.058,-0.045,-0.002,-0.016,0.010,93
WATCH,1644908567470,1644908567014,4,1644908566917,-0.004,0.044,-0.048,0.004,-0.018,-0.000,93
WATCH,1644908567587,1644908567131,4,1644908566927,-0.013,0.042,-0.064,0.001,0.007,0.004,93
WATCH,1644908567588,1644908567132,4,1644908566937,-0.009,0.032,-0.065,0.001,0.003,0.008,93
WATCH,1644908567588,1644908567132,4,1644908566947,-0.000,0.023,-0.066,0.002,-0.007,0.007,93
WATCH,1644908567588,1644908567132,4,1644908566957,-0.009,0.018,-0.069,0.002,-0.002,0.006,93
WATCH,1644908567589,1644908567133,4,1644908566967,-0.006,0.012,-0.069,0.002,-0.001,0.004,93
WATCH,1644908567591,1644908567135,4,1644908566977,-0.008,0.000,-0.073,0.007,0.001,0.002,93
WATCH,1644908567592,1644908567136,4,1644908566987,-0.017,-0.007,-0.075,0.006,0.004,0.005,93
WATCH,1644908567592,1644908567136,4,1644908566997,-0.022,-0.011,-0.078,-0.000,-0.002,0.007,93
WATCH,1644908567592,1644908567136,4,1644908567007,-0.022,-0.013,-0.082,0.000,-0.013,0.007,93
WATCH,1644908567592,1644908567136,4,1644908567016,-0.028,-0.016,-0.088,-0.000,-0.012,0.005,93
WATCH,1644908567678,1644908567222,4,1644908567026,-0.024,-0.019,-0.095,0.002,-0.000,0.001,93
WATCH,1644908567678,1644908567222,4,1644908567036,-0.022,-0.020,-0.099,0.001,0.008,-0.004,93
WATCH,1644908567678,1644908567222,4,1644908567046,-0.014,-0.020,-0.102,-0.004,0.006,0.001,93
WATCH,1644908567679,1644908567223,4,1644908567056,-0.009,-0.020,-0.107,-0.006,-0.006,0.007,93
WATCH,1644908567679,1644908567223,4,1644908567066,-0.011,-0.022,-0.113,-0.002,-0.013,0.003,93
WATCH,1644908567679,1644908567223,4,1644908567076,-0.018,-0.033,-0.120,0.003,-0.011,0.001,93
WATCH,1644908567679,1644908567223,4,1644908567086,-0.022,-0.036,-0.126,0.004,-0.006,0.000,93
WATCH,1644908567679,1644908567223,4,1644908567096,-0.015,-0.032,-0.130,-0.001,-0.002,0.001,93
WATCH,1644908567679,1644908567223,4,1644908567106,-0.015,-0.032,-0.132,-0.006,0.000,0.001,93
WATCH,1644908567679,1644908567223,4,1644908567116,-0.016,-0.032,-0.141,-0.002,0.000,0.004,93
WATCH,1644908567737,1644908567281,4,1644908567126,-0.015,-0.031,-0.141,-0.004,0.003,0.004,93
WATCH,1644908567738,1644908567282,4,1644908567136,-0.021,-0.038,-0.140,-0.000,0.000,0.002,93
WATCH,1644908567738,1644908567282,4,1644908567145,-0.019,-0.039,-0.142,0.002,-0.002,0.003,93
WATCH,1644908567738,1644908567282,4,1644908567155,-0.017,-0.032,-0.136,-0.006,0.002,0.005,93
WATCH,1644908567738,1644908567282,4,1644908567165,-0.016,-0.037,-0.133,-0.001,0.004,0.001,93
WATCH,1644908567739,1644908567283,4,1644908567175,-0.011,-0.036,-0.132,-0.001,0.004,-0.002,93
WATCH,1644908567739,1644908567283,4,1644908567185,0.001,-0.039,-0.125,0.001,0.004,-0.003,93
WATCH,1644908567739,1644908567283,4,1644908567195,-0.000,-0.036,-0.120,-0.003,0.007,-0.008,93
WATCH,1644908567739,1644908567283,4,1644908567205,0.005,-0.039,-0.105,0.002,0.009,-0.005,93
WATCH,1644908567739,1644908567283,4,1644908567215,0.006,-0.043,-0.098,0.006,0.008,-0.003,93
WATCH,1644908567887,1644908567431,4,1644908567225,-0.001,-0.044,-0.095,0.005,0.004,0.001,93
WATCH,1644908567887,1644908567431,4,1644908567235,-0.008,-0.052,-0.081,0.005,0.003,0.005,93
WATCH,1644908567889,1644908567433,4,1644908567245,-0.015,-0.059,-0.072,0.007,0.007,-0.000,93
WATCH,1644908567889,1644908567433,4,1644908567255,-0.014,-0.057,-0.060,0.005,0.012,-0.001,93
WATCH,1644908567889,1644908567433,4,1644908567265,-0.005,-0.057,-0.040,0.003,0.012,-0.003,93
WATCH,1644908567894,1644908567438,4,1644908567274,-0.002,-0.061,-0.028,0.006,0.010,-0.009,93
WATCH,1644908567894,1644908567438,4,1644908567285,-0.003,-0.065,-0.017,0.005,0.007,-0.005,93
WATCH,1644908567894,1644908567438,4,1644908567295,-0.005,-0.066,-0.008,0.002,0.007,0.001,93
WATCH,1644908567894,1644908567438,4,1644908567304,-0.006,-0.070,0.001,0.003,0.007,0.003,93
WATCH,1644908567894,1644908567438,4,1644908567314,-0.006,-0.072,0.007,0.002,0.004,0.002,93
WATCH,1644908567894,1644908567438,4,1644908567324,-0.008,-0.071,0.012,0.003,0.003,0.006,93
WATCH,1644908567894,1644908567438,4,1644908567334,-0.008,-0.069,0.015,0.002,-0.001,0.006,93
WATCH,1644908567894,1644908567438,4,1644908567344,-0.007,-0.073,0.020,0.001,-0.001,-0.002,93
WATCH,1644908567894,1644908567438,4,1644908567354,-0.005,-0.074,0.026,0.001,0.000,-0.007,93
WATCH,1644908567895,1644908567439,4,1644908567364,-0.001,-0.066,0.026,-0.002,0.006,-0.001,93
WATCH,1644908567949,1644908567493,4,1644908567374,0.001,-0.060,0.028,-0.001,0.005,-0.001,93
WATCH,1644908567949,1644908567493,4,1644908567384,-0.002,-0.062,0.031,0.003,-0.002,-0.005,93
WATCH,1644908567949,1644908567493,4,1644908567394,0.002,-0.054,0.031,0.002,-0.004,-0.003,93
WATCH,1644908567949,1644908567493,4,1644908567404,0.004,-0.048,0.034,-0.002,-0.002,-0.004,93
WATCH,1644908567949,1644908567493,4,1644908567413,0.004,-0.045,0.029,-0.002,-0.000,-0.004,93
WATCH,1644908568010,1644908567554,4,1644908567424,0.004,-0.037,0.033,-0.001,-0.000,-0.001,93
WATCH,1644908568011,1644908567555,4,1644908567433,-0.001,-0.037,0.032,0.000,-0.003,-0.001,93
WATCH,1644908568011,1644908567555,4,1644908567443,-0.001,-0.036,0.030,0.001,-0.003,-0.000,93
WATCH,1644908568011,1644908567555,4,1644908567453,-0.001,-0.023,0.026,-0.003,-0.002,0.004,93
WATCH,1644908568011,1644908567555,4,1644908567463,-0.004,-0.014,0.024,-0.007,-0.004,-0.001,93
WATCH,1644908568068,1644908567612,4,1644908567473,-0.002,-0.008,0.021,-0.005,-0.009,-0.003,93
WATCH,1644908568068,1644908567612,4,1644908567483,0.003,-0.005,0.022,-0.001,-0.007,-0.006,93
WATCH,1644908568068,1644908567612,4,1644908567493,0.008,0.006,0.017,-0.000,-0.005,-0.007,93
WATCH,1644908568068,1644908567612,4,1644908567503,0.010,0.010,0.016,0.000,-0.001,-0.007,93
WATCH,1644908568068,1644908567612,4,1644908567513,0.014,0.014,0.017,-0.002,0.001,-0.002,93
WATCH,1644908568130,1644908567674,4,1644908567523,0.012,0.017,0.018,-0.001,-0.001,-0.000,93
WATCH,1644908568130,1644908567674,4,1644908567532,0.012,0.021,0.015,-0.000,-0.001,0.001,93
WATCH,1644908568130,1644908567674,4,1644908567543,0.011,0.025,0.014,-0.002,-0.002,0.000,93
WATCH,1644908568131,1644908567675,4,1644908567552,0.011,0.025,0.011,-0.001,-0.003,0.001,93
WATCH,1644908568131,1644908567675,4,1644908567562,0.005,0.025,0.011,0.002,-0.007,0.004,93
WATCH,1644908568131,1644908567675,4,1644908567572,0.003,0.027,0.006,-0.000,-0.006,0.003,93
WATCH,1644908568134,1644908567678,4,1644908567582,0.006,0.026,0.005,-0.001,-0.005,-0.001,93
WATCH,1644908568134,1644908567678,4,1644908567592,0.004,0.027,0.002,-0.002,-0.002,-0.001,93
WATCH,1644908568134,1644908567678,4,1644908567602,0.004,0.027,0.001,-0.003,-0.000,-0.000,93
WATCH,1644908568134,1644908567678,4,1644908567612,0.010,0.021,0.002,0.000,-0.001,0.001,93
WATCH,1644908568188,1644908567732,4,1644908567622,0.006,0.022,-0.003,0.001,-0.007,0.004,93
WATCH,1644908568188,1644908567732,4,1644908567632,0.003,0.014,-0.001,-0.001,-0.005,0.003,93
WATCH,1644908568188,1644908567732,4,1644908567642,0.000,0.012,-0.004,-0.001,-0.003,0.006,93
WATCH,1644908568188,1644908567732,4,1644908567652,-0.003,0.010,-0.006,-0.001,-0.004,0.007,93
WATCH,1644908568188,1644908567732,4,1644908567661,-0.008,0.009,-0.008,0.001,-0.004,0.005,93
WATCH,1644908568248,1644908567792,4,1644908567672,-0.004,0.003,-0.009,-0.000,-0.003,-0.001,93
WATCH,1644908568248,1644908567792,4,1644908567681,0.003,0.002,-0.013,0.000,-0.001,-0.002,93
WATCH,1644908568248,1644908567792,4,1644908567691,0.003,0.002,-0.014,0.000,-0.002,0.003,93
WATCH,1644908568248,1644908567792,4,1644908567701,-0.000,-0.002,-0.013,0.002,-0.004,0.005,93
WATCH,1644908568248,1644908567792,4,1644908567711,-0.003,-0.009,-0.012,0.002,-0.004,0.002,93
WATCH,1644908568338,1644908567882,4,1644908567721,-0.002,-0.011,-0.013,0.003,-0.000,0.001,93
WATCH,1644908568338,1644908567882,4,1644908567731,-0.004,-0.009,-0.009,0.001,0.003,0.006,93
WATCH,1644908568339,1644908567883,4,1644908567741,-0.007,-0.010,-0.006,-0.001,-0.000,0.002,93
WATCH,1644908568339,1644908567883,4,1644908567751,-0.009,-0.015,-0.005,0.000,0.001,-0.002,93
WATCH,1644908568339,1644908567883,4,1644908567761,-0.007,-0.012,-0.002,0.000,0.002,-0.001,93
WATCH,1644908568431,1644908567975,4,1644908567771,-0.007,-0.009,-0.003,-0.001,0.003,0.000,93
WATCH,1644908568431,1644908567975,4,1644908567781,-0.006,-0.012,0.002,-0.001,-0.002,-0.002,93
WATCH,1644908568432,1644908567976,4,1644908567791,-0.000,-0.010,0.002,0.001,-0.005,-0.001,93
WATCH,1644908568432,1644908567976,4,1644908567800,-0.002,-0.009,0.001,0.002,-0.003,-0.000,93
