Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645080620591,1645080620135,4,1645080620057,0.102,-0.027,-0.008,0.007,0.006,0.002,107
WATCH,1645080620591,1645080620135,4,1645080620067,0.085,-0.010,-0.016,0.003,0.008,0.002,107
WATCH,1645080620591,1645080620135,4,1645080620077,0.074,0.012,-0.019,-0.006,0.005,0.009,107
WATCH,1645080620650,1645080620194,4,1645080620087,0.055,0.035,-0.017,-0.013,-0.008,0.001,107
WATCH,1645080620650,1645080620194,4,1645080620097,0.039,0.035,-0.010,-0.007,-0.011,-0.005,107
WATCH,1645080620650,1645080620194,4,1645080620107,0.038,0.036,-0.001,0.000,-0.009,-0.011,107
WATCH,1645080620650,1645080620194,4,1645080620117,0.055,0.044,-0.003,0.007,0.003,-0.018,107
WATCH,1645080620650,1645080620194,4,1645080620127,0.086,0.052,-0.000,0.009,0.019,-0.024,107
WATCH,1645080620711,1645080620255,4,1645080620137,0.141,0.052,0.005,0.013,0.019,-0.026,107
WATCH,1645080620711,1645080620255,4,1645080620147,0.164,0.055,0.005,0.019,0.021,-0.029,107
WATCH,1645080620711,1645080620255,4,1645080620156,0.148,0.059,0.003,0.019,0.017,-0.022,107
WATCH,1645080620711,1645080620255,4,1645080620166,0.112,0.067,0.002,0.019,0.008,0.003,107
WATCH,1645080620711,1645080620255,4,1645080620176,0.067,0.070,0.000,0.023,0.005,0.003,107
WATCH,1645080620772,1645080620316,4,1645080620186,0.023,0.045,-0.000,0.028,0.009,-0.005,107
WATCH,1645080620772,1645080620316,4,1645080620196,0.005,0.009,0.010,0.038,0.017,-0.002,107
WATCH,1645080620772,1645080620316,4,1645080620206,-0.037,-0.003,0.018,0.041,0.026,0.024,107
WATCH,1645080620772,1645080620316,4,1645080620216,-0.101,0.008,0.018,0.038,0.021,0.051,107
WATCH,1645080620772,1645080620316,4,1645080620226,-0.170,-0.008,0.018,0.024,0.007,0.053,107
WATCH,1645080620861,1645080620405,4,1645080620236,-0.226,-0.056,0.030,0.016,-0.003,0.048,107
WATCH,1645080620861,1645080620405,4,1645080620246,-0.258,-0.086,0.031,-0.001,-0.007,0.039,107
WATCH,1645080620861,1645080620405,4,1645080620256,-0.261,-0.104,0.020,-0.027,-0.011,0.033,107
WATCH,1645080620861,1645080620405,4,1645080620266,-0.236,-0.114,0.017,-0.049,-0.022,0.030,107
WATCH,1645080620861,1645080620405,4,1645080620276,-0.207,-0.110,0.029,-0.062,-0.039,0.029,107
WATCH,1645080620863,1645080620407,4,1645080620285,-0.165,-0.102,0.034,-0.065,-0.044,0.015,107
WATCH,1645080620863,1645080620407,4,1645080620295,-0.113,-0.105,0.039,-0.057,-0.038,-0.000,107
WATCH,1645080620863,1645080620407,4,1645080620305,-0.052,-0.111,0.041,-0.038,-0.020,-0.014,107
WATCH,1645080620863,1645080620407,4,1645080620315,-0.006,-0.100,0.029,-0.022,-0.002,-0.020,107
WATCH,1645080620863,1645080620407,4,1645080620325,0.024,-0.073,0.031,-0.011,0.004,-0.016,107
WATCH,1645080620950,1645080620494,4,1645080620335,0.018,-0.052,0.023,-0.004,0.001,-0.018,107
WATCH,1645080620950,1645080620494,4,1645080620345,-0.006,-0.045,0.018,0.004,-0.010,-0.022,107
WATCH,1645080620951,1645080620495,4,1645080620355,-0.024,-0.035,0.014,0.015,-0.012,-0.027,107
WATCH,1645080620951,1645080620495,4,1645080620365,-0.038,-0.020,0.002,0.025,-0.003,-0.033,107
WATCH,1645080620951,1645080620495,4,1645080620375,-0.015,0.001,-0.013,0.021,0.005,-0.034,107
WATCH,1645080620981,1645080620525,4,1645080620385,0.023,0.016,-0.017,0.015,0.010,-0.037,107
WATCH,1645080620981,1645080620525,4,1645080620395,0.058,0.037,-0.021,0.011,0.009,-0.040,107
WATCH,1645080620981,1645080620525,4,1645080620405,0.085,0.065,-0.025,0.005,0.007,-0.035,107
WATCH,1645080620981,1645080620525,4,1645080620415,0.086,0.091,-0.028,-0.001,-0.000,-0.029,107
WATCH,1645080620981,1645080620525,4,1645080620424,0.076,0.109,-0.035,-0.003,-0.006,-0.019,107
WATCH,1645080620981,1645080620525,4,1645080620434,0.063,0.128,-0.032,-0.009,-0.010,-0.011,107
WATCH,1645080620981,1645080620525,4,1645080620444,0.062,0.151,-0.031,-0.012,-0.010,-0.010,107
WATCH,1645080620982,1645080620526,4,1645080620455,0.066,0.169,-0.031,-0.008,-0.005,-0.014,107
WATCH,1645080620982,1645080620526,4,1645080620464,0.082,0.182,-0.035,-0.006,0.005,-0.012,107
WATCH,1645080620982,1645080620526,4,1645080620474,0.113,0.190,-0.032,-0.006,0.002,-0.011,107
WATCH,1645080621066,1645080620610,4,1645080620484,0.135,0.202,-0.035,-0.010,0.003,-0.012,107
WATCH,1645080621066,1645080620610,4,1645080620494,0.148,0.207,-0.029,-0.008,0.001,-0.007,107
WATCH,1645080621066,1645080620610,4,1645080620504,0.153,0.204,-0.024,-0.004,-0.001,-0.003,107
WATCH,1645080621067,1645080620611,4,1645080620514,0.158,0.195,-0.018,0.002,0.003,0.002,107
WATCH,1645080621067,1645080620611,4,1645080620524,0.149,0.194,-0.021,0.004,0.005,0.010,107
WATCH,1645080621131,1645080620675,4,1645080620534,0.127,0.193,-0.014,0.002,0.004,0.023,107
WATCH,1645080621132,1645080620676,4,1645080620544,0.100,0.187,-0.016,0.002,0.001,0.027,107
WATCH,1645080621132,1645080620676,4,1645080620554,0.077,0.181,-0.014,0.003,0.001,0.026,107
WATCH,1645080621132,1645080620676,4,1645080620563,0.060,0.168,-0.015,0.003,0.003,0.027,107
WATCH,1645080621132,1645080620676,4,1645080620574,0.050,0.152,-0.011,0.001,0.005,0.025,107
WATCH,1645080621132,1645080620676,4,1645080620583,0.046,0.126,-0.002,0.002,0.001,0.015,107
WATCH,1645080621132,1645080620676,4,1645080620593,0.045,0.096,0.003,0.009,0.002,0.012,107
WATCH,1645080621132,1645080620676,4,1645080620603,0.047,0.078,0.007,0.009,0.001,0.017,107
WATCH,1645080621132,1645080620676,4,1645080620613,0.043,0.061,0.010,0.006,-0.002,0.022,107
WATCH,1645080621132,1645080620676,4,1645080620623,0.024,0.052,0.008,0.005,0.002,0.027,107
WATCH,1645080621191,1645080620735,4,1645080620633,0.007,0.039,0.003,0.002,0.003,0.027,107
WATCH,1645080621191,1645080620735,4,1645080620643,-0.001,0.028,0.003,-0.002,0.005,0.021,107
WATCH,1645080621191,1645080620735,4,1645080620653,-0.008,0.009,0.008,-0.005,-0.005,0.014,107
WATCH,1645080621191,1645080620735,4,1645080620663,-0.014,-0.000,0.009,-0.005,-0.013,0.014,107
WATCH,1645080621191,1645080620735,4,1645080620672,-0.023,-0.000,0.004,-0.011,-0.016,0.017,107
WATCH,1645080621250,1645080620794,4,1645080620682,-0.024,-0.001,0.004,-0.014,-0.012,0.012,107
WATCH,1645080621250,1645080620794,4,1645080620693,-0.020,-0.013,0.010,-0.002,0.001,0.002,107
WATCH,1645080621250,1645080620794,4,1645080620702,0.002,-0.017,0.010,0.013,0.008,-0.004,107
WATCH,1645080621251,1645080620795,4,1645080620712,0.016,-0.013,0.008,0.019,0.012,-0.010,107
WATCH,1645080621251,1645080620795,4,1645080620722,0.015,-0.017,0.012,0.017,0.018,-0.013,107
WATCH,1645080621311,1645080620855,4,1645080620732,0.004,-0.022,0.015,0.017,0.012,-0.008,107
WATCH,1645080621311,1645080620855,4,1645080620742,-0.016,-0.018,0.008,0.013,0.002,0.001,107
WATCH,1645080621311,1645080620855,4,1645080620752,-0.042,-0.019,-0.007,0.003,-0.006,0.003,107
WATCH,1645080621311,1645080620855,4,1645080620762,-0.066,-0.020,-0.008,-0.004,-0.014,0.005,107
WATCH,1645080621311,1645080620855,4,1645080620772,-0.070,-0.016,-0.008,-0.008,-0.016,-0.002,107
WATCH,1645080621400,1645080620944,4,1645080620782,-0.049,-0.007,-0.007,-0.004,-0.008,-0.007,107
WATCH,1645080621400,1645080620944,4,1645080620792,-0.022,-0.006,-0.007,-0.000,0.001,-0.015,107
WATCH,1645080621400,1645080620944,4,1645080620802,0.002,-0.004,-0.013,-0.000,0.007,-0.020,107
WATCH,1645080621400,1645080620944,4,1645080620811,0.018,0.001,-0.012,-0.003,0.005,-0.019,107
WATCH,1645080621401,1645080620945,4,1645080620821,0.022,0.003,-0.007,-0.006,-0.003,-0.012,107
WATCH,1645080621507,1645080621051,4,1645080620831,0.013,0.001,-0.010,-0.005,-0.005,-0.010,107
WATCH,1645080621507,1645080621051,4,1645080620841,0.008,0.006,-0.011,-0.003,-0.004,-0.000,107
WATCH,1645080621507,1645080621051,4,1645080620851,-0.002,0.021,-0.019,0.001,-0.005,0.006,107
WATCH,1645080621507,1645080621051,4,1645080620861,-0.016,0.023,-0.030,0.002,-0.004,0.005,107
WATCH,1645080621507,1645080621051,4,1645080620871,-0.040,0.022,-0.029,0.001,-0.004,0.000,107
WATCH,1645080621507,1645080621051,4,1645080620881,-0.047,0.025,-0.023,0.004,-0.005,-0.003,107
WATCH,1645080621507,1645080621051,4,1645080620891,-0.036,0.022,-0.019,0.003,-0.005,-0.008,107
WATCH,1645080621507,1645080621051,4,1645080620901,-0.012,0.005,-0.012,0.009,-0.001,-0.008,107
WATCH,1645080621508,1645080621052,4,1645080620911,0.000,0.004,-0.023,0.009,0.004,-0.006,107
WATCH,1645080621508,1645080621052,4,1645080620921,-0.002,0.012,-0.039,0.000,0.007,0.007,107
WATCH,1645080621549,1645080621093,4,1645080620931,-0.017,0.013,-0.035,-0.004,-0.001,0.014,107
WATCH,1645080621549,1645080621093,4,1645080620941,-0.033,0.013,-0.038,-0.007,-0.012,0.011,107
WATCH,1645080621549,1645080621093,4,1645080620950,-0.044,0.012,-0.042,-0.011,-0.013,0.008,107
WATCH,1645080621549,1645080621093,4,1645080620960,-0.051,0.009,-0.037,-0.013,-0.014,0.002,107
WATCH,1645080621549,1645080621093,4,1645080620970,-0.039,0.006,-0.038,-0.012,-0.014,-0.003,107
WATCH,1645080621550,1645080621094,4,1645080620980,-0.027,0.011,-0.042,-0.012,-0.008,-0.006,107
WATCH,1645080621550,1645080621094,4,1645080620990,0.003,0.012,-0.034,-0.015,-0.000,-0.009,107
WATCH,1645080621550,1645080621094,4,1645080621000,0.034,0.009,-0.028,-0.007,0.005,-0.005,107
WATCH,1645080621550,1645080621094,4,1645080621010,0.037,0.031,-0.035,-0.006,0.010,0.004,107
WATCH,1645080621550,1645080621094,4,1645080621020,0.029,0.037,-0.033,-0.005,0.004,0.008,107
WATCH,1645080621610,1645080621154,4,1645080621030,0.020,0.034,-0.028,0.003,-0.008,0.002,107
WATCH,1645080621611,1645080621155,4,1645080621040,0.005,0.027,-0.032,0.007,-0.008,-0.006,107
WATCH,1645080621611,1645080621155,4,1645080621050,-0.003,0.026,-0.033,0.008,-0.004,-0.007,107
WATCH,1645080621611,1645080621155,4,1645080621059,-0.006,0.026,-0.032,0.007,0.002,-0.004,107
WATCH,1645080621611,1645080621155,4,1645080621070,0.001,0.037,-0.035,0.001,0.008,-0.005,107
WATCH,1645080621670,1645080621214,4,1645080621079,0.009,0.043,-0.032,-0.003,0.006,-0.009,107
WATCH,1645080621670,1645080621214,4,1645080621090,0.029,0.050,-0.027,-0.006,0.000,-0.015,107
WATCH,1645080621670,1645080621214,4,1645080621099,0.033,0.059,-0.032,-0.008,-0.008,-0.007,107
WATCH,1645080621670,1645080621214,4,1645080621109,0.021,0.065,-0.033,-0.010,-0.009,-0.003,107
WATCH,1645080621670,1645080621214,4,1645080621119,0.013,0.077,-0.036,-0.010,-0.006,-0.004,107
WATCH,1645080621731,1645080621275,4,1645080621129,0.026,0.091,-0.046,-0.014,-0.008,-0.002,107
WATCH,1645080621731,1645080621275,4,1645080621139,0.037,0.112,-0.041,-0.026,-0.010,-0.003,107
WATCH,1645080621732,1645080621276,4,1645080621149,0.055,0.122,-0.026,-0.018,-0.011,-0.005,107
WATCH,1645080621732,1645080621276,4,1645080621159,0.067,0.109,-0.032,-0.007,-0.006,-0.012,107
WATCH,1645080621732,1645080621276,4,1645080621169,0.082,0.102,-0.034,0.004,0.008,-0.016,107
WATCH,1645080621732,1645080621276,4,1645080621179,0.103,0.092,-0.032,0.011,0.013,-0.013,107
WATCH,1645080621732,1645080621276,4,1645080621189,0.115,0.090,-0.038,0.012,0.009,-0.005,107
WATCH,1645080621732,1645080621276,4,1645080621199,0.103,0.087,-0.041,0.004,0.002,0.009,107
WATCH,1645080621732,1645080621276,4,1645080621208,0.068,0.092,-0.039,-0.005,-0.008,0.017,107
WATCH,1645080621732,1645080621276,4,1645080621218,0.043,0.094,-0.035,-0.010,-0.013,0.016,107
WATCH,1645080621790,1645080621334,4,1645080621228,0.026,0.091,-0.032,-0.012,-0.010,0.017,107
WATCH,1645080621790,1645080621334,4,1645080621238,0.015,0.083,-0.027,-0.006,-0.002,0.014,107
WATCH,1645080621790,1645080621334,4,1645080621248,0.029,0.071,-0.025,-0.001,-0.000,0.012,107
WATCH,1645080621790,1645080621334,4,1645080621258,0.036,0.051,-0.019,-0.003,0.003,0.010,107
WATCH,1645080621790,1645080621334,4,1645080621268,0.049,0.033,-0.004,0.001,0.007,0.014,107
WATCH,1645080621850,1645080621394,4,1645080621278,0.052,0.017,0.001,0.008,0.012,0.013,107
WATCH,1645080621851,1645080621395,4,1645080621288,0.044,-0.010,0.001,0.011,0.015,0.011,107
WATCH,1645080621851,1645080621395,4,1645080621298,0.028,-0.031,0.002,0.014,0.009,0.018,107
WATCH,1645080621851,1645080621395,4,1645080621308,0.007,-0.041,-0.000,0.012,-0.000,0.023,107
WATCH,1645080621851,1645080621395,4,1645080621318,-0.026,-0.047,-0.003,0.006,-0.009,0.024,107
WATCH,1645080621939,1645080621483,4,1645080621328,-0.051,-0.051,-0.003,0.005,-0.015,0.021,107
WATCH,1645080621939,1645080621483,4,1645080621338,-0.056,-0.055,-0.010,0.008,-0.009,0.016,107
WATCH,1645080621943,1645080621487,4,1645080621347,-0.040,-0.070,-0.016,0.005,0.006,0.003,107
WATCH,1645080621943,1645080621487,4,1645080621357,0.002,-0.093,-0.010,0.006,0.014,-0.008,107
WATCH,1645080621943,1645080621487,4,1645080621367,0.026,-0.104,0.009,0.004,0.010,-0.003,107
WATCH,1645080622031,1645080621575,4,1645080621377,0.016,-0.125,0.014,0.004,0.003,0.010,107
WATCH,1645080622031,1645080621575,4,1645080621387,-0.012,-0.150,0.013,0.003,-0.009,0.016,107
WATCH,1645080622031,1645080621575,4,1645080621397,-0.045,-0.166,0.011,-0.009,-0.016,0.026,107
WATCH,1645080622031,1645080621575,4,1645080621407,-0.068,-0.174,0.002,-0.021,-0.010,0.033,107
WATCH,1645080622031,1645080621575,4,1645080621417,-0.075,-0.170,0.008,-0.028,-0.006,0.034,107
WATCH,1645080622031,1645080621575,4,1645080621427,-0.060,-0.164,0.016,-0.026,-0.011,0.019,107
WATCH,1645080622031,1645080621575,4,1645080621437,-0.034,-0.169,0.020,-0.021,-0.007,0.008,107
WATCH,1645080622031,1645080621575,4,1645080621447,0.015,-0.189,0.031,-0.020,0.001,-0.004,107
WATCH,1645080622031,1645080621575,4,1645080621457,0.073,-0.213,0.063,-0.014,0.006,-0.003,107
WATCH,1645080622032,1645080621576,4,1645080621467,0.109,-0.236,0.079,-0.008,0.012,0.009,107
WATCH,1645080622089,1645080621633,4,1645080621476,0.117,-0.267,0.080,-0.003,0.012,0.013,107
WATCH,1645080622089,1645080621633,4,1645080621487,0.102,-0.295,0.086,-0.002,-0.005,0.020,107
WATCH,1645080622090,1645080621634,4,1645080621496,0.061,-0.290,0.093,-0.002,-0.017,0.032,107
WATCH,1645080622091,1645080621635,4,1645080621506,0.037,-0.273,0.100,0.001,-0.008,0.024,107
WATCH,1645080622091,1645080621635,4,1645080621516,0.035,-0.281,0.102,0.019,0.015,-0.003,107
WATCH,1645080622091,1645080621635,4,1645080621526,0.044,-0.267,0.087,0.034,0.028,-0.014,107
WATCH,1645080622091,1645080621635,4,1645080621536,0.056,-0.237,0.081,0.039,0.034,-0.016,107
WATCH,1645080622091,1645080621635,4,1645080621546,0.043,-0.217,0.070,0.042,0.030,-0.040,107
WATCH,1645080622091,1645080621635,4,1645080621556,0.016,-0.208,0.072,0.044,0.016,-0.045,107
WATCH,1645080622091,1645080621635,4,1645080621566,-0.005,-0.201,0.064,0.035,-0.003,-0.057,107
WATCH,1645080622150,1645080621694,4,1645080621576,-0.044,-0.184,0.056,0.016,-0.016,-0.048,107
WATCH,1645080622151,1645080621695,4,1645080621586,-0.049,-0.179,0.035,0.006,-0.022,-0.034,107
WATCH,1645080622151,1645080621695,4,1645080621595,-0.034,-0.166,0.021,-0.013,-0.024,-0.022,107
WATCH,1645080622151,1645080621695,4,1645080621606,-0.040,-0.137,0.018,-0.032,-0.017,-0.000,107
WATCH,1645080622151,1645080621695,4,1645080621616,-0.017,-0.153,0.018,-0.035,-0.017,-0.004,107
WATCH,1645080622239,1645080621783,4,1645080621625,0.004,-0.150,0.022,-0.035,-0.024,0.007,107
WATCH,1645080622239,1645080621783,4,1645080621635,0.013,-0.139,0.026,-0.043,-0.021,0.013,107
WATCH,1645080622239,1645080621783,4,1645080621645,0.058,-0.153,0.032,-0.041,-0.022,0.005,107
WATCH,1645080622239,1645080621783,4,1645080621655,0.116,-0.141,0.025,-0.049,-0.016,0.002,107
WATCH,1645080622239,1645080621783,4,1645080621665,0.194,-0.118,0.005,-0.069,-0.007,0.002,107
WATCH,1645080622300,1645080621844,4,1645080621675,0.308,-0.100,-0.009,-0.086,-0.021,0.005,107
WATCH,1645080622300,1645080621844,4,1645080621685,0.426,-0.096,0.003,-0.116,-0.055,0.010,107
WATCH,1645080622301,1645080621845,4,1645080621695,0.527,-0.127,0.044,-0.114,-0.077,0.026,107
WATCH,1645080622301,1645080621845,4,1645080621705,0.614,-0.175,0.059,-0.091,-0.064,0.027,107
WATCH,1645080622301,1645080621845,4,1645080621715,0.640,-0.162,0.066,-0.061,-0.030,0.038,107
WATCH,1645080622301,1645080621845,4,1645080621725,0.615,-0.129,0.069,-0.020,0.008,0.009,107
WATCH,1645080622302,1645080621846,4,1645080621734,0.493,-0.116,0.052,0.058,0.065,-0.019,107
WATCH,1645080622302,1645080621846,4,1645080621744,0.384,-0.144,0.039,0.133,0.107,-0.057,107
WATCH,1645080622302,1645080621846,4,1645080621754,0.287,-0.166,0.052,0.162,0.091,-0.045,107
WATCH,1645080622302,1645080621846,4,1645080621764,0.207,-0.184,0.064,0.133,0.045,-0.010,107
WATCH,1645080622390,1645080621934,4,1645080621774,0.081,-0.164,0.035,0.074,-0.013,0.051,107
WATCH,1645080622390,1645080621934,4,1645080621784,-0.097,-0.131,0.006,-0.006,-0.055,0.071,107
WATCH,1645080622390,1645080621934,4,1645080621794,-0.203,-0.113,0.012,-0.012,-0.051,0.029,107
WATCH,1645080622390,1645080621934,4,1645080621804,-0.193,-0.127,0.024,0.032,0.012,-0.034,107
WATCH,1645080622390,1645080621934,4,1645080621814,-0.068,-0.126,0.024,0.046,0.054,-0.071,107
WATCH,1645080622390,1645080621934,4,1645080621824,0.120,-0.161,0.017,0.030,0.033,-0.091,107
WATCH,1645080622391,1645080621935,4,1645080621834,0.191,-0.130,0.007,-0.007,-0.013,-0.030,107
WATCH,1645080622391,1645080621935,4,1645080621844,0.139,-0.140,0.003,-0.057,-0.044,-0.001,107
WATCH,1645080622391,1645080621935,4,1645080621853,0.099,-0.194,-0.001,-0.053,-0.040,0.019,107
WATCH,1645080622391,1645080621935,4,1645080621863,-0.022,-0.208,-0.034,-0.058,0.008,0.054,107
WATCH,1645080622479,1645080622023,4,1645080621873,-0.083,-0.233,-0.068,-0.076,0.033,0.051,107
WATCH,1645080622479,1645080622023,4,1645080621883,-0.124,-0.212,-0.084,-0.120,-0.004,0.040,107
WATCH,1645080622479,1645080622023,4,1645080621893,-0.182,-0.227,-0.108,-0.156,-0.054,-0.013,107
WATCH,1645080622479,1645080622023,4,1645080621903,-0.224,-0.185,-0.134,-0.155,-0.070,-0.020,107
WATCH,1645080622479,1645080622023,4,1645080621913,-0.159,-0.201,-0.165,-0.182,-0.043,-0.089,107
WATCH,1645080622571,1645080622115,4,1645080621923,0.027,-0.255,-0.145,-0.174,0.006,-0.113,107
WATCH,1645080622572,1645080622116,4,1645080621933,0.284,-0.217,-0.046,-0.158,0.041,-0.054,107
WATCH,1645080622572,1645080622116,4,1645080621943,0.120,-0.076,-0.151,-0.032,0.027,0.092,107
WATCH,1645080622573,1645080622117,4,1645080621953,-0.052,-0.297,-0.184,-0.068,0.034,-0.099,107
WATCH,1645080622573,1645080622117,4,1645080621963,-0.134,-0.317,-0.254,-0.137,-0.005,0.091,107
WATCH,1645080622574,1645080622118,4,1645080621973,-0.209,-0.133,-0.180,-0.123,0.015,0.034,107
WATCH,1645080622574,1645080622118,4,1645080621983,-0.308,-0.023,-0.085,0.073,0.023,0.028,107
WATCH,1645080622574,1645080622118,4,1645080621992,-0.369,-0.176,-0.116,0.257,-0.011,-0.105,107
WATCH,1645080622574,1645080622118,4,1645080622002,-0.160,-0.432,-0.192,0.219,-0.045,-0.194,107
WATCH,1645080622574,1645080622118,4,1645080622012,0.073,-0.401,-0.283,-0.052,-0.025,-0.106,107
WATCH,1645080622632,1645080622176,4,1645080622022,0.251,-0.153,-0.264,-0.244,0.055,0.059,107
WATCH,1645080622632,1645080622176,4,1645080622032,0.296,0.079,-0.094,-0.171,0.055,0.184,107
WATCH,1645080622632,1645080622176,4,1645080622042,0.100,0.185,0.059,0.224,-0.024,0.187,107
WATCH,1645080622632,1645080622176,4,1645080622052,-0.187,-0.148,0.003,0.468,-0.132,-0.076,107
WATCH,1645080622632,1645080622176,4,1645080622062,-0.204,-0.303,-0.107,0.281,-0.121,-0.164,107
WATCH,1645080622633,1645080622177,4,1645080622072,-0.028,-0.170,-0.190,-0.101,0.073,-0.098,107
WATCH,1645080622633,1645080622177,4,1645080622082,0.198,0.082,-0.165,-0.241,0.248,0.023,107
WATCH,1645080622633,1645080622177,4,1645080622092,0.285,0.262,-0.054,-0.065,0.191,0.119,107
WATCH,1645080622633,1645080622177,4,1645080622102,0.141,0.097,-0.014,0.148,-0.082,-0.002,107
WATCH,1645080622633,1645080622177,4,1645080622111,0.152,-0.308,-0.028,0.178,-0.275,-0.214,107
WATCH,1645080622690,1645080622234,4,1645080622121,0.184,-0.232,-0.041,-0.045,-0.158,-0.011,107
WATCH,1645080622690,1645080622234,4,1645080622132,0.183,0.050,-0.048,-0.212,0.119,0.109,107
WATCH,1645080622691,1645080622235,4,1645080622141,0.089,0.130,-0.071,-0.087,0.260,0.116,107
WATCH,1645080622691,1645080622235,4,1645080622151,-0.019,0.092,-0.092,-0.018,0.098,0.042,107
WATCH,1645080622691,1645080622235,4,1645080622161,-0.174,0.021,-0.097,-0.092,-0.097,-0.086,107
WATCH,1645080622751,1645080622295,4,1645080622171,-0.036,-0.151,-0.051,-0.151,-0.138,-0.170,107
WATCH,1645080622751,1645080622295,4,1645080622181,0.176,-0.108,-0.019,-0.105,-0.071,-0.083,107
WATCH,1645080622751,1645080622295,4,1645080622191,0.224,-0.043,-0.093,0.011,0.104,-0.007,107
WATCH,1645080622751,1645080622295,4,1645080622201,0.216,-0.142,-0.206,-0.004,0.135,-0.032,107
WATCH,1645080622751,1645080622295,4,1645080622211,0.248,-0.117,-0.227,-0.226,0.037,-0.012,107
WATCH,1645080622838,1645080622382,4,1645080622221,0.110,-0.090,-0.160,-0.314,-0.032,0.020,107
WATCH,1645080622839,1645080622383,4,1645080622231,-0.059,-0.122,-0.103,-0.183,-0.018,0.033,107
WATCH,1645080622839,1645080622383,4,1645080622241,-0.118,-0.189,-0.094,-0.042,-0.050,-0.024,107
WATCH,1645080622839,1645080622383,4,1645080622250,-0.132,-0.206,-0.135,-0.078,-0.079,-0.045,107
WATCH,1645080622839,1645080622383,4,1645080622260,-0.015,-0.289,-0.191,-0.207,-0.050,-0.125,107
WATCH,1645080622966,1645080622510,4,1645080622270,0.111,-0.229,-0.240,-0.242,0.075,-0.055,107
WATCH,1645080622967,1645080622511,4,1645080622280,0.214,-0.152,-0.270,-0.180,0.121,0.015,107
WATCH,1645080622967,1645080622511,4,1645080622290,0.086,-0.266,-0.310,-0.086,0.096,-0.045,107
WATCH,1645080622967,1645080622511,4,1645080622300,0.131,-0.321,-0.277,-0.094,-0.043,-0.023,107
WATCH,1645080622967,1645080622511,4,1645080622310,-0.062,-0.368,-0.294,-0.197,-0.160,-0.028,107
WATCH,1645080622968,1645080622512,4,1645080622320,-0.105,-0.422,-0.272,-0.195,-0.050,-0.015,107
WATCH,1645080622968,1645080622512,4,1645080622330,-0.002,-0.406,-0.273,-0.118,-0.024,-0.010,107
WATCH,1645080622969,1645080622513,4,1645080622340,-0.025,-0.438,-0.309,-0.101,0.102,-0.022,107
WATCH,1645080622969,1645080622513,4,1645080622350,0.097,-0.464,-0.308,-0.081,0.053,-0.035,107
WATCH,1645080622969,1645080622513,4,1645080622360,0.041,-0.496,-0.322,-0.135,-0.014,-0.081,107
WATCH,1645080623020,1645080622564,4,1645080622370,0.010,-0.456,-0.309,-0.135,0.025,-0.021,107
WATCH,1645080623020,1645080622564,4,1645080622379,-0.009,-0.419,-0.302,-0.103,-0.024,-0.016,107
WATCH,1645080623020,1645080622564,4,1645080622389,-0.029,-0.441,-0.313,-0.106,-0.018,-0.067,107
WATCH,1645080623021,1645080622565,4,1645080622399,0.055,-0.420,-0.316,-0.086,-0.018,-0.078,107
WATCH,1645080623021,1645080622565,4,1645080622409,0.130,-0.466,-0.334,-0.079,-0.002,-0.122,107
WATCH,1645080623021,1645080622565,4,1645080622419,0.192,-0.427,-0.346,-0.081,0.046,-0.101,107
WATCH,1645080623021,1645080622565,4,1645080622429,0.206,-0.349,-0.357,-0.102,0.041,-0.056,107
WATCH,1645080623021,1645080622565,4,1645080622439,0.204,-0.353,-0.355,-0.079,0.018,-0.072,107
WATCH,1645080623021,1645080622565,4,1645080622449,0.184,-0.346,-0.354,-0.072,-0.032,-0.071,107
WATCH,1645080623021,1645080622565,4,1645080622459,0.152,-0.347,-0.345,-0.109,-0.017,-0.070,107
WATCH,1645080623052,1645080622596,4,1645080622469,0.143,-0.269,-0.302,-0.118,0.001,-0.045,107
WATCH,1645080623052,1645080622596,4,1645080622479,0.154,-0.244,-0.274,-0.094,0.031,-0.079,107
WATCH,1645080623052,1645080622596,4,1645080622489,0.181,-0.196,-0.286,-0.035,0.041,-0.087,107
WATCH,1645080623052,1645080622596,4,1645080622498,0.181,-0.209,-0.307,-0.011,0.011,-0.109,107
WATCH,1645080623053,1645080622597,4,1645080622508,0.208,-0.197,-0.320,-0.064,0.003,-0.110,107
WATCH,1645080623079,1645080622623,4,1645080622518,0.207,-0.182,-0.310,-0.095,0.015,-0.092,107
WATCH,1645080623080,1645080622624,4,1645080622528,0.279,-0.201,-0.282,-0.060,0.023,-0.067,107
WATCH,1645080623080,1645080622624,4,1645080622539,0.244,-0.204,-0.267,-0.054,0.020,-0.027,107
WATCH,1645080623080,1645080622624,4,1645080622548,0.225,-0.256,-0.214,-0.064,0.019,-0.014,107
WATCH,1645080623080,1645080622624,4,1645080622558,0.145,-0.278,-0.163,-0.060,-0.025,-0.007,107
WATCH,1645080623140,1645080622684,4,1645080622568,0.112,-0.348,-0.132,-0.044,-0.003,-0.032,107
WATCH,1645080623140,1645080622684,4,1645080622578,0.071,-0.339,-0.111,-0.028,0.011,-0.028,107
WATCH,1645080623141,1645080622685,4,1645080622588,0.080,-0.370,-0.102,-0.055,0.067,-0.050,107
