Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645685404766,1645685404310,4,1645685403447,0.021,-0.656,0.384,0.011,-0.012,-0.053,102
WATCH,1645685404766,1645685404310,4,1645685403456,0.005,-0.630,0.401,0.023,-0.021,-0.051,102
WATCH,1645685404766,1645685404310,4,1645685403466,0.023,-0.596,0.402,0.043,-0.022,-0.047,102
WATCH,1645685404766,1645685404310,4,1645685403477,0.031,-0.563,0.433,0.037,0.016,-0.059,102
WATCH,1645685404807,1645685404351,4,1645685403486,0.002,-0.563,0.444,0.048,0.010,-0.018,102
WATCH,1645685404807,1645685404351,4,1645685403496,-0.018,-0.580,0.473,0.040,0.027,0.009,102
WATCH,1645685404807,1645685404351,4,1645685403506,-0.019,-0.573,0.491,0.044,0.034,-0.003,102
WATCH,1645685404808,1645685404352,4,1645685403516,0.001,-0.547,0.504,0.061,0.005,-0.042,102
WATCH,1645685404808,1645685404352,4,1645685403526,-0.003,-0.534,0.534,0.107,-0.012,-0.024,102
WATCH,1645685404808,1645685404352,4,1645685403536,-0.001,-0.497,0.559,0.106,-0.020,-0.026,102
WATCH,1645685404808,1645685404352,4,1645685403546,0.016,-0.433,0.590,0.087,0.011,-0.065,102
WATCH,1645685404808,1645685404352,4,1645685403556,0.021,-0.428,0.597,0.068,0.063,-0.005,102
WATCH,1645685404808,1645685404352,4,1645685403566,0.001,-0.453,0.612,0.090,0.019,0.060,102
WATCH,1645685404808,1645685404352,4,1645685403576,0.038,-0.458,0.620,0.124,0.035,0.031,102
WATCH,1645685404937,1645685404481,4,1645685403586,0.036,-0.469,0.655,0.165,0.026,0.031,102
WATCH,1645685404938,1645685404482,4,1645685403595,0.050,-0.432,0.676,0.154,-0.004,0.019,102
WATCH,1645685404938,1645685404482,4,1645685403605,0.068,-0.378,0.684,0.130,0.046,-0.015,102
WATCH,1645685404939,1645685404483,4,1645685403615,0.064,-0.340,0.682,0.127,0.029,0.010,102
WATCH,1645685404939,1645685404483,4,1645685403625,0.066,-0.318,0.656,0.129,0.002,0.040,102
WATCH,1645685404939,1645685404483,4,1645685403635,0.093,-0.279,0.664,0.169,0.024,0.026,102
WATCH,1645685404939,1645685404483,4,1645685403645,0.081,-0.237,0.670,0.170,0.001,0.012,102
WATCH,1645685404939,1645685404483,4,1645685403655,0.116,-0.216,0.652,0.143,-0.029,0.057,102
WATCH,1645685404939,1645685404483,4,1645685403665,0.103,-0.190,0.630,0.141,0.006,0.029,102
WATCH,1645685404939,1645685404483,4,1645685403675,0.122,-0.126,0.568,0.114,-0.042,0.011,102
WATCH,1645685405040,1645685404584,4,1645685403685,0.176,-0.046,0.549,0.119,0.044,-0.008,102
WATCH,1645685405040,1645685404584,4,1645685403695,0.228,0.064,0.524,0.157,0.053,-0.037,102
WATCH,1645685405040,1645685404584,4,1645685403705,0.222,0.147,0.498,0.159,-0.015,-0.006,102
WATCH,1645685405040,1645685404584,4,1645685403715,0.238,0.201,0.446,0.130,-0.036,0.034,102
WATCH,1645685405040,1645685404584,4,1645685403724,0.244,0.193,0.442,0.138,0.052,0.046,102
WATCH,1645685405047,1645685404591,4,1645685403734,0.228,0.203,0.459,0.165,-0.011,0.069,102
WATCH,1645685405048,1645685404592,4,1645685403744,0.220,0.212,0.466,0.157,-0.010,0.047,102
WATCH,1645685405048,1645685404592,4,1645685403754,0.212,0.212,0.444,0.169,-0.021,0.060,102
WATCH,1645685405048,1645685404592,4,1645685403764,0.198,0.203,0.407,0.165,0.018,0.065,102
WATCH,1645685405049,1645685404593,4,1645685403774,0.189,0.203,0.357,0.157,-0.002,0.110,102
WATCH,1645685405049,1645685404593,4,1645685403784,0.163,0.140,0.332,0.151,0.017,0.105,102
WATCH,1645685405049,1645685404593,4,1645685403794,0.175,0.110,0.314,0.133,-0.057,0.116,102
WATCH,1645685405049,1645685404593,4,1645685403804,0.227,0.133,0.346,0.157,0.064,0.008,102
WATCH,1645685405049,1645685404593,4,1645685403814,0.213,0.144,0.326,0.144,-0.004,0.040,102
WATCH,1645685405049,1645685404593,4,1645685403824,0.138,0.100,0.273,0.147,-0.021,0.109,102
WATCH,1645685405146,1645685404690,4,1645685403834,0.096,0.070,0.191,0.124,-0.058,0.130,102
WATCH,1645685405146,1645685404690,4,1645685403844,0.049,-0.022,0.169,0.135,0.017,0.101,102
WATCH,1645685405146,1645685404690,4,1645685403854,0.024,-0.070,0.170,0.091,-0.104,0.118,102
WATCH,1645685405147,1645685404691,4,1645685403864,0.081,-0.018,0.222,0.115,0.109,-0.030,102
WATCH,1645685405147,1645685404691,4,1645685403873,0.053,0.031,0.206,0.088,-0.029,-0.002,102
WATCH,1645685405150,1645685404694,4,1645685403883,0.049,0.070,0.119,0.089,-0.042,0.060,102
WATCH,1645685405150,1645685404694,4,1645685403893,0.045,0.067,0.017,0.093,0.085,0.035,102
WATCH,1645685405150,1645685404694,4,1645685403903,-0.027,-0.006,-0.065,0.093,-0.083,0.118,102
WATCH,1645685405150,1645685404694,4,1645685403913,-0.048,-0.095,-0.056,0.077,-0.016,0.114,102
WATCH,1645685405150,1645685404694,4,1645685403923,-0.031,-0.092,-0.003,0.075,-0.038,0.004,102
WATCH,1645685405150,1645685404694,4,1645685403933,-0.002,-0.061,0.045,0.074,-0.058,-0.030,102
WATCH,1645685405150,1645685404694,4,1645685403943,0.017,-0.021,0.006,0.060,-0.042,-0.009,102
WATCH,1645685405150,1645685404694,4,1645685403953,0.032,0.017,-0.127,0.053,0.034,0.019,102
WATCH,1645685405150,1645685404694,4,1645685403963,-0.041,-0.052,-0.246,0.067,0.073,0.115,102
WATCH,1645685405150,1645685404694,4,1645685403973,-0.067,-0.102,-0.286,0.048,0.006,0.148,102
WATCH,1645685405150,1645685404694,4,1645685403983,-0.053,-0.128,-0.227,0.082,0.049,0.006,102
WATCH,1645685405150,1645685404694,4,1645685403993,-0.038,-0.089,-0.140,0.075,-0.078,-0.053,102
WATCH,1645685405150,1645685404694,4,1645685404003,-0.016,-0.055,-0.117,0.055,-0.114,-0.024,102
WATCH,1645685405150,1645685404694,4,1645685404013,0.019,-0.023,-0.168,0.045,-0.048,-0.001,100
WATCH,1645685405150,1645685404694,4,1645685404022,0.030,0.036,-0.260,0.055,0.048,0.012,100
WATCH,1645685405205,1645685404749,4,1645685404032,-0.035,-0.000,-0.366,0.071,0.069,0.099,100
WATCH,1645685405205,1645685404749,4,1645685404043,-0.082,-0.065,-0.409,0.066,0.030,0.141,100
WATCH,1645685405206,1645685404750,4,1645685404052,-0.081,-0.113,-0.389,0.068,0.001,0.049,100
WATCH,1645685405206,1645685404750,4,1645685404062,-0.063,-0.093,-0.288,0.082,-0.007,-0.038,100
WATCH,1645685405206,1645685404750,4,1645685404072,-0.044,-0.028,-0.230,0.069,-0.070,-0.055,100
WATCH,1645685405323,1645685404867,4,1645685404082,-0.003,0.024,-0.245,0.053,-0.048,-0.016,100
WATCH,1645685405323,1645685404867,4,1645685404092,0.034,0.092,-0.324,0.071,0.028,-0.014,100
WATCH,1645685405323,1645685404867,4,1645685404102,-0.032,0.073,-0.428,0.087,0.085,0.047,100
WATCH,1645685405323,1645685404867,4,1645685404112,-0.161,-0.072,-0.502,0.083,-0.047,0.232,100
WATCH,1645685405323,1645685404867,4,1645685404121,-0.164,-0.162,-0.479,0.065,0.060,0.135,100
WATCH,1645685405425,1645685404969,4,1645685404131,-0.116,-0.175,-0.393,0.066,-0.043,0.001,100
WATCH,1645685405427,1645685404971,4,1645685404141,-0.075,-0.129,-0.262,0.072,-0.046,-0.075,100
WATCH,1645685405428,1645685404972,4,1645685404151,-0.033,-0.026,-0.222,0.046,-0.049,-0.096,100
WATCH,1645685405428,1645685404972,4,1645685404161,0.007,0.081,-0.271,0.025,0.028,-0.074,100
WATCH,1645685405428,1645685404972,4,1645685404171,0.016,0.150,-0.369,0.036,0.138,-0.021,100
WATCH,1645685405428,1645685404972,4,1645685404181,-0.051,0.144,-0.467,0.063,0.086,0.091,100
WATCH,1645685405428,1645685404972,4,1645685404191,-0.173,-0.037,-0.509,0.079,-0.010,0.192,100
WATCH,1645685405428,1645685404972,4,1645685404201,-0.204,-0.163,-0.481,0.066,-0.051,0.133,100
WATCH,1645685405428,1645685404972,4,1645685404211,-0.142,-0.190,-0.379,0.064,-0.068,0.011,100
WATCH,1645685405428,1645685404972,4,1645685404221,-0.070,-0.113,-0.278,0.061,-0.073,-0.105,100
WATCH,1645685405522,1645685405066,4,1645685404231,-0.018,0.000,-0.257,0.042,-0.038,-0.113,100
WATCH,1645685405523,1645685405067,4,1645685404241,0.022,0.136,-0.308,0.032,0.084,-0.074,100
WATCH,1645685405523,1645685405067,4,1645685404251,0.006,0.219,-0.402,0.034,0.189,-0.018,100
WATCH,1645685405523,1645685405067,4,1645685404261,-0.159,0.090,-0.479,0.075,0.055,0.157,100
WATCH,1645685405523,1645685405067,4,1645685404270,-0.149,-0.035,-0.485,0.084,-0.082,0.227,100
WATCH,1645685405523,1645685405067,4,1645685404280,-0.053,-0.089,-0.357,0.080,0.093,0.001,100
WATCH,1645685405524,1645685405068,4,1645685404290,-0.089,-0.095,-0.258,0.081,-0.166,-0.032,100
WATCH,1645685405524,1645685405068,4,1645685404300,-0.037,-0.033,-0.229,0.052,-0.187,-0.025,100
WATCH,1645685405524,1645685405068,4,1645685404310,0.021,0.065,-0.225,0.012,0.075,-0.109,100
WATCH,1645685405524,1645685405068,4,1645685404320,0.032,0.199,-0.288,-0.008,0.099,-0.085,100
WATCH,1645685405575,1645685405119,4,1645685404330,0.020,0.308,-0.336,0.011,0.218,-0.024,100
WATCH,1645685405575,1645685405119,4,1645685404340,-0.019,0.344,-0.356,0.045,0.201,0.011,100
WATCH,1645685405575,1645685405119,4,1645685404350,-0.188,0.159,-0.388,0.084,-0.126,0.183,100
WATCH,1645685405576,1645685405120,4,1645685404360,-0.184,0.037,-0.360,0.087,-0.174,0.138,100
WATCH,1645685405576,1645685405120,4,1645685404370,-0.087,0.005,-0.282,0.046,-0.092,-0.047,100
WATCH,1645685405576,1645685405120,4,1645685404380,-0.025,0.100,-0.225,0.046,-0.120,-0.103,100
WATCH,1645685405576,1645685405120,4,1645685404390,0.030,0.235,-0.224,0.015,0.040,-0.109,100
WATCH,1645685405576,1645685405120,4,1645685404399,0.053,0.390,-0.305,-0.000,0.111,-0.063,100
WATCH,1645685405576,1645685405120,4,1645685404409,0.005,0.438,-0.361,0.008,0.205,0.006,100
WATCH,1645685405576,1645685405120,4,1645685404419,-0.029,0.447,-0.391,0.043,0.088,0.047,100
WATCH,1645685405577,1645685405121,4,1645685404429,-0.049,0.421,-0.354,0.079,0.019,0.023,100
WATCH,1645685405577,1645685405121,4,1645685404439,-0.074,0.335,-0.325,0.088,-0.117,0.052,100
WATCH,1645685405577,1645685405121,4,1645685404449,-0.088,0.237,-0.292,0.094,-0.162,0.072,100
WATCH,1645685405578,1645685405122,4,1645685404459,-0.040,0.222,-0.290,0.074,-0.110,0.022,100
WATCH,1645685405578,1645685405122,4,1645685404469,-0.005,0.300,-0.284,0.035,0.018,-0.063,100
WATCH,1645685405578,1645685405122,4,1645685404479,0.026,0.420,-0.318,0.007,0.093,-0.089,100
WATCH,1645685405578,1645685405122,4,1645685404489,0.022,0.510,-0.337,0.015,0.187,-0.039,100
WATCH,1645685405578,1645685405122,4,1645685404499,0.023,0.576,-0.336,0.048,0.173,-0.006,100
WATCH,1645685405578,1645685405122,4,1645685404509,-0.172,0.390,-0.341,0.075,-0.022,0.144,100
WATCH,1645685405578,1645685405122,4,1645685404519,-0.209,0.270,-0.341,0.102,-0.197,0.141,100
WATCH,1645685405926,1645685405470,4,1645685404528,-0.150,0.202,-0.283,0.068,-0.089,-0.017,100
WATCH,1645685405927,1645685405471,4,1645685404538,-0.101,0.204,-0.257,0.060,-0.176,-0.030,100
WATCH,1645685405927,1645685405471,4,1645685404548,-0.037,0.303,-0.245,0.009,-0.000,-0.090,100
WATCH,1645685405927,1645685405471,4,1645685404559,-0.000,0.429,-0.263,-0.018,0.147,-0.095,100
WATCH,1645685405927,1645685405471,4,1645685404568,-0.028,0.515,-0.294,-0.027,0.190,-0.031,100
WATCH,1645685405928,1645685405472,4,1645685404578,-0.020,0.552,-0.301,-0.010,0.154,0.018,100
WATCH,1645685405928,1645685405472,4,1645685404588,-0.122,0.431,-0.259,0.001,0.052,0.041,100
WATCH,1645685405928,1645685405472,4,1645685404598,-0.197,0.276,-0.285,0.032,-0.230,0.109,100
WATCH,1645685405928,1645685405472,4,1645685404608,-0.148,0.244,-0.200,0.035,-0.110,-0.028,100
WATCH,1645685405928,1645685405472,4,1645685404618,-0.098,0.259,-0.180,0.005,-0.163,-0.093,100
WATCH,1645685405928,1645685405472,4,1645685404628,-0.067,0.317,-0.195,-0.007,-0.110,-0.053,100
WATCH,1645685405928,1645685405472,4,1645685404637,-0.021,0.401,-0.199,-0.092,0.141,-0.086,100
WATCH,1645685405928,1645685405472,4,1645685404648,-0.015,0.490,-0.227,-0.105,0.177,-0.055,100
WATCH,1645685405929,1645685405473,4,1645685404657,-0.027,0.492,-0.205,-0.076,0.198,0.001,100
WATCH,1645685405929,1645685405473,4,1645685404667,-0.105,0.391,-0.175,-0.023,0.047,0.053,100
WATCH,1645685405929,1645685405473,4,1645685404678,-0.189,0.254,-0.185,0.015,-0.210,0.092,100
WATCH,1645685405929,1645685405473,4,1645685404687,-0.135,0.237,-0.134,0.003,-0.157,-0.038,100
WATCH,1645685405929,1645685405473,4,1645685404697,-0.098,0.279,-0.090,-0.009,-0.115,-0.131,100
WATCH,1645685405929,1645685405473,4,1645685404707,-0.059,0.336,-0.098,-0.036,-0.079,-0.086,100
WATCH,1645685405929,1645685405473,4,1645685404717,-0.023,0.404,-0.120,-0.057,0.097,-0.032,100
WATCH,1645685405989,1645685405533,4,1645685404727,-0.010,0.467,-0.125,-0.082,0.184,-0.030,100
WATCH,1645685405989,1645685405533,4,1645685404737,0.011,0.516,-0.107,-0.044,0.169,-0.022,100
WATCH,1645685405989,1645685405533,4,1645685404747,-0.089,0.382,-0.075,0.018,0.062,0.072,100
WATCH,1645685405990,1645685405534,4,1645685404757,-0.128,0.289,-0.102,0.098,-0.229,0.119,100
WATCH,1645685405990,1645685405534,4,1645685404767,-0.080,0.319,-0.065,0.058,-0.087,-0.082,100
WATCH,1645685405990,1645685405534,4,1645685404776,-0.066,0.351,-0.038,0.061,-0.077,-0.065,100
WATCH,1645685405990,1645685405534,4,1645685404786,-0.054,0.396,-0.048,0.020,-0.020,-0.012,100
WATCH,1645685405990,1645685405534,4,1645685404797,-0.066,0.423,-0.063,-0.016,0.132,0.001,100
WATCH,1645685405990,1645685405534,4,1645685404806,-0.063,0.438,-0.109,-0.017,0.080,0.033,100
WATCH,1645685405990,1645685405534,4,1645685404816,-0.019,0.458,-0.086,0.027,0.112,-0.021,100
WATCH,1645685406210,1645685405754,4,1645685404826,0.006,0.471,-0.037,0.060,0.031,-0.039,100
WATCH,1645685406214,1645685405758,4,1645685404965,-0.123,0.327,-0.063,-0.130,-0.033,-0.014,100
WATCH,1645685406214,1645685405758,4,1645685404975,-0.119,0.299,-0.032,-0.123,-0.078,-0.032,100
WATCH,1645685406214,1645685405758,4,1645685404985,-0.075,0.307,0.008,-0.147,0.011,-0.092,100
WATCH,1645685406214,1645685405758,4,1645685404995,-0.057,0.325,0.023,-0.146,-0.019,-0.051,100
WATCH,1645685406214,1645685405758,4,1645685405005,0.167,0.401,-0.035,-0.106,-0.100,-0.058,100
WATCH,1645685406214,1645685405758,4,1645685405015,-0.030,0.317,0.054,-0.089,0.150,-0.002,100
WATCH,1645685406210,1645685405754,4,1645685404836,-0.104,0.338,-0.026,0.088,-0.120,0.082,100
WATCH,1645685406211,1645685405755,4,1645685404846,-0.124,0.335,-0.039,0.042,-0.135,0.040,100
WATCH,1645685406211,1645685405755,4,1645685404856,-0.105,0.340,-0.054,-0.020,-0.026,-0.019,100
WATCH,1645685406212,1645685405756,4,1645685404866,-0.133,0.301,-0.066,-0.036,-0.024,0.030,100
WATCH,1645685406213,1645685405757,4,1645685404876,-0.099,0.341,-0.103,-0.082,-0.003,-0.031,100
WATCH,1645685406213,1645685405757,4,1645685404886,-0.056,0.414,-0.098,-0.113,0.059,-0.119,100
WATCH,1645685406213,1645685405757,4,1645685404896,-0.083,0.446,-0.106,-0.100,-0.045,-0.086,100
WATCH,1645685406213,1645685405757,4,1645685404906,-0.112,0.416,-0.116,-0.106,-0.091,-0.026,100
WATCH,1645685406213,1645685405757,4,1645685404916,-0.096,0.437,-0.078,-0.123,-0.018,-0.059,100
WATCH,1645685406213,1645685405757,4,1645685404925,-0.097,0.460,-0.072,-0.154,-0.047,-0.068,100
WATCH,1645685406214,1645685405758,4,1645685404935,-0.084,0.486,-0.054,-0.144,-0.005,-0.048,100
WATCH,1645685406214,1645685405758,4,1645685404945,-0.095,0.456,-0.061,-0.155,-0.003,-0.026,100
WATCH,1645685406309,1645685405853,4,1645685405025,-0.021,0.282,0.013,-0.061,-0.051,-0.000,100
WATCH,1645685406310,1645685405854,4,1645685405035,-0.048,0.201,0.033,-0.033,-0.006,0.031,100
WATCH,1645685406310,1645685405854,4,1645685405045,-0.064,0.167,0.031,-0.033,-0.044,0.038,100
WATCH,1645685406310,1645685405854,4,1645685405054,-0.032,0.173,0.060,-0.054,0.028,-0.042,100
WATCH,1645685406310,1645685405854,4,1645685405064,-0.002,0.178,0.061,-0.051,-0.019,-0.026,100
WATCH,1645685406310,1645685405854,4,1645685405074,0.015,0.163,0.075,-0.034,0.017,-0.009,100
WATCH,1645685406311,1645685405855,4,1645685405084,0.008,0.141,0.071,-0.017,-0.021,0.005,100
WATCH,1645685406311,1645685405855,4,1645685405094,0.007,0.117,0.071,-0.022,0.010,-0.011,100
WATCH,1645685406311,1645685405855,4,1645685405104,-0.013,0.085,0.082,-0.006,0.003,0.034,100
WATCH,1645685406311,1645685405855,4,1645685405114,-0.071,0.013,0.080,-0.023,-0.024,0.053,100
WATCH,1645685406357,1645685405901,4,1645685405124,-0.068,0.007,0.069,-0.040,-0.034,0.023,100
WATCH,1645685406357,1645685405901,4,1645685405134,-0.047,0.006,0.049,-0.054,-0.038,-0.023,100
WATCH,1645685406357,1645685405901,4,1645685405144,-0.041,0.012,0.038,-0.043,-0.074,-0.023,100
WATCH,1645685406357,1645685405901,4,1645685405154,-0.004,0.039,0.043,-0.073,-0.001,-0.062,100
WATCH,1645685406357,1645685405901,4,1645685405164,-0.022,0.061,0.030,-0.089,-0.020,-0.043,100
WATCH,1645685406358,1645685405902,4,1645685405173,-0.051,0.040,0.009,-0.105,-0.027,-0.009,100
WATCH,1645685406358,1645685405902,4,1645685405183,-0.072,0.033,-0.007,-0.119,-0.026,0.004,100
WATCH,1645685406358,1645685405902,4,1645685405193,-0.039,0.047,-0.008,-0.155,0.016,-0.042,100
WATCH,1645685406358,1645685405902,4,1645685405203,-0.015,0.075,-0.027,-0.147,-0.064,-0.065,100
WATCH,1645685406358,1645685405902,4,1645685405213,0.002,0.070,-0.045,-0.157,-0.087,-0.053,100
WATCH,1645685406421,1645685405965,4,1645685405223,0.018,0.073,-0.042,-0.165,-0.059,-0.077,100
WATCH,1645685406421,1645685405965,4,1645685405233,0.018,0.058,-0.042,-0.177,-0.049,-0.062,100
WATCH,1645685406421,1645685405965,4,1645685405243,0.018,0.058,-0.041,-0.197,0.001,-0.043,100
WATCH,1645685406421,1645685405965,4,1645685405253,0.010,0.021,-0.062,-0.216,-0.013,-0.016,100
WATCH,1645685406421,1645685405965,4,1645685405263,0.019,0.013,-0.060,-0.207,-0.020,-0.044,100
WATCH,1645685406421,1645685405965,4,1645685405273,0.037,-0.004,-0.062,-0.203,-0.045,-0.082,100
WATCH,1645685406422,1645685405966,4,1645685405283,0.043,-0.064,-0.043,-0.173,-0.072,-0.047,100
WATCH,1645685406422,1645685405966,4,1645685405293,0.047,-0.102,-0.022,-0.164,-0.058,-0.050,100
WATCH,1645685406422,1645685405966,4,1645685405303,0.052,-0.148,-0.019,-0.196,-0.025,-0.051,100
WATCH,1645685406422,1645685405966,4,1645685405313,0.012,-0.208,-0.034,-0.192,-0.045,0.002,100
WATCH,1645685406517,1645685406061,4,1645685405322,-0.007,-0.293,-0.059,-0.193,-0.062,0.007,100
WATCH,1645685406517,1645685406061,4,1645685405332,0.021,-0.311,-0.024,-0.173,-0.017,-0.058,100
WATCH,1645685406517,1645685406061,4,1645685405342,0.057,-0.318,-0.021,-0.177,-0.047,-0.105,100
WATCH,1645685406517,1645685406061,4,1645685405352,0.056,-0.346,0.000,-0.148,-0.051,-0.038,100
WATCH,1645685406517,1645685406061,4,1645685405362,0.054,-0.369,-0.005,-0.180,-0.040,-0.047,100
WATCH,1645685406531,1645685406075,4,1645685405373,0.065,-0.389,-0.007,-0.176,-0.031,-0.046,100
WATCH,1645685406531,1645685406075,4,1645685405382,0.068,-0.419,-0.018,-0.167,-0.045,-0.036,100
WATCH,1645685406531,1645685406075,4,1645685405392,0.080,-0.434,0.004,-0.160,-0.003,-0.052,100
WATCH,1645685406531,1645685406075,4,1645685405402,0.080,-0.406,-0.018,-0.158,-0.079,-0.083,100
WATCH,1645685406531,1645685406075,4,1645685405412,0.114,-0.360,-0.033,-0.173,-0.052,-0.104,100
WATCH,1645685406531,1645685406075,4,1645685405422,0.122,-0.333,-0.032,-0.171,-0.016,-0.100,100
WATCH,1645685406531,1645685406075,4,1645685405432,0.132,-0.323,-0.044,-0.144,-0.064,-0.074,100
WATCH,1645685406531,1645685406075,4,1645685405442,0.134,-0.328,-0.038,-0.120,-0.036,-0.051,100
WATCH,1645685406531,1645685406075,4,1645685405452,0.131,-0.295,-0.021,-0.122,-0.022,-0.080,100
WATCH,1645685406531,1645685406075,4,1645685405461,0.124,-0.287,-0.026,-0.134,-0.053,-0.064,100
WATCH,1645685406574,1645685406118,4,1645685405471,0.131,-0.300,-0.014,-0.116,-0.037,-0.050,100
WATCH,1645685406574,1645685406118,4,1645685405481,0.143,-0.315,-0.004,-0.106,-0.031,-0.054,100
WATCH,1645685406574,1645685406118,4,1645685405491,0.175,-0.303,0.005,-0.083,-0.024,-0.074,100
WATCH,1645685406576,1645685406120,4,1645685405501,0.175,-0.305,0.005,-0.083,-0.018,-0.067,100
WATCH,1645685406576,1645685406120,4,1645685405511,0.150,-0.351,0.028,-0.085,-0.016,-0.025,100
WATCH,1645685406576,1645685406120,4,1645685405521,0.134,-0.419,0.061,-0.087,-0.020,-0.015,100
WATCH,1645685406576,1645685406120,4,1645685405531,0.130,-0.477,0.107,-0.069,0.020,-0.025,100
WATCH,1645685406576,1645685406120,4,1645685405541,0.144,-0.478,0.099,-0.064,-0.073,-0.066,100
WATCH,1645685406576,1645685406120,4,1645685405551,0.137,-0.452,0.110,-0.060,-0.030,-0.104,100
WATCH,1645685406576,1645685406120,4,1645685405561,0.130,-0.448,0.120,-0.050,-0.035,-0.071,100
WATCH,1645685406576,1645685406120,4,1645685405571,0.125,-0.469,0.142,-0.047,-0.013,-0.054,100
WATCH,1645685406576,1645685406120,4,1645685405581,0.131,-0.504,0.169,-0.039,0.030,-0.032,100
WATCH,1645685406576,1645685406120,4,1645685405590,0.140,-0.556,0.190,-0.017,0.031,-0.021,100
WATCH,1645685406576,1645685406120,4,1645685405600,0.141,-0.600,0.225,0.013,-0.002,-0.017,100
WATCH,1645685406576,1645685406120,4,1645685405610,0.126,-0.641,0.252,0.011,-0.004,-0.023,100
WATCH,1645685406686,1645685406230,4,1645685405620,0.100,-0.695,0.296,0.007,-0.017,0.000,100
WATCH,1645685406686,1645685406230,4,1645685405630,0.090,-0.704,0.321,0.003,-0.020,-0.019,100
WATCH,1645685406687,1645685406231,4,1645685405640,0.101,-0.698,0.326,-0.003,-0.019,-0.057,100
WATCH,1645685406687,1645685406231,4,1645685405650,0.096,-0.706,0.341,0.033,-0.012,-0.043,100
WATCH,1645685406687,1645685406231,4,1645685405660,0.089,-0.690,0.367,0.031,0.045,-0.057,100
WATCH,1645685406825,1645685406369,4,1645685405670,0.098,-0.655,0.369,0.019,0.019,-0.063,100
WATCH,1645685406825,1645685406369,4,1645685405680,0.068,-0.692,0.374,0.025,-0.010,0.008,100
WATCH,1645685406825,1645685406369,4,1645685405690,0.073,-0.693,0.433,0.050,0.013,-0.008,100
WATCH,1645685406826,1645685406370,4,1645685405699,0.070,-0.694,0.467,0.067,-0.011,-0.040,100
WATCH,1645685406826,1645685406370,4,1645685405710,0.079,-0.719,0.510,0.078,-0.005,0.010,100
WATCH,1645685406826,1645685406370,4,1645685405720,0.060,-0.703,0.513,0.058,-0.013,-0.028,100
WATCH,1645685406826,1645685406370,4,1645685405729,0.069,-0.657,0.523,0.041,0.037,-0.048,100
WATCH,1645685406826,1645685406370,4,1645685405739,0.083,-0.638,0.508,0.035,0.037,-0.024,100
WATCH,1645685406826,1645685406370,4,1645685405749,0.114,-0.577,0.511,0.063,0.056,-0.042,100
WATCH,1645685406826,1645685406370,4,1645685405759,0.096,-0.528,0.508,0.108,0.011,-0.038,100
WATCH,1645685406826,1645685406370,4,1645685405769,0.070,-0.515,0.537,0.128,-0.056,0.012,100
WATCH,1645685406826,1645685406370,4,1645685405779,0.028,-0.528,0.596,0.126,-0.014,0.012,100
WATCH,1645685406827,1645685406371,4,1645685405789,0.057,-0.530,0.627,0.089,-0.017,0.022,100
WATCH,1645685406827,1645685406371,4,1645685405799,0.077,-0.468,0.630,0.088,0.044,-0.021,100
WATCH,1645685406827,1645685406371,4,1645685405809,0.089,-0.374,0.590,0.083,0.023,-0.030,100
WATCH,1645685406827,1645685406371,4,1645685405819,0.127,-0.299,0.582,0.118,0.059,-0.011,100
WATCH,1645685406827,1645685406371,4,1645685405829,0.151,-0.227,0.619,0.142,0.084,-0.042,100
WATCH,1645685406827,1645685406371,4,1645685405839,0.150,-0.202,0.662,0.136,0.031,-0.031,100
WATCH,1645685406828,1645685406372,4,1645685405849,0.112,-0.233,0.679,0.148,-0.002,0.056,100
WATCH,1645685406828,1645685406372,4,1645685405858,0.081,-0.238,0.672,0.149,-0.022,0.084,100
WATCH,1645685406912,1645685406456,4,1645685405868,0.072,-0.202,0.651,0.164,-0.023,0.034,100
WATCH,1645685406912,1645685406456,4,1645685405878,0.118,-0.170,0.632,0.160,0.001,0.044,100
WATCH,1645685406912,1645685406456,4,1645685405888,0.139,-0.126,0.627,0.186,0.012,0.032,100
WATCH,1645685406912,1645685406456,4,1645685405898,0.126,-0.067,0.614,0.159,0.053,0.015,100
WATCH,1645685406912,1645685406456,4,1645685405908,0.182,0.030,0.537,0.129,-0.046,0.007,100
WATCH,1645685406913,1645685406457,4,1645685405918,0.201,0.094,0.521,0.176,0.088,-0.033,100
WATCH,1645685406913,1645685406457,4,1645685405928,0.173,0.129,0.508,0.216,0.006,0.027,100
WATCH,1645685406913,1645685406457,4,1645685405938,0.137,0.108,0.482,0.223,-0.040,0.099,100
WATCH,1645685406914,1645685406458,4,1645685405948,0.084,0.013,0.443,0.206,-0.048,0.180,100
WATCH,1645685406914,1645685406458,4,1645685405957,0.140,-0.000,0.408,0.177,-0.005,0.142,100
WATCH,1645685407126,1645685406670,4,1645685405967,0.159,0.009,0.399,0.217,0.089,0.040,100
WATCH,1645685407128,1645685406672,4,1645685405977,0.156,0.041,0.385,0.230,0.027,0.084,100
WATCH,1645685407128,1645685406672,4,1645685405987,0.122,0.064,0.343,0.250,0.048,0.079,100
WATCH,1645685407129,1645685406673,4,1645685405997,0.060,0.090,0.292,0.241,0.007,0.097,100
WATCH,1645685407129,1645685406673,4,1645685406007,0.006,0.078,0.242,0.226,-0.059,0.115,100
