Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644469265244,1644469260774,4,1644469260689,-0.313,-0.391,0.054,0.051,-0.037,-0.003,94
WATCH,1644469265244,1644469260774,4,1644469260699,-0.272,-0.398,0.046,0.043,-0.045,-0.002,94
WATCH,1644469265244,1644469260774,4,1644469260709,-0.211,-0.407,0.025,0.041,-0.045,-0.006,94
WATCH,1644469265244,1644469260774,4,1644469260719,-0.115,-0.423,0.000,0.041,-0.067,-0.033,94
WATCH,1644469265244,1644469260774,4,1644469260729,0.014,-0.451,-0.036,0.039,-0.092,-0.059,94
WATCH,1644469265244,1644469260774,4,1644469260739,0.156,-0.476,-0.068,0.034,-0.101,-0.079,94
WATCH,1644469265244,1644469260774,4,1644469260749,0.223,-0.505,-0.113,0.026,-0.111,-0.079,94
WATCH,1644469265305,1644469260835,4,1644469260759,0.217,-0.520,-0.153,0.012,-0.135,-0.073,94
WATCH,1644469265305,1644469260835,4,1644469260769,0.152,-0.538,-0.172,0.006,-0.159,-0.065,94
WATCH,1644469265305,1644469260835,4,1644469260778,0.082,-0.548,-0.183,0.005,-0.167,-0.068,94
WATCH,1644469265305,1644469260835,4,1644469260788,0.035,-0.546,-0.196,-0.003,-0.158,-0.075,94
WATCH,1644469265305,1644469260835,4,1644469260798,0.034,-0.541,-0.201,-0.007,-0.139,-0.098,94
WATCH,1644469265364,1644469260894,4,1644469260808,0.080,-0.537,-0.210,-0.007,-0.105,-0.114,94
WATCH,1644469265364,1644469260894,4,1644469260818,0.132,-0.535,-0.204,-0.008,-0.080,-0.119,94
WATCH,1644469265365,1644469260895,4,1644469260828,0.224,-0.538,-0.200,-0.015,-0.063,-0.114,94
WATCH,1644469265365,1644469260895,4,1644469260838,0.287,-0.547,-0.188,-0.019,-0.045,-0.118,94
WATCH,1644469265365,1644469260895,4,1644469260848,0.350,-0.554,-0.190,-0.025,-0.023,-0.105,94
WATCH,1644469265437,1644469260967,4,1644469260858,0.424,-0.566,-0.168,-0.024,-0.024,-0.103,94
WATCH,1644469265437,1644469260967,4,1644469260868,0.512,-0.585,-0.155,-0.022,-0.005,-0.091,94
WATCH,1644469265437,1644469260967,4,1644469260878,0.594,-0.596,-0.149,-0.033,0.010,-0.084,94
WATCH,1644469265439,1644469260969,4,1644469260888,0.642,-0.577,-0.147,-0.048,0.023,-0.058,94
WATCH,1644469265440,1644469260970,4,1644469260898,0.669,-0.551,-0.146,-0.048,0.020,-0.048,94
WATCH,1644469265440,1644469260970,4,1644469260908,0.671,-0.521,-0.145,-0.036,0.011,-0.047,94
WATCH,1644469265440,1644469260970,4,1644469260917,0.639,-0.480,-0.143,-0.026,0.007,-0.048,94
WATCH,1644469265440,1644469260970,4,1644469260927,0.597,-0.439,-0.138,-0.025,-0.012,-0.050,94
WATCH,1644469265440,1644469260970,4,1644469260937,0.510,-0.398,-0.125,-0.031,-0.031,-0.060,94
WATCH,1644469265440,1644469260970,4,1644469260947,0.398,-0.354,-0.107,-0.038,-0.044,-0.056,94
WATCH,1644469265482,1644469261012,4,1644469260957,0.244,-0.312,-0.088,-0.042,-0.055,-0.062,97
WATCH,1644469265482,1644469261012,4,1644469260967,0.062,-0.273,-0.082,-0.052,-0.059,-0.064,97
WATCH,1644469265483,1644469261013,4,1644469260977,-0.032,-0.231,-0.056,-0.063,-0.047,-0.043,97
WATCH,1644469265483,1644469261013,4,1644469260987,-0.083,-0.192,-0.036,-0.069,-0.035,-0.042,97
WATCH,1644469265483,1644469261013,4,1644469260996,-0.074,-0.140,-0.032,-0.088,0.009,-0.032,97
WATCH,1644469265547,1644469261077,4,1644469261006,-0.078,-0.089,-0.018,-0.096,0.037,-0.022,97
WATCH,1644469265547,1644469261077,4,1644469261016,-0.085,-0.043,-0.010,-0.094,0.041,0.005,97
WATCH,1644469265547,1644469261077,4,1644469261026,-0.087,0.003,0.010,-0.095,0.036,0.015,97
WATCH,1644469265547,1644469261077,4,1644469261036,-0.090,0.037,0.021,-0.100,0.053,0.031,97
WATCH,1644469265547,1644469261077,4,1644469261047,-0.092,0.062,0.055,-0.109,0.061,0.056,97
WATCH,1644469265608,1644469261138,4,1644469261056,-0.098,0.066,0.103,-0.111,0.060,0.073,97
WATCH,1644469265608,1644469261138,4,1644469261066,-0.133,0.044,0.160,-0.119,0.065,0.099,97
WATCH,1644469265608,1644469261138,4,1644469261076,-0.170,0.004,0.240,-0.142,0.075,0.144,97
WATCH,1644469265608,1644469261138,4,1644469261086,-0.274,-0.047,0.312,-0.178,0.115,0.230,97
WATCH,1644469265608,1644469261138,4,1644469261096,-0.407,-0.071,0.370,-0.194,0.165,0.324,97
WATCH,1644469265667,1644469261197,4,1644469261106,-0.510,-0.071,0.392,-0.163,0.203,0.375,97
WATCH,1644469265667,1644469261197,4,1644469261116,-0.522,-0.048,0.382,-0.099,0.218,0.371,97
WATCH,1644469265667,1644469261197,4,1644469261126,-0.453,-0.002,0.356,-0.032,0.212,0.329,97
WATCH,1644469265669,1644469261199,4,1644469261136,-0.370,0.067,0.320,0.013,0.165,0.255,97
WATCH,1644469265669,1644469261199,4,1644469261146,-0.339,0.144,0.273,0.047,0.094,0.169,97
WATCH,1644469265728,1644469261258,4,1644469261156,-0.322,0.219,0.228,0.077,0.009,0.073,97
WATCH,1644469265728,1644469261258,4,1644469261166,-0.346,0.300,0.181,0.105,-0.058,-0.011,97
WATCH,1644469265729,1644469261259,4,1644469261176,-0.410,0.362,0.150,0.133,-0.122,-0.083,97
WATCH,1644469265729,1644469261259,4,1644469261185,-0.501,0.400,0.140,0.141,-0.174,-0.126,97
WATCH,1644469265729,1644469261259,4,1644469261195,-0.519,0.432,0.144,0.115,-0.191,-0.139,97
WATCH,1644469265729,1644469261259,4,1644469261205,-0.551,0.466,0.153,0.073,-0.159,-0.127,97
WATCH,1644469265729,1644469261259,4,1644469261215,-0.644,0.520,0.143,0.039,-0.104,-0.061,97
WATCH,1644469265729,1644469261259,4,1644469261225,-0.764,0.556,0.125,0.027,-0.077,0.021,97
WATCH,1644469265729,1644469261259,4,1644469261235,-0.794,0.589,0.148,0.034,-0.055,0.093,97
WATCH,1644469265729,1644469261259,4,1644469261245,-0.736,0.606,0.170,0.036,0.005,0.144,97
WATCH,1644469265782,1644469261312,4,1644469261255,-0.609,0.606,0.208,0.024,0.025,0.152,97
WATCH,1644469265782,1644469261312,4,1644469261265,-0.471,0.586,0.248,0.010,0.022,0.163,97
WATCH,1644469265782,1644469261312,4,1644469261275,-0.295,0.553,0.295,0.013,0.023,0.176,97
WATCH,1644469265782,1644469261312,4,1644469261285,-0.175,0.518,0.311,0.027,0.032,0.182,97
WATCH,1644469265782,1644469261312,4,1644469261295,-0.126,0.476,0.302,0.043,0.028,0.183,97
WATCH,1644469265876,1644469261406,4,1644469261305,-0.148,0.429,0.291,0.068,0.009,0.170,97
WATCH,1644469265876,1644469261406,4,1644469261314,-0.178,0.377,0.278,0.092,-0.003,0.147,97
WATCH,1644469265876,1644469261406,4,1644469261324,-0.189,0.329,0.257,0.103,-0.005,0.118,97
WATCH,1644469265876,1644469261406,4,1644469261334,-0.148,0.288,0.233,0.108,-0.006,0.092,97
WATCH,1644469265876,1644469261406,4,1644469261344,-0.111,0.250,0.215,0.111,-0.011,0.070,97
WATCH,1644469265965,1644469261495,4,1644469261354,-0.080,0.221,0.191,0.116,-0.020,0.055,97
WATCH,1644469265967,1644469261497,4,1644469261364,-0.064,0.200,0.167,0.117,-0.026,0.048,97
WATCH,1644469265967,1644469261497,4,1644469261374,-0.056,0.174,0.138,0.117,-0.027,0.038,97
WATCH,1644469265967,1644469261497,4,1644469261384,-0.050,0.151,0.118,0.117,-0.038,0.027,97
WATCH,1644469265967,1644469261497,4,1644469261394,-0.045,0.136,0.101,0.109,-0.052,0.014,97
WATCH,1644469265968,1644469261498,4,1644469261404,-0.046,0.124,0.085,0.094,-0.060,0.001,97
WATCH,1644469265968,1644469261498,4,1644469261414,-0.015,0.113,0.077,0.084,-0.066,-0.012,97
WATCH,1644469265968,1644469261498,4,1644469261424,0.028,0.113,0.078,0.074,-0.080,-0.033,97
WATCH,1644469265968,1644469261498,4,1644469261434,-0.005,0.115,0.057,0.059,-0.071,-0.038,97
WATCH,1644469265968,1644469261498,4,1644469261443,-0.035,0.106,0.039,0.049,-0.094,-0.050,97
WATCH,1644469266027,1644469261557,4,1644469261453,-0.100,0.109,0.042,0.049,-0.111,-0.061,97
WATCH,1644469266027,1644469261557,4,1644469261463,-0.175,0.111,0.014,0.041,-0.090,-0.057,97
WATCH,1644469266027,1644469261557,4,1644469261473,-0.165,0.114,0.023,0.032,-0.111,-0.073,97
WATCH,1644469266027,1644469261557,4,1644469261483,-0.116,0.113,0.020,0.026,-0.094,-0.073,97
WATCH,1644469266027,1644469261557,4,1644469261493,-0.064,0.115,0.009,0.020,-0.079,-0.080,97
WATCH,1644469266027,1644469261557,4,1644469261503,0.007,0.106,0.016,0.014,-0.096,-0.086,97
WATCH,1644469266027,1644469261557,4,1644469261513,0.008,0.087,0.008,0.005,-0.090,-0.076,97
WATCH,1644469266027,1644469261557,4,1644469261523,0.001,0.084,0.015,-0.005,-0.089,-0.054,97
WATCH,1644469266027,1644469261557,4,1644469261533,-0.066,0.071,0.010,-0.016,-0.086,-0.032,97
WATCH,1644469266027,1644469261557,4,1644469261543,-0.103,0.057,0.021,-0.025,-0.098,-0.021,97
WATCH,1644469266086,1644469261616,4,1644469261553,-0.103,0.043,0.017,-0.030,-0.094,-0.021,97
WATCH,1644469266086,1644469261616,4,1644469261563,-0.078,0.034,0.017,-0.034,-0.080,-0.030,97
WATCH,1644469266086,1644469261616,4,1644469261573,-0.054,0.012,0.015,-0.037,-0.075,-0.038,97
WATCH,1644469266086,1644469261616,4,1644469261582,-0.039,-0.009,0.022,-0.044,-0.082,-0.043,97
WATCH,1644469266086,1644469261616,4,1644469261592,-0.027,-0.031,0.030,-0.048,-0.088,-0.040,97
WATCH,1644469266146,1644469261676,4,1644469261602,-0.041,-0.046,0.027,-0.058,-0.084,-0.030,97
WATCH,1644469266146,1644469261676,4,1644469261612,-0.036,-0.056,0.043,-0.061,-0.073,-0.023,97
WATCH,1644469266147,1644469261677,4,1644469261622,-0.014,-0.067,0.056,-0.060,-0.077,-0.030,97
WATCH,1644469266147,1644469261677,4,1644469261632,0.027,-0.072,0.062,-0.061,-0.073,-0.047,97
WATCH,1644469266147,1644469261677,4,1644469261642,0.034,-0.087,0.068,-0.068,-0.073,-0.056,97
WATCH,1644469266235,1644469261765,4,1644469261652,0.030,-0.097,0.073,-0.075,-0.088,-0.068,97
WATCH,1644469266236,1644469261766,4,1644469261662,0.019,-0.112,0.082,-0.086,-0.090,-0.073,97
WATCH,1644469266236,1644469261766,4,1644469261672,0.032,-0.125,0.096,-0.095,-0.085,-0.073,97
WATCH,1644469266236,1644469261766,4,1644469261682,0.071,-0.139,0.106,-0.105,-0.076,-0.073,97
WATCH,1644469266236,1644469261766,4,1644469261692,0.108,-0.146,0.119,-0.117,-0.071,-0.070,97
WATCH,1644469266296,1644469261826,4,1644469261701,0.153,-0.150,0.131,-0.134,-0.063,-0.051,97
WATCH,1644469266297,1644469261827,4,1644469261712,0.199,-0.136,0.140,-0.146,-0.053,-0.035,97
WATCH,1644469266297,1644469261827,4,1644469261721,0.214,-0.137,0.133,-0.152,-0.043,-0.024,97
WATCH,1644469266297,1644469261827,4,1644469261731,0.224,-0.132,0.131,-0.147,-0.047,-0.019,97
WATCH,1644469266297,1644469261827,4,1644469261742,0.268,-0.131,0.123,-0.140,-0.047,-0.025,97
WATCH,1644469266304,1644469261834,4,1644469261751,0.307,-0.123,0.117,-0.137,-0.036,-0.038,97
WATCH,1644469266304,1644469261834,4,1644469261761,0.431,-0.138,0.100,-0.142,-0.031,-0.039,97
WATCH,1644469266304,1644469261834,4,1644469261771,0.468,-0.141,0.106,-0.148,-0.042,-0.065,97
WATCH,1644469266304,1644469261834,4,1644469261781,0.603,-0.164,0.114,-0.166,-0.049,-0.064,97
WATCH,1644469266305,1644469261835,4,1644469261791,0.678,-0.162,0.149,-0.176,-0.082,-0.057,97
