DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645423706005,1645423690703,4,1645423690703,808,80,0,0,36737,0,DKU006#
DEVICE,1645423706037,1645423690735,4,1645423690735,813,81,0,0,36737,0,DKU006#
DEVICE,1645423706069,1645423690767,4,1645423690767,819,81,0,0,36737,0,DKU006#
DEVICE,1645423706101,1645423690799,4,1645423690799,815,81,0,0,36737,0,DKU006#
DEVICE,1645423706133,1645423690831,4,1645423690831,808,80,0,0,36737,0,DKU006#
DEVICE,1645423706165,1645423690863,4,1645423690863,821,82,0,0,36737,0,DKU006#
DEVICE,1645423706197,1645423690895,4,1645423690895,820,82,0,0,36737,0,DKU006#
DEVICE,1645423706229,1645423690927,4,1645423690927,818,81,0,0,36737,0,DKU006#
DEVICE,1645423706261,1645423690959,4,1645423690959,810,81,0,0,36737,0,DKU006#
DEVICE,1645423706292,1645423690990,4,1645423690990,811,81,0,0,36737,0,DKU006#
DEVICE,1645423706325,1645423691023,4,1645423691023,802,80,0,0,36737,0,DKU006#
DEVICE,1645423706357,1645423691055,4,1645423691055,808,80,0,0,36737,0,DKU006#
DEVICE,1645423706389,1645423691087,4,1645423691087,820,82,0,0,36737,0,DKU006#
DEVICE,1645423706420,1645423691118,4,1645423691118,806,80,0,0,36737,0,DKU006#
DEVICE,1645423706452,1645423691150,4,1645423691150,795,79,0,0,36737,0,DKU006#
DEVICE,1645423706484,1645423691182,4,1645423691182,812,81,0,0,36737,0,DKU006#
DEVICE,1645423706516,1645423691214,4,1645423691214,801,80,0,0,36737,0,DKU006#
DEVICE,1645423706548,1645423691246,4,1645423691246,817,81,0,0,36737,0,DKU006#
DEVICE,1645423706581,1645423691279,4,1645423691279,812,81,0,0,36737,0,DKU006#
DEVICE,1645423706613,1645423691311,4,1645423691311,799,79,0,0,36737,0,DKU006#
DEVICE,1645423706644,1645423691342,4,1645423691342,815,81,0,0,36737,0,DKU006#
DEVICE,1645423706676,1645423691374,4,1645423691374,806,80,0,0,36737,0,DKU006#
DEVICE,1645423706708,1645423691406,4,1645423691406,808,80,0,0,36737,0,DKU006#
DEVICE,1645423706740,1645423691438,4,1645423691438,810,81,0,0,36737,0,DKU006#
DEVICE,1645423706772,1645423691470,4,1645423691470,806,80,0,0,36737,0,DKU006#
DEVICE,1645423706804,1645423691502,4,1645423691502,819,81,0,0,36737,0,DKU006#
DEVICE,1645423706838,1645423691536,4,1645423691536,815,81,0,0,36737,0,DKU006#
DEVICE,1645423706884,1645423691582,4,1645423691582,808,80,0,0,36750,0,DKU006#
DEVICE,1645423706900,1645423691598,4,1645423691598,804,80,0,0,36750,0,DKU006#
DEVICE,1645423706932,1645423691630,4,1645423691630,813,81,0,0,36750,0,DKU006#
DEVICE,1645423706964,1645423691662,4,1645423691662,799,79,0,0,36750,0,DKU006#
DEVICE,1645423706996,1645423691694,4,1645423691694,818,81,0,0,36750,0,DKU006#
DEVICE,1645423707028,1645423691726,4,1645423691726,806,80,0,0,36750,0,DKU006#
DEVICE,1645423707060,1645423691758,4,1645423691758,793,79,0,0,36750,0,DKU006#
DEVICE,1645423707092,1645423691790,4,1645423691790,812,81,0,0,36750,0,DKU006#
DEVICE,1645423707124,1645423691822,4,1645423691822,799,79,0,0,36750,0,DKU006#
DEVICE,1645423707156,1645423691854,4,1645423691854,802,80,0,0,36750,0,DKU006#
DEVICE,1645423707188,1645423691886,4,1645423691886,799,79,0,0,36750,0,DKU006#
DEVICE,1645423707220,1645423691918,4,1645423691918,814,81,0,0,36750,0,DKU006#
DEVICE,1645423707252,1645423691950,4,1645423691950,807,80,0,0,36750,0,DKU006#
DEVICE,1645423707284,1645423691982,4,1645423691982,818,81,0,0,36750,0,DKU006#
DEVICE,1645423707316,1645423692014,4,1645423692014,813,81,0,0,36750,0,DKU006#
DEVICE,1645423707348,1645423692046,4,1645423692046,814,81,0,0,36750,0,DKU006#
DEVICE,1645423707380,1645423692078,4,1645423692078,809,80,0,0,36750,0,DKU006#
DEVICE,1645423707412,1645423692110,4,1645423692110,805,80,0,0,36750,0,DKU006#
DEVICE,1645423707444,1645423692142,4,1645423692142,804,80,0,0,36750,0,DKU006#
DEVICE,1645423707476,1645423692174,4,1645423692174,811,81,0,0,36750,0,DKU006#
DEVICE,1645423707508,1645423692206,4,1645423692206,800,80,0,0,36750,0,DKU006#
DEVICE,1645423707540,1645423692238,4,1645423692238,816,81,0,0,36750,0,DKU006#
DEVICE,1645423707571,1645423692269,4,1645423692269,820,82,0,0,36750,0,DKU006#
DEVICE,1645423707603,1645423692301,4,1645423692301,798,79,0,0,36750,0,DKU006#
DEVICE,1645423707635,1645423692333,4,1645423692333,810,81,0,0,36750,0,DKU006#
DEVICE,1645423707667,1645423692365,4,1645423692365,814,81,0,0,36750,0,DKU006#
DEVICE,1645423707699,1645423692397,4,1645423692397,814,81,0,0,36750,0,DKU006#
DEVICE,1645423707731,1645423692429,4,1645423692429,804,80,0,0,36750,0,DKU006#
DEVICE,1645423707763,1645423692461,4,1645423692461,801,80,0,0,36750,0,DKU006#
DEVICE,1645423707795,1645423692493,4,1645423692493,822,82,0,0,36750,0,DKU006#
DEVICE,1645423707827,1645423692525,4,1645423692525,815,81,0,0,36750,0,DKU006#
DEVICE,1645423707859,1645423692557,4,1645423692557,821,82,0,0,36750,0,DKU006#
DEVICE,1645423707907,1645423692605,4,1645423692605,814,81,0,0,36750,0,DKU006#
DEVICE,1645423707923,1645423692621,4,1645423692621,809,80,0,0,36750,0,DKU006#
DEVICE,1645423707955,1645423692653,4,1645423692653,801,80,0,0,36750,0,DKU006#
DEVICE,1645423707987,1645423692685,4,1645423692685,805,80,0,0,36750,0,DKU006#
DEVICE,1645423708019,1645423692717,4,1645423692717,821,82,0,0,36750,0,DKU006#
DEVICE,1645423708051,1645423692749,4,1645423692749,819,81,0,0,36750,0,DKU006#
DEVICE,1645423708083,1645423692781,4,1645423692781,805,80,0,0,36750,0,DKU006#
DEVICE,1645423708115,1645423692813,4,1645423692813,809,80,0,0,36750,0,DKU006#
DEVICE,1645423708147,1645423692845,4,1645423692845,810,81,0,0,36750,0,DKU006#
DEVICE,1645423708179,1645423692877,4,1645423692877,810,81,0,0,36750,0,DKU006#
DEVICE,1645423708211,1645423692909,4,1645423692909,819,81,0,0,36750,0,DKU006#
DEVICE,1645423708243,1645423692941,4,1645423692941,833,83,0,0,36750,0,DKU006#
DEVICE,1645423708275,1645423692973,4,1645423692973,809,80,0,0,36750,0,DKU006#
DEVICE,1645423708307,1645423693005,4,1645423693005,795,79,0,0,36750,0,DKU006#
DEVICE,1645423708339,1645423693037,4,1645423693037,811,81,0,0,36750,0,DKU006#
DEVICE,1645423708370,1645423693068,4,1645423693068,811,81,0,0,36750,0,DKU006#
DEVICE,1645423708402,1645423693100,4,1645423693100,813,81,0,0,36750,0,DKU006#
DEVICE,1645423708435,1645423693133,4,1645423693133,794,79,0,0,36750,0,DKU006#
DEVICE,1645423708466,1645423693164,4,1645423693164,816,81,0,0,36750,0,DKU006#
DEVICE,1645423708498,1645423693196,4,1645423693196,805,80,0,0,36750,0,DKU006#
DEVICE,1645423708530,1645423693228,4,1645423693228,806,80,0,0,36750,0,DKU006#
DEVICE,1645423708563,1645423693261,4,1645423693261,791,79,0,0,36750,0,DKU006#
DEVICE,1645423708595,1645423693293,4,1645423693293,820,82,0,0,36750,0,DKU006#
DEVICE,1645423708627,1645423693325,4,1645423693325,815,81,0,0,36750,0,DKU006#
DEVICE,1645423708658,1645423693356,4,1645423693356,813,81,0,0,36750,0,DKU006#
DEVICE,1645423708690,1645423693388,4,1645423693388,806,80,0,0,36750,0,DKU006#
DEVICE,1645423708723,1645423693421,4,1645423693421,813,81,0,0,36750,0,DKU006#
DEVICE,1645423708754,1645423693452,4,1645423693452,802,80,0,0,36750,0,DKU006#
DEVICE,1645423708786,1645423693484,4,1645423693484,812,81,0,0,36750,0,DKU006#
DEVICE,1645423708818,1645423693516,4,1645423693516,811,81,0,0,36750,0,DKU006#
DEVICE,1645423708850,1645423693548,4,1645423693548,809,80,0,0,36750,0,DKU006#
DEVICE,1645423708898,1645423693596,4,1645423693596,806,80,0,0,36750,0,DKU006#
DEVICE,1645423708914,1645423693612,4,1645423693612,816,81,0,0,36750,0,DKU006#
DEVICE,1645423708946,1645423693644,4,1645423693644,822,82,0,0,36750,0,DKU006#
DEVICE,1645423708978,1645423693676,4,1645423693676,817,81,0,0,36750,0,DKU006#
DEVICE,1645423709010,1645423693708,4,1645423693708,804,80,0,0,36750,0,DKU006#
DEVICE,1645423709042,1645423693740,4,1645423693740,818,81,0,0,36750,0,DKU006#
DEVICE,1645423709074,1645423693772,4,1645423693772,790,79,0,0,36750,0,DKU006#
DEVICE,1645423709106,1645423693804,4,1645423693804,817,81,0,0,36750,0,DKU006#
DEVICE,1645423709138,1645423693836,4,1645423693836,818,81,0,0,36750,0,DKU006#
DEVICE,1645423709170,1645423693868,4,1645423693868,804,80,0,0,36750,0,DKU006#
DEVICE,1645423709202,1645423693900,4,1645423693900,805,80,0,0,36750,0,DKU006#
DEVICE,1645423709234,1645423693932,4,1645423693932,808,80,0,0,36750,0,DKU006#
DEVICE,1645423709266,1645423693964,4,1645423693964,821,82,0,0,36750,0,DKU006#
DEVICE,1645423709298,1645423693996,4,1645423693996,808,80,0,0,36750,0,DKU006#
DEVICE,1645423709330,1645423694028,4,1645423694028,804,80,0,0,36750,0,DKU006#
DEVICE,1645423709362,1645423694060,4,1645423694060,806,80,0,0,36750,0,DKU006#
DEVICE,1645423709394,1645423694092,4,1645423694092,823,82,0,0,36750,0,DKU006#
DEVICE,1645423709426,1645423694124,4,1645423694124,824,82,0,0,36750,0,DKU006#
DEVICE,1645423709458,1645423694156,4,1645423694156,812,81,0,0,36750,0,DKU006#
DEVICE,1645423709490,1645423694188,4,1645423694188,816,81,0,0,36750,0,DKU006#
DEVICE,1645423709522,1645423694220,4,1645423694220,809,80,0,0,36750,0,DKU006#
DEVICE,1645423709554,1645423694252,4,1645423694252,812,81,0,0,36750,0,DKU006#
DEVICE,1645423709586,1645423694284,4,1645423694284,803,80,0,0,36750,0,DKU006#
DEVICE,1645423709618,1645423694316,4,1645423694316,809,80,0,0,36750,0,DKU006#
DEVICE,1645423709650,1645423694348,4,1645423694348,806,80,0,0,36750,0,DKU006#
DEVICE,1645423709682,1645423694380,4,1645423694380,811,81,0,0,36750,0,DKU006#
DEVICE,1645423709714,1645423694412,4,1645423694412,816,81,0,0,36750,0,DKU006#
DEVICE,1645423709746,1645423694444,4,1645423694444,817,81,0,0,36750,0,DKU006#
DEVICE,1645423709778,1645423694476,4,1645423694476,815,81,0,0,36750,0,DKU006#
DEVICE,1645423709809,1645423694507,4,1645423694507,821,82,0,0,36750,0,DKU006#
DEVICE,1645423709842,1645423694540,4,1645423694540,804,80,0,0,36750,0,DKU006#
DEVICE,1645423709874,1645423694572,4,1645423694572,810,81,0,0,36743,0,DKU006#
DEVICE,1645423709905,1645423694603,4,1645423694603,815,81,0,0,36743,0,DKU006#
DEVICE,1645423709937,1645423694635,4,1645423694635,822,82,0,0,36743,0,DKU006#
DEVICE,1645423709969,1645423694667,4,1645423694667,811,81,0,0,36743,0,DKU006#
DEVICE,1645423710001,1645423694699,4,1645423694699,809,80,0,0,36743,0,DKU006#
DEVICE,1645423710033,1645423694731,4,1645423694731,803,80,0,0,36743,0,DKU006#
DEVICE,1645423710065,1645423694763,4,1645423694763,812,81,0,0,36743,0,DKU006#
DEVICE,1645423710097,1645423694795,4,1645423694795,803,80,0,0,36743,0,DKU006#
DEVICE,1645423710129,1645423694827,4,1645423694827,815,81,0,0,36743,0,DKU006#
DEVICE,1645423710161,1645423694859,4,1645423694859,820,82,0,0,36743,0,DKU006#
DEVICE,1645423710193,1645423694891,4,1645423694891,823,82,0,0,36743,0,DKU006#
DEVICE,1645423710225,1645423694923,4,1645423694923,806,80,0,0,36743,0,DKU006#
DEVICE,1645423710257,1645423694955,4,1645423694955,809,80,0,0,36743,0,DKU006#
DEVICE,1645423710289,1645423694987,4,1645423694987,810,81,0,0,36743,0,DKU006#
DEVICE,1645423710321,1645423695019,4,1645423695019,813,81,0,0,36743,0,DKU006#
DEVICE,1645423710353,1645423695051,4,1645423695051,805,80,0,0,36743,0,DKU006#
DEVICE,1645423710385,1645423695083,4,1645423695083,803,80,0,0,36743,0,DKU006#
DEVICE,1645423710417,1645423695115,4,1645423695115,819,81,0,0,36743,0,DKU006#
DEVICE,1645423710449,1645423695147,4,1645423695147,813,81,0,0,36743,0,DKU006#
DEVICE,1645423710481,1645423695179,4,1645423695179,815,81,0,0,36743,0,DKU006#
DEVICE,1645423710513,1645423695211,4,1645423695211,821,82,0,0,36743,0,DKU006#
DEVICE,1645423710545,1645423695243,4,1645423695243,811,81,0,0,36743,0,DKU006#
DEVICE,1645423710577,1645423695275,4,1645423695275,825,82,0,0,36743,0,DKU006#
DEVICE,1645423710609,1645423695307,4,1645423695307,816,81,0,0,36743,0,DKU006#
DEVICE,1645423710641,1645423695339,4,1645423695339,803,80,0,0,36743,0,DKU006#
DEVICE,1645423710673,1645423695371,4,1645423695371,822,82,0,0,36743,0,DKU006#
DEVICE,1645423710705,1645423695403,4,1645423695403,816,81,0,0,36743,0,DKU006#
DEVICE,1645423710737,1645423695435,4,1645423695435,804,80,0,0,36743,0,DKU006#
DEVICE,1645423710769,1645423695467,4,1645423695467,806,80,0,0,36743,0,DKU006#
DEVICE,1645423710801,1645423695499,4,1645423695499,822,82,0,0,36743,0,DKU006#
DEVICE,1645423710833,1645423695531,4,1645423695531,812,81,0,0,36743,0,DKU006#
DEVICE,1645423710864,1645423695562,4,1645423695562,809,80,0,0,36743,0,DKU006#
DEVICE,1645423710881,1645423695579,4,1645423695579,805,80,0,0,36743,0,DKU006#
DEVICE,1645423710913,1645423695611,4,1645423695611,796,79,0,0,36743,0,DKU006#
DEVICE,1645423710945,1645423695643,4,1645423695643,784,78,0,0,36743,0,DKU006#
DEVICE,1645423710977,1645423695675,4,1645423695675,777,77,0,0,36743,0,DKU006#
DEVICE,1645423711009,1645423695707,4,1645423695707,785,78,0,0,36743,0,DKU006#
DEVICE,1645423711041,1645423695739,4,1645423695739,775,77,0,0,36743,0,DKU006#
DEVICE,1645423711073,1645423695771,4,1645423695771,771,77,0,0,36743,0,DKU006#
DEVICE,1645423711105,1645423695803,4,1645423695803,753,75,0,0,36743,0,DKU006#
DEVICE,1645423711137,1645423695835,4,1645423695835,759,75,0,0,36743,0,DKU006#
DEVICE,1645423711168,1645423695866,4,1645423695866,750,75,0,0,36743,0,DKU006#
DEVICE,1645423711200,1645423695898,4,1645423695898,740,74,0,0,36743,0,DKU006#
DEVICE,1645423711232,1645423695930,4,1645423695930,730,73,5,0,36743,0,DKU006#
DEVICE,1645423711264,1645423695962,4,1645423695962,729,72,5,0,36743,0,DKU006#
DEVICE,1645423711296,1645423695994,4,1645423695994,716,71,5,0,36743,0,DKU006#
DEVICE,1645423711329,1645423696027,4,1645423696027,706,70,5,0,36743,0,DKU006#
DEVICE,1645423711361,1645423696059,4,1645423696059,704,70,5,0,36743,0,DKU006#
DEVICE,1645423711392,1645423696090,4,1645423696090,690,69,5,0,36743,0,DKU006#
DEVICE,1645423711425,1645423696123,4,1645423696123,699,69,5,0,36743,0,DKU006#
DEVICE,1645423711456,1645423696154,4,1645423696154,670,67,5,0,36743,0,DKU006#
DEVICE,1645423711488,1645423696186,4,1645423696186,670,67,5,0,36743,0,DKU006#
DEVICE,1645423711520,1645423696218,4,1645423696218,666,66,5,0,36743,0,DKU006#
DEVICE,1645423711552,1645423696250,4,1645423696250,647,64,5,0,36743,0,DKU006#
DEVICE,1645423711584,1645423696282,4,1645423696282,650,65,5,0,36743,0,DKU006#
DEVICE,1645423711616,1645423696314,4,1645423696314,638,63,5,0,36743,0,DKU006#
DEVICE,1645423711648,1645423696346,4,1645423696346,643,64,5,0,36743,0,DKU006#
DEVICE,1645423711680,1645423696378,4,1645423696378,624,62,5,0,36743,0,DKU006#
DEVICE,1645423711712,1645423696410,4,1645423696410,623,62,5,0,36743,0,DKU006#
DEVICE,1645423711744,1645423696442,4,1645423696442,614,61,5,0,36743,0,DKU006#
DEVICE,1645423711776,1645423696474,4,1645423696474,607,60,5,0,36743,0,DKU006#
DEVICE,1645423711808,1645423696506,4,1645423696506,602,60,5,0,36743,0,DKU006#
DEVICE,1645423711840,1645423696538,4,1645423696538,592,59,5,0,36743,0,DKU006#
DEVICE,1645423711872,1645423696570,4,1645423696570,587,58,5,0,36743,0,DKU006#
DEVICE,1645423711904,1645423696602,4,1645423696602,595,59,5,0,36743,0,DKU006#
DEVICE,1645423711936,1645423696634,4,1645423696634,588,58,5,0,36743,0,DKU006#
DEVICE,1645423711968,1645423696666,4,1645423696666,588,58,5,0,36743,0,DKU006#
DEVICE,1645423712000,1645423696698,4,1645423696698,592,59,5,0,36743,0,DKU006#
DEVICE,1645423712032,1645423696730,4,1645423696730,591,59,5,0,36743,0,DKU006#
DEVICE,1645423712064,1645423696762,4,1645423696762,589,58,5,0,36743,0,DKU006#
DEVICE,1645423712096,1645423696794,4,1645423696794,594,59,5,0,36743,0,DKU006#
DEVICE,1645423712129,1645423696827,4,1645423696827,599,59,5,0,36743,0,DKU006#
DEVICE,1645423712160,1645423696858,4,1645423696858,596,59,5,0,36743,0,DKU006#
DEVICE,1645423712192,1645423696890,4,1645423696890,599,59,5,0,36743,0,DKU006#
DEVICE,1645423712223,1645423696921,4,1645423696921,591,59,5,0,36743,0,DKU006#
DEVICE,1645423712256,1645423696954,4,1645423696954,594,59,5,0,36743,0,DKU006#
DEVICE,1645423712288,1645423696986,4,1645423696986,604,60,5,0,36743,0,DKU006#
DEVICE,1645423712320,1645423697018,4,1645423697018,611,61,5,0,36743,0,DKU006#
DEVICE,1645423712352,1645423697050,4,1645423697050,609,60,5,0,36743,0,DKU006#
DEVICE,1645423712384,1645423697082,4,1645423697082,599,59,5,0,36743,0,DKU006#
DEVICE,1645423712416,1645423697114,4,1645423697114,611,61,5,0,36743,0,DKU006#
DEVICE,1645423712447,1645423697145,4,1645423697145,616,61,5,0,36743,0,DKU006#
DEVICE,1645423712480,1645423697178,4,1645423697178,614,61,5,0,36743,0,DKU006#
DEVICE,1645423712512,1645423697210,4,1645423697210,613,61,5,0,36743,0,DKU006#
DEVICE,1645423712544,1645423697242,4,1645423697242,615,61,5,0,36743,0,DKU006#
DEVICE,1645423712576,1645423697274,4,1645423697274,615,61,5,0,36743,0,DKU006#
DEVICE,1645423712608,1645423697306,4,1645423697306,618,61,5,0,36743,0,DKU006#
DEVICE,1645423712640,1645423697338,4,1645423697338,621,62,5,0,36743,0,DKU006#
DEVICE,1645423712672,1645423697370,4,1645423697370,621,62,5,0,36743,0,DKU006#
DEVICE,1645423712704,1645423697402,4,1645423697402,623,62,5,0,36743,0,DKU006#
DEVICE,1645423712735,1645423697433,4,1645423697433,617,61,5,0,36743,0,DKU006#
DEVICE,1645423712767,1645423697465,4,1645423697465,631,63,5,0,36743,0,DKU006#
DEVICE,1645423712799,1645423697497,4,1645423697497,634,63,5,0,36743,0,DKU006#
DEVICE,1645423712831,1645423697529,4,1645423697529,638,63,5,0,36743,0,DKU006#
DEVICE,1645423712863,1645423697561,4,1645423697561,628,62,5,0,36743,0,DKU006#
DEVICE,1645423712896,1645423697594,4,1645423697594,643,64,5,0,36743,0,DKU006#
DEVICE,1645423712928,1645423697626,4,1645423697626,649,64,5,0,36743,0,DKU006#
DEVICE,1645423712960,1645423697658,4,1645423697658,635,63,5,0,36743,0,DKU006#
DEVICE,1645423712991,1645423697689,4,1645423697689,645,64,5,0,36743,0,DKU006#
DEVICE,1645423713023,1645423697721,4,1645423697721,649,64,5,0,36743,0,DKU006#
DEVICE,1645423713055,1645423697753,4,1645423697753,648,64,5,0,36743,0,DKU006#
DEVICE,1645423713087,1645423697785,4,1645423697785,643,64,5,0,36743,0,DKU006#
DEVICE,1645423713119,1645423697817,4,1645423697817,650,65,5,0,36743,0,DKU006#
DEVICE,1645423713151,1645423697849,4,1645423697849,656,65,5,0,36743,0,DKU006#
DEVICE,1645423713183,1645423697881,4,1645423697881,653,65,5,0,36743,0,DKU006#
DEVICE,1645423713215,1645423697913,4,1645423697913,654,65,5,0,36743,0,DKU006#
DEVICE,1645423713247,1645423697945,4,1645423697945,665,66,5,0,36743,0,DKU006#
DEVICE,1645423713279,1645423697977,4,1645423697977,665,66,5,0,36743,0,DKU006#
DEVICE,1645423713311,1645423698009,4,1645423698009,664,66,5,0,36743,0,DKU006#
DEVICE,1645423713343,1645423698041,4,1645423698041,662,66,5,0,36743,0,DKU006#
DEVICE,1645423713375,1645423698073,4,1645423698073,662,66,5,0,36743,0,DKU006#
DEVICE,1645423713407,1645423698105,4,1645423698105,678,67,5,0,36743,0,DKU006#
DEVICE,1645423713439,1645423698137,4,1645423698137,679,67,5,0,36743,0,DKU006#
DEVICE,1645423713471,1645423698169,4,1645423698169,677,67,5,0,36743,0,DKU006#
DEVICE,1645423713503,1645423698201,4,1645423698201,687,68,5,0,36743,0,DKU006#
DEVICE,1645423713535,1645423698233,4,1645423698233,694,69,5,0,36743,0,DKU006#
DEVICE,1645423713567,1645423698265,4,1645423698265,686,68,5,0,36743,0,DKU006#
DEVICE,1645423713599,1645423698297,4,1645423698297,685,68,5,0,36743,0,DKU006#
DEVICE,1645423713631,1645423698329,4,1645423698329,701,70,5,0,36743,0,DKU006#
DEVICE,1645423713663,1645423698361,4,1645423698361,702,70,5,0,36743,0,DKU006#
DEVICE,1645423713695,1645423698393,4,1645423698393,700,70,5,0,36743,0,DKU006#
DEVICE,1645423713727,1645423698425,4,1645423698425,702,70,5,0,36743,0,DKU006#
DEVICE,1645423713759,1645423698457,4,1645423698457,702,70,5,0,36743,0,DKU006#
DEVICE,1645423713791,1645423698489,4,1645423698489,721,72,5,0,36743,0,DKU006#
DEVICE,1645423713823,1645423698521,4,1645423698521,714,71,5,0,36743,0,DKU006#
DEVICE,1645423713855,1645423698553,4,1645423698553,714,71,5,0,36743,0,DKU006#
DEVICE,1645423713887,1645423698585,4,1645423698585,734,73,5,0,36743,0,DKU006#
DEVICE,1645423713919,1645423698617,4,1645423698617,717,71,5,0,36743,0,DKU006#
DEVICE,1645423713951,1645423698649,4,1645423698649,743,74,5,0,36743,0,DKU006#
DEVICE,1645423713982,1645423698680,4,1645423698680,744,74,5,0,36743,0,DKU006#
DEVICE,1645423714014,1645423698712,4,1645423698712,739,73,5,0,36743,0,DKU006#
DEVICE,1645423714046,1645423698744,4,1645423698744,746,74,5,0,36743,0,DKU006#
DEVICE,1645423714079,1645423698777,4,1645423698777,755,75,0,0,36743,0,DKU006#
DEVICE,1645423714111,1645423698809,4,1645423698809,745,74,0,0,36743,0,DKU006#
DEVICE,1645423714143,1645423698841,4,1645423698841,751,75,0,0,36743,0,DKU006#
DEVICE,1645423714175,1645423698873,4,1645423698873,755,75,0,0,36743,0,DKU006#
DEVICE,1645423714206,1645423698904,4,1645423698904,756,75,0,0,36743,0,DKU006#
DEVICE,1645423714238,1645423698936,4,1645423698936,770,77,0,0,36743,0,DKU006#
DEVICE,1645423714270,1645423698968,4,1645423698968,761,76,0,0,36743,0,DKU006#
DEVICE,1645423714302,1645423699000,4,1645423699000,772,77,0,0,36743,0,DKU006#
DEVICE,1645423714334,1645423699032,4,1645423699032,773,77,0,0,36743,0,DKU006#
DEVICE,1645423714366,1645423699064,4,1645423699064,770,77,0,0,36743,0,DKU006#
DEVICE,1645423714398,1645423699096,4,1645423699096,772,77,0,0,36743,0,DKU006#
DEVICE,1645423714430,1645423699128,4,1645423699128,775,77,0,0,36743,0,DKU006#
DEVICE,1645423714462,1645423699160,4,1645423699160,762,76,0,0,36743,0,DKU006#
DEVICE,1645423714494,1645423699192,4,1645423699192,790,79,0,0,36743,0,DKU006#
DEVICE,1645423714526,1645423699224,4,1645423699224,788,78,0,0,36743,0,DKU006#
DEVICE,1645423714558,1645423699256,4,1645423699256,778,77,0,0,36743,0,DKU006#
DEVICE,1645423714591,1645423699289,4,1645423699289,785,78,0,0,36743,0,DKU006#
DEVICE,1645423714622,1645423699320,4,1645423699320,789,78,0,0,36743,0,DKU006#
DEVICE,1645423714654,1645423699352,4,1645423699352,784,78,0,0,36743,0,DKU006#
DEVICE,1645423714686,1645423699384,4,1645423699384,806,80,0,0,36743,0,DKU006#
