Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1645685648123,1645685647668,4,1645685646436,-0.258,0.861,-0.422,-0.071,-0.000,-0.039,101
WATCH,1645685648123,1645685647668,4,1645685646446,-0.280,0.881,-0.396,-0.075,-0.012,-0.086,101
WATCH,1645685648124,1645685647669,4,1645685646456,-0.237,0.787,-0.393,-0.023,-0.027,-0.061,101
WATCH,1645685648124,1645685647669,4,1645685646466,-0.173,0.793,-0.497,-0.035,-0.078,-0.014,101
WATCH,1645685648124,1645685647669,4,1645685646476,-0.199,0.751,-0.348,-0.073,-0.068,-0.057,101
WATCH,1645685648125,1645685647670,4,1645685646486,-0.143,0.743,-0.299,-0.069,-0.092,-0.078,101
WATCH,1645685648125,1645685647670,4,1645685646496,-0.174,0.731,-0.322,-0.059,-0.099,-0.099,101
WATCH,1645685648125,1645685647670,4,1645685646506,-0.312,0.873,-0.372,-0.053,-0.046,-0.102,101
WATCH,1645685648125,1645685647670,4,1645685646516,-0.361,1.022,-0.346,-0.094,0.117,-0.026,101
WATCH,1645685648169,1645685647714,4,1645685646526,-0.425,0.983,-0.256,-0.181,0.054,-0.065,101
WATCH,1645685648169,1645685647714,4,1645685646535,-0.308,0.834,-0.195,-0.189,-0.025,-0.101,101
WATCH,1645685648169,1645685647714,4,1645685646545,-0.120,0.686,-0.229,-0.136,-0.122,-0.106,101
WATCH,1645685648169,1645685647714,4,1645685646555,-0.121,0.665,-0.208,-0.143,-0.154,-0.139,101
WATCH,1645685648169,1645685647714,4,1645685646565,-0.084,0.709,-0.145,-0.172,-0.162,-0.179,101
WATCH,1645685648169,1645685647714,4,1645685646575,-0.144,0.650,-0.145,-0.240,-0.133,-0.207,101
WATCH,1645685648169,1645685647714,4,1645685646585,-0.194,0.635,-0.138,-0.302,-0.071,-0.211,101
WATCH,1645685648169,1645685647714,4,1645685646595,-0.122,0.543,-0.178,-0.333,-0.035,-0.196,101
WATCH,1645685648169,1645685647714,4,1645685646605,0.027,0.389,-0.238,-0.339,-0.042,-0.186,101
WATCH,1645685648169,1645685647714,4,1645685646615,0.192,0.189,-0.149,-0.384,-0.116,-0.221,101
WATCH,1645685648261,1645685647806,4,1645685646625,0.343,0.013,-0.094,-0.394,-0.230,-0.278,101
WATCH,1645685648262,1645685647807,4,1645685646635,0.375,-0.218,-0.076,-0.373,-0.296,-0.326,101
WATCH,1645685648263,1645685647808,4,1645685646644,0.402,-0.383,-0.115,-0.361,-0.281,-0.345,101
WATCH,1645685648263,1645685647808,4,1645685646654,0.325,-0.524,-0.066,-0.404,-0.196,-0.341,101
WATCH,1645685648263,1645685647808,4,1645685646664,0.369,-0.643,-0.081,-0.471,-0.096,-0.297,101
WATCH,1645685648263,1645685647808,4,1645685646674,0.291,-0.763,-0.020,-0.496,-0.061,-0.268,101
WATCH,1645685648263,1645685647808,4,1645685646684,0.096,-0.783,0.032,-0.466,-0.090,-0.264,101
WATCH,1645685648264,1645685647809,4,1645685646694,0.040,-0.700,0.065,-0.408,-0.225,-0.229,101
WATCH,1645685648264,1645685647809,4,1645685646704,0.066,-0.653,0.086,-0.316,-0.169,-0.318,101
WATCH,1645685648264,1645685647809,4,1645685646714,0.065,-0.675,0.098,-0.273,-0.199,-0.300,101
WATCH,1645685648265,1645685647810,4,1645685646724,0.078,-0.706,0.102,-0.270,-0.171,-0.257,101
WATCH,1645685648265,1645685647810,4,1645685646734,0.074,-0.796,0.184,-0.267,-0.123,-0.203,101
WATCH,1645685648265,1645685647810,4,1645685646744,0.022,-0.815,0.217,-0.263,-0.090,-0.155,101
WATCH,1645685648265,1645685647810,4,1645685646754,0.021,-0.874,0.265,-0.215,-0.057,-0.170,101
WATCH,1645685648265,1645685647810,4,1645685646764,-0.061,-0.903,0.322,-0.208,-0.077,-0.154,101
WATCH,1645685648266,1645685647811,4,1645685646774,-0.014,-0.941,0.396,-0.198,-0.065,-0.177,101
WATCH,1645685648266,1645685647811,4,1645685646784,0.014,-0.963,0.447,-0.131,-0.051,-0.189,101
WATCH,1645685648266,1645685647811,4,1645685646794,0.120,-0.990,0.490,-0.087,-0.030,-0.118,101
WATCH,1645685648266,1645685647811,4,1645685646804,0.108,-1.060,0.603,-0.048,-0.066,-0.077,101
WATCH,1645685648266,1645685647811,4,1645685646813,-0.060,-1.121,0.779,-0.006,-0.151,-0.067,101
WATCH,1645685648432,1645685647977,4,1645685646823,-0.063,-1.219,0.860,0.046,-0.100,-0.097,101
WATCH,1645685648432,1645685647977,4,1645685646833,0.049,-1.222,0.931,-0.006,0.020,-0.095,101
WATCH,1645685648432,1645685647977,4,1645685646843,0.147,-1.249,0.925,-0.018,0.057,-0.075,101
WATCH,1645685648432,1645685647977,4,1645685646853,0.088,-1.221,0.905,0.037,0.050,-0.047,101
WATCH,1645685648433,1645685647978,4,1645685646863,-0.005,-1.147,0.840,0.030,0.128,0.003,101
WATCH,1645685648433,1645685647978,4,1645685646873,0.051,-1.137,0.836,0.086,0.074,-0.055,101
WATCH,1645685648433,1645685647978,4,1645685646883,-0.073,-1.170,0.890,0.143,-0.036,-0.007,101
WATCH,1645685648433,1645685647978,4,1645685646893,-0.029,-1.142,0.841,0.153,-0.069,0.066,101
WATCH,1645685648435,1645685647980,4,1645685646902,-0.078,-1.082,0.892,0.160,0.032,0.017,101
WATCH,1645685648435,1645685647980,4,1645685646913,-0.018,-0.988,0.902,0.193,0.143,0.052,101
WATCH,1645685648441,1645685647986,4,1645685646922,-0.008,-0.897,0.922,0.193,0.121,0.079,101
WATCH,1645685648441,1645685647986,4,1645685646932,0.080,-0.774,0.950,0.254,0.135,0.076,101
WATCH,1645685648441,1645685647986,4,1645685646942,0.195,-0.633,0.916,0.317,0.143,0.065,101
WATCH,1645685648441,1645685647986,4,1645685646952,0.202,-0.523,0.843,0.345,0.125,0.104,101
WATCH,1645685648441,1645685647986,4,1645685646962,0.183,-0.496,0.659,0.320,0.029,0.196,101
WATCH,1645685648478,1645685648023,4,1645685646972,0.197,-0.428,0.552,0.294,-0.133,0.191,101
WATCH,1645685648478,1645685648023,4,1645685646982,0.228,-0.302,0.513,0.387,-0.023,0.151,101
WATCH,1645685648478,1645685648023,4,1645685646992,0.316,-0.141,0.465,0.434,0.153,0.218,101
WATCH,1645685648478,1645685648023,4,1645685647002,0.318,0.009,0.412,0.439,0.151,0.225,101
WATCH,1645685648478,1645685648023,4,1645685647012,0.284,0.111,0.321,0.475,0.117,0.245,101
WATCH,1645685648492,1645685648037,4,1645685647022,0.293,0.174,0.212,0.480,0.089,0.294,101
WATCH,1645685648492,1645685648037,4,1645685647032,0.335,0.228,0.093,0.464,0.030,0.235,101
WATCH,1645685648492,1645685648037,4,1645685647042,0.269,0.221,-0.086,0.446,-0.009,0.246,101
WATCH,1645685648492,1645685648037,4,1645685647052,0.247,0.241,-0.211,0.364,-0.080,0.364,101
WATCH,1645685648492,1645685648037,4,1645685647062,0.062,0.333,-0.198,0.351,-0.071,0.331,101
WATCH,1645685648673,1645685648218,4,1645685647071,0.098,0.347,-0.342,0.490,0.112,0.305,101
WATCH,1645685648674,1645685648219,4,1645685647081,0.107,0.409,-0.423,0.384,0.063,0.250,101
WATCH,1645685648674,1645685648219,4,1645685647092,0.076,0.471,-0.415,0.322,-0.004,0.238,101
WATCH,1645685648674,1645685648219,4,1645685647101,0.028,0.505,-0.507,0.403,0.054,0.226,101
WATCH,1645685648674,1645685648219,4,1645685647111,0.004,0.565,-0.578,0.365,0.125,0.260,101
WATCH,1645685648675,1645685648220,4,1645685647121,-0.025,0.640,-0.571,0.254,0.038,0.250,101
WATCH,1645685648675,1645685648220,4,1645685647131,-0.062,0.660,-0.623,0.325,0.064,0.138,101
WATCH,1645685648675,1645685648220,4,1645685647141,-0.047,0.680,-0.719,0.295,0.119,0.087,101
WATCH,1645685648675,1645685648220,4,1645685647151,-0.005,0.762,-0.774,0.102,0.039,0.123,101
WATCH,1645685648675,1645685648220,4,1645685647161,-0.113,0.786,-0.761,0.154,0.070,0.105,101
WATCH,1645685648675,1645685648220,4,1645685647171,-0.147,0.759,-0.821,0.219,0.125,0.145,101
WATCH,1645685648675,1645685648220,4,1645685647181,-0.165,0.808,-0.751,0.046,-0.097,0.123,101
WATCH,1645685648675,1645685648220,4,1645685647190,-0.196,0.839,-0.631,0.151,-0.075,-0.019,101
WATCH,1645685648675,1645685648220,4,1645685647200,0.022,0.921,-0.658,0.193,0.081,-0.086,101
WATCH,1645685648675,1645685648220,4,1645685647210,0.137,1.012,-0.655,0.004,0.066,-0.051,101
WATCH,1645685648675,1645685648220,4,1645685647220,0.050,0.974,-0.694,0.062,0.085,-0.009,101
WATCH,1645685648676,1645685648221,4,1645685647230,-0.399,0.944,-0.585,0.064,0.175,0.111,101
WATCH,1645685648676,1645685648221,4,1645685647240,-0.307,0.953,-0.626,-0.016,0.101,0.039,101
WATCH,1645685648676,1645685648221,4,1645685647250,-0.293,0.903,-0.528,-0.029,-0.042,-0.048,101
WATCH,1645685648676,1645685648221,4,1645685647260,-0.230,0.798,-0.599,0.074,-0.076,-0.016,101
WATCH,1645685648775,1645685648320,4,1645685647270,-0.163,0.793,-0.556,0.005,-0.138,0.006,101
WATCH,1645685648775,1645685648320,4,1645685647280,-0.167,0.757,-0.455,0.019,-0.080,-0.051,101
WATCH,1645685648776,1645685648321,4,1645685647290,-0.131,0.679,-0.439,0.000,-0.003,-0.041,101
WATCH,1645685648776,1645685648321,4,1645685647300,-0.142,0.733,-0.434,-0.097,0.062,0.017,101
WATCH,1645685648776,1645685648321,4,1645685647310,-0.207,0.777,-0.388,-0.113,0.087,-0.030,101
WATCH,1645685648777,1645685648322,4,1645685647320,-0.240,0.816,-0.311,-0.047,0.077,-0.085,101
WATCH,1645685648777,1645685648322,4,1645685647330,-0.232,0.796,-0.256,-0.041,-0.033,-0.098,101
WATCH,1645685648777,1645685648322,4,1645685647340,-0.251,0.777,-0.306,-0.023,-0.094,-0.086,101
WATCH,1645685648777,1645685648322,4,1645685647349,-0.072,0.654,-0.353,-0.016,-0.091,-0.019,101
WATCH,1645685648777,1645685648322,4,1645685647359,-0.021,0.586,-0.380,-0.021,-0.150,-0.039,101
WATCH,1645685648860,1645685648405,4,1645685647369,-0.061,0.553,-0.287,-0.072,-0.086,-0.058,101
WATCH,1645685648860,1645685648405,4,1645685647379,-0.106,0.572,-0.225,-0.133,-0.013,-0.072,101
WATCH,1645685648860,1645685648405,4,1645685647389,-0.135,0.648,-0.195,-0.162,0.034,-0.092,101
WATCH,1645685648860,1645685648405,4,1645685647399,-0.236,0.718,-0.126,-0.174,0.068,-0.131,101
WATCH,1645685648860,1645685648405,4,1645685647409,-0.155,0.697,-0.150,-0.171,0.005,-0.121,101
WATCH,1645685649045,1645685648590,4,1645685647419,-0.105,0.660,-0.243,-0.146,-0.105,-0.126,101
WATCH,1645685649045,1645685648590,4,1645685647429,-0.111,0.603,-0.183,-0.151,-0.148,-0.144,101
WATCH,1645685649045,1645685648590,4,1645685647439,-0.086,0.532,-0.148,-0.171,-0.175,-0.157,101
WATCH,1645685649045,1645685648590,4,1645685647449,-0.137,0.519,-0.124,-0.182,-0.165,-0.160,101
WATCH,1645685649045,1645685648590,4,1645685647458,-0.168,0.548,-0.138,-0.229,-0.079,-0.160,101
WATCH,1645685649045,1645685648590,4,1645685647468,-0.049,0.503,-0.178,-0.273,-0.036,-0.156,101
WATCH,1645685649045,1645685648590,4,1645685647478,-0.040,0.415,-0.117,-0.317,-0.043,-0.179,101
WATCH,1645685649045,1645685648590,4,1645685647488,-0.035,0.261,-0.014,-0.348,-0.068,-0.232,101
WATCH,1645685649045,1645685648590,4,1645685647498,0.049,0.106,-0.033,-0.303,-0.151,-0.251,101
WATCH,1645685649045,1645685648590,4,1645685647508,0.184,-0.039,-0.002,-0.315,-0.171,-0.245,101
WATCH,1645685649045,1645685648590,4,1645685647518,0.271,-0.117,0.002,-0.352,-0.154,-0.229,101
WATCH,1645685649045,1645685648590,4,1645685647528,0.240,-0.193,0.032,-0.365,-0.157,-0.244,101
WATCH,1645685649045,1645685648590,4,1645685647538,0.228,-0.343,0.046,-0.356,-0.156,-0.271,101
WATCH,1645685649045,1645685648590,4,1645685647548,0.235,-0.436,0.023,-0.351,-0.160,-0.253,101
WATCH,1645685649046,1645685648591,4,1645685647558,0.245,-0.545,0.035,-0.346,-0.157,-0.276,101
WATCH,1645685649046,1645685648591,4,1645685647568,0.192,-0.679,0.072,-0.352,-0.155,-0.267,101
WATCH,1645685649046,1645685648591,4,1645685647578,0.123,-0.703,0.056,-0.368,-0.139,-0.230,101
WATCH,1645685649046,1645685648591,4,1645685647587,0.054,-0.743,0.110,-0.381,-0.143,-0.229,101
WATCH,1645685649046,1645685648591,4,1645685647597,0.026,-0.795,0.126,-0.355,-0.107,-0.245,101
WATCH,1645685649046,1645685648591,4,1645685647607,0.017,-0.863,0.203,-0.297,-0.122,-0.222,101
WATCH,1645685649046,1645685648591,4,1645685647617,0.016,-0.840,0.218,-0.283,-0.149,-0.209,101
WATCH,1645685649047,1645685648592,4,1645685647627,0.004,-0.927,0.214,-0.229,-0.126,-0.239,101
WATCH,1645685649047,1645685648592,4,1645685647637,-0.018,-0.938,0.290,-0.232,-0.154,-0.178,101
WATCH,1645685649047,1645685648592,4,1645685647647,-0.016,-0.968,0.312,-0.221,-0.105,-0.211,101
WATCH,1645685649047,1645685648592,4,1645685647657,0.107,-0.990,0.374,-0.178,-0.037,-0.193,101
WATCH,1645685649047,1645685648592,4,1645685647667,0.102,-1.000,0.434,-0.174,-0.068,-0.185,101
WATCH,1645685649047,1645685648592,4,1645685647677,0.128,-1.031,0.492,-0.122,-0.030,-0.181,101
WATCH,1645685649047,1645685648592,4,1645685647687,0.046,-1.051,0.641,-0.110,-0.034,-0.130,101
WATCH,1645685649047,1645685648592,4,1645685647696,-0.027,-1.106,0.701,-0.045,-0.103,-0.123,101
WATCH,1645685649047,1645685648592,4,1645685647706,0.053,-1.180,0.873,-0.011,-0.029,-0.142,101
WATCH,1645685649047,1645685648592,4,1645685647717,0.148,-1.205,0.853,-0.030,-0.025,-0.105,101
WATCH,1645685649047,1645685648592,4,1645685647727,0.188,-1.203,0.874,-0.014,-0.035,-0.069,101
WATCH,1645685649047,1645685648592,4,1645685647736,-0.018,-1.171,0.808,0.047,0.020,-0.047,101
WATCH,1645685649047,1645685648592,4,1645685647746,0.083,-1.147,0.821,0.059,0.045,-0.074,101
WATCH,1645685649047,1645685648592,4,1645685647756,0.018,-1.130,0.898,0.090,0.023,-0.062,101
WATCH,1645685649147,1645685648692,4,1645685647766,-0.000,-1.110,0.897,0.146,0.040,-0.010,101
WATCH,1645685649147,1645685648692,4,1645685647776,0.020,-1.043,0.931,0.141,0.118,0.036,101
WATCH,1645685649147,1645685648692,4,1645685647786,0.045,-0.950,0.964,0.188,0.187,0.086,101
WATCH,1645685649147,1645685648692,4,1645685647796,0.102,-0.886,0.903,0.246,0.121,0.099,101
WATCH,1645685649147,1645685648692,4,1645685647806,0.102,-0.880,0.811,0.284,-0.020,0.132,101
WATCH,1645685649267,1645685648812,4,1645685647816,0.136,-0.769,0.797,0.295,-0.070,0.136,101
WATCH,1645685649268,1645685648813,4,1645685647826,0.203,-0.667,0.750,0.387,0.044,0.116,101
WATCH,1645685649268,1645685648813,4,1645685647836,0.230,-0.514,0.745,0.409,0.130,0.159,101
WATCH,1645685649268,1645685648813,4,1645685647846,0.198,-0.449,0.639,0.384,0.099,0.209,101
WATCH,1645685649268,1645685648813,4,1645685647855,0.210,-0.320,0.586,0.352,0.014,0.229,101
WATCH,1645685649268,1645685648813,4,1645685647865,0.249,-0.182,0.533,0.427,0.089,0.192,101
WATCH,1645685649268,1645685648813,4,1645685647875,0.330,-0.099,0.384,0.501,0.176,0.206,101
WATCH,1645685649268,1645685648813,4,1645685647885,0.369,0.017,0.275,0.425,0.115,0.258,101
WATCH,1645685649269,1645685648814,4,1645685647895,0.293,0.108,0.190,0.418,0.060,0.282,101
WATCH,1645685649269,1645685648814,4,1645685647905,0.231,0.133,0.021,0.483,0.088,0.320,101
WATCH,1645685649269,1645685648814,4,1645685647915,0.183,0.167,-0.124,0.404,0.012,0.344,101
WATCH,1645685649269,1645685648814,4,1645685647925,0.158,0.283,-0.130,0.361,-0.048,0.298,101
WATCH,1645685649269,1645685648814,4,1645685647935,0.167,0.340,-0.196,0.485,0.055,0.245,101
WATCH,1645685649269,1645685648814,4,1645685647945,0.210,0.394,-0.276,0.526,0.091,0.256,101
WATCH,1645685649269,1645685648814,4,1645685647955,0.159,0.457,-0.329,0.424,-0.031,0.258,101
WATCH,1645685649312,1645685648857,4,1645685647965,0.081,0.483,-0.388,0.437,-0.038,0.271,101
WATCH,1645685649312,1645685648857,4,1645685647975,0.059,0.518,-0.501,0.415,0.036,0.290,101
WATCH,1645685649312,1645685648857,4,1645685647984,-0.076,0.562,-0.568,0.326,0.052,0.306,101
WATCH,1645685649312,1645685648857,4,1645685647994,-0.122,0.561,-0.704,0.299,0.046,0.350,101
WATCH,1645685649312,1645685648857,4,1645685648005,-0.144,0.667,-0.645,0.240,0.071,0.257,101
WATCH,1645685649318,1645685648863,4,1645685648014,-0.014,0.752,-0.653,0.280,0.231,0.174,101
WATCH,1645685649318,1645685648863,4,1645685648024,0.075,0.773,-0.730,0.333,0.184,0.052,101
WATCH,1645685649319,1645685648864,4,1645685648036,0.043,0.806,-0.762,0.285,0.044,0.069,101
WATCH,1645685649319,1645685648864,4,1645685648044,0.001,0.825,-0.790,0.215,0.056,0.109,101
WATCH,1645685649319,1645685648864,4,1645685648054,-0.091,0.754,-0.890,0.186,0.087,0.156,101
WATCH,1645685649319,1645685648864,4,1645685648064,-0.156,0.743,-0.895,0.030,-0.146,0.214,101
WATCH,1645685649319,1645685648864,4,1645685648074,-0.315,0.736,-0.656,0.097,-0.084,0.135,101
WATCH,1645685649319,1645685648864,4,1645685648084,-0.058,0.808,-0.689,0.222,0.070,-0.049,101
WATCH,1645685649319,1645685648864,4,1645685648093,0.049,0.863,-0.663,0.122,0.059,-0.142,101
WATCH,1645685649319,1645685648864,4,1645685648103,-0.236,0.920,-0.544,0.073,0.133,-0.005,101
WATCH,1645685649366,1645685648911,4,1645685648113,-0.313,0.894,-0.604,0.049,0.121,-0.062,101
WATCH,1645685649367,1645685648912,4,1645685648123,-0.183,0.801,-0.627,-0.097,0.062,-0.000,101
WATCH,1645685649367,1645685648912,4,1645685648133,-0.164,0.792,-0.628,-0.178,-0.006,-0.004,101
WATCH,1645685649367,1645685648912,4,1645685648143,-0.160,0.751,-0.586,-0.052,-0.100,-0.063,101
WATCH,1645685649367,1645685648912,4,1645685648153,-0.163,0.762,-0.471,-0.032,-0.109,-0.099,101
WATCH,1645685649368,1645685648913,4,1645685648163,-0.177,0.820,-0.308,-0.100,-0.116,-0.150,101
WATCH,1645685649368,1645685648913,4,1645685648173,-0.262,0.911,-0.271,-0.101,-0.051,-0.184,101
WATCH,1645685649369,1645685648914,4,1645685648183,-0.337,0.883,-0.283,-0.126,-0.029,-0.176,101
WATCH,1645685649369,1645685648914,4,1645685648193,-0.303,0.854,-0.266,-0.172,0.019,-0.093,101
WATCH,1645685649369,1645685648914,4,1645685648203,-0.288,0.759,-0.283,-0.164,0.031,-0.075,101
WATCH,1645685649625,1645685649170,4,1645685648213,-0.238,0.669,-0.263,-0.139,-0.053,-0.088,101
WATCH,1645685649626,1645685649171,4,1645685648223,-0.074,0.572,-0.282,-0.126,-0.093,-0.078,101
WATCH,1645685649626,1645685649171,4,1645685648233,-0.163,0.666,-0.251,-0.137,-0.118,-0.093,101
WATCH,1645685649626,1645685649171,4,1645685648242,-0.239,0.785,-0.191,-0.148,-0.104,-0.167,101
WATCH,1645685649626,1645685649171,4,1645685648252,-0.297,0.816,-0.173,-0.146,-0.075,-0.145,101
WATCH,1645685649717,1645685649262,4,1645685648262,-0.283,0.758,-0.178,-0.177,-0.041,-0.128,101
WATCH,1645685649717,1645685649262,4,1645685648272,-0.238,0.669,-0.169,-0.204,-0.032,-0.112,101
WATCH,1645685649718,1645685649263,4,1645685648282,-0.153,0.478,-0.148,-0.203,-0.036,-0.118,101
WATCH,1645685649718,1645685649263,4,1645685648292,-0.080,0.340,-0.091,-0.176,-0.057,-0.103,101
WATCH,1645685649718,1645685649263,4,1645685648302,-0.045,0.256,-0.077,-0.149,-0.082,-0.124,101
WATCH,1645685649740,1645685649285,4,1645685648312,0.033,0.198,-0.081,-0.152,-0.069,-0.109,101
WATCH,1645685649741,1645685649286,4,1645685648322,0.160,0.185,-0.107,-0.158,-0.075,-0.091,101
WATCH,1645685649741,1645685649286,4,1645685648332,0.046,0.244,-0.139,-0.198,-0.089,-0.108,101
WATCH,1645685649741,1645685649286,4,1645685648342,0.025,0.256,-0.088,-0.226,-0.111,-0.157,101
WATCH,1645685649741,1645685649286,4,1645685648352,-0.075,0.297,-0.082,-0.225,-0.159,-0.204,101
WATCH,1645685649866,1645685649411,4,1645685648362,-0.122,0.308,-0.099,-0.244,-0.144,-0.240,101
WATCH,1645685649866,1645685649411,4,1645685648371,0.068,0.151,-0.153,-0.290,-0.103,-0.228,101
WATCH,1645685649866,1645685649411,4,1645685648381,0.169,0.062,-0.170,-0.348,-0.074,-0.198,101
WATCH,1645685649870,1645685649415,4,1645685648391,0.187,-0.128,-0.059,-0.387,-0.055,-0.227,101
WATCH,1645685649870,1645685649415,4,1645685648401,0.202,-0.274,0.021,-0.362,-0.099,-0.211,101
WATCH,1645685649870,1645685649415,4,1645685648411,0.181,-0.385,0.107,-0.327,-0.152,-0.262,101
WATCH,1645685649871,1645685649416,4,1645685648421,0.234,-0.608,0.115,-0.322,-0.203,-0.271,101
WATCH,1645685649871,1645685649416,4,1645685648431,0.270,-0.705,0.095,-0.319,-0.215,-0.266,101
WATCH,1645685649871,1645685649416,4,1645685648441,0.294,-0.800,0.096,-0.339,-0.157,-0.287,101
WATCH,1645685649871,1645685649416,4,1645685648451,-0.026,-0.741,0.019,-0.365,-0.100,-0.240,101
WATCH,1645685649953,1645685649498,4,1645685648461,0.044,-0.729,0.179,-0.433,-0.107,-0.156,101
WATCH,1645685649953,1645685649498,4,1645685648471,0.057,-0.795,0.189,-0.286,-0.024,-0.279,101
WATCH,1645685649953,1645685649498,4,1645685648481,0.059,-0.908,0.241,-0.259,-0.126,-0.225,101
WATCH,1645685649953,1645685649498,4,1645685648491,-0.027,-0.881,0.236,-0.256,-0.179,-0.183,101
WATCH,1645685649954,1645685649499,4,1645685648501,0.052,-0.924,0.215,-0.190,-0.143,-0.172,101
WATCH,1645685650077,1645685649622,4,1645685648510,0.085,-0.993,0.315,-0.150,-0.119,-0.186,101
WATCH,1645685650078,1645685649623,4,1645685648520,0.121,-1.028,0.406,-0.162,-0.047,-0.172,101
WATCH,1645685650078,1645685649623,4,1645685648530,0.132,-1.082,0.444,-0.125,-0.037,-0.139,101
WATCH,1645685650078,1645685649623,4,1645685648540,-0.011,-1.167,0.636,-0.102,-0.035,-0.083,101
WATCH,1645685650078,1645685649623,4,1645685648550,-0.015,-1.213,0.739,-0.047,-0.070,-0.073,101
WATCH,1645685650079,1645685649624,4,1645685648560,0.080,-1.251,0.751,-0.008,-0.035,-0.124,101
WATCH,1645685650079,1645685649624,4,1645685648570,0.121,-1.195,0.773,-0.005,-0.024,-0.129,101
WATCH,1645685650079,1645685649624,4,1645685648580,0.010,-1.103,0.714,0.043,0.085,-0.047,101
WATCH,1645685650079,1645685649624,4,1645685648590,0.127,-1.068,0.736,0.121,0.118,-0.063,101
WATCH,1645685650079,1645685649624,4,1645685648600,0.009,-1.035,0.810,0.126,0.018,0.013,101
WATCH,1645685650246,1645685649791,4,1645685648610,-0.052,-0.972,0.801,0.186,0.062,0.058,101
WATCH,1645685650247,1645685649792,4,1645685648620,-0.002,-0.909,0.744,0.229,0.144,0.078,101
WATCH,1645685650247,1645685649792,4,1645685648630,0.024,-0.800,0.740,0.233,0.152,0.110,101
WATCH,1645685650247,1645685649792,4,1645685648639,0.015,-0.727,0.719,0.310,0.125,0.123,101
WATCH,1645685650247,1645685649792,4,1645685648649,0.124,-0.699,0.567,0.336,0.019,0.165,101
WATCH,1645685650297,1645685649842,4,1645685648659,0.091,-0.566,0.590,0.270,-0.049,0.164,101
WATCH,1645685650297,1645685649842,4,1645685648669,0.128,-0.469,0.555,0.376,0.067,0.198,101
WATCH,1645685650297,1645685649842,4,1645685648679,0.229,-0.382,0.411,0.427,0.057,0.188,101
WATCH,1645685650297,1645685649842,4,1645685648689,0.229,-0.201,0.385,0.357,0.030,0.182,101
WATCH,1645685650297,1645685649842,4,1645685648699,0.248,-0.089,0.300,0.436,0.120,0.199,101
WATCH,1645685650499,1645685650044,4,1645685648709,0.270,0.037,0.195,0.470,0.181,0.228,101
WATCH,1645685650499,1645685650044,4,1645685648718,0.270,0.146,0.159,0.436,0.154,0.234,101
WATCH,1645685650499,1645685650044,4,1645685648729,0.229,0.178,0.065,0.451,0.085,0.264,101
WATCH,1645685650499,1645685650044,4,1645685648738,0.177,0.186,-0.069,0.449,0.016,0.323,101
WATCH,1645685650499,1645685650044,4,1645685648749,0.069,0.223,-0.152,0.387,-0.032,0.358,101
WATCH,1645685650500,1645685650045,4,1645685648758,0.040,0.265,-0.231,0.381,0.014,0.364,101
WATCH,1645685650501,1645685650046,4,1645685648768,0.023,0.341,-0.260,0.388,0.053,0.280,101
WATCH,1645685650501,1645685650046,4,1645685648778,0.041,0.365,-0.302,0.421,0.114,0.257,101
WATCH,1645685650501,1645685650046,4,1645685648788,0.038,0.405,-0.344,0.392,0.059,0.230,101
WATCH,1645685650501,1645685650046,4,1645685648798,-0.050,0.443,-0.401,0.378,0.044,0.263,101
WATCH,1645685650501,1645685650046,4,1645685648808,-0.126,0.467,-0.427,0.385,0.133,0.291,101
WATCH,1645685650501,1645685650046,4,1645685648818,-0.021,0.527,-0.449,0.303,0.131,0.259,101
WATCH,1645685650501,1645685650046,4,1645685648828,-0.047,0.551,-0.510,0.273,0.027,0.172,101
WATCH,1645685650501,1645685650046,4,1645685648838,-0.129,0.513,-0.567,0.348,0.089,0.164,101
WATCH,1645685650501,1645685650046,4,1645685648848,-0.068,0.594,-0.668,0.182,0.028,0.196,101
WATCH,1645685650539,1645685650084,4,1645685648858,-0.167,0.675,-0.582,0.133,0.053,0.163,101
WATCH,1645685650540,1645685650085,4,1645685648868,-0.043,0.727,-0.642,0.257,0.135,0.096,101
WATCH,1645685650541,1645685650086,4,1645685648878,0.030,0.814,-0.630,0.163,0.026,0.013,101
WATCH,1645685650541,1645685650086,4,1645685648888,0.054,0.843,-0.560,0.165,0.035,-0.009,101
WATCH,1645685650542,1645685650087,4,1645685648898,0.139,0.878,-0.594,0.167,0.062,0.013,101
WATCH,1645685650543,1645685650088,4,1645685648907,0.063,0.868,-0.618,0.107,0.027,0.030,101
WATCH,1645685650543,1645685650088,4,1645685648917,-0.099,0.853,-0.610,0.086,0.031,0.085,101
WATCH,1645685650543,1645685650088,4,1645685648927,-0.130,0.860,-0.653,-0.024,-0.044,0.062,101
WATCH,1645685650543,1645685650088,4,1645685648937,-0.322,0.854,-0.490,0.022,0.056,0.020,101
WATCH,1645685650543,1645685650088,4,1645685648947,-0.300,0.899,-0.420,0.093,0.082,-0.156,101
WATCH,1645685650767,1645685650312,4,1645685648957,-0.330,0.914,-0.352,-0.049,-0.119,-0.103,101
WATCH,1645685650768,1645685650313,4,1645685648967,-0.325,0.927,-0.342,-0.034,-0.053,-0.074,101
WATCH,1645685650768,1645685650313,4,1645685648977,-0.329,0.899,-0.315,-0.067,-0.033,-0.069,101
