Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644820511416,1644820509406,4,1644820509290,0.041,0.473,0.038,-0.451,-0.119,-0.139,101
WATCH,1644820511416,1644820509406,4,1644820509300,0.031,0.409,0.052,-0.458,-0.205,-0.130,101
WATCH,1644820511416,1644820509406,4,1644820509310,0.071,0.306,0.083,-0.457,-0.250,-0.155,101
WATCH,1644820511508,1644820509498,4,1644820509320,0.013,0.214,0.076,-0.483,-0.169,-0.164,101
WATCH,1644820511508,1644820509498,4,1644820509330,-0.057,0.156,0.008,-0.541,-0.069,-0.168,101
WATCH,1644820511508,1644820509498,4,1644820509340,0.004,0.073,-0.061,-0.585,-0.065,-0.145,101
WATCH,1644820511509,1644820509499,4,1644820509350,0.030,0.026,-0.118,-0.629,-0.050,-0.145,101
WATCH,1644820511509,1644820509499,4,1644820509359,0.022,-0.022,-0.117,-0.588,-0.129,-0.108,101
WATCH,1644820511509,1644820509499,4,1644820509370,0.007,-0.145,-0.136,-0.491,-0.260,-0.152,101
WATCH,1644820511509,1644820509499,4,1644820509379,0.055,-0.243,-0.145,-0.463,-0.213,-0.210,101
WATCH,1644820511509,1644820509499,4,1644820509389,0.059,-0.315,-0.171,-0.472,-0.150,-0.185,101
WATCH,1644820511509,1644820509499,4,1644820509399,-0.004,-0.379,-0.223,-0.496,-0.135,-0.135,101
WATCH,1644820511509,1644820509499,4,1644820509409,0.043,-0.463,-0.252,-0.531,-0.139,-0.123,101
WATCH,1644820511595,1644820509585,4,1644820509419,0.102,-0.475,-0.262,-0.529,-0.044,-0.163,101
WATCH,1644820511596,1644820509586,4,1644820509429,0.088,-0.521,-0.267,-0.447,-0.095,-0.118,101
WATCH,1644820511596,1644820509586,4,1644820509439,0.090,-0.589,-0.258,-0.382,-0.201,-0.150,101
WATCH,1644820511596,1644820509586,4,1644820509449,0.066,-0.625,-0.249,-0.354,-0.134,-0.156,101
WATCH,1644820511597,1644820509587,4,1644820509459,0.096,-0.652,-0.244,-0.355,-0.104,-0.169,101
WATCH,1644820511598,1644820509588,4,1644820509469,0.116,-0.689,-0.249,-0.373,-0.140,-0.168,101
WATCH,1644820511598,1644820509588,4,1644820509479,0.085,-0.709,-0.235,-0.401,-0.068,-0.116,101
WATCH,1644820511598,1644820509588,4,1644820509489,0.155,-0.723,-0.187,-0.378,-0.033,-0.143,101
WATCH,1644820511598,1644820509588,4,1644820509498,0.188,-0.755,-0.153,-0.322,-0.107,-0.172,101
WATCH,1644820511598,1644820509588,4,1644820509508,0.124,-0.790,-0.116,-0.273,-0.115,-0.190,101
WATCH,1644820511655,1644820509645,4,1644820509518,0.098,-0.807,-0.074,-0.247,-0.109,-0.186,101
WATCH,1644820511655,1644820509645,4,1644820509528,0.119,-0.841,-0.037,-0.242,-0.096,-0.197,101
WATCH,1644820511656,1644820509646,4,1644820509538,0.072,-0.834,0.018,-0.253,-0.004,-0.201,101
WATCH,1644820511656,1644820509646,4,1644820509548,0.056,-0.822,0.065,-0.223,-0.012,-0.176,101
WATCH,1644820511656,1644820509646,4,1644820509558,0.111,-0.817,0.103,-0.179,-0.101,-0.199,101
WATCH,1644820511745,1644820509735,4,1644820509568,0.136,-0.806,0.150,-0.168,-0.055,-0.193,101
WATCH,1644820511746,1644820509736,4,1644820509578,0.123,-0.761,0.222,-0.160,-0.024,-0.192,101
WATCH,1644820511746,1644820509736,4,1644820509588,0.184,-0.714,0.292,-0.090,-0.078,-0.240,101
WATCH,1644820511746,1644820509736,4,1644820509598,0.116,-0.686,0.351,-0.066,-0.048,-0.146,101
WATCH,1644820511746,1644820509736,4,1644820509608,0.189,-0.634,0.431,-0.074,-0.021,-0.187,101
WATCH,1644820511838,1644820509828,4,1644820509618,0.172,-0.585,0.500,-0.011,0.013,-0.212,101
WATCH,1644820511838,1644820509828,4,1644820509627,0.222,-0.578,0.560,-0.019,-0.048,-0.180,101
WATCH,1644820511838,1644820509828,4,1644820509638,0.181,-0.537,0.655,-0.028,-0.008,-0.136,101
WATCH,1644820511838,1644820509828,4,1644820509647,0.210,-0.511,0.724,0.066,0.038,-0.155,101
WATCH,1644820511838,1644820509828,4,1644820509657,0.199,-0.530,0.820,0.108,0.032,-0.106,101
WATCH,1644820511838,1644820509828,4,1644820509668,0.151,-0.508,0.908,0.101,0.007,-0.136,101
WATCH,1644820511839,1644820509829,4,1644820509677,0.097,-0.485,0.982,0.104,-0.002,-0.102,101
WATCH,1644820511839,1644820509829,4,1644820509687,0.149,-0.483,1.041,0.125,-0.020,-0.078,101
WATCH,1644820511839,1644820509829,4,1644820509697,0.016,-0.482,1.070,0.142,0.041,-0.024,101
WATCH,1644820511839,1644820509829,4,1644820509707,0.054,-0.442,1.169,0.169,0.068,-0.085,101
WATCH,1644820511888,1644820509878,4,1644820509717,0.109,-0.409,1.225,0.264,0.053,-0.110,101
WATCH,1644820511888,1644820509878,4,1644820509727,-0.006,-0.411,1.265,0.289,0.039,-0.001,101
WATCH,1644820511888,1644820509878,4,1644820509737,0.032,-0.409,1.340,0.220,-0.006,0.014,101
WATCH,1644820511888,1644820509878,4,1644820509746,-0.035,-0.328,1.417,0.268,0.071,-0.008,101
WATCH,1644820511888,1644820509878,4,1644820509756,0.015,-0.340,1.407,0.370,0.067,0.064,101
WATCH,1644820511925,1644820509915,4,1644820509767,0.001,-0.334,1.451,0.304,0.051,0.090,101
WATCH,1644820511926,1644820509916,4,1644820509777,-0.043,-0.233,1.527,0.324,0.106,-0.024,101
WATCH,1644820511926,1644820509916,4,1644820509786,-0.106,-0.300,1.473,0.505,0.045,0.052,101
WATCH,1644820511926,1644820509916,4,1644820509796,-0.274,-0.311,1.432,0.440,0.032,0.114,101
WATCH,1644820511926,1644820509916,4,1644820509806,-0.282,-0.289,1.457,0.361,0.043,0.202,101
WATCH,1644820511926,1644820509916,4,1644820509817,-0.244,-0.251,1.425,0.399,0.051,0.165,101
WATCH,1644820511926,1644820509916,4,1644820509826,-0.230,-0.236,1.388,0.452,0.068,0.197,101
WATCH,1644820511926,1644820509916,4,1644820509836,-0.313,-0.186,1.333,0.456,0.048,0.147,101
WATCH,1644820511926,1644820509916,4,1644820509846,-0.274,-0.190,1.227,0.443,-0.038,0.193,101
WATCH,1644820511926,1644820509916,4,1644820509856,-0.255,-0.107,1.211,0.399,0.020,0.169,101
WATCH,1644820511988,1644820509978,4,1644820509866,-0.286,-0.058,1.100,0.520,0.113,0.207,101
WATCH,1644820511988,1644820509978,4,1644820509876,-0.233,-0.071,0.923,0.453,-0.067,0.263,101
WATCH,1644820511989,1644820509979,4,1644820509886,-0.221,0.017,0.875,0.371,-0.014,0.197,101
WATCH,1644820511989,1644820509979,4,1644820509895,-0.072,0.079,0.673,0.469,0.076,0.208,101
WATCH,1644820511989,1644820509979,4,1644820509905,0.128,0.118,0.451,0.393,-0.085,0.196,101
WATCH,1644820512048,1644820510038,4,1644820509915,0.249,0.193,0.371,0.398,-0.016,0.140,101
WATCH,1644820512048,1644820510038,4,1644820509925,0.309,0.231,0.157,0.529,0.080,0.167,101
WATCH,1644820512048,1644820510038,4,1644820509935,0.391,0.079,-0.150,0.465,-0.202,0.297,101
WATCH,1644820512048,1644820510038,4,1644820509945,0.236,0.012,-0.174,0.266,-0.187,0.333,101
WATCH,1644820512048,1644820510038,4,1644820509955,0.293,0.045,-0.216,0.251,0.017,0.352,101
WATCH,1644820512107,1644820510097,4,1644820509965,0.286,0.057,-0.306,0.340,0.049,0.325,101
WATCH,1644820512107,1644820510097,4,1644820509975,0.191,0.019,-0.352,0.372,-0.054,0.257,101
WATCH,1644820512107,1644820510097,4,1644820509985,-0.007,-0.031,-0.408,0.375,-0.091,0.294,101
WATCH,1644820512107,1644820510097,4,1644820509995,0.075,-0.091,-0.524,0.277,-0.244,0.319,101
WATCH,1644820512107,1644820510097,4,1644820510005,0.030,-0.045,-0.439,0.262,-0.067,0.273,101
WATCH,1644820512167,1644820510157,4,1644820510015,0.119,-0.029,-0.568,0.397,0.046,0.297,101
WATCH,1644820512169,1644820510159,4,1644820510025,0.149,-0.027,-0.726,0.429,0.038,0.260,101
WATCH,1644820512169,1644820510159,4,1644820510035,0.083,-0.025,-0.830,0.423,0.031,0.248,101
WATCH,1644820512169,1644820510159,4,1644820510044,0.113,-0.023,-0.904,0.396,-0.025,0.222,101
WATCH,1644820512169,1644820510159,4,1644820510054,0.041,0.004,-0.959,0.469,0.062,0.186,101
WATCH,1644820512231,1644820510221,4,1644820510064,0.051,0.002,-1.115,0.481,0.015,0.188,101
WATCH,1644820512231,1644820510221,4,1644820510074,-0.022,-0.016,-1.213,0.404,-0.031,0.164,101
WATCH,1644820512231,1644820510221,4,1644820510084,-0.049,-0.034,-1.292,0.314,-0.040,0.177,101
WATCH,1644820512231,1644820510221,4,1644820510094,0.122,0.089,-1.210,0.243,0.125,0.032,101
WATCH,1644820512231,1644820510221,4,1644820510104,0.031,0.148,-1.303,0.384,0.186,0.136,101
WATCH,1644820512231,1644820510221,4,1644820510114,0.202,0.092,-1.392,0.211,-0.110,0.113,101
WATCH,1644820512231,1644820510221,4,1644820510124,0.173,0.264,-1.218,0.200,0.154,-0.054,101
WATCH,1644820512231,1644820510221,4,1644820510134,0.165,0.223,-1.276,0.392,-0.031,0.032,101
WATCH,1644820512231,1644820510221,4,1644820510144,0.217,0.140,-1.209,0.121,-0.210,-0.082,101
WATCH,1644820512231,1644820510221,4,1644820510153,-0.094,0.318,-1.130,0.235,0.308,-0.111,101
WATCH,1644820512286,1644820510276,4,1644820510163,0.009,0.233,-1.263,0.386,0.090,0.018,101
WATCH,1644820512286,1644820510276,4,1644820510173,-0.140,0.222,-1.302,0.062,0.142,-0.101,101
WATCH,1644820512287,1644820510277,4,1644820510183,-0.121,0.394,-1.229,0.081,0.089,-0.004,101
WATCH,1644820512287,1644820510277,4,1644820510193,0.057,0.187,-1.130,0.120,-0.149,0.029,101
WATCH,1644820512287,1644820510277,4,1644820510203,-0.287,0.378,-1.170,0.035,0.325,0.007,101
WATCH,1644820512406,1644820510396,4,1644820510213,0.208,0.261,-0.917,0.145,-0.123,0.077,101
WATCH,1644820512406,1644820510396,4,1644820510223,-0.171,0.294,-0.970,0.000,0.014,0.007,101
WATCH,1644820512406,1644820510396,4,1644820510233,0.031,0.251,-0.857,0.075,0.031,-0.146,101
WATCH,1644820512406,1644820510396,4,1644820510243,-0.078,0.280,-0.751,0.179,0.022,-0.018,101
WATCH,1644820512406,1644820510396,4,1644820510253,-0.024,0.216,-0.730,0.049,-0.192,0.064,101
WATCH,1644820512556,1644820510546,4,1644820510263,-0.023,0.254,-0.721,0.017,0.153,-0.143,101
WATCH,1644820512556,1644820510546,4,1644820510273,-0.062,0.277,-0.645,0.156,0.234,-0.114,101
WATCH,1644820512557,1644820510547,4,1644820510282,-0.128,0.236,-0.596,0.011,-0.092,0.005,101
WATCH,1644820512557,1644820510547,4,1644820510292,-0.033,0.253,-0.556,-0.116,-0.112,-0.139,101
WATCH,1644820512557,1644820510547,4,1644820510302,-0.079,0.270,-0.489,0.042,0.160,-0.091,101
WATCH,1644820512557,1644820510547,4,1644820510312,-0.052,0.293,-0.414,0.062,0.037,-0.075,101
WATCH,1644820512557,1644820510547,4,1644820510322,-0.005,0.272,-0.403,-0.037,-0.175,-0.104,101
WATCH,1644820512557,1644820510547,4,1644820510332,-0.094,0.268,-0.314,-0.107,-0.026,-0.069,101
WATCH,1644820512557,1644820510547,4,1644820510342,-0.112,0.301,-0.217,-0.103,0.035,-0.176,101
WATCH,1644820512557,1644820510547,4,1644820510352,-0.091,0.347,-0.192,-0.070,-0.057,-0.101,101
WATCH,1644820512582,1644820510572,4,1644820510362,-0.088,0.370,-0.143,-0.047,-0.043,-0.146,101
WATCH,1644820512582,1644820510572,4,1644820510372,-0.141,0.465,-0.162,-0.035,0.066,-0.228,101
WATCH,1644820512582,1644820510572,4,1644820510382,-0.194,0.492,-0.098,-0.094,-0.057,-0.011,101
WATCH,1644820512583,1644820510573,4,1644820510391,-0.073,0.513,-0.059,-0.208,-0.193,-0.191,101
WATCH,1644820512583,1644820510573,4,1644820510402,-0.033,0.600,-0.028,-0.111,0.068,-0.266,101
WATCH,1644820512583,1644820510573,4,1644820510411,-0.032,0.648,0.009,-0.048,0.069,-0.095,101
WATCH,1644820512583,1644820510573,4,1644820510421,0.091,0.707,-0.040,-0.137,-0.124,-0.152,101
WATCH,1644820512583,1644820510573,4,1644820510431,0.046,0.799,-0.045,-0.122,-0.050,-0.110,101
WATCH,1644820512583,1644820510573,4,1644820510441,0.036,0.808,-0.013,-0.128,-0.045,-0.069,101
WATCH,1644820512583,1644820510573,4,1644820510451,0.042,0.883,0.006,-0.120,-0.080,-0.168,101
WATCH,1644820512642,1644820510632,4,1644820510461,-0.071,0.917,0.017,-0.074,-0.144,-0.014,101
WATCH,1644820512642,1644820510632,4,1644820510471,-0.213,0.882,0.044,-0.149,-0.167,0.035,101
WATCH,1644820512642,1644820510632,4,1644820510481,-0.210,0.908,0.067,-0.167,-0.056,-0.146,101
WATCH,1644820512642,1644820510632,4,1644820510491,-0.164,0.958,0.066,-0.178,0.012,-0.117,101
WATCH,1644820512642,1644820510632,4,1644820510501,-0.205,0.960,0.048,-0.203,-0.144,-0.020,101
WATCH,1644820512642,1644820510632,4,1644820510511,-0.169,0.950,0.039,-0.273,-0.118,-0.133,101
WATCH,1644820512642,1644820510632,4,1644820510521,-0.047,0.960,0.078,-0.300,0.014,-0.167,101
WATCH,1644820512642,1644820510632,4,1644820510531,0.027,0.919,0.077,-0.228,-0.075,-0.123,101
WATCH,1644820512642,1644820510632,4,1644820510541,-0.076,0.888,0.031,-0.263,-0.118,-0.045,101
WATCH,1644820512642,1644820510632,4,1644820510550,-0.146,0.838,0.024,-0.310,-0.053,-0.079,101
WATCH,1644820512734,1644820510724,4,1644820510560,-0.054,0.778,0.027,-0.368,-0.092,-0.122,101
WATCH,1644820512734,1644820510724,4,1644820510571,-0.022,0.688,-0.000,-0.437,-0.144,-0.149,101
WATCH,1644820512734,1644820510724,4,1644820510580,-0.015,0.615,0.013,-0.471,-0.117,-0.123,101
WATCH,1644820512734,1644820510724,4,1644820510590,0.022,0.507,0.017,-0.461,-0.177,-0.083,101
WATCH,1644820512734,1644820510724,4,1644820510600,-0.046,0.399,-0.004,-0.462,-0.159,-0.133,101
WATCH,1644820512829,1644820510819,4,1644820510610,-0.051,0.292,-0.009,-0.474,-0.115,-0.136,101
WATCH,1644820512829,1644820510819,4,1644820510620,-0.031,0.171,-0.035,-0.541,-0.131,-0.134,101
WATCH,1644820512830,1644820510820,4,1644820510630,0.016,0.058,-0.066,-0.586,-0.140,-0.152,101
WATCH,1644820512830,1644820510820,4,1644820510640,-0.022,-0.042,-0.090,-0.590,-0.136,-0.126,101
WATCH,1644820512830,1644820510820,4,1644820510650,-0.064,-0.175,-0.092,-0.563,-0.196,-0.095,101
WATCH,1644820512830,1644820510820,4,1644820510660,-0.040,-0.306,-0.087,-0.522,-0.189,-0.147,101
WATCH,1644820512830,1644820510820,4,1644820510670,-0.037,-0.387,-0.111,-0.523,-0.165,-0.188,101
WATCH,1644820512830,1644820510820,4,1644820510679,-0.027,-0.450,-0.124,-0.540,-0.157,-0.153,101
WATCH,1644820512830,1644820510820,4,1644820510689,0.041,-0.561,-0.122,-0.531,-0.169,-0.128,101
WATCH,1644820512831,1644820510821,4,1644820510699,-0.023,-0.600,-0.154,-0.524,-0.114,-0.154,101
WATCH,1644820512945,1644820510935,4,1644820510709,0.040,-0.669,-0.163,-0.484,-0.132,-0.190,101
WATCH,1644820512946,1644820510936,4,1644820510719,0.010,-0.698,-0.179,-0.473,-0.099,-0.182,101
WATCH,1644820512946,1644820510936,4,1644820510729,0.062,-0.749,-0.168,-0.454,-0.115,-0.183,101
WATCH,1644820512946,1644820510936,4,1644820510739,0.050,-0.774,-0.148,-0.415,-0.109,-0.212,101
WATCH,1644820512947,1644820510937,4,1644820510749,0.040,-0.822,-0.146,-0.386,-0.169,-0.140,101
WATCH,1644820512948,1644820510938,4,1644820510759,0.085,-0.834,-0.131,-0.403,-0.144,-0.186,101
WATCH,1644820512948,1644820510938,4,1644820510769,0.102,-0.800,-0.109,-0.352,-0.062,-0.223,101
WATCH,1644820512948,1644820510938,4,1644820510779,0.112,-0.836,-0.112,-0.310,-0.123,-0.155,101
WATCH,1644820512948,1644820510938,4,1644820510789,0.029,-0.840,-0.089,-0.352,-0.086,-0.177,101
WATCH,1644820512948,1644820510938,4,1644820510799,0.025,-0.806,-0.021,-0.359,-0.042,-0.191,101
WATCH,1644820513037,1644820511027,4,1644820510809,0.079,-0.784,0.003,-0.306,-0.104,-0.203,101
WATCH,1644820513037,1644820511027,4,1644820510818,0.078,-0.755,0.036,-0.238,-0.101,-0.245,101
WATCH,1644820513037,1644820511027,4,1644820510828,0.113,-0.703,0.083,-0.194,-0.080,-0.242,101
WATCH,1644820513037,1644820511027,4,1644820510839,0.192,-0.686,0.136,-0.199,-0.102,-0.212,101
WATCH,1644820513037,1644820511027,4,1644820510848,0.206,-0.663,0.187,-0.199,-0.086,-0.192,101
WATCH,1644820513040,1644820511030,4,1644820510858,0.175,-0.648,0.244,-0.184,-0.039,-0.190,101
WATCH,1644820513040,1644820511030,4,1644820510868,0.211,-0.615,0.306,-0.162,-0.042,-0.223,101
WATCH,1644820513040,1644820511030,4,1644820510878,0.267,-0.588,0.384,-0.112,-0.033,-0.202,101
WATCH,1644820513041,1644820511031,4,1644820510888,0.182,-0.592,0.463,-0.053,0.001,-0.140,101
WATCH,1644820513041,1644820511031,4,1644820510898,0.202,-0.600,0.548,-0.002,-0.043,-0.232,101
WATCH,1644820513058,1644820511048,4,1644820510908,0.152,-0.592,0.610,0.036,-0.058,-0.200,101
WATCH,1644820513059,1644820511049,4,1644820510918,0.131,-0.614,0.704,0.009,-0.047,-0.119,101
WATCH,1644820513059,1644820511049,4,1644820510928,0.037,-0.589,0.773,0.000,0.040,-0.102,101
WATCH,1644820513059,1644820511049,4,1644820510938,0.021,-0.574,0.857,0.075,0.020,-0.114,101
WATCH,1644820513059,1644820511049,4,1644820510947,0.041,-0.630,0.939,0.148,-0.034,-0.097,101
WATCH,1644820513096,1644820511086,4,1644820510957,-0.100,-0.662,1.032,0.148,0.015,-0.063,101
WATCH,1644820513096,1644820511086,4,1644820510967,-0.016,-0.676,1.138,0.162,-0.011,-0.130,101
WATCH,1644820513097,1644820511087,4,1644820510977,-0.175,-0.653,1.156,0.245,0.127,-0.108,101
WATCH,1644820513098,1644820511088,4,1644820510987,-0.150,-0.652,1.217,0.208,0.081,0.009,101
WATCH,1644820513098,1644820511088,4,1644820510997,-0.213,-0.615,1.272,0.172,0.042,-0.016,101
WATCH,1644820513124,1644820511114,4,1644820511007,-0.183,-0.605,1.344,0.259,0.014,-0.016,101
WATCH,1644820513125,1644820511115,4,1644820511017,-0.250,-0.575,1.366,0.299,0.036,0.004,101
WATCH,1644820513125,1644820511115,4,1644820511027,-0.154,-0.535,1.421,0.302,-0.003,-0.058,101
WATCH,1644820513125,1644820511115,4,1644820511037,-0.194,-0.449,1.423,0.338,0.069,-0.018,101
WATCH,1644820513125,1644820511115,4,1644820511047,-0.185,-0.364,1.438,0.363,0.110,0.068,101
WATCH,1644820513183,1644820511173,4,1644820511057,-0.156,-0.270,1.396,0.286,0.092,0.050,101
WATCH,1644820513183,1644820511173,4,1644820511067,-0.041,-0.167,1.451,0.294,0.104,0.080,101
WATCH,1644820513183,1644820511173,4,1644820511077,-0.006,-0.103,1.441,0.387,0.067,0.063,101
WATCH,1644820513183,1644820511173,4,1644820511086,0.126,-0.075,1.434,0.392,-0.044,0.086,101
WATCH,1644820513183,1644820511173,4,1644820511096,0.078,-0.051,1.459,0.399,-0.011,0.141,101
WATCH,1644820513277,1644820511267,4,1644820511106,0.042,0.010,1.433,0.427,0.039,0.094,101
WATCH,1644820513277,1644820511267,4,1644820511116,0.020,0.010,1.337,0.507,0.077,0.169,101
WATCH,1644820513277,1644820511267,4,1644820511126,0.004,0.043,1.231,0.426,0.077,0.161,101
WATCH,1644820513277,1644820511267,4,1644820511136,0.058,0.071,1.183,0.438,0.086,0.220,101
WATCH,1644820513277,1644820511267,4,1644820511146,-0.015,0.076,1.066,0.479,0.049,0.252,101
WATCH,1644820513335,1644820511325,4,1644820511156,-0.054,0.104,0.997,0.456,0.012,0.209,101
WATCH,1644820513335,1644820511325,4,1644820511166,-0.014,0.113,0.865,0.491,-0.035,0.187,101
WATCH,1644820513336,1644820511326,4,1644820511176,-0.181,0.044,0.643,0.526,-0.064,0.264,101
WATCH,1644820513337,1644820511327,4,1644820511186,-0.016,0.044,0.385,0.349,-0.216,0.257,101
WATCH,1644820513337,1644820511327,4,1644820511196,0.047,0.109,0.342,0.275,-0.022,0.276,101
WATCH,1644820513337,1644820511327,4,1644820511206,0.127,0.184,0.231,0.324,0.053,0.236,101
WATCH,1644820513338,1644820511328,4,1644820511215,0.201,0.195,0.096,0.412,0.023,0.206,101
WATCH,1644820513338,1644820511328,4,1644820511225,0.108,0.155,-0.046,0.458,-0.033,0.224,101
WATCH,1644820513338,1644820511328,4,1644820511235,-0.009,0.041,-0.225,0.432,-0.142,0.331,101
WATCH,1644820513338,1644820511328,4,1644820511246,-0.045,-0.041,-0.300,0.298,-0.231,0.375,101
WATCH,1644820513395,1644820511385,4,1644820511255,0.018,-0.002,-0.284,0.228,-0.090,0.300,101
WATCH,1644820513395,1644820511385,4,1644820511265,0.122,0.038,-0.368,0.311,0.047,0.270,101
WATCH,1644820513395,1644820511385,4,1644820511275,0.144,0.003,-0.499,0.390,0.018,0.283,101
WATCH,1644820513395,1644820511385,4,1644820511285,0.085,-0.031,-0.576,0.402,-0.030,0.290,101
WATCH,1644820513395,1644820511385,4,1644820511295,-0.008,-0.087,-0.662,0.408,-0.083,0.348,101
WATCH,1644820513458,1644820511448,4,1644820511305,-0.012,-0.149,-0.721,0.327,-0.134,0.375,101
WATCH,1644820513459,1644820511449,4,1644820511315,0.029,-0.063,-0.643,0.304,0.029,0.295,101
WATCH,1644820513459,1644820511449,4,1644820511325,0.172,-0.017,-0.731,0.421,0.058,0.188,101
WATCH,1644820513459,1644820511449,4,1644820511334,0.178,-0.037,-0.887,0.506,0.002,0.195,101
WATCH,1644820513459,1644820511449,4,1644820511345,0.163,-0.091,-1.030,0.529,-0.032,0.242,101
WATCH,1644820513520,1644820511510,4,1644820511354,-0.013,-0.135,-1.164,0.478,-0.002,0.320,101
WATCH,1644820513520,1644820511510,4,1644820511364,0.066,-0.116,-1.200,0.330,0.053,0.220,101
WATCH,1644820513520,1644820511510,4,1644820511374,-0.065,-0.016,-1.166,0.421,0.267,0.107,101
WATCH,1644820513521,1644820511511,4,1644820511384,0.024,-0.118,-1.360,0.445,-0.042,0.175,101
WATCH,1644820513526,1644820511516,4,1644820511394,0.027,-0.054,-1.291,0.247,-0.008,0.018,101
WATCH,1644820513526,1644820511516,4,1644820511404,-0.006,0.100,-1.220,0.378,0.193,-0.065,101
WATCH,1644820513526,1644820511516,4,1644820511414,0.095,-0.084,-1.417,0.497,-0.138,0.137,101
WATCH,1644820513526,1644820511516,4,1644820511424,0.032,-0.106,-1.383,0.172,-0.024,-0.004,101
WATCH,1644820513526,1644820511516,4,1644820511434,-0.245,0.131,-1.242,0.238,0.298,0.035,101
WATCH,1644820513526,1644820511516,4,1644820511444,0.209,-0.112,-1.342,0.277,-0.168,0.239,101
WATCH,1644820513576,1644820511566,4,1644820511454,-0.043,0.033,-1.193,-0.029,0.176,-0.050,101
WATCH,1644820513576,1644820511566,4,1644820511464,-0.169,0.225,-1.039,0.261,0.249,-0.198,101
WATCH,1644820513576,1644820511566,4,1644820511474,0.115,-0.009,-1.121,0.312,-0.206,-0.025,101
WATCH,1644820513576,1644820511566,4,1644820511483,-0.307,0.136,-1.031,0.092,0.123,-0.168,101
WATCH,1644820513576,1644820511566,4,1644820511493,-0.072,0.178,-0.900,0.250,0.019,-0.035,101
WATCH,1644820513732,1644820511722,4,1644820511503,-0.056,0.133,-0.984,0.082,0.113,-0.071,101
WATCH,1644820513732,1644820511722,4,1644820511513,-0.132,0.260,-0.900,0.055,0.263,-0.209,101
WATCH,1644820513732,1644820511722,4,1644820511523,0.118,0.126,-0.782,0.050,-0.107,0.010,101
WATCH,1644820513732,1644820511722,4,1644820511533,-0.094,0.125,-0.729,-0.099,-0.045,-0.040,101
WATCH,1644820513732,1644820511722,4,1644820511543,-0.086,0.185,-0.557,-0.021,-0.006,-0.097,101
WATCH,1644820513732,1644820511722,4,1644820511553,0.037,0.121,-0.488,-0.007,-0.103,-0.124,101
WATCH,1644820513732,1644820511722,4,1644820511563,0.006,0.160,-0.470,0.033,-0.008,-0.214,101
WATCH,1644820513732,1644820511722,4,1644820511573,-0.024,0.184,-0.383,0.066,0.023,-0.183,101
WATCH,1644820513732,1644820511722,4,1644820511583,-0.116,0.219,-0.440,-0.019,0.157,-0.199,101
WATCH,1644820513732,1644820511722,4,1644820511593,-0.444,0.288,-0.390,0.007,0.152,0.013,101
WATCH,1644820513785,1644820511775,4,1644820511603,0.062,0.137,-0.281,-0.177,-0.310,0.126,101
WATCH,1644820513785,1644820511775,4,1644820511612,-0.133,0.344,-0.196,-0.290,0.080,-0.308,101
WATCH,1644820513785,1644820511775,4,1644820511622,-0.105,0.368,0.038,0.085,0.051,-0.225,101
WATCH,1644820513786,1644820511776,4,1644820511632,-0.135,0.252,-0.021,0.071,-0.286,0.025,101
WATCH,1644820513786,1644820511776,4,1644820511642,-0.164,0.451,-0.079,-0.124,-0.083,-0.371,101
WATCH,1644820513786,1644820511776,4,1644820511652,-0.201,0.589,0.023,-0.141,0.135,-0.110,101
WATCH,1644820513786,1644820511776,4,1644820511662,0.036,0.457,0.046,-0.222,-0.164,0.110,101
WATCH,1644820513786,1644820511776,4,1644820511672,-0.075,0.626,0.069,-0.232,0.018,-0.202,101
WATCH,1644820513786,1644820511776,4,1644820511682,-0.200,0.698,0.138,-0.038,0.147,-0.159,101
WATCH,1644820513786,1644820511776,4,1644820511692,0.007,0.643,0.109,-0.103,-0.077,-0.212,101
WATCH,1644820513846,1644820511836,4,1644820511702,-0.038,0.781,0.104,-0.165,-0.055,-0.289,101
WATCH,1644820513846,1644820511836,4,1644820511712,-0.083,0.714,0.184,-0.141,-0.173,0.084,101
WATCH,1644820513846,1644820511836,4,1644820511722,-0.015,0.693,0.231,-0.223,-0.264,-0.036,101
WATCH,1644820513846,1644820511836,4,1644820511731,-0.087,0.771,0.270,-0.180,-0.023,-0.117,101
WATCH,1644820513846,1644820511836,4,1644820511741,-0.027,0.758,0.259,-0.143,0.033,-0.090,101
WATCH,1644820513904,1644820511894,4,1644820511751,0.010,0.782,0.193,-0.119,0.015,-0.214,101
WATCH,1644820513905,1644820511895,4,1644820511761,-0.053,0.845,0.199,-0.163,0.068,-0.131,101
WATCH,1644820513905,1644820511895,4,1644820511771,-0.110,0.821,0.219,-0.240,-0.106,-0.043,101
WATCH,1644820513905,1644820511895,4,1644820511781,-0.243,0.773,0.228,-0.317,-0.296,0.111,101
WATCH,1644820513905,1644820511895,4,1644820511791,-0.243,0.723,0.308,-0.345,-0.283,0.062,101
WATCH,1644820513969,1644820511959,4,1644820511801,-0.170,0.782,0.306,-0.312,-0.042,-0.139,101
WATCH,1644820513969,1644820511959,4,1644820511811,-0.064,0.780,0.266,-0.243,0.093,-0.199,101
WATCH,1644820513969,1644820511959,4,1644820511821,-0.112,0.767,0.172,-0.309,-0.025,-0.226,101
WATCH,1644820513969,1644820511959,4,1644820511831,-0.134,0.738,0.057,-0.428,-0.090,-0.121,101
