Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1642676404195,1642676404571,4,1642676404354,-0.034,-0.051,0.010,-0.008,-0.003,0.001,96
WATCH,1642676404196,1642676404572,4,1642676404364,-0.032,-0.051,0.015,-0.006,-0.000,-0.003,96
WATCH,1642676404196,1642676404572,4,1642676404374,-0.035,-0.046,0.014,-0.003,0.000,-0.005,96
WATCH,1642676404197,1642676404573,4,1642676404383,-0.032,-0.049,0.015,-0.001,0.001,-0.003,96
WATCH,1642676404197,1642676404573,4,1642676404393,-0.041,-0.056,0.011,0.002,0.004,-0.002,96
WATCH,1642676404197,1642676404573,4,1642676404403,-0.045,-0.049,0.008,0.003,0.006,0.001,96
WATCH,1642676404197,1642676404573,4,1642676404413,-0.057,-0.049,0.006,0.001,0.001,0.007,96
WATCH,1642676404197,1642676404573,4,1642676404424,-0.054,-0.045,0.006,-0.001,-0.001,0.009,96
WATCH,1642676404221,1642676404597,4,1642676404433,-0.057,-0.039,0.002,-0.001,-0.003,0.006,96
WATCH,1642676404221,1642676404597,4,1642676404443,-0.060,-0.035,-0.000,0.000,-0.004,0.001,96
WATCH,1642676404221,1642676404597,4,1642676404454,-0.046,-0.037,0.003,0.002,-0.001,-0.006,96
WATCH,1642676404221,1642676404597,4,1642676404463,-0.029,-0.029,0.002,0.001,0.002,-0.006,96
WATCH,1642676404221,1642676404597,4,1642676404473,-0.026,-0.028,0.001,-0.001,0.001,-0.009,96
WATCH,1642676404222,1642676404598,4,1642676404483,-0.024,-0.033,-0.002,0.000,0.002,-0.009,96
WATCH,1642676404222,1642676404598,4,1642676404493,-0.023,-0.033,0.001,0.000,-0.001,-0.006,96
WATCH,1642676404222,1642676404598,4,1642676404503,-0.019,-0.035,0.007,-0.000,-0.002,-0.001,96
WATCH,1642676404222,1642676404598,4,1642676404513,-0.024,-0.030,-0.001,0.001,0.001,0.003,96
WATCH,1642676404222,1642676404598,4,1642676404523,-0.025,-0.023,-0.000,-0.001,0.000,0.004,96
WATCH,1642676404253,1642676404629,4,1642676404533,-0.027,-0.027,0.001,-0.001,0.001,0.001,96
WATCH,1642676404253,1642676404629,4,1642676404543,-0.025,-0.025,-0.002,-0.002,-0.003,0.001,96
WATCH,1642676404254,1642676404630,4,1642676404553,-0.027,-0.020,-0.001,-0.003,-0.001,-0.002,96
