DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645161385143,1645161369982,4,1645161369982,812,81,0,0,37612,0,DKU006#
DEVICE,1645161385175,1645161370014,4,1645161370014,815,81,0,0,37612,0,DKU006#
DEVICE,1645161385207,1645161370046,4,1645161370046,811,81,0,0,37612,0,DKU006#
DEVICE,1645161385239,1645161370078,4,1645161370078,801,80,0,0,37612,0,DKU006#
DEVICE,1645161385271,1645161370110,4,1645161370110,809,80,0,0,37612,0,DKU006#
DEVICE,1645161385303,1645161370142,4,1645161370142,806,80,0,0,37612,0,DKU006#
DEVICE,1645161385335,1645161370174,4,1645161370174,803,80,0,0,37612,0,DKU006#
DEVICE,1645161385367,1645161370206,4,1645161370206,815,81,0,0,37612,0,DKU006#
DEVICE,1645161385399,1645161370238,4,1645161370238,820,82,0,0,37612,0,DKU006#
DEVICE,1645161385431,1645161370270,4,1645161370270,817,81,0,0,37612,0,DKU006#
DEVICE,1645161385463,1645161370302,4,1645161370302,815,81,0,0,37612,0,DKU006#
DEVICE,1645161385494,1645161370333,4,1645161370333,794,79,0,0,37612,0,DKU006#
DEVICE,1645161385527,1645161370366,4,1645161370366,808,80,0,0,37612,0,DKU006#
DEVICE,1645161385559,1645161370398,4,1645161370398,809,80,0,0,37612,0,DKU006#
DEVICE,1645161385591,1645161370430,4,1645161370430,813,81,0,0,37612,0,DKU006#
DEVICE,1645161385623,1645161370462,4,1645161370462,816,81,0,0,37612,0,DKU006#
DEVICE,1645161385655,1645161370494,4,1645161370494,818,81,0,0,37612,0,DKU006#
DEVICE,1645161385686,1645161370525,4,1645161370525,824,82,0,0,37612,0,DKU006#
DEVICE,1645161385718,1645161370557,4,1645161370557,820,82,0,0,37612,0,DKU006#
DEVICE,1645161385750,1645161370589,4,1645161370589,795,79,0,0,37612,0,DKU006#
DEVICE,1645161385782,1645161370621,4,1645161370621,813,81,0,0,37612,0,DKU006#
DEVICE,1645161385814,1645161370653,4,1645161370653,820,82,0,0,37612,0,DKU006#
DEVICE,1645161385846,1645161370685,4,1645161370685,807,80,0,0,37612,0,DKU006#
DEVICE,1645161385878,1645161370717,4,1645161370717,808,80,0,0,37612,0,DKU006#
DEVICE,1645161385910,1645161370749,4,1645161370749,805,80,0,0,37612,0,DKU006#
DEVICE,1645161385943,1645161370782,4,1645161370782,808,80,0,0,37612,0,DKU006#
DEVICE,1645161385974,1645161370813,4,1645161370813,818,81,0,0,37612,0,DKU006#
DEVICE,1645161386006,1645161370845,4,1645161370845,801,80,0,0,37612,0,DKU006#
DEVICE,1645161386038,1645161370877,4,1645161370877,800,80,0,0,37612,0,DKU006#
DEVICE,1645161386086,1645161370925,4,1645161370925,808,80,0,0,37600,0,DKU006#
DEVICE,1645161386102,1645161370941,4,1645161370941,819,81,0,0,37600,0,DKU006#
DEVICE,1645161386134,1645161370973,4,1645161370973,809,80,0,0,37600,0,DKU006#
DEVICE,1645161386166,1645161371005,4,1645161371005,808,80,0,0,37600,0,DKU006#
DEVICE,1645161386198,1645161371037,4,1645161371037,800,80,0,0,37600,0,DKU006#
DEVICE,1645161386230,1645161371069,4,1645161371069,805,80,0,0,37600,0,DKU006#
DEVICE,1645161386262,1645161371101,4,1645161371101,809,80,0,0,37600,0,DKU006#
DEVICE,1645161386294,1645161371133,4,1645161371133,822,82,0,0,37600,0,DKU006#
DEVICE,1645161386326,1645161371165,4,1645161371165,805,80,0,0,37600,0,DKU006#
DEVICE,1645161386358,1645161371197,4,1645161371197,813,81,0,0,37600,0,DKU006#
DEVICE,1645161386390,1645161371229,4,1645161371229,798,79,0,0,37600,0,DKU006#
DEVICE,1645161386422,1645161371261,4,1645161371261,798,79,0,0,37600,0,DKU006#
DEVICE,1645161386454,1645161371293,4,1645161371293,805,80,0,0,37600,0,DKU006#
DEVICE,1645161386486,1645161371325,4,1645161371325,811,81,0,0,37600,0,DKU006#
DEVICE,1645161386518,1645161371357,4,1645161371357,796,79,0,0,37600,0,DKU006#
DEVICE,1645161386550,1645161371389,4,1645161371389,810,81,0,0,37600,0,DKU006#
DEVICE,1645161386582,1645161371421,4,1645161371421,808,80,0,0,37600,0,DKU006#
DEVICE,1645161386614,1645161371453,4,1645161371453,807,80,0,0,37600,0,DKU006#
DEVICE,1645161386646,1645161371485,4,1645161371485,802,80,0,0,37600,0,DKU006#
DEVICE,1645161386677,1645161371516,4,1645161371516,822,82,0,0,37600,0,DKU006#
DEVICE,1645161386710,1645161371549,4,1645161371549,822,82,0,0,37600,0,DKU006#
DEVICE,1645161386742,1645161371581,4,1645161371581,805,80,0,0,37600,0,DKU006#
DEVICE,1645161386774,1645161371613,4,1645161371613,805,80,0,0,37600,0,DKU006#
DEVICE,1645161386806,1645161371645,4,1645161371645,814,81,0,0,37600,0,DKU006#
DEVICE,1645161386837,1645161371676,4,1645161371676,817,81,0,0,37600,0,DKU006#
DEVICE,1645161386869,1645161371708,4,1645161371708,808,80,0,0,37600,0,DKU006#
DEVICE,1645161386902,1645161371741,4,1645161371741,817,81,0,0,37600,0,DKU006#
DEVICE,1645161386933,1645161371772,4,1645161371772,814,81,0,0,37600,0,DKU006#
DEVICE,1645161386966,1645161371805,4,1645161371805,810,81,0,0,37600,0,DKU006#
DEVICE,1645161386997,1645161371836,4,1645161371836,812,81,0,0,37600,0,DKU006#
DEVICE,1645161387030,1645161371869,4,1645161371869,803,80,0,0,37600,0,DKU006#
DEVICE,1645161387062,1645161371901,4,1645161371901,804,80,0,0,37600,0,DKU006#
DEVICE,1645161387094,1645161371933,4,1645161371933,809,80,0,0,37643,0,DKU006#
DEVICE,1645161387125,1645161371964,4,1645161371964,803,80,0,0,37643,0,DKU006#
DEVICE,1645161387158,1645161371997,4,1645161371997,813,81,0,0,37643,0,DKU006#
DEVICE,1645161387189,1645161372028,4,1645161372028,817,81,0,0,37643,0,DKU006#
DEVICE,1645161387222,1645161372061,4,1645161372061,803,80,0,0,37643,0,DKU006#
DEVICE,1645161387253,1645161372092,4,1645161372092,802,80,0,0,37643,0,DKU006#
DEVICE,1645161387285,1645161372124,4,1645161372124,814,81,0,0,37643,0,DKU006#
DEVICE,1645161387318,1645161372157,4,1645161372157,804,80,0,0,37643,0,DKU006#
DEVICE,1645161387350,1645161372189,4,1645161372189,817,81,0,0,37643,0,DKU006#
DEVICE,1645161387382,1645161372221,4,1645161372221,808,80,0,0,37643,0,DKU006#
DEVICE,1645161387414,1645161372253,4,1645161372253,796,79,0,0,37643,0,DKU006#
DEVICE,1645161387446,1645161372285,4,1645161372285,812,81,0,0,37643,0,DKU006#
DEVICE,1645161387478,1645161372317,4,1645161372317,808,80,0,0,37643,0,DKU006#
DEVICE,1645161387510,1645161372349,4,1645161372349,801,80,0,0,37643,0,DKU006#
DEVICE,1645161387542,1645161372381,4,1645161372381,805,80,0,0,37643,0,DKU006#
DEVICE,1645161387574,1645161372413,4,1645161372413,811,81,0,0,37643,0,DKU006#
DEVICE,1645161387605,1645161372444,4,1645161372444,796,79,0,0,37643,0,DKU006#
DEVICE,1645161387637,1645161372476,4,1645161372476,816,81,0,0,37643,0,DKU006#
DEVICE,1645161387669,1645161372508,4,1645161372508,813,81,0,0,37643,0,DKU006#
DEVICE,1645161387701,1645161372540,4,1645161372540,807,80,0,0,37643,0,DKU006#
DEVICE,1645161387733,1645161372572,4,1645161372572,799,79,0,0,37643,0,DKU006#
DEVICE,1645161387765,1645161372604,4,1645161372604,818,81,0,0,37643,0,DKU006#
DEVICE,1645161387797,1645161372636,4,1645161372636,811,81,0,0,37643,0,DKU006#
DEVICE,1645161387829,1645161372668,4,1645161372668,799,79,0,0,37643,0,DKU006#
DEVICE,1645161387861,1645161372700,4,1645161372700,809,80,0,0,37643,0,DKU006#
DEVICE,1645161387893,1645161372732,4,1645161372732,813,81,0,0,37643,0,DKU006#
DEVICE,1645161387925,1645161372764,4,1645161372764,803,80,0,0,37643,0,DKU006#
DEVICE,1645161387957,1645161372796,4,1645161372796,803,80,0,0,37643,0,DKU006#
DEVICE,1645161387989,1645161372828,4,1645161372828,811,81,0,0,37643,0,DKU006#
DEVICE,1645161388021,1645161372860,4,1645161372860,809,80,0,0,37643,0,DKU006#
DEVICE,1645161388053,1645161372892,4,1645161372892,809,80,0,0,37643,0,DKU006#
DEVICE,1645161388085,1645161372924,4,1645161372924,820,82,0,0,37643,0,DKU006#
DEVICE,1645161388117,1645161372956,4,1645161372956,810,81,0,0,37643,0,DKU006#
DEVICE,1645161388149,1645161372988,4,1645161372988,807,80,0,0,37643,0,DKU006#
DEVICE,1645161388181,1645161373020,4,1645161373020,809,80,0,0,37643,0,DKU006#
DEVICE,1645161388213,1645161373052,4,1645161373052,807,80,0,0,37643,0,DKU006#
DEVICE,1645161388245,1645161373084,4,1645161373084,814,81,0,0,37643,0,DKU006#
DEVICE,1645161388277,1645161373116,4,1645161373116,804,80,0,0,37643,0,DKU006#
DEVICE,1645161388309,1645161373148,4,1645161373148,811,81,0,0,37643,0,DKU006#
DEVICE,1645161388341,1645161373180,4,1645161373180,801,80,0,0,37643,0,DKU006#
DEVICE,1645161388373,1645161373212,4,1645161373212,809,80,0,0,37643,0,DKU006#
DEVICE,1645161388405,1645161373244,4,1645161373244,796,79,0,0,37637,0,DKU006#
DEVICE,1645161388437,1645161373276,4,1645161373276,805,80,0,0,37637,0,DKU006#
DEVICE,1645161388453,1645161373292,4,1645161373292,807,80,0,0,37637,0,DKU006#
DEVICE,1645161388485,1645161373324,4,1645161373324,814,81,0,0,37637,0,DKU006#
DEVICE,1645161388517,1645161373356,4,1645161373356,801,80,0,0,37637,0,DKU006#
DEVICE,1645161388549,1645161373388,4,1645161373388,819,81,0,0,37637,0,DKU006#
DEVICE,1645161388581,1645161373420,4,1645161373420,806,80,0,0,37637,0,DKU006#
DEVICE,1645161388613,1645161373452,4,1645161373452,810,81,0,0,37637,0,DKU006#
DEVICE,1645161388644,1645161373483,4,1645161373483,810,81,0,0,37637,0,DKU006#
DEVICE,1645161388677,1645161373516,4,1645161373516,820,82,0,0,37637,0,DKU006#
DEVICE,1645161388709,1645161373548,4,1645161373548,809,80,0,0,37637,0,DKU006#
DEVICE,1645161388741,1645161373580,4,1645161373580,794,79,0,0,37637,0,DKU006#
DEVICE,1645161388773,1645161373612,4,1645161373612,801,80,0,0,37637,0,DKU006#
DEVICE,1645161388805,1645161373644,4,1645161373644,816,81,0,0,37637,0,DKU006#
DEVICE,1645161388837,1645161373676,4,1645161373676,795,79,0,0,37637,0,DKU006#
DEVICE,1645161388869,1645161373708,4,1645161373708,789,78,0,0,37637,0,DKU006#
DEVICE,1645161388901,1645161373740,4,1645161373740,785,78,0,0,37637,0,DKU006#
DEVICE,1645161388933,1645161373772,4,1645161373772,772,77,0,0,37637,0,DKU006#
DEVICE,1645161388965,1645161373804,4,1645161373804,767,76,0,0,37637,0,DKU006#
DEVICE,1645161388996,1645161373835,4,1645161373835,768,76,0,0,37637,0,DKU006#
DEVICE,1645161389028,1645161373867,4,1645161373867,763,76,0,0,37637,0,DKU006#
DEVICE,1645161389060,1645161373899,4,1645161373899,748,74,0,0,37637,0,DKU006#
DEVICE,1645161389093,1645161373932,4,1645161373932,745,74,5,0,37637,0,DKU006#
DEVICE,1645161389125,1645161373964,4,1645161373964,737,73,5,0,37637,0,DKU006#
DEVICE,1645161389157,1645161373996,4,1645161373996,714,71,5,0,37637,0,DKU006#
DEVICE,1645161389188,1645161374027,4,1645161374027,705,70,5,0,37637,0,DKU006#
DEVICE,1645161389221,1645161374060,4,1645161374060,707,70,5,0,37637,0,DKU006#
DEVICE,1645161389252,1645161374091,4,1645161374091,696,69,5,0,37637,0,DKU006#
DEVICE,1645161389284,1645161374123,4,1645161374123,692,69,5,0,37637,0,DKU006#
DEVICE,1645161389316,1645161374155,4,1645161374155,680,68,5,0,37637,0,DKU006#
DEVICE,1645161389348,1645161374187,4,1645161374187,683,68,5,0,37637,0,DKU006#
DEVICE,1645161389380,1645161374219,4,1645161374219,671,67,5,0,37637,0,DKU006#
DEVICE,1645161389412,1645161374251,4,1645161374251,676,67,5,0,37637,0,DKU006#
DEVICE,1645161389444,1645161374283,4,1645161374283,672,67,5,0,37637,0,DKU006#
DEVICE,1645161389477,1645161374316,4,1645161374316,645,64,5,0,37637,0,DKU006#
DEVICE,1645161389509,1645161374348,4,1645161374348,653,65,5,0,37637,0,DKU006#
DEVICE,1645161389541,1645161374380,4,1645161374380,649,64,5,0,37637,0,DKU006#
DEVICE,1645161389572,1645161374411,4,1645161374411,639,63,5,0,37637,0,DKU006#
DEVICE,1645161389604,1645161374443,4,1645161374443,647,64,5,0,37637,0,DKU006#
DEVICE,1645161389636,1645161374475,4,1645161374475,630,63,5,0,37637,0,DKU006#
DEVICE,1645161389668,1645161374507,4,1645161374507,637,63,5,0,37637,0,DKU006#
DEVICE,1645161389700,1645161374539,4,1645161374539,641,64,5,0,37637,0,DKU006#
DEVICE,1645161389732,1645161374571,4,1645161374571,632,63,5,0,37637,0,DKU006#
DEVICE,1645161389764,1645161374603,4,1645161374603,629,62,5,0,37637,0,DKU006#
DEVICE,1645161389797,1645161374636,4,1645161374636,630,63,5,0,37637,0,DKU006#
DEVICE,1645161389828,1645161374667,4,1645161374667,631,63,5,0,37637,0,DKU006#
DEVICE,1645161389860,1645161374699,4,1645161374699,621,62,5,0,37637,0,DKU006#
DEVICE,1645161389892,1645161374731,4,1645161374731,648,64,5,0,37637,0,DKU006#
DEVICE,1645161389924,1645161374763,4,1645161374763,647,64,5,0,37637,0,DKU006#
DEVICE,1645161389956,1645161374795,4,1645161374795,642,64,5,0,37637,0,DKU006#
DEVICE,1645161389988,1645161374827,4,1645161374827,658,65,5,0,37637,0,DKU006#
DEVICE,1645161390020,1645161374859,4,1645161374859,664,66,5,0,37637,0,DKU006#
DEVICE,1645161390052,1645161374891,4,1645161374891,666,66,5,0,37637,0,DKU006#
DEVICE,1645161390084,1645161374923,4,1645161374923,662,66,5,0,37637,0,DKU006#
DEVICE,1645161390116,1645161374955,4,1645161374955,679,67,5,0,37637,0,DKU006#
DEVICE,1645161390148,1645161374987,4,1645161374987,695,69,5,0,37637,0,DKU006#
DEVICE,1645161390180,1645161375019,4,1645161375019,699,69,5,0,37637,0,DKU006#
DEVICE,1645161390212,1645161375051,4,1645161375051,695,69,5,0,37637,0,DKU006#
DEVICE,1645161390244,1645161375083,4,1645161375083,712,71,5,0,37637,0,DKU006#
DEVICE,1645161390276,1645161375115,4,1645161375115,715,71,5,0,37637,0,DKU006#
DEVICE,1645161390308,1645161375147,4,1645161375147,713,71,5,0,37637,0,DKU006#
DEVICE,1645161390340,1645161375179,4,1645161375179,721,72,5,0,37637,0,DKU006#
DEVICE,1645161390372,1645161375211,4,1645161375211,724,72,5,0,37637,0,DKU006#
DEVICE,1645161390404,1645161375243,4,1645161375243,735,73,5,0,37637,0,DKU006#
DEVICE,1645161390436,1645161375275,4,1645161375275,743,74,5,0,37637,0,DKU006#
DEVICE,1645161390468,1645161375307,4,1645161375307,742,74,5,0,37637,0,DKU006#
DEVICE,1645161390500,1645161375339,4,1645161375339,743,74,5,0,37637,0,DKU006#
DEVICE,1645161390532,1645161375371,4,1645161375371,754,75,0,0,37637,0,DKU006#
DEVICE,1645161390564,1645161375403,4,1645161375403,754,75,0,0,37637,0,DKU006#
DEVICE,1645161390596,1645161375435,4,1645161375435,766,76,0,0,37637,0,DKU006#
DEVICE,1645161390628,1645161375467,4,1645161375467,751,75,0,0,37637,0,DKU006#
DEVICE,1645161390659,1645161375498,4,1645161375498,771,77,0,0,37637,0,DKU006#
DEVICE,1645161390692,1645161375531,4,1645161375531,768,76,0,0,37637,0,DKU006#
DEVICE,1645161390724,1645161375563,4,1645161375563,779,77,0,0,37637,0,DKU006#
DEVICE,1645161390756,1645161375595,4,1645161375595,775,77,0,0,37637,0,DKU006#
DEVICE,1645161390788,1645161375627,4,1645161375627,783,78,0,0,37637,0,DKU006#
DEVICE,1645161390820,1645161375659,4,1645161375659,785,78,0,0,37637,0,DKU006#
DEVICE,1645161390851,1645161375690,4,1645161375690,778,77,0,0,37637,0,DKU006#
DEVICE,1645161390883,1645161375722,4,1645161375722,782,78,0,0,37637,0,DKU006#
DEVICE,1645161390915,1645161375754,4,1645161375754,778,77,0,0,37637,0,DKU006#
DEVICE,1645161390947,1645161375786,4,1645161375786,798,79,0,0,37637,0,DKU006#
DEVICE,1645161390979,1645161375818,4,1645161375818,797,79,0,0,37637,0,DKU006#
DEVICE,1645161391011,1645161375850,4,1645161375850,792,79,0,0,37637,0,DKU006#
DEVICE,1645161391043,1645161375882,4,1645161375882,800,80,0,0,37637,0,DKU006#
DEVICE,1645161391076,1645161375915,4,1645161375915,799,79,0,0,37637,0,DKU006#
DEVICE,1645161391108,1645161375947,4,1645161375947,804,80,0,0,37637,0,DKU006#
DEVICE,1645161391140,1645161375979,4,1645161375979,809,80,0,0,37637,0,DKU006#
DEVICE,1645161391171,1645161376010,4,1645161376010,796,79,0,0,37637,0,DKU006#
DEVICE,1645161391203,1645161376042,4,1645161376042,811,81,0,0,37637,0,DKU006#
DEVICE,1645161391235,1645161376074,4,1645161376074,791,79,0,0,37637,0,DKU006#
DEVICE,1645161391267,1645161376106,4,1645161376106,807,80,0,0,37637,0,DKU006#
DEVICE,1645161391299,1645161376138,4,1645161376138,804,80,0,0,37637,0,DKU006#
DEVICE,1645161391331,1645161376170,4,1645161376170,811,81,0,0,37637,0,DKU006#
DEVICE,1645161391363,1645161376202,4,1645161376202,813,81,0,0,37637,0,DKU006#
DEVICE,1645161391395,1645161376234,4,1645161376234,813,81,0,0,37637,0,DKU006#
DEVICE,1645161391427,1645161376266,4,1645161376266,815,81,0,0,37637,0,DKU006#
DEVICE,1645161391460,1645161376299,4,1645161376299,799,79,0,0,37637,0,DKU006#
DEVICE,1645161391491,1645161376330,4,1645161376330,775,77,0,0,36637,0,DKU006#
DEVICE,1645161391523,1645161376362,4,1645161376362,802,80,0,0,36637,0,DKU006#
DEVICE,1645161391555,1645161376394,4,1645161376394,795,79,0,0,36637,0,DKU006#
DEVICE,1645161391587,1645161376426,4,1645161376426,784,78,0,0,36637,0,DKU006#
DEVICE,1645161391619,1645161376458,4,1645161376458,777,77,0,0,36637,0,DKU006#
DEVICE,1645161391651,1645161376490,4,1645161376490,770,77,0,0,36637,0,DKU006#
DEVICE,1645161391683,1645161376522,4,1645161376522,758,75,0,0,36637,0,DKU006#
DEVICE,1645161391715,1645161376554,4,1645161376554,754,75,0,0,36637,0,DKU006#
DEVICE,1645161391747,1645161376586,4,1645161376586,751,75,0,0,36637,0,DKU006#
DEVICE,1645161391779,1645161376618,4,1645161376618,741,74,0,0,36637,0,DKU006#
DEVICE,1645161391811,1645161376650,4,1645161376650,725,72,5,0,36637,0,DKU006#
DEVICE,1645161391843,1645161376682,4,1645161376682,726,72,5,0,36637,0,DKU006#
DEVICE,1645161391875,1645161376714,4,1645161376714,705,70,5,0,36637,0,DKU006#
DEVICE,1645161391907,1645161376746,4,1645161376746,710,71,5,0,36637,0,DKU006#
DEVICE,1645161391939,1645161376778,4,1645161376778,696,69,5,0,36637,0,DKU006#
DEVICE,1645161391971,1645161376810,4,1645161376810,689,68,5,0,36637,0,DKU006#
DEVICE,1645161392003,1645161376842,4,1645161376842,693,69,5,0,36637,0,DKU006#
DEVICE,1645161392035,1645161376874,4,1645161376874,684,68,5,0,36637,0,DKU006#
DEVICE,1645161392067,1645161376906,4,1645161376906,680,68,5,0,36637,0,DKU006#
DEVICE,1645161392099,1645161376938,4,1645161376938,672,67,5,0,36637,0,DKU006#
DEVICE,1645161392131,1645161376970,4,1645161376970,663,66,5,0,36637,0,DKU006#
DEVICE,1645161392163,1645161377002,4,1645161377002,660,66,5,0,36637,0,DKU006#
DEVICE,1645161392195,1645161377034,4,1645161377034,648,64,5,0,36637,0,DKU006#
DEVICE,1645161392227,1645161377066,4,1645161377066,647,64,5,0,36637,0,DKU006#
DEVICE,1645161392259,1645161377098,4,1645161377098,652,65,5,0,36637,0,DKU006#
DEVICE,1645161392291,1645161377130,4,1645161377130,644,64,5,0,36637,0,DKU006#
DEVICE,1645161392323,1645161377162,4,1645161377162,640,64,5,0,36637,0,DKU006#
DEVICE,1645161392355,1645161377194,4,1645161377194,645,64,5,0,36637,0,DKU006#
DEVICE,1645161392387,1645161377226,4,1645161377226,644,64,5,0,36637,0,DKU006#
DEVICE,1645161392418,1645161377257,4,1645161377257,638,63,5,0,36637,0,DKU006#
DEVICE,1645161392450,1645161377289,4,1645161377289,641,64,5,0,36637,0,DKU006#
DEVICE,1645161392482,1645161377321,4,1645161377321,645,64,5,0,36637,0,DKU006#
DEVICE,1645161392514,1645161377353,4,1645161377353,641,64,5,0,36637,0,DKU006#
DEVICE,1645161392546,1645161377385,4,1645161377385,641,64,5,0,36637,0,DKU006#
DEVICE,1645161392578,1645161377417,4,1645161377417,652,65,5,0,36637,0,DKU006#
DEVICE,1645161392610,1645161377449,4,1645161377449,660,66,5,0,36637,0,DKU006#
DEVICE,1645161392642,1645161377481,4,1645161377481,661,66,5,0,36637,0,DKU006#
DEVICE,1645161392675,1645161377514,4,1645161377514,665,66,5,0,36637,0,DKU006#
DEVICE,1645161392707,1645161377546,4,1645161377546,663,66,5,0,36637,0,DKU006#
DEVICE,1645161392739,1645161377578,4,1645161377578,671,67,5,0,36637,0,DKU006#
DEVICE,1645161392770,1645161377609,4,1645161377609,679,67,5,0,36637,0,DKU006#
DEVICE,1645161392802,1645161377641,4,1645161377641,690,69,5,0,36637,0,DKU006#
DEVICE,1645161392834,1645161377673,4,1645161377673,691,69,5,0,36637,0,DKU006#
DEVICE,1645161392850,1645161377689,4,1645161377689,699,69,5,0,36637,0,DKU006#
DEVICE,1645161392882,1645161377721,4,1645161377721,707,70,5,0,36637,0,DKU006#
DEVICE,1645161392914,1645161377753,4,1645161377753,711,71,5,0,36637,0,DKU006#
DEVICE,1645161392946,1645161377785,4,1645161377785,713,71,5,0,36637,0,DKU006#
DEVICE,1645161392978,1645161377817,4,1645161377817,722,72,5,0,36637,0,DKU006#
DEVICE,1645161393010,1645161377849,4,1645161377849,719,71,5,0,36637,0,DKU006#
DEVICE,1645161393043,1645161377882,4,1645161377882,726,72,5,0,36637,0,DKU006#
DEVICE,1645161393074,1645161377913,4,1645161377913,731,73,5,0,36637,0,DKU006#
DEVICE,1645161393106,1645161377945,4,1645161377945,735,73,5,0,36637,0,DKU006#
DEVICE,1645161393138,1645161377977,4,1645161377977,750,75,0,0,36637,0,DKU006#
DEVICE,1645161393170,1645161378009,4,1645161378009,752,75,0,0,36637,0,DKU006#
DEVICE,1645161393202,1645161378041,4,1645161378041,759,75,0,0,36637,0,DKU006#
DEVICE,1645161393234,1645161378073,4,1645161378073,762,76,0,0,36637,0,DKU006#
DEVICE,1645161393266,1645161378105,4,1645161378105,758,75,0,0,36637,0,DKU006#
DEVICE,1645161393298,1645161378137,4,1645161378137,765,76,0,0,36637,0,DKU006#
DEVICE,1645161393330,1645161378169,4,1645161378169,768,76,0,0,36637,0,DKU006#
DEVICE,1645161393362,1645161378201,4,1645161378201,771,77,0,0,36637,0,DKU006#
DEVICE,1645161393394,1645161378233,4,1645161378233,783,78,0,0,36637,0,DKU006#
DEVICE,1645161393426,1645161378265,4,1645161378265,784,78,0,0,36637,0,DKU006#
DEVICE,1645161393458,1645161378297,4,1645161378297,793,79,0,0,36637,0,DKU006#
DEVICE,1645161393490,1645161378329,4,1645161378329,789,78,0,0,36637,0,DKU006#
DEVICE,1645161393522,1645161378361,4,1645161378361,791,79,0,0,36637,0,DKU006#
DEVICE,1645161393554,1645161378393,4,1645161378393,794,79,0,0,36637,0,DKU006#
DEVICE,1645161393586,1645161378425,4,1645161378425,792,79,0,0,36637,0,DKU006#
DEVICE,1645161393618,1645161378457,4,1645161378457,784,78,0,0,36637,0,DKU006#
DEVICE,1645161393650,1645161378489,4,1645161378489,796,79,0,0,36637,0,DKU006#
DEVICE,1645161393682,1645161378521,4,1645161378521,799,79,0,0,36637,0,DKU006#
DEVICE,1645161393714,1645161378553,4,1645161378553,801,80,0,0,36637,0,DKU006#
DEVICE,1645161393746,1645161378585,4,1645161378585,804,80,0,0,36637,0,DKU006#
DEVICE,1645161393778,1645161378617,4,1645161378617,806,80,0,0,36637,0,DKU006#
DEVICE,1645161393809,1645161378648,4,1645161378648,808,80,0,0,36637,0,DKU006#
DEVICE,1645161393842,1645161378681,4,1645161378681,801,80,0,0,36637,0,DKU006#
