Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1644991907712,1644991906776,4,1644991906686,-0.011,-0.004,0.011,0.000,-0.001,-0.007,80
WATCH,1644991907713,1644991906777,4,1644991906696,-0.014,0.001,0.003,0.002,-0.006,-0.005,80
WATCH,1644991907713,1644991906777,4,1644991906706,-0.010,-0.001,0.004,0.001,0.007,0.000,80
WATCH,1644991907713,1644991906777,4,1644991906716,-0.010,0.003,0.002,0.001,0.004,-0.003,80
WATCH,1644991907772,1644991906836,4,1644991906725,-0.014,0.004,0.008,-0.004,0.005,-0.004,80
WATCH,1644991907772,1644991906836,4,1644991906735,-0.012,0.006,0.009,-0.002,-0.006,-0.005,80
WATCH,1644991907773,1644991906837,4,1644991906745,-0.005,0.007,0.007,0.003,-0.006,-0.004,80
WATCH,1644991907773,1644991906837,4,1644991906755,0.003,0.005,0.001,0.003,-0.000,-0.004,80
WATCH,1644991907773,1644991906837,4,1644991906765,0.007,0.009,0.000,-0.002,0.007,-0.007,80
WATCH,1644991907831,1644991906895,4,1644991906775,0.010,0.014,0.004,-0.005,0.004,-0.001,80
WATCH,1644991907831,1644991906895,4,1644991906785,0.005,0.015,-0.000,-0.001,-0.001,0.007,80
WATCH,1644991907832,1644991906896,4,1644991906795,-0.009,0.012,0.005,0.002,-0.005,0.007,80
WATCH,1644991907832,1644991906896,4,1644991906805,-0.010,0.005,0.001,0.003,-0.006,0.001,80
WATCH,1644991907832,1644991906896,4,1644991906815,0.004,0.009,-0.005,-0.000,0.002,-0.007,80
WATCH,1644991907892,1644991906956,4,1644991906825,0.009,0.010,-0.005,-0.003,0.003,-0.006,80
WATCH,1644991907893,1644991906957,4,1644991906835,0.012,0.007,-0.005,-0.001,-0.005,-0.004,80
WATCH,1644991907893,1644991906957,4,1644991906844,0.001,0.007,-0.011,-0.002,-0.010,0.007,80
WATCH,1644991907893,1644991906957,4,1644991906854,0.003,0.002,-0.009,-0.000,-0.003,0.010,80
WATCH,1644991907893,1644991906957,4,1644991906864,-0.004,0.001,-0.017,0.000,-0.006,0.006,80
WATCH,1644991908012,1644991907076,4,1644991906874,0.003,0.001,-0.010,0.001,0.003,0.003,80
WATCH,1644991908012,1644991907076,4,1644991906884,0.005,-0.003,-0.013,0.003,-0.002,-0.002,80
WATCH,1644991908012,1644991907076,4,1644991906894,0.002,0.001,-0.012,0.004,0.002,0.000,80
WATCH,1644991908012,1644991907076,4,1644991906904,0.002,-0.003,-0.007,0.002,0.002,0.007,80
WATCH,1644991908012,1644991907076,4,1644991906914,0.012,-0.003,-0.007,0.003,-0.003,0.003,80
WATCH,1644991908012,1644991907076,4,1644991906924,0.008,-0.005,-0.012,-0.001,-0.002,0.005,80
WATCH,1644991908012,1644991907076,4,1644991906934,0.004,-0.008,-0.003,-0.004,0.007,0.005,80
WATCH,1644991908012,1644991907076,4,1644991906944,-0.001,-0.005,-0.004,-0.002,-0.001,-0.004,80
WATCH,1644991908012,1644991907076,4,1644991906954,0.002,-0.004,0.002,-0.000,0.006,-0.007,80
WATCH,1644991908012,1644991907076,4,1644991906964,0.007,0.003,0.000,0.004,0.000,-0.008,80
WATCH,1644991908071,1644991907135,4,1644991906974,-0.000,0.001,0.001,0.001,-0.001,0.002,80
WATCH,1644991908071,1644991907135,4,1644991906984,0.001,0.008,0.002,-0.002,0.001,0.001,80
WATCH,1644991908072,1644991907136,4,1644991906993,0.006,0.014,-0.001,-0.003,-0.003,0.001,80
WATCH,1644991908072,1644991907136,4,1644991907003,0.010,0.013,0.001,-0.001,-0.001,0.001,80
WATCH,1644991908072,1644991907136,4,1644991907013,0.016,0.012,0.001,0.003,-0.003,-0.006,80
WATCH,1644991908073,1644991907137,4,1644991907023,0.021,0.014,0.003,-0.001,0.001,-0.009,80
WATCH,1644991908073,1644991907137,4,1644991907033,0.022,0.018,0.006,-0.002,0.005,-0.008,80
WATCH,1644991908073,1644991907137,4,1644991907043,0.017,0.018,0.003,-0.001,0.004,0.002,80
WATCH,1644991908074,1644991907138,4,1644991907053,0.011,0.013,0.003,-0.000,0.001,0.004,80
WATCH,1644991908074,1644991907138,4,1644991907063,0.004,0.013,0.005,-0.002,-0.007,0.004,80
WATCH,1644991908161,1644991907225,4,1644991907073,-0.005,0.011,0.002,0.003,-0.007,0.006,80
WATCH,1644991908161,1644991907225,4,1644991907083,-0.016,0.004,0.003,0.004,-0.004,0.010,80
WATCH,1644991908161,1644991907225,4,1644991907093,-0.013,0.005,0.008,-0.001,-0.009,0.014,80
WATCH,1644991908161,1644991907225,4,1644991907102,-0.022,0.006,-0.001,0.001,-0.012,0.009,80
WATCH,1644991908161,1644991907225,4,1644991907112,-0.039,0.005,0.003,0.001,-0.004,0.005,80
WATCH,1644991908262,1644991907326,4,1644991907122,-0.010,-0.001,-0.003,-0.001,-0.010,-0.001,80
WATCH,1644991908262,1644991907326,4,1644991907132,-0.002,0.001,-0.008,-0.005,0.003,-0.007,80
WATCH,1644991908262,1644991907326,4,1644991907142,0.003,-0.003,-0.001,-0.002,0.012,-0.008,80
WATCH,1644991908262,1644991907326,4,1644991907152,0.009,-0.005,-0.001,-0.000,0.007,-0.013,80
WATCH,1644991908262,1644991907326,4,1644991907162,0.008,-0.003,0.001,-0.001,0.006,-0.009,80
WATCH,1644991908263,1644991907327,4,1644991907172,0.002,-0.005,0.001,-0.002,0.005,-0.003,80
WATCH,1644991908263,1644991907327,4,1644991907182,-0.003,-0.008,-0.001,-0.000,0.001,0.002,80
WATCH,1644991908263,1644991907327,4,1644991907192,-0.006,-0.007,-0.001,0.005,-0.000,0.000,80
WATCH,1644991908264,1644991907328,4,1644991907202,-0.011,-0.002,-0.001,0.005,-0.001,-0.000,80
WATCH,1644991908264,1644991907328,4,1644991907212,-0.014,-0.001,-0.001,0.002,-0.004,0.004,80
WATCH,1644991908311,1644991907375,4,1644991907222,-0.015,-0.002,-0.003,-0.002,-0.006,0.005,80
WATCH,1644991908312,1644991907376,4,1644991907232,-0.002,0.005,-0.003,-0.007,-0.002,-0.005,80
WATCH,1644991908312,1644991907376,4,1644991907242,0.008,0.015,0.000,-0.004,0.006,-0.010,80
WATCH,1644991908312,1644991907376,4,1644991907251,0.009,0.014,0.002,-0.003,-0.001,-0.007,80
WATCH,1644991908312,1644991907376,4,1644991907261,0.005,0.016,0.003,0.002,-0.000,-0.004,80
WATCH,1644991908312,1644991907376,4,1644991907271,0.000,0.017,-0.001,0.003,0.003,-0.001,80
WATCH,1644991908312,1644991907376,4,1644991907281,-0.000,0.012,-0.002,0.003,0.002,0.000,80
WATCH,1644991908312,1644991907376,4,1644991907291,0.006,0.012,-0.003,0.002,-0.003,-0.003,80
WATCH,1644991908312,1644991907376,4,1644991907301,0.005,0.017,-0.003,-0.001,0.000,-0.002,80
WATCH,1644991908312,1644991907376,4,1644991907311,0.002,0.017,-0.003,-0.001,0.001,0.005,80
WATCH,1644991908372,1644991907436,4,1644991907321,-0.000,0.017,-0.005,0.004,-0.001,0.005,80
WATCH,1644991908373,1644991907437,4,1644991907331,-0.001,0.016,-0.004,0.000,-0.004,0.006,80
WATCH,1644991908374,1644991907438,4,1644991907341,-0.001,0.013,-0.003,-0.000,-0.006,0.005,80
WATCH,1644991908374,1644991907438,4,1644991907351,0.006,0.016,-0.004,0.002,-0.000,-0.000,80
WATCH,1644991908374,1644991907438,4,1644991907361,0.015,0.017,-0.005,-0.000,0.004,-0.003,80
WATCH,1644991908493,1644991907557,4,1644991907370,0.017,0.012,0.002,0.002,0.004,-0.005,80
WATCH,1644991908493,1644991907557,4,1644991907380,0.015,0.008,0.003,0.000,0.003,-0.004,80
WATCH,1644991908495,1644991907559,4,1644991907390,0.004,0.002,0.008,-0.003,0.001,0.001,80
WATCH,1644991908495,1644991907559,4,1644991907400,-0.001,-0.001,0.003,-0.002,0.000,0.003,80
WATCH,1644991908495,1644991907559,4,1644991907410,-0.003,-0.003,0.004,-0.000,-0.003,0.002,80
WATCH,1644991908496,1644991907560,4,1644991907420,0.005,-0.009,-0.000,-0.001,-0.003,0.003,80
WATCH,1644991908496,1644991907560,4,1644991907430,0.015,-0.010,-0.000,0.002,-0.001,0.000,80
WATCH,1644991908496,1644991907560,4,1644991907440,0.017,-0.009,-0.002,0.001,0.001,-0.001,80
WATCH,1644991908496,1644991907560,4,1644991907450,0.008,-0.012,0.002,0.000,0.002,0.003,80
WATCH,1644991908496,1644991907560,4,1644991907460,0.001,-0.017,0.001,0.002,-0.004,0.008,80
WATCH,1644991908551,1644991907615,4,1644991907470,-0.011,-0.022,-0.001,0.003,-0.006,0.013,80
WATCH,1644991908551,1644991907615,4,1644991907480,-0.022,-0.024,0.000,0.001,-0.005,0.011,80
WATCH,1644991908551,1644991907615,4,1644991907490,-0.026,-0.025,0.002,0.003,-0.005,0.009,80
WATCH,1644991908551,1644991907615,4,1644991907499,-0.023,-0.026,0.000,0.000,-0.002,-0.001,80
WATCH,1644991908551,1644991907615,4,1644991907509,-0.016,-0.025,-0.004,-0.001,-0.000,-0.004,80
WATCH,1644991908552,1644991907616,4,1644991907519,-0.012,-0.016,-0.004,-0.001,0.003,-0.007,80
WATCH,1644991908552,1644991907616,4,1644991907529,-0.020,-0.018,0.001,-0.009,-0.004,0.004,80
WATCH,1644991908553,1644991907617,4,1644991907539,-0.016,-0.018,0.002,-0.011,-0.022,-0.004,80
WATCH,1644991908553,1644991907617,4,1644991907549,0.002,-0.007,-0.008,-0.006,-0.016,-0.000,80
WATCH,1644991908553,1644991907617,4,1644991907559,0.012,0.004,-0.010,-0.010,-0.004,-0.005,80
WATCH,1644991908612,1644991907676,4,1644991907569,0.003,0.011,-0.000,-0.010,0.006,-0.001,80
WATCH,1644991908612,1644991907676,4,1644991907579,0.013,0.014,0.003,-0.001,0.002,-0.008,80
WATCH,1644991908612,1644991907676,4,1644991907589,0.009,0.016,-0.010,0.003,-0.001,-0.001,80
WATCH,1644991908612,1644991907676,4,1644991907599,-0.003,0.018,-0.004,0.003,0.003,0.001,80
WATCH,1644991908612,1644991907676,4,1644991907609,-0.007,0.019,-0.009,-0.000,-0.007,0.004,80
WATCH,1644991908698,1644991907762,4,1644991907619,-0.020,0.020,-0.006,-0.007,-0.018,0.005,80
WATCH,1644991908698,1644991907762,4,1644991907628,-0.011,0.015,-0.007,-0.010,-0.014,0.002,80
WATCH,1644991908698,1644991907762,4,1644991907638,0.006,0.023,-0.014,-0.015,-0.006,-0.002,80
WATCH,1644991908698,1644991907762,4,1644991907648,0.027,0.032,-0.010,-0.012,0.007,-0.008,80
WATCH,1644991908698,1644991907762,4,1644991907658,0.029,0.036,-0.006,-0.005,0.006,-0.006,80
WATCH,1644991908698,1644991907762,4,1644991907668,0.025,0.030,-0.001,0.006,0.010,-0.004,80
WATCH,1644991908698,1644991907762,4,1644991907678,0.027,0.027,-0.002,0.011,0.011,-0.007,80
WATCH,1644991908698,1644991907762,4,1644991907688,0.019,0.025,-0.004,0.012,0.015,-0.004,80
WATCH,1644991908698,1644991907762,4,1644991907698,-0.000,0.018,-0.005,0.012,0.009,0.004,80
WATCH,1644991908698,1644991907762,4,1644991907708,-0.010,0.009,-0.007,0.009,0.003,0.005,80
WATCH,1644991908759,1644991907823,4,1644991907718,-0.009,0.008,-0.010,0.005,-0.003,0.004,80
WATCH,1644991908759,1644991907823,4,1644991907727,-0.013,0.005,-0.009,-0.002,-0.012,0.006,80
WATCH,1644991908759,1644991907823,4,1644991907737,-0.018,-0.003,-0.017,-0.004,-0.016,0.012,80
WATCH,1644991908759,1644991907823,4,1644991907748,-0.007,-0.002,-0.019,-0.012,-0.010,0.006,80
WATCH,1644991908759,1644991907823,4,1644991907757,0.020,-0.000,-0.023,-0.014,-0.005,0.001,80
WATCH,1644991908821,1644991907885,4,1644991907767,0.029,-0.001,-0.021,-0.009,0.002,-0.006,80
WATCH,1644991908821,1644991907885,4,1644991907777,0.043,-0.005,-0.022,-0.002,0.005,-0.004,80
WATCH,1644991908822,1644991907886,4,1644991907787,0.053,-0.005,-0.020,0.004,-0.002,-0.006,80
WATCH,1644991908822,1644991907886,4,1644991907797,0.048,-0.010,-0.016,0.012,0.009,0.000,80
WATCH,1644991908822,1644991907886,4,1644991907807,0.025,-0.023,-0.012,0.011,0.002,0.002,80
WATCH,1644991908880,1644991907944,4,1644991907817,-0.007,-0.025,-0.009,0.004,-0.005,0.004,80
WATCH,1644991908880,1644991907944,4,1644991907827,-0.027,-0.020,-0.013,0.002,-0.009,0.006,80
WATCH,1644991908880,1644991907944,4,1644991907837,-0.033,-0.031,-0.024,-0.004,-0.027,0.017,80
WATCH,1644991908880,1644991907944,4,1644991907847,-0.024,-0.027,-0.030,-0.008,-0.026,0.012,80
WATCH,1644991908880,1644991907944,4,1644991907857,0.008,-0.021,-0.033,-0.012,-0.003,-0.002,80
WATCH,1644991908942,1644991908006,4,1644991907867,0.028,-0.009,-0.024,-0.014,0.002,-0.011,80
WATCH,1644991908942,1644991908006,4,1644991907877,0.023,-0.002,-0.027,-0.012,-0.011,-0.008,80
WATCH,1644991908943,1644991908007,4,1644991907886,-0.001,-0.009,-0.040,-0.015,-0.035,0.015,80
WATCH,1644991908943,1644991908007,4,1644991907896,-0.011,-0.012,-0.044,-0.018,-0.045,0.029,80
WATCH,1644991908943,1644991908007,4,1644991907906,-0.013,0.009,-0.030,-0.018,-0.017,0.027,80
WATCH,1644991909003,1644991908067,4,1644991907916,0.004,0.017,-0.034,-0.002,0.003,0.026,80
WATCH,1644991909003,1644991908067,4,1644991907926,0.031,0.016,-0.045,-0.002,-0.003,0.013,80
WATCH,1644991909003,1644991908067,4,1644991907936,0.059,0.017,-0.038,0.009,0.036,-0.002,80
WATCH,1644991909004,1644991908068,4,1644991907946,0.064,0.024,-0.036,0.009,0.036,-0.019,80
WATCH,1644991909004,1644991908068,4,1644991907956,0.026,0.008,-0.052,-0.003,-0.001,-0.005,80
WATCH,1644991909004,1644991908068,4,1644991907966,-0.000,-0.001,-0.050,-0.011,-0.018,0.012,80
WATCH,1644991909004,1644991908068,4,1644991907976,0.026,0.004,-0.056,-0.002,-0.004,0.011,80
WATCH,1644991909004,1644991908068,4,1644991907986,0.022,0.015,-0.060,0.008,0.004,0.000,80
WATCH,1644991909004,1644991908068,4,1644991907996,-0.000,0.024,-0.061,0.009,-0.005,0.010,80
WATCH,1644991909004,1644991908068,4,1644991908005,-0.000,0.007,-0.065,0.008,-0.011,0.023,80
WATCH,1644991909117,1644991908181,4,1644991908015,0.027,0.004,-0.065,0.001,0.015,0.010,80
WATCH,1644991909118,1644991908182,4,1644991908025,0.065,0.006,-0.059,-0.021,0.012,-0.011,80
WATCH,1644991909118,1644991908182,4,1644991908035,0.109,0.015,-0.056,-0.023,0.013,-0.018,80
WATCH,1644991909118,1644991908182,4,1644991908046,0.156,0.019,-0.051,-0.025,-0.008,-0.013,80
WATCH,1644991909118,1644991908182,4,1644991908055,0.171,0.029,-0.057,-0.014,-0.021,-0.007,80
WATCH,1644991909181,1644991908245,4,1644991908065,0.136,0.030,-0.057,0.016,0.012,0.012,80
WATCH,1644991909181,1644991908245,4,1644991908075,0.063,0.014,-0.048,0.023,-0.007,0.013,80
WATCH,1644991909182,1644991908246,4,1644991908085,-0.018,-0.005,-0.053,0.023,0.014,0.013,80
WATCH,1644991909182,1644991908246,4,1644991908095,-0.054,-0.007,-0.039,0.026,0.034,-0.020,80
WATCH,1644991909182,1644991908246,4,1644991908105,-0.089,0.000,-0.044,0.021,0.018,-0.031,80
WATCH,1644991909182,1644991908246,4,1644991908115,-0.113,0.015,-0.034,0.001,0.008,-0.012,80
WATCH,1644991909182,1644991908246,4,1644991908125,-0.094,0.026,-0.036,-0.023,-0.030,0.016,80
WATCH,1644991909182,1644991908246,4,1644991908135,-0.014,0.032,-0.046,-0.026,-0.053,0.028,80
WATCH,1644991909183,1644991908247,4,1644991908144,0.037,0.068,-0.057,-0.001,0.005,0.008,80
WATCH,1644991909183,1644991908247,4,1644991908154,0.014,0.073,-0.037,0.018,0.041,-0.024,80
WATCH,1644991909269,1644991908333,4,1644991908164,-0.016,0.056,-0.010,0.003,0.007,-0.049,80
WATCH,1644991909269,1644991908333,4,1644991908174,0.004,0.043,0.001,-0.009,0.004,-0.075,80
WATCH,1644991909269,1644991908333,4,1644991908184,0.043,0.067,0.007,0.018,0.066,-0.112,80
WATCH,1644991909269,1644991908333,4,1644991908194,-0.005,0.094,0.024,0.022,0.064,-0.083,80
WATCH,1644991909269,1644991908333,4,1644991908204,-0.102,0.066,0.057,0.005,0.004,0.022,80
WATCH,1644991909270,1644991908334,4,1644991908214,-0.134,0.063,0.033,0.004,-0.048,0.074,80
WATCH,1644991909270,1644991908334,4,1644991908224,-0.099,0.084,-0.024,-0.011,-0.056,0.079,80
WATCH,1644991909270,1644991908334,4,1644991908234,-0.008,0.096,-0.052,-0.026,-0.043,0.061,80
WATCH,1644991909270,1644991908334,4,1644991908244,0.068,0.098,-0.055,-0.009,0.021,0.019,80
WATCH,1644991909270,1644991908334,4,1644991908254,0.086,0.100,-0.007,-0.000,0.043,-0.025,80
WATCH,1644991909356,1644991908420,4,1644991908264,0.045,0.059,0.026,0.015,0.029,-0.052,80
WATCH,1644991909356,1644991908420,4,1644991908274,-0.024,0.001,0.047,0.026,0.023,-0.035,80
WATCH,1644991909356,1644991908420,4,1644991908283,-0.042,-0.007,0.017,0.012,0.005,-0.032,80
WATCH,1644991909356,1644991908420,4,1644991908293,-0.077,-0.011,-0.025,-0.009,0.002,-0.009,80
WATCH,1644991909356,1644991908420,4,1644991908303,-0.095,0.017,-0.024,-0.051,-0.020,0.027,80
WATCH,1644991909394,1644991908458,4,1644991908313,-0.043,0.031,-0.024,-0.094,-0.041,0.084,80
WATCH,1644991909394,1644991908458,4,1644991908323,-0.011,0.021,-0.026,-0.073,0.027,0.060,80
WATCH,1644991909394,1644991908458,4,1644991908333,-0.021,-0.015,-0.022,-0.091,0.011,0.004,80
WATCH,1644991909394,1644991908458,4,1644991908343,0.006,-0.053,-0.049,-0.106,-0.004,-0.056,80
WATCH,1644991909394,1644991908458,4,1644991908353,0.072,-0.060,-0.077,-0.097,0.013,-0.101,80
WATCH,1644991909394,1644991908458,4,1644991908363,0.042,-0.082,-0.107,-0.083,0.019,-0.117,80
WATCH,1644991909394,1644991908458,4,1644991908373,0.045,-0.044,-0.010,-0.098,0.012,-0.068,80
WATCH,1644991909394,1644991908458,4,1644991908383,-0.037,0.022,-0.037,0.040,0.036,-0.035,80
WATCH,1644991909394,1644991908458,4,1644991908393,-0.297,-0.189,-0.057,0.121,-0.029,0.060,80
WATCH,1644991909394,1644991908458,4,1644991908402,-0.348,-0.069,-0.037,-0.094,-0.140,0.004,80
WATCH,1644991909451,1644991908515,4,1644991908412,-0.091,-0.050,-0.099,0.047,0.059,0.074,80
WATCH,1644991909452,1644991908516,4,1644991908422,0.041,0.115,-0.054,-0.006,0.011,0.066,80
WATCH,1644991909452,1644991908516,4,1644991908432,0.198,0.111,-0.042,0.077,0.052,0.062,80
WATCH,1644991909452,1644991908516,4,1644991908442,0.187,0.101,-0.035,0.179,0.056,-0.016,80
WATCH,1644991909452,1644991908516,4,1644991908452,0.055,0.033,-0.048,0.107,-0.083,-0.064,80
WATCH,1644991909511,1644991908575,4,1644991908462,0.048,0.030,-0.031,0.055,-0.032,-0.029,80
WATCH,1644991909512,1644991908576,4,1644991908472,0.110,0.081,-0.015,0.027,0.030,-0.008,80
WATCH,1644991909512,1644991908576,4,1644991908482,0.104,0.065,0.029,0.031,0.078,0.059,80
WATCH,1644991909512,1644991908576,4,1644991908492,0.034,0.026,0.003,0.051,-0.021,0.063,80
WATCH,1644991909512,1644991908576,4,1644991908502,-0.026,0.005,0.001,0.043,-0.031,0.035,80
WATCH,1644991909603,1644991908667,4,1644991908512,0.087,0.072,-0.007,-0.028,-0.067,-0.021,80
WATCH,1644991909603,1644991908667,4,1644991908522,0.273,0.101,-0.054,-0.081,-0.027,0.009,80
WATCH,1644991909604,1644991908668,4,1644991908532,0.355,0.049,-0.033,-0.050,0.075,0.042,80
WATCH,1644991909604,1644991908668,4,1644991908542,0.251,-0.005,-0.021,-0.045,0.043,-0.005,80
WATCH,1644991909604,1644991908668,4,1644991908551,0.106,-0.077,0.025,-0.033,0.042,-0.035,80
WATCH,1644991909604,1644991908668,4,1644991908562,-0.025,-0.193,-0.002,-0.010,-0.001,-0.067,80
WATCH,1644991909604,1644991908668,4,1644991908571,-0.018,-0.231,0.021,-0.073,-0.042,-0.064,80
WATCH,1644991909604,1644991908668,4,1644991908581,0.026,-0.177,-0.063,-0.084,-0.023,-0.073,80
WATCH,1644991909604,1644991908668,4,1644991908591,0.033,-0.171,-0.083,-0.086,-0.001,-0.001,80
WATCH,1644991909604,1644991908668,4,1644991908601,0.033,-0.146,-0.072,-0.100,-0.007,0.066,80
WATCH,1644991909664,1644991908728,4,1644991908611,0.017,-0.157,-0.056,-0.077,0.015,0.057,80
WATCH,1644991909664,1644991908728,4,1644991908621,0.120,-0.087,0.013,-0.021,-0.019,0.004,80
WATCH,1644991909665,1644991908729,4,1644991908631,0.182,-0.064,-0.042,0.133,-0.015,-0.021,80
WATCH,1644991909665,1644991908729,4,1644991908641,0.068,-0.109,-0.039,0.156,-0.041,-0.016,80
WATCH,1644991909665,1644991908729,4,1644991908650,-0.064,-0.172,-0.120,0.078,-0.037,-0.045,80
WATCH,1644991909719,1644991908783,4,1644991908660,-0.038,-0.088,-0.062,-0.064,0.093,-0.063,80
WATCH,1644991909719,1644991908783,4,1644991908671,0.014,0.028,-0.035,-0.099,0.092,-0.013,80
WATCH,1644991909719,1644991908783,4,1644991908680,0.010,0.047,0.005,0.008,0.051,0.078,80
WATCH,1644991909719,1644991908783,4,1644991908690,0.025,-0.011,-0.029,0.089,-0.067,0.031,80
WATCH,1644991909719,1644991908783,4,1644991908700,0.030,-0.043,-0.059,0.018,-0.109,-0.082,80
WATCH,1644991909781,1644991908845,4,1644991908710,0.080,0.009,-0.049,-0.030,-0.025,-0.071,80
WATCH,1644991909782,1644991908846,4,1644991908720,0.080,0.070,-0.079,-0.041,0.025,0.015,80
WATCH,1644991909782,1644991908846,4,1644991908730,-0.020,0.062,-0.063,0.015,0.078,0.094,80
WATCH,1644991909782,1644991908846,4,1644991908740,-0.039,0.039,-0.052,0.026,0.039,0.053,80
WATCH,1644991909782,1644991908846,4,1644991908750,0.032,0.040,-0.057,-0.004,-0.008,-0.064,80
WATCH,1644991909841,1644991908905,4,1644991908760,0.120,0.032,-0.021,-0.050,-0.064,-0.099,80
WATCH,1644991909842,1644991908906,4,1644991908770,0.182,0.039,0.009,-0.008,-0.027,-0.047,80
WATCH,1644991909842,1644991908906,4,1644991908780,0.046,-0.023,-0.025,0.058,0.019,0.024,80
WATCH,1644991909842,1644991908906,4,1644991908789,-0.069,-0.109,-0.031,0.037,0.009,0.109,80
WATCH,1644991909842,1644991908906,4,1644991908799,-0.099,-0.076,-0.078,-0.028,0.052,0.040,80
WATCH,1644991909843,1644991908907,4,1644991908809,0.013,-0.021,-0.034,-0.086,0.004,0.016,80
WATCH,1644991909843,1644991908907,4,1644991908819,0.151,0.010,-0.097,-0.033,-0.065,-0.022,80
WATCH,1644991909843,1644991908907,4,1644991908829,0.182,-0.033,-0.031,0.014,-0.025,-0.052,80
WATCH,1644991909843,1644991908907,4,1644991908839,0.033,-0.120,-0.009,0.031,0.001,-0.043,80
WATCH,1644991909843,1644991908907,4,1644991908849,-0.089,-0.167,-0.024,0.013,-0.006,0.002,80
WATCH,1644991909902,1644991908966,4,1644991908859,-0.098,-0.166,-0.070,-0.033,0.002,0.037,80
WATCH,1644991909902,1644991908966,4,1644991908869,-0.023,-0.116,-0.102,-0.044,0.029,0.014,80
WATCH,1644991909903,1644991908967,4,1644991908879,0.021,-0.073,-0.078,-0.053,0.041,-0.027,80
WATCH,1644991909903,1644991908967,4,1644991908889,0.080,-0.047,-0.033,-0.069,-0.024,-0.021,80
WATCH,1644991909903,1644991908967,4,1644991908899,0.138,-0.053,-0.063,-0.046,-0.052,-0.034,80
WATCH,1644991910025,1644991909089,4,1644991908909,0.092,-0.070,-0.063,-0.015,-0.010,-0.035,80
WATCH,1644991910025,1644991909089,4,1644991908919,0.056,-0.107,-0.057,-0.043,-0.011,0.018,80
WATCH,1644991910025,1644991909089,4,1644991908928,0.066,-0.106,-0.119,-0.042,-0.005,0.022,80
WATCH,1644991910025,1644991909089,4,1644991908938,0.004,-0.094,-0.090,-0.053,0.051,-0.024,80
WATCH,1644991910025,1644991909089,4,1644991908948,-0.024,-0.102,-0.077,-0.055,0.026,-0.027,80
WATCH,1644991910080,1644991909144,4,1644991908958,-0.036,-0.104,-0.099,-0.023,-0.014,-0.023,80
WATCH,1644991910081,1644991909145,4,1644991908968,-0.079,-0.184,-0.086,-0.011,-0.045,0.019,80
WATCH,1644991910082,1644991909146,4,1644991908978,-0.083,-0.203,-0.078,0.002,0.001,0.001,80
WATCH,1644991910082,1644991909146,4,1644991908988,-0.037,-0.182,-0.049,-0.048,0.026,-0.030,80
WATCH,1644991910082,1644991909146,4,1644991908998,-0.055,-0.173,-0.069,-0.036,0.032,-0.021,80
WATCH,1644991910082,1644991909146,4,1644991909008,-0.078,-0.165,-0.076,-0.037,-0.012,-0.009,80
WATCH,1644991910082,1644991909146,4,1644991909018,-0.055,-0.173,-0.093,-0.005,-0.005,0.012,80
WATCH,1644991910083,1644991909147,4,1644991909028,-0.013,-0.121,-0.119,0.021,0.009,-0.031,80
WATCH,1644991910083,1644991909147,4,1644991909038,-0.047,-0.100,-0.099,0.014,0.024,-0.044,80
WATCH,1644991910083,1644991909147,4,1644991909047,-0.066,-0.133,-0.081,-0.012,-0.068,0.033,80
WATCH,1644991910136,1644991909200,4,1644991909057,-0.059,-0.164,-0.077,0.015,-0.011,0.030,80
WATCH,1644991910136,1644991909200,4,1644991909067,0.035,-0.125,-0.076,0.001,-0.026,-0.009,80
WATCH,1644991910137,1644991909201,4,1644991909077,0.041,-0.066,-0.083,0.014,0.044,-0.033,80
WATCH,1644991910137,1644991909201,4,1644991909088,0.022,-0.070,-0.091,0.030,0.018,0.004,80
WATCH,1644991910137,1644991909201,4,1644991909097,0.026,-0.022,-0.110,0.011,-0.002,-0.014,80
WATCH,1644991910137,1644991909201,4,1644991909107,0.044,-0.003,-0.101,0.021,0.023,-0.024,80
WATCH,1644991910137,1644991909201,4,1644991909117,0.027,-0.005,-0.102,0.011,-0.059,-0.003,80
WATCH,1644991910137,1644991909201,4,1644991909127,0.014,-0.029,-0.042,0.034,0.006,0.023,80
WATCH,1644991910137,1644991909201,4,1644991909137,-0.010,-0.119,-0.033,0.043,-0.013,0.039,80
WATCH,1644991910137,1644991909201,4,1644991909147,0.031,-0.130,-0.014,0.025,0.025,0.031,80
WATCH,1644991910204,1644991909268,4,1644991909157,0.137,-0.095,-0.072,0.000,0.006,-0.009,80
WATCH,1644991910205,1644991909269,4,1644991909167,0.160,-0.072,-0.070,0.009,0.042,-0.028,80
WATCH,1644991910205,1644991909269,4,1644991909177,0.086,-0.094,-0.010,0.021,0.069,0.006,80
WATCH,1644991910205,1644991909269,4,1644991909186,-0.028,-0.131,0.010,0.019,-0.022,0.031,80
WATCH,1644991910205,1644991909269,4,1644991909196,-0.010,-0.183,-0.044,0.038,-0.038,0.021,80
WATCH,1644991910260,1644991909324,4,1644991909206,0.091,-0.171,-0.050,-0.006,-0.047,-0.013,80
WATCH,1644991910261,1644991909325,4,1644991909216,0.059,-0.165,-0.049,-0.018,0.015,-0.005,80
