DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1645606890245,1645606891080,4,1645606891080,53,5,10,0,0,0,ELT003#
DEVICE,1645606890277,1645606891112,4,1645606891112,50,5,10,0,0,0,ELT003#
DEVICE,1645606890293,1645606891128,4,1645606891128,54,5,10,0,0,0,ELT003#
DEVICE,1645606890325,1645606891160,4,1645606891160,51,5,10,0,0,0,ELT003#
DEVICE,1645606890358,1645606891193,4,1645606891193,54,5,10,0,0,0,ELT003#
DEVICE,1645606890389,1645606891224,4,1645606891224,51,5,10,0,0,0,ELT003#
DEVICE,1645606890422,1645606891257,4,1645606891257,52,5,10,0,0,0,ELT003#
DEVICE,1645606890454,1645606891289,4,1645606891289,52,5,10,0,0,0,ELT003#
DEVICE,1645606890485,1645606891320,4,1645606891320,48,4,10,0,0,0,ELT003#
DEVICE,1645606890517,1645606891352,4,1645606891352,53,5,10,0,0,0,ELT003#
DEVICE,1645606890549,1645606891384,4,1645606891384,49,4,10,0,0,0,ELT003#
DEVICE,1645606890581,1645606891416,4,1645606891416,54,5,10,0,0,0,ELT003#
DEVICE,1645606890613,1645606891448,4,1645606891448,51,5,10,0,0,0,ELT003#
DEVICE,1645606890645,1645606891480,4,1645606891480,55,5,10,0,0,0,ELT003#
DEVICE,1645606890677,1645606891512,4,1645606891512,50,5,10,0,0,0,ELT003#
DEVICE,1645606890709,1645606891544,4,1645606891544,52,5,10,0,0,0,ELT003#
DEVICE,1645606890741,1645606891576,4,1645606891576,52,5,10,0,0,0,ELT003#
DEVICE,1645606890774,1645606891609,4,1645606891609,49,4,10,0,0,0,ELT003#
DEVICE,1645606890805,1645606891640,4,1645606891640,51,5,10,0,0,0,ELT003#
DEVICE,1645606890838,1645606891673,4,1645606891673,51,5,10,0,0,0,ELT003#
DEVICE,1645606890869,1645606891704,4,1645606891704,52,5,10,0,0,0,ELT003#
DEVICE,1645606890901,1645606891736,4,1645606891736,53,5,10,0,0,0,ELT003#
DEVICE,1645606890933,1645606891768,4,1645606891768,51,5,10,0,0,0,ELT003#
DEVICE,1645606890965,1645606891800,4,1645606891800,51,5,10,0,0,0,ELT003#
DEVICE,1645606890997,1645606891832,4,1645606891832,52,5,10,0,0,0,ELT003#
DEVICE,1645606891029,1645606891864,4,1645606891864,52,5,10,0,0,0,ELT003#
DEVICE,1645606891061,1645606891896,4,1645606891896,51,5,10,0,0,0,ELT003#
DEVICE,1645606891093,1645606891928,4,1645606891928,52,5,10,0,0,0,ELT003#
DEVICE,1645606891125,1645606891960,4,1645606891960,52,5,10,0,0,0,ELT003#
DEVICE,1645606891157,1645606891992,4,1645606891992,52,5,10,0,0,0,ELT003#
DEVICE,1645606891189,1645606892024,4,1645606892024,53,5,10,0,0,0,ELT003#
DEVICE,1645606891221,1645606892056,4,1645606892056,51,5,10,0,0,0,ELT003#
DEVICE,1645606891253,1645606892088,4,1645606892088,52,5,10,0,0,0,ELT003#
DEVICE,1645606891285,1645606892120,4,1645606892120,52,5,10,0,0,0,ELT003#
DEVICE,1645606891317,1645606892152,4,1645606892152,51,5,10,0,0,0,ELT003#
DEVICE,1645606891349,1645606892184,4,1645606892184,51,5,10,0,0,0,ELT003#
DEVICE,1645606891381,1645606892216,4,1645606892216,52,5,10,0,0,0,ELT003#
DEVICE,1645606891413,1645606892248,4,1645606892248,51,5,10,0,0,0,ELT003#
DEVICE,1645606891445,1645606892280,4,1645606892280,52,5,10,0,0,0,ELT003#
DEVICE,1645606891477,1645606892312,4,1645606892312,52,5,10,0,0,0,ELT003#
DEVICE,1645606891509,1645606892344,4,1645606892344,52,5,10,0,0,0,ELT003#
DEVICE,1645606891541,1645606892376,4,1645606892376,51,5,10,0,0,0,ELT003#
DEVICE,1645606891573,1645606892408,4,1645606892408,52,5,10,0,0,0,ELT003#
DEVICE,1645606891605,1645606892440,4,1645606892440,54,5,10,0,0,0,ELT003#
DEVICE,1645606891637,1645606892472,4,1645606892472,52,5,10,0,0,0,ELT003#
DEVICE,1645606891669,1645606892504,4,1645606892504,49,4,10,0,0,0,ELT003#
DEVICE,1645606891701,1645606892536,4,1645606892536,51,5,10,0,0,0,ELT003#
DEVICE,1645606891733,1645606892568,4,1645606892568,51,5,10,0,0,0,ELT003#
DEVICE,1645606891765,1645606892600,4,1645606892600,52,5,10,0,0,0,ELT003#
DEVICE,1645606891797,1645606892632,4,1645606892632,53,5,10,0,0,0,ELT003#
DEVICE,1645606891829,1645606892664,4,1645606892664,52,5,10,0,0,0,ELT003#
DEVICE,1645606891861,1645606892696,4,1645606892696,52,5,10,0,0,0,ELT003#
DEVICE,1645606891893,1645606892728,4,1645606892728,51,5,10,0,0,0,ELT003#
DEVICE,1645606891925,1645606892760,4,1645606892760,54,5,10,0,0,0,ELT003#
DEVICE,1645606891957,1645606892792,4,1645606892792,55,5,10,0,0,0,ELT003#
DEVICE,1645606891989,1645606892824,4,1645606892824,52,5,10,0,0,0,ELT003#
DEVICE,1645606892021,1645606892856,4,1645606892856,51,5,10,0,0,0,ELT003#
DEVICE,1645606892053,1645606892888,4,1645606892888,52,5,10,0,0,0,ELT003#
DEVICE,1645606892085,1645606892920,4,1645606892920,54,5,10,0,0,0,ELT003#
DEVICE,1645606892117,1645606892952,4,1645606892952,51,5,10,0,0,0,ELT003#
DEVICE,1645606892134,1645606892969,4,1645606892969,52,5,10,0,0,0,ELT003#
DEVICE,1645606892165,1645606893000,4,1645606893000,51,5,10,0,0,0,ELT003#
DEVICE,1645606892197,1645606893032,4,1645606893032,49,4,10,0,0,0,ELT003#
DEVICE,1645606892229,1645606893064,4,1645606893064,51,5,10,0,0,0,ELT003#
DEVICE,1645606892261,1645606893096,4,1645606893096,52,5,10,0,0,0,ELT003#
DEVICE,1645606892293,1645606893128,4,1645606893128,53,5,10,0,0,0,ELT003#
DEVICE,1645606892325,1645606893160,4,1645606893160,52,5,10,0,0,0,ELT003#
DEVICE,1645606892357,1645606893192,4,1645606893192,52,5,10,0,0,0,ELT003#
DEVICE,1645606892389,1645606893224,4,1645606893224,52,5,10,0,0,0,ELT003#
DEVICE,1645606892421,1645606893256,4,1645606893256,52,5,10,0,0,0,ELT003#
DEVICE,1645606892453,1645606893288,4,1645606893288,52,5,10,0,0,0,ELT003#
DEVICE,1645606892485,1645606893320,4,1645606893320,50,5,10,0,0,0,ELT003#
