DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1643267261872,1643267260565,4,1643267260565,47,4,10,0,0,0,ELT003#
DEVICE,1643267261904,1643267260597,4,1643267260597,47,4,10,0,0,0,ELT003#
DEVICE,1643267261936,1643267260629,4,1643267260629,45,4,10,0,0,0,ELT003#
DEVICE,1643267261968,1643267260661,4,1643267260661,48,4,10,0,0,0,ELT003#
DEVICE,1643267262000,1643267260693,4,1643267260693,45,4,10,0,0,0,ELT003#
DEVICE,1643267262032,1643267260725,4,1643267260725,48,4,10,0,0,0,ELT003#
DEVICE,1643267262064,1643267260757,4,1643267260757,47,4,10,0,0,0,ELT003#
DEVICE,1643267262095,1643267260788,4,1643267260788,47,4,10,0,0,0,ELT003#
DEVICE,1643267262128,1643267260821,4,1643267260821,44,4,10,0,0,0,ELT003#
DEVICE,1643267262160,1643267260853,4,1643267260853,45,4,10,0,0,0,ELT003#
DEVICE,1643267262192,1643267260885,4,1643267260885,48,4,10,0,0,0,ELT003#
DEVICE,1643267262224,1643267260917,4,1643267260917,46,4,10,0,0,0,ELT003#
DEVICE,1643267262256,1643267260949,4,1643267260949,47,4,10,0,0,0,ELT003#
DEVICE,1643267262288,1643267260981,4,1643267260981,45,4,10,0,0,0,ELT003#
DEVICE,1643267262320,1643267261013,4,1643267261013,46,4,10,0,0,0,ELT003#
DEVICE,1643267262352,1643267261045,4,1643267261045,47,4,10,0,0,0,ELT003#
DEVICE,1643267262384,1643267261077,4,1643267261077,46,4,10,0,0,0,ELT003#
DEVICE,1643267262415,1643267261108,4,1643267261108,48,4,10,0,0,0,ELT003#
DEVICE,1643267262431,1643267261124,4,1643267261124,47,4,10,0,0,0,ELT003#
DEVICE,1643267262463,1643267261156,4,1643267261156,46,4,10,0,0,0,ELT003#
DEVICE,1643267262495,1643267261188,4,1643267261188,46,4,10,0,0,0,ELT003#
DEVICE,1643267262528,1643267261221,4,1643267261221,44,4,10,0,0,0,ELT003#
DEVICE,1643267262560,1643267261253,4,1643267261253,46,4,10,0,0,0,ELT003#
DEVICE,1643267262592,1643267261285,4,1643267261285,45,4,10,0,0,0,ELT003#
DEVICE,1643267262624,1643267261317,4,1643267261317,48,4,10,0,0,0,ELT003#
DEVICE,1643267262655,1643267261348,4,1643267261348,47,4,10,0,0,0,ELT003#
DEVICE,1643267262687,1643267261380,4,1643267261380,47,4,10,0,0,0,ELT003#
DEVICE,1643267262719,1643267261412,4,1643267261412,43,4,10,0,0,0,ELT003#
DEVICE,1643267262751,1643267261444,4,1643267261444,47,4,10,0,0,0,ELT003#
DEVICE,1643267262783,1643267261476,4,1643267261476,47,4,10,0,0,0,ELT003#
DEVICE,1643267262815,1643267261508,4,1643267261508,45,4,10,0,0,0,ELT003#
DEVICE,1643267262847,1643267261540,4,1643267261540,46,4,10,0,0,0,ELT003#
DEVICE,1643267262879,1643267261572,4,1643267261572,46,4,10,0,0,0,ELT003#
DEVICE,1643267262912,1643267261605,4,1643267261605,48,4,10,0,0,0,ELT003#
DEVICE,1643267262943,1643267261636,4,1643267261636,48,4,10,0,0,0,ELT003#
DEVICE,1643267262975,1643267261668,4,1643267261668,46,4,10,0,0,0,ELT003#
DEVICE,1643267263007,1643267261700,4,1643267261700,47,4,10,0,0,0,ELT003#
DEVICE,1643267263039,1643267261732,4,1643267261732,44,4,10,0,0,0,ELT003#
DEVICE,1643267263071,1643267261764,4,1643267261764,46,4,10,0,0,0,ELT003#
DEVICE,1643267263103,1643267261796,4,1643267261796,45,4,10,0,0,0,ELT003#
DEVICE,1643267263135,1643267261828,4,1643267261828,46,4,10,0,0,0,ELT003#
DEVICE,1643267263167,1643267261860,4,1643267261860,45,4,10,0,0,0,ELT003#
DEVICE,1643267263199,1643267261892,4,1643267261892,49,4,10,0,0,0,ELT003#
DEVICE,1643267263231,1643267261924,4,1643267261924,45,4,10,0,0,0,ELT003#
DEVICE,1643267263263,1643267261956,4,1643267261956,48,4,10,0,0,0,ELT003#
DEVICE,1643267263295,1643267261988,4,1643267261988,47,4,10,0,0,0,ELT003#
DEVICE,1643267263327,1643267262020,4,1643267262020,46,4,10,0,0,0,ELT003#
DEVICE,1643267263359,1643267262052,4,1643267262052,46,4,10,0,0,0,ELT003#
DEVICE,1643267263391,1643267262084,4,1643267262084,46,4,10,0,0,0,ELT003#
DEVICE,1643267263423,1643267262116,4,1643267262116,48,4,10,0,0,0,ELT003#
DEVICE,1643267263455,1643267262148,4,1643267262148,47,4,10,0,0,0,ELT003#
DEVICE,1643267263487,1643267262180,4,1643267262180,46,4,10,0,0,0,ELT003#
DEVICE,1643267263519,1643267262212,4,1643267262212,46,4,10,0,0,0,ELT003#
DEVICE,1643267263551,1643267262244,4,1643267262244,47,4,10,0,0,0,ELT003#
DEVICE,1643267263583,1643267262276,4,1643267262276,44,4,10,0,0,0,ELT003#
DEVICE,1643267263615,1643267262308,4,1643267262308,46,4,10,0,0,0,ELT003#
DEVICE,1643267263647,1643267262340,4,1643267262340,45,4,10,0,0,0,ELT003#
DEVICE,1643267263679,1643267262372,4,1643267262372,47,4,10,0,0,0,ELT003#
DEVICE,1643267263711,1643267262404,4,1643267262404,48,4,10,0,0,0,ELT003#
DEVICE,1643267263743,1643267262436,4,1643267262436,44,4,10,0,0,0,ELT003#
DEVICE,1643267263775,1643267262468,4,1643267262468,49,4,10,0,0,0,ELT003#
DEVICE,1643267263807,1643267262500,4,1643267262500,47,4,10,0,0,0,ELT003#
DEVICE,1643267263839,1643267262532,4,1643267262532,45,4,10,0,0,0,ELT003#
DEVICE,1643267263871,1643267262564,4,1643267262564,45,4,10,0,0,0,ELT003#
DEVICE,1643267263903,1643267262596,4,1643267262596,48,4,10,0,0,0,ELT003#
DEVICE,1643267263935,1643267262628,4,1643267262628,44,4,10,0,0,0,ELT003#
DEVICE,1643267263967,1643267262660,4,1643267262660,45,4,10,0,0,0,ELT003#
DEVICE,1643267263999,1643267262692,4,1643267262692,47,4,10,0,0,0,ELT003#
DEVICE,1643267264031,1643267262724,4,1643267262724,48,4,10,0,0,0,ELT003#
DEVICE,1643267264063,1643267262756,4,1643267262756,46,4,10,0,0,0,ELT003#
DEVICE,1643267264078,1643267262771,4,1643267262771,45,4,10,0,0,0,ELT003#
DEVICE,1643267264111,1643267262804,4,1643267262804,48,4,10,0,0,0,ELT003#
DEVICE,1643267264143,1643267262836,4,1643267262836,48,4,10,0,0,0,ELT003#
DEVICE,1643267264175,1643267262868,4,1643267262868,47,4,10,0,0,0,ELT003#
DEVICE,1643267264206,1643267262899,4,1643267262899,46,4,10,0,0,0,ELT003#
DEVICE,1643267264239,1643267262932,4,1643267262932,46,4,10,0,0,0,ELT003#
DEVICE,1643267264270,1643267262963,4,1643267262963,45,4,10,0,0,0,ELT003#
DEVICE,1643267264302,1643267262995,4,1643267262995,43,4,10,0,0,0,ELT003#
DEVICE,1643267264334,1643267263027,4,1643267263027,46,4,10,0,0,0,ELT003#
DEVICE,1643267264366,1643267263059,4,1643267263059,47,4,10,0,0,0,ELT003#
DEVICE,1643267264398,1643267263091,4,1643267263091,44,4,10,0,0,0,ELT003#
DEVICE,1643267264430,1643267263123,4,1643267263123,47,4,10,0,0,0,ELT003#
DEVICE,1643267264462,1643267263155,4,1643267263155,48,4,10,0,0,0,ELT003#
DEVICE,1643267264494,1643267263187,4,1643267263187,44,4,10,0,0,0,ELT003#
DEVICE,1643267264526,1643267263219,4,1643267263219,45,4,10,0,0,0,ELT003#
DEVICE,1643267264558,1643267263251,4,1643267263251,44,4,10,0,0,0,ELT003#
DEVICE,1643267264590,1643267263283,4,1643267263283,45,4,10,0,0,0,ELT003#
DEVICE,1643267264622,1643267263315,4,1643267263315,45,4,10,0,0,0,ELT003#
DEVICE,1643267264654,1643267263347,4,1643267263347,46,4,10,0,0,0,ELT003#
DEVICE,1643267264687,1643267263380,4,1643267263380,45,4,10,0,0,0,ELT003#
DEVICE,1643267264718,1643267263411,4,1643267263411,47,4,10,0,0,0,ELT003#
DEVICE,1643267264750,1643267263443,4,1643267263443,46,4,10,0,0,0,ELT003#
DEVICE,1643267264782,1643267263475,4,1643267263475,48,4,10,0,0,0,ELT003#
DEVICE,1643267264814,1643267263507,4,1643267263507,47,4,10,0,0,0,ELT003#
DEVICE,1643267264846,1643267263539,4,1643267263539,46,4,10,0,0,0,ELT003#
DEVICE,1643267264878,1643267263571,4,1643267263571,44,4,10,0,0,0,ELT003#
DEVICE,1643267264910,1643267263603,4,1643267263603,49,4,10,0,0,0,ELT003#
DEVICE,1643267264942,1643267263635,4,1643267263635,45,4,10,0,0,0,ELT003#
DEVICE,1643267264974,1643267263667,4,1643267263667,46,4,10,0,0,0,ELT003#
DEVICE,1643267265006,1643267263699,4,1643267263699,46,4,10,0,0,0,ELT003#
DEVICE,1643267265038,1643267263731,4,1643267263731,47,4,10,0,0,0,ELT003#
DEVICE,1643267265070,1643267263763,4,1643267263763,46,4,10,0,0,0,ELT003#
DEVICE,1643267265102,1643267263795,4,1643267263795,48,4,10,0,0,0,ELT003#
DEVICE,1643267265134,1643267263827,4,1643267263827,46,4,10,0,0,0,ELT003#
DEVICE,1643267265166,1643267263859,4,1643267263859,46,4,10,0,0,0,ELT003#
DEVICE,1643267265198,1643267263891,4,1643267263891,47,4,10,0,0,0,ELT003#
DEVICE,1643267265230,1643267263923,4,1643267263923,46,4,10,0,0,0,ELT003#
DEVICE,1643267265262,1643267263955,4,1643267263955,47,4,10,0,0,0,ELT003#
DEVICE,1643267265294,1643267263987,4,1643267263987,49,4,10,0,0,0,ELT003#
DEVICE,1643267265326,1643267264019,4,1643267264019,47,4,10,0,0,0,ELT003#
DEVICE,1643267265358,1643267264051,4,1643267264051,45,4,10,0,0,0,ELT003#
DEVICE,1643267265390,1643267264083,4,1643267264083,46,4,10,0,0,0,ELT003#
DEVICE,1643267265422,1643267264115,4,1643267264115,49,4,10,0,0,0,ELT003#
DEVICE,1643267265454,1643267264147,4,1643267264147,46,4,10,0,0,0,ELT003#
DEVICE,1643267265486,1643267264179,4,1643267264179,43,4,10,0,0,0,ELT003#
DEVICE,1643267265518,1643267264211,4,1643267264211,44,4,10,0,0,0,ELT003#
DEVICE,1643267265550,1643267264243,4,1643267264243,48,4,10,0,0,0,ELT003#
DEVICE,1643267265582,1643267264275,4,1643267264275,47,4,10,0,0,0,ELT003#
DEVICE,1643267265614,1643267264307,4,1643267264307,47,4,10,0,0,0,ELT003#
DEVICE,1643267265646,1643267264339,4,1643267264339,44,4,10,0,0,0,ELT003#
DEVICE,1643267265678,1643267264371,4,1643267264371,47,4,10,0,0,0,ELT003#
DEVICE,1643267265694,1643267264387,4,1643267264387,47,4,10,0,0,0,ELT003#
DEVICE,1643267265726,1643267264419,4,1643267264419,45,4,10,0,0,0,ELT003#
DEVICE,1643267265758,1643267264451,4,1643267264451,47,4,10,0,0,0,ELT003#
DEVICE,1643267265790,1643267264483,4,1643267264483,47,4,10,0,0,0,ELT003#
DEVICE,1643267265822,1643267264515,4,1643267264515,45,4,10,0,0,0,ELT003#
DEVICE,1643267265854,1643267264547,4,1643267264547,48,4,10,0,0,0,ELT003#
DEVICE,1643267265886,1643267264579,4,1643267264579,44,4,10,0,0,0,ELT003#
DEVICE,1643267265917,1643267264610,4,1643267264610,42,4,10,0,0,0,ELT003#
DEVICE,1643267265949,1643267264642,4,1643267264642,47,4,10,0,0,0,ELT003#
DEVICE,1643267265981,1643267264674,4,1643267264674,46,4,10,0,0,0,ELT003#
DEVICE,1643267266013,1643267264706,4,1643267264706,46,4,10,0,0,0,ELT003#
DEVICE,1643267266045,1643267264738,4,1643267264738,45,4,10,0,0,0,ELT003#
DEVICE,1643267266078,1643267264771,4,1643267264771,46,4,10,0,0,0,ELT003#
DEVICE,1643267266109,1643267264802,4,1643267264802,46,4,10,0,0,0,ELT003#
DEVICE,1643267266142,1643267264835,4,1643267264835,45,4,10,0,0,0,ELT003#
DEVICE,1643267266173,1643267264866,4,1643267264866,47,4,10,0,0,0,ELT003#
DEVICE,1643267266205,1643267264898,4,1643267264898,45,4,10,0,0,0,ELT003#
DEVICE,1643267266237,1643267264930,4,1643267264930,47,4,10,0,0,0,ELT003#
DEVICE,1643267266269,1643267264962,4,1643267264962,46,4,10,0,0,0,ELT003#
DEVICE,1643267266301,1643267264994,4,1643267264994,45,4,10,0,0,0,ELT003#
DEVICE,1643267266333,1643267265026,4,1643267265026,45,4,10,0,0,0,ELT003#
DEVICE,1643267266365,1643267265058,4,1643267265058,45,4,10,0,0,0,ELT003#
DEVICE,1643267266397,1643267265090,4,1643267265090,47,4,10,0,0,0,ELT003#
DEVICE,1643267266429,1643267265122,4,1643267265122,47,4,10,0,0,0,ELT003#
DEVICE,1643267266461,1643267265154,4,1643267265154,45,4,10,0,0,0,ELT003#
DEVICE,1643267266493,1643267265186,4,1643267265186,46,4,10,0,0,0,ELT003#
DEVICE,1643267266525,1643267265218,4,1643267265218,45,4,10,0,0,0,ELT003#
DEVICE,1643267266557,1643267265250,4,1643267265250,45,4,10,0,0,0,ELT003#
DEVICE,1643267266589,1643267265282,4,1643267265282,46,4,10,0,0,0,ELT003#
DEVICE,1643267266621,1643267265314,4,1643267265314,45,4,10,0,0,0,ELT003#
DEVICE,1643267266653,1643267265346,4,1643267265346,46,4,10,0,0,0,ELT003#
DEVICE,1643267266685,1643267265378,4,1643267265378,47,4,10,0,0,0,ELT003#
DEVICE,1643267266717,1643267265410,4,1643267265410,45,4,10,0,0,0,ELT003#
DEVICE,1643267266749,1643267265442,4,1643267265442,45,4,10,0,0,0,ELT003#
DEVICE,1643267266781,1643267265474,4,1643267265474,47,4,10,0,0,0,ELT003#
DEVICE,1643267266813,1643267265506,4,1643267265506,48,4,10,0,0,0,ELT003#
DEVICE,1643267266845,1643267265538,4,1643267265538,45,4,10,0,0,0,ELT003#
DEVICE,1643267266877,1643267265570,4,1643267265570,46,4,10,0,0,0,ELT003#
DEVICE,1643267266909,1643267265602,4,1643267265602,46,4,10,0,0,0,ELT003#
DEVICE,1643267266941,1643267265634,4,1643267265634,45,4,10,0,0,0,ELT003#
DEVICE,1643267266973,1643267265666,4,1643267265666,45,4,10,0,0,0,ELT003#
DEVICE,1643267267005,1643267265698,4,1643267265698,45,4,10,0,0,0,ELT003#
DEVICE,1643267267037,1643267265730,4,1643267265730,47,4,10,0,0,0,ELT003#
DEVICE,1643267267069,1643267265762,4,1643267265762,44,4,10,0,0,0,ELT003#
DEVICE,1643267267101,1643267265794,4,1643267265794,45,4,10,0,0,0,ELT003#
DEVICE,1643267267133,1643267265826,4,1643267265826,46,4,10,0,0,0,ELT003#
DEVICE,1643267267165,1643267265858,4,1643267265858,48,4,10,0,0,0,ELT003#
DEVICE,1643267267197,1643267265890,4,1643267265890,45,4,10,0,0,0,ELT003#
DEVICE,1643267267229,1643267265922,4,1643267265922,45,4,10,0,0,0,ELT003#
DEVICE,1643267267261,1643267265954,4,1643267265954,46,4,10,0,0,0,ELT003#
DEVICE,1643267267293,1643267265986,4,1643267265986,48,4,10,0,0,0,ELT003#
DEVICE,1643267267325,1643267266018,4,1643267266018,46,4,10,0,0,0,ELT003#
DEVICE,1643267267357,1643267266050,4,1643267266050,45,4,10,0,0,0,ELT003#
DEVICE,1643267267389,1643267266082,4,1643267266082,47,4,10,0,0,0,ELT003#
DEVICE,1643267267421,1643267266114,4,1643267266114,48,4,10,0,0,0,ELT003#
DEVICE,1643267267453,1643267266146,4,1643267266146,45,4,10,0,0,0,ELT003#
DEVICE,1643267267469,1643267266162,4,1643267266162,45,4,10,0,0,0,ELT003#
DEVICE,1643267267501,1643267266194,4,1643267266194,46,4,10,0,0,0,ELT003#
DEVICE,1643267267533,1643267266226,4,1643267266226,46,4,10,0,0,0,ELT003#
DEVICE,1643267267565,1643267266258,4,1643267266258,46,4,10,0,0,0,ELT003#
DEVICE,1643267267597,1643267266290,4,1643267266290,47,4,10,0,0,0,ELT003#
DEVICE,1643267267629,1643267266322,4,1643267266322,44,4,10,0,0,0,ELT003#
DEVICE,1643267267661,1643267266354,4,1643267266354,45,4,10,0,0,0,ELT003#
DEVICE,1643267267693,1643267266386,4,1643267266386,44,4,10,0,0,0,ELT003#
DEVICE,1643267267725,1643267266418,4,1643267266418,46,4,10,0,0,0,ELT003#
DEVICE,1643267267757,1643267266450,4,1643267266450,48,4,10,0,0,0,ELT003#
DEVICE,1643267267789,1643267266482,4,1643267266482,45,4,10,0,0,0,ELT003#
DEVICE,1643267267821,1643267266514,4,1643267266514,46,4,10,0,0,0,ELT003#
DEVICE,1643267267853,1643267266546,4,1643267266546,47,4,10,0,0,0,ELT003#
DEVICE,1643267267885,1643267266578,4,1643267266578,45,4,10,0,0,0,ELT003#
