Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1646993188355,1646993188663,4,1646993188575,-0.019,-0.001,-0.005,0.001,0.000,-0.003,83
WATCH,1646993188355,1646993188663,4,1646993188585,-0.021,0.001,-0.011,0.002,0.004,-0.005,83
WATCH,1646993188418,1646993188726,4,1646993188595,-0.018,-0.004,-0.013,0.003,0.004,-0.007,83
WATCH,1646993188418,1646993188726,4,1646993188605,-0.018,-0.002,-0.018,0.003,0.004,-0.007,83
WATCH,1646993188418,1646993188726,4,1646993188615,-0.012,-0.003,-0.024,0.004,0.006,-0.006,83
WATCH,1646993188418,1646993188726,4,1646993188625,-0.013,-0.002,-0.025,0.001,0.006,-0.002,83
WATCH,1646993188418,1646993188726,4,1646993188635,-0.015,-0.001,-0.024,0.000,0.003,-0.002,83
WATCH,1646993188504,1646993188812,4,1646993188645,0.002,0.033,0.020,0.001,-0.003,-0.004,83
WATCH,1646993188504,1646993188812,4,1646993188655,0.016,0.009,-0.004,-0.006,0.010,-0.009,83
WATCH,1646993188504,1646993188812,4,1646993188665,-0.004,0.003,-0.016,0.002,-0.010,-0.003,83
WATCH,1646993188505,1646993188813,4,1646993188675,-0.022,0.006,-0.001,0.005,-0.017,0.003,83
WATCH,1646993188505,1646993188813,4,1646993188685,-0.016,-0.001,0.001,-0.003,-0.005,-0.001,83
WATCH,1646993188627,1646993188935,4,1646993188695,-0.007,-0.003,-0.001,0.002,0.004,-0.009,83
WATCH,1646993188627,1646993188935,4,1646993188704,-0.008,-0.000,-0.004,0.004,-0.000,-0.010,83
WATCH,1646993188627,1646993188935,4,1646993188714,-0.013,-0.004,-0.002,0.002,0.001,-0.008,83
WATCH,1646993188627,1646993188935,4,1646993188724,-0.011,-0.004,-0.006,-0.001,0.003,-0.005,83
WATCH,1646993188628,1646993188936,4,1646993188734,-0.012,-0.002,-0.005,0.002,0.003,-0.003,83
WATCH,1646993188629,1646993188937,4,1646993188744,-0.014,-0.002,-0.002,0.002,0.004,-0.004,83
WATCH,1646993188629,1646993188937,4,1646993188754,-0.013,-0.003,-0.006,0.003,0.001,-0.004,83
WATCH,1646993188629,1646993188937,4,1646993188764,-0.014,-0.002,-0.004,-0.000,-0.000,-0.004,83
WATCH,1646993188629,1646993188937,4,1646993188774,-0.010,-0.002,-0.008,0.001,0.001,-0.005,83
WATCH,1646993188629,1646993188937,4,1646993188784,-0.006,-0.003,-0.007,0.001,0.006,-0.006,83
WATCH,1646993188654,1646993188962,4,1646993188794,-0.002,-0.002,0.002,0.001,0.003,-0.005,83
WATCH,1646993188654,1646993188962,4,1646993188804,0.030,0.012,0.014,0.000,0.006,-0.008,83
WATCH,1646993188654,1646993188962,4,1646993188814,0.044,0.007,-0.005,-0.001,0.014,-0.011,83
WATCH,1646993188654,1646993188962,4,1646993188824,0.032,0.001,-0.003,0.008,-0.002,-0.005,83
WATCH,1646993188654,1646993188962,4,1646993188834,0.012,-0.005,-0.000,0.005,-0.007,0.000,83
WATCH,1646993188712,1646993189020,4,1646993188844,0.003,-0.006,-0.001,0.003,-0.004,0.002,83
WATCH,1646993188712,1646993189020,4,1646993188853,0.010,0.002,-0.002,0.000,0.001,0.001,83
WATCH,1646993188712,1646993189020,4,1646993188864,0.006,-0.001,-0.002,0.001,-0.001,0.001,83
WATCH,1646993188713,1646993189021,4,1646993188873,0.007,0.005,0.004,0.000,-0.000,-0.001,83
WATCH,1646993188713,1646993189021,4,1646993188883,0.019,0.004,-0.000,0.000,0.001,-0.003,83
WATCH,1646993188713,1646993189021,4,1646993188893,0.020,-0.002,0.000,-0.001,0.002,-0.004,83
WATCH,1646993188713,1646993189021,4,1646993188903,0.036,0.002,0.000,0.001,-0.000,-0.006,83
WATCH,1646993188713,1646993189021,4,1646993188913,0.064,0.012,0.021,0.002,0.002,-0.008,83
WATCH,1646993188713,1646993189021,4,1646993188923,0.095,0.010,0.001,-0.003,0.019,-0.009,83
WATCH,1646993188713,1646993189021,4,1646993188933,0.095,0.007,0.001,-0.000,0.009,-0.004,83
WATCH,1646993188775,1646993189083,4,1646993188943,0.086,0.007,-0.003,0.002,0.002,0.003,83
WATCH,1646993188775,1646993189083,4,1646993188953,0.084,-0.000,-0.001,-0.000,-0.004,0.004,83
WATCH,1646993188775,1646993189083,4,1646993188963,0.072,0.010,-0.004,0.000,0.000,0.001,83
WATCH,1646993188775,1646993189083,4,1646993188973,0.051,0.011,-0.002,-0.000,-0.001,0.003,83
WATCH,1646993188775,1646993189083,4,1646993188983,0.029,0.007,-0.001,0.003,-0.009,-0.000,83
WATCH,1646993188892,1646993189200,4,1646993189122,0.021,0.011,0.008,0.001,0.000,-0.003,83
WATCH,1646993188892,1646993189200,4,1646993189132,0.016,0.015,0.008,0.000,-0.001,-0.003,83
WATCH,1646993188869,1646993189177,4,1646993188993,0.008,0.012,-0.001,0.004,-0.010,0.001,83
WATCH,1646993188869,1646993189177,4,1646993189002,0.012,0.009,0.001,0.003,-0.000,-0.002,83
