Unixtime,Distancemm,Distancecm,Weight,Count,DistanceADC,WeightADC,
1638424389691,40,4,5,1,0,0
1638424391592,42,4,5,1,0,0
1638424391624,45,4,5,1,0,0
1638424391656,42,4,5,1,0,0
1638424391689,44,4,5,1,0,0
1638424391720,44,4,5,1,0,0
1638424391752,40,4,5,1,0,0
1638424391784,42,4,5,1,0,0
1638424391816,41,4,5,1,0,0
1638424391848,43,4,5,1,0,0
1638424391880,40,4,5,1,0,0
1638424391912,42,4,5,1,0,0
1638424391944,44,4,5,1,0,0
1638424391976,42,4,5,1,0,0
1638424392009,40,4,5,1,0,0
1638424392040,43,4,5,1,0,0
1638424392072,43,4,5,1,0,0
1638424392104,42,4,5,1,0,0
1638424392136,43,4,5,1,0,0
1638424392168,43,4,5,1,0,0
1638424392184,45,4,5,1,0,0
1638424392216,77,7,5,1,0,0
1638424392248,162,16,5,1,0,0
1638424392280,271,27,5,1,0,0
1638424392312,293,29,5,1,0,0
1638424392344,325,32,5,1,0,0
1638424392376,360,36,5,1,0,0
1638424392408,422,42,5,1,0,0
1638424392440,456,45,5,1,0,0
1638424392472,435,43,5,1,0,0
1638424392504,414,41,5,1,0,0
1638424392536,370,37,5,1,0,0
1638424392568,277,27,5,1,0,0
1638424392600,165,16,5,1,0,0
1638424392632,90,9,5,1,0,0
1638424392664,48,4,5,1,0,0
1638424392695,38,3,5,1,0,0
1638424392728,54,5,5,1,0,0
1638424392760,52,5,5,1,0,0
1638424392792,54,5,5,1,0,0
1638424392823,48,4,5,1,0,0
1638424392855,45,4,5,1,0,0
1638424392888,43,4,5,1,0,0
1638424392920,45,4,5,1,0,0
1638424392952,42,4,5,1,0,0
1638424392984,43,4,5,1,0,0
1638424393015,42,4,5,1,0,0
1638424393048,42,4,5,1,0,0
1638424393080,42,4,5,1,0,0
1638424393112,43,4,5,1,0,0
1638424393143,42,4,5,1,0,0
1638424393175,44,4,5,1,0,0
1638424393208,43,4,5,1,0,0
1638424393240,41,4,5,1,0,0
1638424393272,42,4,5,1,0,0
1638424393304,40,4,5,1,0,0
1638424393336,43,4,5,1,0,0
1638424393368,43,4,5,1,0,0
1638424393399,42,4,5,1,0,0
1638424393432,42,4,5,1,0,0
1638424393464,42,4,5,1,0,0
1638424393496,42,4,5,1,0,0
1638424393527,42,4,5,1,0,0
1638424393559,41,4,5,1,0,0
1638424393591,43,4,5,1,0,0
1638424393623,45,4,5,1,0,0
1638424393639,43,4,5,1,0,0
1638424393671,43,4,5,1,0,0
1638424393703,41,4,5,1,0,0
1638424393736,45,4,5,1,0,0
1638424393767,43,4,5,1,0,0
1638424393799,41,4,5,1,0,0
1638424393831,2000,200,0,1,0,0
1638424393863,720,72,0,2,0,0
1638424393895,782,78,5,2,0,0
1638424393927,780,78,5,2,0,0
1638424393959,782,78,5,2,0,0
1638424393991,778,77,5,2,0,0
1638424394023,763,76,5,2,0,0
1638424394055,772,77,5,2,0,0
1638424394087,783,78,5,2,0,0
1638424394119,781,78,5,2,0,0
1638424394151,792,79,5,2,0,0
1638424394183,794,79,5,2,0,0
1638424394216,730,73,5,2,0,0
1638424394248,2000,200,0,2,0,0
1638424394279,80,8,0,2,0,0
1638424394311,34,3,5,2,0,0
1638424394343,56,5,5,2,0,0
1638424394375,56,5,5,2,0,0
1638424394407,54,5,5,2,0,0
1638424394439,50,5,5,2,0,0
1638424394471,51,5,5,2,0,0
1638424394503,50,5,5,2,0,0
1638424394535,47,4,5,2,0,0
1638424394566,50,5,5,2,0,0
1638424394599,50,5,5,2,0,0
1638424394631,47,4,5,2,0,0
1638424394663,43,4,5,2,0,0
1638424394695,39,3,5,2,0,0
1638424394727,41,4,5,2,0,0
1638424394759,41,4,5,2,0,0
1638424394791,44,4,5,2,0,0
1638424394822,42,4,5,2,0,0
1638424394854,45,4,5,2,0,0
1638424394886,43,4,5,2,0,0
1638424394919,45,4,5,2,0,0
1638424394950,43,4,5,2,0,0
1638424394983,42,4,5,2,0,0
1638424395015,42,4,5,2,0,0
1638424395046,43,4,5,2,0,0
1638424395078,43,4,5,2,0,0
1638424395111,44,4,5,2,0,0
1638424395142,44,4,5,2,0,0
1638424395175,46,4,5,2,0,0
1638424395191,42,4,5,2,0,0
1638424395223,43,4,5,2,0,0
1638424395255,43,4,5,2,0,0
1638424395287,42,4,5,2,0,0
1638424395318,43,4,5,2,0,0
1638424395351,43,4,5,2,0,0
1638424395382,42,4,5,2,0,0
1638424395415,42,4,5,2,0,0
1638424395447,44,4,5,2,0,0
1638424395479,43,4,5,2,0,0
1638424395510,43,4,5,2,0,0
1638424395542,46,4,5,2,0,0
1638424395574,44,4,5,2,0,0
1638424395606,45,4,5,2,0,0
1638424395638,45,4,5,2,0,0
1638424395671,42,4,5,2,0,0
