Unixtime,Distancemm,Distancecm,Weight,Count,DistanceADC,WeightADC,
1638424326039,180,18,5,0,0,0
1638424333125,57,5,5,1,0,0
1638424333157,56,5,5,1,0,0
1638424333188,54,5,5,1,0,0
1638424333221,54,5,5,1,0,0
1638424333253,55,5,5,1,0,0
1638424333285,56,5,5,1,0,0
1638424333301,55,5,5,1,0,0
1638424333333,58,5,5,1,0,0
1638424333365,55,5,5,1,0,0
1638424333397,52,5,5,1,0,0
1638424333429,52,5,5,1,0,0
1638424333461,72,7,5,1,0,0
1638424333492,2000,200,0,1,0,0
1638424333525,788,78,0,1,0,0
1638424333556,787,78,5,1,0,0
1638424333589,782,78,5,1,0,0
1638424333621,783,78,5,1,0,0
1638424333653,778,77,5,2,0,0
1638424333685,770,77,5,2,0,0
1638424333716,777,77,5,2,0,0
1638424333749,766,76,5,2,0,0
1638424333780,764,76,5,2,0,0
1638424333812,759,75,5,2,0,0
1638424333844,775,77,5,2,0,0
1638424333876,770,77,5,2,0,0
1638424333909,784,78,5,2,0,0
1638424333940,761,76,5,2,0,0
1638424333973,790,79,5,2,0,0
1638424334004,791,79,5,2,0,0
1638424334037,796,79,5,2,0,0
1638424334068,2000,200,0,2,0,0
1638424334100,71,7,0,2,0,0
1638424334132,78,7,5,2,0,0
1638424334165,79,7,5,2,0,0
1638424334196,73,7,5,2,0,0
1638424334228,69,6,5,2,0,0
1638424334261,68,6,5,2,0,0
1638424334292,64,6,5,2,0,0
1638424334325,59,5,5,2,0,0
1638424334357,57,5,5,2,0,0
1638424334388,56,5,5,2,0,0
1638424334420,54,5,5,2,0,0
1638424334452,54,5,5,2,0,0
1638424334484,53,5,5,2,0,0
1638424334516,51,5,5,2,0,0
1638424334548,55,5,5,2,0,0
1638424334579,54,5,5,2,0,0
1638424334612,53,5,5,2,0,0
1638424334644,51,5,5,2,0,0
1638424334676,53,5,5,2,0,0
1638424334708,55,5,5,2,0,0
1638424334740,53,5,5,2,0,0
1638424334772,56,5,5,2,0,0
1638424334804,54,5,5,2,0,0
1638424334836,53,5,5,2,0,0
1638424334868,52,5,5,2,0,0
1638424334900,52,5,5,2,0,0
1638424334932,53,5,5,2,0,0
1638424334948,53,5,5,2,0,0
1638424334980,58,5,5,2,0,0
1638424335012,55,5,5,2,0,0
1638424335044,80,8,5,2,0,0
1638424335076,2000,200,0,2,0,0
1638424335108,787,78,0,2,0,0
1638424335140,800,80,5,2,0,0
1638424335172,798,79,5,2,0,0
1638424335204,807,80,5,2,0,0
1638424335236,792,79,5,2,0,0
1638424335268,807,80,5,2,0,0
1638424335300,794,79,5,2,0,0
1638424335332,788,78,5,2,0,0
1638424335364,783,78,5,2,0,0
1638424335396,789,78,5,2,0,0
1638424335428,779,77,5,2,0,0
1638424335460,794,79,5,2,0,0
1638424335492,809,80,5,2,0,0
1638424335524,791,79,5,2,0,0
1638424335556,800,80,5,2,0,0
