DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1644816328353,1644816312978,4,1644816312978,742,74,0,0,38062,0,DKU006#
DEVICE,1644816328385,1644816313010,4,1644816313010,743,74,5,0,38062,0,DKU006#
DEVICE,1644816328417,1644816313042,4,1644816313042,726,72,5,0,38062,0,DKU006#
DEVICE,1644816328449,1644816313074,4,1644816313074,731,73,5,0,38062,0,DKU006#
DEVICE,1644816328481,1644816313106,4,1644816313106,713,71,5,0,38062,0,DKU006#
DEVICE,1644816328513,1644816313138,4,1644816313138,712,71,5,0,38062,0,DKU006#
DEVICE,1644816328545,1644816313170,4,1644816313170,706,70,5,0,38062,0,DKU006#
DEVICE,1644816328577,1644816313202,4,1644816313202,708,70,5,0,38062,0,DKU006#
DEVICE,1644816328609,1644816313234,4,1644816313234,687,68,5,0,38062,0,DKU006#
DEVICE,1644816328641,1644816313266,4,1644816313266,692,69,5,0,38062,0,DKU006#
DEVICE,1644816328673,1644816313298,4,1644816313298,687,68,5,0,38062,0,DKU006#
DEVICE,1644816328705,1644816313330,4,1644816313330,678,67,5,0,38062,0,DKU006#
DEVICE,1644816328737,1644816313362,4,1644816313362,662,66,5,0,38062,0,DKU006#
DEVICE,1644816328769,1644816313394,4,1644816313394,658,65,5,0,38062,0,DKU006#
DEVICE,1644816328801,1644816313426,4,1644816313426,661,66,5,0,38062,0,DKU006#
DEVICE,1644816328833,1644816313458,4,1644816313458,640,64,5,0,38062,0,DKU006#
DEVICE,1644816328866,1644816313491,4,1644816313491,632,63,5,0,38062,0,DKU006#
DEVICE,1644816328897,1644816313522,4,1644816313522,636,63,5,0,38062,0,DKU006#
DEVICE,1644816328929,1644816313554,4,1644816313554,627,62,5,0,38062,0,DKU006#
DEVICE,1644816328961,1644816313586,4,1644816313586,616,61,5,0,38062,0,DKU006#
DEVICE,1644816328993,1644816313618,4,1644816313618,608,60,5,0,38062,0,DKU006#
DEVICE,1644816329025,1644816313650,4,1644816313650,612,61,5,0,38062,0,DKU006#
DEVICE,1644816329057,1644816313682,4,1644816313682,592,59,5,0,38062,0,DKU006#
DEVICE,1644816329089,1644816313714,4,1644816313714,612,61,5,0,38062,0,DKU006#
DEVICE,1644816329121,1644816313746,4,1644816313746,591,59,5,0,38062,0,DKU006#
DEVICE,1644816329153,1644816313778,4,1644816313778,597,59,5,0,38062,0,DKU006#
DEVICE,1644816329185,1644816313810,4,1644816313810,579,57,5,0,38062,0,DKU006#
DEVICE,1644816329217,1644816313842,4,1644816313842,581,58,5,0,38062,0,DKU006#
DEVICE,1644816329248,1644816313873,4,1644816313873,584,58,5,0,38062,0,DKU006#
DEVICE,1644816329281,1644816313906,4,1644816313906,570,57,5,0,38062,0,DKU006#
DEVICE,1644816329312,1644816313937,4,1644816313937,580,58,5,0,38062,0,DKU006#
DEVICE,1644816329345,1644816313970,4,1644816313970,565,56,5,0,38062,0,DKU006#
DEVICE,1644816329377,1644816314002,4,1644816314002,571,57,5,0,38062,0,DKU006#
DEVICE,1644816329409,1644816314034,4,1644816314034,571,57,5,0,38062,0,DKU006#
DEVICE,1644816329441,1644816314066,4,1644816314066,564,56,5,0,38062,0,DKU006#
DEVICE,1644816329473,1644816314098,4,1644816314098,562,56,5,0,38062,0,DKU006#
