Unixtime,Distancemm,Distancecm,Weight,Count,DistanceADC,WeightADC,
1638424518403,174,17,5,0,0,0
1638424521809,175,17,5,0,0,0
1638424521841,184,18,5,0,0,0
1638424521873,172,17,5,0,0,0
1638424521905,184,18,5,0,0,0
1638424521937,180,18,5,0,0,0
1638424521969,177,17,5,0,0,0
1638424522001,175,17,5,0,0,0
1638424522033,176,17,5,0,0,0
1638424522064,178,17,5,0,0,0
1638424522097,180,18,5,0,0,0
1638424522129,180,18,5,0,0,0
1638424522161,180,18,5,0,0,0
1638424522193,178,17,5,0,0,0
1638424522225,181,18,5,0,0,0
1638424522257,177,17,5,0,0,0
1638424522274,176,17,5,0,0,0
1638424522305,176,17,5,0,0,0
1638424522337,173,17,5,0,0,0
1638424522369,175,17,5,0,0,0
1638424522401,174,17,5,0,0,0
1638424522433,175,17,5,0,0,0
1638424522465,177,17,5,0,0,0
1638424522497,180,18,5,0,0,0
1638424522529,173,17,5,0,0,0
1638424522561,178,17,5,0,0,0
1638424522592,181,18,5,0,0,0
1638424522625,177,17,5,0,0,0
1638424522656,180,18,5,0,0,0
1638424522688,177,17,5,0,0,0
1638424522721,180,18,5,0,0,0
1638424522753,177,17,5,0,0,0
1638424522785,175,17,5,0,0,0
1638424522817,177,17,5,0,0,0
1638424522849,177,17,5,0,0,0
1638424522881,176,17,5,0,0,0
1638424522913,179,17,5,0,0,0
1638424522944,175,17,5,0,0,0
1638424522977,179,17,5,0,0,0
1638424523009,185,18,5,0,0,0
1638424523041,177,17,5,0,0,0
1638424523072,178,17,5,0,0,0
1638424523105,176,17,5,0,0,0
1638424523137,174,17,5,0,0,0
1638424523169,178,17,5,0,0,0
1638424523200,180,18,5,0,0,0
1638424523233,183,18,5,0,0,0
1638424523265,181,18,5,0,0,0
1638424523297,179,17,5,0,0,0
1638424523329,179,17,5,0,0,0
1638424523361,177,17,5,0,0,0
1638424523392,177,17,5,0,0,0
1638424523424,176,17,5,0,0,0
1638424523457,180,18,5,0,0,0
1638424523489,182,18,5,0,0,0
1638424523520,178,17,5,0,0,0
1638424523552,181,18,5,0,0,0
1638424523584,176,17,5,0,0,0
1638424523616,177,17,5,0,0,0
1638424523648,173,17,5,0,0,0
1638424523680,181,18,5,0,0,0
1638424523713,183,18,5,0,0,0
1638424523744,180,18,5,0,0,0
1638424523776,177,17,5,0,0,0
1638424523808,170,17,5,0,0,0
1638424523840,180,18,5,0,0,0
1638424523872,180,18,5,0,0,0
1638424523904,176,17,5,0,0,0
1638424523937,177,17,5,0,0,0
1638424523968,174,17,5,0,0,0
1638424524000,176,17,5,0,0,0
1638424524033,177,17,5,0,0,0
1638424524064,174,17,5,0,0,0
1638424524095,180,18,5,0,0,0
1638424524128,184,18,5,0,0,0
1638424524160,179,17,5,0,0,0
1638424524192,175,17,5,0,0,0
1638424524224,176,17,5,0,0,0
1638424524256,173,17,5,0,0,0
1638424524288,176,17,5,0,0,0
1638424524320,178,17,5,0,0,0
1638424524352,173,17,5,0,0,0
1638424524384,176,17,5,0,0,0
1638424524416,173,17,5,0,0,0
1638424524448,179,17,5,0,0,0
1638424524479,179,17,5,0,0,0
1638424524511,177,17,5,0,0,0
1638424524544,178,17,5,0,0,0
1638424524576,178,17,5,0,0,0
1638424524607,177,17,5,0,0,0
1638424524639,178,17,5,0,0,0
1638424524656,174,17,5,0,0,0
1638424524687,174,17,5,0,0,0
1638424524720,176,17,5,0,0,0
1638424524752,172,17,5,0,0,0
1638424524783,184,18,5,0,0,0
1638424524815,176,17,5,0,0,0
1638424524847,178,17,5,0,0,0
1638424524880,179,17,5,0,0,0
1638424524912,177,17,5,0,0,0
1638424524943,181,18,5,0,0,0
1638424524976,184,18,5,0,0,0
1638424525007,180,18,5,0,0,0
1638424525040,173,17,5,0,0,0
1638424525072,174,17,5,0,0,0
1638424525104,182,18,5,0,0,0
1638424525136,179,17,5,0,0,0
1638424525167,178,17,5,0,0,0
1638424525200,177,17,5,0,0,0
1638424525231,181,18,5,0,0,0
1638424525263,176,17,5,0,0,0
1638424525296,183,18,5,0,0,0
1638424525328,179,17,5,0,0,0
1638424525359,178,17,5,0,0,0
1638424525392,182,18,5,0,0,0
1638424525424,180,18,5,0,0,0
1638424525456,176,17,5,0,0,0
1638424525488,176,17,5,0,0,0
1638424525520,175,17,5,0,0,0
1638424525551,179,17,5,0,0,0
1638424525583,175,17,5,0,0,0
1638424525615,178,17,5,0,0,0
1638424525647,175,17,5,0,0,0
1638424525679,175,17,5,0,0,0
1638424525710,181,18,5,0,0,0
1638424525743,175,17,5,0,0,0
1638424525774,172,17,5,0,0,0
1638424525807,173,17,5,0,0,0
1638424525839,182,18,5,0,0,0
1638424525871,177,17,5,0,0,0
1638424525903,177,17,5,0,0,0
1638424525935,177,17,5,0,0,0
1638424525966,176,17,5,0,0,0
1638424525999,181,18,5,0,0,0
1638424526031,178,17,5,0,0,0
1638424526063,176,17,5,0,0,0
1638424526095,181,18,5,0,0,0
1638424526127,176,17,5,0,0,0
1638424526159,184,18,5,0,0,0
1638424526191,179,17,5,0,0,0
1638424526223,181,18,5,0,0,0
1638424526255,182,18,5,0,0,0
1638424526287,176,17,5,0,0,0
1638424526319,175,17,5,0,0,0
1638424526351,174,17,5,0,0,0
1638424526383,179,17,5,0,0,0
1638424526415,177,17,5,0,0,0
1638424526447,175,17,5,0,0,0
1638424526479,179,17,5,0,0,0
1638424526511,175,17,5,0,0,0
1638424526543,179,17,5,0,0,0
1638424526575,180,18,5,0,0,0
1638424526607,181,18,5,0,0,0
1638424526640,175,17,5,0,0,0
1638424526670,179,17,5,0,0,0
1638424526703,179,17,5,0,0,0
1638424526734,175,17,5,0,0,0
1638424526767,172,17,5,0,0,0
1638424526799,177,17,5,0,0,0
1638424526831,176,17,5,0,0,0
1638424526863,176,17,5,0,0,0
1638424526894,178,17,5,0,0,0
1638424526927,184,18,5,0,0,0
1638424526959,184,18,5,0,0,0
1638424526991,179,17,5,0,0,0
1638424527022,179,17,5,0,0,0
1638424527055,170,17,5,0,0,0
1638424527070,174,17,5,0,0,0
1638424527103,175,17,5,0,0,0
1638424527135,176,17,5,0,0,0
1638424527167,178,17,5,0,0,0
1638424527199,181,18,5,0,0,0
1638424527231,178,17,5,0,0,0
1638424527263,179,17,5,0,0,0
1638424527295,184,18,5,0,0,0
1638424527327,181,18,5,0,0,0
1638424527359,170,17,5,0,0,0
1638424527391,182,18,5,0,0,0
1638424527422,178,17,5,0,0,0
1638424527454,172,17,5,0,0,0
1638424527486,179,17,5,0,0,0
1638424527519,180,18,5,0,0,0
1638424527551,173,17,5,0,0,0
1638424527583,177,17,5,0,0,0
1638424527615,178,17,5,0,0,0
1638424527647,178,17,5,0,0,0
1638424527678,176,17,5,0,0,0
1638424527710,175,17,5,0,0,0
1638424527742,178,17,5,0,0,0
1638424527775,177,17,5,0,0,0
1638424527806,177,17,5,0,0,0
1638424527838,178,17,5,0,0,0
1638424527870,179,17,5,0,0,0
1638424527903,182,18,5,0,0,0
1638424527934,185,18,5,0,0,0
