Unixtime,Distancemm,Distancecm,Weight,Count,DistanceADC,WeightADC,
1638756911019,820,82,5,2,0,0
1638756913227,596,59,5,1,0,0
1638756913243,607,60,5,1,0,0
1638756913274,633,63,5,1,0,0
1638756913306,654,65,5,1,0,0
1638756913338,678,67,5,1,0,0
1638756913370,689,68,5,1,0,0
1638756913402,715,71,5,1,0,0
1638756913435,731,73,5,1,0,0
1638756913467,756,75,5,1,0,0
1638756913498,770,77,5,1,0,0
1638756913530,783,78,5,1,0,0
1638756913562,808,80,5,1,0,0
1638756913594,824,82,5,1,0,0
1638756913627,837,83,5,1,0,0
1638756913659,847,84,5,1,0,0
1638756913690,863,86,5,1,0,0
1638756913722,852,85,5,1,0,0
1638756913754,883,88,5,1,0,0
1638756913787,883,88,5,1,0,0
1638756913818,904,90,5,1,0,0
1638756913850,916,91,5,1,0,0
1638756913882,902,90,5,1,0,0
1638756913914,925,92,5,1,0,0
1638756913946,918,91,5,1,0,0
1638756913978,933,93,5,1,0,0
1638756914010,938,93,5,1,0,0
1638756914042,950,95,5,1,0,0
1638756914074,953,95,5,1,0,0
1638756914106,956,95,5,1,0,0
1638756914138,951,95,5,1,0,0
1638756914170,953,95,5,1,0,0
1638756914202,934,93,5,1,0,0
1638756914234,936,93,5,1,0,0
1638756914266,932,93,5,1,0,0
1638756914298,928,92,5,1,0,0
1638756914330,901,90,5,1,0,0
1638756914362,909,90,5,1,0,0
1638756914394,882,88,5,1,0,0
1638756914426,886,88,5,1,0,0
1638756914458,871,87,5,1,0,0
1638756914489,855,85,5,1,0,0
1638756914522,837,83,5,1,0,0
1638756914554,840,84,5,1,0,0
1638756914586,829,82,5,1,0,0
1638756914618,795,79,5,1,0,0
1638756914650,782,78,5,1,0,0
1638756914682,765,76,5,2,0,0
1638756914713,743,74,5,2,0,0
1638756914745,721,72,5,2,0,0
1638756914777,695,69,5,2,0,0
1638756914809,680,68,5,2,0,0
1638756914841,648,64,5,2,0,0
1638756914874,625,62,5,2,0,0
1638756914906,594,59,5,2,0,0
1638756914938,577,57,5,2,0,0
1638756914970,548,54,5,2,0,0
1638756915002,523,52,5,2,0,0
1638756915033,503,50,5,2,0,0
1638756915066,487,48,5,2,0,0
1638756915097,467,46,5,2,0,0
1638756915129,448,44,5,2,0,0
1638756915161,434,43,5,2,0,0
1638756915193,415,41,5,2,0,0
1638756915225,405,40,5,2,0,0
1638756915257,392,39,5,2,0,0
1638756915290,380,38,5,2,0,0
1638756915321,366,36,5,2,0,0
1638756915353,362,36,5,2,0,0
1638756915385,360,36,5,2,0,0
1638756915418,354,35,5,2,0,0
1638756915449,344,34,5,2,0,0
1638756915481,340,34,5,2,0,0
1638756915513,345,34,5,2,0,0
1638756915545,339,33,5,2,0,0
1638756915577,337,33,5,2,0,0
1638756915609,341,34,5,2,0,0
1638756915641,343,34,5,2,0,0
1638756915674,352,35,5,2,0,0
1638756915706,353,35,5,2,0,0
1638756915738,362,36,5,2,0,0
1638756915769,369,36,5,2,0,0
1638756915801,393,39,5,2,0,0
1638756915833,410,41,5,2,0,0
1638756915865,428,42,5,2,0,0
1638756915897,445,44,5,2,0,0
1638756915929,473,47,5,2,0,0
1638756915945,502,50,5,2,0,0
1638756915977,525,52,5,2,0,0
1638756916009,549,54,5,2,0,0
1638756916041,574,57,5,2,0,0
1638756916073,615,61,5,2,0,0
1638756916105,642,64,5,2,0,0
1638756916137,662,66,5,2,0,0
1638756916169,679,67,5,2,0,0
1638756916201,709,70,5,2,0,0
1638756916233,731,73,5,2,0,0
1638756916265,757,75,5,2,0,0
1638756916297,767,76,5,2,0,0
1638756916329,785,78,5,2,0,0
1638756916361,818,81,5,2,0,0
1638756916393,828,82,5,2,0,0
1638756916425,849,84,5,2,0,0
1638756916457,862,86,5,2,0,0
1638756916489,887,88,5,2,0,0
1638756916521,900,90,5,2,0,0
1638756916553,927,92,5,2,0,0
1638756916584,936,93,5,2,0,0
1638756916617,950,95,5,2,0,0
1638756916649,951,95,5,2,0,0
1638756916681,929,92,5,2,0,0
1638756916713,937,93,5,2,0,0
1638756916745,931,93,5,2,0,0
1638756916777,949,94,5,2,0,0
1638756916809,963,96,5,2,0,0
1638756916842,973,97,5,2,0,0
1638756916872,941,94,5,2,0,0
1638756916904,965,96,5,2,0,0
1638756916936,973,97,5,2,0,0
1638756916969,964,96,5,2,0,0
1638756917001,966,96,5,2,0,0
1638756917032,941,94,5,2,0,0
1638756917064,941,94,5,2,0,0
1638756917097,937,93,5,2,0,0
1638756917129,930,93,5,2,0,0
1638756917161,922,92,5,2,0,0
1638756917192,902,90,5,2,0,0
1638756917225,887,88,5,2,0,0
1638756917256,870,87,5,2,0,0
1638756917289,849,84,5,2,0,0
1638756917321,817,81,5,2,0,0
1638756917353,804,80,5,2,0,0
1638756917384,789,78,5,2,0,0
1638756917416,745,74,5,2,0,0
1638756917448,727,72,5,2,0,0
1638756917480,707,70,5,2,0,0
1638756917512,683,68,5,2,0,0
1638756917544,656,65,5,2,0,0
1638756917576,628,62,5,2,0,0
1638756917609,600,60,5,2,0,0
1638756917640,583,58,5,2,0,0
1638756917673,566,56,5,2,0,0
1638756917704,539,53,5,2,0,0
1638756917736,514,51,5,2,0,0
1638756917768,499,49,5,2,0,0
1638756917800,482,48,5,2,0,0
1638756917832,467,46,5,2,0,0
1638756917865,453,45,5,2,0,0
1638756917896,439,43,5,2,0,0
1638756917928,430,43,5,2,0,0
1638756917960,416,41,5,2,0,0
1638756917992,410,41,5,2,0,0
1638756918024,408,40,5,2,0,0
1638756918056,391,39,5,2,0,0
1638756918088,387,38,5,2,0,0
1638756918120,390,39,5,2,0,0
1638756918152,394,39,5,2,0,0
1638756918184,387,38,5,2,0,0
1638756918216,394,39,5,2,0,0
1638756918248,405,40,5,2,0,0
1638756918280,410,41,5,2,0,0
1638756918311,412,41,5,2,0,0
1638756918343,429,42,5,2,0,0
1638756918376,440,44,5,2,0,0
1638756918408,464,46,5,2,0,0
1638756918440,479,47,5,2,0,0
1638756918472,504,50,5,2,0,0
1638756918504,522,52,5,2,0,0
1638756918536,540,54,5,2,0,0
1638756918568,565,56,5,2,0,0
1638756918600,580,58,5,2,0,0
1638756918632,594,59,5,2,0,0
1638756918664,616,61,5,2,0,0
1638756918696,618,61,5,2,0,0
1638756918711,644,64,5,2,0,0
1638756918743,655,65,5,2,0,0
1638756918775,661,66,5,2,0,0
1638756918808,684,68,5,2,0,0
1638756918839,710,71,5,2,0,0
1638756918872,719,71,5,2,0,0
1638756918904,738,73,5,2,0,0
1638756918936,762,76,5,2,0,0
1638756918968,773,77,5,2,0,0
