Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1647570387267,1647570387550,4,1647570387414,0.023,0.030,-0.009,-0.001,0.008,0.008,0
WATCH,1647570387267,1647570387550,4,1647570387424,0.026,0.039,-0.013,-0.002,0.014,0.005,0
WATCH,1647570387267,1647570387550,4,1647570387433,0.021,0.042,-0.017,-0.003,0.015,0.002,0
WATCH,1647570387267,1647570387550,4,1647570387443,0.021,0.045,-0.025,-0.002,0.012,0.004,0
WATCH,1647570387267,1647570387550,4,1647570387453,0.015,0.047,-0.028,0.002,0.007,0.006,0
WATCH,1647570387319,1647570387602,4,1647570387463,0.014,0.050,-0.031,-0.000,0.005,0.001,0
WATCH,1647570387320,1647570387603,4,1647570387474,0.007,0.051,-0.038,-0.001,-0.001,-0.002,0
WATCH,1647570387320,1647570387603,4,1647570387483,0.008,0.045,-0.047,-0.002,-0.003,-0.005,0
WATCH,1647570387320,1647570387603,4,1647570387494,0.004,0.042,-0.055,0.000,-0.004,-0.006,0
WATCH,1647570387320,1647570387603,4,1647570387503,0.007,0.036,-0.064,0.001,-0.002,-0.010,0
WATCH,1647570387379,1647570387662,4,1647570387513,0.010,0.032,-0.067,0.000,-0.006,-0.012,0
WATCH,1647570387379,1647570387662,4,1647570387523,0.006,0.027,-0.067,0.000,-0.010,-0.011,0
WATCH,1647570387379,1647570387662,4,1647570387533,-0.008,0.024,-0.055,-0.001,-0.018,-0.008,0
WATCH,1647570387379,1647570387662,4,1647570387543,-0.025,0.023,-0.046,-0.005,-0.025,-0.004,0
WATCH,1647570387379,1647570387662,4,1647570387553,-0.030,0.025,-0.039,-0.007,-0.025,-0.001,0
WATCH,1647570387380,1647570387663,4,1647570387563,-0.029,0.027,-0.029,-0.005,-0.020,0.001,0
WATCH,1647570387380,1647570387663,4,1647570387573,-0.023,0.028,-0.024,-0.010,-0.010,0.000,0
WATCH,1647570387380,1647570387663,4,1647570387583,-0.009,0.027,-0.020,-0.011,-0.000,0.001,0
WATCH,1647570387380,1647570387663,4,1647570387592,0.001,0.032,-0.016,-0.008,0.007,0.000,0
WATCH,1647570387380,1647570387663,4,1647570387602,0.013,0.039,-0.014,-0.006,0.012,0.000,0
WATCH,1647570387439,1647570387722,4,1647570387612,0.023,0.038,-0.017,-0.002,0.015,0.005,0
WATCH,1647570387440,1647570387723,4,1647570387622,0.034,0.040,-0.018,-0.001,0.017,0.001,0
WATCH,1647570387440,1647570387723,4,1647570387632,0.040,0.041,-0.022,0.002,0.017,-0.002,0
WATCH,1647570387440,1647570387723,4,1647570387642,0.046,0.034,-0.022,0.005,0.013,-0.004,0
WATCH,1647570387440,1647570387723,4,1647570387652,0.050,0.030,-0.029,0.005,0.007,-0.005,0
WATCH,1647570387504,1647570387787,4,1647570387662,0.046,0.021,-0.037,0.008,0.001,-0.010,0
WATCH,1647570387504,1647570387787,4,1647570387672,0.043,0.020,-0.048,0.006,-0.004,-0.009,0
WATCH,1647570387504,1647570387787,4,1647570387682,0.044,0.018,-0.057,0.005,-0.003,-0.011,0
WATCH,1647570387504,1647570387787,4,1647570387692,0.039,0.021,-0.064,0.002,-0.001,-0.010,0
WATCH,1647570387504,1647570387787,4,1647570387702,0.035,0.022,-0.068,0.002,-0.004,-0.007,0
WATCH,1647570387560,1647570387843,4,1647570387712,0.027,0.024,-0.072,-0.000,-0.003,-0.000,0
WATCH,1647570387561,1647570387844,4,1647570387722,0.029,0.020,-0.073,-0.001,0.004,0.005,0
WATCH,1647570387561,1647570387844,4,1647570387731,0.028,0.023,-0.077,-0.004,0.011,0.006,0
WATCH,1647570387561,1647570387844,4,1647570387741,0.036,0.019,-0.077,-0.006,0.014,0.005,0
WATCH,1647570387561,1647570387844,4,1647570387751,0.044,0.016,-0.081,-0.008,0.018,0.004,0
WATCH,1647570387619,1647570387902,4,1647570387761,0.055,0.015,-0.081,-0.005,0.020,0.001,0
WATCH,1647570387619,1647570387902,4,1647570387771,0.063,0.017,-0.088,-0.006,0.020,0.001,0
WATCH,1647570387619,1647570387902,4,1647570387781,0.062,0.014,-0.089,-0.007,0.018,0.001,0
WATCH,1647570387620,1647570387903,4,1647570387791,0.063,0.007,-0.089,-0.005,0.017,-0.000,0
WATCH,1647570387620,1647570387903,4,1647570387801,0.061,0.006,-0.095,-0.005,0.013,-0.002,0
WATCH,1647570387683,1647570387966,4,1647570387811,0.057,0.004,-0.089,-0.002,0.011,-0.003,0
WATCH,1647570387683,1647570387966,4,1647570387821,0.052,0.000,-0.100,-0.002,0.004,-0.004,0
WATCH,1647570387683,1647570387966,4,1647570387831,0.052,0.003,-0.124,-0.006,-0.000,-0.005,0
WATCH,1647570387683,1647570387966,4,1647570387841,0.054,0.001,-0.128,-0.003,0.001,-0.000,0
WATCH,1647570387683,1647570387966,4,1647570387851,0.054,0.005,-0.129,0.000,0.001,0.007,0
WATCH,1647570387683,1647570387966,4,1647570387861,0.044,0.005,-0.137,0.004,-0.007,0.011,0
WATCH,1647570387684,1647570387967,4,1647570387871,0.032,0.007,-0.138,0.001,-0.015,0.015,0
WATCH,1647570387684,1647570387967,4,1647570387881,0.020,0.025,-0.136,-0.001,-0.014,0.012,0
WATCH,1647570387684,1647570387967,4,1647570387891,0.008,0.033,-0.134,-0.003,-0.014,0.009,0
WATCH,1647570387684,1647570387967,4,1647570387900,-0.003,0.045,-0.142,-0.008,-0.018,0.005,0
WATCH,1647570387738,1647570388021,4,1647570387910,-0.022,0.053,-0.136,-0.013,-0.019,0.003,0
WATCH,1647570387738,1647570388021,4,1647570387920,-0.033,0.056,-0.126,-0.010,-0.018,0.001,0
WATCH,1647570387738,1647570388021,4,1647570387930,-0.047,0.057,-0.118,-0.013,-0.022,-0.000,0
WATCH,1647570387738,1647570388021,4,1647570387940,-0.050,0.058,-0.118,-0.011,-0.022,-0.004,0
WATCH,1647570387738,1647570388021,4,1647570387950,-0.049,0.055,-0.112,-0.016,-0.025,-0.009,0
WATCH,1647570387801,1647570388084,4,1647570387960,-0.044,0.057,-0.101,-0.008,-0.025,-0.007,0
WATCH,1647570387801,1647570388084,4,1647570387970,-0.036,0.050,-0.091,-0.008,-0.023,-0.012,0
WATCH,1647570387801,1647570388084,4,1647570387980,-0.028,0.047,-0.083,-0.006,-0.025,-0.007,0
WATCH,1647570387801,1647570388084,4,1647570387990,-0.026,0.045,-0.071,-0.000,-0.025,-0.004,0
WATCH,1647570387801,1647570388084,4,1647570388000,-0.023,0.037,-0.056,0.008,-0.024,-0.003,0
WATCH,1647570387860,1647570388143,4,1647570388010,-0.018,0.037,-0.038,0.010,-0.021,-0.007,0
WATCH,1647570387860,1647570388143,4,1647570388020,-0.016,0.026,-0.024,0.015,-0.020,-0.010,0
WATCH,1647570387860,1647570388143,4,1647570388029,-0.017,0.018,-0.006,0.019,-0.021,-0.016,0
WATCH,1647570387860,1647570388143,4,1647570388039,-0.026,0.000,0.012,0.018,-0.026,-0.021,0
WATCH,1647570387860,1647570388143,4,1647570388049,-0.047,-0.020,0.026,0.018,-0.029,-0.025,0
WATCH,1647570387920,1647570388203,4,1647570388060,-0.059,-0.042,0.037,0.011,-0.030,-0.029,0
WATCH,1647570387920,1647570388203,4,1647570388069,-0.057,-0.057,0.037,0.013,-0.024,-0.029,0
WATCH,1647570387920,1647570388203,4,1647570388079,-0.056,-0.067,0.042,0.010,-0.017,-0.025,0
WATCH,1647570387920,1647570388203,4,1647570388089,-0.052,-0.079,0.042,0.009,-0.013,-0.021,0
WATCH,1647570387920,1647570388203,4,1647570388099,-0.065,-0.086,0.049,0.006,-0.013,-0.013,0
WATCH,1647570387980,1647570388263,4,1647570388109,-0.069,-0.086,0.051,0.004,-0.011,-0.008,0
WATCH,1647570387980,1647570388263,4,1647570388119,-0.078,-0.085,0.052,0.002,-0.011,-0.002,0
WATCH,1647570387980,1647570388263,4,1647570388129,-0.074,-0.085,0.055,-0.005,-0.011,0.001,0
WATCH,1647570387980,1647570388263,4,1647570388139,-0.072,-0.084,0.050,-0.007,-0.009,0.003,0
WATCH,1647570387982,1647570388265,4,1647570388149,-0.081,-0.081,0.044,-0.005,-0.009,0.003,0
WATCH,1647570387985,1647570388268,4,1647570388159,-0.098,-0.082,0.038,-0.001,-0.013,0.004,0
WATCH,1647570387985,1647570388268,4,1647570388169,-0.111,-0.079,0.029,0.005,-0.006,0.000,0
WATCH,1647570387986,1647570388269,4,1647570388179,-0.125,-0.074,0.029,0.000,0.000,-0.006,0
WATCH,1647570387986,1647570388269,4,1647570388188,-0.142,-0.078,0.026,-0.007,0.002,-0.009,0
WATCH,1647570387986,1647570388269,4,1647570388198,-0.159,-0.079,0.021,-0.008,-0.001,-0.010,0
WATCH,1647570388040,1647570388323,4,1647570388208,-0.167,-0.087,0.025,-0.009,-0.008,-0.009,0
WATCH,1647570388040,1647570388323,4,1647570388218,-0.179,-0.088,0.011,-0.009,-0.016,-0.015,0
WATCH,1647570388040,1647570388323,4,1647570388228,-0.192,-0.093,0.019,-0.003,-0.020,-0.021,0
WATCH,1647570388040,1647570388323,4,1647570388238,-0.210,-0.098,0.033,0.004,-0.026,-0.017,0
WATCH,1647570388040,1647570388323,4,1647570388248,-0.229,-0.102,0.021,0.005,-0.035,-0.017,0
WATCH,1647570388130,1647570388413,4,1647570388258,-0.256,-0.100,0.013,0.004,-0.029,-0.012,0
WATCH,1647570388130,1647570388413,4,1647570388268,-0.275,-0.124,0.021,0.012,-0.025,-0.009,0
WATCH,1647570388130,1647570388413,4,1647570388278,-0.280,-0.126,0.032,0.009,-0.021,-0.006,0
WATCH,1647570388131,1647570388414,4,1647570388288,-0.285,-0.139,0.028,-0.005,-0.020,-0.009,0
WATCH,1647570388131,1647570388414,4,1647570388298,-0.291,-0.147,0.034,-0.007,-0.014,-0.009,0
WATCH,1647570388192,1647570388475,4,1647570388308,-0.288,-0.165,0.050,-0.010,-0.009,-0.009,0
WATCH,1647570388192,1647570388475,4,1647570388318,-0.259,-0.206,0.046,-0.007,-0.004,-0.019,0
WATCH,1647570388192,1647570388475,4,1647570388328,-0.230,-0.228,0.063,-0.001,-0.004,-0.044,0
WATCH,1647570388193,1647570388476,4,1647570388337,-0.209,-0.258,0.091,0.002,-0.020,-0.046,0
WATCH,1647570388193,1647570388476,4,1647570388347,-0.205,-0.286,0.106,0.015,-0.045,-0.067,0
WATCH,1647570388194,1647570388477,4,1647570388357,-0.230,-0.286,0.123,0.020,-0.071,-0.075,0
WATCH,1647570388194,1647570388477,4,1647570388367,-0.277,-0.308,0.125,0.026,-0.071,-0.057,0
WATCH,1647570388194,1647570388477,4,1647570388377,-0.326,-0.333,0.126,0.034,-0.049,-0.047,0
WATCH,1647570388194,1647570388477,4,1647570388387,-0.354,-0.354,0.115,0.038,-0.029,-0.042,0
WATCH,1647570388194,1647570388477,4,1647570388397,-0.376,-0.373,0.096,0.039,-0.006,-0.033,0
WATCH,1647570388250,1647570388533,4,1647570388407,-0.397,-0.394,0.094,0.037,0.018,-0.017,0
WATCH,1647570388250,1647570388533,4,1647570388417,-0.403,-0.434,0.093,0.035,0.035,-0.014,0
WATCH,1647570388250,1647570388533,4,1647570388427,-0.369,-0.463,0.100,0.033,0.041,-0.030,0
WATCH,1647570388250,1647570388533,4,1647570388437,-0.326,-0.508,0.101,0.026,0.036,-0.036,0
WATCH,1647570388251,1647570388534,4,1647570388447,-0.277,-0.596,0.111,0.034,0.034,-0.052,0
WATCH,1647570388311,1647570388594,4,1647570388457,-0.240,-0.631,0.078,0.054,0.047,-0.073,0
WATCH,1647570388311,1647570388594,4,1647570388466,-0.229,-0.659,0.065,0.060,0.061,-0.062,0
WATCH,1647570388311,1647570388594,4,1647570388476,-0.226,-0.659,0.044,0.068,0.062,-0.063,0
WATCH,1647570388311,1647570388594,4,1647570388486,-0.255,-0.651,0.034,0.065,0.052,-0.058,0
WATCH,1647570388311,1647570388594,4,1647570388497,-0.315,-0.662,0.032,0.054,0.034,-0.049,0
WATCH,1647570388460,1647570388743,4,1647570388616,-0.425,-0.682,-0.267,0.030,0.015,-0.001,0
WATCH,1647570388460,1647570388743,4,1647570388627,-0.452,-0.664,-0.270,0.033,-0.027,0.006,0
WATCH,1647570388460,1647570388743,4,1647570388640,-0.541,-0.662,-0.276,0.038,-0.065,0.021,0
WATCH,1647570388460,1647570388743,4,1647570388645,-0.687,-0.705,-0.283,0.049,-0.101,0.040,0
WATCH,1647570388519,1647570388802,4,1647570388655,-0.834,-0.748,-0.279,0.066,-0.112,0.028,0
WATCH,1647570388519,1647570388802,4,1647570388665,-0.991,-0.751,-0.256,0.069,-0.101,0.027,0
WATCH,1647570388519,1647570388802,4,1647570388675,-1.152,-0.759,-0.220,0.067,-0.074,0.030,0
WATCH,1647570388520,1647570388803,4,1647570388685,-1.236,-0.804,-0.191,0.051,-0.051,0.020,0
WATCH,1647570388520,1647570388803,4,1647570388695,-1.169,-0.855,-0.190,0.037,-0.026,-0.014,0
WATCH,1647570388403,1647570388686,4,1647570388506,-0.360,-0.678,0.036,0.041,0.019,-0.042,0
WATCH,1647570388403,1647570388686,4,1647570388516,-0.389,-0.693,0.025,0.032,0.009,-0.042,0
WATCH,1647570388403,1647570388686,4,1647570388526,-0.403,-0.692,0.002,0.027,0.015,-0.023,0
WATCH,1647570388403,1647570388686,4,1647570388536,-0.375,-0.703,-0.024,0.029,0.022,-0.009,0
WATCH,1647570388403,1647570388686,4,1647570388546,-0.317,-0.756,-0.076,0.041,0.041,-0.014,0
WATCH,1647570388403,1647570388686,4,1647570388556,-0.291,-0.761,-0.143,0.060,0.104,-0.014,0
WATCH,1647570388404,1647570388687,4,1647570388566,-0.280,-0.761,-0.171,0.071,0.159,-0.000,0
WATCH,1647570388404,1647570388687,4,1647570388576,-0.263,-0.763,-0.174,0.066,0.155,-0.019,0
WATCH,1647570388404,1647570388687,4,1647570388586,-0.289,-0.734,-0.209,0.053,0.126,-0.040,0
WATCH,1647570388404,1647570388687,4,1647570388596,-0.341,-0.708,-0.226,0.036,0.091,-0.032,0
WATCH,1647570388585,1647570388868,4,1647570388705,-1.023,-0.892,-0.198,0.034,0.015,-0.033,0
WATCH,1647570388585,1647570388868,4,1647570388715,-0.875,-0.890,-0.201,0.023,0.050,-0.038,0
WATCH,1647570388585,1647570388868,4,1647570388725,-0.709,-0.939,-0.198,0.022,0.058,-0.040,0
WATCH,1647570388585,1647570388868,4,1647570388735,-0.486,-0.973,-0.161,0.034,0.058,-0.052,0
WATCH,1647570388585,1647570388868,4,1647570388745,-0.266,-0.978,-0.133,0.033,0.057,-0.049,0
WATCH,1647570388585,1647570388868,4,1647570388755,-0.069,-0.979,-0.113,0.028,0.029,-0.044,0
WATCH,1647570388585,1647570388868,4,1647570388765,0.025,-0.973,-0.105,0.033,0.005,-0.034,0
WATCH,1647570388585,1647570388868,4,1647570388774,0.050,-0.974,-0.098,0.036,-0.020,-0.008,0
WATCH,1647570388585,1647570388868,4,1647570388785,0.057,-0.997,-0.060,0.042,-0.050,-0.003,0
WATCH,1647570388585,1647570388868,4,1647570388794,0.078,-0.992,-0.014,0.046,-0.068,-0.010,0
WATCH,1647570388670,1647570388953,4,1647570388804,0.057,-0.957,0.025,0.035,-0.077,0.004,0
WATCH,1647570388670,1647570388953,4,1647570388814,-0.004,-0.935,0.065,0.028,-0.092,0.025,0
WATCH,1647570388671,1647570388954,4,1647570388824,-0.057,-0.922,0.103,0.028,-0.119,0.030,0
WATCH,1647570388671,1647570388954,4,1647570388834,-0.079,-0.876,0.159,0.030,-0.136,0.035,0
WATCH,1647570388671,1647570388954,4,1647570388844,-0.128,-0.830,0.203,0.016,-0.148,0.047,0
WATCH,1647570388672,1647570388955,4,1647570388854,-0.232,-0.790,0.226,0.011,-0.149,0.074,0
WATCH,1647570388672,1647570388955,4,1647570388864,-0.307,-0.755,0.261,0.013,-0.146,0.095,0
WATCH,1647570388672,1647570388955,4,1647570388874,-0.339,-0.696,0.308,0.009,-0.146,0.116,0
WATCH,1647570388672,1647570388955,4,1647570388884,-0.357,-0.628,0.370,0.002,-0.147,0.135,0
WATCH,1647570388672,1647570388955,4,1647570388894,-0.369,-0.571,0.431,-0.006,-0.146,0.152,0
WATCH,1647570388729,1647570389012,4,1647570388904,-0.352,-0.496,0.494,-0.018,-0.152,0.167,0
WATCH,1647570388730,1647570389013,4,1647570388914,-0.310,-0.404,0.553,-0.026,-0.157,0.182,0
WATCH,1647570388730,1647570389013,4,1647570388924,-0.367,-0.312,0.571,-0.036,-0.147,0.194,0
WATCH,1647570388730,1647570389013,4,1647570388934,-0.444,-0.263,0.613,-0.043,-0.138,0.185,0
WATCH,1647570388730,1647570389013,4,1647570388944,-0.469,-0.264,0.633,-0.052,-0.120,0.138,0
WATCH,1647570388791,1647570389074,4,1647570388953,-0.400,-0.231,0.629,-0.068,-0.072,0.074,0
WATCH,1647570388791,1647570389074,4,1647570388963,-0.246,-0.174,0.614,-0.094,0.000,0.029,0
WATCH,1647570388791,1647570389074,4,1647570388973,-0.058,-0.131,0.580,-0.109,0.060,-0.000,0
WATCH,1647570388791,1647570389074,4,1647570388983,0.128,-0.087,0.515,-0.113,0.105,-0.012,0
WATCH,1647570388791,1647570389074,4,1647570388994,0.279,-0.051,0.444,-0.114,0.142,-0.006,0
WATCH,1647570388851,1647570389134,4,1647570389003,0.413,-0.063,0.377,-0.110,0.158,-0.005,0
WATCH,1647570388851,1647570389134,4,1647570389013,0.552,-0.082,0.304,-0.095,0.156,-0.027,0
WATCH,1647570388851,1647570389134,4,1647570389023,0.617,-0.120,0.250,-0.082,0.165,-0.050,0
WATCH,1647570388851,1647570389134,4,1647570389033,0.637,-0.173,0.172,-0.065,0.198,-0.081,0
WATCH,1647570388852,1647570389135,4,1647570389043,0.695,-0.233,0.098,-0.050,0.223,-0.129,0
WATCH,1647570388912,1647570389195,4,1647570389053,0.820,-0.339,0.014,-0.033,0.207,-0.199,0
WATCH,1647570388912,1647570389195,4,1647570389062,0.891,-0.441,-0.092,-0.001,0.219,-0.254,0
WATCH,1647570388912,1647570389195,4,1647570389072,0.939,-0.558,-0.200,0.027,0.258,-0.280,0
WATCH,1647570388913,1647570389196,4,1647570389082,1.036,-0.689,-0.299,0.044,0.267,-0.317,0
WATCH,1647570388913,1647570389196,4,1647570389092,1.125,-0.851,-0.398,0.068,0.254,-0.357,0
WATCH,1647570389001,1647570389284,4,1647570389102,1.195,-0.984,-0.481,0.104,0.257,-0.369,0
WATCH,1647570389002,1647570389285,4,1647570389112,1.189,-1.107,-0.554,0.133,0.235,-0.365,0
WATCH,1647570389002,1647570389285,4,1647570389122,1.062,-1.229,-0.595,0.149,0.202,-0.361,0
WATCH,1647570389002,1647570389285,4,1647570389132,0.836,-1.377,-0.598,0.157,0.146,-0.357,0
WATCH,1647570389002,1647570389285,4,1647570389142,0.525,-1.511,-0.572,0.165,0.077,-0.362,0
WATCH,1647570389058,1647570389341,4,1647570389152,0.196,-1.635,-0.544,0.168,0.002,-0.349,0
WATCH,1647570389058,1647570389341,4,1647570389162,-0.133,-1.753,-0.529,0.174,-0.055,-0.316,0
WATCH,1647570389058,1647570389341,4,1647570389172,-0.409,-1.904,-0.548,0.185,-0.092,-0.289,0
WATCH,1647570389058,1647570389341,4,1647570389182,-0.618,-2.048,-0.628,0.200,-0.101,-0.266,0
WATCH,1647570389058,1647570389341,4,1647570389249,-0.759,-2.168,-0.700,0.211,-0.089,-0.230,0
WATCH,1647570389059,1647570389342,4,1647570389251,-0.780,-2.257,-0.706,0.237,-0.079,-0.216,0
WATCH,1647570389059,1647570389342,4,1647570389252,-0.737,-2.306,-0.696,0.255,-0.052,-0.189,0
WATCH,1647570389059,1647570389342,4,1647570389252,-0.613,-2.327,-0.665,0.262,-0.024,-0.159,0
WATCH,1647570389059,1647570389342,4,1647570389255,-0.450,-2.309,-0.574,0.253,-0.033,-0.116,0
WATCH,1647570389059,1647570389342,4,1647570389260,-0.293,-2.299,-0.468,0.249,-0.079,-0.066,0
WATCH,1647570389118,1647570389401,4,1647570389260,-0.262,-2.287,-0.396,0.259,-0.113,-0.023,0
WATCH,1647570389118,1647570389401,4,1647570389268,-0.370,-2.285,-0.318,0.265,-0.126,0.032,0
WATCH,1647570389118,1647570389401,4,1647570389271,-0.441,-2.282,-0.254,0.262,-0.145,0.087,0
WATCH,1647570389118,1647570389401,4,1647570389335,-0.528,-2.216,-0.181,0.253,-0.173,0.072,0
WATCH,1647570389118,1647570389401,4,1647570389339,-0.633,-2.193,-0.111,0.251,-0.155,0.104,0
WATCH,1647570389177,1647570389460,4,1647570389341,-0.649,-2.139,-0.055,0.252,-0.144,0.109,0
WATCH,1647570389178,1647570389461,4,1647570389344,-0.573,-2.043,0.039,0.253,-0.129,0.066,0
WATCH,1647570389178,1647570389461,4,1647570389347,-0.553,-2.048,0.094,0.266,-0.098,0.080,0
WATCH,1647570389178,1647570389461,4,1647570389350,-0.552,-2.023,0.127,0.253,-0.115,0.117,0
WATCH,1647570389178,1647570389461,4,1647570389352,-0.668,-2.030,0.153,0.232,-0.157,0.155,0
WATCH,1647570389179,1647570389462,4,1647570389355,-0.691,-1.955,0.226,0.223,-0.196,0.165,0
