Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1655435526003,1655435525926,4,1655435525733,-0.050,0.017,0.046,-0.005,0.010,0.008,78
WATCH,1655435526003,1655435525926,4,1655435525743,-0.020,0.011,0.047,-0.002,0.014,0.009,78
WATCH,1655435526003,1655435525926,4,1655435525753,0.005,0.008,0.045,0.009,0.016,0.006,78
WATCH,1655435526003,1655435525926,4,1655435525763,0.027,0.007,0.034,0.014,0.005,0.008,78
WATCH,1655435526003,1655435525926,4,1655435525773,0.034,0.002,0.024,0.014,-0.001,0.010,78
WATCH,1655435526003,1655435525926,4,1655435525783,0.056,-0.001,0.010,0.010,-0.001,0.010,78
WATCH,1655435526003,1655435525926,4,1655435525792,0.070,0.005,0.004,0.015,-0.003,-0.001,78
WATCH,1655435526198,1655435526121,4,1655435525802,0.072,0.001,0.001,0.022,-0.008,-0.004,78
WATCH,1655435526198,1655435526121,4,1655435525812,0.048,0.004,-0.007,0.025,-0.020,-0.003,78
WATCH,1655435526198,1655435526121,4,1655435525822,0.032,-0.005,-0.020,0.025,-0.024,-0.007,78
WATCH,1655435526198,1655435526121,4,1655435525832,0.015,-0.001,-0.024,0.024,-0.021,-0.006,78
WATCH,1655435526199,1655435526122,4,1655435525842,0.016,-0.005,-0.025,0.018,-0.014,-0.004,78
WATCH,1655435526200,1655435526123,4,1655435525852,0.018,0.001,-0.026,0.007,-0.005,-0.003,78
WATCH,1655435526200,1655435526123,4,1655435525862,0.019,0.008,-0.030,0.003,0.002,-0.003,78
WATCH,1655435526200,1655435526123,4,1655435525872,0.015,0.006,-0.031,0.002,0.008,-0.008,78
WATCH,1655435526200,1655435526123,4,1655435525882,0.017,0.006,-0.031,0.001,0.010,-0.011,78
WATCH,1655435526200,1655435526123,4,1655435525892,0.014,0.005,-0.025,0.005,0.014,-0.011,78
WATCH,1655435526318,1655435526241,4,1655435525902,0.017,0.001,-0.031,0.003,0.020,-0.006,78
WATCH,1655435526318,1655435526241,4,1655435525912,0.029,0.004,-0.017,-0.001,0.019,-0.003,78
WATCH,1655435526318,1655435526241,4,1655435525922,0.028,-0.007,-0.018,-0.002,0.014,-0.001,78
WATCH,1655435526318,1655435526241,4,1655435525932,0.025,-0.009,-0.022,0.001,0.013,-0.001,78
WATCH,1655435526319,1655435526242,4,1655435525942,0.040,-0.009,-0.017,0.001,0.009,-0.004,78
WATCH,1655435526321,1655435526244,4,1655435525952,0.048,-0.008,-0.015,0.002,0.010,-0.004,78
WATCH,1655435526321,1655435526244,4,1655435525961,0.070,-0.009,-0.014,0.002,0.007,-0.003,78
WATCH,1655435526321,1655435526244,4,1655435525972,0.074,-0.009,-0.013,0.004,-0.003,0.001,78
WATCH,1655435526321,1655435526244,4,1655435525981,0.066,-0.015,-0.020,0.004,-0.009,0.002,78
WATCH,1655435526321,1655435526244,4,1655435525991,0.048,-0.003,-0.028,0.002,-0.001,0.013,78
WATCH,1655435526404,1655435526327,4,1655435526002,0.046,-0.013,-0.018,0.003,-0.007,-0.000,78
WATCH,1655435526404,1655435526327,4,1655435526011,0.058,-0.014,-0.025,-0.004,-0.006,-0.005,78
WATCH,1655435526404,1655435526327,4,1655435526021,0.067,-0.015,-0.026,-0.004,-0.006,-0.011,78
WATCH,1655435526404,1655435526327,4,1655435526031,0.067,-0.015,-0.031,-0.002,-0.007,-0.002,78
WATCH,1655435526404,1655435526327,4,1655435526041,0.044,-0.013,-0.031,-0.002,-0.014,0.006,78
WATCH,1655435526557,1655435526480,4,1655435526051,0.027,-0.023,-0.024,-0.002,-0.021,-0.005,78
WATCH,1655435526558,1655435526481,4,1655435526061,0.006,-0.016,-0.026,-0.004,-0.024,-0.000,78
WATCH,1655435526558,1655435526481,4,1655435526071,0.004,-0.018,-0.030,-0.005,-0.015,0.004,78
WATCH,1655435526558,1655435526481,4,1655435526081,0.004,-0.015,-0.017,-0.009,-0.006,0.006,78
WATCH,1655435526558,1655435526481,4,1655435526091,0.005,-0.005,-0.016,-0.023,-0.011,0.001,78
WATCH,1655435526583,1655435526506,4,1655435526101,0.005,-0.002,-0.022,-0.027,-0.010,0.001,78
WATCH,1655435526583,1655435526506,4,1655435526110,-0.005,-0.009,-0.014,-0.020,-0.005,-0.002,78
WATCH,1655435526583,1655435526506,4,1655435526121,-0.002,-0.006,-0.015,-0.019,0.003,-0.004,78
WATCH,1655435526583,1655435526506,4,1655435526132,0.014,-0.008,-0.006,-0.024,0.010,-0.002,78
WATCH,1655435526583,1655435526506,4,1655435526140,0.017,-0.002,0.002,-0.021,0.004,-0.001,78
WATCH,1655435526678,1655435526601,4,1655435526150,0.004,0.002,-0.003,-0.008,-0.003,-0.002,78
WATCH,1655435526679,1655435526602,4,1655435526160,-0.009,-0.000,-0.000,0.001,0.000,0.001,78
WATCH,1655435526679,1655435526602,4,1655435526170,-0.007,0.003,0.005,0.003,0.000,-0.000,78
WATCH,1655435526679,1655435526602,4,1655435526180,-0.005,-0.003,-0.000,0.002,-0.001,0.000,78
WATCH,1655435526679,1655435526602,4,1655435526190,-0.009,-0.005,0.008,0.004,-0.001,0.002,78
WATCH,1655435526680,1655435526603,4,1655435526200,-0.006,-0.006,0.009,0.007,-0.001,-0.001,78
WATCH,1655435526680,1655435526603,4,1655435526210,0.004,-0.003,0.012,0.003,0.003,-0.003,78
WATCH,1655435526681,1655435526604,4,1655435526220,0.005,-0.001,0.014,0.000,0.006,-0.003,78
WATCH,1655435526681,1655435526604,4,1655435526230,0.003,0.000,0.009,0.001,0.007,-0.003,78
WATCH,1655435526681,1655435526604,4,1655435526240,-0.006,-0.002,0.013,-0.001,0.007,-0.003,78
WATCH,1655435526797,1655435526720,4,1655435526249,-0.016,0.005,0.015,-0.002,0.007,-0.001,78
WATCH,1655435526797,1655435526720,4,1655435526259,-0.011,0.008,0.008,-0.006,0.009,0.000,78
WATCH,1655435526797,1655435526720,4,1655435526269,0.001,0.001,0.014,-0.009,0.011,-0.001,78
WATCH,1655435526797,1655435526720,4,1655435526279,0.018,0.002,0.018,-0.006,0.008,-0.002,76
WATCH,1655435526797,1655435526720,4,1655435526289,0.024,0.003,0.009,0.000,0.006,-0.001,76
WATCH,1655435526908,1655435526831,4,1655435526299,0.031,0.004,0.008,-0.003,0.005,-0.002,76
WATCH,1655435526908,1655435526831,4,1655435526309,0.042,0.006,0.011,-0.000,0.000,0.001,76
WATCH,1655435526908,1655435526831,4,1655435526319,0.038,0.004,0.011,0.002,-0.007,0.004,76
WATCH,1655435526909,1655435526832,4,1655435526329,0.016,0.005,0.011,0.003,-0.013,0.001,76
WATCH,1655435526909,1655435526832,4,1655435526339,0.002,0.001,0.013,0.004,-0.015,-0.000,76
WATCH,1655435526982,1655435526905,4,1655435526349,-0.006,0.006,0.009,0.007,-0.011,-0.002,76
WATCH,1655435526982,1655435526905,4,1655435526359,0.004,-0.001,0.007,0.009,-0.010,-0.006,76
WATCH,1655435526983,1655435526906,4,1655435526369,0.025,-0.002,0.010,0.012,-0.005,-0.005,76
WATCH,1655435526983,1655435526906,4,1655435526379,0.037,0.001,0.006,0.010,-0.002,-0.004,76
WATCH,1655435526983,1655435526906,4,1655435526389,0.035,0.001,0.000,0.009,-0.008,-0.001,76
WATCH,1655435527018,1655435526941,4,1655435526399,0.031,0.001,-0.011,0.007,-0.009,0.002,76
WATCH,1655435527018,1655435526941,4,1655435526409,0.021,-0.000,-0.011,0.003,-0.003,0.002,76
WATCH,1655435527018,1655435526941,4,1655435526418,0.017,0.000,-0.013,-0.002,-0.001,-0.000,76
WATCH,1655435527018,1655435526941,4,1655435526428,0.018,0.001,-0.017,-0.005,-0.000,-0.001,76
WATCH,1655435527018,1655435526941,4,1655435526439,0.011,0.002,-0.020,-0.003,-0.003,-0.003,76
WATCH,1655435527061,1655435526984,4,1655435526448,0.011,0.008,-0.022,-0.003,-0.002,-0.003,76
WATCH,1655435527061,1655435526984,4,1655435526458,0.008,0.001,-0.028,0.000,-0.003,-0.001,76
WATCH,1655435527061,1655435526984,4,1655435526469,0.003,0.002,-0.026,0.002,-0.006,0.002,76
WATCH,1655435527062,1655435526985,4,1655435526478,-0.004,-0.001,-0.035,0.002,-0.009,0.003,76
WATCH,1655435527062,1655435526985,4,1655435526488,-0.007,-0.000,-0.039,0.000,-0.008,0.005,76
WATCH,1655435527290,1655435527213,4,1655435526498,-0.002,0.002,-0.038,-0.003,-0.009,0.002,76
WATCH,1655435527290,1655435527213,4,1655435526508,0.006,0.009,-0.037,-0.007,-0.007,-0.001,76
WATCH,1655435527290,1655435527213,4,1655435526518,0.006,-0.001,-0.036,-0.009,-0.009,-0.002,76
WATCH,1655435527290,1655435527213,4,1655435526528,-0.007,0.001,-0.034,-0.006,-0.009,-0.003,76
WATCH,1655435527291,1655435527214,4,1655435526538,-0.020,0.001,-0.038,-0.005,-0.011,-0.000,76
WATCH,1655435527378,1655435527301,4,1655435526547,-0.026,0.007,-0.040,-0.003,-0.007,0.001,76
WATCH,1655435527378,1655435527301,4,1655435526558,-0.026,0.006,-0.040,-0.001,-0.003,-0.000,76
WATCH,1655435527380,1655435527303,4,1655435526568,-0.030,0.002,-0.039,0.003,-0.005,-0.002,76
WATCH,1655435527380,1655435527303,4,1655435526577,-0.035,0.006,-0.041,0.002,-0.006,-0.001,76
WATCH,1655435527380,1655435527303,4,1655435526588,-0.032,-0.001,-0.044,0.003,-0.001,0.000,76
WATCH,1655435527418,1655435527341,4,1655435526597,-0.022,0.003,-0.044,0.003,0.003,-0.001,76
WATCH,1655435527418,1655435527341,4,1655435526607,-0.006,-0.000,-0.041,0.003,0.004,-0.004,76
WATCH,1655435527418,1655435527341,4,1655435526617,0.006,0.001,-0.039,0.001,0.006,-0.002,76
WATCH,1655435527418,1655435527341,4,1655435526627,0.012,0.003,-0.035,0.001,0.006,-0.002,76
WATCH,1655435527418,1655435527341,4,1655435526637,0.003,-0.004,-0.032,0.003,0.006,-0.003,76
WATCH,1655435527419,1655435527342,4,1655435526647,-0.003,0.004,-0.034,0.002,0.006,-0.002,76
WATCH,1655435527419,1655435527342,4,1655435526657,-0.009,-0.002,-0.038,0.002,0.008,0.000,76
WATCH,1655435527419,1655435527342,4,1655435526667,-0.007,0.007,-0.034,0.002,0.008,-0.000,76
WATCH,1655435527420,1655435527343,4,1655435526677,0.006,-0.002,-0.041,0.000,0.004,0.000,76
WATCH,1655435527420,1655435527343,4,1655435526687,0.018,-0.001,-0.038,0.001,0.002,-0.002,76
WATCH,1655435527487,1655435527410,4,1655435526697,0.023,-0.001,-0.035,-0.001,0.002,-0.002,76
WATCH,1655435527487,1655435527410,4,1655435526706,0.018,0.001,-0.033,-0.001,-0.001,-0.002,76
WATCH,1655435527487,1655435527410,4,1655435526716,0.009,-0.001,-0.035,-0.002,-0.004,-0.003,76
WATCH,1655435527487,1655435527410,4,1655435526726,0.003,-0.002,-0.030,-0.003,-0.001,-0.005,76
WATCH,1655435527487,1655435527410,4,1655435526736,-0.005,-0.003,-0.028,-0.003,0.001,-0.005,76
WATCH,1655435527493,1655435527416,4,1655435526746,-0.006,0.001,-0.024,-0.003,0.001,-0.003,76
WATCH,1655435527493,1655435527416,4,1655435526756,-0.013,0.004,-0.028,-0.003,0.002,-0.003,76
WATCH,1655435527493,1655435527416,4,1655435526766,-0.017,0.005,-0.027,-0.000,0.002,-0.005,76
WATCH,1655435527493,1655435527416,4,1655435526776,-0.003,-0.004,-0.027,-0.001,0.004,-0.004,76
WATCH,1655435527493,1655435527416,4,1655435526786,0.007,0.002,-0.021,0.000,0.008,-0.003,76
WATCH,1655435527494,1655435527417,4,1655435526796,0.016,0.003,-0.020,-0.001,0.007,-0.005,76
WATCH,1655435527494,1655435527417,4,1655435526806,0.013,0.003,-0.020,-0.000,0.003,-0.003,76
WATCH,1655435527494,1655435527417,4,1655435526816,0.001,0.004,-0.018,-0.003,-0.001,-0.000,76
WATCH,1655435527494,1655435527417,4,1655435526826,-0.008,-0.000,-0.014,-0.005,-0.005,-0.001,76
WATCH,1655435527494,1655435527417,4,1655435526836,-0.016,-0.001,-0.008,-0.005,-0.002,-0.001,76
WATCH,1655435527549,1655435527472,4,1655435526846,-0.010,0.001,-0.008,-0.003,0.000,-0.002,76
WATCH,1655435527549,1655435527472,4,1655435526855,-0.013,0.004,-0.007,-0.001,-0.001,-0.002,76
WATCH,1655435527549,1655435527472,4,1655435526865,-0.013,0.005,-0.010,0.001,-0.004,0.001,76
WATCH,1655435527549,1655435527472,4,1655435526876,-0.011,0.001,-0.009,0.002,-0.002,0.001,76
WATCH,1655435527549,1655435527472,4,1655435526885,0.001,-0.001,-0.007,0.006,0.003,0.001,76
WATCH,1655435527549,1655435527472,4,1655435526895,-0.001,-0.002,-0.011,0.007,0.001,-0.001,76
WATCH,1655435527549,1655435527472,4,1655435526906,-0.004,0.001,-0.012,0.004,-0.002,0.003,76
WATCH,1655435527549,1655435527472,4,1655435526915,-0.014,-0.003,-0.017,0.005,-0.002,0.002,76
WATCH,1655435527549,1655435527472,4,1655435526925,-0.028,0.003,-0.017,0.002,-0.002,0.002,76
WATCH,1655435527549,1655435527472,4,1655435526935,-0.006,0.003,-0.017,-0.001,0.001,-0.003,76
WATCH,1655435527727,1655435527650,4,1655435526945,0.004,-0.000,-0.016,-0.003,0.005,-0.003,76
WATCH,1655435527728,1655435527651,4,1655435526955,0.007,0.003,-0.012,-0.003,0.002,-0.004,76
WATCH,1655435527728,1655435527651,4,1655435526965,0.011,0.008,-0.012,-0.002,-0.003,-0.004,76
WATCH,1655435527728,1655435527651,4,1655435526975,0.017,-0.003,-0.003,-0.001,0.000,-0.002,76
WATCH,1655435527728,1655435527651,4,1655435526985,0.019,0.001,-0.004,-0.002,0.001,-0.001,76
WATCH,1655435527728,1655435527651,4,1655435526995,0.009,0.003,-0.003,-0.003,-0.002,-0.000,76
WATCH,1655435527729,1655435527652,4,1655435527005,-0.002,0.003,-0.007,-0.002,-0.002,-0.002,76
WATCH,1655435527731,1655435527654,4,1655435527014,-0.004,0.001,-0.007,-0.002,-0.001,-0.001,76
WATCH,1655435527731,1655435527654,4,1655435527025,-0.003,0.004,-0.005,-0.002,0.001,-0.001,76
WATCH,1655435527731,1655435527654,4,1655435527034,-0.003,-0.001,-0.001,-0.003,0.001,-0.002,76
WATCH,1655435527733,1655435527656,4,1655435527044,0.001,0.005,-0.002,-0.002,-0.000,-0.004,76
WATCH,1655435527733,1655435527656,4,1655435527054,-0.006,0.001,-0.000,-0.002,0.001,-0.003,76
WATCH,1655435527733,1655435527656,4,1655435527064,-0.018,0.001,-0.002,-0.001,-0.002,-0.003,76
WATCH,1655435527733,1655435527656,4,1655435527074,-0.016,0.004,0.003,-0.000,-0.001,-0.004,76
WATCH,1655435527733,1655435527656,4,1655435527084,-0.009,-0.001,0.002,0.000,0.002,0.000,76
WATCH,1655435527735,1655435527658,4,1655435527094,-0.008,0.001,0.002,-0.000,0.002,0.001,76
WATCH,1655435527735,1655435527658,4,1655435527104,-0.011,0.004,-0.002,-0.002,-0.003,0.002,76
WATCH,1655435527735,1655435527658,4,1655435527114,-0.010,-0.001,0.000,-0.001,-0.000,0.004,76
WATCH,1655435527735,1655435527658,4,1655435527123,-0.004,0.000,0.002,0.001,0.000,0.003,76
WATCH,1655435527735,1655435527658,4,1655435527134,-0.003,0.002,0.001,0.000,-0.003,-0.001,76
WATCH,1655435527737,1655435527660,4,1655435527143,-0.015,-0.000,-0.000,-0.001,-0.007,0.002,76
WATCH,1655435527737,1655435527660,4,1655435527153,-0.031,0.001,-0.001,-0.000,-0.008,0.000,76
WATCH,1655435527737,1655435527660,4,1655435527163,-0.030,0.006,0.001,-0.001,-0.005,-0.003,76
WATCH,1655435527737,1655435527660,4,1655435527173,-0.028,-0.002,0.000,0.001,0.001,-0.004,76
WATCH,1655435527737,1655435527660,4,1655435527183,-0.026,-0.000,0.007,0.002,0.001,-0.002,76
WATCH,1655435527773,1655435527696,4,1655435527193,-0.029,0.003,0.000,0.003,-0.003,-0.003,76
WATCH,1655435527773,1655435527696,4,1655435527203,-0.040,0.006,0.001,0.002,-0.003,-0.001,76
WATCH,1655435527773,1655435527696,4,1655435527213,-0.036,-0.005,0.001,0.000,-0.002,-0.002,76
WATCH,1655435527774,1655435527697,4,1655435527223,-0.035,-0.000,-0.003,-0.001,0.003,-0.001,76
WATCH,1655435527774,1655435527697,4,1655435527233,-0.028,0.003,-0.004,0.001,0.002,-0.001,76
WATCH,1655435527783,1655435527706,4,1655435527243,-0.021,-0.004,-0.008,-0.000,0.001,-0.002,76
WATCH,1655435527783,1655435527706,4,1655435527253,-0.014,-0.001,-0.010,0.001,0.004,-0.001,76
WATCH,1655435527783,1655435527706,4,1655435527263,-0.013,-0.002,-0.009,-0.000,0.002,-0.000,76
WATCH,1655435527783,1655435527706,4,1655435527273,-0.014,-0.003,-0.015,-0.000,-0.002,0.001,76
WATCH,1655435527783,1655435527706,4,1655435527283,-0.021,-0.002,-0.019,0.003,-0.001,-0.001,76
WATCH,1655435527784,1655435527707,4,1655435527292,-0.015,0.003,-0.019,0.003,0.003,-0.005,76
WATCH,1655435527784,1655435527707,4,1655435527302,0.002,-0.002,-0.020,0.004,0.005,-0.005,76
WATCH,1655435527784,1655435527707,4,1655435527312,0.016,-0.001,-0.025,0.003,0.004,-0.002,76
WATCH,1655435527784,1655435527707,4,1655435527322,0.034,-0.005,-0.031,0.004,0.001,-0.001,76
WATCH,1655435527784,1655435527707,4,1655435527332,0.044,-0.003,-0.036,0.003,0.002,0.003,76
WATCH,1655435527786,1655435527709,4,1655435527342,0.060,0.004,-0.049,-0.000,-0.000,0.003,76
WATCH,1655435527786,1655435527709,4,1655435527352,0.054,0.004,-0.052,-0.003,-0.005,0.001,76
WATCH,1655435527786,1655435527709,4,1655435527362,0.043,0.003,-0.052,-0.002,-0.008,-0.002,76
WATCH,1655435527786,1655435527709,4,1655435527372,0.035,0.002,-0.045,-0.004,-0.011,-0.007,76
WATCH,1655435527786,1655435527709,4,1655435527382,0.026,0.006,-0.035,-0.004,-0.006,-0.007,76
WATCH,1655435527910,1655435527833,4,1655435527501,-0.052,-0.006,0.006,-0.009,-0.007,-0.002,76
WATCH,1655435527910,1655435527833,4,1655435527511,-0.081,-0.000,0.006,-0.010,-0.011,-0.004,76
WATCH,1655435527910,1655435527833,4,1655435527521,-0.110,-0.001,0.001,-0.009,-0.014,-0.004,76
WATCH,1655435527910,1655435527833,4,1655435527531,-0.135,0.004,0.005,-0.010,-0.014,-0.005,76
WATCH,1655435527911,1655435527834,4,1655435527541,-0.158,0.001,0.010,-0.006,-0.013,-0.005,76
WATCH,1655435527911,1655435527834,4,1655435527551,-0.183,-0.003,0.017,-0.002,-0.011,-0.002,76
WATCH,1655435527826,1655435527749,4,1655435527392,0.012,0.002,-0.027,-0.005,-0.003,-0.008,76
WATCH,1655435527826,1655435527749,4,1655435527402,-0.001,-0.001,-0.020,-0.005,-0.000,-0.002,76
WATCH,1655435527826,1655435527749,4,1655435527412,-0.013,0.001,-0.011,-0.003,0.004,0.004,76
WATCH,1655435527826,1655435527749,4,1655435527421,-0.008,-0.003,-0.005,-0.001,0.000,0.004,76
WATCH,1655435527826,1655435527749,4,1655435527432,-0.003,0.001,-0.003,0.004,0.009,0.008,76
WATCH,1655435527908,1655435527831,4,1655435527441,0.011,0.004,-0.003,0.005,0.012,0.007,76
WATCH,1655435527908,1655435527831,4,1655435527451,0.027,-0.002,0.007,0.004,0.008,0.003,76
WATCH,1655435527908,1655435527831,4,1655435527461,0.005,-0.002,0.007,-0.000,0.002,0.006,76
WATCH,1655435527908,1655435527831,4,1655435527473,-0.013,-0.007,0.003,-0.003,-0.003,0.002,76
WATCH,1655435527908,1655435527831,4,1655435527481,-0.029,-0.001,0.003,-0.003,0.003,-0.001,76
WATCH,1655435527911,1655435527834,4,1655435527571,-0.214,-0.003,0.023,0.008,-0.006,-0.007,76
WATCH,1655435527911,1655435527834,4,1655435527580,-0.161,0.005,0.025,0.009,0.017,-0.011,76
WATCH,1655435527912,1655435527835,4,1655435527591,-0.089,0.000,0.039,0.017,0.037,-0.012,76
WATCH,1655435527912,1655435527835,4,1655435527601,-0.041,-0.003,0.044,0.016,0.035,-0.009,76
WATCH,1655435527912,1655435527835,4,1655435527611,-0.014,-0.003,0.033,0.014,0.030,-0.002,76
WATCH,1655435527912,1655435527835,4,1655435527620,-0.010,-0.012,0.023,0.014,0.028,-0.000,76
WATCH,1655435527912,1655435527835,4,1655435527630,0.007,-0.015,0.019,0.011,0.031,-0.002,76
WATCH,1655435527976,1655435527899,4,1655435527779,0.007,0.005,0.112,-0.015,-0.021,0.004,76
WATCH,1655435528017,1655435527940,4,1655435527789,-0.012,0.001,0.100,-0.006,-0.018,0.008,76
WATCH,1655435528017,1655435527940,4,1655435527799,-0.029,0.005,0.114,0.003,-0.011,0.006,76
WATCH,1655435528017,1655435527940,4,1655435527809,-0.025,0.004,0.117,0.003,-0.004,0.003,76
WATCH,1655435527966,1655435527889,4,1655435527640,0.040,-0.014,0.017,0.008,0.031,-0.006,76
WATCH,1655435527966,1655435527889,4,1655435527650,0.080,-0.010,0.007,0.005,0.032,-0.006,76
WATCH,1655435527966,1655435527889,4,1655435527660,0.102,-0.009,0.011,0.006,0.023,-0.003,76
WATCH,1655435527966,1655435527889,4,1655435527670,0.103,-0.011,0.006,-0.000,0.012,-0.003,76
WATCH,1655435527966,1655435527889,4,1655435527680,0.081,-0.002,0.005,-0.001,0.001,0.003,76
WATCH,1655435527974,1655435527897,4,1655435527690,0.050,-0.003,-0.005,-0.002,-0.008,0.009,76
WATCH,1655435527974,1655435527897,4,1655435527700,0.036,-0.005,0.005,-0.001,-0.001,0.012,76
WATCH,1655435527974,1655435527897,4,1655435527710,0.042,-0.006,0.010,-0.005,0.007,-0.003,76
WATCH,1655435527974,1655435527897,4,1655435527719,0.055,-0.002,0.018,-0.014,0.004,-0.006,76
WATCH,1655435527974,1655435527897,4,1655435527730,0.058,0.008,0.041,-0.015,-0.014,-0.011,76
WATCH,1655435527975,1655435527898,4,1655435527739,0.039,-0.003,0.056,-0.011,-0.031,-0.002,76
WATCH,1655435527975,1655435527898,4,1655435527749,0.005,-0.000,0.063,-0.009,-0.022,0.002,76
WATCH,1655435527975,1655435527898,4,1655435527760,0.008,0.002,0.075,-0.007,-0.009,-0.001,76
WATCH,1655435528017,1655435527940,4,1655435527829,-0.026,0.003,0.110,0.003,0.001,0.001,76
WATCH,1655435528026,1655435527949,4,1655435527839,-0.016,0.002,0.113,0.003,0.002,-0.003,76
WATCH,1655435528026,1655435527949,4,1655435527849,-0.013,0.001,0.113,0.004,0.005,-0.002,76
WATCH,1655435528026,1655435527949,4,1655435527858,-0.002,0.003,0.106,0.002,0.004,-0.005,76
WATCH,1655435528026,1655435527949,4,1655435527869,0.016,0.005,0.100,0.001,0.006,-0.003,76
WATCH,1655435528026,1655435527949,4,1655435527879,0.028,0.007,0.104,0.002,0.006,-0.001,76
WATCH,1655435528090,1655435528013,4,1655435527888,0.027,0.007,0.103,0.001,0.001,0.003,76
WATCH,1655435528090,1655435528013,4,1655435527898,0.013,0.007,0.099,0.003,-0.006,0.006,76
WATCH,1655435528090,1655435528013,4,1655435527908,0.001,0.003,0.098,0.002,-0.009,0.007,76
WATCH,1655435528090,1655435528013,4,1655435527918,-0.018,0.003,0.099,-0.001,-0.010,0.005,76
WATCH,1655435528090,1655435528013,4,1655435527928,-0.031,0.008,0.096,0.000,-0.008,0.004,76
WATCH,1655435528143,1655435528066,4,1655435527938,-0.041,0.006,0.091,-0.001,-0.008,0.000,76
WATCH,1655435528143,1655435528066,4,1655435527948,-0.038,0.005,0.092,-0.002,-0.006,-0.003,76
WATCH,1655435528143,1655435528066,4,1655435527958,-0.029,0.013,0.092,-0.005,-0.004,-0.005,76
WATCH,1655435528143,1655435528066,4,1655435527968,-0.024,0.006,0.093,-0.005,-0.003,-0.005,76
WATCH,1655435528143,1655435528066,4,1655435527978,-0.027,0.009,0.093,-0.005,-0.004,-0.001,76
WATCH,1655435528144,1655435528067,4,1655435527988,-0.045,0.005,0.092,-0.004,-0.006,0.001,76
WATCH,1655435528144,1655435528067,4,1655435527998,-0.047,0.009,0.089,-0.004,-0.006,0.001,76
WATCH,1655435528144,1655435528067,4,1655435528008,-0.038,0.007,0.081,-0.003,-0.001,-0.001,76
WATCH,1655435528144,1655435528067,4,1655435528017,-0.016,0.010,0.084,-0.002,0.002,0.000,76
WATCH,1655435528144,1655435528067,4,1655435528027,-0.001,0.011,0.082,0.000,-0.001,-0.003,76
WATCH,1655435528204,1655435528127,4,1655435528037,0.002,0.008,0.075,-0.001,-0.003,-0.001,76
WATCH,1655435528204,1655435528127,4,1655435528047,0.004,0.006,0.069,0.001,-0.004,-0.002,76
WATCH,1655435528204,1655435528127,4,1655435528057,0.003,0.003,0.069,0.003,-0.003,-0.001,76
WATCH,1655435528204,1655435528127,4,1655435528068,-0.005,0.004,0.063,0.003,-0.004,-0.001,76
WATCH,1655435528204,1655435528127,4,1655435528077,-0.003,0.005,0.059,0.002,-0.005,-0.002,76
WATCH,1655435528205,1655435528128,4,1655435528087,-0.002,0.011,0.056,0.002,0.001,-0.003,76
WATCH,1655435528205,1655435528128,4,1655435528097,-0.009,0.011,0.052,0.001,-0.001,0.000,76
WATCH,1655435528205,1655435528128,4,1655435528107,-0.011,0.012,0.056,0.003,-0.004,-0.000,76
WATCH,1655435528205,1655435528128,4,1655435528117,-0.021,0.005,0.053,0.004,-0.005,0.000,76
WATCH,1655435528205,1655435528128,4,1655435528127,-0.024,0.008,0.055,0.001,-0.003,0.001,76
WATCH,1655435528271,1655435528194,4,1655435528137,-0.031,0.011,0.056,-0.002,-0.002,0.004,76
WATCH,1655435528272,1655435528195,4,1655435528147,-0.026,0.015,0.055,-0.003,-0.005,0.000,76
WATCH,1655435528272,1655435528195,4,1655435528157,-0.035,0.012,0.054,-0.003,-0.002,0.003,76
WATCH,1655435528272,1655435528195,4,1655435528167,-0.041,0.017,0.059,-0.003,-0.000,0.004,76
WATCH,1655435528272,1655435528195,4,1655435528177,-0.042,0.022,0.061,-0.005,-0.001,0.006,76
WATCH,1655435528328,1655435528251,4,1655435528186,-0.027,0.022,0.067,-0.008,-0.002,0.001,76
WATCH,1655435528328,1655435528251,4,1655435528196,-0.018,0.018,0.073,-0.004,0.007,-0.002,76
WATCH,1655435528328,1655435528251,4,1655435528207,-0.016,0.006,0.062,-0.002,0.007,-0.010,76
WATCH,1655435528328,1655435528251,4,1655435528216,0.003,0.004,0.058,-0.002,0.008,-0.015,76
WATCH,1655435528328,1655435528251,4,1655435528226,0.019,0.001,0.052,0.001,0.010,-0.018,76
WATCH,1655435528388,1655435528311,4,1655435528236,0.033,-0.007,0.038,0.003,0.009,-0.016,76
WATCH,1655435528388,1655435528311,4,1655435528246,0.058,-0.012,0.030,0.004,0.009,-0.011,76
WATCH,1655435528388,1655435528311,4,1655435528256,0.087,-0.013,0.027,0.009,-0.001,-0.014,76
WATCH,1655435528388,1655435528311,4,1655435528266,0.082,-0.013,0.011,0.015,0.003,-0.011,76
WATCH,1655435528388,1655435528311,4,1655435528276,0.099,-0.018,0.007,0.018,-0.002,-0.011,76
WATCH,1655435528502,1655435528425,4,1655435528415,0.013,-0.007,-0.058,-0.010,-0.007,0.004,76
WATCH,1655435528502,1655435528425,4,1655435528425,0.006,-0.003,-0.056,-0.012,-0.002,0.006,76
WATCH,1655435528464,1655435528387,4,1655435528286,0.095,-0.017,-0.001,0.018,-0.002,-0.004,76
WATCH,1655435528464,1655435528387,4,1655435528296,0.078,-0.022,-0.016,0.018,-0.008,0.002,76
