Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648115092665,1648115093268,4,1648115093175,0.072,0.053,0.050,0.003,-0.008,-0.007,89
WATCH,1648115092665,1648115093268,4,1648115093185,0.069,0.059,0.050,0.002,-0.005,-0.002,89
WATCH,1648115092665,1648115093268,4,1648115093195,0.072,0.065,0.053,0.006,0.001,-0.003,89
WATCH,1648115092727,1648115093330,4,1648115093205,0.069,0.065,0.052,0.003,-0.002,-0.003,89
WATCH,1648115092727,1648115093330,4,1648115093215,0.066,0.069,0.052,0.002,-0.003,-0.001,89
WATCH,1648115092727,1648115093330,4,1648115093225,0.064,0.070,0.052,-0.000,0.001,0.002,89
WATCH,1648115092727,1648115093330,4,1648115093235,0.069,0.071,0.054,0.000,0.002,0.003,89
WATCH,1648115092727,1648115093330,4,1648115093245,0.070,0.066,0.049,-0.000,0.002,0.004,89
WATCH,1648115092785,1648115093388,4,1648115093255,0.067,0.061,0.046,-0.001,0.005,0.007,89
WATCH,1648115092785,1648115093388,4,1648115093265,0.056,0.058,0.046,0.000,-0.001,0.007,89
WATCH,1648115092785,1648115093388,4,1648115093275,0.043,0.053,0.042,-0.003,-0.001,0.006,89
WATCH,1648115092785,1648115093388,4,1648115093285,0.037,0.047,0.040,-0.001,-0.001,0.003,89
WATCH,1648115092786,1648115093389,4,1648115093295,0.032,0.041,0.036,-0.005,-0.003,0.005,89
WATCH,1648115092845,1648115093448,4,1648115093305,0.033,0.039,0.036,-0.007,0.001,0.007,89
WATCH,1648115092845,1648115093448,4,1648115093315,0.030,0.037,0.035,-0.007,-0.004,0.009,89
WATCH,1648115092846,1648115093449,4,1648115093325,0.030,0.034,0.030,-0.010,-0.002,0.012,89
WATCH,1648115092846,1648115093449,4,1648115093335,0.034,0.038,0.030,-0.009,0.006,0.013,89
WATCH,1648115092846,1648115093449,4,1648115093345,0.030,0.042,0.031,-0.004,0.007,0.009,89
WATCH,1648115092908,1648115093511,4,1648115093355,0.017,0.041,0.026,-0.005,0.004,0.010,89
WATCH,1648115092909,1648115093512,4,1648115093365,0.004,0.045,0.028,-0.002,0.003,0.009,89
WATCH,1648115092909,1648115093512,4,1648115093375,0.003,0.047,0.024,-0.004,0.004,0.003,89
WATCH,1648115092909,1648115093512,4,1648115093385,-0.003,0.049,0.025,-0.006,0.002,0.000,89
WATCH,1648115092909,1648115093512,4,1648115093395,-0.004,0.058,0.024,-0.007,-0.000,0.002,89
WATCH,1648115092910,1648115093513,4,1648115093405,-0.001,0.058,0.021,-0.010,-0.002,0.001,89
WATCH,1648115092910,1648115093513,4,1648115093415,-0.003,0.062,0.024,-0.013,-0.005,-0.002,89
WATCH,1648115092910,1648115093513,4,1648115093426,-0.009,0.064,0.023,-0.013,-0.010,-0.002,87
WATCH,1648115092910,1648115093513,4,1648115093435,-0.015,0.069,0.025,-0.015,-0.009,-0.000,87
WATCH,1648115092910,1648115093513,4,1648115093445,-0.012,0.071,0.035,-0.016,-0.009,-0.004,87
WATCH,1648115092966,1648115093569,4,1648115093455,-0.016,0.076,0.040,-0.019,-0.009,-0.004,87
WATCH,1648115092966,1648115093569,4,1648115093465,-0.008,0.082,0.047,-0.021,-0.001,-0.006,87
WATCH,1648115092966,1648115093569,4,1648115093475,0.004,0.093,0.050,-0.021,0.002,-0.009,87
WATCH,1648115092966,1648115093569,4,1648115093485,0.010,0.102,0.054,-0.020,0.003,-0.011,87
WATCH,1648115092966,1648115093569,4,1648115093495,0.019,0.110,0.053,-0.019,0.001,-0.010,87
WATCH,1648115093026,1648115093629,4,1648115093505,0.021,0.119,0.049,-0.019,0.001,-0.010,87
WATCH,1648115093026,1648115093629,4,1648115093515,0.018,0.124,0.045,-0.021,0.001,-0.011,87
WATCH,1648115093026,1648115093629,4,1648115093525,0.017,0.132,0.046,-0.022,-0.005,-0.011,87
WATCH,1648115093026,1648115093629,4,1648115093535,0.011,0.136,0.041,-0.028,-0.006,-0.008,87
WATCH,1648115093026,1648115093629,4,1648115093545,0.024,0.143,0.036,-0.028,0.001,-0.010,87
WATCH,1648115093087,1648115093690,4,1648115093555,0.028,0.142,0.029,-0.031,0.002,-0.011,87
WATCH,1648115093087,1648115093690,4,1648115093565,0.042,0.143,0.018,-0.033,0.008,-0.009,87
WATCH,1648115093087,1648115093690,4,1648115093575,0.047,0.135,0.016,-0.028,0.006,-0.009,87
WATCH,1648115093087,1648115093690,4,1648115093585,0.041,0.130,0.010,-0.030,0.001,-0.006,87
WATCH,1648115093087,1648115093690,4,1648115093595,0.035,0.125,0.003,-0.028,0.001,-0.003,87
WATCH,1648115093176,1648115093779,4,1648115093605,0.026,0.121,-0.000,-0.027,0.000,-0.001,87
WATCH,1648115093176,1648115093779,4,1648115093615,0.024,0.113,-0.002,-0.027,0.001,0.003,87
WATCH,1648115093176,1648115093779,4,1648115093625,0.018,0.110,-0.005,-0.026,-0.000,0.006,87
WATCH,1648115093176,1648115093779,4,1648115093635,0.010,0.105,-0.007,-0.026,0.005,0.010,87
WATCH,1648115093176,1648115093779,4,1648115093645,0.009,0.105,-0.008,-0.024,0.009,0.013,87
WATCH,1648115093269,1648115093872,4,1648115093655,0.002,0.106,-0.012,-0.020,0.009,0.013,87
WATCH,1648115093269,1648115093872,4,1648115093665,-0.004,0.114,-0.021,-0.020,0.009,0.017,87
WATCH,1648115093269,1648115093872,4,1648115093675,-0.012,0.121,-0.022,-0.020,0.004,0.021,87
WATCH,1648115093269,1648115093872,4,1648115093685,-0.016,0.130,-0.024,-0.021,-0.002,0.022,87
WATCH,1648115093269,1648115093872,4,1648115093695,-0.020,0.146,-0.019,-0.024,-0.009,0.024,87
WATCH,1648115093271,1648115093874,4,1648115093705,-0.021,0.159,-0.019,-0.027,-0.011,0.026,87
WATCH,1648115093271,1648115093874,4,1648115093715,-0.013,0.176,-0.018,-0.025,-0.006,0.027,87
WATCH,1648115093271,1648115093874,4,1648115093725,-0.009,0.191,-0.011,-0.024,-0.007,0.029,87
WATCH,1648115093271,1648115093874,4,1648115093735,-0.008,0.202,-0.008,-0.024,-0.014,0.029,87
WATCH,1648115093271,1648115093874,4,1648115093745,-0.012,0.213,-0.008,-0.022,-0.009,0.030,87
WATCH,1648115093326,1648115093929,4,1648115093755,-0.007,0.226,-0.005,-0.018,-0.006,0.028,87
WATCH,1648115093327,1648115093930,4,1648115093765,-0.012,0.235,-0.001,-0.016,-0.006,0.025,87
WATCH,1648115093327,1648115093930,4,1648115093776,-0.017,0.241,-0.000,-0.017,-0.003,0.026,87
WATCH,1648115093327,1648115093930,4,1648115093785,-0.027,0.244,-0.002,-0.015,0.003,0.023,87
WATCH,1648115093327,1648115093930,4,1648115093795,-0.030,0.244,-0.001,-0.014,0.006,0.022,87
WATCH,1648115093327,1648115093930,4,1648115093805,-0.031,0.243,-0.005,-0.016,0.012,0.020,87
WATCH,1648115093327,1648115093930,4,1648115093815,-0.029,0.244,-0.007,-0.017,0.017,0.019,87
WATCH,1648115093327,1648115093930,4,1648115093825,-0.032,0.241,-0.014,-0.016,0.013,0.011,87
WATCH,1648115093327,1648115093930,4,1648115093836,-0.032,0.237,-0.019,-0.018,0.012,0.011,87
WATCH,1648115093327,1648115093930,4,1648115093845,-0.035,0.234,-0.026,-0.018,0.014,0.008,87
WATCH,1648115093385,1648115093988,4,1648115093855,-0.032,0.226,-0.033,-0.017,0.015,0.005,87
WATCH,1648115093385,1648115093988,4,1648115093865,-0.032,0.223,-0.040,-0.018,0.018,0.004,87
WATCH,1648115093385,1648115093988,4,1648115093875,-0.027,0.216,-0.048,-0.016,0.017,0.000,87
WATCH,1648115093385,1648115093988,4,1648115093885,-0.029,0.206,-0.050,-0.016,0.014,0.002,87
WATCH,1648115093385,1648115093988,4,1648115093895,-0.028,0.199,-0.052,-0.013,0.011,-0.002,87
WATCH,1648115093511,1648115094114,4,1648115093905,-0.027,0.192,-0.053,-0.014,0.006,-0.002,87
WATCH,1648115093511,1648115094114,4,1648115093915,-0.027,0.185,-0.049,-0.015,0.007,-0.002,87
WATCH,1648115093512,1648115094115,4,1648115093925,-0.018,0.180,-0.050,-0.014,0.004,-0.004,87
WATCH,1648115093512,1648115094115,4,1648115093935,-0.014,0.176,-0.048,-0.014,0.001,-0.003,87
WATCH,1648115093512,1648115094115,4,1648115093945,-0.007,0.171,-0.046,-0.012,0.007,-0.002,87
WATCH,1648115093512,1648115094115,4,1648115093955,0.002,0.169,-0.046,-0.009,0.006,-0.002,87
WATCH,1648115093512,1648115094115,4,1648115093965,0.011,0.167,-0.045,-0.009,0.008,-0.003,87
WATCH,1648115093513,1648115094116,4,1648115093975,0.010,0.158,-0.040,-0.005,0.008,-0.006,87
WATCH,1648115093513,1648115094116,4,1648115093985,0.012,0.151,-0.042,-0.005,0.010,-0.004,87
WATCH,1648115093514,1648115094117,4,1648115093995,0.018,0.148,-0.039,-0.000,0.009,-0.004,87
WATCH,1648115093514,1648115094117,4,1648115094006,0.016,0.145,-0.041,-0.001,0.003,-0.001,87
WATCH,1648115093514,1648115094117,4,1648115094016,0.018,0.139,-0.044,-0.002,0.003,0.002,87
WATCH,1648115093514,1648115094117,4,1648115094026,0.019,0.132,-0.040,-0.004,0.000,-0.000,87
WATCH,1648115093514,1648115094117,4,1648115094036,0.025,0.126,-0.038,-0.004,-0.002,-0.002,87
WATCH,1648115093514,1648115094117,4,1648115094046,0.028,0.120,-0.036,-0.004,-0.001,0.002,87
WATCH,1648115093565,1648115094168,4,1648115094056,0.033,0.114,-0.034,-0.003,0.000,0.005,87
WATCH,1648115093565,1648115094168,4,1648115094066,0.037,0.102,-0.033,-0.004,0.001,0.005,87
WATCH,1648115093565,1648115094168,4,1648115094076,0.037,0.094,-0.029,-0.006,0.001,0.005,87
WATCH,1648115093565,1648115094168,4,1648115094086,0.033,0.087,-0.031,-0.004,0.006,0.010,87
WATCH,1648115093565,1648115094168,4,1648115094095,0.032,0.077,-0.033,-0.003,0.007,0.010,87
WATCH,1648115093626,1648115094229,4,1648115094106,0.032,0.068,-0.039,-0.002,0.014,0.010,87
WATCH,1648115093626,1648115094229,4,1648115094116,0.027,0.060,-0.043,-0.000,0.014,0.010,87
WATCH,1648115093626,1648115094229,4,1648115094126,0.023,0.053,-0.050,-0.003,0.009,0.010,87
WATCH,1648115093626,1648115094229,4,1648115094136,0.019,0.047,-0.056,-0.004,0.008,0.010,87
WATCH,1648115093626,1648115094229,4,1648115094146,0.018,0.040,-0.059,-0.007,0.006,0.011,87
WATCH,1648115093685,1648115094288,4,1648115094156,0.036,0.030,-0.059,-0.007,0.006,0.013,87
WATCH,1648115093685,1648115094288,4,1648115094166,0.028,0.028,-0.060,-0.009,0.007,0.016,87
WATCH,1648115093685,1648115094288,4,1648115094176,0.029,0.020,-0.049,-0.014,0.002,0.015,87
WATCH,1648115093685,1648115094288,4,1648115094186,0.031,0.011,-0.044,-0.011,-0.006,0.017,87
WATCH,1648115093685,1648115094288,4,1648115094196,0.036,0.006,-0.044,-0.012,-0.001,0.015,87
WATCH,1648115093745,1648115094348,4,1648115094206,0.037,-0.003,-0.042,-0.012,-0.001,0.013,87
WATCH,1648115093745,1648115094348,4,1648115094216,0.035,-0.009,-0.044,-0.008,-0.002,0.013,87
WATCH,1648115093746,1648115094349,4,1648115094226,0.032,-0.019,-0.046,-0.008,-0.007,0.017,87
WATCH,1648115093746,1648115094349,4,1648115094236,0.019,-0.024,-0.047,-0.008,-0.009,0.017,87
WATCH,1648115093746,1648115094349,4,1648115094246,0.017,-0.026,-0.046,-0.010,-0.011,0.017,87
WATCH,1648115093807,1648115094410,4,1648115094256,0.016,-0.027,-0.040,-0.010,-0.011,0.019,87
WATCH,1648115093807,1648115094410,4,1648115094266,0.016,-0.028,-0.032,-0.015,-0.016,0.022,87
WATCH,1648115093807,1648115094410,4,1648115094276,0.002,-0.016,-0.017,-0.017,-0.009,0.028,87
WATCH,1648115093808,1648115094411,4,1648115094286,0.034,-0.017,-0.014,-0.021,0.004,0.031,87
WATCH,1648115093808,1648115094411,4,1648115094296,0.041,-0.010,-0.021,-0.021,0.009,0.019,87
WATCH,1648115093811,1648115094414,4,1648115094306,0.071,-0.005,-0.034,-0.017,0.029,0.024,87
WATCH,1648115093811,1648115094414,4,1648115094316,0.089,0.001,-0.057,-0.013,0.040,0.020,87
WATCH,1648115093811,1648115094414,4,1648115094326,0.084,-0.003,-0.078,-0.008,0.039,0.017,87
WATCH,1648115093811,1648115094414,4,1648115094336,0.059,-0.014,-0.102,0.002,0.036,0.017,87
WATCH,1648115093811,1648115094414,4,1648115094346,0.035,-0.022,-0.117,0.008,0.034,0.013,87
WATCH,1648115093865,1648115094468,4,1648115094356,0.014,-0.040,-0.132,0.009,0.024,0.011,87
WATCH,1648115093865,1648115094468,4,1648115094366,0.002,-0.059,-0.144,0.010,0.021,0.011,87
WATCH,1648115093865,1648115094468,4,1648115094376,0.003,-0.076,-0.151,0.011,0.014,0.010,87
WATCH,1648115093865,1648115094468,4,1648115094386,0.005,-0.099,-0.156,0.012,0.013,0.008,87
WATCH,1648115093865,1648115094468,4,1648115094396,0.016,-0.117,-0.152,0.017,0.013,0.006,87
WATCH,1648115093925,1648115094528,4,1648115094406,0.016,-0.134,-0.148,0.022,0.003,0.004,87
WATCH,1648115093925,1648115094528,4,1648115094416,0.015,-0.154,-0.139,0.029,-0.001,0.001,87
WATCH,1648115093925,1648115094528,4,1648115094426,0.006,-0.171,-0.131,0.036,-0.011,-0.002,87
WATCH,1648115093925,1648115094528,4,1648115094436,-0.009,-0.188,-0.120,0.042,-0.010,-0.003,87
WATCH,1648115093925,1648115094528,4,1648115094446,-0.015,-0.201,-0.114,0.048,-0.007,-0.005,87
WATCH,1648115093986,1648115094589,4,1648115094456,-0.020,-0.209,-0.106,0.052,-0.005,-0.006,87
WATCH,1648115093986,1648115094589,4,1648115094466,-0.022,-0.219,-0.094,0.056,-0.004,-0.007,87
WATCH,1648115093986,1648115094589,4,1648115094476,-0.023,-0.224,-0.080,0.059,0.000,-0.008,87
WATCH,1648115093986,1648115094589,4,1648115094486,-0.019,-0.226,-0.071,0.063,0.005,-0.009,87
WATCH,1648115093986,1648115094589,4,1648115094496,-0.017,-0.222,-0.050,0.067,0.002,-0.011,87
WATCH,1648115094047,1648115094650,4,1648115094506,-0.021,-0.229,-0.033,0.069,-0.001,-0.013,87
WATCH,1648115094048,1648115094651,4,1648115094516,-0.027,-0.231,-0.019,0.071,0.000,-0.018,87
WATCH,1648115094048,1648115094651,4,1648115094526,-0.029,-0.229,-0.001,0.073,-0.001,-0.021,87
WATCH,1648115094048,1648115094651,4,1648115094536,-0.034,-0.232,0.015,0.074,0.004,-0.024,87
WATCH,1648115094048,1648115094651,4,1648115094546,-0.041,-0.237,0.029,0.076,0.003,-0.027,87
WATCH,1648115094107,1648115094710,4,1648115094556,-0.052,-0.236,0.044,0.076,0.001,-0.028,87
WATCH,1648115094107,1648115094710,4,1648115094566,-0.054,-0.244,0.061,0.074,-0.001,-0.032,87
WATCH,1648115094107,1648115094710,4,1648115094576,-0.052,-0.243,0.075,0.069,-0.002,-0.033,87
WATCH,1648115094107,1648115094710,4,1648115094586,-0.048,-0.245,0.093,0.059,-0.002,-0.035,87
WATCH,1648115094107,1648115094710,4,1648115094596,-0.039,-0.245,0.112,0.053,-0.003,-0.039,87
WATCH,1648115094109,1648115094712,4,1648115094606,-0.024,-0.242,0.129,0.049,-0.002,-0.042,87
WATCH,1648115094109,1648115094712,4,1648115094616,-0.015,-0.236,0.145,0.045,-0.003,-0.042,87
WATCH,1648115094109,1648115094712,4,1648115094626,-0.006,-0.238,0.157,0.042,-0.002,-0.043,87
WATCH,1648115094109,1648115094712,4,1648115094636,-0.000,-0.234,0.164,0.038,0.003,-0.043,87
WATCH,1648115094109,1648115094712,4,1648115094646,0.007,-0.231,0.171,0.036,0.006,-0.044,87
WATCH,1648115094163,1648115094766,4,1648115094656,0.006,-0.223,0.175,0.031,0.007,-0.046,87
WATCH,1648115094163,1648115094766,4,1648115094666,0.010,-0.223,0.175,0.023,0.006,-0.047,87
WATCH,1648115094163,1648115094766,4,1648115094676,0.016,-0.215,0.175,0.015,0.007,-0.046,87
WATCH,1648115094163,1648115094766,4,1648115094686,0.033,-0.205,0.177,0.010,0.010,-0.046,87
WATCH,1648115094163,1648115094766,4,1648115094696,0.048,-0.197,0.181,0.001,0.003,-0.046,87
WATCH,1648115094224,1648115094827,4,1648115094707,0.064,-0.187,0.181,-0.007,-0.001,-0.040,87
WATCH,1648115094224,1648115094827,4,1648115094716,0.080,-0.178,0.173,-0.013,-0.004,-0.039,87
WATCH,1648115094224,1648115094827,4,1648115094726,0.101,-0.166,0.166,-0.014,-0.006,-0.036,87
WATCH,1648115094224,1648115094827,4,1648115094736,0.112,-0.155,0.158,-0.014,-0.009,-0.035,87
WATCH,1648115094224,1648115094827,4,1648115094746,0.114,-0.147,0.149,-0.018,-0.018,-0.033,87
WATCH,1648115094285,1648115094888,4,1648115094756,0.112,-0.136,0.133,-0.020,-0.021,-0.032,87
WATCH,1648115094285,1648115094888,4,1648115094766,0.113,-0.123,0.127,-0.018,-0.018,-0.028,87
WATCH,1648115094285,1648115094888,4,1648115094776,0.120,-0.112,0.119,-0.019,-0.019,-0.026,87
WATCH,1648115094285,1648115094888,4,1648115094786,0.128,-0.105,0.111,-0.020,-0.017,-0.021,87
WATCH,1648115094286,1648115094889,4,1648115094796,0.131,-0.096,0.105,-0.017,-0.014,-0.015,87
WATCH,1648115094345,1648115094948,4,1648115094806,0.138,-0.083,0.105,-0.013,-0.013,-0.014,87
WATCH,1648115094345,1648115094948,4,1648115094816,0.139,-0.072,0.099,-0.010,-0.014,-0.012,87
WATCH,1648115094346,1648115094949,4,1648115094827,0.125,-0.059,0.093,-0.007,-0.014,-0.010,87
WATCH,1648115094346,1648115094949,4,1648115094836,0.117,-0.040,0.090,-0.001,-0.007,-0.007,87
WATCH,1648115094346,1648115094949,4,1648115094846,0.105,-0.025,0.088,0.006,-0.006,-0.008,87
WATCH,1648115094406,1648115095009,4,1648115094857,0.090,-0.008,0.088,0.007,-0.005,-0.008,87
WATCH,1648115094406,1648115095009,4,1648115094867,0.083,0.006,0.089,0.009,-0.004,-0.009,87
WATCH,1648115094406,1648115095009,4,1648115094877,0.074,0.030,0.095,0.006,0.001,-0.008,87
WATCH,1648115094406,1648115095009,4,1648115094887,0.075,0.055,0.105,0.003,0.006,-0.008,87
WATCH,1648115094406,1648115095009,4,1648115094897,0.072,0.076,0.117,0.001,0.004,-0.007,87
WATCH,1648115094407,1648115095010,4,1648115094907,0.074,0.103,0.128,-0.004,0.001,-0.009,87
WATCH,1648115094407,1648115095010,4,1648115094917,0.082,0.127,0.132,-0.011,0.005,-0.011,87
WATCH,1648115094407,1648115095010,4,1648115094927,0.094,0.148,0.129,-0.015,0.013,-0.013,87
WATCH,1648115094407,1648115095010,4,1648115094937,0.099,0.172,0.130,-0.015,0.018,-0.015,87
WATCH,1648115094407,1648115095010,4,1648115094947,0.103,0.193,0.123,-0.018,0.013,-0.018,87
WATCH,1648115094464,1648115095067,4,1648115094957,0.102,0.216,0.113,-0.025,0.011,-0.019,87
WATCH,1648115094464,1648115095067,4,1648115094967,0.104,0.248,0.091,-0.029,0.010,-0.019,87
WATCH,1648115094464,1648115095067,4,1648115094977,0.108,0.246,0.086,-0.032,0.005,-0.019,87
WATCH,1648115094464,1648115095067,4,1648115094987,0.113,0.262,0.073,-0.039,0.003,-0.023,87
WATCH,1648115094464,1648115095067,4,1648115094997,0.129,0.265,0.057,-0.044,0.008,-0.022,87
WATCH,1648115094556,1648115095159,4,1648115095007,0.132,0.266,0.046,-0.043,0.000,-0.022,87
WATCH,1648115094556,1648115095159,4,1648115095017,0.137,0.259,0.035,-0.043,0.001,-0.020,87
WATCH,1648115094556,1648115095159,4,1648115095027,0.134,0.254,0.022,-0.044,0.002,-0.017,87
WATCH,1648115094556,1648115095159,4,1648115095037,0.126,0.243,0.014,-0.040,0.000,-0.017,87
WATCH,1648115094556,1648115095159,4,1648115095047,0.114,0.229,0.003,-0.040,0.000,-0.017,87
WATCH,1648115094617,1648115095220,4,1648115095057,0.102,0.220,-0.004,-0.037,0.006,-0.014,87
WATCH,1648115094617,1648115095220,4,1648115095067,0.095,0.211,-0.008,-0.034,0.007,-0.016,87
WATCH,1648115094617,1648115095220,4,1648115095077,0.087,0.202,-0.020,-0.034,0.013,-0.011,87
WATCH,1648115094617,1648115095220,4,1648115095087,0.086,0.197,-0.026,-0.034,0.021,-0.010,87
WATCH,1648115094617,1648115095220,4,1648115095097,0.090,0.198,-0.031,-0.032,0.024,-0.008,87
WATCH,1648115094619,1648115095222,4,1648115095107,0.094,0.200,-0.040,-0.030,0.025,-0.003,87
WATCH,1648115094620,1648115095223,4,1648115095117,0.099,0.205,-0.041,-0.031,0.021,0.001,87
WATCH,1648115094620,1648115095223,4,1648115095127,0.103,0.214,-0.048,-0.026,0.023,0.008,87
WATCH,1648115094620,1648115095223,4,1648115095137,0.106,0.228,-0.058,-0.020,0.021,0.014,87
WATCH,1648115094620,1648115095223,4,1648115095147,0.109,0.240,-0.059,-0.015,0.015,0.018,87
WATCH,1648115094706,1648115095309,4,1648115095157,0.107,0.248,-0.064,-0.006,0.009,0.023,87
WATCH,1648115094707,1648115095310,4,1648115095167,0.102,0.262,-0.064,-0.002,0.002,0.026,87
WATCH,1648115094707,1648115095310,4,1648115095177,0.101,0.275,-0.057,0.004,0.004,0.031,87
WATCH,1648115094707,1648115095310,4,1648115095187,0.104,0.283,-0.052,0.008,-0.000,0.034,87
WATCH,1648115094707,1648115095310,4,1648115095197,0.088,0.297,-0.041,0.011,-0.001,0.041,87
WATCH,1648115094708,1648115095311,4,1648115095207,0.084,0.314,-0.030,0.011,-0.004,0.043,87
WATCH,1648115094708,1648115095311,4,1648115095217,0.071,0.323,-0.024,0.013,-0.014,0.043,87
WATCH,1648115094708,1648115095311,4,1648115095227,0.058,0.337,-0.016,0.014,-0.020,0.045,87
WATCH,1648115094708,1648115095311,4,1648115095237,0.047,0.355,-0.012,0.013,-0.024,0.046,87
WATCH,1648115094708,1648115095311,4,1648115095247,0.032,0.371,-0.008,0.010,-0.033,0.046,87
WATCH,1648115094765,1648115095368,4,1648115095257,0.021,0.392,-0.001,0.008,-0.041,0.045,87
WATCH,1648115094765,1648115095368,4,1648115095267,0.010,0.410,0.001,0.005,-0.044,0.043,87
WATCH,1648115094765,1648115095368,4,1648115095277,0.013,0.430,0.005,0.001,-0.041,0.040,87
WATCH,1648115094765,1648115095368,4,1648115095287,0.004,0.453,0.011,-0.003,-0.044,0.039,87
WATCH,1648115094765,1648115095368,4,1648115095297,-0.003,0.473,0.014,-0.003,-0.048,0.036,87
WATCH,1648115094825,1648115095428,4,1648115095307,-0.011,0.494,0.021,-0.005,-0.046,0.036,87
WATCH,1648115094825,1648115095428,4,1648115095317,-0.013,0.518,0.027,-0.006,-0.042,0.034,87
WATCH,1648115094825,1648115095428,4,1648115095327,-0.012,0.541,0.034,-0.007,-0.037,0.029,87
WATCH,1648115094825,1648115095428,4,1648115095337,-0.012,0.565,0.038,-0.010,-0.029,0.027,87
WATCH,1648115094825,1648115095428,4,1648115095347,-0.012,0.590,0.041,-0.009,-0.021,0.022,87
WATCH,1648115094885,1648115095488,4,1648115095357,-0.005,0.617,0.041,-0.007,-0.004,0.018,87
WATCH,1648115094885,1648115095488,4,1648115095367,0.005,0.641,0.044,-0.003,0.011,0.012,87
WATCH,1648115094885,1648115095488,4,1648115095377,0.006,0.662,0.042,-0.002,0.017,0.005,87
WATCH,1648115094885,1648115095488,4,1648115095387,0.009,0.685,0.035,-0.001,0.030,0.002,87
WATCH,1648115094885,1648115095488,4,1648115095397,0.013,0.698,0.027,0.003,0.040,-0.004,87
WATCH,1648115094944,1648115095547,4,1648115095407,0.014,0.720,0.017,0.005,0.047,-0.012,87
WATCH,1648115094944,1648115095547,4,1648115095417,0.012,0.738,0.001,0.004,0.049,-0.017,87
WATCH,1648115094944,1648115095547,4,1648115095427,0.016,0.756,-0.019,0.001,0.045,-0.020,87
WATCH,1648115094944,1648115095547,4,1648115095437,0.008,0.760,-0.025,0.001,0.042,-0.027,87
WATCH,1648115094944,1648115095547,4,1648115095447,0.011,0.765,-0.035,-0.002,0.035,-0.030,87
WATCH,1648115095007,1648115095610,4,1648115095457,0.018,0.771,-0.042,-0.006,0.031,-0.036,87
WATCH,1648115095007,1648115095610,4,1648115095467,0.023,0.771,-0.047,-0.012,0.021,-0.038,87
WATCH,1648115095007,1648115095610,4,1648115095477,0.031,0.767,-0.051,-0.014,0.009,-0.041,87
WATCH,1648115095007,1648115095610,4,1648115095487,0.029,0.765,-0.054,-0.019,0.003,-0.043,87
WATCH,1648115095007,1648115095610,4,1648115095497,0.034,0.754,-0.057,-0.022,-0.007,-0.043,87
WATCH,1648115095010,1648115095613,4,1648115095507,0.039,0.749,-0.062,-0.027,-0.013,-0.043,87
WATCH,1648115095010,1648115095613,4,1648115095517,0.049,0.738,-0.064,-0.031,-0.020,-0.042,87
WATCH,1648115095010,1648115095613,4,1648115095527,0.058,0.726,-0.076,-0.038,-0.027,-0.044,87
WATCH,1648115095010,1648115095613,4,1648115095537,0.064,0.725,-0.090,-0.040,-0.026,-0.045,87
WATCH,1648115095010,1648115095613,4,1648115095547,0.069,0.714,-0.104,-0.043,-0.026,-0.038,87
WATCH,1648115095062,1648115095665,4,1648115095557,0.075,0.715,-0.113,-0.045,-0.024,-0.033,87
WATCH,1648115095062,1648115095665,4,1648115095567,0.079,0.714,-0.122,-0.049,-0.026,-0.024,87
WATCH,1648115095062,1648115095665,4,1648115095578,0.082,0.715,-0.137,-0.052,-0.028,-0.017,87
WATCH,1648115095062,1648115095665,4,1648115095587,0.088,0.718,-0.145,-0.054,-0.028,-0.012,87
WATCH,1648115095062,1648115095665,4,1648115095597,0.097,0.719,-0.156,-0.057,-0.025,-0.009,87
WATCH,1648115095125,1648115095728,4,1648115095607,0.104,0.724,-0.166,-0.058,-0.017,-0.003,87
WATCH,1648115095125,1648115095728,4,1648115095617,0.112,0.729,-0.180,-0.060,-0.004,0.005,87
WATCH,1648115095125,1648115095728,4,1648115095627,0.115,0.735,-0.189,-0.055,0.004,0.016,87
WATCH,1648115095125,1648115095728,4,1648115095637,0.106,0.737,-0.206,-0.050,0.011,0.025,87
WATCH,1648115095125,1648115095728,4,1648115095647,0.096,0.743,-0.224,-0.046,0.013,0.031,87
WATCH,1648115095185,1648115095788,4,1648115095657,0.079,0.746,-0.244,-0.046,0.024,0.035,87
WATCH,1648115095185,1648115095788,4,1648115095667,0.066,0.754,-0.263,-0.044,0.029,0.035,87
WATCH,1648115095185,1648115095788,4,1648115095677,0.042,0.760,-0.286,-0.043,0.021,0.039,87
WATCH,1648115095185,1648115095788,4,1648115095687,0.021,0.761,-0.311,-0.045,0.019,0.044,87
WATCH,1648115095185,1648115095788,4,1648115095698,0.005,0.768,-0.332,-0.047,0.020,0.049,87
WATCH,1648115095245,1648115095848,4,1648115095708,0.000,0.775,-0.349,-0.049,0.024,0.055,87
WATCH,1648115095245,1648115095848,4,1648115095718,-0.006,0.784,-0.362,-0.047,0.023,0.058,87
WATCH,1648115095245,1648115095848,4,1648115095728,-0.019,0.792,-0.377,-0.047,0.025,0.064,87
WATCH,1648115095245,1648115095848,4,1648115095738,-0.025,0.798,-0.391,-0.043,0.031,0.064,87
WATCH,1648115095245,1648115095848,4,1648115095747,-0.036,0.801,-0.405,-0.042,0.030,0.063,87
WATCH,1648115095309,1648115095912,4,1648115095758,-0.049,0.811,-0.420,-0.038,0.034,0.064,87
