Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1647570431058,1647570431342,4,1647570431237,0.005,0.053,-0.013,-0.003,-0.006,0.025,0
WATCH,1647570431058,1647570431342,4,1647570431246,0.004,0.062,-0.003,-0.004,-0.004,0.026,0
WATCH,1647570431058,1647570431342,4,1647570431256,0.006,0.072,0.007,-0.006,-0.001,0.020,0
WATCH,1647570431119,1647570431403,4,1647570431266,0.010,0.074,0.014,-0.004,0.005,0.017,0
WATCH,1647570431119,1647570431403,4,1647570431277,0.017,0.081,0.014,-0.002,0.007,0.014,0
WATCH,1647570431119,1647570431403,4,1647570431286,0.021,0.087,0.015,-0.001,0.009,0.012,0
WATCH,1647570431119,1647570431403,4,1647570431296,0.021,0.092,0.010,-0.003,0.012,0.010,0
WATCH,1647570431119,1647570431403,4,1647570431306,0.017,0.099,0.011,-0.005,0.012,0.009,0
WATCH,1647570431177,1647570431461,4,1647570431316,0.009,0.105,0.011,-0.002,0.014,0.005,0
WATCH,1647570431177,1647570431461,4,1647570431326,0.000,0.108,0.005,-0.004,0.020,0.001,0
WATCH,1647570431177,1647570431461,4,1647570431336,-0.002,0.108,0.000,-0.003,0.022,-0.005,0
WATCH,1647570431177,1647570431461,4,1647570431346,-0.001,0.111,-0.008,0.000,0.024,-0.012,0
WATCH,1647570431177,1647570431461,4,1647570431356,0.005,0.102,-0.020,0.001,0.025,-0.019,0
WATCH,1647570431179,1647570431463,4,1647570431366,0.009,0.093,-0.040,-0.002,0.026,-0.024,0
WATCH,1647570431179,1647570431463,4,1647570431376,0.010,0.095,-0.054,-0.004,0.021,-0.023,0
WATCH,1647570431179,1647570431463,4,1647570431386,-0.005,0.085,-0.061,-0.002,0.009,-0.021,0
WATCH,1647570431179,1647570431463,4,1647570431395,-0.023,0.074,-0.061,0.001,-0.002,-0.017,0
WATCH,1647570431179,1647570431463,4,1647570431405,-0.047,0.066,-0.061,0.006,-0.012,-0.014,0
WATCH,1647570431237,1647570431521,4,1647570431415,-0.060,0.058,-0.061,0.004,-0.020,-0.015,0
WATCH,1647570431237,1647570431521,4,1647570431426,-0.065,0.044,-0.063,0.007,-0.023,-0.020,0
WATCH,1647570431237,1647570431521,4,1647570431435,-0.056,0.036,-0.064,0.007,-0.028,-0.024,0
WATCH,1647570431237,1647570431521,4,1647570431445,-0.038,0.031,-0.058,0.005,-0.035,-0.026,0
WATCH,1647570431237,1647570431521,4,1647570431455,-0.028,0.025,-0.046,0.007,-0.043,-0.024,0
WATCH,1647570431298,1647570431582,4,1647570431465,-0.020,0.020,-0.031,0.008,-0.051,-0.018,0
WATCH,1647570431298,1647570431582,4,1647570431475,-0.011,0.014,-0.015,0.009,-0.057,-0.020,0
WATCH,1647570431298,1647570431582,4,1647570431485,-0.004,0.011,0.005,0.009,-0.060,-0.015,0
WATCH,1647570431298,1647570431582,4,1647570431495,-0.005,0.005,0.025,0.014,-0.067,-0.010,0
WATCH,1647570431298,1647570431582,4,1647570431505,0.009,0.001,0.040,0.014,-0.069,-0.015,0
WATCH,1647570431358,1647570431642,4,1647570431515,0.024,0.000,0.049,0.013,-0.064,-0.017,0
WATCH,1647570431358,1647570431642,4,1647570431525,0.035,-0.001,0.048,0.006,-0.055,-0.017,0
WATCH,1647570431358,1647570431642,4,1647570431535,0.048,-0.001,0.047,-0.000,-0.050,-0.012,0
WATCH,1647570431358,1647570431642,4,1647570431545,0.059,0.006,0.059,-0.006,-0.052,-0.010,0
WATCH,1647570431358,1647570431642,4,1647570431555,0.049,0.011,0.071,-0.004,-0.046,-0.005,0
WATCH,1647570431423,1647570431707,4,1647570431564,0.035,0.010,0.086,0.000,-0.037,0.001,0
WATCH,1647570431423,1647570431707,4,1647570431574,0.024,0.012,0.102,0.009,-0.028,0.002,0
WATCH,1647570431423,1647570431707,4,1647570431584,0.021,0.008,0.110,0.011,-0.021,0.005,0
WATCH,1647570431423,1647570431707,4,1647570431594,0.023,0.004,0.118,0.005,-0.012,0.005,0
WATCH,1647570431423,1647570431707,4,1647570431604,0.040,0.005,0.120,-0.001,-0.001,0.002,0
WATCH,1647570431479,1647570431763,4,1647570431614,0.067,0.007,0.117,-0.004,0.013,-0.002,0
WATCH,1647570431480,1647570431764,4,1647570431624,0.084,0.009,0.112,-0.007,0.028,-0.005,0
WATCH,1647570431480,1647570431764,4,1647570431634,0.100,0.014,0.107,-0.009,0.038,-0.006,0
WATCH,1647570431480,1647570431764,4,1647570431644,0.096,0.020,0.110,-0.005,0.042,-0.000,0
WATCH,1647570431480,1647570431764,4,1647570431654,0.077,0.025,0.100,-0.003,0.043,0.003,0
WATCH,1647570431480,1647570431764,4,1647570431664,0.048,0.025,0.091,-0.007,0.042,0.009,0
WATCH,1647570431481,1647570431765,4,1647570431674,0.028,0.034,0.079,-0.007,0.042,0.011,0
WATCH,1647570431481,1647570431765,4,1647570431684,0.003,0.036,0.055,-0.009,0.041,0.013,0
WATCH,1647570431481,1647570431765,4,1647570431694,-0.015,0.038,0.033,-0.010,0.043,0.015,0
WATCH,1647570431481,1647570431765,4,1647570431703,-0.026,0.041,0.010,-0.009,0.043,0.013,0
WATCH,1647570431537,1647570431821,4,1647570431713,-0.041,0.037,-0.020,-0.008,0.048,0.012,0
WATCH,1647570431537,1647570431821,4,1647570431723,-0.057,0.040,-0.041,-0.014,0.048,0.013,0
WATCH,1647570431537,1647570431821,4,1647570431733,-0.067,0.044,-0.048,-0.014,0.038,0.013,0
WATCH,1647570431537,1647570431821,4,1647570431743,-0.082,0.050,-0.048,-0.005,0.032,0.014,0
WATCH,1647570431537,1647570431821,4,1647570431753,-0.098,0.056,-0.046,-0.002,0.029,0.017,0
WATCH,1647570431625,1647570431909,4,1647570431763,-0.099,0.056,-0.046,-0.000,0.027,0.015,0
WATCH,1647570431625,1647570431909,4,1647570431773,-0.085,0.055,-0.045,0.003,0.024,0.008,0
WATCH,1647570431625,1647570431909,4,1647570431783,-0.071,0.053,-0.050,0.003,0.022,0.007,0
WATCH,1647570431626,1647570431910,4,1647570431793,-0.058,0.063,-0.055,-0.004,0.016,0.008,0
WATCH,1647570431626,1647570431910,4,1647570431803,-0.046,0.066,-0.052,-0.007,0.009,0.010,0
WATCH,1647570431689,1647570431973,4,1647570431813,-0.046,0.072,-0.035,-0.002,0.000,0.008,0
WATCH,1647570431690,1647570431974,4,1647570431823,-0.050,0.078,-0.019,0.001,-0.006,0.008,0
WATCH,1647570431690,1647570431974,4,1647570431833,-0.055,0.090,0.002,0.000,-0.011,0.007,0
WATCH,1647570431690,1647570431974,4,1647570431842,-0.035,0.100,0.027,-0.000,-0.013,0.002,0
WATCH,1647570431690,1647570431974,4,1647570431853,-0.018,0.107,0.040,0.003,0.004,-0.010,0
WATCH,1647570431691,1647570431975,4,1647570431862,0.010,0.115,0.038,0.001,0.025,-0.009,0
WATCH,1647570431692,1647570431976,4,1647570431872,0.057,0.127,0.034,-0.007,0.021,-0.011,0
WATCH,1647570431692,1647570431976,4,1647570431882,0.098,0.135,0.036,-0.007,0.013,-0.015,0
WATCH,1647570431692,1647570431976,4,1647570431892,0.104,0.142,0.029,-0.003,0.020,-0.011,0
WATCH,1647570431692,1647570431976,4,1647570431902,0.105,0.146,0.019,-0.004,0.029,-0.012,0
WATCH,1647570431776,1647570432060,4,1647570431912,0.110,0.152,0.015,-0.003,0.030,-0.009,0
WATCH,1647570431776,1647570432060,4,1647570431922,0.104,0.152,0.018,0.003,0.032,-0.009,0
WATCH,1647570431776,1647570432060,4,1647570431932,0.095,0.153,0.013,0.002,0.036,-0.009,0
WATCH,1647570431776,1647570432060,4,1647570431942,0.091,0.145,-0.005,-0.002,0.037,-0.014,0
WATCH,1647570431776,1647570432060,4,1647570431952,0.085,0.142,-0.014,-0.001,0.039,-0.017,0
WATCH,1647570431838,1647570432122,4,1647570431962,0.087,0.145,-0.026,-0.002,0.038,-0.019,0
WATCH,1647570431838,1647570432122,4,1647570431972,0.090,0.135,-0.041,0.001,0.034,-0.024,0
WATCH,1647570431838,1647570432122,4,1647570431982,0.083,0.131,-0.056,-0.001,0.027,-0.023,0
WATCH,1647570431838,1647570432122,4,1647570431991,0.069,0.117,-0.066,-0.003,0.020,-0.021,0
WATCH,1647570431838,1647570432122,4,1647570432002,0.058,0.109,-0.073,-0.001,0.013,-0.025,0
WATCH,1647570431839,1647570432123,4,1647570432011,0.052,0.097,-0.079,0.000,0.009,-0.029,0
WATCH,1647570431839,1647570432123,4,1647570432021,0.054,0.080,-0.085,0.004,0.008,-0.034,0
WATCH,1647570431839,1647570432123,4,1647570432031,0.061,0.066,-0.091,0.003,0.003,-0.035,0
WATCH,1647570431839,1647570432123,4,1647570432041,0.073,0.055,-0.096,0.001,-0.000,-0.035,0
WATCH,1647570431839,1647570432123,4,1647570432051,0.081,0.042,-0.098,0.001,-0.006,-0.036,0
WATCH,1647570431898,1647570432182,4,1647570432061,0.086,0.028,-0.092,0.004,-0.011,-0.037,0
WATCH,1647570431898,1647570432182,4,1647570432071,0.089,0.014,-0.080,0.007,-0.021,-0.039,0
WATCH,1647570431898,1647570432182,4,1647570432081,0.088,0.005,-0.059,0.010,-0.027,-0.043,0
WATCH,1647570431898,1647570432182,4,1647570432091,0.098,-0.011,-0.038,0.014,-0.030,-0.047,0
WATCH,1647570431898,1647570432182,4,1647570432101,0.103,-0.024,-0.023,0.014,-0.031,-0.047,0
WATCH,1647570431961,1647570432245,4,1647570432111,0.100,-0.037,0.001,0.014,-0.036,-0.044,0
WATCH,1647570431961,1647570432245,4,1647570432121,0.084,-0.058,0.018,0.016,-0.044,-0.043,0
WATCH,1647570431961,1647570432245,4,1647570432131,0.065,-0.060,0.038,0.014,-0.042,-0.037,0
WATCH,1647570431961,1647570432245,4,1647570432141,0.057,-0.064,0.054,0.010,-0.043,-0.039,0
WATCH,1647570431961,1647570432245,4,1647570432151,0.059,-0.058,0.084,0.004,-0.048,-0.048,0
WATCH,1647570432018,1647570432302,4,1647570432160,0.042,-0.048,0.112,0.004,-0.057,-0.048,0
WATCH,1647570432018,1647570432302,4,1647570432170,-0.014,-0.040,0.150,0.009,-0.068,-0.033,0
WATCH,1647570432018,1647570432302,4,1647570432180,-0.021,-0.042,0.196,0.013,-0.084,-0.024,0
WATCH,1647570432018,1647570432302,4,1647570432190,0.013,-0.040,0.221,0.012,-0.084,-0.026,0
WATCH,1647570432018,1647570432302,4,1647570432200,0.083,-0.038,0.246,0.010,-0.069,-0.027,0
WATCH,1647570432079,1647570432363,4,1647570432210,0.179,-0.045,0.245,0.007,-0.046,-0.027,0
WATCH,1647570432080,1647570432364,4,1647570432220,0.264,-0.045,0.234,0.002,-0.036,-0.025,0
WATCH,1647570432080,1647570432364,4,1647570432230,0.324,-0.045,0.234,0.001,-0.037,-0.016,0
WATCH,1647570432080,1647570432364,4,1647570432240,0.365,-0.044,0.244,0.007,-0.044,-0.010,0
WATCH,1647570432080,1647570432364,4,1647570432250,0.394,-0.043,0.248,0.009,-0.043,-0.003,0
WATCH,1647570432080,1647570432364,4,1647570432260,0.411,-0.034,0.262,0.005,-0.043,0.004,0
WATCH,1647570432080,1647570432364,4,1647570432270,0.414,-0.037,0.263,-0.000,-0.043,0.012,0
WATCH,1647570432080,1647570432364,4,1647570432280,0.423,-0.033,0.260,-0.003,-0.045,0.021,0
WATCH,1647570432080,1647570432364,4,1647570432290,0.426,-0.035,0.249,-0.005,-0.037,0.033,0
WATCH,1647570432080,1647570432364,4,1647570432299,0.430,-0.038,0.235,-0.001,-0.030,0.045,0
WATCH,1647570432137,1647570432421,4,1647570432309,0.419,-0.050,0.199,-0.003,-0.023,0.050,0
WATCH,1647570432137,1647570432421,4,1647570432319,0.411,-0.060,0.167,-0.003,-0.010,0.052,0
WATCH,1647570432137,1647570432421,4,1647570432329,0.395,-0.060,0.135,-0.008,0.001,0.052,0
WATCH,1647570432137,1647570432421,4,1647570432339,0.382,-0.065,0.106,-0.012,0.004,0.048,0
WATCH,1647570432137,1647570432421,4,1647570432349,0.350,-0.071,0.073,-0.011,-0.000,0.049,0
WATCH,1647570432199,1647570432483,4,1647570432359,0.298,-0.075,0.059,-0.011,-0.010,0.051,0
WATCH,1647570432199,1647570432483,4,1647570432369,0.216,-0.068,0.051,-0.009,-0.011,0.060,0
WATCH,1647570432199,1647570432483,4,1647570432379,0.109,-0.069,0.042,-0.008,-0.016,0.061,0
WATCH,1647570432199,1647570432483,4,1647570432389,0.001,-0.067,0.037,-0.002,-0.022,0.057,0
WATCH,1647570432199,1647570432483,4,1647570432399,-0.075,-0.062,0.040,-0.001,-0.022,0.054,0
WATCH,1647570432258,1647570432542,4,1647570432409,-0.113,-0.059,0.027,-0.005,-0.009,0.047,0
WATCH,1647570432258,1647570432542,4,1647570432419,-0.127,-0.064,-0.001,-0.009,0.005,0.042,0
WATCH,1647570432258,1647570432542,4,1647570432429,-0.131,-0.065,-0.025,-0.004,0.011,0.041,0
WATCH,1647570432258,1647570432542,4,1647570432438,-0.129,-0.063,-0.049,-0.004,0.007,0.042,0
WATCH,1647570432258,1647570432542,4,1647570432448,-0.120,-0.060,-0.072,-0.010,-0.007,0.041,0
WATCH,1647570432347,1647570432631,4,1647570432458,-0.114,-0.043,-0.075,-0.009,-0.014,0.036,0
WATCH,1647570432347,1647570432631,4,1647570432468,-0.117,-0.034,-0.076,-0.011,-0.019,0.036,0
WATCH,1647570432347,1647570432631,4,1647570432478,-0.134,-0.020,-0.072,-0.010,-0.027,0.032,0
WATCH,1647570432347,1647570432631,4,1647570432489,-0.144,-0.013,-0.053,-0.006,-0.035,0.028,0
WATCH,1647570432348,1647570432632,4,1647570432498,-0.153,-0.006,-0.031,0.001,-0.037,0.021,0
WATCH,1647570432349,1647570432633,4,1647570432508,-0.150,-0.003,-0.019,0.004,-0.024,0.017,0
WATCH,1647570432349,1647570432633,4,1647570432518,-0.122,0.002,-0.012,0.004,-0.011,0.006,0
WATCH,1647570432349,1647570432633,4,1647570432528,-0.087,-0.002,-0.001,0.007,-0.001,-0.003,0
WATCH,1647570432349,1647570432633,4,1647570432538,-0.053,-0.001,-0.002,0.004,0.007,-0.008,0
WATCH,1647570432349,1647570432633,4,1647570432548,-0.015,-0.004,-0.007,-0.001,0.006,-0.014,0
WATCH,1647570432408,1647570432692,4,1647570432558,0.015,-0.004,-0.006,-0.006,0.003,-0.015,0
WATCH,1647570432408,1647570432692,4,1647570432568,0.025,0.004,0.008,-0.004,0.001,-0.013,0
WATCH,1647570432408,1647570432692,4,1647570432578,0.022,-0.007,0.018,-0.001,0.001,-0.004,0
WATCH,1647570432408,1647570432692,4,1647570432587,0.021,-0.006,0.037,0.005,-0.002,-0.004,0
WATCH,1647570432408,1647570432692,4,1647570432597,0.020,-0.005,0.053,0.006,0.000,-0.002,0
WATCH,1647570432498,1647570432782,4,1647570432607,0.013,-0.004,0.055,0.004,0.010,0.001,0
WATCH,1647570432498,1647570432782,4,1647570432617,0.019,-0.009,0.051,-0.003,0.015,0.001,0
WATCH,1647570432498,1647570432782,4,1647570432627,0.026,-0.009,0.041,-0.002,0.025,-0.000,0
WATCH,1647570432498,1647570432782,4,1647570432637,0.031,-0.006,0.023,-0.001,0.029,0.001,0
WATCH,1647570432498,1647570432782,4,1647570432647,0.035,0.003,0.007,-0.003,0.026,0.002,0
WATCH,1647570432498,1647570432782,4,1647570432657,0.033,0.013,-0.008,-0.009,0.022,0.010,0
WATCH,1647570432498,1647570432782,4,1647570432667,0.022,0.026,-0.017,-0.008,0.019,0.015,0
WATCH,1647570432498,1647570432782,4,1647570432677,0.011,0.038,-0.025,-0.010,0.020,0.018,0
WATCH,1647570432498,1647570432782,4,1647570432687,-0.013,0.045,-0.029,-0.009,0.022,0.021,0
WATCH,1647570432498,1647570432782,4,1647570432697,-0.031,0.053,-0.040,-0.007,0.028,0.019,0
WATCH,1647570432557,1647570432841,4,1647570432707,-0.057,0.061,-0.050,-0.007,0.038,0.017,0
WATCH,1647570432557,1647570432841,4,1647570432717,-0.075,0.069,-0.057,-0.005,0.039,0.015,0
WATCH,1647570432557,1647570432841,4,1647570432727,-0.087,0.069,-0.065,-0.005,0.038,0.011,0
WATCH,1647570432557,1647570432841,4,1647570432736,-0.084,0.076,-0.077,-0.003,0.039,0.011,0
WATCH,1647570432557,1647570432841,4,1647570432746,-0.087,0.080,-0.091,-0.001,0.046,0.010,0
WATCH,1647570432645,1647570432929,4,1647570432756,-0.082,0.084,-0.108,-0.005,0.049,0.007,0
WATCH,1647570432645,1647570432929,4,1647570432766,-0.080,0.091,-0.124,-0.008,0.047,0.003,0
WATCH,1647570432645,1647570432929,4,1647570432776,-0.081,0.093,-0.131,-0.009,0.043,0.001,0
WATCH,1647570432645,1647570432929,4,1647570432786,-0.092,0.094,-0.134,-0.005,0.037,0.003,0
WATCH,1647570432645,1647570432929,4,1647570432796,-0.106,0.094,-0.133,-0.004,0.026,0.005,0
WATCH,1647570432647,1647570432931,4,1647570432806,-0.113,0.094,-0.132,-0.004,0.027,0.002,0
WATCH,1647570432647,1647570432931,4,1647570432816,-0.122,0.095,-0.140,-0.004,0.032,-0.000,0
WATCH,1647570432647,1647570432931,4,1647570432826,-0.133,0.094,-0.149,-0.005,0.033,-0.002,0
WATCH,1647570432647,1647570432931,4,1647570432836,-0.131,0.090,-0.154,-0.004,0.032,-0.007,0
WATCH,1647570432647,1647570432931,4,1647570432846,-0.131,0.089,-0.159,-0.001,0.028,-0.011,0
WATCH,1647570432708,1647570432992,4,1647570432856,-0.129,0.086,-0.163,0.001,0.025,-0.013,0
WATCH,1647570432708,1647570432992,4,1647570432866,-0.123,0.080,-0.159,0.005,0.019,-0.018,0
WATCH,1647570432708,1647570432992,4,1647570432875,-0.121,0.077,-0.153,0.005,0.016,-0.017,0
WATCH,1647570432708,1647570432992,4,1647570432886,-0.128,0.069,-0.152,0.002,0.014,-0.012,0
WATCH,1647570432708,1647570432992,4,1647570432895,-0.124,0.065,-0.150,-0.002,0.007,-0.013,0
WATCH,1647570432797,1647570433081,4,1647570432905,-0.115,0.059,-0.154,0.002,0.008,-0.018,0
WATCH,1647570432797,1647570433081,4,1647570432915,-0.103,0.051,-0.158,0.003,0.004,-0.018,0
WATCH,1647570432797,1647570433081,4,1647570432925,-0.078,0.045,-0.158,0.001,0.004,-0.021,0
WATCH,1647570432797,1647570433081,4,1647570432935,-0.062,0.041,-0.156,0.001,0.001,-0.019,0
WATCH,1647570432797,1647570433081,4,1647570432945,-0.055,0.031,-0.156,0.005,-0.004,-0.016,0
WATCH,1647570432799,1647570433083,4,1647570432955,-0.060,0.026,-0.152,0.003,-0.006,-0.015,0
WATCH,1647570432799,1647570433083,4,1647570432965,-0.057,0.019,-0.149,0.003,-0.010,-0.011,0
WATCH,1647570432799,1647570433083,4,1647570432975,-0.046,0.015,-0.141,0.004,-0.014,-0.008,0
WATCH,1647570432799,1647570433083,4,1647570432985,-0.039,0.016,-0.130,0.004,-0.010,-0.005,0
WATCH,1647570432799,1647570433083,4,1647570432995,-0.036,0.015,-0.122,0.001,-0.006,0.002,0
WATCH,1647570432959,1647570433243,4,1647570433005,-0.038,0.015,-0.112,0.003,-0.009,0.007,0
WATCH,1647570432959,1647570433243,4,1647570433015,-0.040,0.016,-0.102,0.002,-0.007,0.008,0
WATCH,1647570432959,1647570433243,4,1647570433025,-0.045,0.025,-0.095,0.002,-0.007,0.012,0
WATCH,1647570432959,1647570433243,4,1647570433034,-0.049,0.030,-0.090,0.000,-0.006,0.017,0
WATCH,1647570432959,1647570433243,4,1647570433044,-0.045,0.042,-0.090,-0.001,-0.008,0.018,0
WATCH,1647570433009,1647570433293,4,1647570433183,-0.002,0.137,-0.062,-0.000,-0.014,-0.013,0
WATCH,1647570433009,1647570433293,4,1647570433193,-0.005,0.136,-0.057,0.003,-0.015,-0.016,0
WATCH,1647570433035,1647570433319,4,1647570433203,-0.007,0.130,-0.047,0.006,-0.014,-0.017,0
WATCH,1647570433035,1647570433319,4,1647570433213,-0.009,0.122,-0.032,0.004,-0.018,-0.016,0
WATCH,1647570433035,1647570433319,4,1647570433223,-0.009,0.111,-0.021,0.006,-0.018,-0.018,0
WATCH,1647570433007,1647570433291,4,1647570433054,-0.036,0.054,-0.085,-0.002,-0.007,0.021,0
