Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1647422738510,1647422738236,4,1647422738165,0.040,-0.009,-0.035,-0.008,-0.005,-0.023,0
WATCH,1647422738510,1647422738236,4,1647422738175,0.046,-0.016,-0.038,-0.009,-0.006,-0.026,0
WATCH,1647422738510,1647422738236,4,1647422738185,0.049,-0.018,-0.038,-0.011,-0.009,-0.029,0
WATCH,1647422738510,1647422738236,4,1647422738194,0.051,-0.022,-0.037,-0.011,-0.008,-0.019,0
WATCH,1647422738510,1647422738236,4,1647422738204,0.056,-0.022,-0.043,-0.014,-0.006,-0.014,0
WATCH,1647422738601,1647422738327,4,1647422738214,0.061,-0.021,-0.044,-0.010,-0.000,-0.013,0
WATCH,1647422738601,1647422738327,4,1647422738224,0.056,-0.023,-0.056,-0.006,0.000,-0.011,0
WATCH,1647422738601,1647422738327,4,1647422738234,0.040,-0.032,-0.068,-0.004,0.002,-0.019,0
WATCH,1647422738601,1647422738327,4,1647422738244,0.033,-0.041,-0.081,-0.002,0.009,-0.029,0
WATCH,1647422738601,1647422738327,4,1647422738254,0.037,-0.052,-0.094,-0.003,0.017,-0.034,0
WATCH,1647422738657,1647422738383,4,1647422738264,0.053,-0.072,-0.108,-0.006,0.021,-0.042,0
WATCH,1647422738657,1647422738383,4,1647422738274,0.067,-0.086,-0.119,-0.005,0.027,-0.047,0
WATCH,1647422738657,1647422738383,4,1647422738284,0.081,-0.102,-0.140,-0.007,0.031,-0.047,0
WATCH,1647422738657,1647422738383,4,1647422738294,0.083,-0.116,-0.163,-0.007,0.033,-0.052,0
WATCH,1647422738657,1647422738383,4,1647422738304,0.081,-0.137,-0.185,-0.005,0.035,-0.053,0
WATCH,1647422738659,1647422738385,4,1647422738314,0.085,-0.154,-0.200,-0.002,0.032,-0.054,0
WATCH,1647422738659,1647422738385,4,1647422738324,0.097,-0.172,-0.216,-0.003,0.029,-0.062,0
WATCH,1647422738659,1647422738385,4,1647422738334,0.117,-0.190,-0.231,-0.004,0.030,-0.065,0
WATCH,1647422738659,1647422738385,4,1647422738343,0.142,-0.213,-0.246,0.003,0.029,-0.067,0
WATCH,1647422738659,1647422738385,4,1647422738353,0.171,-0.232,-0.262,0.010,0.033,-0.070,0
WATCH,1647422738719,1647422738445,4,1647422738363,0.197,-0.258,-0.284,0.018,0.051,-0.080,0
WATCH,1647422738719,1647422738445,4,1647422738373,0.229,-0.285,-0.303,0.023,0.065,-0.081,0
WATCH,1647422738719,1647422738445,4,1647422738383,0.262,-0.317,-0.317,0.026,0.076,-0.082,0
WATCH,1647422738719,1647422738445,4,1647422738393,0.283,-0.344,-0.341,0.026,0.087,-0.074,0
WATCH,1647422738719,1647422738445,4,1647422738403,0.296,-0.369,-0.362,0.025,0.087,-0.068,0
WATCH,1647422738780,1647422738506,4,1647422738413,0.308,-0.394,-0.393,0.022,0.081,-0.063,0
WATCH,1647422738780,1647422738506,4,1647422738423,0.332,-0.411,-0.429,0.019,0.078,-0.059,0
WATCH,1647422738780,1647422738506,4,1647422738433,0.365,-0.429,-0.474,0.011,0.076,-0.045,0
WATCH,1647422738781,1647422738507,4,1647422738443,0.416,-0.443,-0.523,0.012,0.079,-0.044,0
WATCH,1647422738781,1647422738507,4,1647422738453,0.472,-0.457,-0.579,0.013,0.100,-0.037,0
WATCH,1647422738840,1647422738566,4,1647422738463,0.516,-0.468,-0.635,0.015,0.115,-0.034,0
WATCH,1647422738840,1647422738566,4,1647422738473,0.559,-0.469,-0.677,0.016,0.121,-0.019,0
WATCH,1647422738840,1647422738566,4,1647422738482,0.582,-0.460,-0.710,0.010,0.116,0.005,0
WATCH,1647422738840,1647422738566,4,1647422738492,0.580,-0.451,-0.764,0.005,0.114,0.026,0
WATCH,1647422738841,1647422738567,4,1647422738502,0.587,-0.423,-0.795,0.006,0.105,0.032,0
WATCH,1647422738898,1647422738624,4,1647422738513,0.556,-0.413,-0.831,0.005,0.098,0.036,0
WATCH,1647422738898,1647422738624,4,1647422738522,0.521,-0.407,-0.834,0.013,0.066,0.045,0
WATCH,1647422738898,1647422738624,4,1647422738532,0.467,-0.423,-0.827,0.022,0.022,0.041,0
WATCH,1647422738898,1647422738624,4,1647422738542,0.399,-0.421,-0.819,0.022,-0.006,0.038,0
WATCH,1647422738898,1647422738624,4,1647422738552,0.339,-0.411,-0.824,0.015,-0.007,0.056,0
WATCH,1647422738899,1647422738625,4,1647422738562,0.317,-0.385,-0.839,0.002,0.003,0.064,0
WATCH,1647422738899,1647422738625,4,1647422738572,0.313,-0.345,-0.859,-0.007,0.024,0.077,0
WATCH,1647422738899,1647422738625,4,1647422738582,0.348,-0.306,-0.875,-0.015,0.033,0.082,0
WATCH,1647422738899,1647422738625,4,1647422738592,0.391,-0.270,-0.881,-0.008,0.028,0.074,0
WATCH,1647422738899,1647422738625,4,1647422738602,0.437,-0.238,-0.883,-0.003,0.018,0.070,0
WATCH,1647422738959,1647422738685,4,1647422738612,0.491,-0.219,-0.881,0.003,0.013,0.059,0
WATCH,1647422738959,1647422738685,4,1647422738622,0.533,-0.195,-0.877,0.008,0.003,0.046,0
WATCH,1647422738959,1647422738685,4,1647422738631,0.556,-0.174,-0.883,0.008,-0.001,0.048,0
WATCH,1647422738959,1647422738685,4,1647422738641,0.547,-0.150,-0.892,0.010,-0.002,0.058,0
WATCH,1647422738959,1647422738685,4,1647422738651,0.528,-0.118,-0.902,0.005,-0.008,0.065,0
WATCH,1647422739020,1647422738746,4,1647422738661,0.490,-0.087,-0.916,0.004,-0.016,0.077,0
WATCH,1647422739020,1647422738746,4,1647422738671,0.448,-0.068,-0.925,-0.001,-0.027,0.090,0
WATCH,1647422739020,1647422738746,4,1647422738681,0.428,-0.043,-0.908,-0.000,-0.035,0.073,0
WATCH,1647422739020,1647422738746,4,1647422738691,0.427,-0.029,-0.873,-0.001,-0.052,0.066,0
WATCH,1647422739020,1647422738746,4,1647422738701,0.415,-0.012,-0.843,0.002,-0.051,0.061,0
WATCH,1647422739080,1647422738806,4,1647422738711,0.416,0.010,-0.806,-0.002,-0.058,0.067,0
WATCH,1647422739080,1647422738806,4,1647422738721,0.417,0.032,-0.779,-0.002,-0.066,0.061,0
WATCH,1647422739080,1647422738806,4,1647422738731,0.391,0.062,-0.753,-0.001,-0.073,0.062,0
WATCH,1647422739080,1647422738806,4,1647422738741,0.368,0.099,-0.713,-0.001,-0.088,0.075,0
WATCH,1647422739080,1647422738806,4,1647422738751,0.311,0.123,-0.700,-0.003,-0.100,0.074,0
WATCH,1647422739139,1647422738865,4,1647422738761,0.277,0.133,-0.672,0.003,-0.115,0.062,0
WATCH,1647422739139,1647422738865,4,1647422738770,0.236,0.159,-0.633,0.013,-0.110,0.041,0
WATCH,1647422739139,1647422738865,4,1647422738780,0.225,0.161,-0.602,0.016,-0.102,0.036,0
WATCH,1647422739139,1647422738865,4,1647422738790,0.229,0.186,-0.555,0.022,-0.099,0.014,0
WATCH,1647422739139,1647422738865,4,1647422738800,0.219,0.195,-0.518,0.021,-0.097,0.014,0
WATCH,1647422739202,1647422738928,4,1647422738810,0.220,0.195,-0.488,0.021,-0.092,0.002,0
WATCH,1647422739202,1647422738928,4,1647422738820,0.221,0.200,-0.464,0.025,-0.077,-0.014,0
WATCH,1647422739202,1647422738928,4,1647422738830,0.344,0.193,-0.498,0.031,-0.073,-0.017,0
WATCH,1647422739203,1647422738929,4,1647422738840,0.188,0.230,-0.872,0.034,-0.174,-0.046,0
WATCH,1647422739203,1647422738929,4,1647422738850,-0.237,0.172,-0.555,0.002,-0.358,0.022,0
WATCH,1647422739203,1647422738929,4,1647422738860,-0.136,0.146,-0.401,0.090,-0.062,0.009,0
WATCH,1647422739203,1647422738929,4,1647422738870,-0.036,0.213,-0.242,0.016,-0.069,-0.050,0
WATCH,1647422739203,1647422738929,4,1647422738880,0.086,0.216,-0.165,0.001,-0.029,-0.058,0
WATCH,1647422739203,1647422738929,4,1647422738890,0.177,0.185,-0.159,-0.000,-0.045,-0.082,0
WATCH,1647422739203,1647422738929,4,1647422738900,0.178,0.141,-0.224,0.016,-0.059,-0.075,0
WATCH,1647422739259,1647422738985,4,1647422738910,0.157,0.094,-0.205,0.029,-0.080,-0.072,0
WATCH,1647422739259,1647422738985,4,1647422738920,0.189,0.078,-0.151,0.042,-0.032,-0.061,0
WATCH,1647422739259,1647422738985,4,1647422738929,0.198,0.053,-0.137,-0.008,-0.039,-0.063,0
WATCH,1647422739259,1647422738985,4,1647422738939,0.157,0.041,-0.080,-0.035,-0.079,-0.052,0
WATCH,1647422739259,1647422738985,4,1647422738949,0.138,-0.008,-0.059,-0.023,-0.063,-0.034,0
WATCH,1647422739321,1647422739047,4,1647422738959,0.166,-0.003,-0.052,-0.016,-0.053,-0.023,0
WATCH,1647422739321,1647422739047,4,1647422738969,0.153,0.029,-0.011,-0.015,-0.033,-0.008,0
WATCH,1647422739321,1647422739047,4,1647422738979,0.126,0.056,-0.029,-0.021,-0.036,0.004,0
WATCH,1647422739321,1647422739047,4,1647422738989,-0.073,0.213,0.068,-0.023,-0.038,0.011,0
WATCH,1647422739321,1647422739047,4,1647422738999,-0.197,0.370,0.231,-0.042,-0.005,0.008,0
WATCH,1647422739382,1647422739108,4,1647422739009,0.038,0.187,0.040,-0.055,0.018,-0.024,0
WATCH,1647422739382,1647422739108,4,1647422739019,0.300,0.076,-0.064,0.048,0.048,-0.027,0
WATCH,1647422739382,1647422739108,4,1647422739029,0.325,0.063,0.040,0.088,-0.003,0.011,0
WATCH,1647422739382,1647422739108,4,1647422739039,0.336,-0.007,-0.089,0.015,0.015,0.014,0
WATCH,1647422739382,1647422739108,4,1647422739049,0.330,-0.020,-0.099,-0.009,0.018,0.008,0
WATCH,1647422739441,1647422739167,4,1647422739059,0.254,-0.019,-0.044,-0.024,-0.034,0.005,0
WATCH,1647422739441,1647422739167,4,1647422739069,0.186,-0.035,-0.007,-0.038,-0.057,0.013,0
WATCH,1647422739441,1647422739167,4,1647422739078,0.165,-0.030,-0.049,-0.025,-0.026,0.009,0
WATCH,1647422739442,1647422739168,4,1647422739088,0.145,-0.004,-0.074,-0.024,-0.000,-0.004,0
WATCH,1647422739442,1647422739168,4,1647422739098,0.085,-0.002,-0.083,-0.027,-0.011,0.002,0
WATCH,1647422739502,1647422739228,4,1647422739108,0.021,0.004,-0.102,-0.021,-0.021,0.003,0
WATCH,1647422739502,1647422739228,4,1647422739119,-0.039,0.019,-0.127,-0.013,-0.015,0.009,0
WATCH,1647422739502,1647422739228,4,1647422739128,-0.070,0.050,-0.144,-0.008,-0.011,-0.001,0
WATCH,1647422739502,1647422739228,4,1647422739138,-0.087,0.057,-0.159,-0.013,-0.014,-0.003,0
WATCH,1647422739502,1647422739228,4,1647422739148,-0.101,0.049,-0.149,-0.004,-0.015,-0.010,0
WATCH,1647422739503,1647422739229,4,1647422739158,-0.114,0.049,-0.147,0.005,-0.025,-0.006,0
WATCH,1647422739503,1647422739229,4,1647422739168,-0.113,0.039,-0.151,0.006,-0.038,-0.013,0
WATCH,1647422739503,1647422739229,4,1647422739178,-0.114,0.027,-0.149,0.007,-0.046,-0.013,0
WATCH,1647422739503,1647422739229,4,1647422739188,-0.116,0.018,-0.154,0.009,-0.050,-0.011,0
WATCH,1647422739503,1647422739229,4,1647422739198,-0.111,0.009,-0.150,0.007,-0.053,-0.018,0
WATCH,1647422739559,1647422739285,4,1647422739208,-0.094,0.005,-0.115,0.009,-0.049,-0.022,0
WATCH,1647422739559,1647422739285,4,1647422739218,-0.069,-0.003,-0.092,0.008,-0.045,-0.021,0
WATCH,1647422739559,1647422739285,4,1647422739227,-0.044,-0.018,-0.072,0.006,-0.050,-0.019,0
WATCH,1647422739560,1647422739286,4,1647422739237,-0.026,-0.024,-0.064,0.010,-0.044,-0.020,0
WATCH,1647422739560,1647422739286,4,1647422739247,-0.020,-0.036,-0.036,0.008,-0.046,-0.009,0
WATCH,1647422739620,1647422739346,4,1647422739257,-0.003,-0.032,-0.019,0.010,-0.044,-0.007,0
WATCH,1647422739620,1647422739346,4,1647422739267,0.005,-0.048,-0.021,0.007,-0.050,-0.001,0
WATCH,1647422739620,1647422739346,4,1647422739277,0.015,-0.051,-0.004,0.009,-0.056,-0.004,0
WATCH,1647422739621,1647422739347,4,1647422739287,0.032,-0.047,-0.003,0.008,-0.037,-0.007,0
WATCH,1647422739621,1647422739347,4,1647422739297,0.051,-0.048,-0.009,-0.003,-0.031,-0.004,0
WATCH,1647422739680,1647422739406,4,1647422739307,0.062,-0.043,-0.006,-0.005,-0.033,-0.004,0
WATCH,1647422739680,1647422739406,4,1647422739317,0.049,-0.031,-0.012,-0.005,-0.027,0.005,0
WATCH,1647422739680,1647422739406,4,1647422739327,0.035,0.023,0.053,-0.006,-0.021,0.004,0
WATCH,1647422739680,1647422739406,4,1647422739336,0.001,0.009,-0.024,-0.011,-0.011,0.005,0
WATCH,1647422739680,1647422739406,4,1647422739346,-0.076,-0.003,-0.016,-0.022,-0.062,0.006,0
WATCH,1647422739741,1647422739467,4,1647422739356,-0.114,-0.011,-0.018,-0.012,-0.046,0.004,0
WATCH,1647422739742,1647422739468,4,1647422739366,-0.098,-0.016,0.019,-0.013,-0.019,-0.007,0
WATCH,1647422739742,1647422739468,4,1647422739376,-0.070,0.002,-0.011,-0.014,0.013,-0.002,0
WATCH,1647422739742,1647422739468,4,1647422739386,-0.014,-0.022,0.011,-0.023,-0.000,-0.003,0
WATCH,1647422739742,1647422739468,4,1647422739396,0.019,0.013,0.023,-0.007,0.029,-0.003,0
WATCH,1647422739799,1647422739525,4,1647422739406,-0.021,0.024,-0.032,-0.034,0.008,0.010,0
WATCH,1647422739799,1647422739525,4,1647422739416,-0.086,0.009,-0.013,-0.018,-0.034,0.014,0
WATCH,1647422739799,1647422739525,4,1647422739426,-0.113,0.005,-0.011,-0.006,-0.027,0.021,0
WATCH,1647422739800,1647422739526,4,1647422739436,-0.129,0.017,-0.001,-0.031,-0.029,0.015,0
WATCH,1647422739800,1647422739526,4,1647422739446,-0.130,0.018,0.001,-0.044,-0.033,0.022,0
WATCH,1647422739804,1647422739530,4,1647422739456,-0.066,0.021,0.041,-0.030,-0.018,0.008,0
WATCH,1647422739804,1647422739530,4,1647422739466,0.042,0.029,0.030,-0.025,0.021,-0.004,0
WATCH,1647422739804,1647422739530,4,1647422739476,0.151,0.025,0.023,-0.011,0.048,-0.008,0
WATCH,1647422739804,1647422739530,4,1647422739486,0.204,0.022,0.001,0.003,0.045,-0.013,0
WATCH,1647422739804,1647422739530,4,1647422739496,0.187,0.023,0.004,0.011,0.009,-0.001,0
WATCH,1647422739856,1647422739582,4,1647422739506,0.143,0.034,0.012,0.008,-0.013,0.007,0
WATCH,1647422739856,1647422739582,4,1647422739516,0.096,0.027,-0.008,0.008,-0.024,0.013,0
WATCH,1647422739856,1647422739582,4,1647422739526,0.062,0.015,-0.023,0.014,-0.024,0.016,0
WATCH,1647422739856,1647422739582,4,1647422739535,0.081,0.009,0.029,0.025,-0.010,0.011,0
WATCH,1647422739856,1647422739582,4,1647422739545,0.166,-0.002,0.076,0.019,0.022,-0.003,0
WATCH,1647422739920,1647422739646,4,1647422739555,0.235,0.027,0.084,0.004,0.041,-0.007,0
WATCH,1647422739921,1647422739647,4,1647422739565,0.254,0.046,0.041,0.002,0.039,-0.011,0
WATCH,1647422739921,1647422739647,4,1647422739575,0.204,0.059,-0.002,0.004,0.006,-0.001,0
WATCH,1647422739921,1647422739647,4,1647422739585,0.119,0.075,-0.031,0.006,-0.027,0.005,0
WATCH,1647422739921,1647422739647,4,1647422739595,0.022,0.085,-0.054,-0.003,-0.042,-0.000,0
WATCH,1647422739983,1647422739709,4,1647422739605,-0.042,0.066,-0.072,-0.014,-0.044,0.008,0
WATCH,1647422739983,1647422739709,4,1647422739615,-0.049,0.046,-0.070,-0.010,-0.038,-0.001,0
WATCH,1647422739983,1647422739709,4,1647422739625,-0.029,0.047,-0.049,-0.014,-0.025,-0.002,0
WATCH,1647422739983,1647422739709,4,1647422739635,0.010,0.107,-0.067,-0.020,-0.012,-0.008,0
WATCH,1647422739983,1647422739709,4,1647422739645,0.024,0.108,-0.085,-0.021,-0.011,-0.015,0
WATCH,1647422740042,1647422739768,4,1647422739655,-0.015,0.087,-0.083,-0.026,-0.055,-0.006,0
WATCH,1647422740042,1647422739768,4,1647422739664,-0.910,-0.421,0.522,0.050,-0.129,0.164,0
WATCH,1647422740043,1647422739769,4,1647422739674,-0.363,0.008,-0.169,0.067,-0.406,-0.169,0
WATCH,1647422740043,1647422739769,4,1647422739684,-0.179,0.194,-0.218,-0.200,0.239,-0.021,0
WATCH,1647422740043,1647422739769,4,1647422739694,0.275,0.217,-0.140,-0.031,0.116,-0.080,0
WATCH,1647422740102,1647422739828,4,1647422739704,0.395,0.118,-0.004,-0.048,0.074,-0.121,0
WATCH,1647422740103,1647422739829,4,1647422739714,0.261,0.113,0.113,0.096,-0.007,-0.051,0
WATCH,1647422740103,1647422739829,4,1647422739724,0.081,0.065,0.054,0.032,-0.114,-0.031,0
WATCH,1647422740103,1647422739829,4,1647422739741,-0.025,0.045,0.087,0.020,-0.088,-0.015,0
WATCH,1647422740103,1647422739829,4,1647422739746,-0.045,0.053,0.092,0.028,-0.037,-0.002,0
WATCH,1647422740103,1647422739829,4,1647422739754,-0.041,0.050,0.106,0.007,-0.046,-0.005,0
WATCH,1647422740103,1647422739829,4,1647422739764,-0.035,0.042,0.106,0.005,-0.046,-0.021,0
WATCH,1647422740103,1647422739829,4,1647422739773,-0.008,0.020,0.066,-0.001,-0.021,-0.025,0
WATCH,1647422740103,1647422739829,4,1647422739783,0.039,-0.002,0.043,-0.001,-0.003,-0.030,0
WATCH,1647422740103,1647422739829,4,1647422739793,0.073,-0.019,0.053,0.003,-0.001,-0.031,0
WATCH,1647422740157,1647422739883,4,1647422739804,0.073,-0.025,0.066,0.004,-0.003,-0.023,0
WATCH,1647422740157,1647422739883,4,1647422739813,0.053,-0.028,0.074,-0.001,-0.011,-0.009,0
WATCH,1647422740157,1647422739883,4,1647422739823,0.021,-0.030,0.072,-0.008,-0.018,0.001,0
WATCH,1647422740157,1647422739883,4,1647422739833,-0.001,-0.023,0.051,-0.016,-0.024,0.016,0
WATCH,1647422740157,1647422739883,4,1647422739843,0.000,-0.026,0.034,-0.018,-0.029,0.023,0
WATCH,1647422740221,1647422739947,4,1647422739854,0.015,0.002,0.021,-0.017,-0.018,0.018,0
WATCH,1647422740221,1647422739947,4,1647422739863,0.019,0.022,0.017,-0.017,-0.005,0.026,0
WATCH,1647422740221,1647422739947,4,1647422739873,0.014,0.031,0.008,-0.013,-0.003,0.028,0
WATCH,1647422740222,1647422739948,4,1647422739883,0.003,0.042,0.004,-0.011,-0.009,0.021,0
WATCH,1647422740222,1647422739948,4,1647422739893,-0.018,0.050,0.010,-0.009,-0.015,0.015,0
WATCH,1647422740284,1647422740010,4,1647422739903,-0.030,0.066,0.009,-0.005,-0.015,0.012,0
WATCH,1647422740284,1647422740010,4,1647422739913,-0.028,0.068,0.001,-0.010,-0.020,0.011,0
WATCH,1647422740284,1647422740010,4,1647422739923,-0.039,0.075,-0.008,-0.006,-0.017,0.005,0
WATCH,1647422740284,1647422740010,4,1647422739933,-0.048,0.080,0.004,0.000,-0.015,0.007,0
WATCH,1647422740284,1647422740010,4,1647422739943,-0.039,0.090,0.010,0.001,-0.017,0.005,0
WATCH,1647422740341,1647422740067,4,1647422739952,-0.030,0.083,0.006,-0.007,-0.028,0.001,0
WATCH,1647422740342,1647422740068,4,1647422739962,-0.030,0.076,0.008,-0.014,-0.024,-0.004,0
WATCH,1647422740342,1647422740068,4,1647422739973,-0.011,0.074,0.006,-0.012,-0.010,-0.014,0
WATCH,1647422740342,1647422740068,4,1647422739983,0.007,0.067,0.007,-0.009,-0.003,-0.018,0
WATCH,1647422740342,1647422740068,4,1647422739992,0.014,0.060,0.014,-0.006,-0.002,-0.022,0
WATCH,1647422740405,1647422740131,4,1647422740002,0.010,0.046,0.013,-0.006,-0.008,-0.020,0
WATCH,1647422740405,1647422740131,4,1647422740012,0.005,0.035,0.023,-0.005,-0.018,-0.018,0
WATCH,1647422740405,1647422740131,4,1647422740022,0.001,0.028,0.027,-0.000,-0.018,-0.013,0
WATCH,1647422740405,1647422740131,4,1647422740032,0.015,0.025,0.027,-0.002,-0.018,-0.015,0
WATCH,1647422740406,1647422740132,4,1647422740042,0.027,0.027,0.025,-0.004,-0.020,-0.016,0
WATCH,1647422740406,1647422740132,4,1647422740052,0.030,0.028,0.016,-0.006,-0.013,-0.016,0
WATCH,1647422740406,1647422740132,4,1647422740062,0.027,0.021,0.006,-0.006,-0.012,-0.016,0
WATCH,1647422740406,1647422740132,4,1647422740072,0.021,0.021,0.009,-0.006,-0.019,-0.014,0
WATCH,1647422740406,1647422740132,4,1647422740082,0.003,0.019,0.020,-0.004,-0.027,-0.008,0
WATCH,1647422740406,1647422740132,4,1647422740091,-0.012,0.026,0.028,-0.005,-0.027,-0.001,0
WATCH,1647422740461,1647422740187,4,1647422740101,-0.021,0.027,0.016,-0.004,-0.026,-0.002,0
WATCH,1647422740461,1647422740187,4,1647422740111,-0.022,0.031,0.023,-0.002,-0.026,-0.005,0
WATCH,1647422740461,1647422740187,4,1647422740122,-0.023,0.034,0.025,0.001,-0.021,0.001,0
WATCH,1647422740461,1647422740187,4,1647422740131,-0.012,0.033,0.020,-0.002,-0.019,-0.003,0
WATCH,1647422740461,1647422740187,4,1647422740141,-0.010,0.035,0.021,-0.006,-0.021,0.000,0
WATCH,1647422740523,1647422740249,4,1647422740151,-0.017,0.033,0.021,-0.006,-0.022,0.002,0
WATCH,1647422740524,1647422740250,4,1647422740161,-0.007,0.031,0.009,-0.005,-0.020,-0.004,0
WATCH,1647422740524,1647422740250,4,1647422740171,-0.011,0.027,0.010,-0.008,-0.019,-0.006,0
WATCH,1647422740524,1647422740250,4,1647422740181,-0.020,0.029,0.012,-0.008,-0.023,-0.000,0
WATCH,1647422740524,1647422740250,4,1647422740191,-0.020,0.037,0.016,-0.009,-0.021,-0.003,0
WATCH,1647422740612,1647422740338,4,1647422740201,-0.021,0.040,0.023,-0.007,-0.020,-0.002,0
WATCH,1647422740613,1647422740339,4,1647422740211,-0.025,0.041,0.027,-0.007,-0.027,-0.003,0
WATCH,1647422740613,1647422740339,4,1647422740221,-0.031,0.042,0.024,-0.005,-0.025,-0.004,0
WATCH,1647422740613,1647422740339,4,1647422740231,-0.033,0.039,0.031,-0.006,-0.023,-0.004,0
WATCH,1647422740613,1647422740339,4,1647422740241,-0.029,0.037,0.023,-0.004,-0.016,-0.004,0
WATCH,1647422740613,1647422740339,4,1647422740250,-0.013,0.034,0.016,-0.003,-0.010,-0.012,0
WATCH,1647422740614,1647422740340,4,1647422740262,-0.005,0.032,0.017,-0.001,-0.007,-0.009,0
WATCH,1647422740614,1647422740340,4,1647422740271,0.002,0.029,0.021,-0.001,-0.009,-0.008,0
WATCH,1647422740614,1647422740340,4,1647422740280,0.006,0.027,0.017,-0.001,-0.016,-0.008,0
WATCH,1647422740614,1647422740340,4,1647422740290,0.002,0.029,0.020,-0.006,-0.023,-0.003,0
WATCH,1647422740672,1647422740398,4,1647422740300,-0.005,0.030,0.020,-0.007,-0.023,-0.003,0
WATCH,1647422740672,1647422740398,4,1647422740310,-0.009,0.032,0.013,-0.006,-0.016,-0.002,0
WATCH,1647422740672,1647422740398,4,1647422740320,-0.008,0.038,0.009,-0.006,-0.012,-0.003,0
WATCH,1647422740672,1647422740398,4,1647422740330,-0.004,0.040,0.005,-0.003,-0.013,-0.007,0
WATCH,1647422740672,1647422740398,4,1647422740340,-0.011,0.037,0.003,-0.003,-0.014,-0.007,0
WATCH,1647422740731,1647422740457,4,1647422740350,-0.022,0.036,0.006,-0.004,-0.015,-0.003,0
WATCH,1647422740731,1647422740457,4,1647422740360,-0.026,0.041,0.014,-0.001,-0.016,-0.003,0
WATCH,1647422740731,1647422740457,4,1647422740370,-0.023,0.042,0.016,-0.004,-0.016,-0.003,0
WATCH,1647422740731,1647422740457,4,1647422740379,-0.006,0.041,0.009,-0.005,-0.015,-0.004,0
WATCH,1647422740731,1647422740457,4,1647422740390,0.002,0.047,-0.004,-0.007,-0.010,-0.010,0
WATCH,1647422740792,1647422740518,4,1647422740399,-0.004,0.035,-0.007,-0.005,-0.010,-0.004,0
WATCH,1647422740792,1647422740518,4,1647422740409,-0.013,0.037,-0.006,-0.001,-0.013,-0.008,0
WATCH,1647422740794,1647422740520,4,1647422740419,-0.031,0.033,0.001,-0.001,-0.018,-0.007,0
WATCH,1647422740794,1647422740520,4,1647422740429,-0.035,0.029,0.004,-0.002,-0.024,-0.006,0
WATCH,1647422740794,1647422740520,4,1647422740440,-0.033,0.029,0.010,-0.009,-0.027,-0.008,0
WATCH,1647422740794,1647422740520,4,1647422740449,-0.027,0.028,0.002,-0.009,-0.021,-0.008,0
WATCH,1647422740794,1647422740520,4,1647422740459,-0.016,0.027,0.001,-0.007,-0.013,-0.012,0
WATCH,1647422740794,1647422740520,4,1647422740469,-0.004,0.025,-0.001,-0.006,-0.013,-0.016,0
WATCH,1647422740794,1647422740520,4,1647422740479,0.003,0.025,0.003,-0.004,-0.015,-0.008,0
WATCH,1647422740794,1647422740520,4,1647422740489,0.008,0.027,0.002,-0.003,-0.014,-0.007,0
WATCH,1647422740850,1647422740576,4,1647422740499,0.003,0.032,0.008,-0.006,-0.018,0.001,0
WATCH,1647422740850,1647422740576,4,1647422740509,-0.001,0.040,0.021,-0.004,-0.023,0.001,0
WATCH,1647422740850,1647422740576,4,1647422740518,-0.008,0.053,0.027,-0.002,-0.025,0.004,0
WATCH,1647422740850,1647422740576,4,1647422740528,-0.004,0.058,0.016,-0.000,-0.019,0.003,0
WATCH,1647422740850,1647422740576,4,1647422740539,-0.007,0.065,0.031,-0.001,-0.017,0.003,0
WATCH,1647422740911,1647422740637,4,1647422740548,0.001,0.071,0.031,-0.001,-0.017,0.005,0
WATCH,1647422740911,1647422740637,4,1647422740558,0.005,0.079,0.031,-0.003,-0.016,0.001,0
WATCH,1647422740911,1647422740637,4,1647422740568,0.005,0.077,0.039,-0.003,-0.016,-0.000,0
WATCH,1647422740911,1647422740637,4,1647422740578,0.007,0.072,0.046,-0.006,-0.017,-0.002,0
WATCH,1647422740911,1647422740637,4,1647422740588,0.007,0.071,0.040,-0.008,-0.012,0.000,0
WATCH,1647422740973,1647422740699,4,1647422740598,0.010,0.072,0.037,-0.008,-0.012,-0.003,0
WATCH,1647422740973,1647422740699,4,1647422740608,0.005,0.063,0.036,-0.008,-0.020,-0.002,0
WATCH,1647422740973,1647422740699,4,1647422740618,-0.002,0.062,0.022,-0.011,-0.014,-0.002,0
WATCH,1647422740973,1647422740699,4,1647422740628,-0.004,0.056,0.018,-0.009,-0.015,-0.007,0
WATCH,1647422740973,1647422740699,4,1647422740638,-0.010,0.049,0.016,-0.013,-0.023,-0.005,0
WATCH,1647422741033,1647422740759,4,1647422740648,-0.016,0.049,0.013,-0.014,-0.025,-0.003,0
WATCH,1647422741033,1647422740759,4,1647422740658,-0.018,0.056,0.011,-0.014,-0.023,-0.003,0
WATCH,1647422741033,1647422740759,4,1647422740667,-0.023,0.062,0.010,-0.010,-0.023,-0.004,0
WATCH,1647422741033,1647422740759,4,1647422740677,-0.033,0.063,0.007,-0.008,-0.025,-0.005,0
WATCH,1647422741033,1647422740759,4,1647422740688,-0.050,0.068,0.014,-0.006,-0.027,-0.006,0
WATCH,1647422741093,1647422740819,4,1647422740698,-0.064,0.070,0.021,-0.005,-0.034,-0.007,0
