Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648535937578,1648535937706,4,1648535937580,-0.004,-0.000,-0.096,-0.005,0.028,0.018,74
WATCH,1648535937640,1648535937768,4,1648535937591,-0.020,0.011,-0.076,-0.015,0.036,0.017,74
WATCH,1648535937640,1648535937768,4,1648535937600,-0.049,0.037,-0.071,-0.028,0.047,0.010,74
WATCH,1648535937641,1648535937769,4,1648535937610,-0.063,0.065,-0.069,-0.033,0.052,0.004,74
WATCH,1648535937641,1648535937769,4,1648535937620,-0.102,0.088,-0.077,-0.021,0.055,0.007,74
WATCH,1648535937641,1648535937769,4,1648535937630,-0.126,0.081,-0.096,-0.008,0.052,0.012,74
WATCH,1648535937642,1648535937770,4,1648535937640,-0.130,0.069,-0.113,0.010,0.049,0.014,74
WATCH,1648535937642,1648535937770,4,1648535937650,-0.081,0.058,-0.147,0.016,0.049,0.013,74
WATCH,1648535937642,1648535937770,4,1648535937661,-0.025,0.065,-0.176,0.016,0.041,0.010,74
WATCH,1648535937643,1648535937771,4,1648535937670,0.023,0.095,-0.213,0.011,0.038,0.017,74
WATCH,1648535937643,1648535937771,4,1648535937680,0.072,0.129,-0.249,0.007,0.024,0.017,74
WATCH,1648535937698,1648535937826,4,1648535937691,0.092,0.144,-0.271,0.020,0.007,0.022,74
WATCH,1648535937698,1648535937826,4,1648535937701,0.099,0.148,-0.278,0.037,-0.011,0.038,74
WATCH,1648535937698,1648535937826,4,1648535937711,0.095,0.147,-0.274,0.052,-0.029,0.047,74
WATCH,1648535937698,1648535937826,4,1648535937721,0.092,0.151,-0.264,0.056,-0.043,0.049,74
WATCH,1648535937698,1648535937826,4,1648535937731,0.104,0.157,-0.246,0.060,-0.044,0.044,74
WATCH,1648535937790,1648535937918,4,1648535937741,0.120,0.165,-0.223,0.063,-0.043,0.038,74
WATCH,1648535937790,1648535937918,4,1648535937751,0.136,0.174,-0.196,0.064,-0.041,0.035,74
WATCH,1648535937790,1648535937918,4,1648535937761,0.153,0.182,-0.164,0.069,-0.040,0.031,74
WATCH,1648535937790,1648535937918,4,1648535937771,0.160,0.183,-0.132,0.072,-0.041,0.031,74
WATCH,1648535937790,1648535937918,4,1648535937781,0.157,0.184,-0.095,0.072,-0.037,0.037,74
WATCH,1648535937793,1648535937921,4,1648535937791,0.157,0.186,-0.051,0.066,-0.031,0.034,74
WATCH,1648535937793,1648535937921,4,1648535937801,0.141,0.196,-0.004,0.057,-0.022,0.031,74
WATCH,1648535937793,1648535937921,4,1648535937811,0.123,0.212,0.031,0.044,-0.005,0.022,74
WATCH,1648535937793,1648535937921,4,1648535937821,0.108,0.219,0.070,0.036,0.013,0.010,74
WATCH,1648535937793,1648535937921,4,1648535937831,0.102,0.219,0.112,0.032,0.026,0.002,74
WATCH,1648535937847,1648535937975,4,1648535937841,0.081,0.215,0.152,0.031,0.037,-0.003,74
WATCH,1648535937847,1648535937975,4,1648535937851,0.059,0.215,0.177,0.024,0.046,-0.010,74
WATCH,1648535937847,1648535937975,4,1648535937861,0.054,0.209,0.190,0.018,0.054,-0.022,74
WATCH,1648535937847,1648535937975,4,1648535937871,0.056,0.195,0.196,0.023,0.056,-0.025,74
WATCH,1648535937847,1648535937975,4,1648535937881,0.062,0.168,0.198,0.030,0.048,-0.013,74
WATCH,1648535937909,1648535938037,4,1648535937891,0.065,0.133,0.201,0.035,0.028,0.002,74
WATCH,1648535937910,1648535938038,4,1648535937901,0.060,0.104,0.214,0.026,0.009,0.020,74
WATCH,1648535937910,1648535938038,4,1648535937911,0.045,0.098,0.230,0.001,-0.003,0.026,74
WATCH,1648535937910,1648535938038,4,1648535937921,0.040,0.135,0.244,-0.039,0.004,0.006,74
WATCH,1648535937910,1648535938038,4,1648535937931,0.047,0.186,0.260,-0.074,0.024,-0.022,74
WATCH,1648535937911,1648535938039,4,1648535937941,0.054,0.226,0.287,-0.089,0.043,-0.044,74
WATCH,1648535937911,1648535938039,4,1648535937951,0.025,0.257,0.307,-0.090,0.059,-0.059,74
WATCH,1648535937911,1648535938039,4,1648535937961,-0.019,0.268,0.319,-0.080,0.077,-0.076,74
WATCH,1648535937911,1648535938039,4,1648535937971,-0.051,0.250,0.319,-0.060,0.094,-0.093,74
WATCH,1648535937911,1648535938039,4,1648535937981,-0.061,0.203,0.311,-0.036,0.098,-0.101,74
WATCH,1648535937966,1648535938094,4,1648535937991,-0.064,0.150,0.305,-0.019,0.087,-0.100,74
WATCH,1648535937966,1648535938094,4,1648535938001,-0.048,0.111,0.276,-0.015,0.070,-0.092,74
WATCH,1648535937966,1648535938094,4,1648535938011,0.002,0.096,0.233,-0.025,0.050,-0.085,74
WATCH,1648535937966,1648535938094,4,1648535938021,0.072,0.111,0.182,-0.038,0.029,-0.075,74
WATCH,1648535937966,1648535938094,4,1648535938031,0.144,0.139,0.131,-0.042,-0.003,-0.059,74
WATCH,1648535938028,1648535938156,4,1648535938041,0.191,0.173,0.089,-0.038,-0.036,-0.039,74
WATCH,1648535938028,1648535938156,4,1648535938051,0.236,0.205,0.054,-0.025,-0.066,-0.022,74
WATCH,1648535938028,1648535938156,4,1648535938061,0.281,0.225,0.045,-0.003,-0.086,-0.002,74
WATCH,1648535938028,1648535938156,4,1648535938071,0.317,0.240,0.054,0.016,-0.099,0.015,74
WATCH,1648535938028,1648535938156,4,1648535938081,0.340,0.250,0.080,0.031,-0.107,0.026,74
WATCH,1648535938088,1648535938216,4,1648535938091,0.340,0.256,0.117,0.035,-0.101,0.032,74
WATCH,1648535938088,1648535938216,4,1648535938101,0.328,0.254,0.160,0.032,-0.087,0.029,74
WATCH,1648535938088,1648535938216,4,1648535938111,0.308,0.257,0.200,0.021,-0.069,0.021,74
WATCH,1648535938088,1648535938216,4,1648535938121,0.277,0.265,0.235,0.006,-0.048,0.015,74
WATCH,1648535938088,1648535938216,4,1648535938131,0.254,0.268,0.268,-0.008,-0.023,0.009,74
WATCH,1648535938149,1648535938277,4,1648535938141,0.241,0.275,0.291,-0.019,0.002,-0.003,74
WATCH,1648535938149,1648535938277,4,1648535938151,0.231,0.268,0.300,-0.020,0.024,-0.019,74
WATCH,1648535938149,1648535938277,4,1648535938161,0.240,0.244,0.310,-0.016,0.042,-0.031,74
WATCH,1648535938149,1648535938277,4,1648535938171,0.241,0.203,0.314,-0.005,0.058,-0.034,74
WATCH,1648535938149,1648535938277,4,1648535938181,0.238,0.157,0.315,-0.000,0.066,-0.032,74
WATCH,1648535938213,1648535938341,4,1648535938191,0.246,0.114,0.307,-0.001,0.066,-0.029,74
WATCH,1648535938216,1648535938344,4,1648535938201,0.266,0.082,0.298,-0.007,0.056,-0.023,74
WATCH,1648535938216,1648535938344,4,1648535938211,0.274,0.063,0.285,-0.013,0.045,-0.011,74
WATCH,1648535938216,1648535938344,4,1648535938221,0.289,0.053,0.274,-0.020,0.031,-0.005,74
WATCH,1648535938216,1648535938344,4,1648535938231,0.290,0.052,0.267,-0.022,0.014,0.000,74
WATCH,1648535938216,1648535938344,4,1648535938241,0.282,0.047,0.263,-0.019,-0.002,0.007,74
WATCH,1648535938216,1648535938344,4,1648535938251,0.270,0.040,0.269,-0.013,-0.018,0.012,74
WATCH,1648535938216,1648535938344,4,1648535938261,0.258,0.038,0.283,-0.007,-0.029,0.020,74
WATCH,1648535938216,1648535938344,4,1648535938271,0.250,0.042,0.294,-0.007,-0.034,0.024,74
WATCH,1648535938216,1648535938344,4,1648535938281,0.251,0.050,0.298,-0.013,-0.031,0.017,74
WATCH,1648535938264,1648535938392,4,1648535938291,0.249,0.058,0.297,-0.017,-0.028,0.016,74
WATCH,1648535938264,1648535938392,4,1648535938301,0.241,0.068,0.294,-0.021,-0.025,0.014,74
WATCH,1648535938264,1648535938392,4,1648535938311,0.231,0.071,0.288,-0.021,-0.022,0.012,74
WATCH,1648535938264,1648535938392,4,1648535938321,0.219,0.068,0.276,-0.020,-0.017,0.012,74
WATCH,1648535938264,1648535938392,4,1648535938331,0.227,0.073,0.265,-0.022,-0.009,0.011,74
WATCH,1648535938327,1648535938455,4,1648535938341,0.238,0.062,0.244,-0.022,-0.006,0.004,74
WATCH,1648535938327,1648535938455,4,1648535938351,0.240,0.057,0.232,-0.021,-0.002,0.008,74
WATCH,1648535938327,1648535938455,4,1648535938361,0.241,0.050,0.216,-0.022,0.001,0.007,74
WATCH,1648535938327,1648535938455,4,1648535938371,0.241,0.043,0.202,-0.028,-0.001,0.005,74
WATCH,1648535938327,1648535938455,4,1648535938381,0.234,0.034,0.192,-0.031,-0.002,0.005,74
WATCH,1648535938390,1648535938518,4,1648535938391,0.229,0.028,0.181,-0.033,-0.004,-0.000,74
WATCH,1648535938390,1648535938518,4,1648535938401,0.225,0.020,0.171,-0.033,-0.000,-0.004,74
WATCH,1648535938390,1648535938518,4,1648535938411,0.219,0.008,0.162,-0.031,0.000,-0.002,74
WATCH,1648535938390,1648535938518,4,1648535938422,0.214,0.000,0.153,-0.029,-0.000,-0.000,74
WATCH,1648535938390,1648535938518,4,1648535938431,0.205,-0.008,0.142,-0.025,-0.003,-0.005,74
WATCH,1648535938448,1648535938576,4,1648535938441,0.196,-0.012,0.133,-0.021,-0.001,-0.001,74
WATCH,1648535938448,1648535938576,4,1648535938451,0.196,-0.017,0.119,-0.018,-0.002,-0.005,74
WATCH,1648535938448,1648535938576,4,1648535938461,0.199,-0.022,0.102,-0.014,-0.001,-0.006,74
WATCH,1648535938448,1648535938576,4,1648535938472,0.210,-0.022,0.081,-0.012,-0.002,-0.004,74
WATCH,1648535938448,1648535938576,4,1648535938481,0.210,-0.019,0.064,-0.009,0.000,-0.001,74
WATCH,1648535938509,1648535938637,4,1648535938491,0.220,-0.015,0.043,-0.006,0.001,-0.002,74
WATCH,1648535938510,1648535938638,4,1648535938502,0.232,-0.006,0.026,0.001,0.000,-0.009,74
WATCH,1648535938510,1648535938638,4,1648535938511,0.245,-0.012,0.015,0.009,0.002,-0.006,74
WATCH,1648535938510,1648535938638,4,1648535938522,0.257,-0.018,0.015,0.021,-0.003,-0.004,74
WATCH,1648535938510,1648535938638,4,1648535938532,0.257,-0.026,0.020,0.028,-0.007,0.002,74
WATCH,1648535938569,1648535938697,4,1648535938542,0.264,-0.019,0.025,0.029,-0.013,0.002,74
WATCH,1648535938571,1648535938699,4,1648535938552,0.261,-0.011,0.032,0.027,-0.012,0.006,74
WATCH,1648535938572,1648535938700,4,1648535938562,0.256,0.001,0.046,0.026,-0.014,0.006,74
WATCH,1648535938572,1648535938700,4,1648535938572,0.252,0.004,0.061,0.030,-0.017,0.000,74
WATCH,1648535938572,1648535938700,4,1648535938582,0.232,0.002,0.073,0.030,-0.022,0.001,74
WATCH,1648535938572,1648535938700,4,1648535938592,0.202,0.003,0.090,0.028,-0.024,0.002,74
WATCH,1648535938572,1648535938700,4,1648535938602,0.165,0.012,0.100,0.024,-0.023,0.001,74
WATCH,1648535938572,1648535938700,4,1648535938612,0.142,0.015,0.110,0.020,-0.020,-0.002,74
WATCH,1648535938572,1648535938700,4,1648535938621,0.122,0.012,0.117,0.019,-0.022,-0.007,74
WATCH,1648535938573,1648535938701,4,1648535938631,0.114,0.005,0.128,0.019,-0.019,-0.008,74
WATCH,1648535938628,1648535938756,4,1648535938642,0.110,-0.008,0.134,0.017,-0.017,-0.016,74
WATCH,1648535938628,1648535938756,4,1648535938652,0.118,-0.016,0.139,0.011,-0.014,-0.019,74
WATCH,1648535938628,1648535938756,4,1648535938662,0.122,-0.025,0.137,0.008,-0.014,-0.020,74
WATCH,1648535938628,1648535938756,4,1648535938671,0.122,-0.033,0.137,0.004,-0.015,-0.017,74
WATCH,1648535938628,1648535938756,4,1648535938681,0.125,-0.036,0.134,0.000,-0.016,-0.017,74
WATCH,1648535938689,1648535938817,4,1648535938692,0.129,-0.048,0.136,-0.001,-0.018,-0.014,74
WATCH,1648535938690,1648535938818,4,1648535938702,0.124,-0.051,0.132,-0.001,-0.019,-0.009,74
WATCH,1648535938690,1648535938818,4,1648535938712,0.137,-0.053,0.131,-0.003,-0.019,-0.012,74
WATCH,1648535938690,1648535938818,4,1648535938722,0.137,-0.050,0.130,-0.004,-0.019,-0.008,74
WATCH,1648535938690,1648535938818,4,1648535938732,0.138,-0.057,0.125,-0.004,-0.019,-0.004,74
WATCH,1648535938748,1648535938876,4,1648535938742,0.141,-0.057,0.119,-0.006,-0.019,-0.004,74
WATCH,1648535938749,1648535938877,4,1648535938752,0.140,-0.058,0.114,-0.005,-0.016,-0.003,74
WATCH,1648535938749,1648535938877,4,1648535938762,0.144,-0.062,0.110,-0.007,-0.014,-0.004,74
WATCH,1648535938749,1648535938877,4,1648535938772,0.145,-0.067,0.112,-0.007,-0.012,-0.002,74
WATCH,1648535938749,1648535938877,4,1648535938782,0.145,-0.068,0.111,-0.009,-0.010,0.001,74
WATCH,1648535938809,1648535938937,4,1648535938792,0.136,-0.065,0.111,-0.013,-0.007,-0.001,74
WATCH,1648535938809,1648535938937,4,1648535938802,0.129,-0.061,0.110,-0.018,-0.004,-0.002,74
WATCH,1648535938809,1648535938937,4,1648535938812,0.120,-0.064,0.111,-0.017,-0.002,0.000,74
WATCH,1648535938809,1648535938937,4,1648535938822,0.109,-0.063,0.111,-0.017,-0.001,0.004,74
WATCH,1648535938809,1648535938937,4,1648535938832,0.094,-0.062,0.105,-0.018,0.000,0.006,74
WATCH,1648535938869,1648535938997,4,1648535938842,0.085,-0.060,0.094,-0.018,0.006,-0.001,74
WATCH,1648535938869,1648535938997,4,1648535938852,0.093,-0.056,0.083,-0.014,0.008,-0.006,74
WATCH,1648535938869,1648535938997,4,1648535938862,0.092,-0.064,0.069,-0.010,0.009,-0.001,74
WATCH,1648535938870,1648535938998,4,1648535938872,0.093,-0.069,0.057,-0.006,0.005,0.003,74
WATCH,1648535938870,1648535938998,4,1648535938882,0.092,-0.069,0.049,-0.005,-0.002,0.007,74
WATCH,1648535938873,1648535939001,4,1648535938892,0.100,-0.064,0.038,-0.005,-0.005,0.008,74
WATCH,1648535938873,1648535939001,4,1648535938902,0.107,-0.057,0.034,-0.005,-0.010,0.011,74
WATCH,1648535938873,1648535939001,4,1648535938912,0.097,-0.053,0.032,-0.004,-0.015,0.017,74
WATCH,1648535938873,1648535939001,4,1648535938922,0.082,-0.049,0.032,-0.002,-0.022,0.021,74
WATCH,1648535938873,1648535939001,4,1648535938932,0.065,-0.047,0.038,-0.001,-0.025,0.024,74
WATCH,1648535938928,1648535939056,4,1648535938942,0.055,-0.041,0.045,0.000,-0.025,0.023,74
WATCH,1648535938928,1648535939056,4,1648535938952,0.049,-0.040,0.049,0.000,-0.020,0.019,74
WATCH,1648535938928,1648535939056,4,1648535938962,0.042,-0.034,0.050,0.000,-0.016,0.018,74
WATCH,1648535938928,1648535939056,4,1648535938972,0.041,-0.030,0.048,-0.000,-0.014,0.014,74
WATCH,1648535938928,1648535939056,4,1648535938982,0.032,-0.022,0.050,-0.000,-0.011,0.012,74
WATCH,1648535938989,1648535939117,4,1648535938992,0.033,-0.022,0.050,-0.003,-0.008,0.008,74
WATCH,1648535938989,1648535939117,4,1648535939002,0.035,-0.015,0.045,-0.002,-0.004,0.004,74
WATCH,1648535938989,1648535939117,4,1648535939012,0.035,-0.012,0.043,-0.004,-0.003,0.004,74
WATCH,1648535938989,1648535939117,4,1648535939022,0.032,-0.007,0.037,-0.005,-0.002,-0.000,74
WATCH,1648535938990,1648535939118,4,1648535939032,0.033,-0.003,0.033,-0.005,-0.003,-0.000,74
WATCH,1648535939079,1648535939207,4,1648535939042,0.039,-0.006,0.027,-0.006,-0.001,-0.005,74
WATCH,1648535939079,1648535939207,4,1648535939052,0.043,-0.009,0.025,-0.004,-0.002,-0.003,74
WATCH,1648535939080,1648535939208,4,1648535939062,0.040,-0.010,0.022,-0.005,-0.003,-0.001,74
WATCH,1648535939080,1648535939208,4,1648535939072,0.037,-0.012,0.019,-0.009,-0.004,-0.000,74
WATCH,1648535939080,1648535939208,4,1648535939082,0.035,-0.015,0.019,-0.010,-0.007,-0.002,74
WATCH,1648535939142,1648535939270,4,1648535939092,0.040,-0.020,0.018,-0.009,-0.009,-0.003,74
WATCH,1648535939142,1648535939270,4,1648535939102,0.036,-0.026,0.022,-0.008,-0.008,-0.005,74
WATCH,1648535939143,1648535939271,4,1648535939112,0.047,-0.033,0.023,-0.011,-0.008,-0.006,74
WATCH,1648535939143,1648535939271,4,1648535939122,0.051,-0.036,0.024,-0.010,-0.012,-0.007,74
WATCH,1648535939144,1648535939272,4,1648535939132,0.049,-0.030,0.021,-0.012,-0.011,-0.007,74
WATCH,1648535939144,1648535939272,4,1648535939142,0.045,-0.028,0.021,-0.011,-0.009,-0.005,74
WATCH,1648535939144,1648535939272,4,1648535939152,0.040,-0.026,0.018,-0.009,-0.008,-0.002,74
WATCH,1648535939144,1648535939272,4,1648535939162,0.042,-0.024,0.016,-0.007,-0.006,-0.006,74
WATCH,1648535939144,1648535939272,4,1648535939172,0.039,-0.032,0.015,-0.002,-0.011,-0.005,74
WATCH,1648535939144,1648535939272,4,1648535939182,0.035,-0.040,0.015,0.000,-0.009,-0.002,74
WATCH,1648535939230,1648535939358,4,1648535939192,0.046,-0.037,0.010,0.001,-0.008,-0.001,74
WATCH,1648535939230,1648535939358,4,1648535939202,0.059,-0.028,0.003,-0.002,-0.010,-0.003,74
WATCH,1648535939230,1648535939358,4,1648535939212,0.061,-0.024,-0.000,-0.005,-0.015,-0.001,74
WATCH,1648535939231,1648535939359,4,1648535939222,0.062,-0.017,0.002,-0.005,-0.017,-0.002,74
WATCH,1648535939231,1648535939359,4,1648535939232,0.068,-0.017,0.003,-0.000,-0.019,-0.004,74
WATCH,1648535939231,1648535939359,4,1648535939242,0.073,-0.013,0.008,0.004,-0.019,-0.008,74
WATCH,1648535939231,1648535939359,4,1648535939252,0.086,-0.027,0.015,0.009,-0.018,-0.009,74
WATCH,1648535939231,1648535939359,4,1648535939262,0.104,-0.039,0.020,0.012,-0.021,-0.008,74
WATCH,1648535939231,1648535939359,4,1648535939272,0.113,-0.036,0.028,0.014,-0.022,-0.006,74
WATCH,1648535939232,1648535939360,4,1648535939282,0.138,-0.042,0.037,0.013,-0.017,-0.004,74
WATCH,1648535939286,1648535939414,4,1648535939292,0.164,-0.030,0.041,0.013,-0.017,-0.000,74
WATCH,1648535939286,1648535939414,4,1648535939302,0.184,-0.021,0.041,0.011,-0.018,0.004,74
WATCH,1648535939286,1648535939414,4,1648535939312,0.161,-0.019,0.048,0.013,-0.020,0.008,74
WATCH,1648535939286,1648535939414,4,1648535939323,0.136,-0.016,0.058,0.012,-0.023,0.014,74
WATCH,1648535939286,1648535939414,4,1648535939332,0.103,-0.008,0.068,0.005,-0.027,0.010,74
WATCH,1648535939348,1648535939476,4,1648535939343,0.062,-0.002,0.072,-0.005,-0.027,0.012,74
WATCH,1648535939348,1648535939476,4,1648535939352,0.035,0.005,0.081,-0.011,-0.026,0.015,74
WATCH,1648535939348,1648535939476,4,1648535939362,0.014,0.023,0.081,-0.016,-0.024,0.012,74
WATCH,1648535939348,1648535939476,4,1648535939372,0.012,0.030,0.065,-0.020,-0.014,0.006,74
WATCH,1648535939348,1648535939476,4,1648535939382,0.028,0.035,0.058,-0.021,-0.007,0.004,74
WATCH,1648535939413,1648535939541,4,1648535939392,0.036,0.039,0.050,-0.017,-0.006,-0.000,74
WATCH,1648535939413,1648535939541,4,1648535939403,0.041,0.039,0.034,-0.019,-0.000,0.001,74
WATCH,1648535939413,1648535939541,4,1648535939413,0.056,0.035,0.020,-0.021,0.002,0.002,74
WATCH,1648535939413,1648535939541,4,1648535939422,0.056,0.034,0.002,-0.022,0.008,0.002,74
WATCH,1648535939413,1648535939541,4,1648535939432,0.064,0.034,-0.012,-0.024,0.006,0.008,74
WATCH,1648535939470,1648535939598,4,1648535939443,0.043,0.030,-0.025,-0.026,-0.001,0.009,74
WATCH,1648535939470,1648535939598,4,1648535939453,0.029,0.030,-0.035,-0.027,-0.006,0.014,74
WATCH,1648535939470,1648535939598,4,1648535939463,0.015,0.032,-0.048,-0.031,-0.008,0.014,74
WATCH,1648535939471,1648535939599,4,1648535939473,0.018,0.038,-0.061,-0.033,-0.002,0.013,74
WATCH,1648535939471,1648535939599,4,1648535939483,0.016,0.044,-0.077,-0.031,0.004,0.014,74
WATCH,1648535939473,1648535939601,4,1648535939493,0.024,0.051,-0.093,-0.031,0.007,0.013,74
WATCH,1648535939473,1648535939601,4,1648535939503,0.030,0.058,-0.107,-0.029,0.003,0.012,74
WATCH,1648535939473,1648535939601,4,1648535939513,0.029,0.054,-0.114,-0.027,-0.003,0.020,74
WATCH,1648535939473,1648535939601,4,1648535939522,0.013,0.051,-0.118,-0.023,-0.002,0.027,74
WATCH,1648535939473,1648535939601,4,1648535939532,0.017,0.051,-0.133,-0.019,0.011,0.028,74
WATCH,1648535939525,1648535939653,4,1648535939543,0.032,0.056,-0.152,-0.018,0.023,0.025,74
WATCH,1648535939525,1648535939653,4,1648535939553,0.052,0.061,-0.161,-0.013,0.030,0.024,74
WATCH,1648535939525,1648535939653,4,1648535939563,0.050,0.068,-0.175,-0.008,0.025,0.020,74
WATCH,1648535939525,1648535939653,4,1648535939572,0.034,0.058,-0.174,-0.005,0.011,0.015,74
WATCH,1648535939525,1648535939653,4,1648535939583,0.015,0.053,-0.172,0.001,0.003,0.004,74
WATCH,1648535939588,1648535939716,4,1648535939593,-0.011,0.045,-0.172,0.005,-0.003,-0.000,74
WATCH,1648535939588,1648535939716,4,1648535939603,-0.024,0.042,-0.169,0.008,-0.007,-0.002,74
WATCH,1648535939588,1648535939716,4,1648535939613,-0.041,0.040,-0.158,0.010,-0.014,-0.012,74
WATCH,1648535939588,1648535939716,4,1648535939623,-0.032,0.038,-0.153,0.014,-0.015,-0.016,74
WATCH,1648535939588,1648535939716,4,1648535939633,-0.026,0.038,-0.144,0.017,-0.016,-0.020,74
WATCH,1648535939648,1648535939776,4,1648535939643,0.001,0.037,-0.134,0.020,-0.019,-0.014,74
WATCH,1648535939649,1648535939777,4,1648535939653,0.026,0.042,-0.123,0.024,-0.019,-0.019,74
WATCH,1648535939649,1648535939777,4,1648535939663,0.061,0.042,-0.115,0.024,-0.016,-0.019,74
WATCH,1648535939649,1648535939777,4,1648535939673,0.090,0.045,-0.101,0.027,-0.015,-0.024,74
WATCH,1648535939649,1648535939777,4,1648535939683,0.113,0.050,-0.090,0.031,-0.018,-0.028,74
WATCH,1648535939714,1648535939842,4,1648535939693,0.123,0.051,-0.071,0.037,-0.020,-0.032,74
WATCH,1648535939714,1648535939842,4,1648535939703,0.105,0.050,-0.054,0.042,-0.022,-0.033,74
WATCH,1648535939714,1648535939842,4,1648535939713,0.084,0.048,-0.029,0.043,-0.021,-0.038,74
WATCH,1648535939714,1648535939842,4,1648535939723,0.086,0.043,-0.010,0.044,-0.020,-0.045,74
WATCH,1648535939714,1648535939842,4,1648535939733,0.091,0.033,0.011,0.046,-0.016,-0.042,74
WATCH,1648535939770,1648535939898,4,1648535939743,0.080,0.035,0.029,0.046,-0.016,-0.034,74
WATCH,1648535939770,1648535939898,4,1648535939753,0.068,0.035,0.049,0.049,-0.024,-0.030,74
WATCH,1648535939770,1648535939898,4,1648535939763,0.059,0.038,0.065,0.052,-0.032,-0.027,74
WATCH,1648535939770,1648535939898,4,1648535939773,0.053,0.037,0.084,0.057,-0.034,-0.022,74
WATCH,1648535939770,1648535939898,4,1648535939783,0.053,0.035,0.103,0.058,-0.034,-0.020,74
WATCH,1648535939772,1648535939900,4,1648535939793,0.072,0.036,0.123,0.062,-0.039,-0.028,74
WATCH,1648535939772,1648535939900,4,1648535939803,0.074,0.035,0.144,0.064,-0.043,-0.035,74
WATCH,1648535939772,1648535939900,4,1648535939813,0.096,0.030,0.166,0.063,-0.049,-0.040,74
WATCH,1648535939772,1648535939900,4,1648535939823,0.128,0.024,0.190,0.063,-0.054,-0.050,74
WATCH,1648535939772,1648535939900,4,1648535939833,0.145,0.021,0.208,0.063,-0.050,-0.045,74
WATCH,1648535939825,1648535939953,4,1648535939843,0.169,0.025,0.224,0.061,-0.048,-0.043,74
WATCH,1648535939825,1648535939953,4,1648535939853,0.165,0.034,0.237,0.061,-0.049,-0.034,74
WATCH,1648535939825,1648535939953,4,1648535939863,0.142,0.043,0.255,0.058,-0.055,-0.027,74
WATCH,1648535939825,1648535939953,4,1648535939873,0.101,0.053,0.271,0.058,-0.057,-0.020,74
