Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648115581894,1648115582511,4,1648115582403,-0.025,-0.012,-0.072,0.005,0.024,-0.013,76
WATCH,1648115581894,1648115582511,4,1648115582412,-0.022,-0.007,-0.075,0.005,0.020,-0.013,76
WATCH,1648115581894,1648115582511,4,1648115582423,-0.014,-0.004,-0.077,-0.002,0.019,-0.013,76
WATCH,1648115581951,1648115582568,4,1648115582432,-0.004,-0.004,-0.075,-0.003,0.016,-0.015,76
WATCH,1648115581951,1648115582568,4,1648115582443,0.004,0.003,-0.072,-0.004,0.017,-0.017,76
WATCH,1648115581951,1648115582568,4,1648115582452,0.029,0.010,-0.068,-0.006,0.017,-0.017,76
WATCH,1648115581951,1648115582568,4,1648115582462,0.054,0.017,-0.067,-0.006,0.017,-0.018,76
WATCH,1648115581951,1648115582568,4,1648115582472,0.092,0.022,-0.070,-0.008,0.018,-0.019,76
WATCH,1648115582043,1648115582660,4,1648115582483,0.137,0.028,-0.068,-0.012,0.021,-0.022,76
WATCH,1648115582043,1648115582660,4,1648115582493,0.181,0.039,-0.070,-0.015,0.022,-0.023,76
WATCH,1648115582043,1648115582660,4,1648115582503,0.222,0.041,-0.071,-0.018,0.020,-0.026,76
WATCH,1648115582043,1648115582660,4,1648115582513,0.249,0.041,-0.072,-0.016,0.017,-0.024,76
WATCH,1648115582043,1648115582660,4,1648115582523,0.267,0.037,-0.070,-0.011,0.017,-0.024,76
WATCH,1648115582045,1648115582662,4,1648115582533,0.272,0.024,-0.067,-0.003,0.016,-0.022,76
WATCH,1648115582045,1648115582662,4,1648115582543,0.274,0.017,-0.062,0.000,0.014,-0.021,76
WATCH,1648115582045,1648115582662,4,1648115582553,0.265,0.002,-0.063,0.004,0.014,-0.021,76
WATCH,1648115582045,1648115582662,4,1648115582563,0.252,-0.012,-0.068,0.004,0.014,-0.022,76
WATCH,1648115582045,1648115582662,4,1648115582573,0.237,-0.023,-0.077,-0.001,0.015,-0.019,76
WATCH,1648115582101,1648115582718,4,1648115582593,0.189,-0.057,-0.095,-0.004,0.013,-0.011,76
WATCH,1648115582101,1648115582718,4,1648115582603,0.161,-0.075,-0.106,-0.003,0.012,-0.009,76
WATCH,1648115582102,1648115582719,4,1648115582613,0.128,-0.092,-0.122,0.001,0.011,-0.007,76
WATCH,1648115582102,1648115582719,4,1648115582623,0.095,-0.105,-0.138,0.004,0.010,-0.000,76
WATCH,1648115582224,1648115582841,4,1648115582633,0.057,-0.122,-0.153,0.008,0.007,0.005,76
WATCH,1648115582224,1648115582841,4,1648115582643,0.018,-0.136,-0.173,0.016,0.004,0.010,76
WATCH,1648115582224,1648115582841,4,1648115582653,-0.016,-0.150,-0.189,0.026,0.001,0.010,76
WATCH,1648115582224,1648115582841,4,1648115582663,-0.055,-0.165,-0.204,0.031,0.000,0.011,76
WATCH,1648115582225,1648115582842,4,1648115582673,-0.101,-0.180,-0.222,0.029,-0.007,0.017,76
WATCH,1648115582228,1648115582845,4,1648115582683,-0.149,-0.196,-0.236,0.025,-0.017,0.024,76
WATCH,1648115582228,1648115582845,4,1648115582693,-0.199,-0.214,-0.249,0.016,-0.028,0.033,76
WATCH,1648115582228,1648115582845,4,1648115582703,-0.256,-0.225,-0.266,0.008,-0.036,0.037,76
WATCH,1648115582228,1648115582845,4,1648115582713,-0.309,-0.231,-0.278,0.004,-0.042,0.046,76
WATCH,1648115582228,1648115582845,4,1648115582723,-0.358,-0.227,-0.291,0.003,-0.054,0.050,76
WATCH,1648115582311,1648115582928,4,1648115582733,-0.396,-0.229,-0.298,0.006,-0.061,0.057,76
WATCH,1648115582311,1648115582928,4,1648115582743,-0.418,-0.220,-0.301,0.014,-0.063,0.061,76
WATCH,1648115582311,1648115582928,4,1648115582753,-0.424,-0.205,-0.296,0.020,-0.063,0.063,76
WATCH,1648115582311,1648115582928,4,1648115582763,-0.418,-0.188,-0.285,0.025,-0.069,0.069,76
WATCH,1648115582311,1648115582928,4,1648115582773,-0.412,-0.174,-0.267,0.031,-0.073,0.070,76
WATCH,1648115582314,1648115582931,4,1648115582783,-0.405,-0.158,-0.243,0.035,-0.078,0.073,76
WATCH,1648115582314,1648115582931,4,1648115582793,-0.396,-0.140,-0.212,0.036,-0.083,0.072,76
WATCH,1648115582314,1648115582931,4,1648115582803,-0.387,-0.122,-0.177,0.041,-0.088,0.073,76
WATCH,1648115582314,1648115582931,4,1648115582813,-0.371,-0.102,-0.135,0.040,-0.091,0.073,76
WATCH,1648115582314,1648115582931,4,1648115582823,-0.357,-0.086,-0.099,0.036,-0.094,0.071,76
WATCH,1648115582373,1648115582990,4,1648115582833,-0.336,-0.062,-0.056,0.031,-0.096,0.075,76
WATCH,1648115582373,1648115582990,4,1648115582843,-0.307,-0.042,-0.014,0.024,-0.097,0.071,76
WATCH,1648115582373,1648115582990,4,1648115582853,-0.275,-0.019,0.031,0.020,-0.095,0.071,76
WATCH,1648115582373,1648115582990,4,1648115582863,-0.246,0.002,0.074,0.015,-0.097,0.066,76
WATCH,1648115582373,1648115582990,4,1648115582873,-0.221,0.021,0.123,0.013,-0.095,0.061,76
WATCH,1648115582374,1648115582991,4,1648115582883,-0.195,0.038,0.169,0.012,-0.092,0.055,76
WATCH,1648115582374,1648115582991,4,1648115582893,-0.179,0.052,0.216,0.013,-0.085,0.049,76
WATCH,1648115582374,1648115582991,4,1648115582903,-0.170,0.063,0.261,0.011,-0.079,0.042,76
WATCH,1648115582374,1648115582991,4,1648115582913,-0.161,0.070,0.295,0.008,-0.075,0.039,76
WATCH,1648115582374,1648115582991,4,1648115582923,-0.157,0.072,0.327,0.008,-0.072,0.030,76
WATCH,1648115582431,1648115583048,4,1648115582933,-0.148,0.074,0.350,0.008,-0.058,0.023,76
WATCH,1648115582431,1648115583048,4,1648115582943,-0.137,0.076,0.370,0.010,-0.045,0.016,76
WATCH,1648115582431,1648115583048,4,1648115582953,-0.128,0.077,0.384,0.009,-0.039,0.011,76
WATCH,1648115582431,1648115583048,4,1648115582963,-0.130,0.075,0.394,0.010,-0.031,0.007,76
WATCH,1648115582431,1648115583048,4,1648115582973,-0.136,0.069,0.402,0.013,-0.026,0.007,76
WATCH,1648115582491,1648115583108,4,1648115582983,-0.144,0.065,0.401,0.014,-0.018,0.007,76
WATCH,1648115582491,1648115583108,4,1648115582993,-0.156,0.072,0.402,0.018,-0.013,0.007,76
WATCH,1648115582491,1648115583108,4,1648115583003,-0.170,0.076,0.400,0.021,-0.007,0.002,76
WATCH,1648115582491,1648115583108,4,1648115583013,-0.181,0.084,0.397,0.025,-0.002,-0.002,76
WATCH,1648115582491,1648115583108,4,1648115583023,-0.183,0.093,0.389,0.029,0.006,-0.007,76
WATCH,1648115582554,1648115583171,4,1648115583033,-0.185,0.096,0.386,0.032,0.014,-0.014,76
WATCH,1648115582554,1648115583171,4,1648115583043,-0.186,0.102,0.377,0.035,0.020,-0.019,76
WATCH,1648115582554,1648115583171,4,1648115583053,-0.180,0.095,0.378,0.036,0.028,-0.022,76
WATCH,1648115582554,1648115583171,4,1648115583063,-0.160,0.099,0.378,0.041,0.037,-0.025,76
WATCH,1648115582554,1648115583171,4,1648115583073,-0.133,0.101,0.369,0.039,0.046,-0.032,76
WATCH,1648115582616,1648115583233,4,1648115583083,-0.100,0.103,0.356,0.026,0.053,-0.042,76
WATCH,1648115582616,1648115583233,4,1648115583093,-0.067,0.106,0.340,0.014,0.056,-0.048,76
WATCH,1648115582616,1648115583233,4,1648115583103,-0.040,0.107,0.323,0.012,0.058,-0.051,76
WATCH,1648115582616,1648115583233,4,1648115583113,-0.010,0.111,0.304,0.016,0.063,-0.048,76
WATCH,1648115582616,1648115583233,4,1648115583123,0.019,0.115,0.293,0.019,0.063,-0.054,76
WATCH,1648115582616,1648115583233,4,1648115583133,0.048,0.109,0.284,0.018,0.065,-0.060,76
WATCH,1648115582616,1648115583233,4,1648115583144,0.076,0.101,0.279,0.017,0.069,-0.071,76
WATCH,1648115582616,1648115583233,4,1648115583153,0.098,0.094,0.272,0.011,0.066,-0.077,76
WATCH,1648115582616,1648115583233,4,1648115583163,0.120,0.083,0.268,-0.000,0.066,-0.078,76
WATCH,1648115582616,1648115583233,4,1648115583173,0.126,0.076,0.266,-0.007,0.061,-0.075,76
WATCH,1648115582672,1648115583289,4,1648115583184,0.135,0.060,0.264,-0.011,0.061,-0.073,76
WATCH,1648115582672,1648115583289,4,1648115583193,0.135,0.048,0.263,-0.015,0.061,-0.073,76
WATCH,1648115582672,1648115583289,4,1648115583204,0.147,0.032,0.260,-0.020,0.065,-0.079,76
WATCH,1648115582672,1648115583289,4,1648115583214,0.159,0.015,0.256,-0.029,0.070,-0.083,76
WATCH,1648115582672,1648115583289,4,1648115583223,0.172,-0.001,0.247,-0.042,0.072,-0.083,76
WATCH,1648115582731,1648115583348,4,1648115583234,0.174,-0.023,0.240,-0.050,0.071,-0.077,76
WATCH,1648115582731,1648115583348,4,1648115583244,0.168,-0.045,0.230,-0.057,0.072,-0.074,76
WATCH,1648115582731,1648115583348,4,1648115583254,0.152,-0.058,0.217,-0.062,0.075,-0.074,76
WATCH,1648115582732,1648115583349,4,1648115583264,0.153,-0.089,0.200,-0.059,0.080,-0.070,76
WATCH,1648115582732,1648115583349,4,1648115583274,0.145,-0.112,0.170,-0.052,0.085,-0.073,76
WATCH,1648115582824,1648115583441,4,1648115583284,0.158,-0.133,0.143,-0.042,0.097,-0.069,76
WATCH,1648115582824,1648115583441,4,1648115583294,0.174,-0.153,0.104,-0.037,0.101,-0.066,76
WATCH,1648115582824,1648115583441,4,1648115583304,0.183,-0.168,0.068,-0.035,0.098,-0.062,76
WATCH,1648115582824,1648115583441,4,1648115583314,0.183,-0.190,0.025,-0.028,0.098,-0.053,76
WATCH,1648115582824,1648115583441,4,1648115583324,0.178,-0.201,-0.023,-0.019,0.094,-0.047,76
WATCH,1648115582884,1648115583501,4,1648115583334,0.168,-0.217,-0.069,-0.009,0.090,-0.040,76
WATCH,1648115582884,1648115583501,4,1648115583344,0.150,-0.229,-0.114,0.001,0.086,-0.034,76
WATCH,1648115582884,1648115583501,4,1648115583354,0.136,-0.248,-0.159,0.011,0.080,-0.029,76
WATCH,1648115582884,1648115583501,4,1648115583364,0.120,-0.262,-0.201,0.018,0.076,-0.024,76
WATCH,1648115582884,1648115583501,4,1648115583374,0.108,-0.278,-0.236,0.024,0.072,-0.017,76
WATCH,1648115582886,1648115583503,4,1648115583384,0.104,-0.297,-0.270,0.024,0.066,-0.010,76
WATCH,1648115582887,1648115583504,4,1648115583394,0.085,-0.310,-0.298,0.019,0.058,-0.004,76
WATCH,1648115582887,1648115583504,4,1648115583404,0.072,-0.323,-0.332,0.016,0.048,0.007,76
WATCH,1648115582887,1648115583504,4,1648115583414,0.046,-0.332,-0.358,0.012,0.036,0.016,76
WATCH,1648115582887,1648115583504,4,1648115583424,0.005,-0.339,-0.381,0.010,0.022,0.026,76
WATCH,1648115582942,1648115583559,4,1648115583434,-0.031,-0.351,-0.407,0.013,0.010,0.036,76
WATCH,1648115582942,1648115583559,4,1648115583444,-0.054,-0.349,-0.428,0.013,-0.001,0.041,76
WATCH,1648115582944,1648115583561,4,1648115583454,-0.061,-0.347,-0.441,0.016,-0.005,0.043,76
WATCH,1648115582944,1648115583561,4,1648115583464,-0.081,-0.346,-0.454,0.018,-0.012,0.049,76
WATCH,1648115582944,1648115583561,4,1648115583474,-0.083,-0.338,-0.470,0.018,-0.021,0.057,76
WATCH,1648115583002,1648115583619,4,1648115583484,-0.086,-0.328,-0.469,0.021,-0.024,0.061,76
WATCH,1648115583002,1648115583619,4,1648115583494,-0.095,-0.321,-0.476,0.024,-0.036,0.070,76
WATCH,1648115583002,1648115583619,4,1648115583504,-0.113,-0.314,-0.477,0.023,-0.047,0.078,76
WATCH,1648115583002,1648115583619,4,1648115583514,-0.129,-0.299,-0.470,0.022,-0.054,0.084,76
WATCH,1648115583002,1648115583619,4,1648115583524,-0.144,-0.282,-0.467,0.019,-0.063,0.087,76
WATCH,1648115583064,1648115583681,4,1648115583534,-0.157,-0.267,-0.454,0.019,-0.071,0.095,76
WATCH,1648115583064,1648115583681,4,1648115583544,-0.172,-0.246,-0.447,0.020,-0.080,0.097,76
WATCH,1648115583064,1648115583681,4,1648115583554,-0.175,-0.223,-0.431,0.021,-0.085,0.100,76
WATCH,1648115583064,1648115583681,4,1648115583564,-0.173,-0.198,-0.411,0.021,-0.090,0.099,76
WATCH,1648115583064,1648115583681,4,1648115583574,-0.160,-0.166,-0.389,0.022,-0.094,0.100,76
WATCH,1648115583066,1648115583683,4,1648115583584,-0.143,-0.136,-0.363,0.022,-0.099,0.100,76
WATCH,1648115583066,1648115583683,4,1648115583594,-0.123,-0.105,-0.328,0.020,-0.102,0.102,76
WATCH,1648115583066,1648115583683,4,1648115583604,-0.103,-0.075,-0.293,0.017,-0.106,0.100,76
WATCH,1648115583066,1648115583683,4,1648115583614,-0.084,-0.043,-0.252,0.013,-0.111,0.100,76
WATCH,1648115583066,1648115583683,4,1648115583624,-0.070,-0.016,-0.211,0.012,-0.115,0.099,76
WATCH,1648115583218,1648115583835,4,1648115583764,-0.036,0.201,0.386,0.008,-0.053,0.031,76
WATCH,1648115583218,1648115583835,4,1648115583774,-0.023,0.211,0.408,0.005,-0.044,0.023,76
WATCH,1648115583119,1648115583736,4,1648115583644,-0.055,0.034,-0.118,0.009,-0.122,0.092,76
WATCH,1648115583119,1648115583736,4,1648115583654,-0.048,0.053,-0.066,0.007,-0.123,0.086,76
WATCH,1648115583119,1648115583736,4,1648115583664,-0.048,0.076,-0.016,0.004,-0.124,0.081,76
WATCH,1648115583119,1648115583736,4,1648115583674,-0.051,0.090,0.033,-0.000,-0.121,0.077,76
WATCH,1648115583216,1648115583833,4,1648115583684,-0.051,0.104,0.088,-0.002,-0.116,0.070,76
WATCH,1648115583216,1648115583833,4,1648115583694,-0.045,0.115,0.136,-0.002,-0.110,0.066,76
WATCH,1648115583216,1648115583833,4,1648115583704,-0.048,0.132,0.179,0.001,-0.103,0.062,76
WATCH,1648115583216,1648115583833,4,1648115583714,-0.043,0.142,0.220,-0.001,-0.095,0.060,76
WATCH,1648115583217,1648115583834,4,1648115583724,-0.046,0.154,0.258,0.002,-0.091,0.052,76
WATCH,1648115583218,1648115583835,4,1648115583734,-0.051,0.165,0.295,0.005,-0.079,0.046,76
WATCH,1648115583218,1648115583835,4,1648115583744,-0.046,0.180,0.329,0.005,-0.070,0.041,76
WATCH,1648115583302,1648115583919,4,1648115583784,-0.009,0.223,0.428,0.007,-0.031,0.015,76
WATCH,1648115583302,1648115583919,4,1648115583794,0.007,0.229,0.438,0.007,-0.024,0.011,76
WATCH,1648115583302,1648115583919,4,1648115583804,0.025,0.237,0.449,0.006,-0.015,0.002,76
WATCH,1648115583303,1648115583920,4,1648115583814,0.049,0.241,0.456,0.006,-0.005,-0.002,76
WATCH,1648115583303,1648115583920,4,1648115583824,0.071,0.245,0.456,0.006,0.002,-0.009,76
WATCH,1648115583363,1648115583980,4,1648115583834,0.094,0.244,0.456,0.004,0.012,-0.015,76
WATCH,1648115583363,1648115583980,4,1648115583844,0.110,0.246,0.453,0.004,0.019,-0.021,76
WATCH,1648115583363,1648115583980,4,1648115583854,0.123,0.243,0.443,0.001,0.023,-0.025,76
WATCH,1648115583363,1648115583980,4,1648115583864,0.120,0.230,0.434,-0.000,0.029,-0.030,76
WATCH,1648115583364,1648115583981,4,1648115583874,0.114,0.218,0.416,-0.000,0.033,-0.034,76
WATCH,1648115583365,1648115583982,4,1648115583884,0.104,0.206,0.402,-0.000,0.040,-0.041,76
WATCH,1648115583365,1648115583982,4,1648115583894,0.095,0.183,0.383,-0.004,0.046,-0.048,76
WATCH,1648115583365,1648115583982,4,1648115583904,0.076,0.160,0.358,-0.004,0.053,-0.054,76
WATCH,1648115583365,1648115583982,4,1648115583914,0.055,0.131,0.328,-0.004,0.061,-0.059,76
WATCH,1648115583365,1648115583982,4,1648115583924,0.030,0.105,0.295,-0.006,0.066,-0.063,76
WATCH,1648115583423,1648115584040,4,1648115583934,0.012,0.075,0.257,-0.006,0.076,-0.064,76
WATCH,1648115583423,1648115584040,4,1648115583944,-0.006,0.049,0.215,-0.006,0.084,-0.068,76
WATCH,1648115583423,1648115584040,4,1648115583954,-0.033,0.025,0.167,-0.017,0.085,-0.066,76
WATCH,1648115583424,1648115584041,4,1648115583964,-0.067,0.006,0.114,-0.028,0.079,-0.060,76
WATCH,1648115583424,1648115584041,4,1648115583974,-0.092,-0.014,0.060,-0.034,0.073,-0.050,76
WATCH,1648115583482,1648115584099,4,1648115583984,-0.107,-0.022,0.001,-0.035,0.076,-0.043,76
WATCH,1648115583482,1648115584099,4,1648115583994,-0.111,-0.025,-0.048,-0.030,0.078,-0.036,76
WATCH,1648115583482,1648115584099,4,1648115584004,-0.112,-0.033,-0.090,-0.016,0.075,-0.034,76
WATCH,1648115583482,1648115584099,4,1648115584015,-0.092,-0.032,-0.122,-0.007,0.075,-0.034,76
WATCH,1648115583482,1648115584099,4,1648115584025,-0.066,-0.035,-0.144,0.002,0.079,-0.033,76
WATCH,1648115583542,1648115584159,4,1648115584035,-0.039,-0.036,-0.162,0.007,0.075,-0.029,76
WATCH,1648115583542,1648115584159,4,1648115584045,-0.017,-0.037,-0.177,0.000,0.065,-0.025,76
WATCH,1648115583542,1648115584159,4,1648115584055,0.000,-0.033,-0.185,-0.014,0.056,-0.018,76
WATCH,1648115583542,1648115584159,4,1648115584065,0.014,-0.017,-0.190,-0.024,0.050,-0.011,76
WATCH,1648115583542,1648115584159,4,1648115584075,0.023,-0.009,-0.193,-0.023,0.042,-0.005,76
WATCH,1648115583602,1648115584219,4,1648115584085,0.026,0.001,-0.191,-0.018,0.035,-0.001,76
WATCH,1648115583602,1648115584219,4,1648115584095,0.040,0.018,-0.182,-0.006,0.033,0.004,76
WATCH,1648115583602,1648115584219,4,1648115584105,0.066,0.028,-0.174,0.003,0.034,0.000,76
WATCH,1648115583602,1648115584219,4,1648115584115,0.113,0.044,-0.162,0.009,0.037,-0.003,76
WATCH,1648115583602,1648115584219,4,1648115584125,0.165,0.058,-0.145,0.009,0.035,-0.003,76
WATCH,1648115583698,1648115584315,4,1648115584135,0.212,0.069,-0.130,0.004,0.033,-0.007,76
WATCH,1648115583698,1648115584315,4,1648115584145,0.251,0.074,-0.114,0.002,0.030,-0.007,76
WATCH,1648115583698,1648115584315,4,1648115584155,0.269,0.077,-0.102,-0.007,0.025,-0.007,76
WATCH,1648115583698,1648115584315,4,1648115584165,0.274,0.084,-0.091,-0.013,0.015,-0.003,76
WATCH,1648115583699,1648115584316,4,1648115584175,0.270,0.085,-0.085,-0.014,0.011,-0.000,76
WATCH,1648115583699,1648115584316,4,1648115584185,0.263,0.081,-0.082,-0.010,0.008,0.001,76
WATCH,1648115583699,1648115584316,4,1648115584195,0.263,0.081,-0.088,-0.013,0.010,-0.008,76
WATCH,1648115583699,1648115584316,4,1648115584205,0.269,0.082,-0.091,-0.011,0.013,-0.013,76
WATCH,1648115583699,1648115584316,4,1648115584215,0.273,0.074,-0.103,-0.009,0.017,-0.017,76
WATCH,1648115583699,1648115584316,4,1648115584225,0.270,0.069,-0.117,-0.008,0.016,-0.016,76
WATCH,1648115583752,1648115584369,4,1648115584235,0.259,0.066,-0.126,-0.012,0.013,-0.014,76
WATCH,1648115583752,1648115584369,4,1648115584245,0.241,0.061,-0.137,-0.011,0.006,-0.008,76
WATCH,1648115583752,1648115584369,4,1648115584255,0.220,0.061,-0.148,-0.004,0.002,0.000,76
WATCH,1648115583752,1648115584369,4,1648115584265,0.200,0.062,-0.158,0.003,-0.003,0.001,76
WATCH,1648115583752,1648115584369,4,1648115584275,0.193,0.066,-0.166,0.008,-0.001,-0.001,76
WATCH,1648115583815,1648115584432,4,1648115584285,0.208,0.069,-0.170,0.013,-0.000,-0.005,76
WATCH,1648115583815,1648115584432,4,1648115584295,0.225,0.077,-0.168,0.013,0.003,-0.010,76
WATCH,1648115583815,1648115584432,4,1648115584305,0.240,0.079,-0.162,0.006,-0.002,-0.009,76
WATCH,1648115583815,1648115584432,4,1648115584315,0.245,0.084,-0.156,-0.000,-0.010,-0.002,76
WATCH,1648115583815,1648115584432,4,1648115584325,0.238,0.091,-0.148,-0.002,-0.018,0.007,76
WATCH,1648115583816,1648115584433,4,1648115584335,0.240,0.104,-0.137,0.005,-0.020,0.015,76
WATCH,1648115583816,1648115584433,4,1648115584345,0.240,0.120,-0.128,0.008,-0.020,0.014,76
WATCH,1648115583816,1648115584433,4,1648115584355,0.258,0.133,-0.119,0.016,-0.021,0.007,76
WATCH,1648115583816,1648115584433,4,1648115584365,0.287,0.145,-0.105,0.019,-0.016,0.002,76
WATCH,1648115583816,1648115584433,4,1648115584375,0.321,0.156,-0.085,0.019,-0.015,-0.001,76
WATCH,1648115583872,1648115584489,4,1648115584385,0.344,0.160,-0.056,0.013,-0.016,-0.004,76
WATCH,1648115583872,1648115584489,4,1648115584395,0.352,0.161,-0.028,0.007,-0.022,-0.006,76
WATCH,1648115583872,1648115584489,4,1648115584405,0.344,0.156,0.004,-0.001,-0.024,-0.006,76
WATCH,1648115583872,1648115584489,4,1648115584415,0.333,0.149,0.028,-0.007,-0.025,-0.004,76
WATCH,1648115583872,1648115584489,4,1648115584425,0.322,0.138,0.047,-0.012,-0.022,-0.008,76
WATCH,1648115583932,1648115584549,4,1648115584435,0.316,0.130,0.062,-0.011,-0.015,-0.013,76
WATCH,1648115583932,1648115584549,4,1648115584445,0.313,0.122,0.068,-0.013,-0.006,-0.017,76
WATCH,1648115583932,1648115584549,4,1648115584455,0.315,0.114,0.072,-0.011,-0.001,-0.018,76
WATCH,1648115583932,1648115584549,4,1648115584465,0.315,0.099,0.069,-0.006,0.002,-0.020,76
WATCH,1648115583932,1648115584549,4,1648115584476,0.304,0.089,0.068,-0.000,0.007,-0.021,76
WATCH,1648115583993,1648115584610,4,1648115584485,0.288,0.076,0.060,0.005,0.010,-0.021,76
WATCH,1648115583993,1648115584610,4,1648115584495,0.268,0.059,0.051,0.011,0.010,-0.020,76
WATCH,1648115583994,1648115584611,4,1648115584505,0.251,0.045,0.034,0.015,0.011,-0.018,76
WATCH,1648115583994,1648115584611,4,1648115584515,0.236,0.032,0.015,0.017,0.016,-0.020,76
WATCH,1648115583994,1648115584611,4,1648115584525,0.225,0.019,-0.007,0.017,0.018,-0.018,76
WATCH,1648115584053,1648115584670,4,1648115584535,0.213,0.010,-0.036,0.014,0.019,-0.017,76
WATCH,1648115584053,1648115584670,4,1648115584545,0.199,0.002,-0.057,0.012,0.018,-0.016,76
WATCH,1648115584053,1648115584670,4,1648115584555,0.188,-0.008,-0.080,0.009,0.016,-0.012,76
WATCH,1648115584053,1648115584670,4,1648115584565,0.179,-0.013,-0.102,0.007,0.014,-0.010,76
WATCH,1648115584053,1648115584670,4,1648115584575,0.169,-0.017,-0.116,0.009,0.012,-0.009,76
WATCH,1648115584117,1648115584734,4,1648115584585,0.165,-0.025,-0.125,0.008,0.009,-0.009,76
WATCH,1648115584118,1648115584735,4,1648115584595,0.162,-0.032,-0.132,0.010,0.007,-0.008,76
WATCH,1648115584118,1648115584735,4,1648115584605,0.170,-0.041,-0.132,0.013,0.006,-0.007,76
WATCH,1648115584119,1648115584736,4,1648115584615,0.175,-0.042,-0.130,0.014,0.002,-0.004,76
WATCH,1648115584119,1648115584736,4,1648115584625,0.179,-0.054,-0.128,0.013,-0.002,0.001,76
WATCH,1648115584119,1648115584736,4,1648115584635,0.177,-0.056,-0.125,0.010,-0.008,0.002,76
WATCH,1648115584119,1648115584736,4,1648115584645,0.165,-0.058,-0.125,0.006,-0.014,0.009,76
WATCH,1648115584119,1648115584736,4,1648115584655,0.152,-0.060,-0.123,0.008,-0.016,0.013,76
WATCH,1648115584119,1648115584736,4,1648115584665,0.143,-0.060,-0.120,0.007,-0.019,0.015,76
WATCH,1648115584119,1648115584736,4,1648115584675,0.135,-0.061,-0.117,0.008,-0.023,0.016,76
