Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1647582622119,1647582622249,4,1647582622257,0.003,0.002,-0.000,-0.001,0.001,-0.002,0
WATCH,1647582622119,1647582622249,4,1647582622266,-0.002,0.000,-0.001,-0.000,0.001,0.002,0
WATCH,1647582622120,1647582622250,4,1647582622276,-0.004,-0.000,-0.000,-0.000,0.001,0.001,0
WATCH,1647582622120,1647582622250,4,1647582622286,0.001,-0.001,-0.002,0.001,0.000,-0.001,0
WATCH,1647582622120,1647582622250,4,1647582622296,-0.002,-0.002,0.000,-0.001,0.002,-0.000,0
WATCH,1647582622120,1647582622250,4,1647582622306,-0.006,0.003,-0.000,-0.001,0.000,0.000,0
WATCH,1647582622120,1647582622250,4,1647582622316,-0.002,-0.001,-0.000,-0.001,0.000,-0.001,0
WATCH,1647582622179,1647582622309,4,1647582622326,0.001,0.002,-0.002,-0.000,0.001,-0.000,0
WATCH,1647582622179,1647582622309,4,1647582622336,-0.000,0.001,0.001,0.001,-0.000,0.004,0
WATCH,1647582622179,1647582622309,4,1647582622346,0.002,-0.002,-0.002,0.000,0.001,0.001,0
WATCH,1647582622179,1647582622309,4,1647582622356,0.001,-0.000,-0.000,-0.002,-0.000,0.001,0
WATCH,1647582622179,1647582622309,4,1647582622366,0.000,0.002,0.001,-0.001,0.000,-0.000,0
WATCH,1647582622239,1647582622369,4,1647582622376,0.000,0.000,0.002,-0.001,0.002,0.000,0
WATCH,1647582622239,1647582622369,4,1647582622386,0.002,-0.002,-0.000,0.001,0.002,0.001,0
WATCH,1647582622239,1647582622369,4,1647582622396,0.001,-0.001,-0.001,-0.001,0.001,-0.001,0
WATCH,1647582622239,1647582622369,4,1647582622406,0.001,0.004,-0.001,-0.001,0.001,-0.001,0
WATCH,1647582622239,1647582622369,4,1647582622416,-0.000,-0.002,0.002,-0.002,0.001,-0.001,0
WATCH,1647582622300,1647582622430,4,1647582622425,-0.001,-0.001,0.001,-0.001,0.000,-0.002,0
WATCH,1647582622300,1647582622430,4,1647582622435,-0.001,-0.001,0.001,-0.001,0.002,0.001,0
WATCH,1647582622300,1647582622430,4,1647582622445,0.000,0.000,0.002,-0.000,0.002,0.000,0
WATCH,1647582622300,1647582622430,4,1647582622455,0.001,0.002,0.001,0.000,-0.000,-0.002,0
WATCH,1647582622300,1647582622430,4,1647582622465,-0.001,0.001,-0.000,-0.000,0.002,-0.000,0
WATCH,1647582622359,1647582622489,4,1647582622475,-0.000,0.000,0.001,-0.002,0.002,-0.002,0
WATCH,1647582622359,1647582622489,4,1647582622485,-0.002,-0.000,0.001,0.001,0.001,0.000,0
WATCH,1647582622359,1647582622489,4,1647582622495,0.000,-0.000,-0.001,0.000,0.002,0.000,0
WATCH,1647582622359,1647582622489,4,1647582622505,-0.001,0.002,-0.002,0.000,0.001,0.000,0
WATCH,1647582622359,1647582622489,4,1647582622515,0.001,0.001,0.001,-0.001,-0.000,0.001,0
WATCH,1647582622419,1647582622549,4,1647582622525,-0.002,-0.001,-0.001,-0.000,0.000,0.001,0
WATCH,1647582622419,1647582622549,4,1647582622535,-0.000,-0.002,0.002,0.001,0.000,-0.000,0
WATCH,1647582622419,1647582622549,4,1647582622544,0.001,0.004,-0.002,-0.001,0.001,0.001,0
WATCH,1647582622419,1647582622549,4,1647582622554,-0.001,-0.000,-0.000,0.000,0.001,-0.001,0
WATCH,1647582622419,1647582622549,4,1647582622564,-0.001,0.002,0.000,0.000,0.001,-0.000,0
WATCH,1647582622420,1647582622550,4,1647582622574,-0.000,0.002,-0.002,-0.001,0.001,-0.000,0
WATCH,1647582622420,1647582622550,4,1647582622584,-0.002,0.003,-0.001,-0.001,0.001,-0.001,0
WATCH,1647582622420,1647582622550,4,1647582622595,-0.001,-0.000,0.001,-0.000,0.002,-0.000,0
WATCH,1647582622420,1647582622550,4,1647582622604,0.000,0.001,-0.002,-0.000,0.001,0.001,0
WATCH,1647582622420,1647582622550,4,1647582622614,0.002,-0.002,-0.001,-0.000,0.002,0.000,0
WATCH,1647582622512,1647582622642,4,1647582622624,-0.001,0.001,0.001,-0.000,0.001,0.002,0
WATCH,1647582622512,1647582622642,4,1647582622634,-0.001,-0.001,0.002,-0.002,0.001,0.000,0
WATCH,1647582622512,1647582622642,4,1647582622644,0.001,-0.002,-0.002,-0.001,0.001,-0.001,0
WATCH,1647582622512,1647582622642,4,1647582622654,0.001,-0.001,0.000,-0.000,0.000,-0.001,0
WATCH,1647582622512,1647582622642,4,1647582622664,0.002,-0.002,0.001,0.000,0.000,0.001,0
WATCH,1647582622597,1647582622727,4,1647582622674,-0.001,0.001,0.001,0.001,0.000,0.002,0
WATCH,1647582622597,1647582622727,4,1647582622684,-0.001,-0.001,0.000,0.000,0.000,0.001,0
WATCH,1647582622598,1647582622728,4,1647582622694,-0.001,0.002,0.000,0.001,0.002,-0.001,0
WATCH,1647582622598,1647582622728,4,1647582622703,0.000,-0.003,-0.001,0.002,-0.000,0.000,0
WATCH,1647582622598,1647582622728,4,1647582622713,-0.003,-0.001,0.002,-0.001,0.002,0.001,0
WATCH,1647582622599,1647582622729,4,1647582622723,-0.001,0.002,-0.000,-0.001,0.000,0.001,0
WATCH,1647582622599,1647582622729,4,1647582622733,-0.001,-0.002,-0.001,-0.000,0.001,0.001,0
WATCH,1647582622599,1647582622729,4,1647582622743,-0.001,0.000,0.001,-0.000,0.002,-0.000,0
WATCH,1647582622599,1647582622729,4,1647582622753,-0.000,0.001,0.001,0.002,0.001,-0.001,0
WATCH,1647582622599,1647582622729,4,1647582622763,0.003,0.001,0.000,-0.001,0.000,-0.001,0
WATCH,1647582622687,1647582622817,4,1647582622773,-0.002,0.001,-0.002,0.000,0.001,-0.001,0
WATCH,1647582622688,1647582622818,4,1647582622783,0.006,-0.003,0.001,0.000,0.001,0.000,0
WATCH,1647582622688,1647582622818,4,1647582622793,-0.003,0.000,0.002,-0.001,-0.000,0.001,0
WATCH,1647582622688,1647582622818,4,1647582622803,0.000,-0.000,0.001,-0.002,0.000,0.000,0
WATCH,1647582622688,1647582622818,4,1647582622813,-0.000,0.000,0.002,0.001,0.002,0.000,0
WATCH,1647582622689,1647582622819,4,1647582622823,-0.001,-0.000,0.001,-0.002,-0.000,0.002,0
WATCH,1647582622689,1647582622819,4,1647582622833,-0.000,-0.001,-0.001,-0.001,0.001,-0.001,0
WATCH,1647582622689,1647582622819,4,1647582622843,0.000,0.000,-0.000,-0.000,0.001,0.001,0
WATCH,1647582622690,1647582622820,4,1647582622852,0.000,-0.001,-0.000,0.000,-0.000,0.001,0
WATCH,1647582622690,1647582622820,4,1647582622862,-0.001,0.002,0.002,-0.000,0.001,-0.000,0
WATCH,1647582622749,1647582622879,4,1647582622872,-0.001,-0.002,0.001,-0.000,-0.001,0.000,0
WATCH,1647582622749,1647582622879,4,1647582622882,0.003,0.001,0.002,-0.001,0.000,-0.000,0
WATCH,1647582622749,1647582622879,4,1647582622892,0.002,0.002,-0.001,-0.001,0.001,0.002,0
WATCH,1647582622749,1647582622879,4,1647582622902,-0.001,-0.000,0.002,0.002,0.001,-0.001,0
WATCH,1647582622749,1647582622879,4,1647582622912,0.000,-0.003,0.003,-0.001,0.001,-0.001,0
WATCH,1647582622844,1647582622974,4,1647582622922,0.003,0.000,0.003,-0.000,-0.000,0.001,0
WATCH,1647582622845,1647582622975,4,1647582622932,-0.001,-0.000,-0.000,-0.002,0.001,-0.000,0
WATCH,1647582622845,1647582622975,4,1647582622942,0.003,0.001,0.001,-0.001,0.001,-0.001,0
WATCH,1647582622845,1647582622975,4,1647582622952,0.001,0.001,0.001,-0.000,0.000,0.000,0
WATCH,1647582622845,1647582622975,4,1647582622962,-0.004,-0.002,0.002,-0.000,0.001,0.000,0
WATCH,1647582622845,1647582622975,4,1647582622972,-0.000,-0.002,0.001,-0.000,0.001,0.001,0
WATCH,1647582622845,1647582622975,4,1647582622982,-0.000,-0.001,-0.001,0.000,-0.000,-0.001,0
WATCH,1647582622845,1647582622975,4,1647582622991,-0.000,0.001,0.001,-0.000,0.001,0.001,0
WATCH,1647582622845,1647582622975,4,1647582623002,-0.001,-0.003,0.001,-0.000,0.002,0.001,0
WATCH,1647582622845,1647582622975,4,1647582623011,0.002,0.001,0.002,0.000,0.002,0.000,0
WATCH,1647582622899,1647582623029,4,1647582623021,0.001,0.003,-0.002,-0.001,-0.000,0.000,0
WATCH,1647582622899,1647582623029,4,1647582623031,-0.001,-0.001,0.000,-0.001,0.001,0.000,0
WATCH,1647582622899,1647582623029,4,1647582623041,-0.000,-0.001,0.001,-0.001,-0.000,-0.002,0
WATCH,1647582622899,1647582623029,4,1647582623051,-0.002,-0.001,-0.001,0.001,0.001,-0.001,0
WATCH,1647582622899,1647582623029,4,1647582623061,-0.001,0.000,0.001,-0.001,0.001,-0.001,0
WATCH,1647582623049,1647582623179,4,1647582623071,-0.001,0.003,0.001,-0.001,-0.000,0.000,0
WATCH,1647582623077,1647582623207,4,1647582623220,-0.002,-0.000,0.002,0.001,0.001,0.001,0
WATCH,1647582623077,1647582623207,4,1647582623230,-0.001,-0.001,-0.001,0.000,-0.000,-0.000,0
WATCH,1647582623077,1647582623207,4,1647582623240,-0.000,0.000,0.001,-0.002,0.001,-0.000,0
WATCH,1647582623077,1647582623207,4,1647582623250,-0.000,0.001,0.000,-0.002,0.001,0.001,0
WATCH,1647582623077,1647582623207,4,1647582623260,-0.001,-0.002,-0.000,0.000,0.000,-0.001,0
WATCH,1647582623108,1647582623238,4,1647582623270,-0.003,0.001,-0.001,0.000,0.001,0.000,0
WATCH,1647582623049,1647582623179,4,1647582623081,0.004,-0.000,0.000,0.001,-0.000,0.000,0
WATCH,1647582623049,1647582623179,4,1647582623091,-0.001,0.001,0.002,-0.001,0.001,0.000,0
WATCH,1647582623049,1647582623179,4,1647582623101,-0.002,-0.001,0.002,0.001,0.001,0.000,0
WATCH,1647582623049,1647582623179,4,1647582623111,0.002,-0.001,0.000,0.000,0.001,-0.000,0
WATCH,1647582623051,1647582623181,4,1647582623121,0.002,0.000,0.001,-0.000,0.001,-0.000,0
WATCH,1647582623052,1647582623182,4,1647582623131,0.003,0.001,-0.002,-0.001,0.000,0.001,0
WATCH,1647582623052,1647582623182,4,1647582623140,0.001,-0.001,-0.001,-0.000,0.001,-0.000,0
WATCH,1647582623052,1647582623182,4,1647582623150,0.002,0.002,-0.000,-0.001,0.001,-0.000,0
WATCH,1647582623052,1647582623182,4,1647582623160,-0.000,0.002,0.001,0.001,-0.001,-0.001,0
WATCH,1647582623076,1647582623206,4,1647582623170,-0.002,0.000,-0.002,-0.002,0.001,0.000,0
WATCH,1647582623076,1647582623206,4,1647582623180,-0.000,0.002,-0.000,-0.001,0.000,-0.001,0
WATCH,1647582623076,1647582623206,4,1647582623190,0.000,0.001,0.002,-0.001,0.001,0.002,0
WATCH,1647582623076,1647582623206,4,1647582623200,-0.002,0.000,0.001,0.001,0.002,0.001,0
WATCH,1647582623108,1647582623238,4,1647582623289,-0.002,-0.003,0.002,-0.001,-0.001,0.000,0
WATCH,1647582623108,1647582623238,4,1647582623299,0.000,0.001,-0.002,-0.001,0.001,0.000,0
WATCH,1647582623108,1647582623238,4,1647582623309,0.001,0.001,-0.000,0.002,0.001,0.001,0
WATCH,1647582623169,1647582623299,4,1647582623319,-0.002,-0.002,-0.001,0.001,0.001,0.002,0
WATCH,1647582623169,1647582623299,4,1647582623329,-0.001,0.001,-0.000,-0.000,-0.000,-0.000,0
WATCH,1647582623169,1647582623299,4,1647582623339,-0.002,0.002,-0.001,-0.001,0.001,0.001,0
WATCH,1647582623169,1647582623299,4,1647582623350,0.002,-0.000,0.001,0.000,0.002,-0.001,0
WATCH,1647582623169,1647582623299,4,1647582623359,-0.000,-0.002,-0.001,-0.001,0.001,-0.001,0
WATCH,1647582623230,1647582623360,4,1647582623369,0.000,0.002,0.001,0.000,0.001,-0.002,0
WATCH,1647582623230,1647582623360,4,1647582623379,0.000,-0.001,-0.001,-0.001,0.001,-0.001,0
WATCH,1647582623230,1647582623360,4,1647582623389,-0.001,-0.001,0.001,0.000,0.001,0.001,0
WATCH,1647582623230,1647582623360,4,1647582623399,-0.002,0.002,0.002,0.000,-0.000,-0.002,0
WATCH,1647582623230,1647582623360,4,1647582623409,0.001,-0.001,0.000,0.000,0.001,-0.000,0
WATCH,1647582623291,1647582623421,4,1647582623419,-0.002,0.001,0.000,0.001,0.001,-0.000,0
WATCH,1647582623291,1647582623421,4,1647582623429,-0.001,0.000,0.003,0.000,-0.001,-0.002,0
WATCH,1647582623292,1647582623422,4,1647582623438,-0.001,-0.000,-0.000,0.001,-0.000,-0.002,0
WATCH,1647582623292,1647582623422,4,1647582623448,0.002,-0.001,0.002,-0.002,-0.000,0.001,0
WATCH,1647582623292,1647582623422,4,1647582623458,0.000,0.000,-0.001,0.000,0.001,0.000,0
WATCH,1647582623350,1647582623480,4,1647582623468,-0.002,0.001,-0.000,-0.000,0.001,0.000,0
WATCH,1647582623351,1647582623481,4,1647582623478,0.003,0.000,-0.001,0.000,0.001,0.001,0
WATCH,1647582623351,1647582623481,4,1647582623488,-0.001,0.001,0.002,-0.002,0.001,0.001,0
WATCH,1647582623351,1647582623481,4,1647582623498,-0.003,-0.004,0.000,-0.001,-0.000,-0.001,0
WATCH,1647582623351,1647582623481,4,1647582623508,0.000,0.001,0.002,0.001,0.001,-0.002,0
WATCH,1647582623412,1647582623542,4,1647582623518,-0.001,0.001,-0.002,0.001,0.001,0.001,0
WATCH,1647582623412,1647582623542,4,1647582623528,-0.003,-0.002,-0.001,-0.000,0.002,-0.001,0
WATCH,1647582623412,1647582623542,4,1647582623538,-0.001,0.002,0.002,-0.001,0.000,-0.000,0
WATCH,1647582623412,1647582623542,4,1647582623548,0.000,0.002,-0.002,-0.002,0.000,0.000,0
WATCH,1647582623412,1647582623542,4,1647582623558,-0.001,0.000,-0.000,-0.000,0.001,-0.001,0
WATCH,1647582623412,1647582623542,4,1647582623568,0.002,-0.001,0.001,-0.001,0.001,0.000,0
WATCH,1647582623412,1647582623542,4,1647582623578,0.002,-0.002,-0.000,0.000,0.001,0.000,0
WATCH,1647582623412,1647582623542,4,1647582623587,-0.000,0.001,0.000,-0.001,0.001,-0.000,0
WATCH,1647582623412,1647582623542,4,1647582623597,0.000,0.001,-0.001,-0.002,-0.000,-0.001,0
WATCH,1647582623412,1647582623542,4,1647582623607,-0.003,0.001,-0.001,-0.001,0.001,-0.002,0
WATCH,1647582623466,1647582623596,4,1647582623617,-0.001,0.001,-0.001,-0.001,-0.000,0.001,0
WATCH,1647582623466,1647582623596,4,1647582623627,-0.000,-0.002,0.000,-0.001,-0.000,0.002,0
WATCH,1647582623466,1647582623596,4,1647582623637,0.002,-0.003,-0.000,-0.001,-0.000,0.002,0
WATCH,1647582623466,1647582623596,4,1647582623647,-0.003,0.003,-0.000,-0.001,-0.000,-0.000,0
WATCH,1647582623466,1647582623596,4,1647582623657,-0.002,0.003,0.001,-0.001,-0.000,-0.001,0
WATCH,1647582623527,1647582623657,4,1647582623667,-0.000,-0.001,0.000,-0.001,-0.000,0.000,0
WATCH,1647582623527,1647582623657,4,1647582623677,0.002,-0.002,-0.000,0.001,-0.000,0.001,0
WATCH,1647582623527,1647582623657,4,1647582623687,-0.002,-0.003,0.001,-0.000,0.001,0.001,0
WATCH,1647582623527,1647582623657,4,1647582623697,-0.001,-0.001,-0.002,-0.001,0.000,-0.000,0
WATCH,1647582623527,1647582623657,4,1647582623707,0.002,0.001,-0.001,-0.000,0.001,-0.000,0
WATCH,1647582623590,1647582623720,4,1647582623717,-0.000,0.004,0.002,-0.002,0.001,0.001,0
WATCH,1647582623590,1647582623720,4,1647582623727,-0.001,-0.001,0.001,0.002,0.000,-0.001,0
WATCH,1647582623591,1647582623721,4,1647582623736,-0.003,0.001,-0.002,0.001,0.001,-0.001,0
WATCH,1647582623591,1647582623721,4,1647582623746,0.000,0.002,0.003,0.000,0.000,-0.000,0
WATCH,1647582623591,1647582623721,4,1647582623756,-0.000,-0.001,0.001,-0.003,0.001,0.001,0
WATCH,1647582623649,1647582623779,4,1647582623766,0.002,0.001,-0.003,-0.001,0.001,0.001,0
WATCH,1647582623650,1647582623780,4,1647582623776,-0.001,0.001,-0.001,0.000,-0.000,0.001,0
WATCH,1647582623650,1647582623780,4,1647582623786,0.003,0.001,0.002,-0.001,-0.000,0.000,0
WATCH,1647582623650,1647582623780,4,1647582623796,-0.000,0.002,-0.001,-0.001,0.001,0.000,0
WATCH,1647582623650,1647582623780,4,1647582623806,-0.002,0.001,-0.001,-0.002,0.001,0.000,0
WATCH,1647582623736,1647582623866,4,1647582623816,0.002,0.002,-0.000,0.000,0.001,0.000,0
WATCH,1647582623736,1647582623866,4,1647582623826,-0.000,0.002,0.000,-0.000,0.002,-0.001,0
WATCH,1647582623736,1647582623866,4,1647582623836,0.002,-0.000,-0.002,0.001,-0.000,0.002,0
WATCH,1647582623736,1647582623866,4,1647582623846,0.000,-0.000,-0.002,0.001,0.000,-0.000,0
WATCH,1647582623736,1647582623866,4,1647582623856,0.003,0.001,-0.000,-0.002,0.002,0.001,0
WATCH,1647582623738,1647582623868,4,1647582623866,-0.002,0.002,-0.001,-0.001,0.001,-0.001,0
WATCH,1647582623738,1647582623868,4,1647582623876,0.001,-0.002,0.001,-0.002,-0.000,-0.001,0
WATCH,1647582623738,1647582623868,4,1647582623885,0.001,0.002,0.001,0.000,0.001,0.001,0
WATCH,1647582623738,1647582623868,4,1647582623895,-0.001,0.001,-0.001,0.001,0.001,0.000,0
WATCH,1647582623738,1647582623868,4,1647582623905,0.001,-0.002,0.001,-0.000,0.000,-0.002,0
WATCH,1647582623830,1647582623960,4,1647582623915,0.001,0.002,-0.002,-0.002,0.001,0.001,0
WATCH,1647582623830,1647582623960,4,1647582623925,-0.001,-0.001,-0.001,-0.000,0.001,0.001,0
WATCH,1647582623830,1647582623960,4,1647582623935,0.000,0.000,-0.001,-0.000,0.001,0.001,0
WATCH,1647582623830,1647582623960,4,1647582623945,0.001,0.002,0.002,-0.001,0.001,0.000,0
WATCH,1647582623830,1647582623960,4,1647582623955,-0.000,0.000,-0.002,-0.001,0.001,0.000,0
WATCH,1647582623917,1647582624047,4,1647582623965,-0.000,-0.001,-0.001,-0.001,0.001,-0.001,0
WATCH,1647582623918,1647582624048,4,1647582623975,-0.000,0.002,0.001,-0.001,0.002,0.001,0
WATCH,1647582623918,1647582624048,4,1647582623985,0.001,-0.001,-0.001,0.001,0.001,-0.000,0
WATCH,1647582623918,1647582624048,4,1647582623995,0.000,-0.003,0.000,0.001,0.001,-0.000,0
WATCH,1647582623918,1647582624048,4,1647582624005,-0.000,-0.002,0.003,-0.002,-0.001,0.001,0
WATCH,1647582623919,1647582624049,4,1647582624014,-0.000,-0.001,0.000,0.000,0.001,0.000,0
WATCH,1647582623919,1647582624049,4,1647582624024,0.002,0.002,-0.000,0.001,0.001,0.001,0
WATCH,1647582623919,1647582624049,4,1647582624034,0.000,-0.001,0.001,-0.002,-0.000,0.002,0
WATCH,1647582623919,1647582624049,4,1647582624045,0.001,-0.001,0.002,-0.000,0.001,0.000,0
WATCH,1647582623919,1647582624049,4,1647582624054,-0.005,0.001,0.001,-0.001,-0.000,-0.001,0
WATCH,1647582623981,1647582624111,4,1647582624064,0.000,0.003,-0.001,-0.002,0.001,0.000,0
WATCH,1647582623981,1647582624111,4,1647582624074,0.001,0.002,0.001,-0.001,0.001,0.002,0
WATCH,1647582623981,1647582624111,4,1647582624084,-0.001,-0.001,-0.001,-0.001,-0.000,0.001,0
WATCH,1647582623981,1647582624111,4,1647582624094,-0.004,-0.001,-0.003,0.000,-0.000,-0.001,0
WATCH,1647582623982,1647582624112,4,1647582624104,0.000,0.002,-0.001,-0.001,-0.001,-0.000,0
WATCH,1647582623982,1647582624112,4,1647582624114,-0.001,0.002,0.000,-0.001,0.000,0.000,0
WATCH,1647582623982,1647582624112,4,1647582624124,-0.001,0.000,-0.002,-0.002,-0.001,-0.000,0
WATCH,1647582623982,1647582624112,4,1647582624134,0.002,-0.002,-0.002,-0.001,0.002,0.001,0
WATCH,1647582623982,1647582624112,4,1647582624143,-0.001,0.001,0.000,-0.000,0.002,0.000,0
WATCH,1647582623982,1647582624112,4,1647582624154,-0.000,0.000,-0.002,-0.000,-0.000,-0.001,0
WATCH,1647582624038,1647582624168,4,1647582624163,-0.001,0.001,0.001,-0.001,0.001,0.000,0
WATCH,1647582624038,1647582624168,4,1647582624173,0.001,-0.003,0.000,-0.001,0.001,-0.000,0
WATCH,1647582624038,1647582624168,4,1647582624183,-0.000,0.005,-0.000,-0.002,0.002,0.000,0
WATCH,1647582624038,1647582624168,4,1647582624193,-0.000,0.001,0.001,-0.002,-0.000,0.001,0
WATCH,1647582624038,1647582624168,4,1647582624203,0.000,0.000,0.000,0.001,0.003,0.000,0
