DeviceName,PTPTime,UnixTime,protocool,CurrentDeviceTime,DistanceMM,DistanceCM,Weight,Count,DistanceADC,WeightADC,DeviceName(Current)
DEVICE,1647588455748,1647588456061,4,1647588456061,48,4,10,0,0,0,ELT003#
DEVICE,1647588455780,1647588456093,4,1647588456093,46,4,10,0,0,0,ELT003#
DEVICE,1647588455812,1647588456125,4,1647588456125,46,4,10,0,0,0,ELT003#
DEVICE,1647588455844,1647588456157,4,1647588456157,48,4,10,0,0,0,ELT003#
DEVICE,1647588455876,1647588456189,4,1647588456189,47,4,10,0,0,0,ELT003#
DEVICE,1647588455908,1647588456221,4,1647588456221,45,4,10,0,0,0,ELT003#
DEVICE,1647588455940,1647588456253,4,1647588456253,46,4,10,0,0,0,ELT003#
DEVICE,1647588455972,1647588456285,4,1647588456285,43,4,10,0,0,0,ELT003#
DEVICE,1647588456004,1647588456317,4,1647588456317,46,4,10,0,0,0,ELT003#
DEVICE,1647588456036,1647588456349,4,1647588456349,48,4,10,0,0,0,ELT003#
DEVICE,1647588456068,1647588456381,4,1647588456381,46,4,10,0,0,0,ELT003#
DEVICE,1647588456100,1647588456413,4,1647588456413,46,4,10,0,0,0,ELT003#
DEVICE,1647588456132,1647588456445,4,1647588456445,47,4,10,0,0,0,ELT003#
DEVICE,1647588456164,1647588456477,4,1647588456477,45,4,10,0,0,0,ELT003#
DEVICE,1647588456196,1647588456509,4,1647588456509,45,4,10,0,0,0,ELT003#
DEVICE,1647588456228,1647588456541,4,1647588456541,45,4,10,0,0,0,ELT003#
DEVICE,1647588456260,1647588456573,4,1647588456573,48,4,10,0,0,0,ELT003#
DEVICE,1647588456292,1647588456605,4,1647588456605,45,4,10,0,0,0,ELT003#
DEVICE,1647588456324,1647588456637,4,1647588456637,47,4,10,0,0,0,ELT003#
DEVICE,1647588456356,1647588456669,4,1647588456669,46,4,10,0,0,0,ELT003#
DEVICE,1647588456388,1647588456701,4,1647588456701,46,4,10,0,0,0,ELT003#
DEVICE,1647588456420,1647588456733,4,1647588456733,46,4,10,0,0,0,ELT003#
DEVICE,1647588456452,1647588456765,4,1647588456765,47,4,10,0,0,0,ELT003#
DEVICE,1647588456484,1647588456797,4,1647588456797,47,4,10,0,0,0,ELT003#
DEVICE,1647588456516,1647588456829,4,1647588456829,48,4,10,0,0,0,ELT003#
DEVICE,1647588456548,1647588456861,4,1647588456861,46,4,10,0,0,0,ELT003#
DEVICE,1647588456580,1647588456893,4,1647588456893,47,4,10,0,0,0,ELT003#
DEVICE,1647588456597,1647588456910,4,1647588456910,48,4,10,0,0,0,ELT003#
DEVICE,1647588456628,1647588456941,4,1647588456941,47,4,10,0,0,0,ELT003#
DEVICE,1647588456660,1647588456973,4,1647588456973,49,4,10,0,0,0,ELT003#
DEVICE,1647588456692,1647588457005,4,1647588457005,49,4,10,0,0,0,ELT003#
DEVICE,1647588456724,1647588457037,4,1647588457037,45,4,10,0,0,0,ELT003#
DEVICE,1647588456756,1647588457069,4,1647588457069,47,4,10,0,0,0,ELT003#
DEVICE,1647588456788,1647588457101,4,1647588457101,48,4,10,0,0,0,ELT003#
DEVICE,1647588456820,1647588457133,4,1647588457133,48,4,10,0,0,0,ELT003#
DEVICE,1647588456852,1647588457165,4,1647588457165,47,4,10,0,0,0,ELT003#
DEVICE,1647588456884,1647588457197,4,1647588457197,45,4,10,0,0,0,ELT003#
DEVICE,1647588456916,1647588457229,4,1647588457229,47,4,10,0,0,0,ELT003#
DEVICE,1647588456947,1647588457260,4,1647588457260,46,4,10,0,0,0,ELT003#
DEVICE,1647588456980,1647588457293,4,1647588457293,49,4,10,0,0,0,ELT003#
DEVICE,1647588457012,1647588457325,4,1647588457325,45,4,10,0,0,0,ELT003#
DEVICE,1647588457043,1647588457356,4,1647588457356,48,4,10,0,0,0,ELT003#
DEVICE,1647588457075,1647588457388,4,1647588457388,47,4,10,0,0,0,ELT003#
DEVICE,1647588457107,1647588457420,4,1647588457420,47,4,10,0,0,0,ELT003#
DEVICE,1647588457140,1647588457453,4,1647588457453,48,4,10,0,0,0,ELT003#
DEVICE,1647588457172,1647588457485,4,1647588457485,48,4,10,0,0,0,ELT003#
