Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1655187564540,1655187564699,4,1655187562433,0.027,0.042,-0.002,0.005,-0.002,-0.005,111
WATCH,1655187564540,1655187564699,4,1655187562444,0.035,0.030,-0.007,0.004,0.002,-0.004,111
WATCH,1655187564540,1655187564699,4,1655187562453,0.046,0.021,-0.012,0.006,0.007,-0.004,111
WATCH,1655187564540,1655187564699,4,1655187562464,0.054,0.009,-0.023,0.003,0.004,0.000,111
WATCH,1655187564540,1655187564699,4,1655187562473,0.056,-0.006,-0.023,0.003,-0.001,-0.000,111
WATCH,1655187564540,1655187564699,4,1655187562483,0.048,-0.010,-0.030,0.001,-0.010,-0.001,111
WATCH,1655187564540,1655187564699,4,1655187562493,0.042,-0.016,-0.036,-0.002,-0.010,-0.003,111
WATCH,1655187564541,1655187564700,4,1655187562503,0.033,-0.016,-0.040,-0.004,-0.003,-0.003,111
WATCH,1655187564541,1655187564700,4,1655187562513,0.035,-0.022,-0.039,-0.004,0.002,-0.004,111
WATCH,1655187564614,1655187564773,4,1655187562523,0.050,-0.022,-0.030,-0.002,0.005,-0.004,111
WATCH,1655187564614,1655187564773,4,1655187562533,0.056,-0.024,-0.017,0.002,-0.000,-0.011,111
WATCH,1655187564614,1655187564773,4,1655187562543,0.059,-0.018,-0.001,0.003,-0.007,-0.011,111
WATCH,1655187564614,1655187564773,4,1655187562553,0.049,-0.011,0.000,0.000,-0.008,-0.008,111
WATCH,1655187564614,1655187564773,4,1655187562563,0.026,-0.008,0.005,-0.001,-0.011,-0.007,111
WATCH,1655187564615,1655187564774,4,1655187562573,0.007,-0.004,0.006,-0.003,-0.015,-0.007,111
WATCH,1655187564615,1655187564774,4,1655187562583,-0.011,0.000,0.008,-0.004,-0.008,-0.004,111
WATCH,1655187564615,1655187564774,4,1655187562593,-0.011,0.006,0.008,-0.004,-0.009,-0.001,111
WATCH,1655187564615,1655187564774,4,1655187562603,0.003,0.009,0.007,-0.003,0.001,0.003,111
WATCH,1655187564615,1655187564774,4,1655187562613,0.019,0.013,0.009,-0.001,0.005,-0.001,111
WATCH,1655187564618,1655187564777,4,1655187562622,0.014,0.011,0.015,0.003,0.000,-0.005,111
WATCH,1655187564618,1655187564777,4,1655187562632,0.001,0.006,0.011,0.003,-0.004,-0.006,111
WATCH,1655187564618,1655187564777,4,1655187562642,-0.015,0.006,0.006,0.004,-0.006,-0.008,111
WATCH,1655187564618,1655187564777,4,1655187562652,-0.034,0.011,0.005,0.002,-0.018,-0.007,111
WATCH,1655187564618,1655187564777,4,1655187562662,-0.035,0.005,-0.007,-0.001,-0.011,-0.002,111
WATCH,1655187564618,1655187564777,4,1655187562672,-0.025,-0.007,-0.013,0.002,0.000,0.003,111
WATCH,1655187564618,1655187564777,4,1655187562682,-0.018,-0.014,-0.022,-0.004,0.003,0.004,111
WATCH,1655187564618,1655187564777,4,1655187562692,-0.009,-0.020,-0.025,-0.004,0.000,0.005,111
WATCH,1655187564618,1655187564777,4,1655187562702,0.006,-0.024,-0.028,-0.011,0.004,0.012,111
WATCH,1655187564821,1655187564980,4,1655187562722,0.005,-0.008,-0.025,-0.002,-0.028,-0.005,111
WATCH,1655187564821,1655187564980,4,1655187562732,0.017,-0.013,-0.019,0.002,-0.004,-0.005,111
WATCH,1655187564821,1655187564980,4,1655187562742,0.037,-0.009,-0.007,-0.001,0.009,-0.006,111
WATCH,1655187564822,1655187564981,4,1655187562752,0.050,-0.006,-0.001,-0.002,0.011,-0.007,111
WATCH,1655187564822,1655187564981,4,1655187562762,0.048,-0.004,-0.001,-0.001,-0.001,-0.007,111
WATCH,1655187564822,1655187564981,4,1655187562771,0.053,0.003,-0.001,0.000,-0.005,-0.007,111
WATCH,1655187564822,1655187564981,4,1655187562781,0.063,0.000,0.005,0.004,0.002,-0.008,111
WATCH,1655187564822,1655187564981,4,1655187562791,0.058,0.003,-0.004,0.003,-0.005,-0.004,111
WATCH,1655187564822,1655187564981,4,1655187562801,0.051,-0.002,-0.016,0.000,-0.011,0.000,111
WATCH,1655187564823,1655187564982,4,1655187562811,0.052,0.005,-0.026,-0.005,-0.013,0.003,111
WATCH,1655187564893,1655187565052,4,1655187562821,0.040,0.004,-0.030,-0.004,-0.003,-0.002,111
WATCH,1655187564893,1655187565052,4,1655187562831,0.038,0.009,-0.023,-0.001,-0.001,-0.005,111
WATCH,1655187564893,1655187565052,4,1655187562841,0.033,0.015,-0.014,0.002,-0.004,-0.007,111
WATCH,1655187564893,1655187565052,4,1655187562851,0.030,0.020,-0.003,0.003,-0.010,-0.008,111
WATCH,1655187564893,1655187565052,4,1655187562861,0.020,0.014,-0.003,-0.001,-0.009,-0.004,111
WATCH,1655187564936,1655187565095,4,1655187562871,0.015,0.017,-0.004,-0.005,-0.006,-0.003,111
WATCH,1655187564936,1655187565095,4,1655187562881,0.010,0.013,-0.000,-0.003,-0.001,-0.002,111
WATCH,1655187564936,1655187565095,4,1655187562890,0.004,0.004,0.005,-0.004,-0.001,-0.001,111
WATCH,1655187564936,1655187565095,4,1655187562900,0.009,0.002,0.013,-0.005,-0.006,-0.004,111
WATCH,1655187564936,1655187565095,4,1655187562910,0.010,-0.001,0.019,-0.000,-0.009,0.000,111
WATCH,1655187565017,1655187565176,4,1655187563049,0.009,0.002,0.009,-0.003,0.006,-0.005,111
WATCH,1655187565017,1655187565176,4,1655187563059,0.022,0.008,0.027,0.002,0.007,-0.006,111
WATCH,1655187565017,1655187565176,4,1655187563069,0.028,0.009,0.033,0.004,0.002,-0.006,111
WATCH,1655187565017,1655187565176,4,1655187563079,0.025,0.009,0.031,0.001,-0.007,-0.003,111
WATCH,1655187565017,1655187565176,4,1655187563089,0.028,0.014,0.031,-0.003,-0.005,-0.002,111
WATCH,1655187565017,1655187565176,4,1655187563099,0.034,0.005,0.028,0.000,0.003,-0.005,111
WATCH,1655187565011,1655187565170,4,1655187562920,-0.005,0.003,0.012,0.002,-0.007,-0.007,111
WATCH,1655187565012,1655187565171,4,1655187562930,-0.010,-0.005,0.014,0.005,-0.000,-0.009,111
WATCH,1655187565012,1655187565171,4,1655187562940,-0.010,-0.004,0.010,0.004,-0.000,-0.010,111
WATCH,1655187565016,1655187565175,4,1655187562950,-0.004,-0.004,0.011,0.002,-0.003,-0.007,111
WATCH,1655187565016,1655187565175,4,1655187562960,-0.002,-0.009,0.002,0.000,-0.005,-0.005,111
WATCH,1655187565016,1655187565175,4,1655187562970,-0.000,-0.003,-0.005,0.002,-0.006,-0.006,111
WATCH,1655187565016,1655187565175,4,1655187562980,0.002,-0.008,-0.008,0.000,-0.005,-0.007,111
WATCH,1655187565016,1655187565175,4,1655187562990,-0.002,-0.012,-0.013,-0.001,-0.001,-0.005,111
WATCH,1655187565016,1655187565175,4,1655187563000,-0.003,-0.014,-0.014,-0.002,-0.004,-0.002,111
WATCH,1655187565016,1655187565175,4,1655187563010,-0.011,-0.006,-0.015,-0.004,-0.009,0.000,111
WATCH,1655187565017,1655187565176,4,1655187563019,-0.013,-0.003,-0.011,-0.009,-0.012,0.004,111
WATCH,1655187565017,1655187565176,4,1655187563029,-0.012,-0.002,-0.009,-0.010,-0.010,0.004,111
WATCH,1655187565182,1655187565341,4,1655187563119,0.039,-0.002,0.030,0.006,0.004,-0.005,111
WATCH,1655187565182,1655187565341,4,1655187563129,0.031,-0.009,0.026,0.003,-0.007,-0.002,111
WATCH,1655187565182,1655187565341,4,1655187563139,0.016,-0.015,0.010,-0.002,-0.013,0.001,111
WATCH,1655187565182,1655187565341,4,1655187563149,0.006,-0.018,0.005,-0.007,-0.011,0.001,111
WATCH,1655187565182,1655187565341,4,1655187563159,0.001,-0.019,0.002,-0.005,-0.004,-0.003,111
WATCH,1655187565182,1655187565341,4,1655187563169,-0.002,-0.026,0.002,0.001,-0.000,-0.007,111
WATCH,1655187565183,1655187565342,4,1655187563179,0.001,-0.025,0.006,0.003,-0.006,-0.007,111
WATCH,1655187565183,1655187565342,4,1655187563189,-0.003,-0.018,0.014,0.001,-0.011,-0.010,111
WATCH,1655187565183,1655187565342,4,1655187563198,-0.010,-0.010,0.010,0.000,-0.010,-0.009,111
WATCH,1655187565183,1655187565342,4,1655187563208,-0.016,-0.006,0.012,-0.001,-0.004,-0.008,111
WATCH,1655187565219,1655187565378,4,1655187563218,0.000,0.004,0.018,-0.002,0.004,-0.005,111
WATCH,1655187565219,1655187565378,4,1655187563228,-0.004,0.002,0.019,-0.003,-0.003,-0.007,111
WATCH,1655187565219,1655187565378,4,1655187563238,0.004,0.003,0.013,0.000,-0.004,0.001,111
WATCH,1655187565219,1655187565378,4,1655187563248,0.009,0.002,0.006,-0.002,-0.003,-0.001,111
WATCH,1655187565219,1655187565378,4,1655187563258,0.002,0.007,0.004,-0.000,-0.005,-0.002,111
WATCH,1655187565221,1655187565380,4,1655187563268,-0.004,0.015,-0.002,-0.001,-0.002,-0.006,111
WATCH,1655187565221,1655187565380,4,1655187563278,-0.004,0.014,-0.006,0.001,-0.003,-0.003,111
WATCH,1655187565221,1655187565380,4,1655187563288,0.005,0.021,-0.008,-0.000,-0.001,-0.002,111
WATCH,1655187565221,1655187565380,4,1655187563298,0.012,0.025,-0.009,-0.003,-0.006,0.000,111
WATCH,1655187565221,1655187565380,4,1655187563308,0.014,0.020,-0.012,-0.003,-0.006,-0.001,111
WATCH,1655187565250,1655187565409,4,1655187563318,0.009,0.022,-0.012,-0.004,-0.008,-0.002,111
WATCH,1655187565250,1655187565409,4,1655187563328,0.011,0.022,-0.008,-0.006,-0.002,-0.001,111
WATCH,1655187565250,1655187565409,4,1655187563338,0.014,0.013,-0.006,-0.006,-0.003,-0.000,111
WATCH,1655187565250,1655187565409,4,1655187563348,0.016,0.015,-0.002,-0.004,-0.000,0.000,111
WATCH,1655187565250,1655187565409,4,1655187563357,0.028,0.015,0.000,-0.001,-0.001,-0.002,111
WATCH,1655187565250,1655187565409,4,1655187563367,0.044,0.008,0.002,-0.001,0.004,-0.002,111
WATCH,1655187565250,1655187565409,4,1655187563378,0.064,-0.003,0.008,0.004,0.011,-0.004,111
WATCH,1655187565250,1655187565409,4,1655187563387,0.081,-0.012,0.006,0.004,0.006,-0.005,111
WATCH,1655187565250,1655187565409,4,1655187563397,0.087,-0.011,-0.001,0.003,-0.003,-0.007,111
WATCH,1655187565250,1655187565409,4,1655187563408,0.083,-0.017,-0.008,0.002,-0.008,-0.006,111
WATCH,1655187565295,1655187565454,4,1655187563417,0.073,-0.014,-0.008,0.003,-0.006,-0.009,111
WATCH,1655187565295,1655187565454,4,1655187563427,0.058,-0.019,-0.014,0.003,-0.006,-0.010,111
WATCH,1655187565295,1655187565454,4,1655187563437,0.052,-0.012,-0.012,0.000,-0.005,-0.009,111
WATCH,1655187565295,1655187565454,4,1655187563447,0.037,-0.007,-0.015,-0.000,-0.010,-0.005,111
WATCH,1655187565295,1655187565454,4,1655187563457,0.026,0.003,-0.010,-0.004,-0.011,-0.003,111
WATCH,1655187565333,1655187565492,4,1655187563467,0.014,0.007,-0.008,-0.003,-0.009,-0.002,111
WATCH,1655187565334,1655187565493,4,1655187563477,-0.002,0.008,0.001,-0.006,-0.011,-0.004,111
WATCH,1655187565334,1655187565493,4,1655187563486,-0.019,0.008,0.003,-0.004,-0.010,-0.004,111
WATCH,1655187565334,1655187565493,4,1655187563496,-0.024,0.015,0.011,-0.005,-0.008,-0.004,111
WATCH,1655187565334,1655187565493,4,1655187563506,-0.032,0.018,0.017,-0.003,-0.008,-0.002,111
WATCH,1655187565335,1655187565494,4,1655187563516,-0.033,0.022,0.020,-0.002,-0.006,-0.001,111
WATCH,1655187565335,1655187565494,4,1655187563526,-0.027,0.019,0.019,-0.003,-0.004,-0.003,111
WATCH,1655187565335,1655187565494,4,1655187563536,-0.021,0.007,0.018,-0.002,0.000,-0.004,111
WATCH,1655187565335,1655187565494,4,1655187563546,-0.018,0.001,0.016,0.002,-0.000,-0.003,111
WATCH,1655187565335,1655187565494,4,1655187563556,-0.015,-0.002,0.015,0.004,0.001,-0.005,111
WATCH,1655187565465,1655187565624,4,1655187563566,-0.011,-0.011,0.014,0.004,-0.000,-0.005,111
WATCH,1655187565465,1655187565624,4,1655187563576,-0.001,-0.017,0.011,0.002,-0.003,-0.003,111
WATCH,1655187565466,1655187565625,4,1655187563586,0.004,-0.016,0.003,0.001,-0.002,-0.002,111
WATCH,1655187565466,1655187565625,4,1655187563596,0.005,-0.020,-0.001,-0.001,-0.003,-0.004,111
WATCH,1655187565466,1655187565625,4,1655187563606,0.012,-0.020,-0.004,0.000,-0.000,-0.005,111
WATCH,1655187565466,1655187565625,4,1655187563616,0.017,-0.023,-0.006,0.003,0.002,-0.007,111
WATCH,1655187565466,1655187565625,4,1655187563626,0.025,-0.013,-0.005,0.001,-0.002,-0.006,111
WATCH,1655187565466,1655187565625,4,1655187563636,0.031,-0.014,-0.005,-0.002,-0.005,-0.005,111
WATCH,1655187565466,1655187565625,4,1655187563646,0.030,0.001,-0.002,-0.005,-0.008,-0.003,111
WATCH,1655187565466,1655187565625,4,1655187563655,0.027,0.004,-0.002,-0.005,-0.007,-0.002,111
WATCH,1655187565466,1655187565625,4,1655187563665,0.020,0.006,0.002,-0.001,-0.006,-0.003,111
WATCH,1655187565466,1655187565625,4,1655187563675,0.006,0.010,0.004,0.001,-0.009,-0.007,111
WATCH,1655187565466,1655187565625,4,1655187563685,-0.002,0.013,0.002,0.002,-0.009,-0.005,111
WATCH,1655187565466,1655187565625,4,1655187563695,-0.010,0.016,0.001,0.001,-0.009,-0.004,111
WATCH,1655187565466,1655187565625,4,1655187563705,-0.012,0.011,-0.001,-0.002,-0.006,-0.002,111
WATCH,1655187565466,1655187565625,4,1655187563715,-0.014,0.012,0.001,0.001,-0.000,-0.004,111
WATCH,1655187565466,1655187565625,4,1655187563725,-0.018,0.010,0.001,0.001,0.001,-0.005,111
WATCH,1655187565466,1655187565625,4,1655187563735,-0.018,0.006,0.004,0.002,0.001,-0.003,111
WATCH,1655187565466,1655187565625,4,1655187563745,-0.023,-0.004,0.002,0.000,-0.008,-0.004,111
WATCH,1655187565466,1655187565625,4,1655187563755,-0.029,-0.005,-0.003,-0.001,-0.011,-0.001,111
WATCH,1655187565467,1655187565626,4,1655187563765,-0.034,-0.003,-0.001,-0.003,-0.007,-0.001,111
WATCH,1655187565467,1655187565626,4,1655187563775,-0.027,-0.003,-0.003,-0.002,-0.003,-0.001,111
WATCH,1655187565467,1655187565626,4,1655187563785,-0.018,-0.003,-0.003,0.001,0.001,-0.001,111
WATCH,1655187565467,1655187565626,4,1655187563795,-0.012,-0.010,-0.004,0.001,0.002,-0.005,111
WATCH,1655187565467,1655187565626,4,1655187563804,-0.002,-0.006,-0.003,0.003,-0.001,-0.005,111
WATCH,1655187565635,1655187565794,4,1655187563814,0.006,-0.011,-0.005,-0.000,-0.002,-0.003,111
WATCH,1655187565635,1655187565794,4,1655187563824,0.009,-0.003,-0.006,-0.005,-0.003,-0.004,111
WATCH,1655187565635,1655187565794,4,1655187563834,0.015,-0.006,-0.008,-0.004,-0.005,-0.005,111
WATCH,1655187565636,1655187565795,4,1655187563844,0.017,-0.003,-0.005,-0.000,0.001,-0.007,111
WATCH,1655187565636,1655187565795,4,1655187563854,0.020,0.005,-0.001,-0.001,-0.002,-0.006,111
WATCH,1655187565636,1655187565795,4,1655187563864,0.018,0.007,0.002,0.002,-0.004,-0.005,111
WATCH,1655187565636,1655187565795,4,1655187563874,0.011,0.012,-0.000,0.003,-0.009,-0.006,111
WATCH,1655187565636,1655187565795,4,1655187563884,0.001,0.009,-0.006,0.002,-0.008,-0.005,111
WATCH,1655187565636,1655187565795,4,1655187563894,0.003,0.014,-0.004,-0.002,-0.006,-0.001,111
WATCH,1655187565636,1655187565795,4,1655187563904,0.008,0.013,-0.006,-0.003,-0.004,-0.002,111
WATCH,1655187565754,1655187565913,4,1655187563914,0.002,0.013,-0.004,0.000,-0.004,-0.003,111
WATCH,1655187565754,1655187565913,4,1655187563924,-0.001,0.011,-0.002,0.001,-0.005,-0.004,111
WATCH,1655187565754,1655187565913,4,1655187563934,-0.012,0.011,0.002,-0.001,-0.003,-0.004,111
WATCH,1655187565754,1655187565913,4,1655187563943,-0.016,0.007,0.008,0.001,-0.002,0.004,111
WATCH,1655187565755,1655187565914,4,1655187563953,-0.007,0.012,0.005,-0.003,-0.009,-0.004,111
WATCH,1655187565756,1655187565915,4,1655187563964,-0.004,0.006,0.011,-0.003,-0.000,-0.000,111
WATCH,1655187565756,1655187565915,4,1655187563973,0.009,-0.003,0.009,-0.000,-0.001,-0.000,111
WATCH,1655187565757,1655187565916,4,1655187563983,0.013,0.002,0.010,-0.002,-0.003,-0.002,111
WATCH,1655187565757,1655187565916,4,1655187563994,0.010,0.004,0.010,0.001,-0.004,-0.004,111
WATCH,1655187565757,1655187565916,4,1655187564003,0.005,-0.002,0.006,0.004,-0.004,-0.004,111
WATCH,1655187565829,1655187565988,4,1655187564013,0.004,-0.003,0.000,0.003,-0.002,-0.006,111
WATCH,1655187565829,1655187565988,4,1655187564023,0.002,-0.011,0.000,0.001,-0.006,-0.004,111
WATCH,1655187565829,1655187565988,4,1655187564033,0.010,-0.013,-0.004,0.001,-0.006,-0.005,111
WATCH,1655187565829,1655187565988,4,1655187564043,0.015,-0.007,-0.008,-0.001,-0.004,-0.005,111
WATCH,1655187565829,1655187565988,4,1655187564053,0.023,-0.007,-0.012,-0.001,-0.003,-0.004,111
WATCH,1655187565876,1655187566035,4,1655187564063,0.025,-0.006,-0.010,0.000,-0.002,-0.007,111
WATCH,1655187565876,1655187566035,4,1655187564073,0.027,0.002,-0.012,0.000,-0.006,-0.007,111
WATCH,1655187565876,1655187566035,4,1655187564083,0.020,0.005,-0.010,-0.000,-0.006,-0.004,111
WATCH,1655187565876,1655187566035,4,1655187564093,0.022,0.010,-0.009,-0.002,-0.005,-0.002,111
WATCH,1655187565876,1655187566035,4,1655187564103,0.007,0.009,-0.009,0.000,-0.007,-0.005,111
WATCH,1655187565876,1655187566035,4,1655187564113,-0.007,0.009,-0.011,0.001,-0.013,-0.007,111
WATCH,1655187565876,1655187566035,4,1655187564122,-0.020,0.011,-0.008,-0.002,-0.013,-0.005,111
