Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648114608761,1648114609359,4,1648114609194,-5.492,-1.417,-1.613,0.336,0.471,0.118,103
WATCH,1648114608761,1648114609359,4,1648114609204,-5.485,-1.362,-1.781,0.378,0.473,0.110,103
WATCH,1648114608762,1648114609360,4,1648114609214,-5.488,-1.310,-1.938,0.447,0.429,0.098,103
WATCH,1648114608762,1648114609360,4,1648114609223,-5.287,-1.189,-2.014,0.527,0.381,0.089,103
WATCH,1648114608762,1648114609360,4,1648114609233,-4.960,-0.965,-2.046,0.599,0.367,0.087,103
WATCH,1648114608762,1648114609360,4,1648114609243,-4.515,-0.692,-2.097,0.615,0.354,0.070,103
WATCH,1648114608762,1648114609360,4,1648114609253,-4.126,-0.403,-2.149,0.587,0.327,0.033,103
WATCH,1648114608762,1648114609360,4,1648114609263,-3.854,-0.112,-2.168,0.561,0.270,0.018,103
WATCH,1648114608762,1648114609360,4,1648114609273,-3.646,0.144,-2.118,0.540,0.159,0.014,103
WATCH,1648114608762,1648114609360,4,1648114609283,-3.336,0.350,-1.986,0.515,0.053,-0.026,103
WATCH,1648114608795,1648114609393,4,1648114609293,-2.851,0.560,-1.783,0.499,0.011,-0.095,103
WATCH,1648114608795,1648114609393,4,1648114609303,-2.230,0.762,-1.579,0.468,0.030,-0.203,103
WATCH,1648114608795,1648114609393,4,1648114609313,-1.653,0.926,-1.386,0.423,0.023,-0.294,103
WATCH,1648114608795,1648114609393,4,1648114609323,-1.321,1.102,-1.243,0.361,-0.017,-0.316,103
WATCH,1648114608795,1648114609393,4,1648114609333,-1.295,1.306,-1.084,0.285,-0.088,-0.264,103
WATCH,1648114608855,1648114609453,4,1648114609343,-1.491,1.547,-0.911,0.217,-0.154,-0.177,103
WATCH,1648114608855,1648114609453,4,1648114609353,-1.748,1.881,-0.739,0.163,-0.158,-0.091,103
WATCH,1648114608855,1648114609453,4,1648114609363,-1.852,2.311,-0.574,0.097,-0.135,-0.040,103
WATCH,1648114608855,1648114609453,4,1648114609372,-1.791,2.753,-0.437,0.028,-0.111,-0.088,103
WATCH,1648114608855,1648114609453,4,1648114609382,-1.482,3.090,-0.285,0.003,-0.112,-0.270,103
WATCH,1648114608916,1648114609514,4,1648114609392,-1.064,3.266,-0.051,0.047,-0.180,-0.499,103
WATCH,1648114608916,1648114609514,4,1648114609402,-0.673,3.305,0.248,0.102,-0.317,-0.658,103
WATCH,1648114608916,1648114609514,4,1648114609413,-0.619,3.348,0.496,0.084,-0.448,-0.693,103
WATCH,1648114608916,1648114609514,4,1648114609422,-1.020,3.484,0.612,-0.035,-0.503,-0.540,103
WATCH,1648114608916,1648114609514,4,1648114609432,-1.769,3.717,0.585,-0.203,-0.483,-0.290,103
WATCH,1648114608980,1648114609578,4,1648114609442,-2.394,4.072,0.565,-0.317,-0.386,-0.157,103
WATCH,1648114608980,1648114609578,4,1648114609452,-2.215,4.205,0.925,-0.260,-0.336,-0.435,103
WATCH,1648114608980,1648114609578,4,1648114609462,-1.383,4.124,1.491,0.030,-0.300,-0.849,103
WATCH,1648114608980,1648114609578,4,1648114609472,-0.602,4.157,1.838,0.197,-0.110,-1.002,103
WATCH,1648114608980,1648114609578,4,1648114609482,-0.147,4.241,1.832,0.137,0.073,-0.915,103
WATCH,1648114609036,1648114609634,4,1648114609492,-0.287,4.322,1.684,0.034,0.177,-0.668,103
WATCH,1648114609036,1648114609634,4,1648114609502,-1.028,4.395,1.596,-0.035,0.248,-0.382,103
WATCH,1648114609036,1648114609634,4,1648114609512,-2.103,4.388,1.647,-0.055,0.226,-0.229,103
WATCH,1648114609036,1648114609634,4,1648114609522,-2.983,4.042,1.937,0.040,0.067,-0.346,103
WATCH,1648114609036,1648114609634,4,1648114609531,-3.283,3.514,2.374,0.244,-0.111,-0.587,103
WATCH,1648114609096,1648114609694,4,1648114609541,-3.270,3.070,2.667,0.325,-0.042,-0.700,103
WATCH,1648114609096,1648114609694,4,1648114609551,-2.924,2.707,2.775,0.260,0.129,-0.700,103
WATCH,1648114609096,1648114609694,4,1648114609561,-2.347,2.399,2.808,0.173,0.239,-0.636,103
WATCH,1648114609096,1648114609694,4,1648114609571,-1.805,2.252,2.762,0.092,0.357,-0.523,103
WATCH,1648114609096,1648114609694,4,1648114609581,-1.345,2.188,2.702,0.035,0.448,-0.397,103
WATCH,1648114609096,1648114609694,4,1648114609591,-0.945,2.070,2.650,0.049,0.484,-0.413,103
WATCH,1648114609097,1648114609695,4,1648114609601,-0.572,1.853,2.609,0.116,0.448,-0.532,103
WATCH,1648114609097,1648114609695,4,1648114609611,-0.263,1.621,2.542,0.150,0.374,-0.622,103
WATCH,1648114609097,1648114609695,4,1648114609621,0.018,1.393,2.476,0.102,0.293,-0.677,103
WATCH,1648114609097,1648114609695,4,1648114609631,0.272,1.153,2.448,-0.002,0.200,-0.699,103
WATCH,1648114609182,1648114609780,4,1648114609641,0.431,0.910,2.459,-0.119,0.139,-0.705,103
WATCH,1648114609182,1648114609780,4,1648114609651,0.504,0.669,2.494,-0.192,0.110,-0.710,103
WATCH,1648114609183,1648114609781,4,1648114609661,0.468,0.429,2.578,-0.187,0.087,-0.692,103
WATCH,1648114609183,1648114609781,4,1648114609670,0.417,0.206,2.702,-0.159,0.053,-0.641,103
WATCH,1648114609183,1648114609781,4,1648114609680,0.438,0.056,2.696,-0.162,0.035,-0.598,103
WATCH,1648114609278,1648114609876,4,1648114609690,0.439,-0.062,2.709,-0.131,0.049,-0.539,103
WATCH,1648114609278,1648114609876,4,1648114609700,0.322,-0.235,2.857,-0.084,0.045,-0.444,103
WATCH,1648114609278,1648114609876,4,1648114609710,0.224,-0.453,2.989,-0.084,0.031,-0.414,103
WATCH,1648114609278,1648114609876,4,1648114609720,0.188,-0.642,3.057,-0.126,0.110,-0.458,103
WATCH,1648114609278,1648114609876,4,1648114609730,0.151,-0.782,3.196,-0.141,0.281,-0.526,103
WATCH,1648114609278,1648114609876,4,1648114609740,0.087,-0.909,3.272,-0.145,0.385,-0.573,103
WATCH,1648114609278,1648114609876,4,1648114609750,0.115,-1.024,3.311,-0.163,0.335,-0.592,103
WATCH,1648114609278,1648114609876,4,1648114609760,0.053,-1.133,3.347,-0.182,0.280,-0.541,103
WATCH,1648114609278,1648114609876,4,1648114609770,0.003,-1.241,3.316,-0.198,0.339,-0.501,103
WATCH,1648114609278,1648114609876,4,1648114609780,0.032,-1.371,3.187,-0.220,0.435,-0.483,103
WATCH,1648114609399,1648114609997,4,1648114609790,0.405,-1.483,3.072,-0.254,0.428,-0.385,103
WATCH,1648114609399,1648114609997,4,1648114609800,1.007,-1.505,2.910,-0.265,0.335,-0.245,103
WATCH,1648114609399,1648114609997,4,1648114609810,1.432,-1.433,2.665,-0.275,0.440,-0.082,103
WATCH,1648114609399,1648114609997,4,1648114609820,1.717,-1.339,2.511,-0.278,0.593,0.028,103
WATCH,1648114609399,1648114609997,4,1648114609829,1.828,-1.367,2.525,-0.273,0.613,0.093,103
WATCH,1648114609400,1648114609998,4,1648114609839,1.860,-1.430,2.744,-0.275,0.478,0.094,103
WATCH,1648114609400,1648114609998,4,1648114609849,2.007,-1.745,2.831,-0.266,0.255,0.006,103
WATCH,1648114609400,1648114609998,4,1648114609859,2.616,-1.926,2.566,-0.261,0.208,-0.101,103
WATCH,1648114609401,1648114609999,4,1648114609869,3.034,-2.048,2.207,-0.328,0.566,-0.096,103
WATCH,1648114609401,1648114609999,4,1648114609879,3.620,-2.175,2.197,-0.318,0.845,-0.115,103
WATCH,1648114609482,1648114610080,4,1648114609889,4.201,-2.307,2.110,-0.248,0.647,-0.146,103
WATCH,1648114609483,1648114610081,4,1648114609899,4.395,-2.316,1.857,-0.191,0.370,-0.052,103
WATCH,1648114609483,1648114610081,4,1648114609909,4.287,-2.479,1.707,-0.084,0.323,0.061,103
WATCH,1648114609483,1648114610081,4,1648114609919,4.230,-2.781,1.762,0.118,0.441,0.196,103
WATCH,1648114609483,1648114610081,4,1648114609929,4.492,-3.021,1.684,0.205,0.516,0.287,103
WATCH,1648114609484,1648114610082,4,1648114609939,5.011,-3.312,1.531,0.118,0.607,0.370,103
WATCH,1648114609484,1648114610082,4,1648114609949,5.502,-3.542,1.343,0.045,0.665,0.418,103
WATCH,1648114609484,1648114610082,4,1648114609959,5.522,-3.559,1.155,-0.072,0.628,0.467,103
WATCH,1648114609484,1648114610082,4,1648114609968,5.094,-3.552,0.933,-0.160,0.473,0.514,103
WATCH,1648114609484,1648114610082,4,1648114609978,4.353,-3.438,0.742,-0.203,0.287,0.504,103
WATCH,1648114609545,1648114610143,4,1648114609988,3.404,-3.336,0.629,-0.249,0.173,0.514,103
WATCH,1648114609545,1648114610143,4,1648114609998,2.412,-3.252,0.517,-0.223,0.020,0.583,103
WATCH,1648114609545,1648114610143,4,1648114610008,1.405,-3.083,0.349,-0.228,-0.090,0.754,103
WATCH,1648114609545,1648114610143,4,1648114610018,0.839,-2.747,0.088,-0.257,-0.176,0.948,103
WATCH,1648114609545,1648114610143,4,1648114610028,0.841,-2.365,-0.313,-0.354,-0.033,1.149,103
WATCH,1648114609545,1648114610143,4,1648114610038,1.032,-2.218,-0.426,-0.377,0.437,1.175,103
WATCH,1648114609545,1648114610143,4,1648114610048,0.848,-2.102,-0.577,-0.081,0.331,0.982,103
WATCH,1648114609545,1648114610143,4,1648114610058,0.857,-1.629,-0.993,-0.157,0.127,0.751,103
WATCH,1648114609545,1648114610143,4,1648114610068,1.311,-1.321,-1.040,-0.280,0.198,0.502,103
WATCH,1648114609545,1648114610143,4,1648114610078,1.465,-0.962,-0.957,-0.223,0.072,0.346,103
WATCH,1648114609634,1648114610232,4,1648114610088,1.021,-0.502,-0.954,-0.307,-0.135,0.462,103
WATCH,1648114609634,1648114610232,4,1648114610098,0.214,-0.168,-1.060,-0.310,-0.412,0.568,103
WATCH,1648114609634,1648114610232,4,1648114610108,-0.887,0.081,-1.303,-0.276,-0.490,0.610,103
WATCH,1648114609635,1648114610233,4,1648114610117,-1.967,0.319,-1.537,-0.293,-0.418,0.634,103
WATCH,1648114609635,1648114610233,4,1648114610127,-2.840,0.817,-1.607,-0.316,-0.306,0.586,103
WATCH,1648114609787,1648114610385,4,1648114610137,-3.518,1.237,-1.649,-0.388,-0.239,0.684,103
WATCH,1648114609787,1648114610385,4,1648114610147,-3.634,1.513,-1.301,-0.332,-0.367,0.721,103
WATCH,1648114609787,1648114610385,4,1648114610157,-3.519,1.663,-1.075,-0.163,-0.397,0.514,103
WATCH,1648114609787,1648114610385,4,1648114610167,-3.069,1.763,-1.060,-0.081,-0.231,0.312,103
WATCH,1648114609787,1648114610385,4,1648114610177,-2.093,1.800,-1.062,-0.025,0.058,-0.027,103
WATCH,1648114609788,1648114610386,4,1648114610187,-0.321,2.413,-1.030,0.034,0.402,-0.364,103
WATCH,1648114609788,1648114610386,4,1648114610197,1.113,1.225,-0.337,-0.032,0.533,0.039,103
WATCH,1648114609789,1648114610387,4,1648114610207,2.989,0.964,-0.425,0.726,0.357,-2.018,103
WATCH,1648114609789,1648114610387,4,1648114610217,2.667,1.107,-1.350,-0.070,0.314,-1.312,103
WATCH,1648114609789,1648114610387,4,1648114610227,1.744,0.391,-0.969,-0.110,-0.135,-1.038,103
WATCH,1648114609842,1648114610440,4,1648114610237,0.629,-0.350,-0.418,0.283,-0.319,-0.791,103
WATCH,1648114609843,1648114610441,4,1648114610247,0.368,-0.521,-0.467,0.386,0.023,-0.697,103
WATCH,1648114609843,1648114610441,4,1648114610256,0.747,-0.348,-0.626,0.442,0.362,-0.688,103
WATCH,1648114609843,1648114610441,4,1648114610266,1.092,-0.181,-0.720,0.537,0.507,-0.480,103
WATCH,1648114609843,1648114610441,4,1648114610276,0.962,-0.005,-0.770,0.622,0.331,-0.186,103
WATCH,1648114609845,1648114610443,4,1648114610286,0.333,0.244,-0.860,0.527,0.195,0.236,103
WATCH,1648114609845,1648114610443,4,1648114610296,-0.226,0.500,-0.780,0.379,0.154,0.595,103
WATCH,1648114609845,1648114610443,4,1648114610306,-0.619,0.726,-0.646,0.270,0.051,0.746,103
WATCH,1648114609845,1648114610443,4,1648114610316,-0.969,0.964,-0.605,0.169,-0.107,0.731,103
WATCH,1648114609845,1648114610443,4,1648114610326,-1.455,1.063,-0.725,0.065,-0.261,0.630,103
WATCH,1648114609846,1648114610444,4,1648114610336,-2.016,1.024,-0.933,-0.024,-0.306,0.341,103
WATCH,1648114609846,1648114610444,4,1648114610346,-2.077,0.962,-0.914,-0.127,-0.241,0.075,103
WATCH,1648114609846,1648114610444,4,1648114610356,-1.173,0.798,-0.677,-0.193,-0.097,-0.263,103
WATCH,1648114609846,1648114610444,4,1648114610366,0.115,0.579,-0.577,-0.231,0.221,-0.577,103
WATCH,1648114609846,1648114610444,4,1648114610376,1.064,0.459,-0.611,-0.240,0.567,-0.606,103
WATCH,1648114609908,1648114610506,4,1648114610386,1.559,0.433,-0.572,-0.148,0.588,-0.453,103
WATCH,1648114609908,1648114610506,4,1648114610396,1.481,0.442,-0.398,-0.014,0.300,-0.109,103
WATCH,1648114609908,1648114610506,4,1648114610405,0.653,0.416,-0.237,0.090,-0.043,0.190,103
WATCH,1648114609908,1648114610506,4,1648114610416,-0.078,0.228,-0.228,0.189,-0.293,0.181,103
WATCH,1648114609908,1648114610506,4,1648114610425,-0.202,0.129,-0.341,0.231,-0.417,0.134,103
WATCH,1648114609965,1648114610563,4,1648114610435,-0.107,0.135,-0.490,0.155,-0.233,0.161,103
WATCH,1648114609965,1648114610563,4,1648114610445,0.025,0.166,-0.545,0.018,0.075,0.183,103
WATCH,1648114609965,1648114610563,4,1648114610455,0.018,0.238,-0.583,-0.136,0.287,0.159,103
WATCH,1648114609965,1648114610563,4,1648114610465,-0.028,0.259,-0.545,-0.250,0.310,0.177,103
WATCH,1648114609965,1648114610563,4,1648114610475,-0.019,0.144,-0.410,-0.230,0.147,0.137,103
WATCH,1648114610025,1648114610623,4,1648114610485,-0.010,0.007,-0.296,-0.129,-0.036,0.031,103
WATCH,1648114610026,1648114610624,4,1648114610495,0.144,-0.090,-0.293,-0.063,-0.125,-0.008,103
WATCH,1648114610026,1648114610624,4,1648114610505,0.411,-0.049,-0.277,-0.046,-0.169,0.092,103
WATCH,1648114610026,1648114610624,4,1648114610515,0.228,-0.054,-0.337,0.006,-0.021,0.018,103
WATCH,1648114610026,1648114610624,4,1648114610525,0.367,-0.073,-0.305,0.003,-0.019,0.006,103
WATCH,1648114610085,1648114610683,4,1648114610535,0.444,-0.035,-0.231,-0.029,-0.069,-0.065,103
WATCH,1648114610086,1648114610684,4,1648114610545,0.272,0.001,-0.314,0.013,0.007,-0.075,103
WATCH,1648114610086,1648114610684,4,1648114610555,0.102,-0.004,-0.412,0.025,0.068,-0.130,103
WATCH,1648114610086,1648114610684,4,1648114610564,0.503,-0.044,-0.380,-0.115,0.018,-0.086,103
WATCH,1648114610086,1648114610684,4,1648114610574,0.432,0.188,-0.300,-0.138,-0.034,0.170,103
WATCH,1648114610088,1648114610686,4,1648114610584,0.154,0.081,-0.277,0.070,0.079,0.062,103
WATCH,1648114610088,1648114610686,4,1648114610594,0.678,-0.013,-0.158,0.057,-0.141,0.007,103
WATCH,1648114610088,1648114610686,4,1648114610604,0.859,0.183,-0.201,-0.037,-0.084,0.118,103
WATCH,1648114610088,1648114610686,4,1648114610614,0.385,0.407,-0.171,0.279,0.246,0.197,103
WATCH,1648114610088,1648114610686,4,1648114610624,0.326,0.265,0.062,0.620,0.177,-0.211,103
WATCH,1648114610146,1648114610744,4,1648114610634,0.336,0.127,-0.067,0.355,-0.191,-0.133,103
WATCH,1648114610146,1648114610744,4,1648114610644,0.052,0.158,-0.294,-0.101,-0.068,0.162,103
WATCH,1648114610146,1648114610744,4,1648114610654,-0.051,0.097,-0.095,-0.079,0.176,0.061,103
WATCH,1648114610146,1648114610744,4,1648114610664,0.327,0.007,0.193,0.117,0.073,-0.189,103
WATCH,1648114610146,1648114610744,4,1648114610674,0.143,0.022,0.113,0.112,-0.109,-0.105,103
WATCH,1648114610206,1648114610804,4,1648114610684,-0.166,-0.030,-0.062,0.019,-0.162,0.074,103
WATCH,1648114610206,1648114610804,4,1648114610694,-0.080,-0.086,-0.085,-0.184,-0.135,0.144,103
WATCH,1648114610206,1648114610804,4,1648114610704,0.235,0.001,-0.043,-0.306,-0.001,0.105,103
WATCH,1648114610206,1648114610804,4,1648114610713,0.228,0.101,0.028,-0.060,0.187,-0.013,103
WATCH,1648114610206,1648114610804,4,1648114610723,0.103,-0.064,0.057,0.257,0.125,-0.185,103
WATCH,1648114610267,1648114610865,4,1648114610733,0.092,-0.183,-0.069,0.013,-0.110,-0.022,103
WATCH,1648114610267,1648114610865,4,1648114610743,-0.278,0.044,-0.157,-0.374,-0.058,0.279,103
WATCH,1648114610267,1648114610865,4,1648114610753,-0.139,-0.043,-0.138,-0.168,-0.001,-0.025,103
WATCH,1648114610267,1648114610865,4,1648114610763,-0.018,-0.142,-0.075,0.077,-0.077,-0.142,103
WATCH,1648114610267,1648114610865,4,1648114610773,0.123,-0.136,-0.183,-0.089,-0.105,-0.053,103
WATCH,1648114610328,1648114610926,4,1648114610783,-0.077,-0.095,-0.198,-0.244,0.102,0.074,103
WATCH,1648114610328,1648114610926,4,1648114610793,-0.012,-0.200,-0.060,-0.151,0.145,0.039,103
WATCH,1648114610328,1648114610926,4,1648114610803,0.184,-0.247,-0.017,-0.179,-0.078,0.077,103
WATCH,1648114610328,1648114610926,4,1648114610817,-0.137,-0.180,-0.129,-0.227,-0.123,0.153,103
WATCH,1648114610328,1648114610926,4,1648114610825,-0.239,-0.317,-0.192,-0.086,-0.024,-0.017,103
WATCH,1648114610390,1648114610988,4,1648114610832,-0.055,-0.381,-0.182,-0.137,-0.001,-0.105,103
WATCH,1648114610390,1648114610988,4,1648114610842,-0.072,-0.304,-0.193,-0.314,0.080,0.017,103
WATCH,1648114610390,1648114610988,4,1648114610852,-0.034,-0.380,-0.185,-0.238,0.088,0.028,103
WATCH,1648114610390,1648114610988,4,1648114610862,-0.074,-0.459,-0.187,-0.125,-0.082,-0.027,103
WATCH,1648114610390,1648114610988,4,1648114610872,-0.229,-0.408,-0.282,-0.201,-0.109,0.051,103
WATCH,1648114610391,1648114610989,4,1648114610882,-0.264,-0.364,-0.319,-0.248,-0.068,0.046,103
WATCH,1648114610391,1648114610989,4,1648114610892,-0.130,-0.402,-0.257,-0.220,-0.075,-0.005,103
WATCH,1648114610391,1648114610989,4,1648114610902,-0.086,-0.385,-0.254,-0.276,-0.074,0.013,103
WATCH,1648114610391,1648114610989,4,1648114610912,-0.262,-0.318,-0.345,-0.287,0.039,0.065,103
WATCH,1648114610391,1648114610989,4,1648114610922,-0.260,-0.359,-0.408,-0.197,0.077,0.011,103
WATCH,1648114610475,1648114611073,4,1648114610932,-0.142,-0.342,-0.410,-0.214,-0.011,-0.015,103
WATCH,1648114610475,1648114611073,4,1648114610942,-0.231,-0.250,-0.442,-0.302,-0.035,0.049,103
WATCH,1648114610475,1648114611073,4,1648114610952,-0.259,-0.238,-0.436,-0.248,-0.048,0.034,103
WATCH,1648114610475,1648114611073,4,1648114610962,-0.204,-0.259,-0.405,-0.174,-0.093,-0.011,103
WATCH,1648114610476,1648114611074,4,1648114610972,-0.224,-0.231,-0.435,-0.247,-0.058,0.094,103
WATCH,1648114610538,1648114611136,4,1648114610982,-0.294,-0.160,-0.426,-0.281,-0.006,0.130,103
WATCH,1648114610538,1648114611136,4,1648114610992,-0.171,-0.165,-0.369,-0.222,-0.015,0.040,103
WATCH,1648114610538,1648114611136,4,1648114611001,-0.170,-0.148,-0.369,-0.215,0.000,-0.013,103
WATCH,1648114610538,1648114611136,4,1648114611011,-0.228,-0.091,-0.406,-0.233,0.080,0.017,103
WATCH,1648114610538,1648114611136,4,1648114611021,-0.214,-0.051,-0.357,-0.194,0.054,0.008,103
WATCH,1648114610539,1648114611137,4,1648114611031,-0.148,-0.051,-0.289,-0.163,-0.028,-0.048,103
WATCH,1648114610539,1648114611137,4,1648114611041,-0.146,-0.010,-0.257,-0.182,-0.058,0.011,103
WATCH,1648114610539,1648114611137,4,1648114611051,-0.254,0.041,-0.245,-0.200,-0.019,0.122,103
WATCH,1648114610539,1648114611137,4,1648114611061,-0.293,0.095,-0.218,-0.183,0.005,0.071,103
WATCH,1648114610539,1648114611137,4,1648114611071,-0.176,0.136,-0.170,-0.186,-0.025,0.009,103
WATCH,1648114610597,1648114611195,4,1648114611081,-0.178,0.200,-0.138,-0.178,-0.030,0.070,103
WATCH,1648114610597,1648114611195,4,1648114611091,-0.205,0.230,-0.135,-0.159,0.020,0.066,103
WATCH,1648114610597,1648114611195,4,1648114611101,-0.158,0.260,-0.090,-0.158,0.022,0.059,103
WATCH,1648114610597,1648114611195,4,1648114611111,-0.073,0.329,0.001,-0.167,0.038,0.064,103
WATCH,1648114610597,1648114611195,4,1648114611121,-0.093,0.371,0.091,-0.125,0.030,0.045,103
WATCH,1648114610686,1648114611284,4,1648114611131,-0.074,0.401,0.170,-0.074,0.013,0.003,103
WATCH,1648114610686,1648114611284,4,1648114611140,-0.169,0.485,0.165,-0.109,-0.019,0.049,103
WATCH,1648114610686,1648114611284,4,1648114611150,-0.308,0.593,0.128,-0.141,0.015,0.050,103
WATCH,1648114610686,1648114611284,4,1648114611160,-0.147,0.623,0.192,-0.108,-0.058,0.078,103
WATCH,1648114610686,1648114611284,4,1648114611170,-0.106,0.683,0.223,-0.107,-0.055,0.079,103
WATCH,1648114610687,1648114611285,4,1648114611180,-0.045,0.751,0.271,-0.107,0.033,0.047,103
WATCH,1648114610687,1648114611285,4,1648114611190,0.006,0.796,0.403,-0.049,0.068,0.026,103
WATCH,1648114610687,1648114611285,4,1648114611200,0.035,0.806,0.544,-0.004,0.095,0.045,103
WATCH,1648114610687,1648114611285,4,1648114611210,0.029,0.832,0.585,-0.018,0.081,0.040,103
WATCH,1648114610687,1648114611285,4,1648114611220,-0.006,0.879,0.599,-0.031,0.026,0.029,103
WATCH,1648114610748,1648114611346,4,1648114611230,-0.046,0.910,0.612,-0.015,-0.020,0.032,103
WATCH,1648114610748,1648114611346,4,1648114611240,-0.071,0.945,0.598,-0.009,-0.006,0.025,103
WATCH,1648114610748,1648114611346,4,1648114611250,0.034,0.980,0.635,0.022,0.043,-0.006,103
WATCH,1648114610748,1648114611346,4,1648114611260,0.300,0.974,0.787,0.085,0.015,0.102,103
WATCH,1648114610748,1648114611346,4,1648114611270,0.302,1.011,0.860,0.128,0.048,0.074,103
WATCH,1648114610837,1648114611435,4,1648114611280,0.368,1.040,0.861,0.165,0.074,0.013,103
WATCH,1648114610837,1648114611435,4,1648114611290,0.395,1.008,0.816,0.149,0.040,-0.020,103
WATCH,1648114610837,1648114611435,4,1648114611299,0.349,0.959,0.824,0.148,0.099,-0.024,103
WATCH,1648114610837,1648114611435,4,1648114611309,0.552,0.951,0.924,0.165,0.055,0.034,103
WATCH,1648114610837,1648114611435,4,1648114611319,0.681,0.929,0.974,0.191,-0.009,0.042,103
WATCH,1648114610839,1648114611437,4,1648114611329,0.499,0.939,0.915,0.229,0.046,0.018,103
WATCH,1648114610839,1648114611437,4,1648114611343,0.418,0.967,0.988,0.263,0.054,0.070,103
WATCH,1648114610839,1648114611437,4,1648114611349,0.367,0.958,1.094,0.283,-0.038,0.091,103
WATCH,1648114610839,1648114611437,4,1648114611359,0.236,0.862,1.158,0.270,-0.100,0.167,103
WATCH,1648114610839,1648114611437,4,1648114611369,0.194,0.751,1.118,0.237,-0.151,0.097,103
WATCH,1648114610898,1648114611496,4,1648114611379,0.026,0.765,1.048,0.253,-0.035,-0.030,103
WATCH,1648114610898,1648114611496,4,1648114611389,0.096,0.754,1.066,0.288,0.055,0.021,103
WATCH,1648114610898,1648114611496,4,1648114611399,0.206,0.738,1.072,0.301,0.084,-0.031,103
WATCH,1648114610898,1648114611496,4,1648114611409,0.356,0.700,1.042,0.290,0.037,-0.024,103
WATCH,1648114610898,1648114611496,4,1648114611419,0.365,0.676,0.966,0.269,-0.058,-0.058,103
WATCH,1648114610957,1648114611555,4,1648114611429,0.329,0.573,0.899,0.273,-0.157,0.047,103
WATCH,1648114610957,1648114611555,4,1648114611438,0.172,0.467,0.789,0.313,-0.159,0.016,103
WATCH,1648114610957,1648114611555,4,1648114611449,0.065,0.399,0.689,0.357,-0.106,0.026,103
WATCH,1648114610957,1648114611555,4,1648114611458,0.070,0.305,0.582,0.349,-0.108,-0.027,103
WATCH,1648114610957,1648114611555,4,1648114611468,0.075,0.226,0.438,0.332,-0.088,-0.041,103
WATCH,1648114611018,1648114611616,4,1648114611478,0.051,0.172,0.303,0.331,-0.069,0.027,103
WATCH,1648114611018,1648114611616,4,1648114611488,0.027,0.131,0.206,0.361,-0.068,0.076,103
WATCH,1648114611018,1648114611616,4,1648114611498,0.085,0.105,0.142,0.390,-0.075,0.039,103
WATCH,1648114611018,1648114611616,4,1648114611508,0.128,0.110,0.099,0.378,-0.093,-0.065,103
WATCH,1648114611018,1648114611616,4,1648114611518,0.110,0.084,0.098,0.338,-0.089,-0.101,103
WATCH,1648114611103,1648114611701,4,1648114611528,0.037,0.031,0.131,0.328,-0.107,-0.122,103
WATCH,1648114611103,1648114611701,4,1648114611538,-0.077,-0.063,0.133,0.357,-0.136,-0.100,103
WATCH,1648114611103,1648114611701,4,1648114611548,-0.222,-0.152,0.079,0.398,-0.136,-0.038,103
WATCH,1648114611104,1648114611702,4,1648114611558,-0.362,-0.204,-0.058,0.405,-0.123,0.049,103
WATCH,1648114611104,1648114611702,4,1648114611568,-0.316,-0.220,-0.154,0.371,-0.168,0.065,103
WATCH,1648114611137,1648114611735,4,1648114611578,-0.177,-0.212,-0.250,0.322,-0.162,0.022,103
WATCH,1648114611137,1648114611735,4,1648114611588,-0.066,-0.184,-0.350,0.277,-0.091,-0.062,103
WATCH,1648114611137,1648114611735,4,1648114611598,0.038,-0.165,-0.345,0.271,-0.042,-0.112,103
WATCH,1648114611137,1648114611735,4,1648114611607,0.031,-0.216,-0.349,0.304,-0.093,-0.116,103
WATCH,1648114611137,1648114611735,4,1648114611618,-0.165,-0.329,-0.471,0.334,-0.145,-0.073,103
WATCH,1648114611137,1648114611735,4,1648114611627,-0.381,-0.462,-0.645,0.350,-0.125,-0.039,103
WATCH,1648114611137,1648114611735,4,1648114611637,-0.508,-0.525,-0.753,0.363,-0.085,0.013,103
WATCH,1648114611137,1648114611735,4,1648114611647,-0.530,-0.569,-0.796,0.355,-0.079,0.119,103
WATCH,1648114611137,1648114611735,4,1648114611657,-0.429,-0.581,-0.881,0.316,-0.112,0.072,103
WATCH,1648114611137,1648114611735,4,1648114611667,-0.212,-0.527,-0.952,0.251,-0.093,-0.040,103
WATCH,1648114611200,1648114611798,4,1648114611677,-0.009,-0.476,-0.921,0.225,-0.043,-0.096,103
WATCH,1648114611200,1648114611798,4,1648114611687,0.141,-0.490,-0.889,0.248,-0.002,-0.156,103
WATCH,1648114611200,1648114611798,4,1648114611697,0.156,-0.527,-0.944,0.276,-0.008,-0.149,103
WATCH,1648114611200,1648114611798,4,1648114611707,0.045,-0.598,-1.046,0.307,-0.037,-0.039,103
WATCH,1648114611200,1648114611798,4,1648114611717,-0.060,-0.664,-1.130,0.344,-0.071,0.050,103
WATCH,1648114611286,1648114611884,4,1648114611727,-0.124,-0.667,-1.208,0.327,-0.106,0.109,103
WATCH,1648114611286,1648114611884,4,1648114611737,-0.059,-0.656,-1.288,0.249,-0.108,0.014,103
WATCH,1648114611286,1648114611884,4,1648114611746,0.011,-0.632,-1.273,0.222,-0.052,-0.076,103
