Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1647570421728,1647570422012,4,1647570421910,0.001,-0.114,0.221,-0.011,0.020,-0.029,0
WATCH,1647570421728,1647570422012,4,1647570421920,-0.006,-0.113,0.192,-0.021,0.018,-0.023,0
WATCH,1647570421815,1647570422099,4,1647570421930,-0.008,-0.144,0.171,-0.010,-0.009,-0.023,0
WATCH,1647570421815,1647570422099,4,1647570421940,0.003,-0.194,0.146,0.005,-0.030,-0.023,0
WATCH,1647570421815,1647570422099,4,1647570421949,0.027,-0.242,0.140,0.010,-0.046,-0.025,0
WATCH,1647570421816,1647570422100,4,1647570421959,0.078,-0.266,0.131,0.011,-0.048,-0.036,0
WATCH,1647570421816,1647570422100,4,1647570421969,0.108,-0.290,0.125,0.011,-0.035,-0.032,0
WATCH,1647570421817,1647570422101,4,1647570421979,0.129,-0.307,0.127,0.011,-0.035,-0.033,0
WATCH,1647570421817,1647570422101,4,1647570421989,0.137,-0.328,0.138,0.008,-0.045,-0.035,0
WATCH,1647570421817,1647570422101,4,1647570421999,0.125,-0.354,0.162,0.006,-0.049,-0.026,0
WATCH,1647570421817,1647570422101,4,1647570422009,0.108,-0.369,0.175,0.006,-0.045,-0.027,0
WATCH,1647570421818,1647570422102,4,1647570422019,0.111,-0.376,0.191,-0.004,-0.034,-0.031,0
WATCH,1647570421877,1647570422161,4,1647570422029,0.127,-0.387,0.215,-0.002,-0.015,-0.024,0
WATCH,1647570421877,1647570422161,4,1647570422039,0.154,-0.388,0.244,0.008,0.001,-0.018,0
WATCH,1647570421877,1647570422161,4,1647570422049,0.182,-0.393,0.256,0.017,0.008,-0.013,0
WATCH,1647570421877,1647570422161,4,1647570422059,0.210,-0.388,0.269,0.017,0.010,-0.007,0
WATCH,1647570421877,1647570422161,4,1647570422069,0.211,-0.386,0.277,0.017,0.014,0.005,0
WATCH,1647570421966,1647570422250,4,1647570422079,0.214,-0.378,0.288,0.016,0.013,0.015,0
WATCH,1647570421966,1647570422250,4,1647570422089,0.215,-0.368,0.309,0.012,0.010,0.021,0
WATCH,1647570421966,1647570422250,4,1647570422099,0.193,-0.349,0.317,0.010,0.014,0.033,0
WATCH,1647570421966,1647570422250,4,1647570422108,0.162,-0.329,0.304,-0.003,0.021,0.039,0
WATCH,1647570421966,1647570422250,4,1647570422118,0.135,-0.310,0.277,-0.013,0.030,0.041,0
WATCH,1647570421968,1647570422252,4,1647570422128,0.104,-0.293,0.250,-0.019,0.030,0.044,0
WATCH,1647570421968,1647570422252,4,1647570422138,0.077,-0.276,0.216,-0.018,0.032,0.048,0
WATCH,1647570421968,1647570422252,4,1647570422148,0.035,-0.259,0.178,-0.018,0.031,0.055,0
WATCH,1647570421968,1647570422252,4,1647570422158,0.004,-0.248,0.150,-0.020,0.028,0.058,0
WATCH,1647570421968,1647570422252,4,1647570422168,-0.025,-0.231,0.140,-0.016,0.032,0.057,0
WATCH,1647570422026,1647570422310,4,1647570422178,-0.050,-0.205,0.133,-0.011,0.037,0.058,0
WATCH,1647570422026,1647570422310,4,1647570422188,-0.063,-0.184,0.114,-0.014,0.040,0.052,0
WATCH,1647570422026,1647570422310,4,1647570422198,-0.065,-0.167,0.106,-0.016,0.043,0.047,0
WATCH,1647570422026,1647570422310,4,1647570422208,-0.075,-0.149,0.094,-0.008,0.052,0.039,0
WATCH,1647570422026,1647570422310,4,1647570422218,-0.067,-0.134,0.082,-0.006,0.064,0.034,0
WATCH,1647570422088,1647570422372,4,1647570422228,-0.053,-0.120,0.068,0.000,0.074,0.025,0
WATCH,1647570422088,1647570422372,4,1647570422238,-0.052,-0.104,0.050,0.003,0.084,0.022,0
WATCH,1647570422088,1647570422372,4,1647570422248,-0.060,-0.093,0.031,-0.004,0.081,0.018,0
WATCH,1647570422088,1647570422372,4,1647570422258,-0.069,-0.082,0.018,-0.009,0.075,0.020,0
WATCH,1647570422088,1647570422372,4,1647570422267,-0.076,-0.079,0.011,-0.012,0.068,0.016,0
WATCH,1647570422088,1647570422372,4,1647570422277,-0.077,-0.074,-0.003,-0.010,0.073,0.012,0
WATCH,1647570422088,1647570422372,4,1647570422287,-0.077,-0.067,-0.018,-0.007,0.080,0.008,0
WATCH,1647570422088,1647570422372,4,1647570422297,-0.081,-0.060,-0.033,-0.004,0.082,0.008,0
WATCH,1647570422088,1647570422372,4,1647570422307,-0.089,-0.063,-0.048,-0.002,0.079,0.007,0
WATCH,1647570422089,1647570422373,4,1647570422317,-0.095,-0.063,-0.068,-0.004,0.075,0.002,0
WATCH,1647570422148,1647570422432,4,1647570422327,-0.097,-0.061,-0.084,-0.010,0.071,-0.002,0
WATCH,1647570422148,1647570422432,4,1647570422337,-0.097,-0.056,-0.095,-0.008,0.073,-0.005,0
WATCH,1647570422148,1647570422432,4,1647570422347,-0.098,-0.051,-0.107,-0.003,0.081,-0.008,0
WATCH,1647570422148,1647570422432,4,1647570422357,-0.109,-0.051,-0.129,-0.008,0.090,-0.007,0
WATCH,1647570422148,1647570422432,4,1647570422367,-0.131,-0.051,-0.142,-0.006,0.089,-0.005,0
WATCH,1647570422210,1647570422494,4,1647570422377,-0.137,-0.056,-0.159,-0.005,0.078,-0.005,0
WATCH,1647570422210,1647570422494,4,1647570422387,-0.135,-0.059,-0.171,-0.003,0.074,-0.009,0
WATCH,1647570422210,1647570422494,4,1647570422397,-0.144,-0.061,-0.195,-0.003,0.081,-0.007,0
WATCH,1647570422210,1647570422494,4,1647570422407,-0.140,-0.066,-0.223,-0.009,0.085,-0.005,0
WATCH,1647570422210,1647570422494,4,1647570422416,-0.145,-0.068,-0.234,-0.008,0.073,-0.003,0
WATCH,1647570422267,1647570422551,4,1647570422426,-0.137,-0.067,-0.244,-0.004,0.069,-0.000,0
WATCH,1647570422267,1647570422551,4,1647570422436,-0.147,-0.063,-0.258,-0.004,0.073,0.002,0
WATCH,1647570422268,1647570422552,4,1647570422446,-0.167,-0.060,-0.271,-0.002,0.065,0.005,0
WATCH,1647570422268,1647570422552,4,1647570422456,-0.177,-0.063,-0.275,0.002,0.054,0.006,0
WATCH,1647570422268,1647570422552,4,1647570422466,-0.204,-0.060,-0.281,0.004,0.045,0.007,0
WATCH,1647570422327,1647570422611,4,1647570422476,-0.230,-0.065,-0.299,0.002,0.044,0.013,0
WATCH,1647570422328,1647570422612,4,1647570422486,-0.246,-0.073,-0.317,0.001,0.038,0.009,0
WATCH,1647570422328,1647570422612,4,1647570422496,-0.262,-0.082,-0.331,-0.003,0.031,0.012,0
WATCH,1647570422328,1647570422612,4,1647570422506,-0.265,-0.080,-0.346,-0.005,0.021,0.014,0
WATCH,1647570422329,1647570422613,4,1647570422516,-0.279,-0.084,-0.368,-0.002,0.023,0.017,0
WATCH,1647570422389,1647570422673,4,1647570422526,-0.300,-0.087,-0.386,-0.000,0.029,0.015,0
WATCH,1647570422390,1647570422674,4,1647570422536,-0.314,-0.088,-0.412,-0.005,0.030,0.015,0
WATCH,1647570422390,1647570422674,4,1647570422545,-0.322,-0.080,-0.428,-0.007,0.023,0.011,0
WATCH,1647570422390,1647570422674,4,1647570422556,-0.342,-0.079,-0.440,-0.005,0.012,0.015,0
WATCH,1647570422390,1647570422674,4,1647570422565,-0.369,-0.075,-0.455,-0.004,0.003,0.017,0
WATCH,1647570422391,1647570422675,4,1647570422575,-0.405,-0.071,-0.470,0.000,0.003,0.020,0
WATCH,1647570422391,1647570422675,4,1647570422585,-0.452,-0.067,-0.485,-0.001,0.004,0.021,0
WATCH,1647570422391,1647570422675,4,1647570422595,-0.502,-0.065,-0.500,-0.002,0.002,0.022,0
WATCH,1647570422391,1647570422675,4,1647570422605,-0.556,-0.054,-0.505,-0.004,-0.007,0.023,0
WATCH,1647570422391,1647570422675,4,1647570422615,-0.622,-0.046,-0.510,-0.004,-0.019,0.027,0
WATCH,1647570422447,1647570422731,4,1647570422625,-0.682,-0.030,-0.510,-0.003,-0.029,0.027,0
WATCH,1647570422447,1647570422731,4,1647570422635,-0.737,-0.014,-0.495,-0.002,-0.037,0.025,0
WATCH,1647570422447,1647570422731,4,1647570422645,-0.761,0.008,-0.483,0.003,-0.037,0.018,0
WATCH,1647570422447,1647570422731,4,1647570422655,-0.763,0.028,-0.466,0.002,-0.028,0.005,0
WATCH,1647570422447,1647570422731,4,1647570422665,-0.732,0.034,-0.446,0.003,-0.023,-0.005,0
WATCH,1647570422509,1647570422793,4,1647570422675,-0.670,0.027,-0.421,0.014,-0.024,-0.010,0
WATCH,1647570422509,1647570422793,4,1647570422685,-0.590,0.014,-0.395,0.015,-0.030,-0.021,0
WATCH,1647570422509,1647570422793,4,1647570422695,-0.477,0.015,-0.368,0.014,-0.028,-0.028,0
WATCH,1647570422509,1647570422793,4,1647570422705,-0.336,0.024,-0.336,0.013,-0.029,-0.044,0
WATCH,1647570422509,1647570422793,4,1647570422714,-0.233,0.022,-0.295,0.021,-0.038,-0.044,0
WATCH,1647570422569,1647570422853,4,1647570422724,-0.165,0.018,-0.247,0.023,-0.048,-0.035,0
WATCH,1647570422569,1647570422853,4,1647570422734,-0.109,0.019,-0.201,0.018,-0.064,-0.042,0
WATCH,1647570422569,1647570422853,4,1647570422744,-0.073,0.028,-0.143,0.021,-0.077,-0.040,0
WATCH,1647570422569,1647570422853,4,1647570422754,-0.046,0.033,-0.082,0.024,-0.088,-0.037,0
WATCH,1647570422569,1647570422853,4,1647570422764,-0.027,0.046,-0.030,0.024,-0.090,-0.034,0
WATCH,1647570422628,1647570422912,4,1647570422774,-0.011,0.050,0.012,0.021,-0.092,-0.030,0
WATCH,1647570422628,1647570422912,4,1647570422784,0.014,0.044,0.039,0.021,-0.097,-0.034,0
WATCH,1647570422628,1647570422912,4,1647570422794,0.039,0.049,0.072,0.016,-0.092,-0.032,0
WATCH,1647570422628,1647570422912,4,1647570422804,0.049,0.051,0.083,0.004,-0.091,-0.025,0
WATCH,1647570422628,1647570422912,4,1647570422814,0.071,0.051,0.098,-0.003,-0.101,-0.028,0
WATCH,1647570422717,1647570423001,4,1647570422824,0.093,0.044,0.114,0.002,-0.109,-0.031,0
WATCH,1647570422717,1647570423001,4,1647570422834,0.097,0.034,0.131,0.008,-0.099,-0.023,0
WATCH,1647570422717,1647570423001,4,1647570422844,0.106,0.028,0.139,0.006,-0.087,-0.018,0
WATCH,1647570422717,1647570423001,4,1647570422853,0.132,0.026,0.154,0.002,-0.082,-0.021,0
WATCH,1647570422718,1647570423002,4,1647570422863,0.154,0.014,0.176,0.009,-0.060,-0.025,0
WATCH,1647570422719,1647570423003,4,1647570422873,0.190,0.006,0.182,0.008,-0.031,-0.030,0
WATCH,1647570422719,1647570423003,4,1647570422883,0.228,0.008,0.175,-0.001,-0.015,-0.033,0
WATCH,1647570422719,1647570423003,4,1647570422893,0.251,-0.002,0.155,-0.002,-0.012,-0.036,0
WATCH,1647570422719,1647570423003,4,1647570422903,0.277,-0.009,0.163,0.010,-0.001,-0.041,0
WATCH,1647570422719,1647570423003,4,1647570422913,0.295,-0.018,0.136,0.012,0.010,-0.036,0
WATCH,1647570422777,1647570423061,4,1647570422923,0.272,-0.031,0.098,0.011,0.008,-0.032,0
WATCH,1647570422777,1647570423061,4,1647570422933,0.271,-0.039,0.078,0.008,-0.003,-0.028,0
WATCH,1647570422777,1647570423061,4,1647570422943,0.231,-0.035,0.047,0.005,-0.003,-0.011,0
WATCH,1647570422777,1647570423061,4,1647570422953,0.179,-0.037,0.007,-0.007,-0.010,0.008,0
WATCH,1647570422777,1647570423061,4,1647570422963,0.128,-0.025,-0.017,-0.016,-0.027,0.020,0
WATCH,1647570422838,1647570423122,4,1647570422973,0.083,-0.016,-0.031,-0.014,-0.044,0.031,0
WATCH,1647570422838,1647570423122,4,1647570422983,0.016,-0.005,-0.044,-0.013,-0.056,0.039,0
WATCH,1647570422839,1647570423123,4,1647570422992,-0.054,-0.004,-0.055,-0.013,-0.061,0.044,0
WATCH,1647570422839,1647570423123,4,1647570423002,-0.106,-0.008,-0.063,-0.006,-0.063,0.044,0
WATCH,1647570422839,1647570423123,4,1647570423012,-0.145,-0.011,-0.068,-0.001,-0.062,0.043,0
WATCH,1647570422839,1647570423123,4,1647570423022,-0.151,-0.012,-0.057,0.006,-0.060,0.039,0
WATCH,1647570422839,1647570423123,4,1647570423032,-0.142,-0.022,-0.053,0.012,-0.052,0.028,0
WATCH,1647570422839,1647570423123,4,1647570423042,-0.115,-0.035,-0.045,0.009,-0.036,0.019,0
WATCH,1647570422839,1647570423123,4,1647570423052,-0.083,-0.044,-0.027,0.005,-0.035,0.008,0
WATCH,1647570422839,1647570423123,4,1647570423062,-0.045,-0.046,-0.023,0.003,-0.039,0.001,0
WATCH,1647570422897,1647570423181,4,1647570423072,-0.005,-0.045,-0.019,0.002,-0.043,0.003,0
WATCH,1647570422897,1647570423181,4,1647570423082,0.030,-0.040,-0.000,0.006,-0.042,0.001,0
WATCH,1647570422897,1647570423181,4,1647570423092,0.045,-0.040,0.027,0.010,-0.045,-0.002,0
WATCH,1647570422897,1647570423181,4,1647570423102,0.048,-0.043,0.064,0.010,-0.046,0.000,0
WATCH,1647570422897,1647570423181,4,1647570423112,0.047,-0.041,0.100,0.010,-0.045,-0.003,0
WATCH,1647570422957,1647570423241,4,1647570423122,0.039,-0.040,0.127,0.008,-0.040,-0.006,0
WATCH,1647570422957,1647570423241,4,1647570423132,0.035,-0.045,0.153,0.006,-0.037,-0.002,0
WATCH,1647570422957,1647570423241,4,1647570423141,0.034,-0.047,0.177,0.004,-0.036,-0.003,0
WATCH,1647570422957,1647570423241,4,1647570423152,0.035,-0.051,0.191,0.007,-0.027,0.001,0
WATCH,1647570422957,1647570423241,4,1647570423161,0.039,-0.051,0.195,0.004,-0.020,-0.000,0
WATCH,1647570423017,1647570423301,4,1647570423171,0.057,-0.054,0.194,0.002,-0.010,-0.002,0
WATCH,1647570423017,1647570423301,4,1647570423181,0.079,-0.048,0.191,-0.001,-0.008,-0.002,0
WATCH,1647570423017,1647570423301,4,1647570423191,0.089,-0.046,0.182,-0.004,0.003,0.000,0
WATCH,1647570423018,1647570423302,4,1647570423201,0.095,-0.042,0.175,-0.002,0.006,0.003,0
WATCH,1647570423018,1647570423302,4,1647570423211,0.088,-0.038,0.176,-0.001,0.004,0.004,0
WATCH,1647570423080,1647570423364,4,1647570423221,0.076,-0.041,0.178,0.004,0.001,0.005,0
WATCH,1647570423080,1647570423364,4,1647570423231,0.062,-0.041,0.174,0.001,0.000,-0.001,0
WATCH,1647570423080,1647570423364,4,1647570423241,0.052,-0.036,0.178,-0.001,0.003,-0.002,0
WATCH,1647570423080,1647570423364,4,1647570423251,0.050,-0.029,0.180,-0.005,0.009,-0.005,0
WATCH,1647570423080,1647570423364,4,1647570423261,0.041,-0.023,0.176,-0.007,0.018,-0.005,0
WATCH,1647570423197,1647570423481,4,1647570423400,0.140,-0.022,0.067,-0.008,0.070,-0.005,0
WATCH,1647570423197,1647570423481,4,1647570423410,0.113,-0.031,0.053,-0.003,0.062,0.001,0
WATCH,1647570423142,1647570423426,4,1647570423271,0.040,-0.020,0.172,-0.007,0.021,-0.005,0
WATCH,1647570423142,1647570423426,4,1647570423280,0.040,-0.017,0.171,-0.005,0.021,-0.004,0
WATCH,1647570423142,1647570423426,4,1647570423290,0.038,-0.012,0.167,-0.004,0.025,-0.001,0
WATCH,1647570423142,1647570423426,4,1647570423300,0.041,-0.005,0.167,-0.006,0.029,-0.004,0
WATCH,1647570423142,1647570423426,4,1647570423310,0.034,-0.001,0.169,-0.000,0.034,-0.004,0
WATCH,1647570423142,1647570423426,4,1647570423321,0.028,0.004,0.169,0.001,0.036,-0.002,0
WATCH,1647570423142,1647570423426,4,1647570423330,0.031,0.005,0.161,0.000,0.040,-0.007,0
WATCH,1647570423142,1647570423426,4,1647570423340,0.038,-0.001,0.154,0.001,0.044,-0.013,0
WATCH,1647570423142,1647570423426,4,1647570423350,0.064,0.001,0.149,-0.001,0.051,-0.022,0
WATCH,1647570423142,1647570423426,4,1647570423360,0.083,-0.001,0.135,-0.002,0.066,-0.027,0
WATCH,1647570423197,1647570423481,4,1647570423370,0.111,-0.003,0.120,-0.006,0.071,-0.023,0
WATCH,1647570423197,1647570423481,4,1647570423380,0.138,-0.009,0.109,-0.010,0.072,-0.019,0
WATCH,1647570423258,1647570423542,4,1647570423420,0.063,-0.037,0.035,-0.005,0.052,0.010,0
WATCH,1647570423258,1647570423542,4,1647570423430,-0.006,-0.040,0.020,-0.013,0.045,0.014,0
WATCH,1647570423258,1647570423542,4,1647570423439,-0.073,-0.042,-0.005,-0.014,0.041,0.019,0
WATCH,1647570423258,1647570423542,4,1647570423449,-0.112,-0.040,-0.023,-0.017,0.045,0.017,0
WATCH,1647570423258,1647570423542,4,1647570423459,-0.130,-0.038,-0.053,-0.018,0.054,0.012,0
WATCH,1647570423318,1647570423602,4,1647570423469,-0.146,-0.031,-0.075,-0.018,0.057,0.008,0
WATCH,1647570423318,1647570423602,4,1647570423480,-0.160,-0.026,-0.091,-0.015,0.055,0.004,0
WATCH,1647570423318,1647570423602,4,1647570423489,-0.164,-0.018,-0.103,-0.011,0.055,-0.001,0
WATCH,1647570423318,1647570423602,4,1647570423499,-0.165,-0.015,-0.108,-0.010,0.054,-0.004,0
WATCH,1647570423318,1647570423602,4,1647570423509,-0.156,-0.011,-0.101,-0.008,0.050,-0.008,0
WATCH,1647570423409,1647570423693,4,1647570423519,-0.147,-0.010,-0.093,-0.002,0.048,-0.012,0
WATCH,1647570423409,1647570423693,4,1647570423529,-0.145,-0.008,-0.087,0.003,0.050,-0.008,0
WATCH,1647570423409,1647570423693,4,1647570423539,-0.133,-0.011,-0.082,0.005,0.046,-0.008,0
WATCH,1647570423409,1647570423693,4,1647570423549,-0.100,-0.015,-0.080,0.006,0.041,-0.017,0
WATCH,1647570423409,1647570423693,4,1647570423559,-0.082,-0.027,-0.083,0.007,0.043,-0.018,0
WATCH,1647570423409,1647570423693,4,1647570423569,-0.064,-0.039,-0.093,0.002,0.038,-0.017,0
WATCH,1647570423409,1647570423693,4,1647570423579,-0.052,-0.046,-0.095,0.003,0.028,-0.017,0
WATCH,1647570423409,1647570423693,4,1647570423588,-0.050,-0.059,-0.101,0.001,0.018,-0.011,0
WATCH,1647570423409,1647570423693,4,1647570423598,-0.052,-0.065,-0.106,-0.002,0.005,-0.011,0
WATCH,1647570423410,1647570423694,4,1647570423608,-0.067,-0.066,-0.112,-0.004,-0.003,-0.009,0
WATCH,1647570423467,1647570423751,4,1647570423618,-0.089,-0.069,-0.111,-0.000,-0.009,-0.002,0
WATCH,1647570423467,1647570423751,4,1647570423628,-0.107,-0.069,-0.110,-0.000,-0.018,-0.002,0
WATCH,1647570423467,1647570423751,4,1647570423638,-0.132,-0.065,-0.108,-0.001,-0.022,0.001,0
WATCH,1647570423467,1647570423751,4,1647570423648,-0.160,-0.056,-0.108,-0.002,-0.027,0.005,0
WATCH,1647570423467,1647570423751,4,1647570423658,-0.182,-0.047,-0.102,-0.004,-0.032,0.005,0
WATCH,1647570423527,1647570423811,4,1647570423668,-0.201,-0.043,-0.099,-0.003,-0.032,0.005,0
WATCH,1647570423527,1647570423811,4,1647570423678,-0.210,-0.038,-0.093,-0.002,-0.027,0.006,0
WATCH,1647570423527,1647570423811,4,1647570423688,-0.190,-0.031,-0.088,-0.001,-0.026,0.003,0
WATCH,1647570423527,1647570423811,4,1647570423698,-0.161,-0.023,-0.080,0.000,-0.024,-0.000,0
WATCH,1647570423527,1647570423811,4,1647570423708,-0.129,-0.020,-0.077,0.003,-0.018,-0.000,0
WATCH,1647570423528,1647570423812,4,1647570423718,-0.090,-0.023,-0.077,0.007,-0.020,0.004,0
WATCH,1647570423528,1647570423812,4,1647570423728,-0.053,-0.025,-0.077,0.009,-0.026,0.006,0
WATCH,1647570423528,1647570423812,4,1647570423737,-0.009,-0.027,-0.074,0.010,-0.033,0.010,0
WATCH,1647570423528,1647570423812,4,1647570423747,0.018,-0.023,-0.075,0.009,-0.031,0.013,0
WATCH,1647570423528,1647570423812,4,1647570423757,0.032,-0.015,-0.076,0.002,-0.031,0.019,0
WATCH,1647570423587,1647570423871,4,1647570423768,0.048,0.005,-0.066,-0.004,-0.036,0.022,0
WATCH,1647570423587,1647570423871,4,1647570423777,0.049,0.022,-0.056,-0.001,-0.039,0.024,0
WATCH,1647570423587,1647570423871,4,1647570423787,0.036,0.035,-0.047,-0.001,-0.038,0.028,0
WATCH,1647570423587,1647570423871,4,1647570423797,0.032,0.053,-0.039,-0.002,-0.040,0.025,0
WATCH,1647570423587,1647570423871,4,1647570423807,0.025,0.069,-0.031,-0.001,-0.037,0.021,0
WATCH,1647570423647,1647570423931,4,1647570423817,0.024,0.081,-0.029,-0.002,-0.034,0.019,0
WATCH,1647570423647,1647570423931,4,1647570423827,0.026,0.094,-0.030,-0.004,-0.033,0.020,0
WATCH,1647570423648,1647570423932,4,1647570423837,0.033,0.100,-0.026,-0.005,-0.038,0.019,0
WATCH,1647570423648,1647570423932,4,1647570423847,0.030,0.101,-0.017,0.002,-0.041,0.016,0
WATCH,1647570423648,1647570423932,4,1647570423857,0.025,0.100,-0.007,0.004,-0.035,0.018,0
WATCH,1647570423708,1647570423992,4,1647570423867,0.018,0.104,-0.000,0.003,-0.037,0.015,0
WATCH,1647570423708,1647570423992,4,1647570423877,0.020,0.107,0.015,0.003,-0.039,0.011,0
WATCH,1647570423708,1647570423992,4,1647570423886,0.021,0.108,0.030,0.007,-0.040,0.008,0
WATCH,1647570423708,1647570423992,4,1647570423897,0.029,0.107,0.042,0.006,-0.037,0.001,0
WATCH,1647570423708,1647570423992,4,1647570423906,0.036,0.107,0.049,0.006,-0.028,-0.006,0
WATCH,1647570423767,1647570424051,4,1647570423916,0.048,0.106,0.048,0.006,-0.024,-0.011,0
WATCH,1647570423767,1647570424051,4,1647570423926,0.068,0.106,0.052,0.004,-0.025,-0.015,0
WATCH,1647570423767,1647570424051,4,1647570423936,0.085,0.101,0.055,0.003,-0.023,-0.023,0
WATCH,1647570423767,1647570424051,4,1647570423946,0.095,0.096,0.049,0.002,-0.014,-0.020,0
WATCH,1647570423768,1647570424052,4,1647570423956,0.105,0.092,0.046,-0.003,-0.012,-0.019,0
WATCH,1647570423830,1647570424114,4,1647570423966,0.119,0.092,0.050,-0.001,-0.014,-0.022,0
WATCH,1647570423830,1647570424114,4,1647570423976,0.117,0.089,0.052,0.001,-0.011,-0.018,0
WATCH,1647570423830,1647570424114,4,1647570423986,0.115,0.084,0.049,0.001,-0.011,-0.016,0
WATCH,1647570423831,1647570424115,4,1647570423996,0.113,0.078,0.052,0.004,-0.013,-0.013,0
WATCH,1647570423831,1647570424115,4,1647570424006,0.111,0.070,0.055,0.002,-0.012,-0.015,0
WATCH,1647570423831,1647570424115,4,1647570424016,0.111,0.062,0.048,-0.003,-0.007,-0.017,0
WATCH,1647570423831,1647570424115,4,1647570424026,0.115,0.058,0.045,-0.002,-0.003,-0.018,0
WATCH,1647570423831,1647570424115,4,1647570424035,0.120,0.051,0.044,-0.001,0.000,-0.016,0
WATCH,1647570423831,1647570424115,4,1647570424045,0.122,0.045,0.042,-0.000,0.003,-0.014,0
WATCH,1647570423831,1647570424115,4,1647570424056,0.118,0.041,0.044,0.002,0.005,-0.012,0
WATCH,1647570423887,1647570424171,4,1647570424065,0.107,0.034,0.050,0.001,0.005,-0.013,0
WATCH,1647570423887,1647570424171,4,1647570424075,0.102,0.029,0.056,0.004,0.005,-0.014,0
WATCH,1647570423887,1647570424171,4,1647570424085,0.096,0.026,0.053,0.002,0.014,-0.013,0
WATCH,1647570423887,1647570424171,4,1647570424095,0.096,0.021,0.050,-0.003,0.018,-0.013,0
WATCH,1647570423887,1647570424171,4,1647570424105,0.092,0.019,0.046,-0.003,0.018,-0.011,0
WATCH,1647570423949,1647570424233,4,1647570424115,0.083,0.015,0.037,-0.001,0.017,-0.010,0
WATCH,1647570423949,1647570424233,4,1647570424125,0.068,0.012,0.031,0.001,0.016,-0.005,0
WATCH,1647570423949,1647570424233,4,1647570424135,0.051,0.009,0.024,-0.003,0.012,-0.003,0
WATCH,1647570423949,1647570424233,4,1647570424145,0.037,0.006,0.020,-0.004,0.006,-0.001,0
WATCH,1647570423949,1647570424233,4,1647570424155,0.016,-0.001,0.015,-0.000,0.004,0.001,0
WATCH,1647570424012,1647570424296,4,1647570424165,-0.008,-0.012,0.010,0.002,0.006,0.002,0
WATCH,1647570424012,1647570424296,4,1647570424175,-0.015,-0.015,0.002,-0.004,0.006,0.003,0
WATCH,1647570424012,1647570424296,4,1647570424184,-0.014,-0.014,-0.003,-0.003,0.006,0.002,0
WATCH,1647570424012,1647570424296,4,1647570424194,-0.020,-0.015,-0.006,-0.002,0.009,0.007,0
WATCH,1647570424012,1647570424296,4,1647570424204,-0.030,-0.016,-0.009,-0.002,0.010,0.010,0
WATCH,1647570424066,1647570424350,4,1647570424214,-0.037,-0.009,-0.009,-0.002,0.005,0.010,0
WATCH,1647570424066,1647570424350,4,1647570424224,-0.044,-0.003,-0.005,-0.002,0.002,0.010,0
WATCH,1647570424066,1647570424350,4,1647570424234,-0.053,-0.002,-0.001,0.001,0.000,0.009,0
WATCH,1647570424066,1647570424350,4,1647570424244,-0.054,0.007,0.000,-0.001,-0.002,0.008,0
WATCH,1647570424067,1647570424351,4,1647570424254,-0.048,0.009,-0.002,-0.001,0.002,0.004,0
WATCH,1647570424129,1647570424413,4,1647570424264,-0.038,0.011,-0.006,0.000,0.006,0.002,0
WATCH,1647570424130,1647570424414,4,1647570424274,-0.032,0.013,-0.010,-0.002,0.003,-0.000,0
WATCH,1647570424130,1647570424414,4,1647570424284,-0.029,0.016,-0.011,-0.002,-0.002,0.002,0
WATCH,1647570424130,1647570424414,4,1647570424294,-0.034,0.020,-0.009,-0.004,-0.011,0.004,0
WATCH,1647570424130,1647570424414,4,1647570424304,-0.039,0.025,0.001,-0.002,-0.015,0.002,0
WATCH,1647570424130,1647570424414,4,1647570424314,-0.048,0.025,-0.001,0.002,-0.010,-0.006,0
WATCH,1647570424130,1647570424414,4,1647570424323,-0.050,0.023,-0.002,-0.000,-0.010,-0.008,0
WATCH,1647570424130,1647570424414,4,1647570424333,-0.035,0.021,0.003,0.000,-0.011,-0.016,0
WATCH,1647570424130,1647570424414,4,1647570424344,-0.024,0.012,0.003,0.003,-0.006,-0.018,0
WATCH,1647570424130,1647570424414,4,1647570424353,-0.015,0.004,-0.002,0.004,-0.001,-0.017,0
WATCH,1647570424186,1647570424470,4,1647570424363,-0.012,-0.006,-0.001,0.002,-0.005,-0.017,0
WATCH,1647570424186,1647570424470,4,1647570424373,-0.011,-0.014,-0.000,0.002,-0.009,-0.016,0
WATCH,1647570424186,1647570424470,4,1647570424383,-0.012,-0.022,0.000,0.003,-0.010,-0.013,0
WATCH,1647570424186,1647570424470,4,1647570424393,-0.016,-0.031,0.010,0.004,-0.016,-0.010,0
WATCH,1647570424186,1647570424470,4,1647570424403,-0.014,-0.033,0.013,0.003,-0.015,-0.010,0
WATCH,1647570424247,1647570424531,4,1647570424413,-0.012,-0.037,0.011,-0.001,-0.006,-0.013,0
WATCH,1647570424247,1647570424531,4,1647570424423,0.002,-0.036,0.013,-0.003,0.002,-0.013,0
WATCH,1647570424247,1647570424531,4,1647570424433,0.015,-0.041,0.010,-0.001,0.003,-0.012,0
WATCH,1647570424247,1647570424531,4,1647570424443,0.015,-0.044,0.008,0.000,0.006,-0.011,0
WATCH,1647570424247,1647570424531,4,1647570424453,0.013,-0.047,0.002,-0.002,0.004,-0.007,0
