Device,PTPTime,UnixTime,Protocool,CurrentDeviceTime,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,HeartRate
WATCH,1648113348643,1648113349287,4,1648113348513,-0.446,-0.906,0.372,-0.278,-0.237,0.019,83
WATCH,1648113348643,1648113349287,4,1648113348523,-0.461,-0.848,0.351,-0.282,-0.216,0.027,83
WATCH,1648113348643,1648113349287,4,1648113348533,-0.402,-0.786,0.326,-0.283,-0.189,0.029,83
WATCH,1648113348643,1648113349287,4,1648113348543,-0.302,-0.726,0.297,-0.278,-0.150,0.033,83
WATCH,1648113348749,1648113349393,4,1648113348552,-0.162,-0.670,0.266,-0.270,-0.106,0.040,83
WATCH,1648113348749,1648113349393,4,1648113348562,0.004,-0.617,0.236,-0.269,-0.082,0.043,83
WATCH,1648113348749,1648113349393,4,1648113348572,0.158,-0.572,0.215,-0.270,-0.067,0.049,83
WATCH,1648113348749,1648113349393,4,1648113348582,0.269,-0.525,0.195,-0.272,-0.063,0.055,83
WATCH,1648113348749,1648113349393,4,1648113348592,0.315,-0.480,0.174,-0.272,-0.066,0.063,83
WATCH,1648113348855,1648113349499,4,1648113348741,0.053,-0.064,0.197,-0.099,-0.101,-0.010,83
WATCH,1648113348856,1648113349500,4,1648113348752,0.047,-0.019,0.210,-0.106,-0.102,-0.017,83
WATCH,1648113348856,1648113349500,4,1648113348761,0.040,0.027,0.217,-0.108,-0.083,-0.020,83
WATCH,1648113348856,1648113349500,4,1648113348771,0.065,0.071,0.221,-0.103,-0.066,-0.026,83
WATCH,1648113348856,1648113349500,4,1648113348781,0.091,0.105,0.232,-0.100,-0.066,-0.038,83
WATCH,1648113348792,1648113349436,4,1648113348602,0.325,-0.434,0.152,-0.268,-0.074,0.067,83
WATCH,1648113348792,1648113349436,4,1648113348612,0.318,-0.395,0.139,-0.253,-0.079,0.067,83
WATCH,1648113348792,1648113349436,4,1648113348622,0.307,-0.364,0.132,-0.233,-0.083,0.061,83
WATCH,1648113348792,1648113349436,4,1648113348632,0.297,-0.336,0.129,-0.212,-0.087,0.052,83
WATCH,1648113348792,1648113349436,4,1648113348642,0.293,-0.322,0.131,-0.197,-0.096,0.040,83
WATCH,1648113348792,1648113349436,4,1648113348652,0.280,-0.297,0.133,-0.183,-0.108,0.030,83
WATCH,1648113348792,1648113349436,4,1648113348662,0.257,-0.277,0.132,-0.169,-0.101,0.028,83
WATCH,1648113348792,1648113349436,4,1648113348672,0.233,-0.254,0.125,-0.152,-0.089,0.028,83
WATCH,1648113348792,1648113349436,4,1648113348682,0.221,-0.233,0.132,-0.129,-0.087,0.019,83
WATCH,1648113348792,1648113349436,4,1648113348692,0.189,-0.220,0.137,-0.105,-0.080,0.017,83
WATCH,1648113348855,1648113349499,4,1648113348701,0.163,-0.195,0.139,-0.096,-0.075,0.016,83
WATCH,1648113348855,1648113349499,4,1648113348711,0.133,-0.165,0.140,-0.095,-0.080,0.013,83
WATCH,1648113348855,1648113349499,4,1648113348721,0.110,-0.136,0.155,-0.094,-0.085,0.006,83
WATCH,1648113348992,1648113349636,4,1648113348801,0.088,0.158,0.243,-0.107,-0.083,-0.048,83
WATCH,1648113348992,1648113349636,4,1648113348811,0.068,0.183,0.255,-0.119,-0.101,-0.047,83
WATCH,1648113348992,1648113349636,4,1648113348821,0.026,0.203,0.273,-0.133,-0.108,-0.044,83
WATCH,1648113348992,1648113349636,4,1648113348831,-0.007,0.223,0.297,-0.149,-0.108,-0.036,83
WATCH,1648113348992,1648113349636,4,1648113348841,-0.037,0.255,0.325,-0.163,-0.104,-0.027,83
WATCH,1648113348993,1648113349637,4,1648113348850,-0.068,0.290,0.357,-0.180,-0.092,-0.014,83
WATCH,1648113348993,1648113349637,4,1648113348860,-0.091,0.332,0.382,-0.197,-0.079,-0.006,83
WATCH,1648113348993,1648113349637,4,1648113348870,-0.114,0.382,0.399,-0.212,-0.058,0.001,83
WATCH,1648113348993,1648113349637,4,1648113348880,-0.134,0.432,0.405,-0.219,-0.035,0.005,83
WATCH,1648113348993,1648113349637,4,1648113348890,-0.142,0.494,0.418,-0.222,-0.012,0.003,83
